genome_id	genome_name	patric_id	refseq_locus_tag	alt_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3298		VBIPreCop113168_3298		Prolyl-tRNA synthetase (EC 6.1.1.15), archaeal/eukaryal type	6.1.1.15	Proline--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3306		VBIPreCop113168_3306		Amidophosphoribosyltransferase (EC 2.4.2.14)	2.4.2.14	Amidophosphoribosyltransferase	00230	Purine metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3306		VBIPreCop113168_3306		Amidophosphoribosyltransferase (EC 2.4.2.14)	2.4.2.14	Amidophosphoribosyltransferase	00250	Alanine, aspartate and glutamate metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3307		VBIPreCop113168_3307		Phosphoglucomutase (EC 5.4.2.2)	5.4.2.2	Phosphoglucomutase	00010	Glycolysis / Gluconeogenesis
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3307		VBIPreCop113168_3307		Phosphoglucomutase (EC 5.4.2.2)	5.4.2.2	Phosphoglucomutase	00030	Pentose phosphate pathway
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3307		VBIPreCop113168_3307		Phosphoglucomutase (EC 5.4.2.2)	5.4.2.2	Phosphoglucomutase	00052	Galactose metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3307		VBIPreCop113168_3307		Phosphoglucomutase (EC 5.4.2.2)	5.4.2.2	Phosphoglucomutase	00230	Purine metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3307		VBIPreCop113168_3307		Phosphoglucomutase (EC 5.4.2.2)	5.4.2.2	Phosphoglucomutase	00500	Starch and sucrose metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3307		VBIPreCop113168_3307		Phosphoglucomutase (EC 5.4.2.2)	5.4.2.2	Phosphoglucomutase	00520	Amino sugar and nucleotide sugar metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3307		VBIPreCop113168_3307		Phosphoglucomutase (EC 5.4.2.2)	5.4.2.2	Phosphoglucomutase	00521	Streptomycin biosynthesis
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3335		VBIPreCop113168_3335		Alanine transaminase (EC 2.6.1.2)	2.6.1.2	Alanine transaminase	00250	Alanine, aspartate and glutamate metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3335		VBIPreCop113168_3335		Alanine transaminase (EC 2.6.1.2)	2.6.1.2	Alanine transaminase	00710	Carbon fixation in photosynthetic organisms
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3337		VBIPreCop113168_3337		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	6.2.1.3	Long-chain-fatty-acid--CoA ligase	00071	Fatty acid metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3338		VBIPreCop113168_3338		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	6.2.1.3	Long-chain-fatty-acid--CoA ligase	00071	Fatty acid metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3344		VBIPreCop113168_3344		Phenylalanyl-tRNA synthetase beta chain (EC 6.1.1.20)	6.1.1.20	Phenylalanine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3346		VBIPreCop113168_3346		Aspartate carbamoyltransferase (EC 2.1.3.2)	2.1.3.2	Aspartate carbamoyltransferase	00240	Pyrimidine metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3346		VBIPreCop113168_3346		Aspartate carbamoyltransferase (EC 2.1.3.2)	2.1.3.2	Aspartate carbamoyltransferase	00250	Alanine, aspartate and glutamate metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3348		VBIPreCop113168_3348		Serine hydroxymethyltransferase (EC 2.1.2.1)	2.1.2.1	Glycine hydroxymethyltransferase	00260	Glycine, serine and threonine metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3348		VBIPreCop113168_3348		Serine hydroxymethyltransferase (EC 2.1.2.1)	2.1.2.1	Glycine hydroxymethyltransferase	00460	Cyanoamino acid metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3348		VBIPreCop113168_3348		Serine hydroxymethyltransferase (EC 2.1.2.1)	2.1.2.1	Glycine hydroxymethyltransferase	00630	Glyoxylate and dicarboxylate metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3348		VBIPreCop113168_3348		Serine hydroxymethyltransferase (EC 2.1.2.1)	2.1.2.1	Glycine hydroxymethyltransferase	00670	One carbon pool by folate
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3348		VBIPreCop113168_3348		Serine hydroxymethyltransferase (EC 2.1.2.1)	2.1.2.1	Glycine hydroxymethyltransferase	00680	Methane metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3357		VBIPreCop113168_3357		UDP-N-acetyl-D-glucosamine 6-dehydrogenase (EC 1.1.1.136)	1.1.1.136	UDP-N-acetylglucosamine 6-dehydrogenase	00520	Amino sugar and nucleotide sugar metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3360		VBIPreCop113168_3360		Pyruvate formate-lyase (EC 2.3.1.54)	2.3.1.54	Formate C-acetyltransferase	00620	Pyruvate metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3360		VBIPreCop113168_3360		Pyruvate formate-lyase (EC 2.3.1.54)	2.3.1.54	Formate C-acetyltransferase	00640	Propanoate metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3360		VBIPreCop113168_3360		Pyruvate formate-lyase (EC 2.3.1.54)	2.3.1.54	Formate C-acetyltransferase	00650	Butanoate metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3361		VBIPreCop113168_3361		Thiamin-phosphate pyrophosphorylase (EC 2.5.1.3)	2.5.1.3	Thiamine-phosphate diphosphorylase	00730	Thiamine metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3362		VBIPreCop113168_3362		Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	00670	One carbon pool by folate
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3362		VBIPreCop113168_3362		Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	00720	Reductive carboxylate cycle (CO2 fixation)
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3377		VBIPreCop113168_3377		Pyruvate,phosphate dikinase (EC 2.7.9.1)	2.7.9.1	Pyruvate, phosphate dikinase	00620	Pyruvate metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3377		VBIPreCop113168_3377		Pyruvate,phosphate dikinase (EC 2.7.9.1)	2.7.9.1	Pyruvate, phosphate dikinase	00710	Carbon fixation in photosynthetic organisms
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3383		VBIPreCop113168_3383		CTP synthase (EC 6.3.4.2)	6.3.4.2	CTP synthase	00240	Pyrimidine metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3388		VBIPreCop113168_3388		O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) @ O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	2.5.1.48	Cystathionine gamma-synthase	00270	Cysteine and methionine metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3388		VBIPreCop113168_3388		O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) @ O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	2.5.1.48	Cystathionine gamma-synthase	00450	Selenoamino acid metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3388		VBIPreCop113168_3388		O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) @ O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	2.5.1.48	Cystathionine gamma-synthase	00920	Sulfur metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3388		VBIPreCop113168_3388		O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) @ O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	2.5.1.49	O-acetylhomoserine aminocarboxypropyltransferase	00270	Cysteine and methionine metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3407		VBIPreCop113168_3407		Riboflavin synthase eubacterial/eukaryotic (EC 2.5.1.9)	2.5.1.9	Riboflavin synthase	00740	Riboflavin metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3408		VBIPreCop113168_3408		Proline iminopeptidase (EC 3.4.11.5)	3.4.11.5	Prolyl aminopeptidase	00330	Arginine and proline metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3436		VBIPreCop113168_3436		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00061	Fatty acid biosynthesis
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3436		VBIPreCop113168_3436		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00253	Tetracycline biosynthesis
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3436		VBIPreCop113168_3436		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00310	Lysine degradation
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3436		VBIPreCop113168_3436		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00330	Arginine and proline metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3436		VBIPreCop113168_3436		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00340	Histidine metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3436		VBIPreCop113168_3436		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00350	Tyrosine metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3436		VBIPreCop113168_3436		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00360	Phenylalanine metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3436		VBIPreCop113168_3436		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00362	Benzoate degradation via hydroxylation
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3436		VBIPreCop113168_3436		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00540	Lipopolysaccharide biosynthesis
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3436		VBIPreCop113168_3436		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00564	Glycerophospholipid metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3436		VBIPreCop113168_3436		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00565	Ether lipid metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3436		VBIPreCop113168_3436		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00604	Glycosphingolipid biosynthesis - ganglio series
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3436		VBIPreCop113168_3436		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00623	2,4-Dichlorobenzoate degradation
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3436		VBIPreCop113168_3436		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00626	Naphthalene and anthracene degradation
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3436		VBIPreCop113168_3436		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00627	1,4-Dichlorobenzene degradation
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3436		VBIPreCop113168_3436		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00642	Ethylbenzene degradation
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3436		VBIPreCop113168_3436		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00650	Butanoate metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3436		VBIPreCop113168_3436		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00680	Methane metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3436		VBIPreCop113168_3436		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00903	Limonene and pinene degradation
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3436		VBIPreCop113168_3436		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00904	Diterpenoid biosynthesis
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3436		VBIPreCop113168_3436		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00906	Carotenoid biosynthesis
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3436		VBIPreCop113168_3436		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00942	Anthocyanin biosynthesis
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3436		VBIPreCop113168_3436		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00945	Stilbenoid, diarylheptanoid and gingerol biosynthesis
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3436		VBIPreCop113168_3436		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00950	Isoquinoline alkaloid biosynthesis
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3436		VBIPreCop113168_3436		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00960	Tropane, piperidine and pyridine alkaloid biosynthesis
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3436		VBIPreCop113168_3436		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00965	Betalain biosynthesis
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3436		VBIPreCop113168_3436		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	01056	Biosynthesis of type II polyketide backbone
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3470		VBIPreCop113168_3470		Alanyl-tRNA synthetase (EC 6.1.1.7)	6.1.1.7	Alanine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3473		VBIPreCop113168_3473		Guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase (EC 3.1.7.2) / GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase II	2.7.6.5	GTP diphosphokinase	00230	Purine metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3473		VBIPreCop113168_3473		Guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase (EC 3.1.7.2) / GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase II	3.1.7.2	Guanosine-3',5'-bis(diphosphate) 3'-diphosphatase	00230	Purine metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3478		VBIPreCop113168_3478		5'-nucleotidase SurE (EC 3.1.3.5)	3.1.3.5	5'-nucleotidase	00230	Purine metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3478		VBIPreCop113168_3478		5'-nucleotidase SurE (EC 3.1.3.5)	3.1.3.5	5'-nucleotidase	00240	Pyrimidine metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3478		VBIPreCop113168_3478		5'-nucleotidase SurE (EC 3.1.3.5)	3.1.3.5	5'-nucleotidase	00760	Nicotinate and nicotinamide metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3479		VBIPreCop113168_3479		Lipid-A-disaccharide synthase (EC 2.4.1.182)	2.4.1.182	Lipid-A-disaccharide synthase	00540	Lipopolysaccharide biosynthesis
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3481		VBIPreCop113168_3481		Phosphatidate cytidylyltransferase (EC 2.7.7.41)	2.7.7.41	Phosphatidate cytidylyltransferase	00564	Glycerophospholipid metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3481		VBIPreCop113168_3481		Phosphatidate cytidylyltransferase (EC 2.7.7.41)	2.7.7.41	Phosphatidate cytidylyltransferase	04070	Phosphatidylinositol signaling system
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3486		VBIPreCop113168_3486		Cytosol nonspecific dipeptidase (EC 3.4.13.18)	3.4.13.18	Cytosol nonspecific dipeptidase	00330	Arginine and proline metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3486		VBIPreCop113168_3486		Cytosol nonspecific dipeptidase (EC 3.4.13.18)	3.4.13.18	Cytosol nonspecific dipeptidase	00340	Histidine metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3486		VBIPreCop113168_3486		Cytosol nonspecific dipeptidase (EC 3.4.13.18)	3.4.13.18	Cytosol nonspecific dipeptidase	00410	beta-Alanine metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3522		VBIPreCop113168_3522		Aminodeoxychorismate lyase (EC 4.1.3.38)	4.1.3.38	Aminodeoxychorismate lyase	00790	Folate biosynthesis
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3523		VBIPreCop113168_3523		Para-aminobenzoate synthase, aminase component (EC 2.6.1.85)	2.6.1.85	Aminodeoxychorismate synthase	00790	Folate biosynthesis
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3526		VBIPreCop113168_3526		Cytochrome d ubiquinol oxidase subunit II (EC 1.10.3.-)	1.10.3.-	With oxygen as acceptor.	00965	Betalain biosynthesis
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3527		VBIPreCop113168_3527		Cytochrome d ubiquinol oxidase subunit I (EC 1.10.3.-)	1.10.3.-	With oxygen as acceptor.	00965	Betalain biosynthesis
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3530		VBIPreCop113168_3530		1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	2.2.1.7	1-deoxy-D-xylulose-5-phosphate synthase	00730	Thiamine metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3530		VBIPreCop113168_3530		1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	2.2.1.7	1-deoxy-D-xylulose-5-phosphate synthase	00900	Terpenoid backbone biosynthesis
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3532		VBIPreCop113168_3532		Tartrate-resistant acid phosphatase type 5 precursor (EC 3.1.3.2)	3.1.3.2	Acid phosphatase	00627	1,4-Dichlorobenzene degradation
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3532		VBIPreCop113168_3532		Tartrate-resistant acid phosphatase type 5 precursor (EC 3.1.3.2)	3.1.3.2	Acid phosphatase	00740	Riboflavin metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3535		VBIPreCop113168_3535		GDP-L-fucose synthetase (EC 1.1.1.271)	1.1.1.271	GDP-L-fucose synthase	00051	Fructose and mannose metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3535		VBIPreCop113168_3535		GDP-L-fucose synthetase (EC 1.1.1.271)	1.1.1.271	GDP-L-fucose synthase	00520	Amino sugar and nucleotide sugar metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3536		VBIPreCop113168_3536		GDP-mannose 4,6-dehydratase (EC 4.2.1.47)	4.2.1.47	GDP-mannose 4,6-dehydratase	00051	Fructose and mannose metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3536		VBIPreCop113168_3536		GDP-mannose 4,6-dehydratase (EC 4.2.1.47)	4.2.1.47	GDP-mannose 4,6-dehydratase	00520	Amino sugar and nucleotide sugar metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3537		VBIPreCop113168_3537		Beta-phosphoglucomutase (EC 5.4.2.6)	5.4.2.6	Beta-phosphoglucomutase	00500	Starch and sucrose metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3539		VBIPreCop113168_3539		Glucose-6-phosphate isomerase (EC 5.3.1.9)	5.3.1.9	Glucose-6-phosphate isomerase	00010	Glycolysis / Gluconeogenesis
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3539		VBIPreCop113168_3539		Glucose-6-phosphate isomerase (EC 5.3.1.9)	5.3.1.9	Glucose-6-phosphate isomerase	00030	Pentose phosphate pathway
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3539		VBIPreCop113168_3539		Glucose-6-phosphate isomerase (EC 5.3.1.9)	5.3.1.9	Glucose-6-phosphate isomerase	00500	Starch and sucrose metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3539		VBIPreCop113168_3539		Glucose-6-phosphate isomerase (EC 5.3.1.9)	5.3.1.9	Glucose-6-phosphate isomerase	00520	Amino sugar and nucleotide sugar metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3540		VBIPreCop113168_3540		Glycerol-3-phosphate dehydrogenase [NAD(P)+] (EC 1.1.1.94)	1.1.1.94	Glycerol-3-phosphate dehydrogenase (NAD(P)(+))	00564	Glycerophospholipid metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3541		VBIPreCop113168_3541		Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	6.1.1.6	Lysine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3543		VBIPreCop113168_3543		Isochorismate synthase (EC 5.4.4.2) @ Menaquinone-specific isochorismate synthase (EC 5.4.4.2)	5.4.4.2	Isochorismate synthase	00130	Ubiquinone and other terpenoid-quinone biosynthesis
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3543		VBIPreCop113168_3543		Isochorismate synthase (EC 5.4.4.2) @ Menaquinone-specific isochorismate synthase (EC 5.4.4.2)	5.4.4.2	Isochorismate synthase	01053	Biosynthesis of siderophore group nonribosomal peptides
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3544		VBIPreCop113168_3544		2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase (EC 2.2.1.9)	2.2.1.9	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acidsynthase	00130	Ubiquinone and other terpenoid-quinone biosynthesis
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3545		VBIPreCop113168_3545		Naphthoate synthase (EC 4.1.3.36)	4.1.3.36	1,4-dihydroxy-2-naphthoyl-CoA synthase	00130	Ubiquinone and other terpenoid-quinone biosynthesis
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3546		VBIPreCop113168_3546		NADPH-dependent 7-cyano-7-deazaguanine reductase (EC 1.7.1.13)	1.7.1.13	PreQ(1) synthase	00790	Folate biosynthesis
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3551		VBIPreCop113168_3551		tRNA dimethylallyltransferase (EC 2.5.1.75)	2.5.1.75	tRNA dimethylallyltransferase	00908	Zeatin biosynthesis
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3552		VBIPreCop113168_3552		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase (EC 2.3.1.129)	2.3.1.129	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase	00540	Lipopolysaccharide biosynthesis
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3553		VBIPreCop113168_3553		UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase (EC 3.5.1.108) / 3-hydroxyacyl-[acyl-carrier-protein] dehydratase, FabZ form (EC 4.2.1.59)	3.5.1.108	UDP-3-O-acyl-N-acetylglucosamine deacetylase	00540	Lipopolysaccharide biosynthesis
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3553		VBIPreCop113168_3553		UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase (EC 3.5.1.108) / 3-hydroxyacyl-[acyl-carrier-protein] dehydratase, FabZ form (EC 4.2.1.59)	4.2.1.59	3-hydroxyacyl-[acyl-carrier-protein] dehydratase	00061	Fatty acid biosynthesis
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3553		VBIPreCop113168_3553		UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase (EC 3.5.1.108) / 3-hydroxyacyl-[acyl-carrier-protein] dehydratase, FabZ form (EC 4.2.1.59)	4.2.1.59	3-hydroxyacyl-[acyl-carrier-protein] dehydratase	00780	Biotin metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3554		VBIPreCop113168_3554		UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase (EC 2.3.1.191)	2.3.1.191	UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase	00540	Lipopolysaccharide biosynthesis
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3555		VBIPreCop113168_3555		Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	4.1.1.23	Orotidine-5'-phosphate decarboxylase	00240	Pyrimidine metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3557		VBIPreCop113168_3557		Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	6.3.3.1	Phosphoribosylformylglycinamidine cyclo-ligase	00230	Purine metabolism
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3558		VBIPreCop113168_3558		Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	1.1.1.25	Shikimate dehydrogenase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3559		VBIPreCop113168_3559		Demethylmenaquinone methyltransferase (EC 2.1.1.163)	2.1.1.163	Demethylmenaquinone methyltransferase	00130	Ubiquinone and other terpenoid-quinone biosynthesis
537011.5	Prevotella copri DSM 18205	fig|537011.5.peg.3560		VBIPreCop113168_3560		Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	6.3.2.6	Phosphoribosylaminoimidazolesuccinocarboxamide synthase	00230	Purine metabolism
