patric_id	pathway
fig|411901.7.peg.640	
fig|411901.7.peg.641	
fig|411901.7.peg.642	00540|Lipopolysaccharide biosynthesis
fig|411901.7.peg.643	00790|Folate biosynthesis
fig|411901.7.peg.644	
fig|411901.7.peg.645	
fig|411901.7.peg.646	
fig|411901.7.peg.647	
fig|411901.7.peg.648	
fig|411901.7.peg.649	
fig|411901.7.peg.650	
fig|411901.7.peg.651	
fig|411901.7.peg.652	
fig|411901.7.peg.653	
fig|411901.7.peg.654	
fig|411901.7.peg.655	
fig|411901.7.peg.656	
fig|411901.7.peg.657	
fig|411901.7.peg.658	
fig|411901.7.peg.659	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis
fig|411901.7.peg.660	00040|Pentose and glucuronate interconversions;00053|Ascorbate and aldarate metabolism;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|411901.7.peg.661	00520|Amino sugar and nucleotide sugar metabolism
fig|411901.7.peg.662	00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|411901.7.peg.663	
fig|411901.7.peg.664	
fig|411901.7.peg.665	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|411901.7.peg.666	00520|Amino sugar and nucleotide sugar metabolism
fig|411901.7.peg.667	00040|Pentose and glucuronate interconversions;00053|Ascorbate and aldarate metabolism;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|411901.7.peg.668	04660|T cell receptor signaling pathway
fig|411901.7.peg.669	
fig|411901.7.peg.670	
fig|411901.7.peg.671	
fig|411901.7.peg.672	
fig|411901.7.peg.673	
fig|411901.7.peg.674	
fig|411901.7.peg.675	
fig|411901.7.peg.676	
fig|411901.7.peg.677	
fig|411901.7.peg.678	
fig|411901.7.peg.679	
fig|411901.7.peg.680	
fig|411901.7.peg.681	
fig|411901.7.peg.682	
fig|411901.7.peg.683	
fig|411901.7.peg.684	
fig|411901.7.peg.685	
fig|411901.7.peg.686	
fig|411901.7.peg.687	
fig|411901.7.peg.688	
fig|411901.7.peg.689	
fig|411901.7.peg.690	
fig|411901.7.peg.691	
fig|411901.7.peg.692	
fig|411901.7.peg.693	
fig|411901.7.peg.694	
fig|411901.7.peg.695	
fig|411901.7.peg.696	
fig|411901.7.peg.697	
fig|411901.7.peg.698	
fig|411901.7.peg.699	
fig|411901.7.peg.700	
fig|411901.7.peg.701	
fig|411901.7.peg.702	
fig|411901.7.peg.703	
fig|411901.7.peg.704	
fig|411901.7.peg.705	
fig|411901.7.peg.706	
fig|411901.7.peg.707	
fig|411901.7.peg.708	
fig|411901.7.peg.709	
fig|411901.7.peg.710	
fig|411901.7.peg.711	
fig|411901.7.peg.712	
fig|411901.7.peg.713	
fig|411901.7.peg.714	
fig|411901.7.peg.715	
fig|411901.7.peg.716	
fig|411901.7.peg.717	
fig|411901.7.peg.718	
fig|411901.7.peg.719	
fig|411901.7.peg.720	00240|Pyrimidine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|411901.7.peg.721	
fig|411901.7.peg.722	
fig|411901.7.peg.723	
fig|411901.7.peg.724	00260|Glycine, serine and threonine metabolism;00460|Cyanoamino acid metabolism;00630|Glyoxylate and dicarboxylate metabolism;00670|One carbon pool by folate;00680|Methane metabolism
fig|411901.7.peg.725	00670|One carbon pool by folate;00720|Reductive carboxylate cycle (CO2 fixation)
fig|411901.7.peg.726	
fig|411901.7.peg.727	00250|Alanine, aspartate and glutamate metabolism;00270|Cysteine and methionine metabolism
fig|411901.7.peg.728	
fig|411901.7.peg.729	
fig|411901.7.peg.730	
fig|411901.7.peg.731	
fig|411901.7.peg.732	
fig|411901.7.peg.733	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis
fig|411901.7.peg.734	
fig|411901.7.peg.735	
fig|411901.7.peg.736	
fig|411901.7.peg.737	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|411901.7.peg.738	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|411901.7.peg.739	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|411901.7.peg.740	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|411901.7.peg.741	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|411901.7.peg.742	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|411901.7.peg.743	
fig|411901.7.peg.744	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|411901.7.peg.745	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|411901.7.peg.746	
fig|411901.7.peg.747	
fig|411901.7.peg.748	
fig|411901.7.peg.749	00760|Nicotinate and nicotinamide metabolism
fig|411901.7.peg.750	00230|Purine metabolism
fig|411901.7.peg.751	
fig|411901.7.peg.752	00770|Pantothenate and CoA biosynthesis
fig|411901.7.peg.753	
fig|411901.7.peg.754	
fig|411901.7.peg.755	
fig|411901.7.peg.756	
fig|411901.7.peg.757	
fig|411901.7.peg.758	
fig|411901.7.peg.759	
fig|411901.7.peg.760	
fig|411901.7.peg.761	
fig|411901.7.peg.762	
fig|411901.7.peg.763	
fig|411901.7.peg.764	
fig|411901.7.peg.765	00910|Nitrogen metabolism
fig|411901.7.peg.766	
fig|411901.7.peg.767	
fig|411901.7.peg.768	00071|Fatty acid metabolism
fig|411901.7.peg.769	00052|Galactose metabolism;00500|Starch and sucrose metabolism
fig|411901.7.peg.770	
fig|411901.7.peg.771	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|411901.7.peg.772	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|411901.7.rna.31	
fig|411901.7.rna.32	
fig|411901.7.rna.33	
fig|411901.7.rna.34	
fig|411901.7.rna.35	
fig|411901.7.rna.36	
fig|411901.7.peg.773	
fig|411901.7.peg.774	
fig|411901.7.peg.775	
fig|411901.7.peg.776	
fig|411901.7.peg.777	
fig|411901.7.peg.778	
fig|411901.7.peg.779	
fig|411901.7.peg.780	
fig|411901.7.peg.781	
fig|411901.7.peg.782	
fig|411901.7.peg.783	
fig|411901.7.peg.784	
fig|411901.7.peg.785	
fig|411901.7.peg.786	
fig|411901.7.peg.787	
fig|411901.7.peg.788	
fig|411901.7.peg.789	
fig|411901.7.peg.790	
fig|411901.7.peg.791	
fig|411901.7.peg.792	
fig|411901.7.peg.793	
fig|411901.7.peg.794	
fig|411901.7.peg.795	
fig|411901.7.peg.796	
fig|411901.7.peg.797	
fig|411901.7.peg.798	00730|Thiamine metabolism
fig|411901.7.peg.799	
fig|411901.7.peg.800	
fig|411901.7.peg.801	
fig|411901.7.peg.802	00730|Thiamine metabolism
fig|411901.7.peg.803	
fig|411901.7.peg.804	
fig|411901.7.peg.805	
fig|411901.7.peg.806	00620|Pyruvate metabolism;00710|Carbon fixation in photosynthetic organisms
fig|411901.7.peg.807	
fig|411901.7.peg.808	
fig|411901.7.peg.809	
fig|411901.7.peg.810	
fig|411901.7.peg.811	
fig|411901.7.peg.812	
fig|411901.7.peg.813	
fig|411901.7.peg.814	
fig|411901.7.peg.815	
fig|411901.7.peg.816	
fig|411901.7.peg.817	
fig|411901.7.peg.818	
fig|411901.7.peg.819	
fig|411901.7.peg.820	
fig|411901.7.peg.821	
fig|411901.7.peg.822	
fig|411901.7.peg.823	00970|Aminoacyl-tRNA biosynthesis
fig|411901.7.peg.824	
fig|411901.7.peg.825	00900|Terpenoid backbone biosynthesis
fig|411901.7.peg.826	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|411901.7.peg.827	
fig|411901.7.peg.828	
fig|411901.7.peg.829	
fig|411901.7.peg.830	
fig|411901.7.peg.831	
fig|411901.7.peg.832	
fig|411901.7.peg.833	
fig|411901.7.peg.834	
fig|411901.7.peg.835	
fig|411901.7.peg.836	
fig|411901.7.peg.837	
fig|411901.7.peg.838	
fig|411901.7.peg.839	
fig|411901.7.peg.840	
fig|411901.7.peg.841	
fig|411901.7.peg.842	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|411901.7.peg.843	
fig|411901.7.peg.844	
fig|411901.7.peg.845	
fig|411901.7.peg.846	
fig|411901.7.peg.847	
fig|411901.7.peg.848	
fig|411901.7.peg.849	
fig|411901.7.peg.850	
fig|411901.7.peg.851	
fig|411901.7.peg.852	
fig|411901.7.peg.853	
fig|411901.7.peg.854	
fig|411901.7.peg.855	
fig|411901.7.peg.856	
fig|411901.7.peg.857	
fig|411901.7.peg.858	
fig|411901.7.peg.859	
fig|411901.7.peg.860	
fig|411901.7.peg.861	
fig|411901.7.peg.862	
fig|411901.7.peg.863	
fig|411901.7.peg.864	
fig|411901.7.peg.865	
fig|411901.7.peg.866	
fig|411901.7.peg.867	
fig|411901.7.peg.868	
fig|411901.7.peg.869	00240|Pyrimidine metabolism
fig|411901.7.peg.870	
fig|411901.7.peg.871	
fig|411901.7.peg.872	
fig|411901.7.peg.873	
fig|411901.7.peg.874	
fig|411901.7.peg.875	
fig|411901.7.peg.876	
fig|411901.7.peg.877	
fig|411901.7.peg.878	
fig|411901.7.peg.879	
fig|411901.7.peg.880	
fig|411901.7.peg.881	
fig|411901.7.peg.882	
fig|411901.7.peg.883	
fig|411901.7.peg.884	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|411901.7.peg.885	
fig|411901.7.peg.886	
fig|411901.7.peg.887	
fig|411901.7.peg.888	
fig|411901.7.peg.889	
fig|411901.7.peg.890	
fig|411901.7.peg.891	
fig|411901.7.peg.892	
fig|411901.7.peg.893	
fig|411901.7.peg.894	
fig|411901.7.peg.895	
fig|411901.7.peg.896	
fig|411901.7.peg.897	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|411901.7.peg.898	00061|Fatty acid biosynthesis
fig|411901.7.rna.37	
fig|411901.7.peg.899	00250|Alanine, aspartate and glutamate metabolism;00270|Cysteine and methionine metabolism;00330|Arginine and proline metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00710|Carbon fixation in photosynthetic organisms;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
fig|411901.7.peg.900	
fig|411901.7.peg.901	00330|Arginine and proline metabolism
fig|411901.7.peg.902	
fig|411901.7.peg.903	
fig|411901.7.peg.904	
fig|411901.7.peg.905	
fig|411901.7.peg.906	
fig|411901.7.peg.907	
fig|411901.7.peg.908	
fig|411901.7.peg.909	
fig|411901.7.peg.910	
fig|411901.7.peg.911	00785|Lipoic acid metabolism
fig|411901.7.peg.912	
fig|411901.7.peg.913	
fig|411901.7.peg.914	
fig|411901.7.peg.915	
fig|411901.7.peg.916	
fig|411901.7.peg.917	
fig|411901.7.peg.918	
fig|411901.7.peg.919	
fig|411901.7.peg.920	00260|Glycine, serine and threonine metabolism
fig|411901.7.peg.921	
fig|411901.7.peg.922	
fig|411901.7.peg.923	
fig|411901.7.peg.924	
fig|411901.7.peg.925	
fig|411901.7.peg.926	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism
fig|411901.7.peg.927	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism;00750|Vitamin B6 metabolism
fig|411901.7.peg.928	
fig|411901.7.peg.929	
fig|411901.7.peg.930	
fig|411901.7.peg.931	
fig|411901.7.peg.932	
fig|411901.7.peg.933	
fig|411901.7.peg.934	
fig|411901.7.peg.935	
fig|411901.7.peg.936	
fig|411901.7.peg.937	
fig|411901.7.peg.938	
fig|411901.7.peg.939	04660|T cell receptor signaling pathway
fig|411901.7.peg.940	
fig|411901.7.peg.941	
fig|411901.7.peg.942	
fig|411901.7.peg.943	
fig|411901.7.peg.944	
fig|411901.7.peg.945	
fig|411901.7.peg.946	
fig|411901.7.peg.947	
fig|411901.7.peg.948	
fig|411901.7.peg.949	
fig|411901.7.peg.950	
fig|411901.7.peg.951	
fig|411901.7.peg.952	
fig|411901.7.peg.953	
fig|411901.7.peg.954	00051|Fructose and mannose metabolism;00512|O-Glycan biosynthesis;00513|High-mannose type N-glycan biosynthesis;00522|Biosynthesis of 12-, 14- and 16-membered macrolides;00540|Lipopolysaccharide biosynthesis;00550|Peptidoglycan biosynthesis;00561|Glycerolipid metabolism;00563|Glycosylphosphatidylinositol(GPI)-anchor biosynthesis;00600|Sphingolipid metabolism;00601|Glycosphingolipid biosynthesis - lacto and neolacto series;00603|Glycosphingolipid biosynthesis - globo series;00604|Glycosphingolipid biosynthesis - ganglio series;00906|Carotenoid biosynthesis;00908|Zeatin biosynthesis;00941|Flavonoid biosynthesis;00942|Anthocyanin biosynthesis;00944|Flavone and flavonol biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00965|Betalain biosynthesis;01051|Biosynthesis of ansamycins;01057|Biosynthesis of type II polyketide products
fig|411901.7.peg.955	
fig|411901.7.peg.956	
fig|411901.7.peg.957	
fig|411901.7.peg.958	
fig|411901.7.peg.959	
fig|411901.7.peg.960	
fig|411901.7.peg.961	
fig|411901.7.peg.962	
fig|411901.7.rna.38	
fig|411901.7.peg.963	
fig|411901.7.peg.964	
fig|411901.7.peg.965	
fig|411901.7.peg.966	
fig|411901.7.peg.967	
fig|411901.7.peg.968	
fig|411901.7.peg.969	
fig|411901.7.peg.970	
fig|411901.7.peg.971	
fig|411901.7.peg.972	
fig|411901.7.peg.973	
fig|411901.7.peg.974	
fig|411901.7.peg.975	00520|Amino sugar and nucleotide sugar metabolism
fig|411901.7.peg.976	
fig|411901.7.peg.977	
fig|411901.7.peg.978	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism
fig|411901.7.peg.979	00965|Betalain biosynthesis
fig|411901.7.peg.980	00965|Betalain biosynthesis
fig|411901.7.peg.981	
fig|411901.7.peg.982	
fig|411901.7.peg.983	
fig|411901.7.peg.984	
fig|411901.7.peg.985	
fig|411901.7.peg.986	
fig|411901.7.peg.987	
fig|411901.7.peg.988	
fig|411901.7.peg.989	
fig|411901.7.peg.990	00030|Pentose phosphate pathway
fig|411901.7.peg.991	00030|Pentose phosphate pathway;00480|Glutathione metabolism
fig|411901.7.peg.992	00030|Pentose phosphate pathway;00480|Glutathione metabolism
fig|411901.7.peg.993	
fig|411901.7.peg.994	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|411901.7.peg.995	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|411901.7.peg.996	00071|Fatty acid metabolism
fig|411901.7.peg.997	
fig|411901.7.peg.998	
fig|411901.7.peg.999	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00680|Methane metabolism;00710|Carbon fixation in photosynthetic organisms
fig|411901.7.peg.1000	
fig|411901.7.peg.1001	
fig|411901.7.peg.1002	
fig|411901.7.rna.39	
fig|411901.7.rna.40	
fig|411901.7.peg.1003	
fig|411901.7.peg.1004	
fig|411901.7.peg.1005	
fig|411901.7.peg.1006	00230|Purine metabolism;00230|Purine metabolism;00240|Pyrimidine metabolism;00240|Pyrimidine metabolism;00760|Nicotinate and nicotinamide metabolism
fig|411901.7.peg.1007	
fig|411901.7.peg.1008	
fig|411901.7.peg.1009	
fig|411901.7.peg.1010	
fig|411901.7.peg.1011	
fig|411901.7.peg.1012	
fig|411901.7.peg.1013	
fig|411901.7.peg.1014	
fig|411901.7.peg.1015	
fig|411901.7.peg.1016	
fig|411901.7.peg.1017	
fig|411901.7.peg.1018	
fig|411901.7.peg.1019	
fig|411901.7.peg.1020	00520|Amino sugar and nucleotide sugar metabolism
fig|411901.7.peg.1021	
fig|411901.7.peg.1022	00600|Sphingolipid metabolism
fig|411901.7.peg.1023	
fig|411901.7.peg.1024	
fig|411901.7.peg.1025	00520|Amino sugar and nucleotide sugar metabolism
fig|411901.7.peg.1026	00520|Amino sugar and nucleotide sugar metabolism
fig|411901.7.peg.1027	
fig|411901.7.peg.1028	
fig|411901.7.peg.1029	
fig|411901.7.rna.41	
fig|411901.7.peg.1030	
fig|411901.7.peg.1031	
fig|411901.7.peg.1032	
fig|411901.7.peg.1033	
fig|411901.7.peg.1034	
fig|411901.7.peg.1035	
fig|411901.7.peg.1036	
fig|411901.7.peg.1037	
fig|411901.7.peg.1038	
fig|411901.7.peg.1039	
fig|411901.7.peg.1040	
fig|411901.7.peg.1041	
fig|411901.7.peg.1042	
fig|411901.7.peg.1043	
fig|411901.7.peg.1044	
fig|411901.7.peg.1045	
fig|411901.7.peg.1046	
fig|411901.7.peg.1047	
fig|411901.7.peg.1048	
fig|411901.7.peg.1049	
fig|411901.7.peg.1050	
fig|411901.7.peg.1051	
fig|411901.7.peg.1052	
fig|411901.7.peg.1053	
fig|411901.7.peg.1054	
fig|411901.7.peg.1055	
fig|411901.7.peg.1056	
fig|411901.7.peg.1057	
fig|411901.7.peg.1058	
fig|411901.7.peg.1059	
fig|411901.7.peg.1060	
fig|411901.7.peg.1061	
fig|411901.7.peg.1062	
fig|411901.7.peg.1063	
fig|411901.7.peg.1064	
fig|411901.7.peg.1065	
fig|411901.7.peg.1066	
fig|411901.7.peg.1067	
fig|411901.7.peg.1068	
fig|411901.7.peg.1069	
fig|411901.7.peg.1070	
fig|411901.7.peg.1071	
fig|411901.7.peg.1072	
fig|411901.7.peg.1073	
fig|411901.7.peg.1074	
fig|411901.7.peg.1075	
fig|411901.7.peg.1076	
fig|411901.7.peg.1077	
fig|411901.7.peg.1078	
fig|411901.7.peg.1079	
fig|411901.7.peg.1080	
fig|411901.7.peg.1081	
fig|411901.7.rna.42	
fig|411901.7.peg.1082	
fig|411901.7.peg.1083	
fig|411901.7.peg.1084	
fig|411901.7.peg.1085	
fig|411901.7.peg.1086	
fig|411901.7.peg.1087	
fig|411901.7.peg.1088	
fig|411901.7.peg.1089	
fig|411901.7.peg.1090	
fig|411901.7.peg.1091	
fig|411901.7.peg.1092	
fig|411901.7.peg.1093	
fig|411901.7.peg.1094	
fig|411901.7.peg.1095	
fig|411901.7.peg.1096	
fig|411901.7.peg.1097	
fig|411901.7.peg.1098	
fig|411901.7.peg.1099	
fig|411901.7.peg.1100	
fig|411901.7.peg.1101	
fig|411901.7.peg.1102	
fig|411901.7.peg.1103	
fig|411901.7.peg.1104	
fig|411901.7.peg.1105	
fig|411901.7.peg.1106	
fig|411901.7.peg.1107	
fig|411901.7.peg.1108	
fig|411901.7.peg.1109	
fig|411901.7.peg.1110	
fig|411901.7.peg.1111	
fig|411901.7.peg.1112	
fig|411901.7.peg.1113	
fig|411901.7.peg.1114	
fig|411901.7.peg.1115	
fig|411901.7.peg.1116	
fig|411901.7.peg.1117	
fig|411901.7.peg.1118	
	
fig|411901.7.peg.1119	
fig|411901.7.peg.1120	
fig|411901.7.peg.1121	
fig|411901.7.peg.1122	
fig|411901.7.peg.1123	
fig|411901.7.peg.1124	
fig|411901.7.peg.1125	
fig|411901.7.peg.1126	
fig|411901.7.peg.1127	
fig|411901.7.peg.1128	
fig|411901.7.peg.1129	
fig|411901.7.peg.1130	
fig|411901.7.peg.1131	
fig|411901.7.peg.1132	00450|Selenoamino acid metabolism;00970|Aminoacyl-tRNA biosynthesis
fig|411901.7.peg.1133	
fig|411901.7.peg.1134	
fig|411901.7.peg.1135	
fig|411901.7.peg.1136	00440|Phosphonate and phosphinate metabolism;00513|High-mannose type N-glycan biosynthesis;00564|Glycerophospholipid metabolism;00600|Sphingolipid metabolism;00770|Pantothenate and CoA biosynthesis
fig|411901.7.peg.1137	
fig|411901.7.peg.1138	
fig|411901.7.peg.1139	
fig|411901.7.peg.1140	
fig|411901.7.peg.1141	
fig|411901.7.peg.1142	
fig|411901.7.peg.1143	
fig|411901.7.peg.1144	
fig|411901.7.peg.1145	
fig|411901.7.peg.1146	
fig|411901.7.peg.1147	
fig|411901.7.peg.1148	00052|Galactose metabolism;00500|Starch and sucrose metabolism
fig|411901.7.peg.1149	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|411901.7.peg.1150	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|411901.7.peg.1151	
fig|411901.7.peg.1152	
fig|411901.7.peg.1153	
fig|411901.7.peg.1154	
fig|411901.7.peg.1155	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|411901.7.peg.1156	
fig|411901.7.peg.1157	
fig|411901.7.peg.1158	
fig|411901.7.peg.1159	
fig|411901.7.peg.1160	
fig|411901.7.peg.1161	
fig|411901.7.peg.1162	
fig|411901.7.peg.1163	
fig|411901.7.peg.1164	
fig|411901.7.peg.1165	
fig|411901.7.rna.43	
fig|411901.7.peg.1166	
fig|411901.7.peg.1167	
fig|411901.7.peg.1168	
fig|411901.7.peg.1169	
fig|411901.7.peg.1170	
fig|411901.7.peg.1171	
fig|411901.7.peg.1172	
fig|411901.7.peg.1173	00230|Purine metabolism;00500|Starch and sucrose metabolism;00740|Riboflavin metabolism;00760|Nicotinate and nicotinamide metabolism;00770|Pantothenate and CoA biosynthesis
fig|411901.7.peg.1174	
fig|411901.7.peg.1175	
fig|411901.7.peg.1176	
fig|411901.7.peg.1177	
fig|411901.7.peg.1178	
fig|411901.7.peg.1179	
fig|411901.7.peg.1180	
fig|411901.7.peg.1181	
fig|411901.7.peg.1182	
fig|411901.7.peg.1183	00770|Pantothenate and CoA biosynthesis
fig|411901.7.peg.1184	
fig|411901.7.peg.1185	
fig|411901.7.peg.1186	00140|C21-Steroid hormone metabolism;00600|Sphingolipid metabolism
fig|411901.7.peg.1187	
fig|411901.7.peg.1188	
fig|411901.7.peg.1189	
fig|411901.7.peg.1190	00020|Citrate cycle (TCA cycle);00190|Oxidative phosphorylation
fig|411901.7.peg.1191	00020|Citrate cycle (TCA cycle);00190|Oxidative phosphorylation
fig|411901.7.peg.1192	
fig|411901.7.peg.1193	
fig|411901.7.peg.1194	
fig|411901.7.peg.1195	
fig|411901.7.peg.1196	
fig|411901.7.peg.1197	
fig|411901.7.peg.1198	
fig|411901.7.peg.1199	
fig|411901.7.peg.1200	
fig|411901.7.peg.1201	
fig|411901.7.peg.1202	
fig|411901.7.peg.1203	
fig|411901.7.peg.1204	
fig|411901.7.peg.1205	
fig|411901.7.peg.1206	
fig|411901.7.peg.1207	
fig|411901.7.peg.1208	
fig|411901.7.peg.1209	
fig|411901.7.peg.1210	
fig|411901.7.peg.1211	
fig|411901.7.peg.1212	
fig|411901.7.peg.1213	00460|Cyanoamino acid metabolism;00500|Starch and sucrose metabolism;00940|Phenylpropanoid biosynthesis
fig|411901.7.peg.1214	
fig|411901.7.peg.1215	00270|Cysteine and methionine metabolism;00920|Sulfur metabolism
fig|411901.7.peg.1216	
fig|411901.7.peg.1217	
fig|411901.7.peg.1218	
fig|411901.7.peg.1219	
fig|411901.7.peg.1220	
fig|411901.7.peg.1221	00770|Pantothenate and CoA biosynthesis
fig|411901.7.peg.1222	
fig|411901.7.peg.1223	
fig|411901.7.peg.1224	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|411901.7.peg.1225	
fig|411901.7.peg.1226	
fig|411901.7.peg.1227	
fig|411901.7.peg.1228	
fig|411901.7.peg.1229	
fig|411901.7.peg.1230	
fig|411901.7.peg.1231	
fig|411901.7.peg.1232	00970|Aminoacyl-tRNA biosynthesis
fig|411901.7.peg.1233	
fig|411901.7.peg.1234	
fig|411901.7.peg.1235	
fig|411901.7.peg.1236	
fig|411901.7.peg.1237	
fig|411901.7.peg.1238	
fig|411901.7.peg.1239	
fig|411901.7.peg.1240	
fig|411901.7.peg.1241	
fig|411901.7.peg.1242	
fig|411901.7.peg.1243	
fig|411901.7.peg.1244	
fig|411901.7.peg.1245	
fig|411901.7.peg.1246	
fig|411901.7.peg.1247	
fig|411901.7.peg.1248	
fig|411901.7.peg.1249	
fig|411901.7.peg.1250	
fig|411901.7.peg.1251	
fig|411901.7.peg.1252	00130|Ubiquinone and other terpenoid-quinone biosynthesis;00253|Tetracycline biosynthesis;00340|Histidine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00380|Tryptophan metabolism;00450|Selenoamino acid metabolism;00522|Biosynthesis of 12-, 14- and 16-membered macrolides;00624|1- and 2-Methylnaphthalene degradation;00627|1,4-Dichlorobenzene degradation;00860|Porphyrin and chlorophyll metabolism;00940|Phenylpropanoid biosynthesis;00941|Flavonoid biosynthesis;00942|Anthocyanin biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00981|Insect hormone biosynthesis;01051|Biosynthesis of ansamycins;01057|Biosynthesis of type II polyketide products
fig|411901.7.peg.1253	
fig|411901.7.peg.1254	
fig|411901.7.peg.1255	
fig|411901.7.peg.1256	
fig|411901.7.peg.1257	
fig|411901.7.peg.1258	
fig|411901.7.peg.1259	
fig|411901.7.peg.1260	
fig|411901.7.peg.1261	
fig|411901.7.peg.1262	
fig|411901.7.peg.1263	
fig|411901.7.peg.1264	
fig|411901.7.peg.1265	
fig|411901.7.peg.1266	
fig|411901.7.peg.1267	
fig|411901.7.peg.1268	
fig|411901.7.peg.1269	
fig|411901.7.peg.1270	
fig|411901.7.peg.1271	00052|Galactose metabolism;00561|Glycerolipid metabolism;00600|Sphingolipid metabolism;00603|Glycosphingolipid biosynthesis - globo series
fig|411901.7.peg.1272	00052|Galactose metabolism;00500|Starch and sucrose metabolism
fig|411901.7.peg.1273	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|411901.7.peg.1274	
fig|411901.7.peg.1275	
fig|411901.7.peg.1276	
fig|411901.7.peg.1277	
fig|411901.7.peg.1278	
fig|411901.7.peg.1279	
fig|411901.7.peg.1280	00140|C21-Steroid hormone metabolism;00600|Sphingolipid metabolism
fig|411901.7.peg.1281	00140|C21-Steroid hormone metabolism;00600|Sphingolipid metabolism
fig|411901.7.peg.1282	00140|C21-Steroid hormone metabolism;00600|Sphingolipid metabolism
fig|411901.7.peg.1283	00140|C21-Steroid hormone metabolism;00600|Sphingolipid metabolism
fig|411901.7.peg.1284	
fig|411901.7.peg.1285	
fig|411901.7.peg.1286	00140|C21-Steroid hormone metabolism;00600|Sphingolipid metabolism
fig|411901.7.peg.1287	00052|Galactose metabolism;00500|Starch and sucrose metabolism
fig|411901.7.peg.1288	
fig|411901.7.peg.1289	
fig|411901.7.peg.1290	
fig|411901.7.peg.1291	
fig|411901.7.peg.1292	
fig|411901.7.peg.1293	00250|Alanine, aspartate and glutamate metabolism;00760|Nicotinate and nicotinamide metabolism
fig|411901.7.peg.1294	
fig|411901.7.peg.1295	00010|Glycolysis / Gluconeogenesis;00020|Citrate cycle (TCA cycle);00260|Glycine, serine and threonine metabolism;00280|Valine, leucine and isoleucine degradation;00620|Pyruvate metabolism
fig|411901.7.peg.1296	
fig|411901.7.peg.1297	00550|Peptidoglycan biosynthesis
fig|411901.7.peg.1298	
fig|411901.7.peg.1299	00620|Pyruvate metabolism
fig|411901.7.peg.1300	
fig|411901.7.peg.1301	
fig|411901.7.peg.1302	
fig|411901.7.peg.1303	
fig|411901.7.peg.1304	
fig|411901.7.peg.1305	00550|Peptidoglycan biosynthesis
fig|411901.7.peg.1306	
fig|411901.7.peg.1307	
