genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264494	PATRIC	CDS	fig|411477.4.peg.979	PARMER_00615	VBIParMer55919_0979		98758	99273	-	516		Adenosylcobinamide kinase (EC 2.7.1.156) / Adenosylcobinamide-phosphate guanylyltransferase (EC 2.7.7.62)	FIG00000764	PLF_375288_00000362	PGF_02790700	GO:0043752|adenosylcobinamide kinase activity;GO:0008820|cobinamide phosphate guanylyltransferase activity	2.7.1.156|Adenosylcobinamide kinase;2.7.7.62|Adenosylcobinamide-phosphate guanylyltransferase	00860|Porphyrin and chlorophyll metabolism
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264494	PATRIC	CDS	fig|411477.4.peg.980	PARMER_00616	VBIParMer55919_0980		99278	99883	-	606		hypothetical protein	FIG00011084	PLF_375288_00005701	PGF_06881148			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264494	PATRIC	CDS	fig|411477.4.peg.981	PARMER_00617	VBIParMer55919_0981		99899	100822	-	924		Adenosylcobinamide-phosphate synthase (EC 6.3.1.10)	FIG00000689	PLF_375288_00000341	PGF_00035334	GO:0043757|adenosylcobinamide-phosphate synthase activity	6.3.1.10|Adenosylcobinamide-phosphate synthase	00860|Porphyrin and chlorophyll metabolism
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264494	PATRIC	CDS	fig|411477.4.peg.982	PARMER_00618	VBIParMer55919_0982		100909	102195	-	1287		Two-component system sensor histidine kinase	FIG01308481	PLF_375288_00005233	PGF_08812307			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264494	PATRIC	CDS	fig|411477.4.peg.983	PARMER_00619	VBIParMer55919_0983		102208	102894	-	687		Two-component transcriptional response regulator, LuxR family	FIG01031438	PLF_375288_00004974	PGF_09666309			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264494	PATRIC	CDS	fig|411477.4.peg.984	PARMER_00620	VBIParMer55919_0984		103066	104706	+	1641		Fumarate hydratase class I (EC 4.2.1.2)	FIG01304834	PLF_375288_00000629	PGF_00006449	GO:0004333|fumarate hydratase activity	4.2.1.2|Fumarate hydratase	00020|Citrate cycle (TCA cycle);00720|Reductive carboxylate cycle (CO2 fixation)
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264494	PATRIC	CDS	fig|411477.4.peg.985		VBIParMer55919_0985		105023	105136	+	114		hypothetical protein		PLF_375288_00009778	PGF_12785864			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264494	PATRIC	CDS	fig|411477.4.peg.986	PARMER_00623	VBIParMer55919_0986		105398	107629	-	2232		Polyribonucleotide nucleotidyltransferase (EC 2.7.7.8)	FIG00000391	PLF_375288_00000927	PGF_03104485	GO:0004654|polyribonucleotide nucleotidyltransferase activity	2.7.7.8|Polyribonucleotide nucleotidyltransferase	00230|Purine metabolism;00240|Pyrimidine metabolism
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264494	PATRIC	CDS	fig|411477.4.peg.987	PARMER_00625	VBIParMer55919_0987		107951	108985	+	1035		hypothetical protein	FIG00897676	PLF_375288_00003771	PGF_08225224			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264494	PATRIC	CDS	fig|411477.4.peg.988	PARMER_00626	VBIParMer55919_0988		109221	109676	+	456		Transcription elongation factor GreA	FIG00000288	PLF_375288_00001113	PGF_01043799	GO:0003677|DNA binding;GO:0003711|transcription elongation regulator activity		
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264494	PATRIC	CDS	fig|411477.4.peg.989	PARMER_00627	VBIParMer55919_0989		109713	110084	+	372		HIT family protein	FIG00994683	PLF_375288_00000674	PGF_00617498			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264494	PATRIC	CDS	fig|411477.4.peg.990	PARMER_00628	VBIParMer55919_0990		110306	111037	-	732		hypothetical protein	FIG01459004	PLF_375288_00008356	PGF_12731990			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264494	PATRIC	CDS	fig|411477.4.peg.991	PARMER_00629	VBIParMer55919_0991		111058	112149	-	1092		hypothetical protein	FIG01349516	PLF_375288_00003315	PGF_08225224			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264494	PATRIC	CDS	fig|411477.4.peg.992	PARMER_00630	VBIParMer55919_0992		112162	112488	-	327		Transcriptional regulator, PadR family	FIG00002474	PLF_375288_00001126	PGF_01662006			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264494	PATRIC	CDS	fig|411477.4.peg.993	PARMER_00631	VBIParMer55919_0993		112676	114511	+	1836		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	FIG00018699	PLF_375288_00000757	PGF_00734739	GO:0004467|long-chain-fatty-acid-CoA ligase activity	6.2.1.3|Long-chain-fatty-acid--CoA ligase	00071|Fatty acid metabolism
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264494	PATRIC	CDS	fig|411477.4.peg.994		VBIParMer55919_0994		114531	114653	+	123		hypothetical protein	FIG00638284	PLF_375288_00010763	PGF_02730828			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264494	PATRIC	CDS	fig|411477.4.peg.995	PARMER_00632	VBIParMer55919_0995		114745	115713	+	969		Peptide chain release factor 2 @ programmed frameshift-containing	FIG01255877	PLF_375288_00000882	PGF_00696203			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264494	PATRIC	tRNA	fig|411477.4.rna.19	PARMER_00633	VBIParMer55919_r019		115791	115864	+	74		tRNA-Met-CAT						
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264494	PATRIC	CDS	fig|411477.4.peg.996	PARMER_00634	VBIParMer55919_0996		115899	116237	+	339		hypothetical protein		PLF_375288_00010764	PGF_02730829			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264494	PATRIC	CDS	fig|411477.4.peg.997	PARMER_00635	VBIParMer55919_0997		116304	116654	-	351		Multidrug resistance transporter, Bcr/CflA family	FIG00025607	PLF_375288_00009870	PGF_06767689			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264494	PATRIC	CDS	fig|411477.4.peg.998		VBIParMer55919_0998		116653	117135	+	483		hypothetical protein		PLF_375288_00008570	PGF_02735934			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264494	PATRIC	CDS	fig|411477.4.peg.999	PARMER_00637	VBIParMer55919_0999		117630	118826	+	1197		hypothetical protein	FIG01759079	PLF_375288_00008642	PGF_08225224			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264494	PATRIC	CDS	fig|411477.4.peg.1000	PARMER_00638	VBIParMer55919_1000		119411	121324	-	1914		Putative xylanase	FIG01317744	PLF_375288_00004433	PGF_00045710			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264494	PATRIC	CDS	fig|411477.4.peg.1001	PARMER_00639	VBIParMer55919_1001		121518	122960	+	1443		Hexuronate transporter	FIG00040843	PLF_375288_00003090	PGF_00662831			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264495	PATRIC	source					1	969	+	969								
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264496	PATRIC	source					1	813	+	813								
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264497	PATRIC	source					1	770	+	770								
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264498	PATRIC	source					1	870	+	870								
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264498	PATRIC	CDS	fig|411477.4.peg.1002	PARMER_00644	VBIParMer55919_1002		147	599	+	453		Transposase	FIG00638284	PLF_375288_00001934	PGF_00061290			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264499	PATRIC	source					1	124	+	124								
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264500	PATRIC	source					1	491	+	491								
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264500	PATRIC	CDS	fig|411477.4.peg.1003	PARMER_00645	VBIParMer55919_1003		18	371	+	354		hypothetical protein	FIG00899163	PLF_375288_00008580	PGF_00333205			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264501	PATRIC	source					1	97	+	97								
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264502	PATRIC	source					1	118	+	118								
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264503	PATRIC	source					1	99	+	99								
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264504	PATRIC	source					1	124	+	124								
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264505	PATRIC	source					1	117	+	117								
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264506	PATRIC	source					1	97	+	97								
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264507	PATRIC	source					1	957	+	957								
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264507	PATRIC	CDS	fig|411477.4.peg.1004	PARMER_00647	VBIParMer55919_1004		504	638	+	135		hypothetical protein	FIG00638284	PLF_375288_00003540	PGF_00153962			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264507	PATRIC	CDS	fig|411477.4.peg.1005		VBIParMer55919_1005		598	747	-	150		hypothetical protein	FIG00638284	PLF_375288_00001874	PGF_12813643			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264508	PATRIC	source					1	813	+	813								
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264508	PATRIC	CDS	fig|411477.4.peg.1006	PARMER_00648	VBIParMer55919_1006		89	265	+	177		hypothetical protein	FIG00897867	PLF_375288_00001398	PGF_08225224			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264508	PATRIC	CDS	fig|411477.4.peg.1007	PARMER_00649	VBIParMer55919_1007		309	632	+	324		hypothetical protein	FIG01310289	PLF_375288_00001258	PGF_08225224			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264509	PATRIC	source					1	860	+	860								
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264509	PATRIC	CDS	fig|411477.4.peg.1008	PARMER_00651	VBIParMer55919_1008		116	388	+	273		hypothetical protein	FIG00897867	PLF_375288_00001398	PGF_08225224			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264509	PATRIC	CDS	fig|411477.4.peg.1009	PARMER_00652	VBIParMer55919_1009		432	728	+	297		hypothetical protein	FIG01310289	PLF_375288_00001258	PGF_08225224			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264510	PATRIC	source					1	925	+	925								
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264510	PATRIC	CDS	fig|411477.4.peg.1010	PARMER_00653	VBIParMer55919_1010		170	493	+	324		hypothetical protein	FIG01310289	PLF_375288_00001258	PGF_08225224			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264510	PATRIC	CDS	fig|411477.4.peg.1011	PARMER_00655	VBIParMer55919_1011		740	874	+	135		hypothetical protein	FIG00638284	PLF_375288_00003540	PGF_00153962			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264511	PATRIC	source					1	792	+	792								
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264511	PATRIC	CDS	fig|411477.4.peg.1012	PARMER_00656	VBIParMer55919_1012		118	450	-	333		Mobilization protein BmgA	FIG01264168	PLF_375288_00001435	PGF_08030626			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264512	PATRIC	source					1	842	+	842								
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264512	PATRIC	CDS	fig|411477.4.peg.1013		VBIParMer55919_1013		2	460	-	459		Mobilization protein BmgA	FIG01264168	PLF_375288_00001435	PGF_08030626			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264512	PATRIC	CDS	fig|411477.4.peg.1014	PARMER_00658	VBIParMer55919_1014		435	584	-	150		Mobilization protein BmgB	FIG01306568	PLF_375288_00001679	PGF_00022369			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264513	PATRIC	source					1	830	+	830								
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264513	PATRIC	CDS	fig|411477.4.peg.1015	PARMER_00659	VBIParMer55919_1015		62	373	-	312		hypothetical protein	FIG01805224	PLF_375288_00001850	PGF_08225224			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264513	PATRIC	CDS	fig|411477.4.peg.1016	PARMER_00660	VBIParMer55919_1016		403	531	-	129		Mobilization protein BmgA	FIG01264168	PLF_375288_00001435	PGF_08030626			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264514	PATRIC	source					1	763	+	763								
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264514	PATRIC	CDS	fig|411477.4.peg.1017	PARMER_00661	VBIParMer55919_1017		196	345	-	150		hypothetical protein		PLF_375288_00015686	PGF_02733780			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264515	PATRIC	source					1	655	+	655								
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264516	PATRIC	source					1	863	+	863								
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264516	PATRIC	CDS	fig|411477.4.peg.1018		VBIParMer55919_1018		2	502	-	501		Mobilization protein BmgA	FIG01264168	PLF_375288_00001435	PGF_08030626			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264516	PATRIC	CDS	fig|411477.4.peg.1019	PARMER_00663	VBIParMer55919_1019		477	626	-	150		Mobilization protein BmgB	FIG01306568	PLF_375288_00001679	PGF_00022369			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264517	PATRIC	source					1	32768	+	32768								
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264517	PATRIC	CDS	fig|411477.4.peg.1020	PARMER_00685	VBIParMer55919_1020		356	478	+	123		hypothetical protein		PLF_375288_00010765	PGF_02730830			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264517	PATRIC	CDS	fig|411477.4.peg.1021	PARMER_00686	VBIParMer55919_1021		543	1331	+	789		L-Aspartate dehydrogenase (EC 1.4.1.21) homolog	FIG01308195	PLF_375288_00005046	PGF_02007176		1.4.1.21|Aspartate dehydrogenase	00760|Nicotinate and nicotinamide metabolism
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264517	PATRIC	CDS	fig|411477.4.peg.1022	PARMER_00688	VBIParMer55919_1022		1314	2198	-	885		Glyoxylate reductase (EC 1.1.1.79) @ Glyoxylate reductase (EC 1.1.1.26) @ Hydroxypyruvate reductase (EC 1.1.1.81)	FIG00133864	PLF_375288_00003357	PGF_02710247	GO:0030267|glyoxylate reductase (NADP) activity;GO:0047964|glyoxylate reductase activity;GO:0016618|hydroxypyruvate reductase activity	1.1.1.79|Glyoxylate reductase (NADP(+));1.1.1.26|Glyoxylate reductase;1.1.1.81|Hydroxypyruvate reductase	00620|Pyruvate metabolism;00630|Glyoxylate and dicarboxylate metabolism;00260|Glycine, serine and threonine metabolism
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264517	PATRIC	CDS	fig|411477.4.peg.1023	PARMER_00689	VBIParMer55919_1023		2348	3079	+	732		lipase/acylhydrolase family protein	FIG01314356	PLF_375288_00003204	PGF_03589844			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264517	PATRIC	tRNA	fig|411477.4.rna.20		VBIParMer55919_r020		3179	3254	+	76		tRNA-Gly-GCC						
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264517	PATRIC	tRNA	fig|411477.4.rna.21		VBIParMer55919_r021		3305	3389	+	85		tRNA-Leu-CAG						
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264517	PATRIC	tRNA	fig|411477.4.rna.22	PARMER_00692	VBIParMer55919_r022		3396	3479	+	84		tRNA-Leu-GAG						
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264517	PATRIC	CDS	fig|411477.4.peg.1024	PARMER_00693	VBIParMer55919_1024		3802	5457	-	1656		Uncharacterized amino acid permease, GabP family	FIG01345058	PLF_375288_00000495	PGF_00778630			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264517	PATRIC	CDS	fig|411477.4.peg.1025	PARMER_00694	VBIParMer55919_1025		5524	6258	-	735		3-oxoacyl-[acyl-carrier protein] reductase paralog (EC 1.1.1.100)	FIG00763697	PLF_375288_00004921	PGF_00420774		1.1.1.100|3-oxoacyl-[acyl-carrier-protein] reductase	00061|Fatty acid biosynthesis;00780|Biotin metabolism
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264517	PATRIC	CDS	fig|411477.4.peg.1026	PARMER_00695	VBIParMer55919_1026		6348	8765	+	2418		hypothetical protein	FIG01347538	PLF_375288_00004709	PGF_08225224			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264517	PATRIC	CDS	fig|411477.4.peg.1027	PARMER_00697	VBIParMer55919_1027		8870	9412	+	543		RNA polymerase ECF-type sigma factor	FIG00937790	PLF_375288_00003118	PGF_00896280			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264517	PATRIC	CDS	fig|411477.4.peg.1028	PARMER_00699	VBIParMer55919_1028		9781	10719	+	939		hypothetical protein	FIG00946040	PLF_375288_00005617	PGF_02734976			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264517	PATRIC	CDS	fig|411477.4.peg.1029	PARMER_00700	VBIParMer55919_1029		11054	14398	+	3345		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	FIG01260980	PLF_375288_00028232	PGF_02755714			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264517	PATRIC	CDS	fig|411477.4.peg.1030	PARMER_00701	VBIParMer55919_1030		14411	16111	+	1701		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	FIG01390670	PLF_375288_00002692	PGF_04922998			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264517	PATRIC	CDS	fig|411477.4.peg.1031	PARMER_00702	VBIParMer55919_1031		16191	17585	+	1395		hypothetical protein	FIG00672847	PLF_375288_00025345	PGF_08225224			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264517	PATRIC	CDS	fig|411477.4.peg.1032	PARMER_00703	VBIParMer55919_1032		17626	19533	+	1908		hypothetical protein	FIG00638284	PLF_375288_00001523	PGF_08225224			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264517	PATRIC	CDS	fig|411477.4.peg.1033	PARMER_00704	VBIParMer55919_1033		19670	21409	+	1740		hypothetical protein	FIG00638284	PLF_375288_00001523	PGF_08225224			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264517	PATRIC	CDS	fig|411477.4.peg.1034	PARMER_00705	VBIParMer55919_1034		21633	22982	+	1350		hypothetical protein	FIG00932446	PLF_375288_00010373	PGF_00284549			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264517	PATRIC	CDS	fig|411477.4.peg.1035	PARMER_00706	VBIParMer55919_1035		23004	23837	+	834		alpha-L-fucosidase (EC 3.2.1.51)	FIG00038920	PLF_375288_00007386	PGF_00046386	GO:0004560|alpha-L-fucosidase activity	3.2.1.51|Alpha-L-fucosidase	
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264517	PATRIC	CDS	fig|411477.4.peg.1036	PARMER_00707	VBIParMer55919_1036		24091	24300	+	210		Rhamnogalacturonides degradation protein RhiN		PLF_375288_00009362	PGF_03081716			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264517	PATRIC	CDS	fig|411477.4.peg.1037	PARMER_00708	VBIParMer55919_1037		24526	28371	+	3846		hypothetical protein	FIG00638284	PLF_375288_00007841	PGF_00084520			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264517	PATRIC	CDS	fig|411477.4.peg.1038	PARMER_00709	VBIParMer55919_1038		28368	29528	-	1161		Uncharacterized MFS-type transporter	FIG00897550	PLF_375288_00001136	PGF_00690508			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264517	PATRIC	CDS	fig|411477.4.peg.1039	PARMER_00710	VBIParMer55919_1039		29848	32124	+	2277		Acidobacterial duplicated orphan permease (function unknown)	FIG01326076	PLF_375288_00007019	PGF_03730047			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264518	PATRIC	source					1	301687	+	301687								
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264518	PATRIC	CDS	fig|411477.4.peg.1040		VBIParMer55919_1040		3	197	-	195		Mobile element protein	FIG01306568	PLF_375288_00003991	PGF_00985105			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264518	PATRIC	CDS	fig|411477.4.peg.1041	PARMER_00714	VBIParMer55919_1041		717	2420	-	1704		Piwi domain protein	FIG00638284	PLF_375288_00013592	PGF_00034366			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264518	PATRIC	CDS	fig|411477.4.peg.1042	PARMER_00715	VBIParMer55919_1042		2488	3852	-	1365		hypothetical protein		PLF_375288_00036671	PGF_08225224			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264518	PATRIC	CDS	fig|411477.4.peg.1043	PARMER_00716	VBIParMer55919_1043		3882	4910	-	1029		hypothetical protein	FIG00003845	PLF_375288_00009147	PGF_06963731			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264518	PATRIC	CDS	fig|411477.4.peg.1044	PARMER_00717	VBIParMer55919_1044		4984	8586	-	3603		RecD-like DNA helicase YrrC	FIG00059211	PLF_375288_00017644	PGF_00047095			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264518	PATRIC	CDS	fig|411477.4.peg.1045	PARMER_00718	VBIParMer55919_1045		8597	12901	-	4305		Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	FIG00016514	PLF_375288_00003467	PGF_00414310		3.1.21.3|Type I site-specific deoxyribonuclease	
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264518	PATRIC	CDS	fig|411477.4.peg.1046	PARMER_00719	VBIParMer55919_1046		12932	14065	-	1134		Type I restriction-modification system, specificity subunit S	FIG00000494	PLF_375288_00004480	PGF_04563108			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264518	PATRIC	CDS	fig|411477.4.peg.1047	PARMER_00720	VBIParMer55919_1047		14070	16658	-	2589		Type I restriction-modification system, DNA-methyltransferase subunit M (EC 2.1.1.72)	FIG00000477	PLF_375288_00004479	PGF_03084064		2.1.1.72|Site-specific DNA-methyltransferase (adenine-specific)	
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264518	PATRIC	CDS	fig|411477.4.peg.1048	PARMER_00721	VBIParMer55919_1048		16770	16979	-	210		Transcriptional regulator, Xre family	FIG00638284	PLF_375288_00032199	PGF_07160159			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264518	PATRIC	CDS	fig|411477.4.peg.1049	PARMER_00722	VBIParMer55919_1049		17189	18043	+	855		hypothetical protein	FIG00638284	PLF_375288_00022980	PGF_00139224			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264518	PATRIC	CDS	fig|411477.4.peg.1050	PARMER_00723	VBIParMer55919_1050		18178	19401	-	1224		hypothetical protein	FIG00638284	PLF_375288_00028234	PGF_09926858			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264518	PATRIC	CDS	fig|411477.4.peg.1051	PARMER_00724	VBIParMer55919_1051		19459	19749	-	291		Excisionase	FIG01381549	PLF_375288_00013593	PGF_00424986			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264518	PATRIC	CDS	fig|411477.4.peg.1052	PARMER_00725	VBIParMer55919_1052		19841	20629	-	789		Mobilizable transposon, tnpC protein	FIG01542557	PLF_375288_00013594	PGF_00022341			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264518	PATRIC	CDS	fig|411477.4.peg.1053	PARMER_00727	VBIParMer55919_1053		20926	22035	-	1110		Integrase	FIG01116662	PLF_375288_00001570	PGF_07214360			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264518	PATRIC	CDS	fig|411477.4.peg.1054	PARMER_00728	VBIParMer55919_1054		22161	23066	-	906		Transposase	FIG01331389	PLF_375288_00003421	PGF_04687325			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264518	PATRIC	CDS	fig|411477.4.peg.1055	PARMER_00729	VBIParMer55919_1055		23349	24731	-	1383		tRNA-5-carboxymethylaminomethyl-2-thiouridine(34) synthesis protein MnmE	FIG00000279	PLF_375288_00000643	PGF_00007057			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264518	PATRIC	CDS	fig|411477.4.peg.1056	PARMER_00730	VBIParMer55919_1056		24736	25857	-	1122		Uncharacterized di-Fe4-S4 cluster-containing protein AF_1153	FIG00459778	PLF_375288_00000242	PGF_03790089			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264518	PATRIC	CDS	fig|411477.4.peg.1057	PARMER_00731	VBIParMer55919_1057		26322	27161	+	840		hypothetical protein	FIG00896781	PLF_375288_00032112	PGF_08102955			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264518	PATRIC	CDS	fig|411477.4.peg.1058	PARMER_00732	VBIParMer55919_1058		27193	27933	+	741		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	FIG00904859	PLF_375288_00000874	PGF_00599432		1.-.-.-|Oxidoreductases.	00231|Puromycin biosynthesis;00592|alpha-Linolenic acid metabolism;00633|Trinitrotoluene degradation;00780|Biotin metabolism;00860|Porphyrin and chlorophyll metabolism;00950|Isoquinoline alkaloid biosynthesis;00981|Insect hormone biosynthesis;01057|Biosynthesis of type II polyketide products
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264518	PATRIC	CDS	fig|411477.4.peg.1059	PARMER_00733	VBIParMer55919_1059		28014	28877	-	864		Purine nucleoside phosphorylase (EC 2.4.2.1)	FIG00000659	PLF_375288_00000956	PGF_00038987	GO:0004731|purine-nucleoside phosphorylase activity	2.4.2.1|Purine-nucleoside phosphorylase	00230|Purine metabolism;00240|Pyrimidine metabolism;00760|Nicotinate and nicotinamide metabolism
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264518	PATRIC	CDS	fig|411477.4.peg.1060	PARMER_00734	VBIParMer55919_1060		28970	29962	-	993		UPF0365 protein YqfA	FIG00648509	PLF_375288_00000565	PGF_00650532			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264518	PATRIC	CDS	fig|411477.4.peg.1061	PARMER_00735	VBIParMer55919_1061		30001	30471	-	471		hypothetical protein	FIG00898183	PLF_375288_00005633	PGF_02734990			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264518	PATRIC	CDS	fig|411477.4.peg.1062	PARMER_00736	VBIParMer55919_1062		30483	31922	-	1440		hypothetical protein	FIG00898768	PLF_375288_00005287	PGF_08225224			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264518	PATRIC	CDS	fig|411477.4.peg.1063	PARMER_00737	VBIParMer55919_1063		32082	32828	+	747		tRNA-(cytosine32)-2-thiocytidine synthetase TtcA	FIG00138938	PLF_375288_00001301	PGF_00413306			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264518	PATRIC	CDS	fig|411477.4.peg.1064	PARMER_00738	VBIParMer55919_1064		32837	33208	+	372		Uncharacterized membrane protein PA1577	FIG01288841	PLF_375288_00001286	PGF_01487876			
411477.4	Parabacteroides merdae ATCC 43184	NZ_DS264518	PATRIC	CDS	fig|411477.4.peg.1065	PARMER_00739	VBIParMer55919_1065		33288	34196	-	909		tRNA dimethylallyltransferase (EC 2.5.1.75)	FIG00000196	PLF_375288_00001295	PGF_04807486	GO:0052381|tRNA dimethylallyltransferase activity	2.5.1.75|tRNA dimethylallyltransferase	00908|Zeatin biosynthesis
