genome_id	genome_name	patric_id	refseq_locus_tag	alt_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.949		VBICloBac300556_0949		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00565	Ether lipid metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.949		VBICloBac300556_0949		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00604	Glycosphingolipid biosynthesis - ganglio series
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.949		VBICloBac300556_0949		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00623	2,4-Dichlorobenzoate degradation
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.949		VBICloBac300556_0949		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00626	Naphthalene and anthracene degradation
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.949		VBICloBac300556_0949		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00627	1,4-Dichlorobenzene degradation
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.949		VBICloBac300556_0949		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00642	Ethylbenzene degradation
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.949		VBICloBac300556_0949		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00650	Butanoate metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.949		VBICloBac300556_0949		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00680	Methane metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.949		VBICloBac300556_0949		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00903	Limonene and pinene degradation
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.949		VBICloBac300556_0949		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00904	Diterpenoid biosynthesis
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.949		VBICloBac300556_0949		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00906	Carotenoid biosynthesis
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.949		VBICloBac300556_0949		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00942	Anthocyanin biosynthesis
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.949		VBICloBac300556_0949		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00945	Stilbenoid, diarylheptanoid and gingerol biosynthesis
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.949		VBICloBac300556_0949		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00950	Isoquinoline alkaloid biosynthesis
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.949		VBICloBac300556_0949		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00960	Tropane, piperidine and pyridine alkaloid biosynthesis
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.949		VBICloBac300556_0949		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00965	Betalain biosynthesis
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.949		VBICloBac300556_0949		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	01056	Biosynthesis of type II polyketide backbone
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.954		VBICloBac300556_0954			1.1.1.1	Alcohol dehydrogenase	00010	Glycolysis / Gluconeogenesis
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.954		VBICloBac300556_0954			1.1.1.1	Alcohol dehydrogenase	00071	Fatty acid metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.954		VBICloBac300556_0954			1.1.1.1	Alcohol dehydrogenase	00260	Glycine, serine and threonine metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.954		VBICloBac300556_0954			1.1.1.1	Alcohol dehydrogenase	00350	Tyrosine metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.954		VBICloBac300556_0954			1.1.1.1	Alcohol dehydrogenase	00625	Tetrachloroethene degradation
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.954		VBICloBac300556_0954			1.1.1.1	Alcohol dehydrogenase	00626	Naphthalene and anthracene degradation
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.954		VBICloBac300556_0954			1.1.1.1	Alcohol dehydrogenase	00830	Retinol metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.954		VBICloBac300556_0954			1.1.1.1	Alcohol dehydrogenase	00980	Metabolism of xenobiotics by cytochrome P450
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.954		VBICloBac300556_0954			1.1.1.1	Alcohol dehydrogenase	00982	Drug metabolism - cytochrome P450
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.956		VBICloBac300556_0956			2.3.1.12	Dihydrolipoyllysine-residue acetyltransferase	00010	Glycolysis / Gluconeogenesis
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.956		VBICloBac300556_0956			2.3.1.12	Dihydrolipoyllysine-residue acetyltransferase	00020	Citrate cycle (TCA cycle)
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.956		VBICloBac300556_0956			2.3.1.12	Dihydrolipoyllysine-residue acetyltransferase	00620	Pyruvate metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.957		VBICloBac300556_0957			1.2.4.1	Pyruvate dehydrogenase (acetyl-transferring)	00010	Glycolysis / Gluconeogenesis
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.957		VBICloBac300556_0957			1.2.4.1	Pyruvate dehydrogenase (acetyl-transferring)	00020	Citrate cycle (TCA cycle)
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.957		VBICloBac300556_0957			1.2.4.1	Pyruvate dehydrogenase (acetyl-transferring)	00620	Pyruvate metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.957		VBICloBac300556_0957			1.2.4.1	Pyruvate dehydrogenase (acetyl-transferring)	00650	Butanoate metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.958		VBICloBac300556_0958			1.2.4.-	With a disulfide as acceptor	00310	Lysine degradation
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.969		VBICloBac300556_0969		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00062	Fatty acid elongation in mitochondria
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.969		VBICloBac300556_0969		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00071	Fatty acid metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.969		VBICloBac300556_0969		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00280	Valine, leucine and isoleucine degradation
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.969		VBICloBac300556_0969		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00281	Geraniol degradation
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.969		VBICloBac300556_0969		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00310	Lysine degradation
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.969		VBICloBac300556_0969		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00360	Phenylalanine metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.969		VBICloBac300556_0969		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00362	Benzoate degradation via hydroxylation
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.969		VBICloBac300556_0969		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00380	Tryptophan metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.969		VBICloBac300556_0969		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00410	beta-Alanine metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.969		VBICloBac300556_0969		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00592	alpha-Linolenic acid metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.969		VBICloBac300556_0969		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00627	1,4-Dichlorobenzene degradation
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.969		VBICloBac300556_0969		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00640	Propanoate metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.969		VBICloBac300556_0969		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00650	Butanoate metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.969		VBICloBac300556_0969		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00903	Limonene and pinene degradation
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.969		VBICloBac300556_0969		Enoyl-CoA hydratase (EC 4.2.1.17)	4.2.1.17	Enoyl-CoA hydratase	00930	Caprolactam degradation
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.972		VBICloBac300556_0972		3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	1.1.1.100	3-oxoacyl-[acyl-carrier-protein] reductase	00061	Fatty acid biosynthesis
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.972		VBICloBac300556_0972		3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100)	1.1.1.100	3-oxoacyl-[acyl-carrier-protein] reductase	00780	Biotin metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.985		VBICloBac300556_0985			2.7.1.39	Homoserine kinase	00260	Glycine, serine and threonine metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.985		VBICloBac300556_0985			3.1.3.3	Phosphoserine phosphatase	00260	Glycine, serine and threonine metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.985		VBICloBac300556_0985			3.1.3.3	Phosphoserine phosphatase	00680	Methane metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.986		VBICloBac300556_0986			2.6.1.1	Aspartate transaminase	00250	Alanine, aspartate and glutamate metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.986		VBICloBac300556_0986			2.6.1.1	Aspartate transaminase	00270	Cysteine and methionine metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.986		VBICloBac300556_0986			2.6.1.1	Aspartate transaminase	00330	Arginine and proline metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.986		VBICloBac300556_0986			2.6.1.1	Aspartate transaminase	00350	Tyrosine metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.986		VBICloBac300556_0986			2.6.1.1	Aspartate transaminase	00360	Phenylalanine metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.986		VBICloBac300556_0986			2.6.1.1	Aspartate transaminase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.986		VBICloBac300556_0986			2.6.1.1	Aspartate transaminase	00401	Novobiocin biosynthesis
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.986		VBICloBac300556_0986			2.6.1.1	Aspartate transaminase	00710	Carbon fixation in photosynthetic organisms
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.986		VBICloBac300556_0986			2.6.1.1	Aspartate transaminase	00950	Isoquinoline alkaloid biosynthesis
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.986		VBICloBac300556_0986			2.6.1.1	Aspartate transaminase	00960	Tropane, piperidine and pyridine alkaloid biosynthesis
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.990		VBICloBac300556_0990			3.6.3.14	H(+)-transporting two-sector ATPase	00190	Oxidative phosphorylation
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.990		VBICloBac300556_0990			3.6.3.14	H(+)-transporting two-sector ATPase	00195	Photosynthesis
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.990		VBICloBac300556_0990			3.6.3.14	H(+)-transporting two-sector ATPase	00680	Methane metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.991		VBICloBac300556_0991			3.6.3.14	H(+)-transporting two-sector ATPase	00190	Oxidative phosphorylation
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.991		VBICloBac300556_0991			3.6.3.14	H(+)-transporting two-sector ATPase	00195	Photosynthesis
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.991		VBICloBac300556_0991			3.6.3.14	H(+)-transporting two-sector ATPase	00680	Methane metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.994		VBICloBac300556_0994			3.6.3.14	H(+)-transporting two-sector ATPase	00190	Oxidative phosphorylation
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.994		VBICloBac300556_0994			3.6.3.14	H(+)-transporting two-sector ATPase	00195	Photosynthesis
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.994		VBICloBac300556_0994			3.6.3.14	H(+)-transporting two-sector ATPase	00680	Methane metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.995		VBICloBac300556_0995			3.6.3.14	H(+)-transporting two-sector ATPase	00190	Oxidative phosphorylation
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.995		VBICloBac300556_0995			3.6.3.14	H(+)-transporting two-sector ATPase	00195	Photosynthesis
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.995		VBICloBac300556_0995			3.6.3.14	H(+)-transporting two-sector ATPase	00680	Methane metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.996		VBICloBac300556_0996			3.6.3.14	H(+)-transporting two-sector ATPase	00190	Oxidative phosphorylation
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.996		VBICloBac300556_0996			3.6.3.14	H(+)-transporting two-sector ATPase	00195	Photosynthesis
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.996		VBICloBac300556_0996			3.6.3.14	H(+)-transporting two-sector ATPase	00680	Methane metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.998		VBICloBac300556_0998			6.1.1.12	Aspartate--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.998		VBICloBac300556_0998			6.1.1.23	Aspartate--tRNA(Asn) ligase	00970	Aminoacyl-tRNA biosynthesis
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.999		VBICloBac300556_0999			6.3.5.6	Asparaginyl-tRNA synthase (glutamine-hydrolyzing)	00970	Aminoacyl-tRNA biosynthesis
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.999		VBICloBac300556_0999			6.3.5.7	Glutaminyl-tRNA synthase (glutamine-hydrolyzing)	00970	Aminoacyl-tRNA biosynthesis
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1003		VBICloBac300556_1003		O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) @ O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	2.5.1.48	Cystathionine gamma-synthase	00270	Cysteine and methionine metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1003		VBICloBac300556_1003		O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) @ O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	2.5.1.48	Cystathionine gamma-synthase	00450	Selenoamino acid metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1003		VBICloBac300556_1003		O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) @ O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	2.5.1.48	Cystathionine gamma-synthase	00920	Sulfur metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1003		VBICloBac300556_1003		O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) @ O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	2.5.1.49	O-acetylhomoserine aminocarboxypropyltransferase	00270	Cysteine and methionine metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1023		VBICloBac300556_1023			2.7.1.2	Glucokinase	00010	Glycolysis / Gluconeogenesis
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1023		VBICloBac300556_1023			2.7.1.2	Glucokinase	00052	Galactose metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1023		VBICloBac300556_1023			2.7.1.2	Glucokinase	00500	Starch and sucrose metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1023		VBICloBac300556_1023			2.7.1.2	Glucokinase	00520	Amino sugar and nucleotide sugar metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1023		VBICloBac300556_1023			2.7.1.2	Glucokinase	00521	Streptomycin biosynthesis
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1035		VBICloBac300556_1035			2.7.7.9	UTP--glucose-1-phosphate uridylyltransferase	00040	Pentose and glucuronate interconversions
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1035		VBICloBac300556_1035			2.7.7.9	UTP--glucose-1-phosphate uridylyltransferase	00052	Galactose metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1035		VBICloBac300556_1035			2.7.7.9	UTP--glucose-1-phosphate uridylyltransferase	00500	Starch and sucrose metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1035		VBICloBac300556_1035			2.7.7.9	UTP--glucose-1-phosphate uridylyltransferase	00520	Amino sugar and nucleotide sugar metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1037		VBICloBac300556_1037			3.5.4.3	Guanine deaminase	00230	Purine metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1038		VBICloBac300556_1038			3.5.4.3	Guanine deaminase	00230	Purine metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1067		VBICloBac300556_1067		Alkyl hydroperoxide reductase protein C (EC 1.11.1.15)	1.11.1.15	Peroxiredoxin	00480	Glutathione metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1213		VBICloBac300556_1213			2.3.1.157	Glucosamine-1-phosphate N-acetyltransferase	00520	Amino sugar and nucleotide sugar metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1213		VBICloBac300556_1213			2.7.7.23	UDP-N-acetylglucosamine diphosphorylase	00520	Amino sugar and nucleotide sugar metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1252		VBICloBac300556_1252			6.1.1.22	Asparagine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1260		VBICloBac300556_1260		Pseudouridine kinase (EC 2.7.1.83)	2.7.1.83	Pseudouridine kinase	00240	Pyrimidine metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1262		VBICloBac300556_1262		Pseudouridine 5'-phosphate glycosidase (EC 4.2.1.70)	4.2.1.70	Pseudouridylate synthase	00240	Pyrimidine metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1264		VBICloBac300556_1264			3.2.1.52	Beta-N-acetylhexosaminidase	00513	High-mannose type N-glycan biosynthesis
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1264		VBICloBac300556_1264			3.2.1.52	Beta-N-acetylhexosaminidase	00520	Amino sugar and nucleotide sugar metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1264		VBICloBac300556_1264			3.2.1.52	Beta-N-acetylhexosaminidase	00531	Glycosaminoglycan degradation
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1264		VBICloBac300556_1264			3.2.1.52	Beta-N-acetylhexosaminidase	00603	Glycosphingolipid biosynthesis - globo series
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1264		VBICloBac300556_1264			3.2.1.52	Beta-N-acetylhexosaminidase	00604	Glycosphingolipid biosynthesis - ganglio series
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1276		VBICloBac300556_1276			1.4.1.13	Glutamate synthase (NADPH)	00250	Alanine, aspartate and glutamate metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1276		VBICloBac300556_1276			1.4.1.13	Glutamate synthase (NADPH)	00910	Nitrogen metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1277		VBICloBac300556_1277			1.17.1.4	Xanthine dehydrogenase	00230	Purine metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1278		VBICloBac300556_1278			1.17.1.4	Xanthine dehydrogenase	00230	Purine metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1279		VBICloBac300556_1279			1.17.1.4	Xanthine dehydrogenase	00230	Purine metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1291		VBICloBac300556_1291			2.3.1.-	Transferring groups other than amino-acyl groups	00061	Fatty acid biosynthesis
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1291		VBICloBac300556_1291			2.3.1.-	Transferring groups other than amino-acyl groups	00253	Tetracycline biosynthesis
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1291		VBICloBac300556_1291			2.3.1.-	Transferring groups other than amino-acyl groups	00310	Lysine degradation
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1291		VBICloBac300556_1291			2.3.1.-	Transferring groups other than amino-acyl groups	00330	Arginine and proline metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1291		VBICloBac300556_1291			2.3.1.-	Transferring groups other than amino-acyl groups	00340	Histidine metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1291		VBICloBac300556_1291			2.3.1.-	Transferring groups other than amino-acyl groups	00350	Tyrosine metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1291		VBICloBac300556_1291			2.3.1.-	Transferring groups other than amino-acyl groups	00360	Phenylalanine metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1291		VBICloBac300556_1291			2.3.1.-	Transferring groups other than amino-acyl groups	00362	Benzoate degradation via hydroxylation
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1291		VBICloBac300556_1291			2.3.1.-	Transferring groups other than amino-acyl groups	00540	Lipopolysaccharide biosynthesis
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1291		VBICloBac300556_1291			2.3.1.-	Transferring groups other than amino-acyl groups	00564	Glycerophospholipid metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1291		VBICloBac300556_1291			2.3.1.-	Transferring groups other than amino-acyl groups	00565	Ether lipid metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1291		VBICloBac300556_1291			2.3.1.-	Transferring groups other than amino-acyl groups	00604	Glycosphingolipid biosynthesis - ganglio series
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1291		VBICloBac300556_1291			2.3.1.-	Transferring groups other than amino-acyl groups	00623	2,4-Dichlorobenzoate degradation
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1291		VBICloBac300556_1291			2.3.1.-	Transferring groups other than amino-acyl groups	00626	Naphthalene and anthracene degradation
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1291		VBICloBac300556_1291			2.3.1.-	Transferring groups other than amino-acyl groups	00627	1,4-Dichlorobenzene degradation
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1291		VBICloBac300556_1291			2.3.1.-	Transferring groups other than amino-acyl groups	00642	Ethylbenzene degradation
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1291		VBICloBac300556_1291			2.3.1.-	Transferring groups other than amino-acyl groups	00650	Butanoate metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1291		VBICloBac300556_1291			2.3.1.-	Transferring groups other than amino-acyl groups	00680	Methane metabolism
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1291		VBICloBac300556_1291			2.3.1.-	Transferring groups other than amino-acyl groups	00903	Limonene and pinene degradation
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1291		VBICloBac300556_1291			2.3.1.-	Transferring groups other than amino-acyl groups	00904	Diterpenoid biosynthesis
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1291		VBICloBac300556_1291			2.3.1.-	Transferring groups other than amino-acyl groups	00906	Carotenoid biosynthesis
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1291		VBICloBac300556_1291			2.3.1.-	Transferring groups other than amino-acyl groups	00942	Anthocyanin biosynthesis
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1291		VBICloBac300556_1291			2.3.1.-	Transferring groups other than amino-acyl groups	00945	Stilbenoid, diarylheptanoid and gingerol biosynthesis
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1291		VBICloBac300556_1291			2.3.1.-	Transferring groups other than amino-acyl groups	00950	Isoquinoline alkaloid biosynthesis
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1291		VBICloBac300556_1291			2.3.1.-	Transferring groups other than amino-acyl groups	00960	Tropane, piperidine and pyridine alkaloid biosynthesis
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1291		VBICloBac300556_1291			2.3.1.-	Transferring groups other than amino-acyl groups	00965	Betalain biosynthesis
1232439.3	Clostridiales bacterium VE202-03	fig|1232439.3.peg.1291		VBICloBac300556_1291			2.3.1.-	Transferring groups other than amino-acyl groups	01056	Biosynthesis of type II polyketide backbone
