patric_id	pathway
fig|1160721.7.peg.628	
fig|1160721.7.peg.629	
fig|1160721.7.peg.630	
fig|1160721.7.peg.631	
fig|1160721.7.peg.632	
fig|1160721.7.peg.633	
fig|1160721.7.peg.634	
fig|1160721.7.peg.635	
fig|1160721.7.peg.636	
fig|1160721.7.peg.637	
fig|1160721.7.peg.638	
fig|1160721.7.peg.639	
fig|1160721.7.peg.640	
fig|1160721.7.peg.641	
fig|1160721.7.peg.642	
fig|1160721.7.peg.643	04660|T cell receptor signaling pathway
fig|1160721.7.peg.644	
fig|1160721.7.peg.645	
fig|1160721.7.peg.646	
fig|1160721.7.peg.647	
fig|1160721.7.peg.648	
fig|1160721.7.peg.649	
fig|1160721.7.peg.650	00051|Fructose and mannose metabolism
fig|1160721.7.peg.651	
fig|1160721.7.peg.652	
fig|1160721.7.peg.653	
fig|1160721.7.peg.654	
fig|1160721.7.peg.655	
fig|1160721.7.peg.656	
fig|1160721.7.peg.657	
fig|1160721.7.peg.658	
fig|1160721.7.peg.659	
fig|1160721.7.peg.660	
fig|1160721.7.peg.661	
fig|1160721.7.peg.662	
fig|1160721.7.peg.663	
fig|1160721.7.peg.664	
fig|1160721.7.peg.665	
fig|1160721.7.peg.666	
fig|1160721.7.peg.667	
fig|1160721.7.peg.668	
fig|1160721.7.peg.669	00561|Glycerolipid metabolism
fig|1160721.7.peg.670	
fig|1160721.7.peg.671	
fig|1160721.7.peg.672	
fig|1160721.7.peg.673	
fig|1160721.7.peg.674	
fig|1160721.7.peg.675	
fig|1160721.7.peg.676	
fig|1160721.7.peg.677	
fig|1160721.7.peg.678	
fig|1160721.7.peg.679	
fig|1160721.7.peg.680	
fig|1160721.7.peg.681	00051|Fructose and mannose metabolism;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|1160721.7.peg.682	00052|Galactose metabolism;00500|Starch and sucrose metabolism
fig|1160721.7.peg.683	
fig|1160721.7.peg.684	
fig|1160721.7.peg.685	
fig|1160721.7.peg.686	
fig|1160721.7.peg.687	
fig|1160721.7.peg.688	
fig|1160721.7.peg.689	
fig|1160721.7.peg.690	
fig|1160721.7.peg.691	
fig|1160721.7.peg.692	00270|Cysteine and methionine metabolism;00920|Sulfur metabolism
fig|1160721.7.peg.693	
fig|1160721.7.peg.694	
fig|1160721.7.peg.695	
fig|1160721.7.peg.696	00240|Pyrimidine metabolism
fig|1160721.7.peg.697	00240|Pyrimidine metabolism
fig|1160721.7.peg.698	
fig|1160721.7.peg.699	00240|Pyrimidine metabolism
fig|1160721.7.peg.700	00240|Pyrimidine metabolism
fig|1160721.7.peg.701	
fig|1160721.7.peg.702	00290|Valine, leucine and isoleucine biosynthesis;00770|Pantothenate and CoA biosynthesis
fig|1160721.7.peg.703	
fig|1160721.7.peg.704	
fig|1160721.7.peg.705	
fig|1160721.7.peg.706	
fig|1160721.7.peg.707	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|1160721.7.peg.708	
fig|1160721.7.peg.709	
fig|1160721.7.peg.710	
fig|1160721.7.peg.711	
fig|1160721.7.peg.712	
fig|1160721.7.peg.713	
fig|1160721.7.peg.714	
fig|1160721.7.peg.715	
fig|1160721.7.peg.716	
fig|1160721.7.peg.717	
fig|1160721.7.peg.718	
fig|1160721.7.peg.719	
fig|1160721.7.peg.720	
fig|1160721.7.peg.721	
fig|1160721.7.peg.722	
fig|1160721.7.peg.723	
fig|1160721.7.peg.724	
fig|1160721.7.peg.725	
fig|1160721.7.peg.726	
fig|1160721.7.peg.727	00430|Taurine and hypotaurine metabolism;00620|Pyruvate metabolism;00640|Propanoate metabolism;00680|Methane metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|1160721.7.peg.728	
fig|1160721.7.peg.729	
fig|1160721.7.peg.730	
fig|1160721.7.peg.731	
fig|1160721.7.peg.732	
fig|1160721.7.peg.733	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00052|Galactose metabolism;00680|Methane metabolism
fig|1160721.7.peg.734	00270|Cysteine and methionine metabolism;00450|Selenoamino acid metabolism
fig|1160721.7.peg.735	00500|Starch and sucrose metabolism
fig|1160721.7.peg.736	
fig|1160721.7.peg.737	
fig|1160721.7.peg.738	
fig|1160721.7.peg.739	
fig|1160721.7.peg.740	
fig|1160721.7.peg.741	
fig|1160721.7.peg.742	00340|Histidine metabolism
fig|1160721.7.peg.743	
fig|1160721.7.peg.744	
fig|1160721.7.peg.745	
fig|1160721.7.peg.746	
fig|1160721.7.peg.747	00564|Glycerophospholipid metabolism;00561|Glycerolipid metabolism
fig|1160721.7.peg.748	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|1160721.7.peg.749	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|1160721.7.peg.750	
fig|1160721.7.peg.751	
fig|1160721.7.peg.752	
fig|1160721.7.peg.753	
fig|1160721.7.peg.754	
fig|1160721.7.peg.755	
fig|1160721.7.peg.756	
fig|1160721.7.peg.757	
fig|1160721.7.peg.758	
fig|1160721.7.peg.759	
fig|1160721.7.peg.760	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|1160721.7.peg.761	
fig|1160721.7.peg.762	
fig|1160721.7.peg.763	
fig|1160721.7.rna.17	
fig|1160721.7.peg.764	
fig|1160721.7.peg.765	
fig|1160721.7.peg.766	
fig|1160721.7.peg.767	
fig|1160721.7.peg.768	
fig|1160721.7.peg.769	
fig|1160721.7.peg.770	
fig|1160721.7.peg.771	
fig|1160721.7.peg.772	
fig|1160721.7.peg.773	
fig|1160721.7.peg.774	
fig|1160721.7.peg.775	00630|Glyoxylate and dicarboxylate metabolism
fig|1160721.7.peg.776	
fig|1160721.7.peg.777	00240|Pyrimidine metabolism
fig|1160721.7.peg.778	
fig|1160721.7.peg.779	
fig|1160721.7.peg.780	
fig|1160721.7.peg.781	
fig|1160721.7.peg.782	
fig|1160721.7.peg.783	
fig|1160721.7.peg.784	
fig|1160721.7.peg.785	
fig|1160721.7.peg.786	
fig|1160721.7.peg.787	
fig|1160721.7.peg.788	
fig|1160721.7.peg.789	
fig|1160721.7.peg.790	
fig|1160721.7.peg.791	
fig|1160721.7.peg.792	
fig|1160721.7.peg.793	
fig|1160721.7.peg.794	
fig|1160721.7.peg.795	
fig|1160721.7.peg.796	
fig|1160721.7.peg.797	
fig|1160721.7.peg.798	
fig|1160721.7.peg.799	
fig|1160721.7.peg.800	
fig|1160721.7.peg.801	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|1160721.7.peg.802	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|1160721.7.peg.803	
fig|1160721.7.peg.804	
fig|1160721.7.peg.805	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|1160721.7.peg.806	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|1160721.7.peg.807	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|1160721.7.peg.808	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|1160721.7.peg.809	
fig|1160721.7.peg.810	
fig|1160721.7.peg.811	
fig|1160721.7.peg.812	
fig|1160721.7.peg.813	
fig|1160721.7.peg.814	
fig|1160721.7.peg.815	
fig|1160721.7.peg.816	
fig|1160721.7.peg.817	
fig|1160721.7.peg.818	
fig|1160721.7.peg.819	
fig|1160721.7.peg.820	00260|Glycine, serine and threonine metabolism;00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis
fig|1160721.7.peg.821	
fig|1160721.7.peg.822	
fig|1160721.7.peg.823	
fig|1160721.7.peg.824	
fig|1160721.7.peg.825	
fig|1160721.7.peg.826	
fig|1160721.7.peg.827	
fig|1160721.7.peg.828	
fig|1160721.7.peg.829	
fig|1160721.7.peg.830	
fig|1160721.7.peg.831	
fig|1160721.7.peg.832	
fig|1160721.7.peg.833	
fig|1160721.7.peg.834	
fig|1160721.7.peg.835	
fig|1160721.7.peg.836	
fig|1160721.7.peg.837	
fig|1160721.7.peg.838	
fig|1160721.7.peg.839	
fig|1160721.7.peg.840	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism
fig|1160721.7.peg.841	
fig|1160721.7.peg.842	
fig|1160721.7.peg.843	
fig|1160721.7.peg.844	
fig|1160721.7.peg.845	
fig|1160721.7.peg.846	
fig|1160721.7.peg.847	
fig|1160721.7.peg.848	
fig|1160721.7.peg.849	
fig|1160721.7.peg.850	
fig|1160721.7.peg.851	
fig|1160721.7.peg.852	
fig|1160721.7.peg.853	
fig|1160721.7.peg.854	
fig|1160721.7.peg.855	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
fig|1160721.7.peg.856	
fig|1160721.7.peg.857	
fig|1160721.7.peg.858	
fig|1160721.7.peg.859	
fig|1160721.7.peg.860	
fig|1160721.7.peg.861	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|1160721.7.peg.862	
fig|1160721.7.peg.863	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|1160721.7.peg.864	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|1160721.7.peg.865	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|1160721.7.peg.866	
fig|1160721.7.peg.867	
fig|1160721.7.peg.868	
fig|1160721.7.rna.18	
fig|1160721.7.rna.19	
fig|1160721.7.rna.20	
fig|1160721.7.rna.21	
fig|1160721.7.rna.22	
fig|1160721.7.peg.869	
fig|1160721.7.peg.870	
fig|1160721.7.peg.871	
fig|1160721.7.peg.872	
fig|1160721.7.peg.873	
fig|1160721.7.peg.874	
fig|1160721.7.peg.875	
fig|1160721.7.peg.876	
fig|1160721.7.peg.877	
fig|1160721.7.peg.878	
fig|1160721.7.peg.879	
fig|1160721.7.peg.880	
fig|1160721.7.peg.881	
fig|1160721.7.peg.882	
fig|1160721.7.peg.883	
fig|1160721.7.peg.884	
fig|1160721.7.peg.885	
fig|1160721.7.peg.886	
fig|1160721.7.peg.887	
fig|1160721.7.peg.888	
fig|1160721.7.peg.889	
fig|1160721.7.peg.890	
fig|1160721.7.peg.891	
fig|1160721.7.peg.892	00620|Pyruvate metabolism;00630|Glyoxylate and dicarboxylate metabolism
fig|1160721.7.peg.893	
fig|1160721.7.peg.894	
fig|1160721.7.peg.895	
fig|1160721.7.peg.896	00760|Nicotinate and nicotinamide metabolism
fig|1160721.7.peg.897	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism;00630|Glyoxylate and dicarboxylate metabolism;00910|Nitrogen metabolism
fig|1160721.7.peg.898	
fig|1160721.7.peg.899	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00680|Methane metabolism;00710|Carbon fixation in photosynthetic organisms
fig|1160721.7.peg.900	
fig|1160721.7.rna.23	
fig|1160721.7.peg.901	
fig|1160721.7.peg.902	
fig|1160721.7.peg.903	
fig|1160721.7.peg.904	
fig|1160721.7.peg.905	
fig|1160721.7.peg.906	
fig|1160721.7.peg.907	
fig|1160721.7.peg.908	
fig|1160721.7.peg.909	
fig|1160721.7.peg.910	
fig|1160721.7.peg.911	
fig|1160721.7.peg.912	
fig|1160721.7.peg.913	
fig|1160721.7.peg.914	
fig|1160721.7.peg.915	
fig|1160721.7.peg.916	
fig|1160721.7.peg.917	
fig|1160721.7.peg.918	
fig|1160721.7.peg.919	
fig|1160721.7.peg.920	
fig|1160721.7.peg.921	
fig|1160721.7.peg.922	
fig|1160721.7.peg.923	
fig|1160721.7.peg.924	
fig|1160721.7.peg.925	
fig|1160721.7.peg.926	
fig|1160721.7.peg.927	
fig|1160721.7.peg.928	
fig|1160721.7.peg.929	
fig|1160721.7.peg.930	
fig|1160721.7.peg.931	
fig|1160721.7.peg.932	
fig|1160721.7.peg.933	
fig|1160721.7.peg.934	
fig|1160721.7.peg.935	
fig|1160721.7.peg.936	
fig|1160721.7.peg.937	
fig|1160721.7.peg.938	
fig|1160721.7.peg.939	
fig|1160721.7.peg.940	
fig|1160721.7.peg.941	
fig|1160721.7.peg.942	
fig|1160721.7.peg.943	
fig|1160721.7.peg.944	
fig|1160721.7.peg.945	
fig|1160721.7.peg.946	
fig|1160721.7.peg.947	
fig|1160721.7.peg.948	
fig|1160721.7.peg.949	
fig|1160721.7.peg.950	
fig|1160721.7.peg.951	
fig|1160721.7.peg.952	
fig|1160721.7.peg.953	
fig|1160721.7.peg.954	
fig|1160721.7.peg.955	
fig|1160721.7.peg.956	
fig|1160721.7.peg.957	
fig|1160721.7.peg.958	
fig|1160721.7.peg.959	
fig|1160721.7.peg.960	
fig|1160721.7.peg.961	
fig|1160721.7.peg.962	
fig|1160721.7.peg.963	
fig|1160721.7.peg.964	
fig|1160721.7.peg.965	00230|Purine metabolism
fig|1160721.7.peg.966	
fig|1160721.7.peg.967	
fig|1160721.7.peg.968	
fig|1160721.7.peg.969	
fig|1160721.7.peg.970	
fig|1160721.7.peg.971	
fig|1160721.7.peg.972	00970|Aminoacyl-tRNA biosynthesis
fig|1160721.7.peg.973	00970|Aminoacyl-tRNA biosynthesis
fig|1160721.7.peg.974	
fig|1160721.7.pg.4	
fig|1160721.7.peg.975	
fig|1160721.7.peg.976	
fig|1160721.7.peg.977	
fig|1160721.7.peg.978	
fig|1160721.7.peg.979	
fig|1160721.7.peg.980	
fig|1160721.7.peg.981	
fig|1160721.7.peg.982	00561|Glycerolipid metabolism;00564|Glycerophospholipid metabolism;04070|Phosphatidylinositol signaling system
fig|1160721.7.peg.983	
fig|1160721.7.peg.984	
fig|1160721.7.peg.985	
fig|1160721.7.peg.986	
fig|1160721.7.peg.987	
fig|1160721.7.peg.988	
fig|1160721.7.peg.989	
fig|1160721.7.peg.990	
fig|1160721.7.peg.991	
fig|1160721.7.peg.992	
fig|1160721.7.peg.993	
fig|1160721.7.peg.994	
fig|1160721.7.peg.995	
fig|1160721.7.peg.996	
fig|1160721.7.peg.997	00230|Purine metabolism;00983|Drug metabolism - other enzymes
fig|1160721.7.peg.998	
fig|1160721.7.peg.999	
fig|1160721.7.peg.1000	
fig|1160721.7.peg.1001	
fig|1160721.7.peg.1002	
fig|1160721.7.peg.1003	
fig|1160721.7.peg.1004	
fig|1160721.7.peg.1005	
fig|1160721.7.peg.1006	
fig|1160721.7.peg.1007	
fig|1160721.7.peg.1008	
fig|1160721.7.peg.1009	
fig|1160721.7.peg.1010	
fig|1160721.7.peg.1011	
fig|1160721.7.peg.1012	
fig|1160721.7.peg.1013	00460|Cyanoamino acid metabolism;00500|Starch and sucrose metabolism;00940|Phenylpropanoid biosynthesis
fig|1160721.7.peg.1014	
fig|1160721.7.peg.1015	
fig|1160721.7.peg.1016	
fig|1160721.7.peg.1017	00250|Alanine, aspartate and glutamate metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|1160721.7.peg.1018	
fig|1160721.7.peg.1019	
fig|1160721.7.peg.1020	
fig|1160721.7.peg.1021	00230|Purine metabolism
fig|1160721.7.peg.1022	
fig|1160721.7.peg.1023	
fig|1160721.7.peg.1024	
fig|1160721.7.peg.1025	00670|One carbon pool by folate;00970|Aminoacyl-tRNA biosynthesis
fig|1160721.7.peg.1026	
fig|1160721.7.peg.1027	
fig|1160721.7.peg.1028	
fig|1160721.7.peg.1029	
fig|1160721.7.peg.1030	
fig|1160721.7.peg.1031	00730|Thiamine metabolism
fig|1160721.7.rna.24	
fig|1160721.7.peg.1032	
fig|1160721.7.peg.1033	
fig|1160721.7.peg.1034	
fig|1160721.7.peg.1035	
fig|1160721.7.peg.1036	
fig|1160721.7.peg.1037	
fig|1160721.7.peg.1038	
fig|1160721.7.peg.1039	
fig|1160721.7.peg.1040	
fig|1160721.7.peg.1041	
fig|1160721.7.peg.1042	
fig|1160721.7.peg.1043	
fig|1160721.7.peg.1044	
fig|1160721.7.peg.1045	
fig|1160721.7.peg.1046	
fig|1160721.7.peg.1047	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|1160721.7.peg.1048	
fig|1160721.7.peg.1049	00230|Purine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|1160721.7.peg.1050	
fig|1160721.7.peg.1051	
fig|1160721.7.peg.1052	
fig|1160721.7.peg.1053	00550|Peptidoglycan biosynthesis
fig|1160721.7.peg.1054	
fig|1160721.7.peg.1055	
fig|1160721.7.peg.1056	
fig|1160721.7.peg.1057	
fig|1160721.7.peg.1058	
fig|1160721.7.peg.1059	
fig|1160721.7.peg.1060	00561|Glycerolipid metabolism;00564|Glycerophospholipid metabolism
fig|1160721.7.peg.1061	
fig|1160721.7.peg.1062	00550|Peptidoglycan biosynthesis;00310|Lysine degradation;00780|Biotin metabolism
fig|1160721.7.peg.1063	
fig|1160721.7.peg.1064	
fig|1160721.7.peg.1065	
fig|1160721.7.peg.1066	
fig|1160721.7.peg.1067	
fig|1160721.7.peg.1068	
fig|1160721.7.peg.1069	
fig|1160721.7.peg.1070	
fig|1160721.7.peg.1071	
fig|1160721.7.peg.1072	
fig|1160721.7.peg.1073	
fig|1160721.7.peg.1074	
fig|1160721.7.peg.1075	
fig|1160721.7.peg.1076	
fig|1160721.7.peg.1077	
fig|1160721.7.peg.1078	
fig|1160721.7.peg.1079	
fig|1160721.7.peg.1080	
fig|1160721.7.peg.1081	
fig|1160721.7.peg.1082	
fig|1160721.7.peg.1083	
fig|1160721.7.peg.1084	
fig|1160721.7.peg.1085	
fig|1160721.7.peg.1086	
fig|1160721.7.peg.1087	00300|Lysine biosynthesis
fig|1160721.7.peg.1088	
fig|1160721.7.peg.1089	00970|Aminoacyl-tRNA biosynthesis
fig|1160721.7.peg.1090	00970|Aminoacyl-tRNA biosynthesis
fig|1160721.7.peg.1091	
fig|1160721.7.peg.1092	
fig|1160721.7.peg.1093	
fig|1160721.7.peg.1094	
fig|1160721.7.peg.1095	
fig|1160721.7.peg.1096	
fig|1160721.7.peg.1097	
fig|1160721.7.peg.1098	
fig|1160721.7.peg.1099	
fig|1160721.7.peg.1100	
fig|1160721.7.peg.1101	
fig|1160721.7.peg.1102	
fig|1160721.7.peg.1103	
fig|1160721.7.peg.1104	
fig|1160721.7.peg.1105	
fig|1160721.7.peg.1106	
fig|1160721.7.peg.1107	
fig|1160721.7.peg.1108	
fig|1160721.7.peg.1109	
fig|1160721.7.peg.1110	
fig|1160721.7.peg.1111	
fig|1160721.7.peg.1112	
fig|1160721.7.peg.1113	00620|Pyruvate metabolism;00710|Carbon fixation in photosynthetic organisms
fig|1160721.7.peg.1114	
fig|1160721.7.peg.1115	
fig|1160721.7.peg.1116	
fig|1160721.7.peg.1117	
fig|1160721.7.peg.1118	
fig|1160721.7.peg.1119	
fig|1160721.7.peg.1120	
fig|1160721.7.peg.1121	
fig|1160721.7.peg.1122	
fig|1160721.7.peg.1123	
fig|1160721.7.peg.1124	
fig|1160721.7.peg.1125	
fig|1160721.7.peg.1126	
fig|1160721.7.peg.1127	
fig|1160721.7.peg.1128	
fig|1160721.7.peg.1129	
fig|1160721.7.peg.1130	00260|Glycine, serine and threonine metabolism;00750|Vitamin B6 metabolism
fig|1160721.7.peg.1131	
fig|1160721.7.peg.1132	
fig|1160721.7.peg.1133	
fig|1160721.7.peg.1134	
fig|1160721.7.peg.1135	
fig|1160721.7.peg.1136	
fig|1160721.7.peg.1137	
fig|1160721.7.peg.1138	00260|Glycine, serine and threonine metabolism;00460|Cyanoamino acid metabolism;00630|Glyoxylate and dicarboxylate metabolism;00670|One carbon pool by folate;00680|Methane metabolism
fig|1160721.7.peg.1139	00270|Cysteine and methionine metabolism;00920|Sulfur metabolism
fig|1160721.7.peg.1140	
fig|1160721.7.peg.1141	00051|Fructose and mannose metabolism
fig|1160721.7.peg.1142	
fig|1160721.7.peg.1143	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00680|Methane metabolism;00710|Carbon fixation in photosynthetic organisms
fig|1160721.7.peg.1144	
fig|1160721.7.peg.1145	
fig|1160721.7.peg.1146	
fig|1160721.7.peg.1147	
fig|1160721.7.peg.1148	
fig|1160721.7.peg.1149	
fig|1160721.7.peg.1150	
fig|1160721.7.rna.25	
fig|1160721.7.peg.1151	00010|Glycolysis / Gluconeogenesis;00680|Methane metabolism
fig|1160721.7.peg.1152	
fig|1160721.7.peg.1153	00030|Pentose phosphate pathway;00230|Purine metabolism
fig|1160721.7.peg.1154	00471|D-Glutamine and D-glutamate metabolism;00550|Peptidoglycan biosynthesis
fig|1160721.7.peg.1155	
fig|1160721.7.peg.1156	
fig|1160721.7.peg.1157	
fig|1160721.7.peg.1158	
fig|1160721.7.peg.1159	
fig|1160721.7.peg.1160	
fig|1160721.7.peg.1161	
fig|1160721.7.peg.1162	
fig|1160721.7.peg.1163	
fig|1160721.7.peg.1164	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|1160721.7.peg.1165	
fig|1160721.7.peg.1166	
fig|1160721.7.peg.1167	
fig|1160721.7.peg.1168	
fig|1160721.7.peg.1169	00670|One carbon pool by folate;00720|Reductive carboxylate cycle (CO2 fixation)
fig|1160721.7.peg.1170	
fig|1160721.7.peg.1171	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|1160721.7.peg.1172	
fig|1160721.7.peg.1173	
fig|1160721.7.peg.1174	
fig|1160721.7.peg.1175	
fig|1160721.7.peg.1176	
fig|1160721.7.peg.1177	
fig|1160721.7.peg.1178	
fig|1160721.7.peg.1179	
fig|1160721.7.peg.1180	
fig|1160721.7.peg.1181	00330|Arginine and proline metabolism;00620|Pyruvate metabolism
fig|1160721.7.peg.1182	
fig|1160721.7.peg.1183	00030|Pentose phosphate pathway;00040|Pentose and glucuronate interconversions;00710|Carbon fixation in photosynthetic organisms
fig|1160721.7.peg.1184	
fig|1160721.7.peg.1185	
fig|1160721.7.peg.1186	00270|Cysteine and methionine metabolism;00330|Arginine and proline metabolism
fig|1160721.7.peg.1187	00330|Arginine and proline metabolism
fig|1160721.7.peg.1188	00270|Cysteine and methionine metabolism;00330|Arginine and proline metabolism;00410|beta-Alanine metabolism;00480|Glutathione metabolism
fig|1160721.7.peg.1189	00330|Arginine and proline metabolism
fig|1160721.7.peg.1190	
fig|1160721.7.peg.1191	00330|Arginine and proline metabolism
fig|1160721.7.peg.1192	
fig|1160721.7.peg.1193	
fig|1160721.7.peg.1194	
fig|1160721.7.peg.1195	
fig|1160721.7.peg.1196	
fig|1160721.7.peg.1197	
fig|1160721.7.peg.1198	
fig|1160721.7.peg.1199	
fig|1160721.7.peg.1200	
fig|1160721.7.peg.1201	
fig|1160721.7.peg.1202	
fig|1160721.7.peg.1203	
fig|1160721.7.peg.1204	
fig|1160721.7.peg.1205	00550|Peptidoglycan biosynthesis
fig|1160721.7.peg.1206	
fig|1160721.7.peg.1207	
fig|1160721.7.peg.1208	
fig|1160721.7.peg.1209	00330|Arginine and proline metabolism;00620|Pyruvate metabolism;00640|Propanoate metabolism
fig|1160721.7.peg.1210	
fig|1160721.7.peg.1211	
fig|1160721.7.peg.1212	
fig|1160721.7.peg.1213	
fig|1160721.7.peg.1214	
fig|1160721.7.peg.1215	
fig|1160721.7.peg.1216	
fig|1160721.7.peg.1217	00730|Thiamine metabolism
fig|1160721.7.peg.1218	
fig|1160721.7.peg.1219	
fig|1160721.7.peg.1220	00260|Glycine, serine and threonine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|1160721.7.peg.1221	00260|Glycine, serine and threonine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|1160721.7.peg.1222	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|1160721.7.peg.1223	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|1160721.7.peg.1224	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|1160721.7.peg.1225	00970|Aminoacyl-tRNA biosynthesis
fig|1160721.7.peg.1226	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|1160721.7.peg.1227	
fig|1160721.7.peg.1228	00550|Peptidoglycan biosynthesis
fig|1160721.7.peg.1229	
fig|1160721.7.peg.1230	
fig|1160721.7.peg.1231	
fig|1160721.7.peg.1232	
fig|1160721.7.peg.1233	
fig|1160721.7.peg.1234	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
fig|1160721.7.peg.1235	
fig|1160721.7.peg.1236	00760|Nicotinate and nicotinamide metabolism
fig|1160721.7.peg.1237	00250|Alanine, aspartate and glutamate metabolism;00760|Nicotinate and nicotinamide metabolism
fig|1160721.7.peg.1238	00362|Benzoate degradation via hydroxylation;00620|Pyruvate metabolism;00621|Biphenyl degradation;00622|Toluene and xylene degradation;00650|Butanoate metabolism;00010|Glycolysis / Gluconeogenesis;00071|Fatty acid metabolism;00260|Glycine, serine and threonine metabolism;00350|Tyrosine metabolism;00625|Tetrachloroethene degradation;00626|Naphthalene and anthracene degradation;00830|Retinol metabolism;00980|Metabolism of xenobiotics by cytochrome P450;00982|Drug metabolism - cytochrome P450
fig|1160721.7.peg.1239	
fig|1160721.7.peg.1240	
fig|1160721.7.peg.1241	
fig|1160721.7.peg.1242	
fig|1160721.7.peg.1243	
fig|1160721.7.peg.1244	
fig|1160721.7.peg.1245	
fig|1160721.7.peg.1246	
fig|1160721.7.peg.1247	
fig|1160721.7.peg.1248	
fig|1160721.7.peg.1249	
fig|1160721.7.peg.1250	
fig|1160721.7.peg.1251	
fig|1160721.7.peg.1252	
fig|1160721.7.peg.1253	
fig|1160721.7.peg.1254	
fig|1160721.7.rna.26	
fig|1160721.7.peg.1255	
fig|1160721.7.peg.1256	
fig|1160721.7.peg.1257	
fig|1160721.7.peg.1258	
fig|1160721.7.peg.1259	
fig|1160721.7.peg.1260	
fig|1160721.7.peg.1261	
fig|1160721.7.peg.1262	
fig|1160721.7.peg.1263	
fig|1160721.7.peg.1264	
fig|1160721.7.peg.1265	
fig|1160721.7.peg.1266	
fig|1160721.7.peg.1267	
fig|1160721.7.peg.1268	
fig|1160721.7.peg.1269	
fig|1160721.7.peg.1270	
fig|1160721.7.peg.1271	
fig|1160721.7.peg.1272	
fig|1160721.7.peg.1273	
fig|1160721.7.peg.1274	
fig|1160721.7.peg.1275	
fig|1160721.7.peg.1276	
fig|1160721.7.peg.1277	00460|Cyanoamino acid metabolism;00500|Starch and sucrose metabolism;00940|Phenylpropanoid biosynthesis
fig|1160721.7.peg.1278	
fig|1160721.7.peg.1279	
fig|1160721.7.peg.1280	04660|T cell receptor signaling pathway
fig|1160721.7.peg.1281	
fig|1160721.7.peg.1282	
fig|1160721.7.peg.1283	
fig|1160721.7.peg.1284	00230|Purine metabolism
fig|1160721.7.peg.1285	
fig|1160721.7.peg.1286	
fig|1160721.7.peg.1287	
fig|1160721.7.peg.1288	
fig|1160721.7.peg.1289	
fig|1160721.7.peg.1290	
fig|1160721.7.peg.1291	
fig|1160721.7.peg.1292	
fig|1160721.7.peg.1293	
fig|1160721.7.peg.1294	
fig|1160721.7.peg.1295	
fig|1160721.7.peg.1296	
fig|1160721.7.peg.1297	
fig|1160721.7.peg.1298	
fig|1160721.7.peg.1299	
fig|1160721.7.peg.1300	
fig|1160721.7.peg.1301	
fig|1160721.7.peg.1302	
fig|1160721.7.peg.1303	
fig|1160721.7.peg.1304	
fig|1160721.7.peg.1305	
fig|1160721.7.peg.1306	
fig|1160721.7.peg.1307	
fig|1160721.7.peg.1308	
fig|1160721.7.peg.1309	
fig|1160721.7.peg.1310	
fig|1160721.7.peg.1311	
fig|1160721.7.peg.1312	
fig|1160721.7.peg.1313	
fig|1160721.7.peg.1314	
