patric_id	pathway
fig|658663.3.peg.589	
fig|658663.3.peg.590	00260|Glycine, serine and threonine metabolism;00270|Cysteine and methionine metabolism
fig|658663.3.peg.591	
fig|658663.3.peg.592	
fig|658663.3.pg.68	
fig|658663.3.peg.593	
fig|658663.3.peg.594	
fig|658663.3.peg.595	
fig|658663.3.peg.596	
fig|658663.3.peg.597	
fig|658663.3.peg.598	
fig|658663.3.pg.69	
fig|658663.3.peg.599	
fig|658663.3.peg.600	
fig|658663.3.peg.601	
fig|658663.3.peg.602	
fig|658663.3.peg.603	
fig|658663.3.peg.604	
fig|658663.3.peg.605	
fig|658663.3.pg.70	
fig|658663.3.peg.606	
fig|658663.3.peg.607	
fig|658663.3.peg.608	
fig|658663.3.peg.609	
fig|658663.3.peg.610	
fig|658663.3.peg.611	
fig|658663.3.peg.612	
fig|658663.3.peg.613	
fig|658663.3.peg.614	
fig|658663.3.peg.615	
fig|658663.3.peg.616	
fig|658663.3.peg.617	00040|Pentose and glucuronate interconversions;00051|Fructose and mannose metabolism
fig|658663.3.peg.618	00051|Fructose and mannose metabolism
fig|658663.3.peg.619	
fig|658663.3.peg.620	00040|Pentose and glucuronate interconversions;00051|Fructose and mannose metabolism
fig|658663.3.peg.621	
fig|658663.3.peg.622	
fig|658663.3.peg.623	
fig|658663.3.peg.624	
fig|658663.3.peg.625	
fig|658663.3.peg.626	
fig|658663.3.pg.71	
fig|658663.3.peg.627	
fig|658663.3.peg.628	
fig|658663.3.peg.629	
fig|658663.3.peg.630	
fig|658663.3.peg.631	
fig|658663.3.peg.632	
fig|658663.3.peg.633	00520|Amino sugar and nucleotide sugar metabolism
fig|658663.3.peg.634	
fig|658663.3.pg.72	
fig|658663.3.peg.635	
fig|658663.3.peg.636	
fig|658663.3.peg.637	
fig|658663.3.peg.638	
fig|658663.3.peg.639	
fig|658663.3.peg.640	
fig|658663.3.peg.641	00240|Pyrimidine metabolism
fig|658663.3.peg.642	00790|Folate biosynthesis
fig|658663.3.peg.643	00790|Folate biosynthesis
fig|658663.3.peg.644	
fig|658663.3.peg.645	
fig|658663.3.peg.646	
fig|658663.3.peg.647	00250|Alanine, aspartate and glutamate metabolism;00910|Nitrogen metabolism
fig|658663.3.peg.648	
fig|658663.3.peg.649	
fig|658663.3.peg.650	
fig|658663.3.peg.651	
fig|658663.3.peg.652	
fig|658663.3.peg.653	
fig|658663.3.peg.654	
fig|658663.3.peg.655	
fig|658663.3.peg.656	
fig|658663.3.peg.657	
fig|658663.3.peg.658	
fig|658663.3.peg.659	
fig|658663.3.peg.660	
fig|658663.3.peg.661	
fig|658663.3.peg.662	
fig|658663.3.peg.663	
fig|658663.3.pg.73	
fig|658663.3.peg.664	
fig|658663.3.peg.665	
fig|658663.3.peg.666	
fig|658663.3.pg.74	
fig|658663.3.peg.667	
fig|658663.3.peg.668	04660|T cell receptor signaling pathway
fig|658663.3.peg.669	
fig|658663.3.peg.670	
fig|658663.3.peg.671	
fig|658663.3.peg.672	00520|Amino sugar and nucleotide sugar metabolism
fig|658663.3.peg.673	
fig|658663.3.peg.674	
fig|658663.3.peg.675	00260|Glycine, serine and threonine metabolism;00460|Cyanoamino acid metabolism;00630|Glyoxylate and dicarboxylate metabolism;00670|One carbon pool by folate;00680|Methane metabolism
fig|658663.3.peg.676	
fig|658663.3.peg.677	
fig|658663.3.rna.7	
fig|658663.3.peg.678	
fig|658663.3.peg.679	
fig|658663.3.peg.680	
fig|658663.3.peg.681	
fig|658663.3.peg.682	
fig|658663.3.pg.75	
fig|658663.3.peg.683	
fig|658663.3.peg.684	
fig|658663.3.peg.685	
fig|658663.3.peg.686	
fig|658663.3.peg.687	
fig|658663.3.peg.688	
fig|658663.3.peg.689	
fig|658663.3.peg.690	
fig|658663.3.peg.691	
fig|658663.3.peg.692	
fig|658663.3.peg.693	
fig|658663.3.peg.694	
fig|658663.3.peg.695	
fig|658663.3.peg.696	
fig|658663.3.peg.697	
fig|658663.3.peg.698	
fig|658663.3.peg.699	
fig|658663.3.peg.700	
fig|658663.3.peg.701	
fig|658663.3.peg.702	
fig|658663.3.peg.703	
fig|658663.3.peg.704	
fig|658663.3.peg.705	
fig|658663.3.peg.706	
fig|658663.3.peg.707	
fig|658663.3.peg.708	
fig|658663.3.peg.709	
fig|658663.3.peg.710	
fig|658663.3.peg.711	
fig|658663.3.peg.712	
fig|658663.3.peg.713	
fig|658663.3.peg.714	
fig|658663.3.peg.715	
fig|658663.3.peg.716	
fig|658663.3.peg.717	
fig|658663.3.peg.718	
fig|658663.3.peg.719	
fig|658663.3.peg.720	
fig|658663.3.peg.721	
fig|658663.3.peg.722	
fig|658663.3.peg.723	
fig|658663.3.peg.724	
fig|658663.3.peg.725	
fig|658663.3.peg.726	
fig|658663.3.peg.727	
fig|658663.3.pg.76	
fig|658663.3.peg.728	
fig|658663.3.peg.729	
fig|658663.3.peg.730	
fig|658663.3.peg.731	
fig|658663.3.peg.732	
fig|658663.3.peg.733	
fig|658663.3.peg.734	
fig|658663.3.peg.735	
fig|658663.3.peg.736	
fig|658663.3.peg.737	
fig|658663.3.peg.738	
fig|658663.3.peg.739	
fig|658663.3.peg.740	
fig|658663.3.peg.741	
fig|658663.3.pg.77	
fig|658663.3.peg.742	
fig|658663.3.pg.78	
fig|658663.3.peg.743	
fig|658663.3.peg.744	
fig|658663.3.peg.745	
fig|658663.3.pg.79	
fig|658663.3.peg.746	
fig|658663.3.peg.747	
fig|658663.3.peg.748	
fig|658663.3.peg.749	
fig|658663.3.peg.750	
fig|658663.3.pg.80	
fig|658663.3.peg.751	
fig|658663.3.peg.752	
fig|658663.3.peg.753	
fig|658663.3.peg.754	
fig|658663.3.pg.81	
fig|658663.3.peg.755	
fig|658663.3.peg.756	
fig|658663.3.peg.757	
fig|658663.3.peg.758	
fig|658663.3.pg.82	
fig|658663.3.peg.759	
fig|658663.3.peg.760	
fig|658663.3.peg.761	
fig|658663.3.pg.83	
fig|658663.3.peg.762	
fig|658663.3.pg.84	
fig|658663.3.peg.763	
fig|658663.3.peg.764	
fig|658663.3.peg.765	
fig|658663.3.peg.766	00250|Alanine, aspartate and glutamate metabolism;00270|Cysteine and methionine metabolism;00330|Arginine and proline metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00710|Carbon fixation in photosynthetic organisms;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
fig|658663.3.peg.767	
fig|658663.3.peg.768	00010|Glycolysis / Gluconeogenesis;00051|Fructose and mannose metabolism;00052|Galactose metabolism;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism;00521|Streptomycin biosynthesis
fig|658663.3.peg.769	
fig|658663.3.peg.770	00362|Benzoate degradation via hydroxylation
fig|658663.3.pg.85	
fig|658663.3.peg.771	
fig|658663.3.peg.772	
fig|658663.3.pg.86	
fig|658663.3.peg.773	
fig|658663.3.peg.774	
fig|658663.3.peg.775	
fig|658663.3.peg.776	
fig|658663.3.peg.777	
fig|658663.3.pg.87	
fig|658663.3.peg.778	
fig|658663.3.peg.779	
fig|658663.3.peg.780	
fig|658663.3.peg.781	00860|Porphyrin and chlorophyll metabolism
fig|658663.3.peg.782	
fig|658663.3.peg.783	00260|Glycine, serine and threonine metabolism
fig|658663.3.pg.88	
fig|658663.3.peg.784	00260|Glycine, serine and threonine metabolism
fig|658663.3.peg.785	
fig|658663.3.peg.786	00970|Aminoacyl-tRNA biosynthesis
fig|658663.3.peg.787	
fig|658663.3.pg.89	
fig|658663.3.peg.788	
fig|658663.3.peg.789	
fig|658663.3.peg.790	
fig|658663.3.peg.791	
fig|658663.3.pg.90	
fig|658663.3.peg.792	
fig|658663.3.peg.793	
fig|658663.3.peg.794	
fig|658663.3.peg.795	
fig|658663.3.peg.796	
fig|658663.3.peg.797	
fig|658663.3.peg.798	
fig|658663.3.peg.799	
fig|658663.3.peg.800	
fig|658663.3.peg.801	
fig|658663.3.peg.802	
fig|658663.3.peg.803	
fig|658663.3.peg.804	
fig|658663.3.pg.91	
fig|658663.3.peg.805	
fig|658663.3.peg.806	
fig|658663.3.peg.807	
fig|658663.3.peg.808	
fig|658663.3.peg.809	
fig|658663.3.peg.810	
fig|658663.3.peg.811	
fig|658663.3.peg.812	00460|Cyanoamino acid metabolism;00500|Starch and sucrose metabolism;00940|Phenylpropanoid biosynthesis
fig|658663.3.peg.813	
fig|658663.3.peg.814	
fig|658663.3.rna.8	
fig|658663.3.rna.9	
fig|658663.3.peg.815	
fig|658663.3.peg.816	00330|Arginine and proline metabolism
fig|658663.3.peg.817	
fig|658663.3.peg.818	
fig|658663.3.peg.819	
fig|658663.3.pg.92	
fig|658663.3.peg.820	
fig|658663.3.peg.821	
fig|658663.3.peg.822	
fig|658663.3.peg.823	00630|Glyoxylate and dicarboxylate metabolism
fig|658663.3.peg.824	
fig|658663.3.peg.825	
fig|658663.3.peg.826	
fig|658663.3.peg.827	
fig|658663.3.peg.828	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|658663.3.peg.829	
fig|658663.3.peg.830	
fig|658663.3.peg.831	
fig|658663.3.peg.832	
fig|658663.3.peg.833	
fig|658663.3.pg.93	
fig|658663.3.peg.834	
fig|658663.3.peg.835	
fig|658663.3.peg.836	
fig|658663.3.peg.837	
fig|658663.3.pg.94	
fig|658663.3.peg.838	
fig|658663.3.peg.839	
fig|658663.3.peg.840	
fig|658663.3.peg.841	
fig|658663.3.peg.842	
fig|658663.3.peg.843	
fig|658663.3.peg.844	
fig|658663.3.peg.845	
fig|658663.3.peg.846	
fig|658663.3.peg.847	00330|Arginine and proline metabolism
fig|658663.3.peg.848	00330|Arginine and proline metabolism
fig|658663.3.peg.849	00790|Folate biosynthesis
fig|658663.3.peg.850	
fig|658663.3.peg.851	
fig|658663.3.pg.95	
fig|658663.3.peg.852	
fig|658663.3.peg.853	00240|Pyrimidine metabolism;00410|beta-Alanine metabolism;00770|Pantothenate and CoA biosynthesis
fig|658663.3.peg.854	
fig|658663.3.peg.855	
fig|658663.3.peg.856	
fig|658663.3.peg.857	
fig|658663.3.peg.858	
fig|658663.3.peg.859	
fig|658663.3.peg.860	
fig|658663.3.peg.861	
fig|658663.3.peg.862	
fig|658663.3.peg.863	
fig|658663.3.pg.96	
fig|658663.3.peg.864	
fig|658663.3.peg.865	
fig|658663.3.peg.866	
fig|658663.3.peg.867	
fig|658663.3.peg.868	00140|C21-Steroid hormone metabolism;00600|Sphingolipid metabolism
fig|658663.3.pg.97	
fig|658663.3.peg.869	
fig|658663.3.peg.870	
fig|658663.3.peg.871	
fig|658663.3.peg.872	
fig|658663.3.peg.873	
fig|658663.3.peg.874	
fig|658663.3.pg.98	
fig|658663.3.peg.875	
fig|658663.3.peg.876	
fig|658663.3.peg.877	
fig|658663.3.peg.878	
fig|658663.3.peg.879	
fig|658663.3.peg.880	
fig|658663.3.pg.99	
fig|658663.3.peg.881	
fig|658663.3.peg.882	
fig|658663.3.pg.100	
fig|658663.3.peg.883	
fig|658663.3.peg.884	
fig|658663.3.peg.885	
fig|658663.3.peg.886	00130|Ubiquinone and other terpenoid-quinone biosynthesis
fig|658663.3.peg.887	00130|Ubiquinone and other terpenoid-quinone biosynthesis
fig|658663.3.peg.888	00130|Ubiquinone and other terpenoid-quinone biosynthesis
fig|658663.3.peg.889	00130|Ubiquinone and other terpenoid-quinone biosynthesis
fig|658663.3.pg.101	
fig|658663.3.peg.890	00130|Ubiquinone and other terpenoid-quinone biosynthesis;01053|Biosynthesis of siderophore group nonribosomal peptides
fig|658663.3.peg.891	00130|Ubiquinone and other terpenoid-quinone biosynthesis
fig|658663.3.peg.892	
fig|658663.3.peg.893	
fig|658663.3.peg.894	
fig|658663.3.peg.895	
fig|658663.3.peg.896	
fig|658663.3.peg.897	00230|Purine metabolism
fig|658663.3.peg.898	
fig|658663.3.peg.899	
fig|658663.3.peg.900	
fig|658663.3.peg.901	
fig|658663.3.peg.902	
fig|658663.3.peg.903	
fig|658663.3.peg.904	
fig|658663.3.peg.905	
fig|658663.3.peg.906	
fig|658663.3.peg.907	
fig|658663.3.peg.908	
fig|658663.3.peg.909	00230|Purine metabolism
fig|658663.3.peg.910	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|658663.3.pg.102	
fig|658663.3.peg.911	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|658663.3.peg.912	
fig|658663.3.peg.913	00240|Pyrimidine metabolism
fig|658663.3.peg.914	00240|Pyrimidine metabolism
fig|658663.3.peg.915	
fig|658663.3.peg.916	
fig|658663.3.peg.917	
fig|658663.3.peg.918	
fig|658663.3.peg.919	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism
fig|658663.3.peg.920	
fig|658663.3.peg.921	
fig|658663.3.peg.922	
fig|658663.3.peg.923	
fig|658663.3.peg.924	
fig|658663.3.peg.925	
fig|658663.3.peg.926	
fig|658663.3.peg.927	
fig|658663.3.peg.928	
fig|658663.3.peg.929	
fig|658663.3.pg.103	
fig|658663.3.peg.930	
fig|658663.3.peg.931	00680|Methane metabolism
fig|658663.3.pg.104	
fig|658663.3.peg.932	00680|Methane metabolism
fig|658663.3.peg.933	
fig|658663.3.peg.934	
fig|658663.3.peg.935	
fig|658663.3.peg.936	
fig|658663.3.peg.937	
fig|658663.3.peg.938	
fig|658663.3.rna.10	
fig|658663.3.rna.11	
fig|658663.3.rna.12	
fig|658663.3.peg.939	00230|Purine metabolism;00240|Pyrimidine metabolism;00760|Nicotinate and nicotinamide metabolism
fig|658663.3.peg.940	
fig|658663.3.peg.941	00330|Arginine and proline metabolism
fig|658663.3.pg.105	
fig|658663.3.peg.942	
fig|658663.3.peg.943	
fig|658663.3.peg.944	00061|Fatty acid biosynthesis;00780|Biotin metabolism
fig|658663.3.peg.945	
fig|658663.3.peg.946	
fig|658663.3.peg.947	
fig|658663.3.peg.948	00020|Citrate cycle (TCA cycle);00630|Glyoxylate and dicarboxylate metabolism
fig|658663.3.peg.949	00020|Citrate cycle (TCA cycle);00480|Glutathione metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|658663.3.peg.950	00020|Citrate cycle (TCA cycle);00630|Glyoxylate and dicarboxylate metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|658663.3.peg.951	
fig|658663.3.pg.106	
fig|658663.3.peg.952	00250|Alanine, aspartate and glutamate metabolism;00270|Cysteine and methionine metabolism
fig|658663.3.peg.953	00250|Alanine, aspartate and glutamate metabolism;00270|Cysteine and methionine metabolism
fig|658663.3.peg.954	
fig|658663.3.peg.955	00860|Porphyrin and chlorophyll metabolism
fig|658663.3.pg.107	
fig|658663.3.peg.956	00860|Porphyrin and chlorophyll metabolism
fig|658663.3.peg.957	
fig|658663.3.peg.958	
fig|658663.3.peg.959	
fig|658663.3.peg.960	00860|Porphyrin and chlorophyll metabolism
fig|658663.3.peg.961	00860|Porphyrin and chlorophyll metabolism
fig|658663.3.peg.962	00860|Porphyrin and chlorophyll metabolism
fig|658663.3.peg.963	
fig|658663.3.peg.964	00730|Thiamine metabolism
fig|658663.3.peg.965	
fig|658663.3.peg.966	00730|Thiamine metabolism
fig|658663.3.peg.967	
fig|658663.3.peg.968	
fig|658663.3.peg.969	00620|Pyruvate metabolism
fig|658663.3.peg.970	00550|Peptidoglycan biosynthesis;00310|Lysine degradation;00780|Biotin metabolism
fig|658663.3.pg.108	
fig|658663.3.peg.971	
fig|658663.3.peg.972	
fig|658663.3.peg.973	
fig|658663.3.peg.974	
fig|658663.3.peg.975	
fig|658663.3.peg.976	
fig|658663.3.peg.977	00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|658663.3.peg.978	
fig|658663.3.peg.979	
fig|658663.3.peg.980	
fig|658663.3.peg.981	
fig|658663.3.peg.982	
fig|658663.3.peg.983	00680|Methane metabolism
fig|658663.3.peg.984	
fig|658663.3.peg.985	
fig|658663.3.peg.986	00270|Cysteine and methionine metabolism;00920|Sulfur metabolism
fig|658663.3.peg.987	
fig|658663.3.peg.988	
fig|658663.3.peg.989	
fig|658663.3.peg.990	
fig|658663.3.pg.109	
fig|658663.3.peg.991	
fig|658663.3.peg.992	
fig|658663.3.peg.993	
fig|658663.3.peg.994	
fig|658663.3.peg.995	
fig|658663.3.peg.996	
fig|658663.3.peg.997	
fig|658663.3.peg.998	
fig|658663.3.peg.999	00620|Pyruvate metabolism;00710|Carbon fixation in photosynthetic organisms
fig|658663.3.peg.1000	
fig|658663.3.peg.1001	
fig|658663.3.peg.1002	
fig|658663.3.peg.1003	
fig|658663.3.peg.1004	
fig|658663.3.peg.1005	
fig|658663.3.peg.1006	
fig|658663.3.peg.1007	
fig|658663.3.peg.1008	
fig|658663.3.peg.1009	
fig|658663.3.peg.1010	
fig|658663.3.peg.1011	
fig|658663.3.pg.110	
fig|658663.3.peg.1012	
fig|658663.3.peg.1013	
fig|658663.3.pg.111	
fig|658663.3.peg.1014	
fig|658663.3.peg.1015	
fig|658663.3.peg.1016	
fig|658663.3.peg.1017	
fig|658663.3.peg.1018	
fig|658663.3.peg.1019	
fig|658663.3.peg.1020	
fig|658663.3.peg.1021	
fig|658663.3.peg.1022	
fig|658663.3.peg.1023	
fig|658663.3.peg.1024	
fig|658663.3.peg.1025	
fig|658663.3.peg.1026	
fig|658663.3.peg.1027	
fig|658663.3.peg.1028	
fig|658663.3.peg.1029	
fig|658663.3.peg.1030	
fig|658663.3.peg.1031	
fig|658663.3.peg.1032	
fig|658663.3.peg.1033	
fig|658663.3.peg.1034	
fig|658663.3.peg.1035	
fig|658663.3.peg.1036	
fig|658663.3.peg.1037	
fig|658663.3.peg.1038	
fig|658663.3.peg.1039	
fig|658663.3.peg.1040	
fig|658663.3.pg.112	
fig|658663.3.peg.1041	
fig|658663.3.peg.1042	
fig|658663.3.peg.1043	
fig|658663.3.peg.1044	
fig|658663.3.pg.113	
fig|658663.3.peg.1045	
fig|658663.3.peg.1046	
fig|658663.3.peg.1047	
fig|658663.3.peg.1048	
fig|658663.3.peg.1049	
fig|658663.3.peg.1050	
fig|658663.3.peg.1051	
fig|658663.3.peg.1052	
fig|658663.3.peg.1053	
fig|658663.3.peg.1054	
fig|658663.3.peg.1055	
fig|658663.3.peg.1056	
fig|658663.3.peg.1057	
fig|658663.3.peg.1058	
fig|658663.3.peg.1059	
fig|658663.3.peg.1060	
fig|658663.3.peg.1061	
fig|658663.3.peg.1062	
fig|658663.3.pg.114	
fig|658663.3.peg.1063	
fig|658663.3.peg.1064	
fig|658663.3.peg.1065	
fig|658663.3.peg.1066	
fig|658663.3.peg.1067	
fig|658663.3.peg.1068	
fig|658663.3.peg.1069	
fig|658663.3.peg.1070	
fig|658663.3.peg.1071	
fig|658663.3.pg.115	
fig|658663.3.peg.1072	
fig|658663.3.peg.1073	
fig|658663.3.peg.1074	
fig|658663.3.peg.1075	
fig|658663.3.peg.1076	
fig|658663.3.peg.1077	
fig|658663.3.peg.1078	
fig|658663.3.peg.1079	
fig|658663.3.peg.1080	
fig|658663.3.peg.1081	
fig|658663.3.peg.1082	
fig|658663.3.peg.1083	
fig|658663.3.peg.1084	
fig|658663.3.peg.1085	
fig|658663.3.peg.1086	
fig|658663.3.peg.1087	
fig|658663.3.peg.1088	
fig|658663.3.peg.1089	
fig|658663.3.peg.1090	
fig|658663.3.peg.1091	
fig|658663.3.peg.1092	
fig|658663.3.peg.1093	
fig|658663.3.peg.1094	
fig|658663.3.peg.1095	
fig|658663.3.peg.1096	
fig|658663.3.peg.1097	
fig|658663.3.peg.1098	
fig|658663.3.peg.1099	
fig|658663.3.peg.1100	
fig|658663.3.peg.1101	
fig|658663.3.peg.1102	
fig|658663.3.peg.1103	
fig|658663.3.peg.1104	
fig|658663.3.pg.116	
fig|658663.3.peg.1105	
fig|658663.3.peg.1106	
fig|658663.3.peg.1107	00860|Porphyrin and chlorophyll metabolism
fig|658663.3.peg.1108	
fig|658663.3.peg.1109	00670|One carbon pool by folate;00720|Reductive carboxylate cycle (CO2 fixation)
fig|658663.3.peg.1110	
fig|658663.3.peg.1111	
fig|658663.3.peg.1112	
fig|658663.3.peg.1113	
fig|658663.3.peg.1114	
fig|658663.3.peg.1115	
fig|658663.3.peg.1116	
fig|658663.3.peg.1117	
fig|658663.3.peg.1118	
fig|658663.3.peg.1119	
fig|658663.3.peg.1120	
fig|658663.3.peg.1121	
fig|658663.3.peg.1122	
fig|658663.3.peg.1123	
fig|658663.3.peg.1124	
fig|658663.3.peg.1125	
fig|658663.3.peg.1126	
fig|658663.3.peg.1127	
fig|658663.3.peg.1128	
fig|658663.3.peg.1129	
fig|658663.3.peg.1130	
fig|658663.3.peg.1131	
fig|658663.3.peg.1132	
fig|658663.3.peg.1133	
fig|658663.3.peg.1134	
fig|658663.3.pg.117	
fig|658663.3.peg.1135	
fig|658663.3.peg.1136	
fig|658663.3.pg.118	
fig|658663.3.peg.1137	
fig|658663.3.peg.1138	00970|Aminoacyl-tRNA biosynthesis
fig|658663.3.peg.1139	
fig|658663.3.peg.1140	00620|Pyruvate metabolism
fig|658663.3.pg.119	
fig|658663.3.peg.1141	00620|Pyruvate metabolism
fig|658663.3.peg.1142	
fig|658663.3.peg.1143	
fig|658663.3.peg.1144	
fig|658663.3.pg.120	
fig|658663.3.peg.1145	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|658663.3.peg.1146	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|658663.3.peg.1147	00270|Cysteine and methionine metabolism;00450|Selenoamino acid metabolism;00920|Sulfur metabolism
fig|658663.3.peg.1148	
fig|658663.3.peg.1149	
fig|658663.3.peg.1150	
fig|658663.3.peg.1151	
fig|658663.3.peg.1152	
fig|658663.3.peg.1153	
fig|658663.3.peg.1154	
fig|658663.3.peg.1155	
fig|658663.3.pg.121	
fig|658663.3.peg.1156	
fig|658663.3.peg.1157	
fig|658663.3.peg.1158	
fig|658663.3.peg.1159	
fig|658663.3.peg.1160	
fig|658663.3.peg.1161	00270|Cysteine and methionine metabolism;00920|Sulfur metabolism
fig|658663.3.peg.1162	00340|Histidine metabolism
fig|658663.3.peg.1163	00340|Histidine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
fig|658663.3.peg.1164	00340|Histidine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
fig|658663.3.peg.1165	00340|Histidine metabolism
fig|658663.3.peg.1166	00340|Histidine metabolism
fig|658663.3.pg.122	
fig|658663.3.peg.1167	00340|Histidine metabolism
fig|658663.3.peg.1168	00480|Glutathione metabolism
fig|658663.3.peg.1169	
fig|658663.3.peg.1170	
fig|658663.3.peg.1171	
fig|658663.3.peg.1172	
fig|658663.3.peg.1173	00061|Fatty acid biosynthesis;00253|Tetracycline biosynthesis;00310|Lysine degradation;00330|Arginine and proline metabolism;00340|Histidine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00362|Benzoate degradation via hydroxylation;00540|Lipopolysaccharide biosynthesis;00564|Glycerophospholipid metabolism;00565|Ether lipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series;00623|2,4-Dichlorobenzoate degradation;00626|Naphthalene and anthracene degradation;00627|1,4-Dichlorobenzene degradation;00642|Ethylbenzene degradation;00650|Butanoate metabolism;00680|Methane metabolism;00903|Limonene and pinene degradation;00904|Diterpenoid biosynthesis;00906|Carotenoid biosynthesis;00942|Anthocyanin biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis;00965|Betalain biosynthesis;01056|Biosynthesis of type II polyketide backbone
fig|658663.3.pg.123	
fig|658663.3.peg.1174	00061|Fatty acid biosynthesis;00253|Tetracycline biosynthesis;00310|Lysine degradation;00330|Arginine and proline metabolism;00340|Histidine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00362|Benzoate degradation via hydroxylation;00540|Lipopolysaccharide biosynthesis;00564|Glycerophospholipid metabolism;00565|Ether lipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series;00623|2,4-Dichlorobenzoate degradation;00626|Naphthalene and anthracene degradation;00627|1,4-Dichlorobenzene degradation;00642|Ethylbenzene degradation;00650|Butanoate metabolism;00680|Methane metabolism;00903|Limonene and pinene degradation;00904|Diterpenoid biosynthesis;00906|Carotenoid biosynthesis;00942|Anthocyanin biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis;00965|Betalain biosynthesis;01056|Biosynthesis of type II polyketide backbone
fig|658663.3.peg.1175	
fig|658663.3.peg.1176	
fig|658663.3.pg.124	
fig|658663.3.peg.1177	
fig|658663.3.peg.1178	
fig|658663.3.peg.1179	
fig|658663.3.peg.1180	
fig|658663.3.peg.1181	
fig|658663.3.peg.1182	
fig|658663.3.peg.1183	
fig|658663.3.peg.1184	
fig|658663.3.peg.1185	
fig|658663.3.peg.1186	
fig|658663.3.peg.1187	
fig|658663.3.peg.1188	
fig|658663.3.peg.1189	
fig|658663.3.peg.1190	
fig|658663.3.peg.1191	
fig|658663.3.peg.1192	
fig|658663.3.peg.1193	
fig|658663.3.peg.1194	
fig|658663.3.pg.125	
fig|658663.3.peg.1195	
fig|658663.3.peg.1196	
fig|658663.3.peg.1197	
fig|658663.3.peg.1198	
fig|658663.3.peg.1199	
fig|658663.3.peg.1200	
fig|658663.3.peg.1201	
fig|658663.3.peg.1202	
fig|658663.3.peg.1203	
fig|658663.3.peg.1204	
fig|658663.3.peg.1205	
fig|658663.3.peg.1206	
fig|658663.3.peg.1207	00550|Peptidoglycan biosynthesis;00310|Lysine degradation;00780|Biotin metabolism
fig|658663.3.peg.1208	
fig|658663.3.peg.1209	00052|Galactose metabolism;00500|Starch and sucrose metabolism
fig|658663.3.peg.1210	
fig|658663.3.peg.1211	
fig|658663.3.peg.1212	
fig|658663.3.peg.1213	
fig|658663.3.peg.1214	
fig|658663.3.peg.1215	
fig|658663.3.peg.1216	
fig|658663.3.pg.126	
fig|658663.3.peg.1217	
fig|658663.3.peg.1218	
fig|658663.3.peg.1219	
fig|658663.3.peg.1220	
fig|658663.3.peg.1221	
fig|658663.3.pg.127	
fig|658663.3.peg.1222	
fig|658663.3.pg.128	
fig|658663.3.peg.1223	
fig|658663.3.peg.1224	
fig|658663.3.peg.1225	
fig|658663.3.peg.1226	
fig|658663.3.peg.1227	
fig|658663.3.peg.1228	
fig|658663.3.peg.1229	
fig|658663.3.peg.1230	
fig|658663.3.peg.1231	
fig|658663.3.peg.1232	
fig|658663.3.pg.129	
fig|658663.3.peg.1233	
fig|658663.3.pg.130	
fig|658663.3.peg.1234	00627|1,4-Dichlorobenzene degradation;00790|Folate biosynthesis
fig|658663.3.peg.1235	
fig|658663.3.peg.1236	00240|Pyrimidine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|658663.3.peg.1237	
fig|658663.3.peg.1238	
fig|658663.3.peg.1239	
fig|658663.3.peg.1240	00970|Aminoacyl-tRNA biosynthesis
fig|658663.3.pg.131	
fig|658663.3.peg.1241	00970|Aminoacyl-tRNA biosynthesis
