genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.1033	FAEPRAA2165_00929	VBIFaePra59507_1033	C7H3R8	189374	189751	+	378		hypothetical protein		PLF_216851_00003505	PGF_10317112			
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.1034	FAEPRAA2165_00930	VBIFaePra59507_1034	C7H3R9	189902	191083	-	1182		Flavoprotein	FIG00661484	PLF_216851_00000304	PGF_08126536			
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.1035	FAEPRAA2165_00931	VBIFaePra59507_1035	C7H3S0	191173	192486	-	1314		DNA recombination protein RmuC	FIG00000595	PLF_216851_00000630	PGF_10351306			
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.1036	FAEPRAA2165_00932	VBIFaePra59507_1036	C7H3S1	192508	193989	-	1482		hypothetical protein	FIG00829057	PLF_216851_00007539	PGF_12843776			
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.1037	FAEPRAA2165_00933	VBIFaePra59507_1037	C7H3S2	194008	195054	-	1047		Esterase/lipase-like	FIG00475203	PLF_216851_00002170	PGF_01676729			
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.1038	FAEPRAA2165_00935	VBIFaePra59507_1038	C7H3S4	195408	195926	+	519		Acetyltransferase, GNAT family	FIG01272034	PLF_216851_00000744	PGF_10519603			
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.1039	FAEPRAA2165_00936	VBIFaePra59507_1039	C7H3S5	196040	196522	+	483		tmRNA-binding protein SmpB	FIG00000194	PLF_216851_00001385	PGF_00413554			
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.1040	FAEPRAA2165_00938	VBIFaePra59507_1040	C7H3S6	196999	197499	-	501		Methylated-DNA--protein-cysteine methyltransferase (EC 2.1.1.63)	FIG00000328	PLF_216851_00002249	PGF_10483430	GO:0003908|methylated-DNA-[protein]-cysteine S-methyltransferase activity	2.1.1.63|Methylated-DNA--[protein]-cysteine S-methyltransferase	
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.1041	FAEPRAA2165_00939	VBIFaePra59507_1041	C7H3S7	197503	199914	-	2412		Phenylalanyl-tRNA synthetase beta chain (EC 6.1.1.20)	FIG00000116	PLF_216851_00000808	PGF_00033095	GO:0004826|phenylalanine-tRNA ligase activity	6.1.1.20|Phenylalanine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.1042	FAEPRAA2165_00940	VBIFaePra59507_1042	C7H3S8	199933	200955	-	1023		Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	FIG00000098	PLF_216851_00000807	PGF_02019462	GO:0004826|phenylalanine-tRNA ligase activity	6.1.1.20|Phenylalanine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.1043		VBIFaePra59507_1043		200950	201228	+	279		hypothetical protein		PLF_216851_00002532	PGF_01676803			
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.562	FAEPRAA2165_00943	VBIFaePra59507_0562	C7H3T1	201961	203172	+	1212		Uncharacterized MFS-type transporter	FIG00638284	PLF_216851_00002531	PGF_01049836			
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.563	FAEPRAA2165_00944	VBIFaePra59507_0563	C7H3T2	203227	204669	-	1443		Trk potassium uptake system protein TrkH	FIG00000736	PLF_216851_00000840	PGF_08788152			
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.564	FAEPRAA2165_00945	VBIFaePra59507_0564	C7H3T3	204682	206040	-	1359		Trk potassium uptake system protein TrkA	FIG00000838	PLF_216851_00001072	PGF_06627798			
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.565	FAEPRAA2165_00946	VBIFaePra59507_0565	C7H3T4	206088	207407	-	1320		Pyrimidine-nucleoside phosphorylase (EC 2.4.2.2)	FIG00038456	PLF_216851_00000158	PGF_04591335	GO:0016154|pyrimidine-nucleoside phosphorylase activity	2.4.2.2|Pyrimidine-nucleoside phosphorylase	00240|Pyrimidine metabolism
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.566	FAEPRAA2165_00948	VBIFaePra59507_0566	C7H3T6	207563	208480	-	918		ABC transporter, permease protein 2 (cluster 11, riboflavin/purine nucleoside/unknown)	FIG00008796	PLF_216851_00001146	PGF_04055837			
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.567	FAEPRAA2165_00949	VBIFaePra59507_0567	C7H3T7	208482	209597	-	1116		ABC transporter, permease protein 1 (cluster 11, riboflavin/purine nucleoside/unknown)	FIG01288623	PLF_216851_00000589	PGF_04065085			
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.568	FAEPRAA2165_00950	VBIFaePra59507_0568	C7H3T8	209659	211191	-	1533		ABC transporter, ATP-binding protein (cluster 11, riboflavin/purine nucleoside/unknown) / ABC transporter, ATP-binding protein (cluster 11, riboflavin/purine nucleoside/unknown)	FIG00450796	PLF_216851_00001019	PGF_01899917			
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.569	FAEPRAA2165_00952	VBIFaePra59507_0569	C7H3U0	211429	212604	-	1176		Bmp family protein	FIG00954491	PLF_216851_00000336	PGF_00727875			
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.570	FAEPRAA2165_00953	VBIFaePra59507_0570	C7H3U1	212807	213256	-	450		Cytidine deaminase (EC 3.5.4.5)	FIG00000720	PLF_216851_00000626	PGF_08837849	GO:0004126|cytidine deaminase activity	3.5.4.5|Cytidine deaminase	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.571	FAEPRAA2165_00955	VBIFaePra59507_0571	C7H3U3	213531	213797	+	267		Antitoxin DinJ (binds YafQ toxin)	FIG00002504	PLF_216851_00003424	PGF_09663001			
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.572	FAEPRAA2165_00956	VBIFaePra59507_0572	C7H3U4	213885	214604	-	720		Purine nucleoside phosphorylase (EC 2.4.2.1)	FIG00000659	PLF_216851_00000863	PGF_00038987	GO:0004731|purine-nucleoside phosphorylase activity	2.4.2.1|Purine-nucleoside phosphorylase	00230|Purine metabolism;00240|Pyrimidine metabolism;00760|Nicotinate and nicotinamide metabolism
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.573	FAEPRAA2165_00958	VBIFaePra59507_0573	C7H3U6	214870	216609	-	1740		Membrane proteins related to metalloendopeptidases	FIG00011382	PLF_216851_00000695	PGF_06390405			
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.574	FAEPRAA2165_00959	VBIFaePra59507_0574	C7H3U7	216887	217804	-	918		Similar to ribosomal large subunit pseudouridine synthase D, Bacillus subtilis YjbO type	FIG00000124	PLF_216851_00000985	PGF_10396914			
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.575	FAEPRAA2165_00961	VBIFaePra59507_0575	C7H3U8	218430	220364	+	1935		NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	FIG00000914	PLF_216851_00000746	PGF_06525160	GO:0008795|NAD+ synthase activity	6.3.1.5|NAD(+) synthase	00760|Nicotinate and nicotinamide metabolism
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.576	FAEPRAA2165_00962	VBIFaePra59507_0576	C7H3U9	220368	220724	+	357		hypothetical protein	FIG00647098	PLF_216851_00004843	PGF_01678157			
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.577	FAEPRAA2165_00963	VBIFaePra59507_0577	C7H3V0	220750	222456	+	1707		Exopolysaccharide biosynthesis transcriptional activator EpsA	FIG00018392	PLF_216851_00000242	PGF_04106538	GO:0006260|DNA replication		
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.578	FAEPRAA2165_00964	VBIFaePra59507_0578	C7H3V1	222538	223017	-	480		hypothetical protein		PLF_216851_00005725	PGF_08225224			
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.579	FAEPRAA2165_00965	VBIFaePra59507_0579	C7H3V2	223187	224365	-	1179		Phosphopentomutase (EC 5.4.2.7)	FIG00000738	PLF_216851_00000828	PGF_00033904	GO:0008973|phosphopentomutase activity	5.4.2.7|Phosphopentomutase	00030|Pentose phosphate pathway;00230|Purine metabolism
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.580	FAEPRAA2165_00966	VBIFaePra59507_0580	C7H3V3	224366	224575	+	210		hypothetical protein		PLF_216851_00003425	PGF_01677338			
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.581	FAEPRAA2165_00967	VBIFaePra59507_0581	C7H3V4	224700	226448	+	1749		Pyruvate kinase (EC 2.7.1.40) / Phosphohistidine swiveling domain	FIG00000043	PLF_216851_00000886	PGF_00045994	GO:0004743|pyruvate kinase activity	2.7.1.40|Pyruvate kinase	00010|Glycolysis / Gluconeogenesis;00230|Purine metabolism;00620|Pyruvate metabolism;00710|Carbon fixation in photosynthetic organisms
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.582	FAEPRAA2165_00968	VBIFaePra59507_0582	C7H3V5	226466	226918	+	453		S-ribosylhomocysteine lyase (EC 4.4.1.21) @ Autoinducer-2 production protein LuxS	FIG00000845	PLF_216851_00000944	PGF_00049433	GO:0043768|S-ribosylhomocysteine lyase activity	4.4.1.21|S-ribosylhomocysteine lyase	00270|Cysteine and methionine metabolism
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.583	FAEPRAA2165_00969	VBIFaePra59507_0583	C7H3V6	227005	228531	-	1527		2,3-bisphosphoglycerate-independent phosphoglycerate mutase (EC 5.4.2.12)	FIG00000624	PLF_216851_00000470	PGF_00021217		5.4.2.12|Phosphoglycerate mutase (2,3-diphosphoglycerate-independent)	
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.584	FAEPRAA2165_00970	VBIFaePra59507_0584	C7H3V7	228629	229399	-	771		Triosephosphate isomerase (EC 5.3.1.1)	FIG00000076	PLF_216851_00001071	PGF_04574228	GO:0004807|triose-phosphate isomerase activity	5.3.1.1|Triose-phosphate isomerase	00010|Glycolysis / Gluconeogenesis;00051|Fructose and mannose metabolism;00562|Inositol phosphate metabolism;00710|Carbon fixation in photosynthetic organisms
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.585	FAEPRAA2165_00971	VBIFaePra59507_0585	C7H3V8	229602	230810	-	1209		Phosphoglycerate kinase (EC 2.7.2.3)	FIG00054459	PLF_216851_00000821	PGF_02277678	GO:0004618|phosphoglycerate kinase activity	2.7.2.3|Phosphoglycerate kinase	00010|Glycolysis / Gluconeogenesis;00710|Carbon fixation in photosynthetic organisms
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.586	FAEPRAA2165_00973	VBIFaePra59507_0586	C7H3W0	231077	232525	-	1449		Membrane protein involved in the export of O-antigen, teichoic acid lipoteichoic acids	FIG01318398	PLF_216851_00003426	PGF_02933248	GO:0000271|polysaccharide biosynthetic process;GO:0016020|membrane		
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.587	FAEPRAA2165_00974	VBIFaePra59507_0587	C7H3W1	232526	233509	-	984		hypothetical protein	FIG00086697	PLF_216851_00004511	PGF_08225224			
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.588	FAEPRAA2165_00975	VBIFaePra59507_0588	C7H3W2	233523	234479	-	957		Beta-1,3-glucosyltransferase	FIG00086697	PLF_216851_00003427	PGF_01308267			
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.589	FAEPRAA2165_00976	VBIFaePra59507_0589	C7H3W3	234491	235639	-	1149		conserved hypothetical protein, putative polysaccharide polymerase	FIG00031969	PLF_216851_00003428	PGF_01677339			
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.590	FAEPRAA2165_00977	VBIFaePra59507_0590	C7H3W4	235652	236650	-	999		Glycosyl transferase, group 2 family	FIG00086697	PLF_216851_00003429	PGF_00009518			
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.591	FAEPRAA2165_00978	VBIFaePra59507_0591	C7H3W5	236666	237640	-	975		Glycosyl transferase, group 2 family	FIG00454917	PLF_216851_00003430	PGF_00009518			
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.592	FAEPRAA2165_00979	VBIFaePra59507_0592	C7H3W6	237650	238759	-	1110		hypothetical protein	FIG00638284	PLF_216851_00007513	PGF_08225224			
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.593	FAEPRAA2165_00980	VBIFaePra59507_0593	C7H3W7	238756	239706	-	951		UDP-glucose 4-epimerase (EC 5.1.3.2)	FIG00022300	PLF_216851_00003431	PGF_01024503	GO:0003978|UDP-glucose 4-epimerase activity	5.1.3.2|UDP-glucose 4-epimerase	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.594	FAEPRAA2165_00981	VBIFaePra59507_0594	C7H3W8	239757	241208	-	1452		Undecaprenyl-phosphate galactosephosphotransferase (EC 2.7.8.6)	FIG00002968	PLF_216851_00003432	PGF_08794816	GO:0047360|undecaprenyl-phosphate galactose phosphotransferase activity	2.7.8.6|Undecaprenyl-phosphate galactose phosphotransferase	
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.595	FAEPRAA2165_00984	VBIFaePra59507_0595	C7H3X1	242120	243643	-	1524		O-antigen flippase family protein	FIG00638284	PLF_216851_00003433	PGF_03150891			
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.596	FAEPRAA2165_00987	VBIFaePra59507_0596	C7H3X4	244717	245718	-	1002		Capsular polysaccharide biosynthesis protein	FIG00031969	PLF_216851_00003434	PGF_01677340			
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.597	FAEPRAA2165_00988	VBIFaePra59507_0597	C7H3X5	245769	246701	-	933		Beta-1,3-glucosyltransferase	FIG00086697	PLF_216851_00033696	PGF_01308267			
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.598	FAEPRAA2165_00992	VBIFaePra59507_0598	C7H3X9	248398	249759	-	1362		Sugar transferase involved in lipopolysaccharide synthesis	FIG00002968	PLF_216851_00001529	PGF_00054862			
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.599	FAEPRAA2165_00993	VBIFaePra59507_0599	C7H3Y0	249740	252073	-	2334		hypothetical protein	FIG00638284	PLF_216851_00001216	PGF_08225224			
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.600	FAEPRAA2165_00994	VBIFaePra59507_0600	C7H3Y1	252335	253489	+	1155		Integrase	FIG01116662	PLF_216851_00000050	PGF_07214360			
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.601	FAEPRAA2165_00995	VBIFaePra59507_0601	C7H3Y2	253629	254321	-	693		Site-specific tyrosine recombinase	FIG01227142	PLF_216851_00003435	PGF_10534695			
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.602	FAEPRAA2165_00996	VBIFaePra59507_0602	C7H3Y3	254478	255509	-	1032		NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	FIG00132586	PLF_216851_00000751	PGF_00024478	GO:0004365|glyceraldehyde-3-phosphate dehydrogenase (phosphorylating) activity	1.2.1.12|Glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	00010|Glycolysis / Gluconeogenesis
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.603	FAEPRAA2165_00997	VBIFaePra59507_0603	C7H3Y4	255685	256425	-	741		hypothetical protein		PLF_216851_00013444	PGF_01676407			
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.604	FAEPRAA2165_00998	VBIFaePra59507_0604	C7H3Y5	256491	257861	-	1371		Citrate synthase (si) (EC 2.3.3.1)	FIG00130344	PLF_216851_00001468	PGF_03036276	GO:0004108|citrate (Si)-synthase activity	2.3.3.1|Citrate (Si)-synthase	00020|Citrate cycle (TCA cycle);00630|Glyoxylate and dicarboxylate metabolism
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.605	FAEPRAA2165_00999	VBIFaePra59507_0605	C7H3Y6	258046	259065	+	1020		Stage II sporulation protein D (SpoIID)	FIG01181687	PLF_216851_00001527	PGF_02888001			
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.606	FAEPRAA2165_01000	VBIFaePra59507_0606	C7H3Y7	259169	259804	-	636		hypothetical protein	FIG00638284	PLF_216851_00001325	PGF_08225224			
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.607	FAEPRAA2165_01001	VBIFaePra59507_0607	C7H3Y8	260157	261155	+	999		hypothetical protein	FIG00647043	PLF_216851_00001666	PGF_07355915			
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.608	FAEPRAA2165_01002	VBIFaePra59507_0608	C7H3Y9	261234	262142	-	909		hypothetical protein	FIG00638284	PLF_216851_00002411	PGF_00072511			
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.609	FAEPRAA2165_01003	VBIFaePra59507_0609	C7H3Z0	262257	262598	-	342		FIG138056: a glutathione-dependent thiol reductase	FIG00000770	PLF_216851_00001162	PGF_00068769			
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.610	FAEPRAA2165_01004	VBIFaePra59507_0610	C7H3Z1	262755	262943	+	189		Ferredoxin	FIG00647238	PLF_216851_00015113	PGF_08546938			
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.611	FAEPRAA2165_01005	VBIFaePra59507_0611	C7H3Z2	263065	265623	+	2559		DNA polymerase I (EC 2.7.7.7)	FIG00000404	PLF_216851_00000233	PGF_10347756	GO:0003887|DNA-directed DNA polymerase activity	2.7.7.7|DNA-directed DNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.612	FAEPRAA2165_01006	VBIFaePra59507_0612	C7H3Z3	265627	266634	+	1008		N(6)-L-threonylcarbamoyladenine synthase (EC 2.3.1.234)	FIG00134348	PLF_216851_00000735	PGF_07915158		2.3.1.234|N(6)-L-threonylcarbamoyladenine synthase	
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.613	FAEPRAA2165_01007	VBIFaePra59507_0613	C7H3Z4	266804	267178	-	375		LSU ribosomal protein L7p/L12p (P1/P2)	FIG00000141	PLF_216851_00000564	PGF_00016445			
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.614	FAEPRAA2165_01008	VBIFaePra59507_0614	C7H3Z5	267249	267764	-	516		LSU ribosomal protein L10p (P0)	FIG00000159	PLF_216851_00000537	PGF_01213071	GO:0005622|intracellular;GO:0042254|ribosome biogenesis and assembly		
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.615	FAEPRAA2165_01010	VBIFaePra59507_0615	C7H3Z7	268038	268730	-	693		LSU ribosomal protein L1p (L10Ae)	FIG00000264	PLF_216851_00000546	PGF_00016357	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.616	FAEPRAA2165_01011	VBIFaePra59507_0616	C7H3Z8	268788	269213	-	426		LSU ribosomal protein L11p (L12e)	FIG00000182	PLF_216851_00000538	PGF_07695531	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.617	FAEPRAA2165_01012	VBIFaePra59507_0617	C7H3Z9	269347	269877	-	531		Transcription antitermination protein NusG	FIG00000269	PLF_216851_00001036	PGF_03174068	GO:0003711|transcription elongation regulator activity		
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.618	FAEPRAA2165_01013	VBIFaePra59507_0618	C7H400	269906	270145	-	240		Protein translocase subunit SecE	FIG00001219	PLF_216851_00000859	PGF_09669766			
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.619	FAEPRAA2165_01014	VBIFaePra59507_0619	C7H401	270162	270311	-	150		LSU ribosomal protein L33p @ LSU ribosomal protein L33p, zinc-dependent	FIG00000053	PLF_216851_00001407	PGF_06609275			
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.620	FAEPRAA2165_01016	VBIFaePra59507_0620	C7H403	270616	271713	+	1098		D-alanine--D-alanine ligase (EC 6.3.2.4)	FIG00000350	PLF_216851_00000439	PGF_10518532	GO:0008716|D-alanine-D-alanine ligase activity	6.3.2.4|D-alanine--D-alanine ligase	00473|D-Alanine metabolism;00550|Peptidoglycan biosynthesis
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.621	FAEPRAA2165_01017	VBIFaePra59507_0621	C7H404	271706	272530	+	825		Glutamate racemase (EC 5.1.1.3)	FIG00000397	PLF_216851_00000300	PGF_00008106	GO:0008881|glutamate racemase activity	5.1.1.3|Glutamate racemase	00471|D-Glutamine and D-glutamate metabolism
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.622	FAEPRAA2165_01018	VBIFaePra59507_0622	C7H405	272550	273023	+	474		DUF1934 domain-containing protein	FIG00589332	PLF_216851_00002189	PGF_01676730			
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.623	FAEPRAA2165_01019	VBIFaePra59507_0623	C7H406	273146	274960	+	1815		Arginyl-tRNA synthetase (EC 6.1.1.19)	FIG00000088	PLF_216851_00000263	PGF_00926109	GO:0004814|arginine-tRNA ligase activity	6.1.1.19|Arginine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.624	FAEPRAA2165_01021	VBIFaePra59507_0624	C7H408	275273	277972	+	2700		hypothetical protein	FIG00638284	PLF_216851_00013386	PGF_08225224			
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.625	FAEPRAA2165_01022	VBIFaePra59507_0625	C7H409	278120	278803	-	684		hypothetical protein	FIG00638284	PLF_216851_00001336	PGF_01676477			
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.626		VBIFaePra59507_0626		278777	278950	+	174		hypothetical protein		PLF_216851_00003436	PGF_01677341			
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.627	FAEPRAA2165_01023	VBIFaePra59507_0627	C7H410	278964	280304	+	1341		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	FIG00561498	PLF_216851_00001182	PGF_06594113	GO:0009002|serine-type D-Ala-D-Ala carboxypeptidase activity	3.4.16.4|Serine-type D-Ala-D-Ala carboxypeptidase	00550|Peptidoglycan biosynthesis
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.628	FAEPRAA2165_01024	VBIFaePra59507_0628	C7H411	280489	281181	-	693		hypothetical protein	FIG00638284	PLF_216851_00001218	PGF_05448381			
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.629	FAEPRAA2165_01025	VBIFaePra59507_0629	C7H412	281185	283785	-	2601		hypothetical protein	FIG00638284	PLF_216851_00001219	PGF_08225224			
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.630	FAEPRAA2165_01027	VBIFaePra59507_0630	C7H413	283859	284053	-	195		hypothetical protein		PLF_216851_00001916	PGF_00294241			
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.631	FAEPRAA2165_01028	VBIFaePra59507_0631	C7H415	284252	285166	-	915		Putative permease	FIG00121768	PLF_216851_00003437	PGF_00780894			
411483.3	Faecalibacterium prausnitzii A2-165	NZ_GG697150	PATRIC	CDS	fig|411483.3.peg.632	FAEPRAA2165_01029	VBIFaePra59507_0632	C7H416	285283	286647	-	1365		Two-component system sensor histidine kinase	FIG00671986	PLF_216851_00001663	PGF_02620852			
