genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
1501391.3	Alistipes sp. 627	JRGF01000001	PATRIC	CDS	fig|1501391.3.peg.261				285682	285882	-	201		hypothetical protein		PLF_239759_00012080	PGF_00603009			
1501391.3	Alistipes sp. 627	JRGF01000001	PATRIC	CDS	fig|1501391.3.peg.262	LG35_01275			285921	287393	-	1473		Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205) / CBS domain	FIG00020613	PLF_239759_00000260	PGF_10048015	GO:0003938|IMP dehydrogenase activity	1.1.1.205|IMP dehydrogenase	00230|Purine metabolism;00983|Drug metabolism - other enzymes
1501391.3	Alistipes sp. 627	JRGF01000001	PATRIC	CDS	fig|1501391.3.peg.263				287540	287956	-	417		hypothetical protein		PLF_239759_00010977	PGF_00601909			
1501391.3	Alistipes sp. 627	JRGF01000001	PATRIC	CDS	fig|1501391.3.peg.264	LG35_01285			288036	290054	-	2019		hypothetical protein	FIG00638284	PLF_239759_00006327	PGF_00607146			
1501391.3	Alistipes sp. 627	JRGF01000001	PATRIC	CDS	fig|1501391.3.peg.265				290087	290230	+	144		hypothetical protein		PLF_239759_00012887	PGF_00603855			
1501391.3	Alistipes sp. 627	JRGF01000001	PATRIC	CDS	fig|1501391.3.peg.266	LG35_01290			290623	290874	+	252		hypothetical protein		PLF_239759_00011690	PGF_00602606			
1501391.3	Alistipes sp. 627	JRGF01000001	PATRIC	CDS	fig|1501391.3.peg.267	LG35_01295			290949	291230	+	282		hypothetical protein		PLF_239759_00011536	PGF_00602453			
1501391.3	Alistipes sp. 627	JRGF01000001	PATRIC	CDS	fig|1501391.3.peg.268				291197	291421	-	225		hypothetical protein		PLF_239759_00011856	PGF_00602773			
1501391.3	Alistipes sp. 627	JRGF01000001	PATRIC	CDS	fig|1501391.3.peg.269	LG35_01300			291404	291667	+	264		hypothetical protein		PLF_239759_00022188	PGF_00259299			
1501391.3	Alistipes sp. 627	JRGF01000001	PATRIC	CDS	fig|1501391.3.peg.270	LG35_01305			291694	292746	-	1053		ABC transporter, ATP-binding protein		PLF_239759_00000573	PGF_12682354			
1501391.3	Alistipes sp. 627	JRGF01000001	PATRIC	CDS	fig|1501391.3.peg.271	LG35_01310			292862	293824	-	963		Possible acyl protein synthase/acyl-CoA reductase-like protein		PLF_239759_00023814	PGF_00035091			
1501391.3	Alistipes sp. 627	JRGF01000001	PATRIC	CDS	fig|1501391.3.peg.272				293874	294521	-	648		DNA-3-methyladenine glycosylase (EC 3.2.2.20)	FIG00000673	PLF_239759_00001121	PGF_05357708	GO:0008725|DNA-3-methyladenine glycosylase activity	3.2.2.20|DNA-3-methyladenine glycosylase I	
1501391.3	Alistipes sp. 627	JRGF01000001	PATRIC	CDS	fig|1501391.3.peg.273				294633	294746	-	114		hypothetical protein		PLF_239759_00013823	PGF_00604804			
1501391.3	Alistipes sp. 627	JRGF01000001	PATRIC	CDS	fig|1501391.3.peg.274	LG35_01320			294820	295758	-	939		Thioredoxin reductase (EC 1.8.1.9)	FIG00018396	PLF_239759_00000069	PGF_01625234	GO:0004791|thioredoxin-disulfide reductase activity	1.8.1.9|Thioredoxin-disulfide reductase	00240|Pyrimidine metabolism;00450|Selenoamino acid metabolism
1501391.3	Alistipes sp. 627	JRGF01000001	PATRIC	CDS	fig|1501391.3.peg.275				295882	297783	-	1902		Excinuclease ABC subunit C	FIG00000185	PLF_239759_00000207	PGF_00424971	GO:0003677|DNA binding;GO:0004518|nuclease activity;GO:0005622|intracellular;GO:0006281|DNA repair;GO:0006289|nucleotide-excision repair		
1501391.3	Alistipes sp. 627	JRGF01000001	PATRIC	CDS	fig|1501391.3.peg.276				297814	298023	+	210		hypothetical protein		PLF_239759_00011991	PGF_00602917			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	source					1	273202	+	273202								
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.277	LG35_01335			280	1578	+	1299		Coenzyme F390 synthetase		PLF_239759_00006328	PGF_00418416			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.278	LG35_01340			1582	2382	+	801		Putative N-acetylgalactosaminyl-diphosphoundecaprenol glucuronosyltransferase	FIG00106349	PLF_239759_00009983	PGF_10551843			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.279	LG35_01345			2808	2978	+	171		hypothetical protein		PLF_239759_00035246	PGF_12911293			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.280	LG35_01355			2984	4162	+	1179		hypothetical protein		PLF_239759_00009520	PGF_00609293			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.281	LG35_01360			4180	5340	+	1161		hypothetical protein	FIG00638284	PLF_239759_00009534	PGF_00209619			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.282	LG35_01370			6197	7399	+	1203		Aminotransferase, DegT/DnrJ/EryC1/StrS family	FIG00046703	PLF_239759_00003087	PGF_03753601			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.283	LG35_01375			7746	7988	+	243		hypothetical protein		PLF_239759_00011753	PGF_00602668			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.284	LG35_01380			7981	9066	+	1086		hypothetical protein	FIG00638284	PLF_239759_00022321	PGF_04005585			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.285	LG35_01385			9090	9956	+	867		Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	FIG00000187	PLF_239759_00000007	PGF_08108653	GO:0008879|glucose-1-phosphate thymidylyltransferase activity	2.7.7.24|Glucose-1-phosphate thymidylyltransferase	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.286	LG35_01390			10206	10772	+	567		dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13)	FIG00000408	PLF_239759_00014062	PGF_07115887	GO:0008830|dTDP-4-dehydrorhamnose 3,5-epimerase activity	5.1.3.13|dTDP-4-dehydrorhamnose 3,5-epimerase	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.287	LG35_01395			10814	11680	+	867		dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	FIG00000368	PLF_239759_00008319	PGF_00571237	GO:0008831|dTDP-4-dehydrorhamnose reductase activity	1.1.1.133|dTDP-4-dehydrorhamnose reductase	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.288	LG35_01400			11699	12823	+	1125		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	FIG00030688	PLF_239759_00000013	PGF_03056683	GO:0008460|dTDP-glucose 4,6-dehydratase activity	4.2.1.46|dTDP-glucose 4,6-dehydratase	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis;01055|Biosynthesis of vancomycin group antibiotics
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.289	LG35_01405			12995	13936	-	942		Malate dehydrogenase (EC 1.1.1.37)	FIG00000455	PLF_239759_00000307	PGF_00018952	GO:0030060|L-malate dehydrogenase activity	1.1.1.37|Malate dehydrogenase	00020|Citrate cycle (TCA cycle);00620|Pyruvate metabolism;00630|Glyoxylate and dicarboxylate metabolism;00680|Methane metabolism;00710|Carbon fixation in photosynthetic organisms;00720|Reductive carboxylate cycle (CO2 fixation)
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.290	LG35_01410			14072	14449	-	378		Glycine cleavage system H protein	FIG00000296	PLF_239759_00000234	PGF_01674551	GO:0005960|glycine cleavage complex;GO:0006546|glycine catabolic process		
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.291	LG35_01420			15048	16109	-	1062		ADP-heptose:LPS heptosyltransferase	FIG01311330	PLF_239759_00023698	PGF_00013151			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.292	LG35_01425			16248	16907	-	660		hypothetical protein		PLF_239759_00000533	PGF_05812443			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.293				17185	18024	+	840		Hemagglutinin		PLF_239759_00032003	PGF_00011250			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.294	LG35_01435			18071	18760	+	690		hypothetical protein		PLF_239759_00000083	PGF_00608320			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.295	LG35_01440			19379	20041	-	663		Uracil-DNA glycosylase, family 1 (EC 3.2.2.27)	FIG00000538	PLF_239759_00008526	PGF_00066139		3.2.2.27|Uracil-DNA glycosylase	
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.296	LG35_01445			20119	21078	-	960		D-arabinose-5-phosphate isomerase (EC 5.3.1.13)	FIG00000743	PLF_239759_00000107	PGF_00420903	GO:0019146|arabinose-5-phosphate isomerase activity	5.3.1.13|Arabinose-5-phosphate isomerase	
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	pseudogene	fig|1501391.3.pg.4				21066	21839	-	774			FIG00000556					
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.297	LG35_01450			21075	21839	-	765		2-Keto-3-deoxy-D-manno-octulosonate-8-phosphate synthase (EC 2.5.1.55)	FIG00000556	PLF_239759_00000139	PGF_00039342	GO:0008676|3-deoxy-8-phosphooctulonate synthase activity	2.5.1.55|3-deoxy-8-phosphooctulonate synthase	00540|Lipopolysaccharide biosynthesis
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.298				21922	22746	-	825		hypothetical protein		PLF_239759_00006329	PGF_00607148			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.299	LG35_01460			22760	24085	-	1326		Hemolysins and related proteins containing CBS domains	FIG00936959	PLF_239759_00000249	PGF_02818638			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.300	LG35_01465			24171	25460	-	1290		Cell division protein FtsZ	FIG00000145	PLF_239759_00000722	PGF_03520151			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.301	LG35_01470			25474	26934	-	1461		Cell division protein FtsA		PLF_239759_00014110	PGF_00843497			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.302	LG35_01475			27007	27348	-	342		Cell division protein FtsQ		PLF_239759_00006330	PGF_00417049			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.303	LG35_01480			27311	27841	-	531		hypothetical protein		PLF_239759_00010589	PGF_00601535			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.304	LG35_01485			28037	29416	-	1380		UDP-N-acetylmuramate--L-alanine ligase (EC 6.3.2.8)	FIG00135554	PLF_239759_00000499	PGF_00063999	GO:0008763|UDP-N-acetylmuramate-L-alanine ligase activity	6.3.2.8|UDP-N-acetylmuramate--L-alanine ligase	00471|D-Glutamine and D-glutamate metabolism;00550|Peptidoglycan biosynthesis
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.305	LG35_01490			29413	30528	-	1116		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	FIG00047056	PLF_239759_00000498	PGF_03295331	GO:0050511|undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase activity;GO:0050511|UDP-N-acetyl-D-glucosamine:N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2,6-diaminopimelyl-D-alanyl-D-alanine-diphosphoundecaprenol 4-beta-N-acetylglucosaminlytransferase activity	2.4.1.227|Undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase	00550|Peptidoglycan biosynthesis
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.306				30593	32113	-	1521		hypothetical protein	FIG00000025	PLF_239759_00006331	PGF_00607149			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.307	LG35_01500			32110	33588	-	1479		UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase (EC 6.3.2.9)	FIG00085033	PLF_239759_00000074	PGF_06162930	GO:0008764|UDP-N-acetylmuramoylalanine-D-glutamate ligase activity	6.3.2.9|UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase	00471|D-Glutamine and D-glutamate metabolism;00550|Peptidoglycan biosynthesis
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.308	LG35_01505			33594	34859	-	1266		Phospho-N-acetylmuramoyl-pentapeptide-transferase (EC 2.7.8.13)	FIG00000221	PLF_239759_00000375	PGF_00033359	GO:0008963|phospho-N-acetylmuramoyl-pentapeptide-transferase activity;GO:0008963|UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2,6-diaminopimelyl-D-alanyl-D-alanine:undecaprenyl-phosphate transferase activity	2.7.8.13|Phospho-N-acetylmuramoyl-pentapeptide-transferase	00550|Peptidoglycan biosynthesis
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.309				34941	36422	-	1482		UDP-N-acetylmuramoyl-dipeptide--2,6-diaminopimelate ligase (EC 6.3.2.13)	FIG00000243	PLF_239759_00000502	PGF_07096769	GO:0008765|UDP-N-acetylmuramoylalanyl-D-glutamate-2,6-diaminopimelate ligase activity	6.3.2.13|UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase	00300|Lysine biosynthesis;00550|Peptidoglycan biosynthesis
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.310				36499	38700	-	2202		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)		PLF_239759_00001565	PGF_10302926	GO:0008955|peptidoglycan glycosyltransferase activity	2.4.1.129|Peptidoglycan glycosyltransferase	00550|Peptidoglycan biosynthesis
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.311	LG35_01520			38786	39208	-	423		hypothetical protein		PLF_239759_00010952	PGF_00601886			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.312	LG35_01525			39223	40134	-	912		16S rRNA (cytosine(1402)-N(4))-methyltransferase (EC 2.1.1.199)	FIG00000172	PLF_239759_00000135	PGF_02390924		2.1.1.199|16S rRNA (cytosine(1402)-N(4))-methyltransferase	
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.313	LG35_01530			40786	43533	-	2748		hypothetical protein	FIG00638284	PLF_239759_00006332	PGF_08225224			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.314				43555	43713	-	159		hypothetical protein		PLF_239759_00004752	PGF_00606201			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.315	LG35_01540			44212	44793	+	582		hypothetical protein		PLF_239759_00006333	PGF_00607151			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.316	LG35_01545			44780	45808	+	1029		hypothetical protein	FIG00638284	PLF_239759_00006334	PGF_00607152			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.317	LG35_01550			45941	46348	+	408		hypothetical protein		PLF_239759_00011024	PGF_00601951			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.318	LG35_01560			46540	47478	+	939		hypothetical protein		PLF_239759_00009772	PGF_00609516			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.319	LG35_01565			47475	48461	+	987		Para-aminobenzoate synthase, aminase component (EC 2.6.1.85)	FIG00341164	PLF_239759_00003326	PGF_01174807	GO:0046820|4-amino-4-deoxychorismate synthase activity	2.6.1.85|Aminodeoxychorismate synthase	00790|Folate biosynthesis
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.320				48458	49054	+	597		hypothetical protein	FIG00638284	PLF_239759_00006335	PGF_00607153			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.321	LG35_01575			49269	49925	-	657		SAM-dependent methyltransferase		PLF_239759_00024382	PGF_06788576			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.322	LG35_01580			50133	50576	-	444		hypothetical protein		PLF_239759_00010867	PGF_00601807			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.323	LG35_01585			50610	51047	-	438		hypothetical protein		PLF_239759_00010895	PGF_00601832			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.324	LG35_01590			51222	52979	-	1758		Aspartyl-tRNA synthetase (EC 6.1.1.12)	FIG00000750	PLF_239759_00000097	PGF_06589185	GO:0004815|aspartate-tRNA ligase activity	6.1.1.12|Aspartate--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.325	LG35_01595			53106	53555	+	450		tRNA-specific adenosine-34 deaminase (EC 3.5.4.33)	FIG00000291	PLF_239759_00000552	PGF_07596127		3.5.4.33|tRNA(adenine(34)) deaminase	
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.326				53677	54642	+	966		hypothetical protein		PLF_239759_00022600	PGF_00858893			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.327	LG35_01605			54803	55345	+	543		DJ-1/YajL/PfpI superfamily, includes chaperone protein YajL (former ThiJ), parkinsonism-associated protein DJ-1, peptidases PfpI, Hsp31	FIG00002967	PLF_239759_00016556	PGF_07489704			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.328	LG35_01615			55813	56217	-	405		hypothetical protein		PLF_239759_00011033	PGF_00601960			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.329	LG35_01620			56267	56800	-	534		hypothetical protein		PLF_239759_00010576	PGF_00601522			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.330				57031	58554	-	1524		hypothetical protein		PLF_239759_00004127	PGF_08225224			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.331	LG35_01630			58775	60634	+	1860		Uncharacterized protease YdcP		PLF_239759_00035392	PGF_04555918			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.332				60705	61658	+	954		SAM-dependent methyltransferase	FIG00483402	PLF_239759_00000659	PGF_00049461			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	tRNA	fig|1501391.3.rna.7				61841	61915	+	75		tRNA-Val-TAC						
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.333	LG35_01645			62484	63683	+	1200		Uncharacterized MFS-type transporter	FIG00458455	PLF_239759_00002407	PGF_09996723			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.334	LG35_01650			63847	65658	+	1812		hypothetical protein		PLF_239759_00006338	PGF_00607156			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.335	LG35_01655			66011	66328	+	318		hypothetical protein		PLF_239759_00006339	PGF_00607157			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.336				66496	67308	+	813		hypothetical protein		PLF_239759_00009961	PGF_00609693			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.337	LG35_01665			67381	67929	+	549		Acetyltransferase, GNAT family		PLF_239759_00006340	PGF_10519603			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.338	LG35_01670			68138	69529	+	1392		Aminopeptidase C (EC 3.4.22.40)	FIG00001732	PLF_239759_00003092	PGF_02452912		3.4.22.40|Bleomycin hydrolase	
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.339	LG35_01675			69632	70852	-	1221		Acetyltransferase	FIG01313145	PLF_239759_00006341	PGF_00027383			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.340	LG35_01680			70993	71295	-	303		hypothetical protein		PLF_239759_00001499	PGF_08225224			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.341	LG35_01685			71321	71845	-	525		Chromate transport protein	FIG00937496	PLF_239759_00000568	PGF_00743714			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.342				71842	72459	-	618		Chromate transport protein	FIG00937496	PLF_239759_00000558	PGF_00743714			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.343				72456	73202	-	747		16S rRNA (uracil(1498)-N(3))-methyltransferase (EC 2.1.1.193)	FIG00000248	PLF_239759_00014673	PGF_10233208		2.1.1.193|16S rRNA (uracil(1498)-N(3))-methyltransferase	
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.344				73314	75416	+	2103		Dipeptidyl carboxypeptidase Dcp (EC 3.4.15.5)	FIG00004220	PLF_239759_00000192	PGF_00423604		3.4.15.5|Peptidyl-dipeptidase Dcp	
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.345	LG35_01705			75644	76762	-	1119		YgfD: protein that forms a complex with the methylmalonyl-CoA mutase in a pathway for conversion of succinyl-CoA to propionyl-CoA	FIG00007966	PLF_239759_00000677	PGF_01476110			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.346	LG35_01710			76778	77296	-	519		hypothetical protein		PLF_239759_00010625	PGF_00601569			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.347	LG35_01715			77483	78694	+	1212		Mannosyltransferase	FIG01387848	PLF_239759_00008567	PGF_03962809			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.348	LG35_01720			78899	79312	+	414		Methylmalonyl-CoA epimerase (EC 5.1.99.1)	FIG00003953	PLF_239759_00000313	PGF_05515346	GO:0004493|methylmalonyl-CoA epimerase activity	5.1.99.1|Methylmalonyl-CoA epimerase	00280|Valine, leucine and isoleucine degradation;00630|Glyoxylate and dicarboxylate metabolism;00640|Propanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.349	LG35_01725			79427	80989	+	1563		Methylmalonyl-CoA decarboxylase, alpha chain (EC 4.1.1.41)	FIG00017160	PLF_239759_00000611	PGF_03197999	GO:0004492|methylmalonyl-CoA decarboxylase activity	4.1.1.41|Methylmalonyl-CoA decarboxylase	00640|Propanoate metabolism
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.350	LG35_01730			80994	82013	+	1020		hypothetical protein	FIG00638284	PLF_239759_00009661	PGF_00609415			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.351	LG35_01735			82023	82469	+	447		hypothetical protein	FIG00031653	PLF_239759_00035301	PGF_12734422			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.352	LG35_01740			82474	83643	+	1170		Methylmalonyl-CoA decarboxylase, beta chain (EC 4.1.1.41)		PLF_239759_00002416	PGF_00021007	GO:0004492|methylmalonyl-CoA decarboxylase activity	4.1.1.41|Methylmalonyl-CoA decarboxylase	00640|Propanoate metabolism
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.353	LG35_01745			83843	84433	+	591		Oxygen-insensitive NAD(P)H nitroreductase		PLF_239759_00006342	PGF_00028946			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.354	LG35_01750			84421	85395	+	975		Arginase (EC 3.5.3.1)	FIG00003810	PLF_239759_00031933	PGF_00064169	GO:0004053|arginase activity	3.5.3.1|Arginase	00330|Arginine and proline metabolism
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.355	LG35_01755			85498	86817	+	1320		Exodeoxyribonuclease VII large subunit (EC 3.1.11.6)	FIG00000323	PLF_239759_00014424	PGF_00425024	GO:0008855|exodeoxyribonuclease VII activity	3.1.11.6|Exodeoxyribonuclease VII	
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.356	LG35_01760			86819	87010	+	192		hypothetical protein		PLF_239759_00012169	PGF_00603100			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.357				87007	87177	+	171		hypothetical protein		PLF_239759_00012427	PGF_00603372			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.358	LG35_01770			87174	87446	-	273		hypothetical protein		PLF_239759_00011593	PGF_00602510			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.359	LG35_01780			88679	88828	+	150		hypothetical protein		PLF_239759_00012758	PGF_00603723			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.360	LG35_01785			89122	90597	+	1476		hypothetical protein		PLF_239759_00001485	PGF_08225224			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.361	LG35_01790			90678	92192	+	1515		hypothetical protein	FIG00638284	PLF_239759_00022518	PGF_00603536			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.362	LG35_01795			92359	93585	-	1227		RecD-like DNA helicase Atu2026	FIG00131476	PLF_239759_00000406	PGF_00047093			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.363	LG35_01800			93852	94469	+	618		FIG036016: hypothetical protein		PLF_239759_00001013	PGF_02734809			
1501391.3	Alistipes sp. 627	JRGF01000002	PATRIC	CDS	fig|1501391.3.peg.364	LG35_01805			94480	95169	+	690		hypothetical protein		PLF_239759_00006343	PGF_00607158			
