genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.727	EUBVEN_02549	VBIEubVen137708_0727		102182	102862	+	681		GTP pyrophosphokinase (EC 2.7.6.5)	FIG00005237	PLF_1730_00002604	PGF_00007007	GO:0008728|GTP diphosphokinase activity	2.7.6.5|GTP diphosphokinase	00230|Purine metabolism
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.728	EUBVEN_02550	VBIEubVen137708_0728		102898	104457	+	1560		Cardiolipin synthase, bacterial type ClsA	FIG00052605	PLF_1730_00013097	PGF_10482116			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.729	EUBVEN_02551	VBIEubVen137708_0729		104724	106070	+	1347		Citrate synthase (si) (EC 2.3.3.1)	FIG00130344	PLF_1730_00006081	PGF_03036276	GO:0004108|citrate (Si)-synthase activity	2.3.3.1|Citrate (Si)-synthase	00020|Citrate cycle (TCA cycle);00630|Glyoxylate and dicarboxylate metabolism
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.730	EUBVEN_02552	VBIEubVen137708_0730		106072	106497	+	426		FIG00645254: hypothetical protein	FIG00645253	PLF_1730_00002534	PGF_00427128			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.731	EUBVEN_02553	VBIEubVen137708_0731		106673	108106	+	1434		Cardiolipin synthase (EC 2.7.8.-) phosphatidylethanolamine-utilizing, bacterial type ClsC	FIG00617267	PLF_1730_00000839	PGF_08028591	GO:0008808|cardiolipin synthase activity;GO:0008808|UDP-N-acetylglucosamine:serine-protein N-acetylglucosamine-1-phosphotransferase activity;GO:0008808|GDP-mannose:serine-protein mannose-1-phosphotransferase activity;GO:0008808|archaetidylserine synthase activity	2.7.8.-|Transferases for other substituted phosphate groups	00440|Phosphonate and phosphinate metabolism;00513|High-mannose type N-glycan biosynthesis;00564|Glycerophospholipid metabolism;00600|Sphingolipid metabolism;00770|Pantothenate and CoA biosynthesis
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.732	EUBVEN_02554	VBIEubVen137708_0732		108124	108795	+	672		Two-component response regulator in cluster with multiple cardiolipin synthases	FIG00011651	PLF_1730_00000925	PGF_10358067			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.733	EUBVEN_02555	VBIEubVen137708_0733		108795	109838	+	1044		Sensor histidine kinase in a cluster with multiple cardiolipin synthases	FIG00010760	PLF_1730_00001093	PGF_10433905			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.734	EUBVEN_02556	VBIEubVen137708_0734		109870	110934	+	1065		FusC family membrane-spanning protein in a cluster with multiple cardiolipin synthases	FIG00617368	PLF_1730_00000798	PGF_10383628			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.735	EUBVEN_02557	VBIEubVen137708_0735		110909	111496	+	588		Cardiolipin synthase (CMP-forming), eukaryotic type Cls-II (EC 2.7.8.41)	FIG00001550	PLF_1730_00001531	PGF_05880970		2.7.8.41|Cardiolipin synthase (CMP-forming)	
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.736	EUBVEN_02558	VBIEubVen137708_0736		111554	114175	+	2622		Probable cation-transporting ATPase	FIG01413302	PLF_1730_00002791	PGF_00036991			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.737	EUBVEN_02559	VBIEubVen137708_0737		114175	115392	+	1218		Uncharacterized UPF0118 membrane protein	FIG00638284	PLF_1730_00012905	PGF_06866315			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.738	EUBVEN_02560	VBIEubVen137708_0738		115473	116345	+	873		DegV family protein	FIG00638284	PLF_1730_00068573	PGF_00845945			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.739	EUBVEN_02561	VBIEubVen137708_0739		116497	116868	+	372		hypothetical protein	FIG00638284	PLF_1730_00019888	PGF_01317340			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.740	EUBVEN_02562	VBIEubVen137708_0740		116822	117310	+	489		hypothetical protein		PLF_1730_00019889	PGF_01656547			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.741	EUBVEN_02563	VBIEubVen137708_0741		117264	118145	+	882		hypothetical protein	FIG00638284	PLF_1730_00073139	PGF_01317340			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.742		VBIEubVen137708_0742		119358	119873	-	516		hypothetical protein		PLF_1730_00008216	PGF_00353865			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.743	EUBVEN_02567	VBIEubVen137708_0743		119856	120374	+	519		Choloylglycine hydrolase (EC 3.5.1.24)	FIG00009563	PLF_1730_00000509	PGF_00931013		3.5.1.24|Choloylglycine hydrolase	00120|Primary bile acid biosynthesis;00121|Secondary bile acid biosynthesis
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.744	EUBVEN_02568	VBIEubVen137708_0744		120425	122239	+	1815		Cell division-associated, ATP-dependent zinc metalloprotease FtsH	FIG00018369	PLF_1730_00001235	PGF_06275407			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.745	EUBVEN_02569	VBIEubVen137708_0745		122379	122645	-	267		Transcriptional regulator, Xre family	FIG00638284	PLF_1730_00000684	PGF_06335969			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.746	EUBVEN_02570	VBIEubVen137708_0746		122664	123398	-	735		hypothetical protein	FIG01352218	PLF_1730_00001128	PGF_01060468			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.747	EUBVEN_02571	VBIEubVen137708_0747		123634	124017	+	384		DNA polymerase IV (EC 2.7.7.7)	FIG00023943	PLF_1730_00027696	PGF_03787622	GO:0003887|DNA-directed DNA polymerase activity	2.7.7.7|DNA-directed DNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.748	EUBVEN_02572	VBIEubVen137708_0748		124002	124865	+	864		hypothetical protein	FIG00521491	PLF_1730_00022793	PGF_01658680			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.749	EUBVEN_02573	VBIEubVen137708_0749		124858	126408	+	1551		hypothetical protein	FIG01020234	PLF_1730_00088422	PGF_08225224			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.750	EUBVEN_02574	VBIEubVen137708_0750		126580	127593	+	1014		hypothetical protein		PLF_1730_00022256	PGF_01658187			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.751	EUBVEN_02575	VBIEubVen137708_0751		127784	128863	+	1080		hypothetical protein	FIG01007502	PLF_1730_00072738	PGF_08225224			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.752	EUBVEN_02576	VBIEubVen137708_0752		129047	129730	-	684		hypothetical protein	FIG00000986	PLF_1730_00023698	PGF_00335517			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.753	EUBVEN_02577	VBIEubVen137708_0753		129747	130733	-	987		hypothetical protein	FIG01956068	PLF_1730_00022344	PGF_01658270			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.754	EUBVEN_02578	VBIEubVen137708_0754		130753	131694	-	942		Transketolase, N-terminal section (EC 2.2.1.1)	FIG01259454	PLF_1730_00089067	PGF_03267589	GO:0004802|transketolase activity	2.2.1.1|Transketolase	00030|Pentose phosphate pathway;00710|Carbon fixation in photosynthetic organisms;01051|Biosynthesis of ansamycins
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.755	EUBVEN_02579	VBIEubVen137708_0755		132062	133108	+	1047		Galactitol-1-phosphate 5-dehydrogenase (EC 1.1.1.251)	FIG00001572	PLF_1730_00019891	PGF_00007078	GO:0008868|galactitol-1-phosphate 5-dehydrogenase activity	1.1.1.251|Galactitol-1-phosphate 5-dehydrogenase	00052|Galactose metabolism
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.756	EUBVEN_02580	VBIEubVen137708_0756		133215	134153	-	939		hypothetical protein	FIG00011057	PLF_1730_00019892	PGF_01656548			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.757	EUBVEN_02581	VBIEubVen137708_0757		134427	134891	+	465		hypothetical protein	FIG00001331	PLF_1730_00005499	PGF_01667742			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.758	EUBVEN_02582	VBIEubVen137708_0758		134923	135213	+	291		hypothetical protein	FIG00001457	PLF_1730_00067773	PGF_01662504			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.759	EUBVEN_02583	VBIEubVen137708_0759		135261	136670	+	1410		hypothetical protein	FIG00001307	PLF_1730_00021476	PGF_01657509			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.760	EUBVEN_02584	VBIEubVen137708_0760		136773	137213	+	441		hypothetical protein		PLF_1730_00025375	PGF_01661081			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.761	EUBVEN_02585	VBIEubVen137708_0761		137267	138052	+	786		hypothetical protein	FIG00003535	PLF_1730_00089009	PGF_08225224			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.762	EUBVEN_02586	VBIEubVen137708_0762		138075	139157	+	1083		D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	FIG00031250	PLF_1730_00087802	PGF_00012987	GO:0004617|phosphoglycerate dehydrogenase activity	1.1.1.95|Phosphoglycerate dehydrogenase	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.763	EUBVEN_02587	VBIEubVen137708_0763		139180	139821	+	642		Ribulose-5-phosphate 4-epimerase and related epimerases and aldolases	FIG00000986	PLF_1730_00004356	PGF_01468574			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.764	EUBVEN_02588	VBIEubVen137708_0764		139933	140601	+	669		hypothetical protein	FIG01227784	PLF_1730_00023782	PGF_01659591			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.765	EUBVEN_02589	VBIEubVen137708_0765		140594	141244	+	651		hypothetical protein	FIG00672005	PLF_1730_00023901	PGF_01659699			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.766	EUBVEN_02590	VBIEubVen137708_0766		141712	142116	+	405		Arsenate reductase (EC 1.20.4.4) thioredoxin-coupled, LMWP family	FIG00000770	PLF_1730_00000808	PGF_01899098			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.767		VBIEubVen137708_0767		142151	142282	+	132		hypothetical protein		PLF_1730_00030298	PGF_01665858			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.768		VBIEubVen137708_0768		142333	142476	+	144		hypothetical protein		PLF_1730_00029770	PGF_01665334			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.769	EUBVEN_02591	VBIEubVen137708_0769		142797	142964	+	168		hypothetical protein		PLF_1730_00010446	PGF_01651810			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.770	EUBVEN_02592	VBIEubVen137708_0770		143558	143917	+	360		hypothetical protein		PLF_1730_00072337	PGF_01661804			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.771	EUBVEN_02593	VBIEubVen137708_0771		144050	144265	+	216		hypothetical protein	FIG00001650	PLF_1730_00087750	PGF_10541233			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.772	EUBVEN_02594	VBIEubVen137708_0772		144344	144550	-	207		hypothetical protein		PLF_1730_00003321	PGF_01663908			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.773	EUBVEN_02595	VBIEubVen137708_0773		144567	145754	-	1188		Sodium/glutamate symporter	FIG01324789	PLF_1730_00004420	PGF_03850044			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.774	EUBVEN_02596	VBIEubVen137708_0774		145774	146706	-	933		TRAP transporter solute receptor, unknown substrate 1	FIG00018257	PLF_1730_00002911	PGF_00055796			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.775	EUBVEN_02597	VBIEubVen137708_0775		146860	148071	+	1212		hypothetical protein	FIG01645424	PLF_1730_00001372	PGF_08225224			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.776	EUBVEN_02598	VBIEubVen137708_0776		148307	149548	+	1242		Ammonium transporter	FIG00004764	PLF_1730_00002563	PGF_06614457			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.777	EUBVEN_02599	VBIEubVen137708_0777		149573	149929	+	357		Nitrogen regulatory protein P-II	FIG00005111	PLF_1730_00004134	PGF_02518459	GO:0006808|regulation of nitrogen utilization;GO:0030234|enzyme regulator activity		
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.778	EUBVEN_02600	VBIEubVen137708_0778		150143	153892	+	3750		hypothetical protein	FIG00004078	PLF_1730_00049637	PGF_08225224			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.779	EUBVEN_02601	VBIEubVen137708_0779		154017	158906	+	4890		hypothetical protein	FIG00004078	PLF_1730_00049637	PGF_08225224			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.780	EUBVEN_02603	VBIEubVen137708_0780		159355	161010	+	1656		hypothetical protein	FIG00516172	PLF_1730_00019893	PGF_08225224			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.781	EUBVEN_02604	VBIEubVen137708_0781		161014	162564	+	1551		hypothetical protein	FIG00638284	PLF_1730_00019894	PGF_01656550			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.782	EUBVEN_02605	VBIEubVen137708_0782		162736	163998	+	1263		Maltodextrin ABC transporter, substrate-binding protein MdxE	FIG00002265	PLF_1730_00019895	PGF_00019165			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.783	EUBVEN_02606	VBIEubVen137708_0783		164021	164905	+	885		ABC transporter, permease protein 1 (cluster 1, maltose/g3p/polyamine/iron)	FIG00007586	PLF_1730_00019896	PGF_02876233			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.784	EUBVEN_02607	VBIEubVen137708_0784		164915	165745	+	831		Predicted beta-xyloside ABC transporter, ATP-binding component	FIG00061131	PLF_1730_00019897	PGF_07732884			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.785	EUBVEN_02608	VBIEubVen137708_0785		165943	166584	+	642		hypothetical protein	FIG00003460	PLF_1730_00026567	PGF_00785598			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.786	EUBVEN_02609	VBIEubVen137708_0786		166565	166882	+	318		UPF0145 protein TM_0763	FIG01227221	PLF_1730_00027735	PGF_01421631			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.787	EUBVEN_02610	VBIEubVen137708_0787		167259	167723	+	465		Flavodoxin	FIG00010844	PLF_1730_00013098	PGF_08946513	GO:0010181|FMN binding;GO:0016491|oxidoreductase activity		
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.788	EUBVEN_02611	VBIEubVen137708_0788		167806	168573	+	768		4-carboxymuconolactone decarboxylase (EC 4.1.1.44)	FIG01304850	PLF_1730_00000502	PGF_05406020	GO:0047575|4-carboxymuconolactone decarboxylase activity	4.1.1.44|4-carboxymuconolactone decarboxylase	00362|Benzoate degradation via hydroxylation
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.789	EUBVEN_02612	VBIEubVen137708_0789		168735	168926	+	192		hypothetical protein		PLF_1730_00028403	PGF_04098673			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.790	EUBVEN_02613	VBIEubVen137708_0790		169140	169994	+	855		hypothetical protein		PLF_1730_00010447	PGF_00723374			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.791	EUBVEN_02614	VBIEubVen137708_0791		170021	170506	+	486		hypothetical protein		PLF_1730_00010448	PGF_01651812			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.792	EUBVEN_02615	VBIEubVen137708_0792		170711	171700	+	990		FAD:protein FMN transferase (EC 2.7.1.180)	FIG00132666	PLF_1730_00088075	PGF_06690407		2.7.1.180|FAD:protein FMN transferase	
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.793	EUBVEN_02616	VBIEubVen137708_0793		171732	172085	+	354		hypothetical protein	FIG00004229	PLF_1730_00010582	PGF_08225224			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.794	EUBVEN_02617	VBIEubVen137708_0794		172122	172607	+	486		Heptaprenyl diphosphate synthase component I (EC 2.5.1.30)	FIG00004229	PLF_1730_00098592	PGF_10359618		2.5.1.30|Heptaprenyl diphosphate synthase	00900|Terpenoid backbone biosynthesis
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.795	EUBVEN_02618	VBIEubVen137708_0795		172964	173323	+	360		hypothetical protein		PLF_1730_00068357	PGF_01661805			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.796	EUBVEN_02619	VBIEubVen137708_0796		173522	174241	+	720		hypothetical protein	FIG00518044	PLF_1730_00023475	PGF_01659300			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.797	EUBVEN_02620	VBIEubVen137708_0797		174339	174782	+	444		hypothetical protein		PLF_1730_00011195	PGF_06853385			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.798	EUBVEN_02621	VBIEubVen137708_0798		174964	176007	+	1044		hypothetical protein	FIG01443141	PLF_1730_00003057	PGF_06386045			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.799	EUBVEN_02622	VBIEubVen137708_0799		176096	176893	+	798		hypothetical protein	FIG00638284	PLF_1730_00019899	PGF_01656552			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.800	EUBVEN_02623	VBIEubVen137708_0800		177103	178137	+	1035		hypothetical protein		PLF_1730_00022197	PGF_01658133			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.801	EUBVEN_02624	VBIEubVen137708_0801		178232	181504	+	3273		hypothetical protein	FIG00638284	PLF_1730_00033067	PGF_08225224			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.802	EUBVEN_02625	VBIEubVen137708_0802		181494	182624	+	1131		hypothetical protein	FIG01225784	PLF_1730_00070196	PGF_10302568			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.803	EUBVEN_02626	VBIEubVen137708_0803		182665	183843	+	1179		hypothetical protein	FIG00742588	PLF_1730_00009690	PGF_10376914			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.804	EUBVEN_02628	VBIEubVen137708_0804		183873	185834	+	1962		hypothetical protein	FIG00638284	PLF_1730_00019900	PGF_01656553			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.805	EUBVEN_02629	VBIEubVen137708_0805		185961	186947	+	987		hypothetical protein	FIG00446664	PLF_1730_00019901	PGF_01656554			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.806		VBIEubVen137708_0806		187134	187250	+	117		hypothetical protein		PLF_1730_00031271	PGF_01666849			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.807		VBIEubVen137708_0807		187579	187776	+	198		hypothetical protein		PLF_1730_00028274	PGF_01663850			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.808	EUBVEN_02630	VBIEubVen137708_0808		188052	188360	+	309		hypothetical protein		PLF_1730_00005744	PGF_01667906			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.809	EUBVEN_02631	VBIEubVen137708_0809		188410	188709	+	300		Uncharacterized protein YneG	FIG00638284	PLF_1730_00001697	PGF_00065644			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.810	EUBVEN_02632	VBIEubVen137708_0810		188742	189659	+	918		hypothetical protein	FIG00932446	PLF_1730_00019902	PGF_12823213			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.811	EUBVEN_02633	VBIEubVen137708_0811		189767	190177	+	411		Peptide deformylase (EC 3.5.1.88)	FIG00000017	PLF_1730_00000394	PGF_00030655	GO:0042586|peptide deformylase activity	3.5.1.88|Peptide deformylase	
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.812		VBIEubVen137708_0812		190204	190377	+	174		SAM-dependent methyltransferase	FIG00006851	PLF_1730_00020251	PGF_06788576			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.813	EUBVEN_02634	VBIEubVen137708_0813		190491	192701	-	2211		hypothetical protein	FIG00638284	PLF_1730_00017619	PGF_08225224			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.814		VBIEubVen137708_0814		193120	193293	+	174		hypothetical protein		PLF_1730_00028829	PGF_01664399			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.815	EUBVEN_02635	VBIEubVen137708_0815		193328	194089	+	762		Arginase (EC 3.5.3.1)	FIG00003810	PLF_1730_00006459	PGF_00064117	GO:0004053|arginase activity	3.5.3.1|Arginase	00330|Arginine and proline metabolism
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.816	EUBVEN_02636	VBIEubVen137708_0816		194294	195469	+	1176		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	FIG01304636	PLF_1730_00002723	PGF_04133028	GO:0003856|3-dehydroquinate synthase activity;GO:0005506|iron ion binding;GO:0008152|metabolic process;GO:0009073|aromatic amino acid family biosynthetic process;GO:0016491|oxidoreductase activity	1.1.1.-|With NAD(+) or NADP(+) as acceptor.	00051|Fructose and mannose metabolism;00053|Ascorbate and aldarate metabolism;00140|C21-Steroid hormone metabolism;00240|Pyrimidine metabolism;00253|Tetracycline biosynthesis;00260|Glycine, serine and threonine metabolism;00362|Benzoate degradation via hydroxylation;00363|Bisphenol A degradation;00520|Amino sugar and nucleotide sugar metabolism;00523|Polyketide sugar unit biosynthesis;00562|Inositol phosphate metabolism;00591|Linoleic acid metabolism;00622|Toluene and xylene degradation;00625|Tetrachloroethene degradation;00633|Trinitrotoluene degradation;00650|Butanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation);00830|Retinol metabolism;00950|Isoquinoline alkaloid biosynthesis;00981|Insect hormone biosynthesis;01056|Biosynthesis of type II polyketide backbone;01057|Biosynthesis of type II polyketide products
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.817	EUBVEN_02637	VBIEubVen137708_0817		196281	202538	+	6258		Chitinase (EC 3.2.1.14)	FIG00001347	PLF_1730_00019904	PGF_03139283	GO:0004568|chitinase activity	3.2.1.14|Chitinase	00520|Amino sugar and nucleotide sugar metabolism
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.818	EUBVEN_02638	VBIEubVen137708_0818		202992	207089	+	4098		hypothetical protein	FIG00021330	PLF_1730_00059859	PGF_08225224			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.819	EUBVEN_02639	VBIEubVen137708_0819		207216	209768	+	2553		hypothetical protein	FIG00638284	PLF_1730_00072908	PGF_08225224			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.820	EUBVEN_02640	VBIEubVen137708_0820		209886	211079	+	1194		hypothetical protein	FIG00638284	PLF_1730_00003288	PGF_08225224			
411463.4	Eubacterium ventriosum ATCC 27560	NZ_DS264270	PATRIC	CDS	fig|411463.4.peg.821	EUBVEN_02641	VBIEubVen137708_0821		211303	212001	+	699		hypothetical protein	FIG00669439	PLF_1730_00013621	PGF_08225224			
