patric_id	pathway
fig|665951.3.peg.306	00430|Taurine and hypotaurine metabolism;00620|Pyruvate metabolism;00640|Propanoate metabolism;00680|Methane metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|665951.3.peg.307	00430|Taurine and hypotaurine metabolism;00620|Pyruvate metabolism;00640|Propanoate metabolism;00680|Methane metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|665951.3.peg.308	
fig|665951.3.peg.309	
fig|665951.3.peg.310	00020|Citrate cycle (TCA cycle);00480|Glutathione metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|665951.3.peg.311	
fig|665951.3.peg.312	
fig|665951.3.peg.313	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism
fig|665951.3.peg.314	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism;00750|Vitamin B6 metabolism
fig|665951.3.peg.315	00290|Valine, leucine and isoleucine biosynthesis;00650|Butanoate metabolism;00660|C5-Branched dibasic acid metabolism;00770|Pantothenate and CoA biosynthesis
fig|665951.3.peg.316	00290|Valine, leucine and isoleucine biosynthesis;00770|Pantothenate and CoA biosynthesis
fig|665951.3.peg.317	00290|Valine, leucine and isoleucine biosynthesis
fig|665951.3.peg.318	
fig|665951.3.peg.319	
fig|665951.3.peg.320	
fig|665951.3.peg.321	
fig|665951.3.peg.322	
fig|665951.3.peg.323	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|665951.3.peg.324	
fig|665951.3.peg.325	
fig|665951.3.peg.326	
fig|665951.3.peg.327	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
fig|665951.3.peg.328	
fig|665951.3.peg.329	
fig|665951.3.peg.330	
fig|665951.3.peg.331	
fig|665951.3.peg.332	
fig|665951.3.peg.333	00231|Puromycin biosynthesis
fig|665951.3.peg.334	
fig|665951.3.peg.335	
fig|665951.3.rna.1	
fig|665951.3.rna.2	
fig|665951.3.peg.336	
fig|665951.3.peg.337	
fig|665951.3.peg.338	
fig|665951.3.peg.339	
fig|665951.3.peg.340	
fig|665951.3.peg.341	
fig|665951.3.peg.342	
fig|665951.3.peg.343	
fig|665951.3.peg.344	
fig|665951.3.peg.345	
fig|665951.3.peg.346	
fig|665951.3.peg.347	
fig|665951.3.peg.348	00770|Pantothenate and CoA biosynthesis
fig|665951.3.peg.349	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|665951.3.peg.350	00270|Cysteine and methionine metabolism
fig|665951.3.peg.351	
fig|665951.3.peg.352	
fig|665951.3.rna.3	
fig|665951.3.peg.353	00300|Lysine biosynthesis
fig|665951.3.peg.354	00010|Glycolysis / Gluconeogenesis;00230|Purine metabolism;00620|Pyruvate metabolism;00710|Carbon fixation in photosynthetic organisms
fig|665951.3.peg.355	
fig|665951.3.peg.356	
fig|665951.3.peg.357	00630|Glyoxylate and dicarboxylate metabolism
fig|665951.3.peg.358	
fig|665951.3.peg.359	
fig|665951.3.peg.360	00010|Glycolysis / Gluconeogenesis;00051|Fructose and mannose metabolism;00562|Inositol phosphate metabolism;00710|Carbon fixation in photosynthetic organisms
fig|665951.3.pg.11	
fig|665951.3.peg.361	00010|Glycolysis / Gluconeogenesis;00710|Carbon fixation in photosynthetic organisms
fig|665951.3.peg.362	00010|Glycolysis / Gluconeogenesis
fig|665951.3.peg.363	00340|Histidine metabolism
fig|665951.3.peg.364	
fig|665951.3.peg.365	
fig|665951.3.peg.366	00730|Thiamine metabolism
fig|665951.3.peg.367	
fig|665951.3.peg.368	
fig|665951.3.peg.369	
fig|665951.3.peg.370	00230|Purine metabolism
fig|665951.3.peg.371	
fig|665951.3.peg.372	
fig|665951.3.peg.373	
fig|665951.3.peg.374	
fig|665951.3.peg.375	
fig|665951.3.peg.376	
fig|665951.3.peg.377	
fig|665951.3.peg.378	
fig|665951.3.peg.379	
fig|665951.3.peg.380	
fig|665951.3.peg.381	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|665951.3.peg.382	
fig|665951.3.peg.383	
fig|665951.3.peg.384	
fig|665951.3.peg.385	
fig|665951.3.peg.386	
fig|665951.3.peg.387	
fig|665951.3.peg.388	
fig|665951.3.peg.389	
fig|665951.3.peg.390	
fig|665951.3.peg.391	00630|Glyoxylate and dicarboxylate metabolism
fig|665951.3.peg.392	
fig|665951.3.peg.393	
fig|665951.3.peg.394	
fig|665951.3.peg.395	00270|Cysteine and methionine metabolism
fig|665951.3.peg.396	
fig|665951.3.peg.397	
fig|665951.3.peg.398	
fig|665951.3.peg.399	
fig|665951.3.peg.400	
fig|665951.3.peg.401	00860|Porphyrin and chlorophyll metabolism;00970|Aminoacyl-tRNA biosynthesis
fig|665951.3.peg.402	
fig|665951.3.peg.403	00230|Purine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|665951.3.peg.404	00230|Purine metabolism
fig|665951.3.peg.405	
fig|665951.3.peg.406	
fig|665951.3.peg.407	
fig|665951.3.peg.408	
fig|665951.3.peg.409	
fig|665951.3.peg.410	
fig|665951.3.peg.411	
fig|665951.3.peg.412	
fig|665951.3.peg.413	
fig|665951.3.peg.414	
fig|665951.3.peg.415	
fig|665951.3.peg.416	
fig|665951.3.peg.417	
fig|665951.3.peg.418	
	
fig|665951.3.peg.801	
fig|665951.3.peg.802	
fig|665951.3.peg.803	
fig|665951.3.peg.804	
fig|665951.3.peg.805	
fig|665951.3.peg.806	
fig|665951.3.peg.807	
fig|665951.3.peg.808	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|665951.3.peg.809	00520|Amino sugar and nucleotide sugar metabolism;00550|Peptidoglycan biosynthesis
fig|665951.3.peg.810	
fig|665951.3.peg.811	00052|Galactose metabolism;00561|Glycerolipid metabolism;00600|Sphingolipid metabolism;00603|Glycosphingolipid biosynthesis - globo series
fig|665951.3.peg.812	
fig|665951.3.peg.813	
fig|665951.3.peg.814	
fig|665951.3.peg.815	
fig|665951.3.peg.816	
fig|665951.3.peg.817	
fig|665951.3.peg.818	
fig|665951.3.peg.819	
fig|665951.3.peg.820	
fig|665951.3.peg.821	
fig|665951.3.peg.822	
fig|665951.3.peg.823	
fig|665951.3.peg.824	
fig|665951.3.peg.825	
fig|665951.3.peg.826	
fig|665951.3.peg.827	
fig|665951.3.peg.828	
fig|665951.3.peg.829	
fig|665951.3.peg.830	
fig|665951.3.peg.831	
fig|665951.3.peg.832	00270|Cysteine and methionine metabolism
fig|665951.3.peg.833	
fig|665951.3.peg.834	
fig|665951.3.peg.835	
fig|665951.3.peg.836	
fig|665951.3.peg.837	
fig|665951.3.peg.838	
fig|665951.3.peg.839	00330|Arginine and proline metabolism
fig|665951.3.peg.840	00780|Biotin metabolism
fig|665951.3.peg.841	
fig|665951.3.peg.842	
fig|665951.3.peg.843	
fig|665951.3.peg.844	
fig|665951.3.peg.845	
fig|665951.3.peg.846	
fig|665951.3.peg.847	
fig|665951.3.peg.848	
fig|665951.3.peg.849	
fig|665951.3.peg.850	
fig|665951.3.peg.851	
fig|665951.3.peg.852	
fig|665951.3.peg.853	
fig|665951.3.peg.854	
fig|665951.3.peg.855	
fig|665951.3.peg.856	
fig|665951.3.peg.857	
fig|665951.3.peg.858	
fig|665951.3.peg.859	
fig|665951.3.peg.860	
fig|665951.3.peg.861	
fig|665951.3.peg.862	
fig|665951.3.peg.863	
fig|665951.3.peg.864	
fig|665951.3.peg.865	
fig|665951.3.peg.866	
fig|665951.3.peg.867	
fig|665951.3.peg.868	
fig|665951.3.peg.869	
fig|665951.3.peg.870	
fig|665951.3.peg.871	
fig|665951.3.peg.872	
fig|665951.3.peg.873	
fig|665951.3.peg.874	
fig|665951.3.peg.875	
fig|665951.3.peg.876	
fig|665951.3.peg.877	
fig|665951.3.peg.878	
fig|665951.3.peg.879	
fig|665951.3.peg.880	00230|Purine metabolism;00983|Drug metabolism - other enzymes
fig|665951.3.peg.881	
fig|665951.3.peg.882	
fig|665951.3.peg.883	
fig|665951.3.peg.884	
fig|665951.3.peg.885	
fig|665951.3.peg.886	
fig|665951.3.peg.887	
fig|665951.3.peg.888	
fig|665951.3.peg.889	
fig|665951.3.peg.890	
fig|665951.3.peg.891	00910|Nitrogen metabolism
fig|665951.3.peg.892	
fig|665951.3.peg.893	
fig|665951.3.peg.894	
fig|665951.3.peg.895	
fig|665951.3.peg.896	
fig|665951.3.peg.897	
fig|665951.3.peg.898	
fig|665951.3.peg.899	00230|Purine metabolism;00983|Drug metabolism - other enzymes
fig|665951.3.peg.900	
fig|665951.3.peg.901	
fig|665951.3.peg.902	
fig|665951.3.peg.903	
fig|665951.3.peg.904	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|665951.3.peg.905	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00052|Galactose metabolism;00680|Methane metabolism
fig|665951.3.peg.906	00471|D-Glutamine and D-glutamate metabolism
fig|665951.3.peg.907	
fig|665951.3.peg.908	
fig|665951.3.peg.909	
fig|665951.3.peg.910	
fig|665951.3.peg.911	
fig|665951.3.peg.912	00770|Pantothenate and CoA biosynthesis
fig|665951.3.peg.913	
fig|665951.3.peg.914	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|665951.3.peg.915	
fig|665951.3.peg.916	00970|Aminoacyl-tRNA biosynthesis
fig|665951.3.peg.917	
fig|665951.3.peg.918	
fig|665951.3.peg.919	
fig|665951.3.peg.920	
fig|665951.3.peg.921	
fig|665951.3.peg.922	
fig|665951.3.peg.923	
fig|665951.3.peg.924	
fig|665951.3.peg.925	
fig|665951.3.peg.926	
fig|665951.3.peg.927	
fig|665951.3.peg.928	
fig|665951.3.peg.929	
fig|665951.3.peg.930	
fig|665951.3.peg.931	
fig|665951.3.peg.932	
fig|665951.3.peg.933	
fig|665951.3.peg.934	
fig|665951.3.peg.935	
fig|665951.3.peg.936	
fig|665951.3.peg.937	
fig|665951.3.peg.938	
fig|665951.3.peg.939	
fig|665951.3.peg.940	
fig|665951.3.peg.941	
fig|665951.3.peg.942	
fig|665951.3.peg.943	
fig|665951.3.peg.944	
fig|665951.3.peg.945	
fig|665951.3.peg.946	
fig|665951.3.peg.947	
fig|665951.3.peg.948	
fig|665951.3.peg.949	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|665951.3.peg.950	
fig|665951.3.peg.951	00300|Lysine biosynthesis;00550|Peptidoglycan biosynthesis
fig|665951.3.peg.952	00473|D-Alanine metabolism;00550|Peptidoglycan biosynthesis
fig|665951.3.peg.953	
fig|665951.3.peg.954	
fig|665951.3.peg.955	
fig|665951.3.peg.956	
fig|665951.3.peg.957	
fig|665951.3.peg.958	00620|Pyruvate metabolism;00627|1,4-Dichlorobenzene degradation
fig|665951.3.peg.959	00330|Arginine and proline metabolism
fig|665951.3.peg.960	00240|Pyrimidine metabolism;00450|Selenoamino acid metabolism
fig|665951.3.peg.961	00561|Glycerolipid metabolism;00564|Glycerophospholipid metabolism
fig|665951.3.peg.962	
fig|665951.3.peg.963	
fig|665951.3.peg.964	00900|Terpenoid backbone biosynthesis
fig|665951.3.peg.965	
fig|665951.3.peg.966	
fig|665951.3.peg.967	
fig|665951.3.peg.968	
fig|665951.3.peg.969	
fig|665951.3.peg.970	
fig|665951.3.peg.971	
fig|665951.3.peg.972	
fig|665951.3.peg.973	00520|Amino sugar and nucleotide sugar metabolism
fig|665951.3.peg.974	
fig|665951.3.peg.975	
fig|665951.3.peg.976	
fig|665951.3.peg.977	
fig|665951.3.peg.978	
fig|665951.3.peg.979	
fig|665951.3.peg.980	
fig|665951.3.peg.981	
fig|665951.3.peg.982	
fig|665951.3.peg.983	
fig|665951.3.peg.984	
fig|665951.3.peg.985	
fig|665951.3.peg.986	
fig|665951.3.peg.987	
fig|665951.3.peg.988	
fig|665951.3.peg.989	
fig|665951.3.peg.990	
fig|665951.3.peg.991	
fig|665951.3.peg.992	
fig|665951.3.peg.993	
fig|665951.3.peg.994	
fig|665951.3.peg.995	
fig|665951.3.peg.996	
fig|665951.3.rna.9	
fig|665951.3.peg.997	00240|Pyrimidine metabolism;00450|Selenoamino acid metabolism
fig|665951.3.peg.998	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00680|Methane metabolism;00710|Carbon fixation in photosynthetic organisms
fig|665951.3.peg.999	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism;00630|Glyoxylate and dicarboxylate metabolism;00910|Nitrogen metabolism
fig|665951.3.peg.1000	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|665951.3.peg.1001	00900|Terpenoid backbone biosynthesis
fig|665951.3.peg.1002	
fig|665951.3.peg.1003	
fig|665951.3.peg.1004	
fig|665951.3.peg.1005	
fig|665951.3.peg.1006	
fig|665951.3.peg.1007	
fig|665951.3.peg.1008	
fig|665951.3.peg.1009	
fig|665951.3.peg.1010	
fig|665951.3.peg.1011	
fig|665951.3.peg.1012	
fig|665951.3.peg.1013	
fig|665951.3.peg.1014	
fig|665951.3.peg.1015	
fig|665951.3.peg.1016	
fig|665951.3.peg.1017	
fig|665951.3.peg.1018	
fig|665951.3.peg.1019	
fig|665951.3.peg.1020	
fig|665951.3.peg.1021	
fig|665951.3.peg.1022	
fig|665951.3.peg.1023	00230|Purine metabolism
fig|665951.3.peg.1024	00230|Purine metabolism;00670|One carbon pool by folate
fig|665951.3.peg.1025	
fig|665951.3.peg.1026	
fig|665951.3.peg.1027	
fig|665951.3.peg.1028	
fig|665951.3.peg.1029	
fig|665951.3.peg.1030	00900|Terpenoid backbone biosynthesis
fig|665951.3.rna.10	
fig|665951.3.rna.11	
fig|665951.3.rna.12	
	
fig|665951.3.peg.1031	
fig|665951.3.peg.1032	
fig|665951.3.peg.1033	
fig|665951.3.peg.1034	
fig|665951.3.peg.1035	00550|Peptidoglycan biosynthesis
fig|665951.3.peg.1036	
fig|665951.3.peg.1037	
fig|665951.3.peg.1038	
fig|665951.3.peg.1039	
fig|665951.3.peg.1040	
fig|665951.3.peg.1041	
fig|665951.3.peg.1042	
fig|665951.3.peg.1043	
fig|665951.3.peg.1044	
fig|665951.3.peg.1045	
fig|665951.3.peg.1046	00010|Glycolysis / Gluconeogenesis;00071|Fatty acid metabolism;00260|Glycine, serine and threonine metabolism;00350|Tyrosine metabolism;00625|Tetrachloroethene degradation;00626|Naphthalene and anthracene degradation;00830|Retinol metabolism;00980|Metabolism of xenobiotics by cytochrome P450;00982|Drug metabolism - cytochrome P450
fig|665951.3.peg.1047	
fig|665951.3.peg.1048	
fig|665951.3.peg.1049	
fig|665951.3.peg.1050	
fig|665951.3.peg.1051	
fig|665951.3.peg.1052	
fig|665951.3.peg.1053	
fig|665951.3.peg.1054	
fig|665951.3.peg.1055	
fig|665951.3.peg.1056	
fig|665951.3.peg.1057	
fig|665951.3.peg.1058	
fig|665951.3.peg.1059	
fig|665951.3.peg.1060	
fig|665951.3.peg.1061	
fig|665951.3.peg.1062	
fig|665951.3.peg.1063	
fig|665951.3.peg.1064	00010|Glycolysis / Gluconeogenesis
fig|665951.3.peg.1065	
fig|665951.3.peg.1066	
fig|665951.3.peg.1067	
fig|665951.3.peg.1068	
fig|665951.3.peg.1069	
fig|665951.3.peg.1070	
fig|665951.3.peg.1071	
fig|665951.3.peg.1072	
fig|665951.3.rna.13	
fig|665951.3.peg.1073	
fig|665951.3.peg.1074	
fig|665951.3.peg.1075	
fig|665951.3.peg.1076	00970|Aminoacyl-tRNA biosynthesis
fig|665951.3.peg.1077	
fig|665951.3.peg.1078	
fig|665951.3.peg.1079	
fig|665951.3.peg.1080	
fig|665951.3.peg.1081	
fig|665951.3.peg.1082	
fig|665951.3.peg.1083	
fig|665951.3.peg.1084	
fig|665951.3.peg.1085	
fig|665951.3.peg.1086	
fig|665951.3.peg.1087	
fig|665951.3.peg.1088	
fig|665951.3.peg.1089	
fig|665951.3.peg.1090	
fig|665951.3.peg.1091	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|665951.3.peg.1092	
fig|665951.3.peg.1093	
fig|665951.3.peg.1094	
fig|665951.3.peg.1095	
fig|665951.3.peg.1096	
fig|665951.3.peg.1097	
fig|665951.3.peg.1098	
fig|665951.3.peg.1099	
fig|665951.3.peg.1100	
fig|665951.3.peg.1101	
fig|665951.3.peg.1102	
fig|665951.3.peg.1103	
fig|665951.3.peg.1104	
fig|665951.3.peg.1105	
fig|665951.3.peg.1106	
fig|665951.3.peg.1107	
fig|665951.3.peg.1108	
fig|665951.3.peg.1109	
fig|665951.3.peg.1110	
fig|665951.3.peg.1111	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|665951.3.peg.1112	
fig|665951.3.peg.1113	00550|Peptidoglycan biosynthesis
fig|665951.3.peg.1114	
fig|665951.3.peg.1115	
fig|665951.3.peg.1116	
fig|665951.3.peg.1117	
fig|665951.3.peg.1118	
fig|665951.3.peg.1119	
fig|665951.3.peg.1120	
fig|665951.3.peg.1121	
fig|665951.3.peg.1122	
fig|665951.3.peg.1123	
fig|665951.3.peg.1124	
fig|665951.3.peg.1125	
fig|665951.3.peg.1126	
fig|665951.3.peg.1127	
fig|665951.3.peg.1128	
fig|665951.3.peg.1129	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|665951.3.peg.1130	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00052|Galactose metabolism;00680|Methane metabolism
fig|665951.3.peg.1131	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|665951.3.peg.1132	
fig|665951.3.peg.1133	
fig|665951.3.peg.1134	00030|Pentose phosphate pathway;00710|Carbon fixation in photosynthetic organisms;01051|Biosynthesis of ansamycins
fig|665951.3.peg.1135	00030|Pentose phosphate pathway;00710|Carbon fixation in photosynthetic organisms;01051|Biosynthesis of ansamycins
fig|665951.3.peg.1136	
fig|665951.3.peg.1137	
fig|665951.3.peg.1138	
fig|665951.3.peg.1139	
fig|665951.3.peg.1140	
fig|665951.3.peg.1141	
fig|665951.3.peg.1142	
fig|665951.3.peg.1143	
fig|665951.3.peg.1144	
fig|665951.3.rna.14	
fig|665951.3.peg.1145	
fig|665951.3.peg.1146	
fig|665951.3.peg.1147	
fig|665951.3.peg.1148	
fig|665951.3.peg.1149	
fig|665951.3.peg.1150	
fig|665951.3.peg.1151	
fig|665951.3.peg.1152	
fig|665951.3.peg.1153	
fig|665951.3.peg.1154	
fig|665951.3.peg.1155	
fig|665951.3.peg.1156	
fig|665951.3.peg.1157	
fig|665951.3.peg.1158	
fig|665951.3.peg.1159	
fig|665951.3.peg.1160	
fig|665951.3.peg.1161	
fig|665951.3.peg.1162	
fig|665951.3.peg.1163	
fig|665951.3.peg.1164	
fig|665951.3.peg.1165	
fig|665951.3.peg.1166	
fig|665951.3.pg.12	
fig|665951.3.peg.1167	
fig|665951.3.peg.1168	
fig|665951.3.peg.1169	
fig|665951.3.peg.1170	
fig|665951.3.peg.1171	
fig|665951.3.peg.1172	
fig|665951.3.peg.1173	
fig|665951.3.peg.1174	
fig|665951.3.peg.1175	
fig|665951.3.peg.1176	
fig|665951.3.peg.1177	
fig|665951.3.peg.1178	00970|Aminoacyl-tRNA biosynthesis
fig|665951.3.peg.1179	00970|Aminoacyl-tRNA biosynthesis
fig|665951.3.peg.1180	
fig|665951.3.peg.1181	
fig|665951.3.peg.1182	
fig|665951.3.peg.1183	
fig|665951.3.peg.1184	00770|Pantothenate and CoA biosynthesis
fig|665951.3.peg.1185	
fig|665951.3.peg.1186	
fig|665951.3.peg.1187	00770|Pantothenate and CoA biosynthesis
fig|665951.3.peg.1188	
fig|665951.3.peg.1189	
fig|665951.3.peg.1190	
fig|665951.3.peg.1191	
fig|665951.3.peg.1192	
fig|665951.3.peg.1193	
fig|665951.3.peg.1194	
fig|665951.3.peg.1195	
fig|665951.3.peg.1196	
fig|665951.3.peg.1197	
fig|665951.3.peg.1198	
fig|665951.3.peg.1199	
fig|665951.3.peg.1200	
fig|665951.3.peg.1201	
fig|665951.3.peg.1202	
fig|665951.3.peg.1203	
fig|665951.3.peg.1204	
fig|665951.3.peg.1205	00250|Alanine, aspartate and glutamate metabolism;00910|Nitrogen metabolism
fig|665951.3.peg.1206	
fig|665951.3.peg.1207	
fig|665951.3.peg.1208	
fig|665951.3.peg.1209	
fig|665951.3.peg.1210	
fig|665951.3.peg.1211	
fig|665951.3.peg.1212	00450|Selenoamino acid metabolism;00970|Aminoacyl-tRNA biosynthesis
fig|665951.3.peg.1213	
fig|665951.3.peg.1214	
fig|665951.3.peg.1215	
fig|665951.3.peg.1216	
fig|665951.3.peg.1217	
fig|665951.3.peg.1218	
fig|665951.3.peg.1219	
fig|665951.3.peg.1220	
fig|665951.3.peg.1221	
fig|665951.3.peg.1222	
fig|665951.3.peg.1223	
fig|665951.3.peg.1224	
fig|665951.3.peg.1225	
fig|665951.3.peg.1226	
fig|665951.3.peg.1227	
fig|665951.3.peg.1228	
fig|665951.3.peg.1229	
fig|665951.3.peg.1230	
fig|665951.3.peg.1231	
fig|665951.3.peg.1232	
fig|665951.3.peg.1233	
fig|665951.3.peg.1234	
fig|665951.3.peg.1235	
fig|665951.3.peg.1236	
fig|665951.3.peg.1237	
fig|665951.3.peg.1238	
fig|665951.3.peg.1239	
fig|665951.3.peg.1240	
fig|665951.3.peg.1241	
fig|665951.3.peg.1242	
fig|665951.3.peg.1243	
fig|665951.3.peg.1244	
fig|665951.3.peg.1245	
fig|665951.3.peg.1246	
fig|665951.3.peg.1247	
fig|665951.3.peg.1248	
fig|665951.3.peg.1249	
fig|665951.3.peg.1250	
fig|665951.3.peg.1251	
fig|665951.3.rna.15	
	
fig|665951.3.peg.1252	00230|Purine metabolism;00983|Drug metabolism - other enzymes
fig|665951.3.peg.1253	
fig|665951.3.peg.1254	
fig|665951.3.peg.1255	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|665951.3.peg.1256	
fig|665951.3.peg.1257	
fig|665951.3.peg.1258	
fig|665951.3.peg.1259	
fig|665951.3.peg.1260	
fig|665951.3.peg.1261	
fig|665951.3.peg.1262	
fig|665951.3.peg.1263	
fig|665951.3.peg.1264	
fig|665951.3.peg.1265	
fig|665951.3.peg.1266	
fig|665951.3.peg.1267	
fig|665951.3.peg.1268	
fig|665951.3.peg.1269	
fig|665951.3.peg.1270	
fig|665951.3.peg.1271	
fig|665951.3.peg.1272	
fig|665951.3.peg.1273	
fig|665951.3.peg.1274	
fig|665951.3.peg.1275	
fig|665951.3.peg.1276	
fig|665951.3.peg.1277	
fig|665951.3.peg.1278	
fig|665951.3.peg.1279	
fig|665951.3.peg.1280	
fig|665951.3.peg.1281	
fig|665951.3.peg.1282	
fig|665951.3.peg.1283	
fig|665951.3.peg.1284	
fig|665951.3.peg.1285	
fig|665951.3.peg.1286	
fig|665951.3.peg.1287	
fig|665951.3.peg.1288	
fig|665951.3.peg.1289	
fig|665951.3.peg.1290	
fig|665951.3.peg.1291	
fig|665951.3.peg.1292	
fig|665951.3.peg.1293	
fig|665951.3.peg.1294	
fig|665951.3.peg.1295	
fig|665951.3.peg.1296	
fig|665951.3.peg.1297	
fig|665951.3.peg.1298	
fig|665951.3.peg.1299	
fig|665951.3.peg.1300	
fig|665951.3.peg.1301	
fig|665951.3.peg.1302	
fig|665951.3.peg.1303	
fig|665951.3.peg.1304	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|665951.3.peg.1305	
fig|665951.3.peg.1306	
fig|665951.3.peg.1307	
fig|665951.3.peg.1308	
fig|665951.3.peg.1309	
fig|665951.3.peg.1310	
fig|665951.3.peg.1311	
fig|665951.3.peg.1312	
fig|665951.3.peg.1313	
fig|665951.3.peg.1314	
fig|665951.3.peg.1315	
fig|665951.3.peg.1316	
fig|665951.3.peg.1317	
fig|665951.3.peg.1318	
fig|665951.3.peg.1319	
fig|665951.3.peg.1320	
fig|665951.3.peg.1321	
fig|665951.3.peg.1322	
fig|665951.3.peg.1323	
fig|665951.3.peg.1324	
fig|665951.3.peg.1325	
fig|665951.3.peg.1326	
fig|665951.3.peg.1327	
fig|665951.3.peg.1328	
fig|665951.3.peg.1329	
fig|665951.3.peg.1330	
fig|665951.3.peg.1331	
fig|665951.3.peg.1332	
fig|665951.3.peg.1333	
fig|665951.3.peg.1334	
fig|665951.3.peg.1335	
fig|665951.3.peg.1336	
fig|665951.3.peg.1337	
fig|665951.3.pg.13	
fig|665951.3.peg.1338	
fig|665951.3.peg.1339	
fig|665951.3.peg.1340	
fig|665951.3.peg.1341	
fig|665951.3.peg.1342	
fig|665951.3.peg.1343	
fig|665951.3.peg.1344	
fig|665951.3.peg.1345	
fig|665951.3.peg.1346	
fig|665951.3.peg.1347	
fig|665951.3.peg.1348	
fig|665951.3.peg.1349	
fig|665951.3.peg.1350	
fig|665951.3.peg.1351	
fig|665951.3.peg.1352	
fig|665951.3.peg.1353	
fig|665951.3.peg.1354	
fig|665951.3.peg.1355	
fig|665951.3.peg.1356	
fig|665951.3.peg.1357	00520|Amino sugar and nucleotide sugar metabolism
fig|665951.3.peg.1358	
fig|665951.3.peg.1359	
fig|665951.3.peg.1360	
fig|665951.3.peg.1361	
fig|665951.3.peg.1362	
fig|665951.3.peg.1363	
fig|665951.3.peg.1364	
fig|665951.3.peg.1365	
fig|665951.3.peg.1366	
fig|665951.3.peg.1367	
fig|665951.3.peg.1368	
fig|665951.3.peg.1369	00380|Tryptophan metabolism;00630|Glyoxylate and dicarboxylate metabolism;00680|Methane metabolism
fig|665951.3.peg.1370	
fig|665951.3.peg.1371	
fig|665951.3.peg.1372	
fig|665951.3.peg.1373	
fig|665951.3.peg.1374	
fig|665951.3.peg.1375	
fig|665951.3.peg.1376	
fig|665951.3.peg.1377	
fig|665951.3.peg.1378	
fig|665951.3.peg.1379	
fig|665951.3.peg.1380	
fig|665951.3.peg.1381	
fig|665951.3.peg.1382	
fig|665951.3.pg.14	
fig|665951.3.peg.1383	
fig|665951.3.peg.1384	
fig|665951.3.peg.1385	
fig|665951.3.peg.1386	
fig|665951.3.peg.1387	
fig|665951.3.peg.1388	
fig|665951.3.peg.1389	
fig|665951.3.peg.1390	
fig|665951.3.peg.1391	
fig|665951.3.peg.1392	
fig|665951.3.peg.1393	
fig|665951.3.peg.1394	
fig|665951.3.peg.1395	
fig|665951.3.peg.1396	
fig|665951.3.peg.1397	
fig|665951.3.peg.1398	
fig|665951.3.peg.1399	
fig|665951.3.peg.1400	
fig|665951.3.peg.1401	
fig|665951.3.peg.1402	
fig|665951.3.peg.1403	
fig|665951.3.peg.1404	
fig|665951.3.peg.1405	
fig|665951.3.peg.1406	
fig|665951.3.peg.1407	
fig|665951.3.peg.1408	
fig|665951.3.peg.1409	
fig|665951.3.peg.1410	
fig|665951.3.peg.1411	
fig|665951.3.peg.1412	
fig|665951.3.peg.1413	
fig|665951.3.peg.1414	
fig|665951.3.peg.1415	
fig|665951.3.peg.1416	
fig|665951.3.peg.1417	
fig|665951.3.peg.1418	
fig|665951.3.peg.1419	
fig|665951.3.peg.1420	
fig|665951.3.peg.1421	
fig|665951.3.peg.1422	
fig|665951.3.peg.1423	
fig|665951.3.peg.1424	
fig|665951.3.peg.1425	
fig|665951.3.peg.1426	
fig|665951.3.peg.1427	00380|Tryptophan metabolism;00630|Glyoxylate and dicarboxylate metabolism;00680|Methane metabolism
fig|665951.3.peg.1428	
fig|665951.3.peg.1429	
fig|665951.3.rna.16	
fig|665951.3.peg.1430	
