genome_id	genome_name	patric_id	refseq_locus_tag	alt_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.547				Prephenate dehydratase (EC 4.2.1.51)	4.2.1.51	Prephenate dehydratase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.548	HMPREF1002_00517			Prephenate dehydratase (EC 4.2.1.51)	4.2.1.51	Prephenate dehydratase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.568	HMPREF1002_00534			Cobyric acid synthase (EC 6.3.5.10)	6.3.5.10	Adenosylcobyric acid synthase (glutamine-hydrolyzing)	00860	Porphyrin and chlorophyll metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.574	HMPREF1002_00542			UDP-glucose 6-dehydrogenase (EC 1.1.1.22)	1.1.1.22	UDP-glucose 6-dehydrogenase	00040	Pentose and glucuronate interconversions
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.574	HMPREF1002_00542			UDP-glucose 6-dehydrogenase (EC 1.1.1.22)	1.1.1.22	UDP-glucose 6-dehydrogenase	00053	Ascorbate and aldarate metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.574	HMPREF1002_00542			UDP-glucose 6-dehydrogenase (EC 1.1.1.22)	1.1.1.22	UDP-glucose 6-dehydrogenase	00500	Starch and sucrose metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.574	HMPREF1002_00542			UDP-glucose 6-dehydrogenase (EC 1.1.1.22)	1.1.1.22	UDP-glucose 6-dehydrogenase	00520	Amino sugar and nucleotide sugar metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.581	HMPREF1002_00549			dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	4.2.1.46	dTDP-glucose 4,6-dehydratase	00521	Streptomycin biosynthesis
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.581	HMPREF1002_00549			dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	4.2.1.46	dTDP-glucose 4,6-dehydratase	00523	Polyketide sugar unit biosynthesis
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.581	HMPREF1002_00549			dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	4.2.1.46	dTDP-glucose 4,6-dehydratase	01055	Biosynthesis of vancomycin group antibiotics
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.582	HMPREF1002_00550			Lipopolysaccharide cholinephosphotransferase LicD1 (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups	00440	Phosphonate and phosphinate metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.582	HMPREF1002_00550			Lipopolysaccharide cholinephosphotransferase LicD1 (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups	00513	High-mannose type N-glycan biosynthesis
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.582	HMPREF1002_00550			Lipopolysaccharide cholinephosphotransferase LicD1 (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups	00564	Glycerophospholipid metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.582	HMPREF1002_00550			Lipopolysaccharide cholinephosphotransferase LicD1 (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups	00600	Sphingolipid metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.582	HMPREF1002_00550			Lipopolysaccharide cholinephosphotransferase LicD1 (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups	00770	Pantothenate and CoA biosynthesis
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.585	HMPREF1002_00553			Magnesium-protoporphyrin IX monomethyl ester (oxidative) cyclase( EC:1.14.13.81 )	1.14.13.81	Magnesium-protoporphyrin IX monomethyl ester (oxidative) cyclase	00860	Porphyrin and chlorophyll metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.590	HMPREF1002_00558			L-serine dehydratase, beta subunit (EC 4.3.1.17) / L-serine dehydratase, alpha subunit (EC 4.3.1.17)	4.3.1.17	L-serine ammonia-lyase	00260	Glycine, serine and threonine metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.590	HMPREF1002_00558			L-serine dehydratase, beta subunit (EC 4.3.1.17) / L-serine dehydratase, alpha subunit (EC 4.3.1.17)	4.3.1.17	L-serine ammonia-lyase	00270	Cysteine and methionine metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.617	HMPREF1002_00584			Rhamnulokinase (EC 2.7.1.5)	2.7.1.5	Rhamnulokinase	00040	Pentose and glucuronate interconversions
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.617	HMPREF1002_00584			Rhamnulokinase (EC 2.7.1.5)	2.7.1.5	Rhamnulokinase	00051	Fructose and mannose metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.618	HMPREF1002_00585			L-rhamnose isomerase (EC 5.3.1.14)	5.3.1.14	L-rhamnose isomerase	00051	Fructose and mannose metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.620	HMPREF1002_00587			Rhamnulose-1-phosphate aldolase (EC 4.1.2.19)	4.1.2.19	Rhamnulose-1-phosphate aldolase	00040	Pentose and glucuronate interconversions
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.620	HMPREF1002_00587			Rhamnulose-1-phosphate aldolase (EC 4.1.2.19)	4.1.2.19	Rhamnulose-1-phosphate aldolase	00051	Fructose and mannose metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.633	HMPREF1002_00599			UDP-N-acetyl-D-glucosamine 6-dehydrogenase (EC 1.1.1.136)	1.1.1.136	UDP-N-acetylglucosamine 6-dehydrogenase	00520	Amino sugar and nucleotide sugar metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.641	HMPREF1002_00607			Dihydroorotase (EC 3.5.2.3)	3.5.2.3	Dihydroorotase	00240	Pyrimidine metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.642	HMPREF1002_00608			7-carboxy-7-deazaguanine synthase (EC 4.3.99.3)	4.3.99.3	7-carboxy-7-deazaguanine synthase	00790	Folate biosynthesis
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.643	HMPREF1002_00609			6-carboxy-5,6,7,8-tetrahydropterin synthase (EC 4.1.2.50)	4.1.2.50	6-carboxytetrahydropterin synthase	00790	Folate biosynthesis
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.647	HMPREF1002_00613			Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4)	6.3.5.4	Asparagine synthase (glutamine-hydrolyzing)	00250	Alanine, aspartate and glutamate metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.647	HMPREF1002_00613			Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4)	6.3.5.4	Asparagine synthase (glutamine-hydrolyzing)	00910	Nitrogen metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.668	HMPREF1002_00635			Tyrosine-protein kinase EpsD (EC 2.7.10.2)	2.7.10.2	Non-specific protein-tyrosine kinase	04660	T cell receptor signaling pathway
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.672	HMPREF1002_04470			alpha-L-arabinofuranosidase (EC 3.2.1.55)	3.2.1.55	Non-reducing end alpha-L-arabinofuranosidase	00520	Amino sugar and nucleotide sugar metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.675	HMPREF1002_00643			Serine hydroxymethyltransferase (EC 2.1.2.1)	2.1.2.1	Glycine hydroxymethyltransferase	00260	Glycine, serine and threonine metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.675	HMPREF1002_00643			Serine hydroxymethyltransferase (EC 2.1.2.1)	2.1.2.1	Glycine hydroxymethyltransferase	00460	Cyanoamino acid metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.675	HMPREF1002_00643			Serine hydroxymethyltransferase (EC 2.1.2.1)	2.1.2.1	Glycine hydroxymethyltransferase	00630	Glyoxylate and dicarboxylate metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.675	HMPREF1002_00643			Serine hydroxymethyltransferase (EC 2.1.2.1)	2.1.2.1	Glycine hydroxymethyltransferase	00670	One carbon pool by folate
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.675	HMPREF1002_00643			Serine hydroxymethyltransferase (EC 2.1.2.1)	2.1.2.1	Glycine hydroxymethyltransferase	00680	Methane metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.766	HMPREF1002_00740			Aspartate aminotransferase (AspB-4) (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00250	Alanine, aspartate and glutamate metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.766	HMPREF1002_00740			Aspartate aminotransferase (AspB-4) (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00270	Cysteine and methionine metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.766	HMPREF1002_00740			Aspartate aminotransferase (AspB-4) (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00330	Arginine and proline metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.766	HMPREF1002_00740			Aspartate aminotransferase (AspB-4) (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00350	Tyrosine metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.766	HMPREF1002_00740			Aspartate aminotransferase (AspB-4) (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00360	Phenylalanine metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.766	HMPREF1002_00740			Aspartate aminotransferase (AspB-4) (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.766	HMPREF1002_00740			Aspartate aminotransferase (AspB-4) (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00401	Novobiocin biosynthesis
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.766	HMPREF1002_00740			Aspartate aminotransferase (AspB-4) (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00710	Carbon fixation in photosynthetic organisms
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.766	HMPREF1002_00740			Aspartate aminotransferase (AspB-4) (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00950	Isoquinoline alkaloid biosynthesis
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.766	HMPREF1002_00740			Aspartate aminotransferase (AspB-4) (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00960	Tropane, piperidine and pyridine alkaloid biosynthesis
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.768	HMPREF1002_00742			Hexokinase (EC 2.7.1.1)	2.7.1.1	Hexokinase	00010	Glycolysis / Gluconeogenesis
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.768	HMPREF1002_00742			Hexokinase (EC 2.7.1.1)	2.7.1.1	Hexokinase	00051	Fructose and mannose metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.768	HMPREF1002_00742			Hexokinase (EC 2.7.1.1)	2.7.1.1	Hexokinase	00052	Galactose metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.768	HMPREF1002_00742			Hexokinase (EC 2.7.1.1)	2.7.1.1	Hexokinase	00500	Starch and sucrose metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.768	HMPREF1002_00742			Hexokinase (EC 2.7.1.1)	2.7.1.1	Hexokinase	00520	Amino sugar and nucleotide sugar metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.768	HMPREF1002_00742			Hexokinase (EC 2.7.1.1)	2.7.1.1	Hexokinase	00521	Streptomycin biosynthesis
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.770	HMPREF1002_00744			4-carboxymuconolactone decarboxylase (EC 4.1.1.44)	4.1.1.44	4-carboxymuconolactone decarboxylase	00362	Benzoate degradation via hydroxylation
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.781	HMPREF1002_00754			ATP:Cob(I)alamin adenosyltransferase (EC 2.5.1.17) @ ATP:Cob(I)alamin adenosyltransferase (EC 2.5.1.17), cobalamin synthesis	2.5.1.17	Cob(I)yrinic acid a,c-diamide adenosyltransferase	00860	Porphyrin and chlorophyll metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.783	HMPREF1002_00756			2-amino-3-ketobutyrate coenzyme A ligase (EC 2.3.1.29)	2.3.1.29	Glycine C-acetyltransferase	00260	Glycine, serine and threonine metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.784	HMPREF1002_00757			L-threonine 3-dehydrogenase (EC 1.1.1.103)	1.1.1.103	L-threonine 3-dehydrogenase	00260	Glycine, serine and threonine metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.786	HMPREF1002_00759			Phenylalanyl-tRNA synthetase beta chain (EC 6.1.1.20)	6.1.1.20	Phenylalanine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.812	HMPREF1002_00784			beta-glucosidase (EC 3.2.1.21)	3.2.1.21	Beta-glucosidase	00460	Cyanoamino acid metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.812	HMPREF1002_00784			beta-glucosidase (EC 3.2.1.21)	3.2.1.21	Beta-glucosidase	00500	Starch and sucrose metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.812	HMPREF1002_00784			beta-glucosidase (EC 3.2.1.21)	3.2.1.21	Beta-glucosidase	00940	Phenylpropanoid biosynthesis
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.816	HMPREF1002_00788			Arginine decarboxylase (EC 4.1.1.19)	4.1.1.19	Arginine decarboxylase	00330	Arginine and proline metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.823	HMPREF1002_00794			Phosphoglycolate phosphatase (EC 3.1.3.18)	3.1.3.18	Phosphoglycolate phosphatase	00630	Glyoxylate and dicarboxylate metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.828	HMPREF1002_00799			DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	2.7.7.6	DNA-directed RNA polymerase	00230	Purine metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.828	HMPREF1002_00799			DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	2.7.7.6	DNA-directed RNA polymerase	00240	Pyrimidine metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.847	HMPREF1002_00818			Agmatine deiminase (EC 3.5.3.12)	3.5.3.12	Agmatine deiminase	00330	Arginine and proline metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.848	HMPREF1002_00819			N-carbamoylputrescine amidase (EC 3.5.1.53)	3.5.1.53	N-carbamoylputrescine amidase	00330	Arginine and proline metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.849	HMPREF1002_00820			Para-aminobenzoate synthase, aminase component (EC 2.6.1.85)	2.6.1.85	Aminodeoxychorismate synthase	00790	Folate biosynthesis
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.853	HMPREF1002_00824			NAD-dependent dihydropyrimidine dehydrogenase subunit PreA (EC 1.3.1.1)	1.3.1.1	Dihydrouracil dehydrogenase (NAD(+))	00240	Pyrimidine metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.853	HMPREF1002_00824			NAD-dependent dihydropyrimidine dehydrogenase subunit PreA (EC 1.3.1.1)	1.3.1.1	Dihydrouracil dehydrogenase (NAD(+))	00410	beta-Alanine metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.853	HMPREF1002_00824			NAD-dependent dihydropyrimidine dehydrogenase subunit PreA (EC 1.3.1.1)	1.3.1.1	Dihydrouracil dehydrogenase (NAD(+))	00770	Pantothenate and CoA biosynthesis
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.868	HMPREF1002_00839			Arylsulfatase (EC 3.1.6.1)	3.1.6.1	Arylsulfatase	00140	C21-Steroid hormone metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.868	HMPREF1002_00839			Arylsulfatase (EC 3.1.6.1)	3.1.6.1	Arylsulfatase	00600	Sphingolipid metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.886	HMPREF1002_00856			O-succinylbenzoic acid--CoA ligase (EC 6.2.1.26)	6.2.1.26	o-succinylbenzoate--CoA ligase	00130	Ubiquinone and other terpenoid-quinone biosynthesis
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.887	HMPREF1002_00857			O-succinylbenzoate synthase (EC 4.2.1.113)	4.2.1.113	o-succinylbenzoate synthase	00130	Ubiquinone and other terpenoid-quinone biosynthesis
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.888	HMPREF1002_00858			Naphthoate synthase (EC 4.1.3.36)	4.1.3.36	1,4-dihydroxy-2-naphthoyl-CoA synthase	00130	Ubiquinone and other terpenoid-quinone biosynthesis
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.889	HMPREF1002_00859			2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase (EC 2.2.1.9)	2.2.1.9	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase	00130	Ubiquinone and other terpenoid-quinone biosynthesis
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.890	HMPREF1002_00860			Isochorismate synthase (EC 5.4.4.2) @ Menaquinone-specific isochorismate synthase (EC 5.4.4.2)	5.4.4.2	Isochorismate synthase	00130	Ubiquinone and other terpenoid-quinone biosynthesis
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.890	HMPREF1002_00860			Isochorismate synthase (EC 5.4.4.2) @ Menaquinone-specific isochorismate synthase (EC 5.4.4.2)	5.4.4.2	Isochorismate synthase	01053	Biosynthesis of siderophore group nonribosomal peptides
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.891	HMPREF1002_00861			Haloacid dehalogenase-like hydrolase / 1,4-dihydroxy-2-naphthoyl-CoA hydrolase (EC 3.1.2.28) in menaquinone biosynthesis	3.1.2.28	1,4-dihydroxy-2-naphthoyl-CoA hydrolase	00130	Ubiquinone and other terpenoid-quinone biosynthesis
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.897	HMPREF1002_00867			Guanine deaminase (EC 3.5.4.3)	3.5.4.3	Guanine deaminase	00230	Purine metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.909	HMPREF1002_00879			AMP nucleosidase (EC 3.2.2.4)	3.2.2.4	AMP nucleosidase	00230	Purine metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.910	HMPREF1002_00880			DNA polymerase III delta subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	00230	Purine metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.910	HMPREF1002_00880			DNA polymerase III delta subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	00240	Pyrimidine metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.911	HMPREF1002_00881			DNA polymerase III delta subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	00230	Purine metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.911	HMPREF1002_00881			DNA polymerase III delta subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	00240	Pyrimidine metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.913	HMPREF1002_00884			Dihydroorotate dehydrogenase (NAD(+)), electron transfer subunit (EC 1.3.1.14)	1.3.1.14	Dihydroorotate dehydrogenase (NAD(+))	00240	Pyrimidine metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.914	HMPREF1002_00885			Dihydroorotate dehydrogenase (NAD(+)), catalytic subunit (EC 1.3.1.14)	1.3.1.14	Dihydroorotate dehydrogenase (NAD(+))	00240	Pyrimidine metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.919	HMPREF1002_00890			Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	00260	Glycine, serine and threonine metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.919	HMPREF1002_00890			Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	00680	Methane metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.931	HMPREF1002_04520			[FeFe] hydrogenase (EC 1.12.7.2)	1.12.7.2	Ferredoxin hydrogenase	00680	Methane metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.932	HMPREF1002_04521			[FeFe] hydrogenase (EC 1.12.7.2)	1.12.7.2	Ferredoxin hydrogenase	00680	Methane metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.939	HMPREF1002_00909			Purine nucleoside phosphorylase (EC 2.4.2.1)	2.4.2.1	Purine-nucleoside phosphorylase	00230	Purine metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.939	HMPREF1002_00909			Purine nucleoside phosphorylase (EC 2.4.2.1)	2.4.2.1	Purine-nucleoside phosphorylase	00240	Pyrimidine metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.939	HMPREF1002_00909			Purine nucleoside phosphorylase (EC 2.4.2.1)	2.4.2.1	Purine-nucleoside phosphorylase	00760	Nicotinate and nicotinamide metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.941	HMPREF1002_00911			N-acyl-L-amino acid amidohydrolase (EC 3.5.1.14)	3.5.1.14	N-acyl-aliphatic-L-amino acid amidohydrolase	00330	Arginine and proline metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.944	HMPREF1002_00913			3-oxoacyl-[acyl-carrier protein] reductase paralog (EC 1.1.1.100)	1.1.1.100	3-oxoacyl-[acyl-carrier-protein] reductase	00061	Fatty acid biosynthesis
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.944	HMPREF1002_00913			3-oxoacyl-[acyl-carrier protein] reductase paralog (EC 1.1.1.100)	1.1.1.100	3-oxoacyl-[acyl-carrier-protein] reductase	00780	Biotin metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.948	HMPREF1002_00918			Citrate synthase (si) (EC 2.3.3.1)	2.3.3.1	Citrate (Si)-synthase	00020	Citrate cycle (TCA cycle)
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.948	HMPREF1002_00918			Citrate synthase (si) (EC 2.3.3.1)	2.3.3.1	Citrate (Si)-synthase	00630	Glyoxylate and dicarboxylate metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.949	HMPREF1002_00919			Isocitrate dehydrogenase [NADP] (EC 1.1.1.42)	1.1.1.42	Isocitrate dehydrogenase (NADP(+))	00020	Citrate cycle (TCA cycle)
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.949	HMPREF1002_00919			Isocitrate dehydrogenase [NADP] (EC 1.1.1.42)	1.1.1.42	Isocitrate dehydrogenase (NADP(+))	00480	Glutathione metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.949	HMPREF1002_00919			Isocitrate dehydrogenase [NADP] (EC 1.1.1.42)	1.1.1.42	Isocitrate dehydrogenase (NADP(+))	00720	Reductive carboxylate cycle (CO2 fixation)
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.950	HMPREF1002_00920			Aconitate hydratase (EC 4.2.1.3)	4.2.1.3	Aconitate hydratase	00020	Citrate cycle (TCA cycle)
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.950	HMPREF1002_00920			Aconitate hydratase (EC 4.2.1.3)	4.2.1.3	Aconitate hydratase	00630	Glyoxylate and dicarboxylate metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.950	HMPREF1002_00920			Aconitate hydratase (EC 4.2.1.3)	4.2.1.3	Aconitate hydratase	00720	Reductive carboxylate cycle (CO2 fixation)
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.952	HMPREF1002_04526			L-aspartate beta-decarboxylase (EC 4.1.1.12)	4.1.1.12	Aspartate 4-decarboxylase	00250	Alanine, aspartate and glutamate metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.952	HMPREF1002_04526			L-aspartate beta-decarboxylase (EC 4.1.1.12)	4.1.1.12	Aspartate 4-decarboxylase	00270	Cysteine and methionine metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.953	HMPREF1002_04527			L-aspartate beta-decarboxylase (EC 4.1.1.12)	4.1.1.12	Aspartate 4-decarboxylase	00250	Alanine, aspartate and glutamate metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.953	HMPREF1002_04527			L-aspartate beta-decarboxylase (EC 4.1.1.12)	4.1.1.12	Aspartate 4-decarboxylase	00270	Cysteine and methionine metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.955	HMPREF1002_04528			Sirohydrochlorin cobaltochelatase CbiK (EC 4.99.1.3) @ Sirohydrochlorin ferrochelatase activity of CbiK (EC 4.99.1.4)	4.99.1.3	Sirohydrochlorin cobaltochelatase	00860	Porphyrin and chlorophyll metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.955	HMPREF1002_04528			Sirohydrochlorin cobaltochelatase CbiK (EC 4.99.1.3) @ Sirohydrochlorin ferrochelatase activity of CbiK (EC 4.99.1.4)	4.99.1.4	Sirohydrochlorin ferrochelatase	00860	Porphyrin and chlorophyll metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.956	HMPREF1002_04529			Sirohydrochlorin cobaltochelatase CbiK (EC 4.99.1.3) @ Sirohydrochlorin ferrochelatase activity of CbiK (EC 4.99.1.4)	4.99.1.3	Sirohydrochlorin cobaltochelatase	00860	Porphyrin and chlorophyll metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.956	HMPREF1002_04529			Sirohydrochlorin cobaltochelatase CbiK (EC 4.99.1.3) @ Sirohydrochlorin ferrochelatase activity of CbiK (EC 4.99.1.4)	4.99.1.4	Sirohydrochlorin ferrochelatase	00860	Porphyrin and chlorophyll metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.960	HMPREF1002_00928			Cobalt-precorrin-7 (C5)-methyltransferase (EC 2.1.1.289) / Cobalt-precorrin-6B C15-methyltransferase [decarboxylating] (EC 2.1.1.196)	2.1.1.196	Cobalt-precorrin-6B (C(15))-methyltransferase (decarboxylating)	00860	Porphyrin and chlorophyll metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.961	HMPREF1002_00929			Cobalt-precorrin 5A hydrolase (EC 3.7.1.12) / Cobalt-precorrin-4 C(11)-methyltransferase (EC 2.1.1.271)	3.7.1.12	Cobalt-precorrin 5A hydrolase	00860	Porphyrin and chlorophyll metabolism
658663.3	Porphyromonas sp. 31_2	fig|658663.3.peg.962	HMPREF1002_00930			Cobalt-precorrin-6A reductase (EC 1.3.1.106) / Cobalt-precorrin-5B (C1)-methyltransferase (EC 2.1.1.195)	2.1.1.195	Cobalt-precorrin-5B (C(1))-methyltransferase	00860	Porphyrin and chlorophyll metabolism
