patric_id	pathway
fig|718252.3.peg.1941	
fig|718252.3.peg.1942	
fig|718252.3.rna.44	
fig|718252.3.peg.1943	
fig|718252.3.peg.1944	
fig|718252.3.peg.1945	
fig|718252.3.peg.1946	
fig|718252.3.peg.1947	
fig|718252.3.peg.1948	
fig|718252.3.peg.1949	
fig|718252.3.peg.1950	
fig|718252.3.peg.1951	
fig|718252.3.peg.1952	
fig|718252.3.peg.1953	
fig|718252.3.peg.1954	
fig|718252.3.peg.1955	
fig|718252.3.peg.1956	
fig|718252.3.peg.1957	
fig|718252.3.peg.1958	
fig|718252.3.peg.1959	
fig|718252.3.peg.1960	
fig|718252.3.peg.1961	
fig|718252.3.peg.1962	
fig|718252.3.peg.1963	
fig|718252.3.peg.1964	
fig|718252.3.peg.1965	
fig|718252.3.peg.1966	
fig|718252.3.peg.1967	
fig|718252.3.peg.1968	
fig|718252.3.peg.1969	
fig|718252.3.peg.1970	
fig|718252.3.peg.1971	
fig|718252.3.peg.1972	
fig|718252.3.peg.1973	
fig|718252.3.peg.1974	
fig|718252.3.peg.1975	
fig|718252.3.peg.1976	
fig|718252.3.peg.1977	
fig|718252.3.peg.1978	
fig|718252.3.peg.1979	
fig|718252.3.peg.1980	
fig|718252.3.peg.1981	
fig|718252.3.peg.1982	
fig|718252.3.peg.1983	
fig|718252.3.peg.1984	
fig|718252.3.peg.1985	
fig|718252.3.peg.1986	
fig|718252.3.peg.1987	00730|Thiamine metabolism
fig|718252.3.peg.1988	
fig|718252.3.peg.1989	
fig|718252.3.peg.1990	
fig|718252.3.peg.1991	
fig|718252.3.peg.1992	
fig|718252.3.peg.1993	
fig|718252.3.peg.1994	
fig|718252.3.peg.1995	00231|Puromycin biosynthesis;00592|alpha-Linolenic acid metabolism;00633|Trinitrotoluene degradation;00780|Biotin metabolism;00860|Porphyrin and chlorophyll metabolism;00950|Isoquinoline alkaloid biosynthesis;00981|Insect hormone biosynthesis;01057|Biosynthesis of type II polyketide products
fig|718252.3.peg.1996	
fig|718252.3.peg.1997	00450|Selenoamino acid metabolism
fig|718252.3.peg.1998	
fig|718252.3.peg.1999	00730|Thiamine metabolism
fig|718252.3.peg.2000	
fig|718252.3.peg.2001	
fig|718252.3.peg.2002	
fig|718252.3.peg.2003	
fig|718252.3.peg.2004	
fig|718252.3.peg.2005	
fig|718252.3.peg.2006	
fig|718252.3.peg.2007	
fig|718252.3.peg.2008	
fig|718252.3.peg.2009	
fig|718252.3.peg.2010	
fig|718252.3.peg.2011	
fig|718252.3.peg.2012	
fig|718252.3.peg.2013	
fig|718252.3.peg.2014	
fig|718252.3.peg.2015	00908|Zeatin biosynthesis
fig|718252.3.peg.2016	
fig|718252.3.peg.2017	
fig|718252.3.peg.2018	
fig|718252.3.peg.2019	
fig|718252.3.peg.2020	00970|Aminoacyl-tRNA biosynthesis
fig|718252.3.peg.2021	
fig|718252.3.peg.2022	
fig|718252.3.peg.2023	
fig|718252.3.peg.2024	
fig|718252.3.peg.2025	00190|Oxidative phosphorylation
fig|718252.3.peg.2026	
fig|718252.3.peg.2027	
fig|718252.3.peg.2028	
fig|718252.3.peg.2029	
fig|718252.3.peg.2030	
fig|718252.3.peg.2031	
fig|718252.3.peg.2032	
fig|718252.3.peg.2033	
fig|718252.3.peg.2034	
fig|718252.3.peg.2035	00260|Glycine, serine and threonine metabolism;00750|Vitamin B6 metabolism
fig|718252.3.peg.2036	
fig|718252.3.peg.2037	
fig|718252.3.peg.2038	
fig|718252.3.peg.2039	
fig|718252.3.peg.2040	
fig|718252.3.peg.2041	00250|Alanine, aspartate and glutamate metabolism;00270|Cysteine and methionine metabolism;00330|Arginine and proline metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00710|Carbon fixation in photosynthetic organisms;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
fig|718252.3.peg.2042	
fig|718252.3.peg.2043	
fig|718252.3.peg.2044	
fig|718252.3.peg.2045	
fig|718252.3.peg.2046	
fig|718252.3.peg.2047	
fig|718252.3.peg.2048	
fig|718252.3.peg.2049	
fig|718252.3.peg.2050	
fig|718252.3.peg.2051	
fig|718252.3.peg.2052	
fig|718252.3.peg.2053	
fig|718252.3.peg.2054	
fig|718252.3.peg.2055	
fig|718252.3.peg.2056	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|718252.3.peg.2057	
fig|718252.3.peg.2058	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00052|Galactose metabolism;00680|Methane metabolism
fig|718252.3.peg.2059	
fig|718252.3.peg.2060	
fig|718252.3.peg.2061	
fig|718252.3.peg.2062	
fig|718252.3.peg.2063	
fig|718252.3.peg.2064	
fig|718252.3.peg.2065	
fig|718252.3.peg.2066	
fig|718252.3.peg.2067	
fig|718252.3.peg.2068	
fig|718252.3.peg.2069	
fig|718252.3.peg.2070	
fig|718252.3.peg.2071	
fig|718252.3.peg.2072	
fig|718252.3.peg.2074	00900|Terpenoid backbone biosynthesis
fig|718252.3.peg.2075	
fig|718252.3.peg.2076	
fig|718252.3.peg.2077	00730|Thiamine metabolism;00900|Terpenoid backbone biosynthesis
fig|718252.3.peg.2078	
fig|718252.3.peg.2079	00760|Nicotinate and nicotinamide metabolism
fig|718252.3.peg.2080	
fig|718252.3.peg.2081	
fig|718252.3.peg.2082	00970|Aminoacyl-tRNA biosynthesis
fig|718252.3.peg.2083	
fig|718252.3.peg.2084	
fig|718252.3.peg.2085	
fig|718252.3.peg.2086	00300|Lysine biosynthesis
fig|718252.3.peg.2087	00260|Glycine, serine and threonine metabolism;00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis
fig|718252.3.peg.2088	
fig|718252.3.peg.2089	
fig|718252.3.peg.2090	
fig|718252.3.peg.2091	
fig|718252.3.peg.2092	
fig|718252.3.peg.2093	
fig|718252.3.peg.2094	
fig|718252.3.peg.2095	
fig|718252.3.peg.2096	
fig|718252.3.peg.2097	
fig|718252.3.peg.2098	
fig|718252.3.peg.2099	
fig|718252.3.rna.45	
fig|718252.3.peg.2100	
fig|718252.3.peg.2101	00230|Purine metabolism;00983|Drug metabolism - other enzymes
fig|718252.3.peg.2102	
fig|718252.3.peg.2103	
fig|718252.3.peg.2104	
fig|718252.3.peg.2105	
fig|718252.3.peg.2106	
fig|718252.3.peg.2107	
fig|718252.3.peg.2108	
fig|718252.3.peg.2109	
fig|718252.3.peg.2110	
fig|718252.3.peg.2111	
fig|718252.3.peg.2112	
fig|718252.3.peg.2113	
fig|718252.3.peg.2114	
fig|718252.3.peg.2115	
fig|718252.3.peg.2116	
fig|718252.3.peg.2117	
fig|718252.3.peg.2118	
fig|718252.3.rna.46	
fig|718252.3.rna.47	
fig|718252.3.peg.2119	00240|Pyrimidine metabolism;00260|Glycine, serine and threonine metabolism;00364|Fluorobenzoate degradation;00480|Glutathione metabolism;00520|Amino sugar and nucleotide sugar metabolism;00600|Sphingolipid metabolism;00760|Nicotinate and nicotinamide metabolism;00930|Caprolactam degradation
fig|718252.3.peg.2120	
fig|718252.3.peg.2121	
fig|718252.3.peg.2122	
fig|718252.3.peg.2123	
fig|718252.3.peg.2124	
fig|718252.3.peg.2125	
fig|718252.3.peg.2126	
fig|718252.3.peg.2127	
fig|718252.3.peg.2128	
fig|718252.3.peg.2129	
fig|718252.3.rna.48	
fig|718252.3.peg.2130	
fig|718252.3.peg.2131	
fig|718252.3.peg.2132	
fig|718252.3.peg.2133	
fig|718252.3.peg.2134	
fig|718252.3.peg.2135	
fig|718252.3.peg.2136	
fig|718252.3.peg.2137	
fig|718252.3.peg.2138	
fig|718252.3.peg.2139	
fig|718252.3.peg.2140	
fig|718252.3.peg.2141	
fig|718252.3.peg.2142	
fig|718252.3.peg.2143	
fig|718252.3.peg.2144	
fig|718252.3.peg.2145	
fig|718252.3.peg.2181	
fig|718252.3.peg.2182	
fig|718252.3.peg.2183	
fig|718252.3.peg.2184	
fig|718252.3.peg.2185	
fig|718252.3.peg.2186	
fig|718252.3.peg.2187	
fig|718252.3.peg.2188	
fig|718252.3.peg.2189	
fig|718252.3.peg.2190	
fig|718252.3.peg.2191	
fig|718252.3.peg.2192	
fig|718252.3.peg.2193	00500|Starch and sucrose metabolism
fig|718252.3.peg.2194	00051|Fructose and mannose metabolism;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|718252.3.peg.2195	
fig|718252.3.peg.2196	
fig|718252.3.peg.2197	
fig|718252.3.peg.2198	
fig|718252.3.peg.2199	
fig|718252.3.peg.2200	
fig|718252.3.peg.2201	00052|Galactose metabolism;00500|Starch and sucrose metabolism
fig|718252.3.peg.2202	
fig|718252.3.peg.2203	
fig|718252.3.peg.2204	00052|Galactose metabolism;00500|Starch and sucrose metabolism
fig|718252.3.peg.2205	00052|Galactose metabolism;00500|Starch and sucrose metabolism
fig|718252.3.peg.2206	
fig|718252.3.peg.2207	
fig|718252.3.peg.2208	
fig|718252.3.peg.2209	
fig|718252.3.peg.2210	
fig|718252.3.peg.2211	
fig|718252.3.peg.2212	
fig|718252.3.peg.2213	
fig|718252.3.peg.2214	
fig|718252.3.peg.2215	
fig|718252.3.peg.2216	00240|Pyrimidine metabolism
fig|718252.3.peg.2217	
fig|718252.3.peg.2218	00030|Pentose phosphate pathway
fig|718252.3.peg.2219	
fig|718252.3.peg.2220	
fig|718252.3.peg.2221	
fig|718252.3.peg.2222	
fig|718252.3.peg.2223	
fig|718252.3.peg.2224	
fig|718252.3.peg.2225	
fig|718252.3.peg.2226	
fig|718252.3.peg.2227	
fig|718252.3.peg.2228	
fig|718252.3.peg.2229	
fig|718252.3.peg.2230	
fig|718252.3.peg.2231	
fig|718252.3.peg.2232	
fig|718252.3.peg.2233	
fig|718252.3.peg.2234	
fig|718252.3.peg.2235	
fig|718252.3.peg.2236	
fig|718252.3.peg.2237	
fig|718252.3.peg.2238	
fig|718252.3.peg.2239	
fig|718252.3.peg.2240	
fig|718252.3.peg.2241	
fig|718252.3.peg.2242	
fig|718252.3.peg.2243	
fig|718252.3.peg.2244	
fig|718252.3.peg.2245	
fig|718252.3.peg.2246	
fig|718252.3.peg.2247	
fig|718252.3.peg.2248	
fig|718252.3.peg.2249	
fig|718252.3.peg.2250	
fig|718252.3.peg.2251	
fig|718252.3.peg.2252	
fig|718252.3.peg.2253	
fig|718252.3.peg.2254	
fig|718252.3.peg.2255	
fig|718252.3.peg.2256	
fig|718252.3.peg.2257	
fig|718252.3.peg.2258	
fig|718252.3.peg.2259	
fig|718252.3.peg.2260	
fig|718252.3.peg.2261	
fig|718252.3.peg.2262	
fig|718252.3.peg.2263	
fig|718252.3.peg.2264	
fig|718252.3.peg.2265	
fig|718252.3.peg.2266	
fig|718252.3.peg.2267	
fig|718252.3.peg.2268	
fig|718252.3.peg.2269	
fig|718252.3.peg.2270	
fig|718252.3.peg.2271	
fig|718252.3.peg.2272	
fig|718252.3.peg.2273	
fig|718252.3.peg.2274	
fig|718252.3.peg.2275	
fig|718252.3.peg.2276	
fig|718252.3.rna.50	
fig|718252.3.peg.2277	
fig|718252.3.peg.2278	
fig|718252.3.peg.2279	
fig|718252.3.peg.2280	
fig|718252.3.peg.2281	
fig|718252.3.peg.2282	
fig|718252.3.peg.2283	
fig|718252.3.peg.2284	
fig|718252.3.peg.2285	
fig|718252.3.peg.2286	
fig|718252.3.peg.2287	
fig|718252.3.peg.2288	
fig|718252.3.peg.2289	00550|Peptidoglycan biosynthesis
fig|718252.3.peg.2290	
fig|718252.3.peg.2291	
fig|718252.3.peg.2292	
fig|718252.3.peg.2293	
fig|718252.3.peg.2294	
fig|718252.3.peg.2310	00670|One carbon pool by folate;00720|Reductive carboxylate cycle (CO2 fixation)
fig|718252.3.peg.2311	00670|One carbon pool by folate
fig|718252.3.peg.2312	00670|One carbon pool by folate
fig|718252.3.peg.2313	
fig|718252.3.peg.2314	
fig|718252.3.peg.2315	
fig|718252.3.peg.2316	00270|Cysteine and methionine metabolism
fig|718252.3.peg.2317	00010|Glycolysis / Gluconeogenesis;00230|Purine metabolism;00620|Pyruvate metabolism;00710|Carbon fixation in photosynthetic organisms
fig|718252.3.peg.2318	00030|Pentose phosphate pathway;00230|Purine metabolism
fig|718252.3.peg.2319	
fig|718252.3.peg.2320	
fig|718252.3.peg.2321	00760|Nicotinate and nicotinamide metabolism
fig|718252.3.peg.2322	
fig|718252.3.peg.2323	
fig|718252.3.peg.2324	00230|Purine metabolism;00240|Pyrimidine metabolism;00760|Nicotinate and nicotinamide metabolism
fig|718252.3.peg.2325	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
fig|718252.3.peg.2326	
fig|718252.3.peg.2327	
fig|718252.3.peg.2328	
fig|718252.3.peg.2329	
fig|718252.3.peg.2330	
fig|718252.3.peg.2331	
fig|718252.3.peg.2332	00240|Pyrimidine metabolism
fig|718252.3.peg.2333	
fig|718252.3.peg.2334	
fig|718252.3.peg.2335	
fig|718252.3.peg.2336	
fig|718252.3.peg.2337	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|718252.3.peg.2338	00900|Terpenoid backbone biosynthesis
fig|718252.3.peg.2339	
fig|718252.3.peg.2340	
fig|718252.3.peg.2341	
fig|718252.3.peg.2342	
fig|718252.3.peg.2343	
fig|718252.3.peg.2344	00230|Purine metabolism
fig|718252.3.peg.2345	
fig|718252.3.peg.2346	
fig|718252.3.peg.2347	
fig|718252.3.peg.2348	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
fig|718252.3.peg.2349	
fig|718252.3.peg.2350	
fig|718252.3.peg.2351	
fig|718252.3.peg.2352	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|718252.3.peg.2353	
fig|718252.3.peg.2354	
fig|718252.3.peg.2355	
fig|718252.3.peg.2356	
fig|718252.3.peg.2357	
fig|718252.3.peg.2358	
fig|718252.3.peg.2359	
fig|718252.3.peg.2360	
fig|718252.3.peg.2361	
fig|718252.3.peg.2362	
fig|718252.3.peg.2363	00250|Alanine, aspartate and glutamate metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|718252.3.peg.2364	
fig|718252.3.peg.2365	
fig|718252.3.peg.2366	
fig|718252.3.peg.2367	
fig|718252.3.peg.2368	
fig|718252.3.peg.2369	
fig|718252.3.peg.2370	
fig|718252.3.peg.2371	
fig|718252.3.peg.2372	
fig|718252.3.peg.2373	
fig|718252.3.peg.2374	
fig|718252.3.peg.2375	
fig|718252.3.peg.2376	
fig|718252.3.peg.2377	
fig|718252.3.peg.2378	
fig|718252.3.peg.2379	00473|D-Alanine metabolism
fig|718252.3.peg.2380	
fig|718252.3.peg.2381	
fig|718252.3.peg.2382	
fig|718252.3.peg.2383	
fig|718252.3.peg.2384	
fig|718252.3.peg.2385	
fig|718252.3.peg.2386	
fig|718252.3.peg.2387	
fig|718252.3.peg.2388	
fig|718252.3.peg.2389	
fig|718252.3.peg.2390	
fig|718252.3.peg.2391	
fig|718252.3.peg.2392	00040|Pentose and glucuronate interconversions
fig|718252.3.peg.2393	00040|Pentose and glucuronate interconversions
fig|718252.3.peg.2394	00460|Cyanoamino acid metabolism;00500|Starch and sucrose metabolism;00940|Phenylpropanoid biosynthesis
fig|718252.3.peg.2395	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|718252.3.peg.2396	
fig|718252.3.peg.2397	
fig|718252.3.peg.2398	
fig|718252.3.peg.2399	
fig|718252.3.peg.2400	
fig|718252.3.peg.2401	00520|Amino sugar and nucleotide sugar metabolism
fig|718252.3.peg.2402	
fig|718252.3.peg.2403	00520|Amino sugar and nucleotide sugar metabolism
fig|718252.3.peg.2404	
fig|718252.3.peg.2405	
fig|718252.3.peg.2406	
fig|718252.3.peg.2407	
fig|718252.3.peg.2408	
fig|718252.3.peg.2409	
fig|718252.3.peg.2410	
fig|718252.3.peg.2411	
fig|718252.3.peg.2412	
fig|718252.3.peg.2413	
fig|718252.3.peg.2414	
fig|718252.3.peg.2415	
fig|718252.3.peg.2416	
fig|718252.3.peg.2417	
fig|718252.3.peg.2418	
fig|718252.3.peg.2419	
fig|718252.3.peg.2420	
fig|718252.3.peg.2421	
fig|718252.3.peg.2422	
fig|718252.3.peg.2423	
fig|718252.3.peg.2424	
fig|718252.3.peg.2425	
fig|718252.3.peg.2426	
fig|718252.3.peg.2427	
fig|718252.3.peg.2428	
fig|718252.3.peg.2429	
fig|718252.3.peg.2430	
fig|718252.3.peg.2431	
fig|718252.3.peg.2432	
fig|718252.3.peg.2433	
fig|718252.3.peg.2434	
fig|718252.3.peg.2435	
fig|718252.3.peg.2436	
fig|718252.3.peg.2437	
fig|718252.3.peg.2438	
fig|718252.3.peg.2439	
fig|718252.3.peg.2440	
fig|718252.3.peg.2441	
fig|718252.3.peg.2442	
fig|718252.3.peg.2443	
fig|718252.3.peg.2444	
fig|718252.3.peg.2445	
fig|718252.3.peg.2446	
fig|718252.3.peg.2447	
fig|718252.3.peg.2448	
fig|718252.3.peg.2449	
fig|718252.3.peg.2450	
fig|718252.3.peg.2451	
fig|718252.3.peg.2452	
fig|718252.3.peg.2453	
fig|718252.3.peg.2454	
fig|718252.3.peg.2455	
fig|718252.3.peg.2456	
fig|718252.3.peg.2457	
fig|718252.3.peg.2458	
fig|718252.3.peg.2459	
fig|718252.3.peg.2460	
fig|718252.3.peg.2461	
fig|718252.3.peg.2462	
fig|718252.3.peg.2463	
fig|718252.3.peg.2464	
fig|718252.3.peg.2465	
fig|718252.3.peg.2466	
fig|718252.3.peg.2467	
fig|718252.3.peg.2468	
fig|718252.3.peg.2469	00620|Pyruvate metabolism;00710|Carbon fixation in photosynthetic organisms
fig|718252.3.peg.2470	00520|Amino sugar and nucleotide sugar metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|718252.3.peg.2471	
fig|718252.3.peg.2472	
fig|718252.3.peg.2473	
fig|718252.3.peg.2474	
fig|718252.3.peg.2475	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|718252.3.peg.2476	00250|Alanine, aspartate and glutamate metabolism;00270|Cysteine and methionine metabolism;00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis;00330|Arginine and proline metabolism;00350|Tyrosine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00401|Novobiocin biosynthesis;00710|Carbon fixation in photosynthetic organisms;00950|Isoquinoline alkaloid biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
fig|718252.3.peg.2477	
fig|718252.3.peg.2478	
fig|718252.3.peg.2479	
fig|718252.3.peg.2480	
fig|718252.3.peg.2481	
fig|718252.3.peg.2482	
fig|718252.3.peg.2483	
fig|718252.3.peg.2484	
fig|718252.3.peg.2485	
fig|718252.3.peg.2486	00860|Porphyrin and chlorophyll metabolism;00970|Aminoacyl-tRNA biosynthesis
fig|718252.3.peg.2487	
fig|718252.3.peg.2488	
fig|718252.3.peg.2489	00564|Glycerophospholipid metabolism;00561|Glycerolipid metabolism
fig|718252.3.peg.2490	
fig|718252.3.peg.2491	
fig|718252.3.peg.2492	
fig|718252.3.peg.2493	
fig|718252.3.peg.2494	
fig|718252.3.peg.2495	
fig|718252.3.peg.2496	
fig|718252.3.rna.51	
fig|718252.3.rna.52	
fig|718252.3.peg.2497	
fig|718252.3.peg.2498	
fig|718252.3.peg.2499	
fig|718252.3.peg.2500	
fig|718252.3.peg.2501	
fig|718252.3.peg.2502	
fig|718252.3.peg.2503	
fig|718252.3.peg.2504	
fig|718252.3.peg.2505	
fig|718252.3.peg.2506	
fig|718252.3.peg.2507	
fig|718252.3.peg.2508	
fig|718252.3.peg.2509	
fig|718252.3.peg.2510	
fig|718252.3.peg.2511	
fig|718252.3.peg.2512	
fig|718252.3.peg.2513	
fig|718252.3.peg.2514	
fig|718252.3.peg.2515	
fig|718252.3.peg.2516	
fig|718252.3.peg.2517	
fig|718252.3.peg.2518	
fig|718252.3.peg.2519	
fig|718252.3.peg.2520	
fig|718252.3.peg.2521	
fig|718252.3.peg.2522	
fig|718252.3.peg.2523	
fig|718252.3.peg.2524	
fig|718252.3.peg.2525	
fig|718252.3.peg.2526	
fig|718252.3.rna.53	
fig|718252.3.rna.54	
fig|718252.3.peg.2527	
fig|718252.3.peg.2528	
fig|718252.3.peg.2529	
fig|718252.3.peg.2530	
fig|718252.3.peg.2531	
fig|718252.3.peg.2532	00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis
fig|718252.3.peg.2533	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|718252.3.peg.2534	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|718252.3.peg.2536	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|718252.3.peg.2537	00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|718252.3.peg.2538	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|718252.3.peg.2539	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|718252.3.peg.2540	00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|718252.3.peg.2551	
fig|718252.3.peg.2552	
fig|718252.3.peg.2553	00561|Glycerolipid metabolism;00564|Glycerophospholipid metabolism
fig|718252.3.peg.2554	
fig|718252.3.peg.2555	
fig|718252.3.peg.2556	
fig|718252.3.peg.2557	
fig|718252.3.peg.2558	
fig|718252.3.peg.2559	
fig|718252.3.peg.2560	
fig|718252.3.peg.2561	
fig|718252.3.peg.2562	
fig|718252.3.peg.2563	
fig|718252.3.peg.2564	
fig|718252.3.peg.2565	
fig|718252.3.peg.2566	00130|Ubiquinone and other terpenoid-quinone biosynthesis;00253|Tetracycline biosynthesis;00340|Histidine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00380|Tryptophan metabolism;00450|Selenoamino acid metabolism;00522|Biosynthesis of 12-, 14- and 16-membered macrolides;00624|1- and 2-Methylnaphthalene degradation;00627|1,4-Dichlorobenzene degradation;00860|Porphyrin and chlorophyll metabolism;00940|Phenylpropanoid biosynthesis;00941|Flavonoid biosynthesis;00942|Anthocyanin biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00981|Insect hormone biosynthesis;01051|Biosynthesis of ansamycins;01057|Biosynthesis of type II polyketide products
fig|718252.3.peg.2567	
fig|718252.3.peg.2568	
fig|718252.3.peg.2569	
fig|718252.3.peg.2570	
fig|718252.3.peg.2571	
fig|718252.3.peg.2572	
fig|718252.3.peg.2573	
fig|718252.3.peg.2574	00970|Aminoacyl-tRNA biosynthesis
fig|718252.3.peg.2575	
fig|718252.3.peg.2576	
fig|718252.3.peg.2577	
fig|718252.3.peg.2578	
fig|718252.3.peg.2579	
fig|718252.3.peg.2580	
fig|718252.3.peg.2581	
fig|718252.3.peg.2582	
fig|718252.3.peg.2583	
fig|718252.3.peg.2584	
fig|718252.3.peg.2585	00550|Peptidoglycan biosynthesis
fig|718252.3.peg.2586	
fig|718252.3.peg.2587	00061|Fatty acid biosynthesis;00253|Tetracycline biosynthesis;00310|Lysine degradation;00330|Arginine and proline metabolism;00340|Histidine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00362|Benzoate degradation via hydroxylation;00540|Lipopolysaccharide biosynthesis;00564|Glycerophospholipid metabolism;00565|Ether lipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series;00623|2,4-Dichlorobenzoate degradation;00626|Naphthalene and anthracene degradation;00627|1,4-Dichlorobenzene degradation;00642|Ethylbenzene degradation;00650|Butanoate metabolism;00680|Methane metabolism;00903|Limonene and pinene degradation;00904|Diterpenoid biosynthesis;00906|Carotenoid biosynthesis;00942|Anthocyanin biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis;00965|Betalain biosynthesis;01056|Biosynthesis of type II polyketide backbone
fig|718252.3.peg.2588	
fig|718252.3.peg.2589	
fig|718252.3.peg.2590	
fig|718252.3.peg.2591	
fig|718252.3.peg.2592	
fig|718252.3.peg.2593	
fig|718252.3.peg.2594	
fig|718252.3.peg.2595	
fig|718252.3.peg.2596	
fig|718252.3.peg.2597	
fig|718252.3.peg.2598	
fig|718252.3.peg.2599	00250|Alanine, aspartate and glutamate metabolism;00270|Cysteine and methionine metabolism;00330|Arginine and proline metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00710|Carbon fixation in photosynthetic organisms;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
fig|718252.3.peg.2600	
fig|718252.3.peg.2601	
fig|718252.3.peg.2602	
fig|718252.3.peg.2603	
fig|718252.3.peg.2604	
fig|718252.3.peg.2605	
fig|718252.3.peg.2606	
fig|718252.3.peg.2607	
fig|718252.3.peg.2608	
fig|718252.3.peg.2609	00030|Pentose phosphate pathway;00040|Pentose and glucuronate interconversions;00710|Carbon fixation in photosynthetic organisms
fig|718252.3.peg.2610	
fig|718252.3.peg.2611	
fig|718252.3.peg.2612	
fig|718252.3.peg.2613	
fig|718252.3.peg.2614	
fig|718252.3.peg.2615	
fig|718252.3.peg.2616	
fig|718252.3.peg.2617	
fig|718252.3.peg.2618	
fig|718252.3.peg.2619	
fig|718252.3.peg.2620	
fig|718252.3.peg.2621	
fig|718252.3.peg.2622	
fig|718252.3.peg.2623	
fig|718252.3.peg.2624	
fig|718252.3.peg.2625	
fig|718252.3.peg.2626	
fig|718252.3.peg.2627	
fig|718252.3.peg.2628	
fig|718252.3.peg.2629	
fig|718252.3.peg.2630	
fig|718252.3.peg.2631	
fig|718252.3.peg.2632	
fig|718252.3.peg.2633	
fig|718252.3.peg.2634	
fig|718252.3.peg.2635	
fig|718252.3.peg.2636	
fig|718252.3.peg.2637	
fig|718252.3.peg.2638	
fig|718252.3.peg.2639	
fig|718252.3.peg.2640	
fig|718252.3.peg.2641	
fig|718252.3.peg.2642	
fig|718252.3.peg.2643	
fig|718252.3.peg.2644	
fig|718252.3.peg.2645	
fig|718252.3.peg.2646	
fig|718252.3.peg.2647	
fig|718252.3.peg.2648	
fig|718252.3.peg.2649	
fig|718252.3.peg.2650	
fig|718252.3.peg.2651	
fig|718252.3.peg.2652	
fig|718252.3.peg.2653	
fig|718252.3.peg.2654	
fig|718252.3.peg.2655	
fig|718252.3.peg.2656	
fig|718252.3.peg.2657	
fig|718252.3.peg.2658	
fig|718252.3.peg.2659	
fig|718252.3.peg.2660	
fig|718252.3.peg.2661	
fig|718252.3.peg.2662	
fig|718252.3.peg.2663	
fig|718252.3.peg.2664	
fig|718252.3.peg.2665	
fig|718252.3.peg.2666	
fig|718252.3.peg.2667	
fig|718252.3.peg.2668	
fig|718252.3.peg.2669	
fig|718252.3.peg.2670	
fig|718252.3.peg.2671	
fig|718252.3.peg.2672	
fig|718252.3.peg.2673	
fig|718252.3.peg.2674	
fig|718252.3.peg.2675	
