genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1010	HMPREF1077_00989	VBIParJoh187519_1010	K5ZN06	53100	54140	+	1041		hypothetical protein	FIG00638284	PLF_375288_00004525	PGF_08225224			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1011	HMPREF1077_00990	VBIParJoh187519_1011	K5YH10	54164	55549	+	1386		Arylsulfatase (EC 3.1.6.1)	FIG00016566	PLF_375288_00004355	PGF_07744023	GO:0004065|arylsulfatase activity	3.1.6.1|Arylsulfatase	00140|C21-Steroid hormone metabolism;00600|Sphingolipid metabolism
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1012	HMPREF1077_00991	VBIParJoh187519_1012	K6AB40	55627	57573	+	1947		Bis-ABC ATPase YheS	FIG01956052	PLF_375288_00000551	PGF_00013003			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1013	HMPREF1077_00992	VBIParJoh187519_1013	K5ZB88	57927	59093	+	1167		N-acetylglucosamine-6-phosphate deacetylase (EC 3.5.1.25)	FIG00076542	PLF_375288_00000006	PGF_04282519	GO:0008448|N-acetylglucosamine-6-phosphate deacetylase activity	3.5.1.25|N-acetylglucosamine-6-phosphate deacetylase	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1014	HMPREF1077_00993	VBIParJoh187519_1014	K5ZNP6	59112	60272	+	1161		N-acetylglucosamine-6-phosphate deacetylase (EC 3.5.1.25)	FIG00076542	PLF_375288_00000006	PGF_04282519	GO:0008448|N-acetylglucosamine-6-phosphate deacetylase activity	3.5.1.25|N-acetylglucosamine-6-phosphate deacetylase	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1015	HMPREF1077_00994	VBIParJoh187519_1015	K5ZN10	60433	62598	+	2166		Glucosamine-6-phosphate deaminase (EC 3.5.99.6) / domain similar to N-acetylglucosaminyl-phosphatidylinositol de-N-acetylase	FIG00000645	PLF_375288_00000649	PGF_08381113	GO:0004342|glucosamine-6-phosphate deaminase activity	3.5.99.6|Glucosamine-6-phosphate deaminase	00520|Amino sugar and nucleotide sugar metabolism
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1016	HMPREF1077_00995	VBIParJoh187519_1016	K5YH14	62681	63256	-	576		hypothetical protein	FIG01350485	PLF_375288_00001263	PGF_06473727			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1017	HMPREF1077_00996	VBIParJoh187519_1017	K6AB43	63380	64093	+	714		hypothetical protein	FIG00638284	PLF_375288_00002758	PGF_00363040			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1018	HMPREF1077_00997	VBIParJoh187519_1018	K5ZB93	64100	65140	+	1041		Putative oxidoreductase	FIG00553614	PLF_375288_00000974	PGF_05671907			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1019	HMPREF1077_00998	VBIParJoh187519_1019	K5ZNQ0	65173	66420	-	1248		hypothetical protein	FIG01377251	PLF_375288_00005367	PGF_00293578			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1020	HMPREF1077_00999	VBIParJoh187519_1020	K5ZN15	66588	69386	+	2799		TonB-dependent receptor	FIG01260980	PLF_375288_00002069	PGF_10537966			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1021	HMPREF1077_01000	VBIParJoh187519_1021	K5YH19	69431	71071	+	1641		hypothetical protein	FIG00896556	PLF_375288_00000203	PGF_08225224			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1022	HMPREF1077_01001	VBIParJoh187519_1022	K6AB47	71078	71554	+	477		hypothetical protein	FIG01385661	PLF_375288_00005700	PGF_02735036			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1023	HMPREF1077_01002	VBIParJoh187519_1023	K5ZB96	71580	73292	-	1713		Putative sulfatase	FIG01308776	PLF_375288_00000978	PGF_03076440			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1024	HMPREF1077_01003	VBIParJoh187519_1024	K5ZNQ5	73444	75102	-	1659		Bis-ABC ATPase YbiT	FIG00007941	PLF_375288_00000550	PGF_00766022			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1025	HMPREF1077_01004	VBIParJoh187519_1025	K5ZN20	75138	76682	-	1545		Aminopeptidase	FIG01308549	PLF_375288_00017002	PGF_00053800			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1026	HMPREF1077_01005	VBIParJoh187519_1026	K5YH22	76851	77639	+	789		Ferredoxin	FIG00001676	PLF_375288_00005017	PGF_08546938	GO:0005506|iron ion binding;GO:0006118|electron transport;GO:0009055|electron carrier activity		
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1027	HMPREF1077_01006	VBIParJoh187519_1027	K6AB52	77642	78625	+	984		hypothetical protein	FIG00940013	PLF_375288_00001624	PGF_08225224			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1028	HMPREF1077_01007	VBIParJoh187519_1028	K5ZBA1	78629	79240	+	612		hypothetical protein		PLF_375288_00007925	PGF_00222847			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1029	HMPREF1077_01008	VBIParJoh187519_1029	K5ZNQ9	79250	79684	-	435		Ribosome-associated heat shock protein implicated in the recycling of the 50S subunit (S4 paralog)	FIG00001497	PLF_375288_00001030	PGF_00048933			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1030	HMPREF1077_01009	VBIParJoh187519_1030	K5ZN25	79701	80264	-	564		Peptidyl-tRNA hydrolase (EC 3.1.1.29)	FIG00000151	PLF_375288_00000886	PGF_04788810	GO:0004045|aminoacyl-tRNA hydrolase activity	3.1.1.29|Aminoacyl-tRNA hydrolase	
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1031	HMPREF1077_01010	VBIParJoh187519_1031	K5YH26	80349	80933	-	585		LSU ribosomal protein L25p	FIG00001896	PLF_375288_00000735	PGF_07051332	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation;GO:0008097|5S rRNA binding		
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1032	HMPREF1077_01011	VBIParJoh187519_1032	K6AB56	81171	82022	-	852		retinol dehydrogenase 13 (all-trans and 9-cis)	FIG01395711	PLF_375288_00003567	PGF_00411847			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1033	HMPREF1077_01012	VBIParJoh187519_1033	K5ZBA5	82022	83254	-	1233		2,4-dienoyl-CoA reductase [NADPH] (EC 1.3.1.34)	FIG00517072	PLF_375288_00000335	PGF_00909019		1.3.1.34|2,4-dienoyl-CoA reductase (NADPH)	
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1034	HMPREF1077_01013	VBIParJoh187519_1034	K5ZNR3	83268	84029	-	762		3-oxo-5-alpha-steroid 4-dehydrogenase	FIG00899060	PLF_375288_00003289	PGF_00420135			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1035	HMPREF1077_01014	VBIParJoh187519_1035	K5ZN29	84019	84720	-	702		Two-component transcriptional response regulator RprY, OmpR family	FIG00553125	PLF_375288_00000297	PGF_10535770			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1036	HMPREF1077_01015	VBIParJoh187519_1036	K5YH31	84728	84979	-	252		hypothetical protein	FIG00897627	PLF_375288_00001406	PGF_03114412			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1037	HMPREF1077_01016	VBIParJoh187519_1037	K6AB60	85045	88173	-	3129		RND efflux system, inner membrane transporter	FIG00549609	PLF_375288_00000217	PGF_05237064			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1038	HMPREF1077_01017	VBIParJoh187519_1038	K5ZBA9	88186	89211	-	1026		RND efflux system, membrane fusion protein	FIG00001932	PLF_375288_00003427	PGF_10509026			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1039	HMPREF1077_01018	VBIParJoh187519_1039	K5ZNR7	89249	90601	-	1353		Efflux transport system, outer membrane factor (OMF) lipoprotein BT_2688	FIG00899065	PLF_375288_00002122	PGF_02886638			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1040	HMPREF1077_01019	VBIParJoh187519_1040	K5ZN34	90671	91261	-	591		hypothetical protein	FIG00554417	PLF_375288_00012745	PGF_12689756			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1041	HMPREF1077_01020	VBIParJoh187519_1041	K5YH35	91503	92411	+	909		Transcriptional regulator, AraC family	FIG00510130	PLF_375288_00003755	PGF_10562551			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	pseudogene	fig|999419.3.pg.11		VBIParJoh187519_pg011		92330	92953	-	624								
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1042	HMPREF1077_01021	VBIParJoh187519_1042	K6AB64	92435	92953	-	519		hypothetical protein	FIG00897218	PLF_375288_00004745	PGF_05582201			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1043	HMPREF1077_01022	VBIParJoh187519_1043	K5ZBB4	93322	94893	+	1572		CTP synthase (EC 6.3.4.2)	FIG00000176	PLF_375288_00000418	PGF_00416129	GO:0003883|CTP synthase activity	6.3.4.2|CTP synthase	00240|Pyrimidine metabolism
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1044	HMPREF1077_01023	VBIParJoh187519_1044	K5ZNS2	94903	96819	+	1917		Inner membrane protein translocase and chaperone YidC, long form	FIG00002818	PLF_375288_00000707	PGF_03751973			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1045	HMPREF1077_01024	VBIParJoh187519_1045	K5ZN40	96906	97667	-	762		3-deoxy-manno-octulosonate cytidylyltransferase (EC 2.7.7.38)	FIG00000603	PLF_375288_00000178	PGF_00418128	GO:0008690|3-deoxy-manno-octulosonate cytidylyltransferase activity	2.7.7.38|3-deoxy-manno-octulosonate cytidylyltransferase	00540|Lipopolysaccharide biosynthesis
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1046	HMPREF1077_01025	VBIParJoh187519_1046	K5YH40	97717	99918	-	2202		POTASSIUM/PROTON ANTIPORTER ROSB	FIG00003468	PLF_375288_00000875	PGF_00029316			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1047	HMPREF1077_01026	VBIParJoh187519_1047	K6AB69	100055	100693	+	639		hypothetical protein	FIG00896341	PLF_375288_00003579	PGF_00353067			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1048	HMPREF1077_01027	VBIParJoh187519_1048	K5ZBB9	100724	102106	-	1383		hypothetical protein	FIG00896826	PLF_375288_00016677	PGF_08225224			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1049	HMPREF1077_01028	VBIParJoh187519_1049	K5ZNS5	102368	102877	+	510		RNA polymerase ECF-type sigma factor	FIG00937790	PLF_375288_00000034	PGF_00896280			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1050	HMPREF1077_01029	VBIParJoh187519_1050	K5ZN45	102976	103995	+	1020		Low-specificity L-threonine aldolase (EC 4.1.2.48)	FIG00000679	PLF_375288_00000761	PGF_08929609		4.1.2.48|Low-specificity L-threonine aldolase	
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1051		VBIParJoh187519_1051		104028	104249	-	222		hypothetical protein		PLF_375288_00015192	PGF_02733325			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1052	HMPREF1077_01030	VBIParJoh187519_1052	K5YH41	104219	105058	+	840		putative secreted protein	FIG00634499	PLF_375288_00001967	PGF_02920180			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1053	HMPREF1077_01031	VBIParJoh187519_1053	K6AB74	105077	106447	+	1371		Xanthine permease	FIG00025086	PLF_375288_00001192	PGF_00791353	GO:0005215|transporter activity;GO:0006810|transport;GO:0016020|membrane		
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1054	HMPREF1077_01032	VBIParJoh187519_1054	K5ZBC2	106450	107016	+	567		Xanthine phosphoribosyltransferase (EC 2.4.2.22)	FIG00001449	PLF_375288_00001193	PGF_00066942		2.4.2.22|Xanthine phosphoribosyltransferase	00230|Purine metabolism
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1055	HMPREF1077_01033	VBIParJoh187519_1055	K5ZNT0	107038	107451	+	414		Thioesterase	FIG00896837	PLF_375288_00001506	PGF_01701897			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1056	HMPREF1077_01034	VBIParJoh187519_1056	K5ZN49	107484	108008	-	525		Phosphoglycerate mutase family protein	FIG00750264	PLF_375288_00003391	PGF_03741671			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	tRNA	fig|999419.3.rna.40		VBIParJoh187519_r040		108076	108147	-	72		tRNA-Met-CAT						
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1057	HMPREF1077_01035	VBIParJoh187519_1057	K5YH46	108283	108600	-	318		hypothetical protein	FIG01375606	PLF_375288_00001245	PGF_00158272			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1058	HMPREF1077_01036	VBIParJoh187519_1058	K6AB80	108615	109508	-	894		DnaJ-class molecular chaperone CbpA	FIG00027226	PLF_375288_00000181	PGF_10561718	GO:0006457|protein folding;GO:0031072|heat shock protein binding;GO:0051082|unfolded protein binding		
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1059		VBIParJoh187519_1059		109410	109526	+	117		hypothetical protein		PLF_375288_00016501	PGF_02734580			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	tRNA	fig|999419.3.rna.41	HMPREF1077_03794	VBIParJoh187519_r041		109675	109746	-	72		tRNA-Met-CAT						
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1060	HMPREF1077_01037	VBIParJoh187519_1060	K5ZBC5	110155	110742	+	588		Transcriptional regulator, AcrR family	FIG00554417	PLF_375288_00001389	PGF_07182652			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1061	HMPREF1077_01038	VBIParJoh187519_1061	K5ZNT5	110757	111701	+	945		3-oxoacyl-[acyl-carrier-protein] synthase, KASIII (EC 2.3.1.180)	FIG00015100	PLF_375288_00000544	PGF_00420953	GO:0033818|beta-ketoacyl-acyl-carrier-protein synthase III activity	2.3.1.180|Beta-ketoacyl-[acyl-carrier-protein] synthase III	00061|Fatty acid biosynthesis
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1062	HMPREF1077_01039	VBIParJoh187519_1062	K5ZN53	111720	112466	+	747		3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100), FadG	FIG00621114	PLF_375288_00000403	PGF_08693885	GO:0004316|3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity	1.1.1.100|3-oxoacyl-[acyl-carrier-protein] reductase	00061|Fatty acid biosynthesis;00780|Biotin metabolism
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1063	HMPREF1077_01040	VBIParJoh187519_1063	K5YH49	112560	113231	+	672		RNA pseudouridylate synthase, group 1	FIG00042847	PLF_375288_00001073	PGF_10289069			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1064		VBIParJoh187519_1064		114183	114308	-	126		hypothetical protein		PLF_375288_00012178	PGF_02731669			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1065	HMPREF1077_01041	VBIParJoh187519_1065	K6AB84	114357	115094	+	738		Cytoplasmic copper homeostasis protein CutC	FIG01955809	PLF_375288_00000171	PGF_00420612			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1066	HMPREF1077_01042	VBIParJoh187519_1066	K5ZBD0	115125	117203	+	2079		alpha-galactosidase (EC 3.2.1.22)	FIG00002020	PLF_375288_00009863	PGF_03854585	GO:0004557|alpha-galactosidase activity;GO:0004557|raffinose alpha-galactosidase activity	3.2.1.22|Alpha-galactosidase	00052|Galactose metabolism;00561|Glycerolipid metabolism;00600|Sphingolipid metabolism;00603|Glycosphingolipid biosynthesis - globo series
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1067	HMPREF1077_01043	VBIParJoh187519_1067	K5ZNT9	117254	117448	+	195		hypothetical protein	FIG01463062	PLF_375288_00003630	PGF_02985662			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1068	HMPREF1077_01044	VBIParJoh187519_1068	K5ZN58	117465	118484	+	1020		hypothetical protein		PLF_375288_00025349	PGF_02949425			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1069	HMPREF1077_01045	VBIParJoh187519_1069	K5YH51	118550	120577	+	2028		Excinuclease ABC subunit B	FIG00000146	PLF_375288_00000601	PGF_00950554	GO:0003676|nucleic acid binding;GO:0003677|DNA binding;GO:0004386|helicase activity;GO:0004518|nuclease activity;GO:0005524|ATP binding;GO:0006289|nucleotide-excision repair		
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1070	HMPREF1077_01046	VBIParJoh187519_1070	K6AB88	120592	121422	+	831		hypothetical protein	FIG01312198	PLF_375288_00004077	PGF_00155661			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1071	HMPREF1077_01047	VBIParJoh187519_1071	K5ZBD4	121425	123464	-	2040		hypothetical protein	FIG00898386	PLF_375288_00005460	PGF_00274769			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1072	HMPREF1077_01048	VBIParJoh187519_1072	K5ZNU2	123735	124436	+	702		Transcriptional regulator, Crp/Fnr family	FIG00007339	PLF_375288_00001122	PGF_00059157			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1073	HMPREF1077_01049	VBIParJoh187519_1073	K5ZN63	124499	125308	-	810		2-Keto-3-deoxy-D-manno-octulosonate-8-phosphate synthase (EC 2.5.1.55)	FIG00000556	PLF_375288_00000540	PGF_00039342		2.5.1.55|3-deoxy-8-phosphooctulonate synthase	00540|Lipopolysaccharide biosynthesis
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1074	HMPREF1077_01051	VBIParJoh187519_1074	K6AB92	125610	126527	-	918		tRNA dimethylallyltransferase (EC 2.5.1.75)	FIG00000196	PLF_375288_00001296	PGF_04807486	GO:0052381|tRNA dimethylallyltransferase activity	2.5.1.75|tRNA dimethylallyltransferase	00908|Zeatin biosynthesis
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1075	HMPREF1077_01052	VBIParJoh187519_1075	K5ZBD9	126650	127651	-	1002		NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	FIG00132586	PLF_375288_00000826	PGF_00024478	GO:0004365|glyceraldehyde-3-phosphate dehydrogenase (phosphorylating) activity	1.2.1.12|Glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	00010|Glycolysis / Gluconeogenesis
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1076	HMPREF1077_01053	VBIParJoh187519_1076	K5ZNU6	127836	128213	-	378		hypothetical protein	FIG00898617	PLF_375288_00005662	PGF_02735012			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1077	HMPREF1077_01054	VBIParJoh187519_1077	K5ZN68	128170	128580	-	411		hypothetical protein	FIG00896666	PLF_375288_00001531	PGF_00395693			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1078	HMPREF1077_01055	VBIParJoh187519_1078	K5YH58	128587	128808	-	222		hypothetical protein	FIG00898631	PLF_375288_00001318	PGF_00242896			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1079	HMPREF1077_01056	VBIParJoh187519_1079	K6AB97	128899	129750	-	852		Ribosomal protein L11 methyltransferase	FIG00000346	PLF_375288_00001025	PGF_00048840			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1080		VBIParJoh187519_1080		129961	130125	+	165		hypothetical protein		PLF_375288_00009706	PGF_02736650			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1081	HMPREF1077_01057	VBIParJoh187519_1081	K5ZBE4	130137	132872	+	2736		alpha-L-rhamnosidase (EC 3.2.1.40)	FIG00038343	PLF_375288_00003321	PGF_05827603	GO:0030596|alpha-L-rhamnosidase activity	3.2.1.40|Alpha-L-rhamnosidase	
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1082	HMPREF1077_01058	VBIParJoh187519_1082	K5ZNV2	133002	133319	+	318		LSU ribosomal protein L21p	FIG00000276	PLF_375288_00000732	PGF_04978890	GO:0003723|RNA binding;GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1083	HMPREF1077_01059	VBIParJoh187519_1083	K5ZN73	133342	133608	+	267		LSU ribosomal protein L27p	FIG00000189	PLF_375288_00000736	PGF_00016385	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1084	HMPREF1077_01060	VBIParJoh187519_1084	K5YH61	133879	134421	+	543		Lipoprotein spr precursor	FIG00731949	PLF_375288_00003372	PGF_00502505			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1085	HMPREF1077_01061	VBIParJoh187519_1085	K6ABA4	134513	135787	+	1275		Seryl-tRNA synthetase (EC 6.1.1.11)	FIG00000121	PLF_375288_00001068	PGF_00051525	GO:0004828|serine-tRNA ligase activity	6.1.1.11|Serine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1086	HMPREF1077_01062	VBIParJoh187519_1086	K5ZBE9	135780	135911	-	132		hypothetical protein		PLF_375288_00010704	PGF_02730787			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1087	HMPREF1077_01063	VBIParJoh187519_1087	K5ZNV7	135942	138380	-	2439		CoA-disulfide reductase (EC 1.8.1.14) / Disulfide bond regulator		PLF_375288_00000445	PGF_01740148	GO:0050451|CoA-disulfide reductase activity	1.8.1.14|CoA-disulfide reductase	
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1088	HMPREF1077_01064	VBIParJoh187519_1088	K5ZN78	138445	138810	-	366		hypothetical protein	FIG00554610	PLF_375288_00001315	PGF_00163025			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1089	HMPREF1077_01065	VBIParJoh187519_1089	K5YH65	139035	140012	-	978		Putative dihydropyrimidine dehydrogenase [NADP+], similar to dihydroorotate dehydrogenase	FIG00497592	PLF_375288_00001209	PGF_03442474			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1090	HMPREF1077_01066	VBIParJoh187519_1090	K6ABA8	140098	140766	-	669		Pyridoxal phosphate-containing protein YggS	FIG00003955	PLF_375288_00000696	PGF_04498026			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1091	HMPREF1077_01067	VBIParJoh187519_1091	K5ZBF3	140763	141269	-	507		hypothetical protein	FIG00936825	PLF_375288_00000160	PGF_08225224			
999419.3	Parabacteroides johnsonii CL02T12C29	AGZP01000010	PATRIC	CDS	fig|999419.3.peg.1092	HMPREF1077_01068	VBIParJoh187519_1092	K5ZNW0	141561	142022	-	462		Nucleoside diphosphate kinase (EC 2.7.4.6)	FIG00000251	PLF_375288_00001500	PGF_03518570	GO:0004550|nucleoside diphosphate kinase activity	2.7.4.6|Nucleoside-diphosphate kinase	00230|Purine metabolism;00240|Pyrimidine metabolism
