genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.659	Acin_0679	VBIAciInt131990_0659	G4Q4K1	689415	691304	+	1890		Type III restriction-modification system methylation subunit (EC 2.1.1.72)	FIG00005727	PLF_904_00001323	PGF_00063471		2.1.1.72|Site-specific DNA-methyltransferase (adenine-specific)	
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.660	Acin_0680	VBIAciInt131990_0660	G4Q4K2	691304	692389	+	1086		hypothetical protein	FIG00904518	PLF_904_00001990	PGF_08225224			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.661	Acin_0681	VBIAciInt131990_0661	G4Q4K3	692379	695465	+	3087		Type III restriction enzyme, res subunit:DEAD/DEAH box helicase, N-terminal	FIG00699429	PLF_904_00001708	PGF_00063460			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.662	Acin_0682	VBIAciInt131990_0662	G4Q4K4	695554	696054	+	501		Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	FIG00059124	PLF_904_00001231	PGF_09515854	GO:0004725|protein tyrosine phosphatase activity	3.1.3.48|Protein-tyrosine-phosphatase	
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.663	Acin_0683	VBIAciInt131990_0663	G4Q4K5	696051	697295	+	1245		hypothetical protein	FIG00638284	PLF_904_00001505	PGF_00446000			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.664	Acin_0684	VBIAciInt131990_0664	G4Q4K6	697348	697863	+	516		hypothetical protein		PLF_904_00001467	PGF_08225224			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.665	Acin_0685	VBIAciInt131990_0665	G4Q4K7	697908	700388	+	2481	uvrA	Excinuclease ABC subunit A paralog of unknown function	FIG00133034	PLF_904_00000314	PGF_00424968	GO:0005524|ATP binding;GO:0016887|ATPase activity		
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.666	Acin_0686	VBIAciInt131990_0666	G4Q4K8	700531	700845	+	315		hypothetical protein	FIG00003845	PLF_904_00001792	PGF_00446185			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.667	Acin_0687	VBIAciInt131990_0667	G4Q4K9	701075	701560	+	486		hypothetical protein	FIG00687982	PLF_904_00001437	PGF_08225224			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.668	Acin_0688	VBIAciInt131990_0668	G4Q4L0	701557	701712	+	156		hypothetical protein		PLF_904_00001506	PGF_00446001			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.669	Acin_0689	VBIAciInt131990_0669	G4Q4L1	701747	701872	-	126		hypothetical protein		PLF_904_00002031	PGF_00446363			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.670	Acin_0690	VBIAciInt131990_0670	G4Q4L2	702000	702458	-	459		Uncharacterized MFS-type transporter	FIG01054790	PLF_904_00000178	PGF_09996723			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.671	Acin_0691	VBIAciInt131990_0671	G4Q4L3	703303	705222	+	1920		Tetracycline resistance, ribosomal protection type => Tet(32)	FIG01303728	PLF_904_00002074	PGF_02887205			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.672	Acin_0692	VBIAciInt131990_0672	G4Q4L4	705972	706739	+	768		FIG00519111: hypothetical protein	FIG00519107	PLF_904_00002173	PGF_00426469			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.673	Acin_0693	VBIAciInt131990_0673	G4Q4L5	706944	707390	+	447		hypothetical protein	FIG00638284	PLF_904_00003107	PGF_08225224			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.674	Acin_0694	VBIAciInt131990_0674	G4Q4L6	707380	707583	+	204		hypothetical protein	FIG00638284	PLF_904_00003108	PGF_10439253			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.675	Acin_0695	VBIAciInt131990_0675	G4Q4L7	708117	708515	+	399		FIG00521858: hypothetical protein	FIG00521857	PLF_904_00002172	PGF_00426500			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.676	Acin_0696	VBIAciInt131990_0676	G4Q4L8	708673	710109	+	1437		FIG00514472: hypothetical protein	FIG00514471	PLF_904_00002051	PGF_00426404			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.677	Acin_0697	VBIAciInt131990_0677	G4Q4L9	710477	711235	+	759		DNA replication protein DnaD	FIG01032337	PLF_904_00002177	PGF_01982868			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.678	Acin_0698	VBIAciInt131990_0678	G4Q4M0	711232	712089	+	858		Helicase loader DnaI	FIG00001402	PLF_904_00002171	PGF_00957277			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.679	Acin_0699	VBIAciInt131990_0679	G4Q4M1	712086	712268	+	183		hypothetical protein	FIG00514265	PLF_904_00002170	PGF_01677469			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.680	Acin_0700	VBIAciInt131990_0680	G4Q4M2	712369	713979	+	1611		Site-specific recombinase	FIG00521491	PLF_904_00002169	PGF_00052886			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.681	Acin_0701	VBIAciInt131990_0681	G4Q4M3	714064	714783	-	720		Uncharacterized MFS-type transporter	FIG01054790	PLF_904_00000178	PGF_09996723			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.682	Acin_0702	VBIAciInt131990_0682	G4Q4M4	714985	716205	-	1221		hypothetical protein	FIG00919008	PLF_904_00001361	PGF_00320087			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.683	Acin_0703	VBIAciInt131990_0683	G4Q4M5	716278	716775	-	498		hypothetical protein	FIG00001650	PLF_904_00001619	PGF_00446082			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.684	Acin_0704	VBIAciInt131990_0684	G4Q4M6	716789	717229	-	441		hypothetical protein	FIG00554610	PLF_904_00001622	PGF_00446085			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.685	Acin_0705	VBIAciInt131990_0685	G4Q4M7	717473	718342	-	870	purC	Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	FIG00000195	PLF_904_00000651	PGF_00033936	GO:0004639|phosphoribosylaminoimidazolesuccinocarboxamide synthase activity	6.3.2.6|Phosphoribosylaminoimidazolesuccinocarboxamide synthase	00230|Purine metabolism
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.686	Acin_0706	VBIAciInt131990_0686	G4Q4M8	718631	718900	+	270		ACT domain protein CAC_0478	FIG01451982	PLF_904_00002921	PGF_02787188			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.687	Acin_0707	VBIAciInt131990_0687	G4Q4M9	718918	720279	+	1362		FIG00519347: Ribonucleotide reductase-like protein	FIG01054620	PLF_904_00001082	PGF_00075770			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.688	Acin_0708	VBIAciInt131990_0688	G4Q4N0	720279	720911	+	633	nth	Endonuclease III (EC 4.2.99.18)	FIG00000290	PLF_904_00000309	PGF_08394843	GO:0003906|DNA-(apurinic or apyrimidinic site) lyase activity	4.2.99.18|DNA-(apurinic or apyrimidinic site) lyase	
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.689	Acin_0709	VBIAciInt131990_0689	G4Q4N1	720936	722465	+	1530		hypothetical protein	FIG00638284	PLF_904_00001598	PGF_00446061			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.690	Acin_0710	VBIAciInt131990_0690	G4Q4N2	722475	722864	+	390		hypothetical protein	FIG00638284	PLF_904_00001626	PGF_00446089			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.691	Acin_0711	VBIAciInt131990_0691	G4Q4N3	723122	724048	-	927		hypothetical protein		PLF_904_00001761	PGF_00446160			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.692	Acin_0712	VBIAciInt131990_0692	G4Q4N4	724227	725453	+	1227		Beta-ureidopropionase (EC 3.5.1.6)	FIG00019497	PLF_904_00001817	PGF_03226829	GO:0003837|beta-ureidopropionase activity	3.5.1.6|Beta-ureidopropionase	00240|Pyrimidine metabolism;00410|beta-Alanine metabolism;00770|Pantothenate and CoA biosynthesis;00983|Drug metabolism - other enzymes
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.693	Acin_0714	VBIAciInt131990_0693	G4Q4N5	725563	726489	-	927		hypothetical protein	FIG00510130	PLF_904_00001761	PGF_00446160			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.694	Acin_0715	VBIAciInt131990_0694	G4Q4N7	726724	727899	+	1176		Diaminopropionate ammonia-lyase (EC 4.3.1.15)	FIG00022899	PLF_904_00001675	PGF_00423101	GO:0008838|diaminopropionate ammonia-lyase activity	4.3.1.15|Diaminopropionate ammonia-lyase	
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.695	Acin_0716	VBIAciInt131990_0695	G4Q4N8	728004	729383	+	1380		Sodium:alanine symporter family protein	FIG01374894	PLF_904_00001700	PGF_01843012			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.696	Acin_0717	VBIAciInt131990_0696	G4Q4N9	729396	730553	+	1158	hipO	Metal-dependent amidase/aminoacylase/carboxypeptidase		PLF_904_00005976	PGF_08120716			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.697	Acin_0718	VBIAciInt131990_0697	G4Q4P0	730579	730947	+	369		RidA/YER057c/UK114 superfamily protein	FIG00002122	PLF_904_00000020	PGF_02690675			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.698	Acin_0719	VBIAciInt131990_0698	G4Q4P1	731369	732550	+	1182	atoB	Acetyl-CoA acetyltransferase (EC 2.3.1.9)	FIG00000004	PLF_904_00000862	PGF_10164212	GO:0003985|acetyl-CoA C-acetyltransferase activity	2.3.1.9|Acetyl-CoA C-acetyltransferase	00071|Fatty acid metabolism;00072|Synthesis and degradation of ketone bodies;00280|Valine, leucine and isoleucine degradation;00310|Lysine degradation;00362|Benzoate degradation via hydroxylation;00380|Tryptophan metabolism;00620|Pyruvate metabolism;00630|Glyoxylate and dicarboxylate metabolism;00640|Propanoate metabolism;00650|Butanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation);00900|Terpenoid backbone biosynthesis
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.699	Acin_0720	VBIAciInt131990_0699	G4Q4P2	732593	733747	+	1155		Acyl-CoA dehydrogenase, short-chain specific (EC 1.3.8.1)	FIG00009149	PLF_904_00000249	PGF_08520701	GO:0004085|butyryl-CoA dehydrogenase activity	1.3.8.1|Short-chain acyl-CoA dehydrogenase	00071|Fatty acid metabolism;00280|Valine, leucine and isoleucine degradation;00650|Butanoate metabolism
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.700	Acin_0721	VBIAciInt131990_0700	G4Q4P3	733997	734854	+	858	paaH	3-hydroxybutyryl-CoA dehydrogenase (EC 1.1.1.157)	FIG00068115	PLF_904_00000225	PGF_01456294	GO:0008691|3-hydroxybutyryl-CoA dehydrogenase activity	1.1.1.157|3-hydroxybutyryl-CoA dehydrogenase	00360|Phenylalanine metabolism;00362|Benzoate degradation via hydroxylation;00650|Butanoate metabolism
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.701	Acin_0722	VBIAciInt131990_0701	G4Q4P4	734870	735658	+	789	crt	Enoyl-CoA hydratase (EC 4.2.1.17)	FIG00002255	PLF_904_00003797	PGF_03210551	GO:0004300|enoyl-CoA hydratase activity	4.2.1.17|Enoyl-CoA hydratase	00062|Fatty acid elongation in mitochondria;00071|Fatty acid metabolism;00280|Valine, leucine and isoleucine degradation;00281|Geraniol degradation;00310|Lysine degradation;00360|Phenylalanine metabolism;00362|Benzoate degradation via hydroxylation;00380|Tryptophan metabolism;00410|beta-Alanine metabolism;00592|alpha-Linolenic acid metabolism;00627|1,4-Dichlorobenzene degradation;00640|Propanoate metabolism;00650|Butanoate metabolism;00903|Limonene and pinene degradation;00930|Caprolactam degradation
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.702	Acin_0723	VBIAciInt131990_0702	G4Q4P5	735932	737305	+	1374		Probable M18-family aminopeptidase 1 (EC 3.4.11.-)	FIG01314856	PLF_904_00000672	PGF_00036814		3.4.11.-|Aminopeptidases.	
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	pseudogene	fig|568816.4.pg.5		VBIAciInt131990_pg005		737509	739071	+	1563								
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.703	Acin_0724	VBIAciInt131990_0703	G4Q4P6	737584	739071	+	1488		Aldehyde dehydrogenase B (EC 1.2.1.22)	FIG00138741	PLF_904_00001202	PGF_04147121	GO:0008911|lactaldehyde dehydrogenase activity	1.2.1.22|Lactaldehyde dehydrogenase	00620|Pyruvate metabolism
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.704	Acin_0727	VBIAciInt131990_0704	G4Q4P9	741474	742112	+	639		FIG000605: protein co-occurring with transport systems (COG1739)	FIG00000605	PLF_904_00000876	PGF_00425679			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.705	Acin_0728	VBIAciInt131990_0705	G4Q4Q0	742173	743417	+	1245		hypothetical protein	FIG00638284	PLF_904_00000080	PGF_00447433			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.706	Acin_0729	VBIAciInt131990_0706	G4Q4Q1	743498	744055	+	558		hypothetical protein		PLF_904_00001534	PGF_00446029			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.707	Acin_0730	VBIAciInt131990_0707	G4Q4Q2	744088	745047	+	960		putative virK protein		PLF_904_00001150	PGF_00411375			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.708	Acin_0731	VBIAciInt131990_0708	G4Q4Q3	745157	746371	+	1215		hypothetical protein	FIG00638284	PLF_904_00001052	PGF_00445807			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.709	Acin_0732	VBIAciInt131990_0709	G4Q4Q4	747273	748559	+	1287		S-layer domain protein	FIG01196857	PLF_904_00000002	PGF_03320005			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.710	Acin_0733	VBIAciInt131990_0710	G4Q4Q5	748972	750264	+	1293		S-layer domain protein	FIG01196857	PLF_904_00000002	PGF_03320005			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.711		VBIAciInt131990_0711		750531	750647	-	117		hypothetical protein		PLF_904_00001882	PGF_00446246			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.712	Acin_0736	VBIAciInt131990_0712	G4Q4Q7	750737	751993	-	1257		hypothetical protein	FIG01322228	PLF_904_00001533	PGF_00446028			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.713	Acin_0737	VBIAciInt131990_0713	G4Q4Q8	752063	752254	+	192		hypothetical protein		PLF_904_00001806	PGF_00446199			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.714	Acin_0738	VBIAciInt131990_0714	G4Q4Q9	752474	753676	+	1203		Proton/glutamate symporter @ Sodium/glutamate symporter	FIG00008055	PLF_904_00001692	PGF_04805734			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.715	Acin_0739	VBIAciInt131990_0715	G4Q4R0	753678	753872	+	195		hypothetical protein		PLF_904_00001893	PGF_00446257			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.716	Acin_0740	VBIAciInt131990_0716	G4Q4R1	753926	754576	+	651		hypothetical protein	FIG00948158	PLF_904_00001805	PGF_00446198			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.717	Acin_0741	VBIAciInt131990_0717	G4Q4R2	754643	755155	-	513	ftnA	Bacterial non-heme ferritin (EC 1.16.3.2)	FIG00004237	PLF_904_00002100	PGF_06077968		1.16.3.2|Bacterial non-heme ferritin	
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.718	Acin_0742	VBIAciInt131990_0718	G4Q4R3	755415	756113	+	699		hypothetical protein	FIG01353493	PLF_904_00001532	PGF_00446027			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.719	Acin_0743	VBIAciInt131990_0719	G4Q4R4	756755	758311	+	1557		Bis-ABC ATPase SPy1206	FIG01956052	PLF_904_00000857	PGF_03244749			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.720	Acin_0744	VBIAciInt131990_0720	G4Q4R5	758423	759658	+	1236		[FeFe] hydrogenase (EC 1.12.7.2)	FIG00126843	PLF_904_00000619	PGF_00030905	GO:0008901|ferredoxin hydrogenase activity	1.12.7.2|Ferredoxin hydrogenase	00680|Methane metabolism
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.721	Acin_0745	VBIAciInt131990_0721	G4Q4R6	759740	760339	-	600		Radical SAM domain protein	FIG01353493	PLF_904_00001284	PGF_02920792			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.722	Acin_0746	VBIAciInt131990_0722	G4Q4R7	760314	760880	-	567		hypothetical protein	FIG00058189	PLF_904_00001435	PGF_00445933			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.723	Acin_0747	VBIAciInt131990_0723	G4Q4R8	760861	761742	-	882		Pyridoxal kinase (EC 2.7.1.35)	FIG00001020	PLF_904_00001279	PGF_03846068	GO:0008478|pyridoxal kinase activity	2.7.1.35|Pyridoxal kinase	00750|Vitamin B6 metabolism
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	tRNA	fig|568816.4.rna.13		VBIAciInt131990_r013		762327	762409	-	83		tRNA-Leu-CAA						
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.724	Acin_0749	VBIAciInt131990_0724	G4Q4S0	762489	763301	-	813		hypothetical protein	FIG01557061	PLF_904_00001380	PGF_01299275			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.725	Acin_0751	VBIAciInt131990_0725	G4Q4S1	763510	764583	+	1074		copper amine oxidase-like	FIG01054976	PLF_904_00001041	PGF_00070198			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.726	Acin_0752	VBIAciInt131990_0726	G4Q4S2	764748	765290	+	543		Rubrerythrin	FIG00001067	PLF_904_00000754	PGF_01284176			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.727	Acin_0753	VBIAciInt131990_0727	G4Q4S3	765510	766865	+	1356		Anaerobic nitric oxide reductase flavorubredoxin	FIG00003448	PLF_904_00000133	PGF_00055394	GO:0006118|electron transport;GO:0009055|electron carrier activity;GO:0010181|FMN binding;GO:0016491|oxidoreductase activity;GO:0046872|metal ion binding		
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.728	Acin_0754	VBIAciInt131990_0728	G4Q4S4	766942	767433	-	492		Substrate-specific component QueT (COG4708) of predicted queuosine-regulated ECF transporter	FIG00127025	PLF_904_00001705	PGF_03742559			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.729	Acin_0755	VBIAciInt131990_0729	G4Q506	767430	769325	-	1896		NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	FIG00000914	PLF_904_00000562	PGF_06525160	GO:0008795|NAD+ synthase activity	6.3.1.5|NAD(+) synthase	00760|Nicotinate and nicotinamide metabolism
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.730	Acin_0756	VBIAciInt131990_0730	G4Q507	769641	771110	+	1470	thrC	Threonine synthase (EC 4.2.3.1)	FIG00000134	PLF_904_00000831	PGF_03316046	GO:0004795|threonine synthase activity	4.2.3.1|Threonine synthase	00260|Glycine, serine and threonine metabolism;00750|Vitamin B6 metabolism
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.731	Acin_0757	VBIAciInt131990_0731	G4Q508	771207	771335	-	129		hypothetical protein		PLF_904_00001912	PGF_00446276			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.732	Acin_0758	VBIAciInt131990_0732	G4Q509	771678	773183	+	1506		[FeFe] hydrogenase (EC 1.12.7.2)	FIG00126843	PLF_904_00000617	PGF_00030905	GO:0008901|ferredoxin hydrogenase activity	1.12.7.2|Ferredoxin hydrogenase	00680|Methane metabolism
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.733	Acin_0759	VBIAciInt131990_0733	G4Q510	773239	773970	+	732		Probable transcriptional regulatory protein YebC	FIG00000859	PLF_904_00000877	PGF_05767868			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.734	Acin_0760	VBIAciInt131990_0734	G4Q511	774055	774552	+	498	ruvC	Crossover junction endodeoxyribonuclease RuvC (EC 3.1.22.4)	FIG00095112	PLF_904_00000201	PGF_00419702		3.1.22.4|Crossover junction endodeoxyribonuclease	
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.735	Acin_0761	VBIAciInt131990_0735	G4Q512	774549	775154	+	606	ruvA	Holliday junction ATP-dependent DNA helicase RuvA (EC 3.6.4.12)	FIG00000314	PLF_904_00000923	PGF_03189552		3.6.4.12|DNA helicase	
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.736	Acin_0762	VBIAciInt131990_0736	G4Q513	775158	776165	+	1008	ruvB	Holliday junction ATP-dependent DNA helicase RuvB (EC 3.6.4.12)	FIG00000352	PLF_904_00000924	PGF_05049118		3.6.4.12|DNA helicase	
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.737	Acin_0763	VBIAciInt131990_0737	G4Q514	776168	776746	+	579		Epoxyqueuosine reductase (EC 1.17.99.6) QueH	FIG00013339	PLF_904_00001578	PGF_03751326		1.17.99.6|Epoxyqueuosine reductase	
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.738	Acin_0764	VBIAciInt131990_0738	G4Q515	776743	778065	+	1323		SpoIID protein homolog	FIG00014027	PLF_904_00000814	PGF_07575131			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.739	Acin_0765	VBIAciInt131990_0739	G4Q516	778235	779254	+	1020		S-adenosylmethionine:tRNA ribosyltransferase-isomerase (EC 2.4.99.17)	FIG00000334	PLF_904_00000757	PGF_00049362		2.4.99.17|S-adenosylmethionine:tRNA ribosyltransferase-isomerase	
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.740	Acin_0766	VBIAciInt131990_0740	G4Q517	779268	780392	+	1125		Queuine tRNA-ribosyltransferase (EC 2.4.2.29)	FIG00000274	PLF_904_00001166	PGF_02061452	GO:0008479|queuine tRNA-ribosyltransferase activity	2.4.2.29|tRNA-guanine(34) transglycosylase	
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.741	Acin_0767	VBIAciInt131990_0741	G4Q518	780400	780783	+	384	yajC	Protein translocase subunit YajC	FIG00051656	PLF_904_00000671	PGF_00685189			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.742	Acin_0768	VBIAciInt131990_0742	G4Q519	780785	781351	+	567		5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)	FIG00000252	PLF_904_00000100	PGF_04457297	GO:0030272|5-formyltetrahydrofolate cyclo-ligase activity	6.3.3.2|5-formyltetrahydrofolate cyclo-ligase	00670|One carbon pool by folate
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.743		VBIAciInt131990_0743		781335	781448	-	114		hypothetical protein		PLF_904_00002044	PGF_00446376			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.744	Acin_0769	VBIAciInt131990_0744	G4Q520	781487	782725	+	1239	secD	Protein translocase subunit SecD	FIG00001617	PLF_904_00000685	PGF_05949521			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	CDS	fig|568816.4.peg.745	Acin_0770	VBIAciInt131990_0745	G4Q521	782722	783609	+	888	secF	Protein translocase subunit SecF	FIG00000468	PLF_904_00000686	PGF_03589438			
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	tRNA	fig|568816.4.rna.14		VBIAciInt131990_r014		783824	783896	+	73		tRNA-Lys-CTT						
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	tRNA	fig|568816.4.rna.15		VBIAciInt131990_r015		783908	783979	+	72		tRNA-Glu-TTC						
568816.4	Acidaminococcus intestini RyC-MR95	CP003058	PATRIC	tRNA	fig|568816.4.rna.16		VBIAciInt131990_r016		783991	784063	+	73		tRNA-Val-TAC						
