genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.349	FAEPRAM212_02381	VBIFaePra13114_0349		319299	321965	-	2667		Pyruvate,phosphate dikinase (EC 2.7.9.1)	FIG00001076	PLF_216851_00000887	PGF_00045999	GO:0050242|pyruvate, phosphate dikinase activity	2.7.9.1|Pyruvate, phosphate dikinase	00620|Pyruvate metabolism;00710|Carbon fixation in photosynthetic organisms
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.350	FAEPRAM212_02383	VBIFaePra13114_0350		322383	323141	+	759		N-acetylglucosamine-1-phosphate uridyltransferase (EC 2.7.7.23) / Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	FIG00000353	PLF_216851_00000739	PGF_08454293	GO:0003977|UDP-N-acetylglucosamine diphosphorylase activity;GO:0019134|glucosamine-1-phosphate N-acetyltransferase activity	2.3.1.157|Glucosamine-1-phosphate N-acetyltransferase;2.7.7.23|UDP-N-acetylglucosamine diphosphorylase	00520|Amino sugar and nucleotide sugar metabolism;00520|Amino sugar and nucleotide sugar metabolism
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.351	FAEPRAM212_02384	VBIFaePra13114_0351		323166	323687	+	522		hypothetical protein		PLF_216851_00004711	PGF_00233872			
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.352	FAEPRAM212_02385	VBIFaePra13114_0352		323821	324399	+	579		Peptidyl-tRNA hydrolase (EC 3.1.1.29)	FIG00000151	PLF_216851_00000801	PGF_04788810	GO:0004045|aminoacyl-tRNA hydrolase activity	3.1.1.29|Aminoacyl-tRNA hydrolase	
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.353	FAEPRAM212_02386	VBIFaePra13114_0353		324441	327956	+	3516		Transcription-repair coupling factor	FIG00067681	PLF_216851_00001040	PGF_08675943	GO:0003676|nucleic acid binding;GO:0003700|transcription factor activity;GO:0004386|helicase activity;GO:0005524|ATP binding;GO:0008026|ATP-dependent helicase activity		
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.354	FAEPRAM212_02387	VBIFaePra13114_0354		327992	329110	+	1119		hypothetical protein	FIG00646908	PLF_216851_00007531	PGF_10462137			
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.355	FAEPRAM212_02388	VBIFaePra13114_0355		329259	330902	-	1644		hypothetical protein	FIG01360618	PLF_216851_00002906	PGF_01677061			
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.356	FAEPRAM212_02390	VBIFaePra13114_0356		331387	333156	-	1770		beta-galactosidase (EC 3.2.1.23)	FIG00001548	PLF_216851_00000135	PGF_04836613	GO:0004565|beta-galactosidase activity	3.2.1.23|Beta-galactosidase	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.357	FAEPRAM212_02391	VBIFaePra13114_0357		333209	333406	+	198		hypothetical protein		PLF_216851_00002820	PGF_01676988			
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.358	FAEPRAM212_02392	VBIFaePra13114_0358		333403	335322	-	1920		Heterodimeric efflux ABC transporter, permease/ATP-binding subunit 2	FIG01315307	PLF_216851_00000479	PGF_08128839			
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.359	FAEPRAM212_02393	VBIFaePra13114_0359		335322	337073	-	1752		Heterodimeric efflux ABC transporter, permease/ATP-binding subunit 1	FIG01315307	PLF_216851_00000440	PGF_10540665			
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.360	FAEPRAM212_02395	VBIFaePra13114_0360		337214	337696	-	483		Transcriptional regulator, MarR family	FIG00554610	PLF_216851_00001054	PGF_10423881			
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.361	FAEPRAM212_02396	VBIFaePra13114_0361		337854	338747	-	894		Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	FIG00000195	PLF_216851_00000831	PGF_00033936	GO:0004639|phosphoribosylaminoimidazolesuccinocarboxamide synthase activity	6.3.2.6|Phosphoribosylaminoimidazolesuccinocarboxamide synthase	00230|Purine metabolism
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.362	FAEPRAM212_02398	VBIFaePra13114_0362		339064	340503	+	1440		6-phospho-beta-glucosidase (EC 3.2.1.86)	FIG00001882	PLF_216851_00000044	PGF_08148954	GO:0008706|6-phospho-beta-glucosidase activity	3.2.1.86|6-phospho-beta-glucosidase	00010|Glycolysis / Gluconeogenesis
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.363	FAEPRAM212_02399	VBIFaePra13114_0363		340584	341630	+	1047		Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)	FIG00002239	PLF_216851_00013341	PGF_04776928	GO:0008889|glycerophosphodiester phosphodiesterase activity	3.1.4.46|Glycerophosphodiester phosphodiesterase	00564|Glycerophospholipid metabolism
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.364	FAEPRAM212_02400	VBIFaePra13114_0364		341704	342174	-	471		3-hydroxyacyl-[acyl-carrier-protein] dehydratase, FabZ form (EC 4.2.1.59)	FIG00000393	PLF_216851_00000513	PGF_07504595	GO:0019171|3-hydroxyacyl-[acyl-carrier-protein] dehydratase activity;GO:0019171|3-hydroxyoctanoyl-[acyl-carrier-protein] dehydratase activity	4.2.1.59|3-hydroxyacyl-[acyl-carrier-protein] dehydratase	00061|Fatty acid biosynthesis;00780|Biotin metabolism
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.365	FAEPRAM212_02401	VBIFaePra13114_0365		342178	343416	-	1239		3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)	FIG00002246	PLF_216851_00001141	PGF_06652053	GO:0033817|beta-ketoacyl-acyl-carrier-protein synthase II activity	2.3.1.179|Beta-ketoacyl-[acyl-carrier-protein] synthase II	00061|Fatty acid biosynthesis;00780|Biotin metabolism
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.366	FAEPRAM212_02402	VBIFaePra13114_0366		343429	344178	-	750		3-oxoacyl-[acyl-carrier protein] reductase (EC 1.1.1.100), FadG	FIG00621114	PLF_216851_00000351	PGF_08693885	GO:0004316|3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity	1.1.1.100|3-oxoacyl-[acyl-carrier-protein] reductase	00061|Fatty acid biosynthesis;00780|Biotin metabolism
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.367	FAEPRAM212_02403	VBIFaePra13114_0367		344175	345107	-	933		Malonyl CoA-acyl carrier protein transacylase (EC 2.3.1.39)	FIG00000319	PLF_216851_00000690	PGF_06655223	GO:0004314|[acyl-carrier-protein] S-malonyltransferase activity	2.3.1.39|[Acyl-carrier-protein] S-malonyltransferase	00061|Fatty acid biosynthesis
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.368	FAEPRAM212_02404	VBIFaePra13114_0368		345104	346171	-	1068		Putative FabK-like enoyl-[acyl-carrier-protein] reductase	FIG00007641	PLF_216851_00001195	PGF_00917689			
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.369	FAEPRAM212_02405	VBIFaePra13114_0369		346165	347100	-	936		Enoyl-[acyl-carrier-protein] reductase [FMN, NADH] (EC 1.3.1.9), FabK => refractory to triclosan	FIG00007641	PLF_216851_00000276	PGF_02037786	GO:0004318|enoyl-[acyl-carrier-protein] reductase (NADH) activity	1.3.1.9|Enoyl-[acyl-carrier-protein] reductase (NADH)	00061|Fatty acid biosynthesis
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.370	FAEPRAM212_02406	VBIFaePra13114_0370		347106	348056	-	951		3-oxoacyl-[acyl-carrier-protein] synthase, KASIII (EC 2.3.1.180)	FIG00015100	PLF_216851_00000585	PGF_00420953	GO:0033818|beta-ketoacyl-acyl-carrier-protein synthase III activity	2.3.1.180|Beta-ketoacyl-[acyl-carrier-protein] synthase III	00061|Fatty acid biosynthesis
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.371	FAEPRAM212_02407	VBIFaePra13114_0371		348053	349012	-	960		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2)	FIG00000442	PLF_216851_00000661	PGF_05399159	GO:0003989|acetyl-CoA carboxylase activity	6.4.1.2|Acetyl-CoA carboxylase	00061|Fatty acid biosynthesis;00253|Tetracycline biosynthesis;00620|Pyruvate metabolism;00640|Propanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.372	FAEPRAM212_02408	VBIFaePra13114_0372		349027	349884	-	858		Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2)	FIG00000437	PLF_216851_00000174	PGF_00026453	GO:0003989|acetyl-CoA carboxylase activity	6.4.1.2|Acetyl-CoA carboxylase	00061|Fatty acid biosynthesis;00253|Tetracycline biosynthesis;00620|Pyruvate metabolism;00640|Propanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.373	FAEPRAM212_02409	VBIFaePra13114_0373		349906	350133	-	228		Acyl carrier protein	FIG00002328	PLF_216851_00000531	PGF_07487229	GO:0048037|cofactor binding		
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.374	FAEPRAM212_02410	VBIFaePra13114_0374		350376	351854	-	1479		UDP-N-acetylmuramoyl-dipeptide--2,6-diaminopimelate ligase (EC 6.3.2.13)	FIG00000243	PLF_216851_00001093	PGF_07096769	GO:0008765|UDP-N-acetylmuramoylalanyl-D-glutamate-2,6-diaminopimelate ligase activity	6.3.2.13|UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase	00300|Lysine biosynthesis;00550|Peptidoglycan biosynthesis
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.375	FAEPRAM212_02411	VBIFaePra13114_0375		351878	353434	-	1557		hypothetical protein	FIG00638284	PLF_216851_00001631	PGF_08225224			
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.376	FAEPRAM212_02412	VBIFaePra13114_0376		353469	354596	-	1128		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	FIG00047056	PLF_216851_00001089	PGF_03295331	GO:0050511|undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase activity	2.4.1.227|Undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase	00550|Peptidoglycan biosynthesis
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.377	FAEPRAM212_02413	VBIFaePra13114_0377		354652	355965	-	1314		Peptidoglycan glycosyltransferase FtsW (EC 2.4.1.129)	FIG00000025	PLF_216851_00001417	PGF_10125426	GO:0008955|peptidoglycan glycosyltransferase activity	2.4.1.129|Peptidoglycan glycosyltransferase	00550|Peptidoglycan biosynthesis
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.378	FAEPRAM212_02414	VBIFaePra13114_0378		355994	356989	-	996		hypothetical protein	FIG00000221	PLF_216851_00002819	PGF_08117287			
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.379	FAEPRAM212_02416	VBIFaePra13114_0379		357018	358400	-	1383		UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase (EC 6.3.2.10)	FIG00024401	PLF_216851_00001091	PGF_04521913	GO:0047480|UDP-N-acetylmuramoyl-tripeptide-D-alanyl-D-alanine ligase activity	6.3.2.10|UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase	00300|Lysine biosynthesis;00550|Peptidoglycan biosynthesis
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.380	FAEPRAM212_02417	VBIFaePra13114_0380		358507	360903	-	2397		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129) @ Sporulation peptidoglycan synthetase SpoVD	FIG00046929	PLF_216851_00001171	PGF_00730148	GO:0008955|peptidoglycan glycosyltransferase activity	2.4.1.129|Peptidoglycan glycosyltransferase	00550|Peptidoglycan biosynthesis
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.381	FAEPRAM212_02418	VBIFaePra13114_0381		361097	361576	-	480		Cell division protein FtsL	FIG00647008	PLF_216851_00000676	PGF_01678990			
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.382	FAEPRAM212_02419	VBIFaePra13114_0382		361616	362581	-	966		16S rRNA (cytosine(1402)-N(4))-methyltransferase (EC 2.1.1.199)	FIG00000172	PLF_216851_00000384	PGF_02390924		2.1.1.199|16S rRNA (cytosine(1402)-N(4))-methyltransferase	
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.383	FAEPRAM212_02420	VBIFaePra13114_0383		362618	363037	-	420		Transcriptional regulator MraZ	FIG00000547	PLF_216851_00002245	PGF_01420802			
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.384	FAEPRAM212_02421	VBIFaePra13114_0384		363266	363727	-	462		FIG00814129: Possible chaperone	FIG01032334	PLF_216851_00000644	PGF_03936731			
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.385	FAEPRAM212_02422	VBIFaePra13114_0385		363724	364299	-	576		16S rRNA (guanine(966)-N(2))-methyltransferase (EC 2.1.1.171)	FIG00005547	PLF_216851_00001136	PGF_07133621	GO:0052913|16S rRNA (guanine(966)-N(2))-methyltransferase activity	2.1.1.171|16S rRNA (guanine(966)-N(2))-methyltransferase	
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.386	FAEPRAM212_02423	VBIFaePra13114_0386		364488	365108	+	621		Iron-sulfur flavoprotein	FIG01348049	PLF_216851_00000491	PGF_02278882			
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.387	FAEPRAM212_02424	VBIFaePra13114_0387		365341	367740	+	2400		beta-galactosidase (EC 3.2.1.23)	FIG00001548	PLF_216851_00000271	PGF_04836613	GO:0004565|beta-galactosidase activity	3.2.1.23|Beta-galactosidase	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.388	FAEPRAM212_02425	VBIFaePra13114_0388		367888	368283	+	396		hypothetical protein	FIG01349516	PLF_216851_00000380	PGF_02929389			
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.389	FAEPRAM212_02426	VBIFaePra13114_0389		368290	369135	+	846		hypothetical protein	FIG00646915	PLF_216851_00001214	PGF_08225224			
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.390	FAEPRAM212_02427	VBIFaePra13114_0390		369223	369966	+	744		Chaperone protein DnaJ	FIG00000070	PLF_216851_00000339	PGF_10301134	GO:0006457|protein folding;GO:0031072|heat shock protein binding;GO:0051082|unfolded protein binding		
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.391	FAEPRAM212_02428	VBIFaePra13114_0391		370043	370537	-	495		hypothetical protein		PLF_216851_00000058	PGF_08225224			
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.392	FAEPRAM212_02430	VBIFaePra13114_0392		370882	371439	+	558		Transcriptional regulator, AcrR family	FIG00554417	PLF_216851_00001540	PGF_10554787			
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.393	FAEPRAM212_02431	VBIFaePra13114_0393		371634	372308	+	675		hypothetical protein	FIG00629156	PLF_216851_00001593	PGF_08225224			
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.394	FAEPRAM212_02432	VBIFaePra13114_0394		372449	373123	-	675		Transcriptional regulator, GntR family	FIG00621925	PLF_216851_00001046	PGF_06916656	GO:0003677|DNA binding;GO:0003700|transcription factor activity;GO:0005622|intracellular;GO:0006813|potassium ion transport;GO:0008324|cation transmembrane transporter activity;GO:0009058|biosynthetic process;GO:0030528|transcription regulator activity;GO:0045449|regulation of transcription		
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.395	FAEPRAM212_02433	VBIFaePra13114_0395		373247	373888	-	642		PAP2 family protein	FIG01226669	PLF_216851_00000786	PGF_03240443			
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.396	FAEPRAM212_02434	VBIFaePra13114_0396		374013	374921	+	909		Hydrolase, HAD superfamily	FIG00510207	PLF_216851_00005812	PGF_02899915			
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.397	FAEPRAM212_02435	VBIFaePra13114_0397		375159	376121	+	963		4-hydroxy-2-oxoglutarate aldolase (EC 4.1.3.16) @ 2-dehydro-3-deoxyphosphogluconate aldolase (EC 4.1.2.14)	FIG00000591	PLF_216851_00000419	PGF_00730641	GO:0008700|4-hydroxy-2-oxoglutarate aldolase activity;GO:0008675|2-dehydro-3-deoxy-phosphogluconate aldolase activity	4.1.3.16|4-hydroxy-2-oxoglutarate aldolase;4.1.2.14|2-dehydro-3-deoxy-phosphogluconate aldolase	00330|Arginine and proline metabolism;00630|Glyoxylate and dicarboxylate metabolism;00030|Pentose phosphate pathway;00040|Pentose and glucuronate interconversions
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.398	FAEPRAM212_02436	VBIFaePra13114_0398		376214	377239	+	1026		2-dehydro-3-deoxygluconokinase (EC 2.7.1.45)	FIG00133209	PLF_216851_00000511	PGF_05097244	GO:0008673|2-dehydro-3-deoxygluconokinase activity	2.7.1.45|2-dehydro-3-deoxygluconokinase	00030|Pentose phosphate pathway;00040|Pentose and glucuronate interconversions
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.399	FAEPRAM212_02437	VBIFaePra13114_0399		377259	378107	+	849		4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase (EC 5.3.1.17)	FIG00003227	PLF_216851_00001142	PGF_00423470		5.3.1.17|5-dehydro-4-deoxy-D-glucuronate isomerase	00040|Pentose and glucuronate interconversions
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.400	FAEPRAM212_02438	VBIFaePra13114_0400		378198	378998	+	801		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase (EC 1.1.1.127) @ 2-deoxy-D-gluconate 3-dehydrogenase (EC 1.1.1.125)	FIG00001584	PLF_216851_00000581	PGF_00061907	GO:0047001|2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase activity;GO:0008678|2-deoxy-D-gluconate 3-dehydrogenase activity	1.1.1.127|2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase;1.1.1.125|2-deoxy-D-gluconate 3-dehydrogenase	00040|Pentose and glucuronate interconversions
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.401	FAEPRAM212_02439	VBIFaePra13114_0401		379166	380455	-	1290		Hemolysins and related proteins containing CBS domains	FIG00936959	PLF_216851_00000238	PGF_02818638			
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.402	FAEPRAM212_02440	VBIFaePra13114_0402		380542	380661	-	120		hypothetical protein		PLF_216851_00003061	PGF_01677184			
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.403	FAEPRAM212_02441	VBIFaePra13114_0403		380700	383312	-	2613		Chaperone protein ClpB (ATP-dependent unfoldase)	FIG00025216	PLF_216851_00001177	PGF_00529632			
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.404	FAEPRAM212_02444	VBIFaePra13114_0404		384150	384548	-	399		SSU ribosomal protein S9p (S16e)	FIG00001110	PLF_216851_00000968	PGF_00049909	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.405	FAEPRAM212_02445	VBIFaePra13114_0405		384566	384994	-	429		LSU ribosomal protein L13p (L13Ae)	FIG00000211	PLF_216851_00000539	PGF_06180597	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.406	FAEPRAM212_02447	VBIFaePra13114_0406		385308	385877	+	570		hypothetical protein	FIG00646900	PLF_216851_00001962	PGF_01676897			
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.407	FAEPRAM212_02448	VBIFaePra13114_0407		385892	386674	+	783		tRNA-(cytosine32)-2-thiocytidine synthetase TtcA	FIG00138938	PLF_216851_00001378	PGF_00413306			
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.408	FAEPRAM212_02449	VBIFaePra13114_0408		386655	387857	+	1203		Alanine racemase (EC 5.1.1.1)	FIG00001642	PLF_216851_00000534	PGF_08932911	GO:0008784|alanine racemase activity	5.1.1.1|Alanine racemase	00473|D-Alanine metabolism
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.409	FAEPRAM212_02450	VBIFaePra13114_0409		387877	389688	+	1812		Translation elongation factor LepA	FIG00000165	PLF_216851_00001061	PGF_00060414			
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.410		VBIFaePra13114_0410		389812	389967	-	156		hypothetical protein		PLF_216851_00005360	PGF_01678651			
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.411	FAEPRAM212_02451	VBIFaePra13114_0411		390013	390849	+	837		Ser/Thr protein phosphatase family protein	FIG01315156	PLF_216851_00002817	PGF_02865487			
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.412	FAEPRAM212_02452	VBIFaePra13114_0412		390896	392194	+	1299		hypothetical protein	FIG00638284	PLF_216851_00002583	PGF_01676825			
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.413	FAEPRAM212_02453	VBIFaePra13114_0413		392191	394029	+	1839		hypothetical protein	FIG00638284	PLF_216851_00002816	PGF_08157030			
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.414	FAEPRAM212_02454	VBIFaePra13114_0414		394026	395225	+	1200		hypothetical protein	FIG01650917	PLF_216851_00004434	PGF_00307731			
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.415	FAEPRAM212_02455	VBIFaePra13114_0415		395249	396352	+	1104		hypothetical protein	FIG00498216	PLF_216851_00002815	PGF_08225224			
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.416	FAEPRAM212_02456	VBIFaePra13114_0416		396401	397780	+	1380		hypothetical protein	FIG00638284	PLF_216851_00002394	PGF_01676751			
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.417	FAEPRAM212_02457	VBIFaePra13114_0417		397799	398818	+	1020		hypothetical protein	FIG00638284	PLF_216851_00002584	PGF_01676826			
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.418	FAEPRAM212_02458	VBIFaePra13114_0418		398894	399181	-	288		Zinc-ribbon domain Caur_1000.N / CxxC-x17-CxxC domain Caur_1000.C	FIG01504730	PLF_216851_00001122	PGF_06593426			
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.419	FAEPRAM212_02459	VBIFaePra13114_0419		399627	400823	-	1197		Acetate kinase (EC 2.7.2.1)	FIG00067248	PLF_216851_00001153	PGF_09945671	GO:0008776|acetate kinase activity	2.7.2.1|Acetate kinase	00430|Taurine and hypotaurine metabolism;00620|Pyruvate metabolism;00640|Propanoate metabolism;00680|Methane metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.420	FAEPRAM212_02461	VBIFaePra13114_0420		401068	402270	+	1203		UPF0348 protein family	FIG00007079	PLF_216851_00000643	PGF_00000196			
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.421		VBIFaePra13114_0421		402292	402423	-	132		hypothetical protein		PLF_216851_00002814	PGF_01676982			
411485.10	Faecalibacterium prausnitzii M21/2	NZ_DS483482	PATRIC	CDS	fig|411485.10.peg.422	FAEPRAM212_02463	VBIFaePra13114_0422		402412	403728	+	1317		NADH-dependent reduced ferredoxin:NADP+ oxidoreductase subunit B related protein CAC0764	FIG00007957	PLF_216851_00000367	PGF_03093523			
