genome_id	genome_name	patric_id	refseq_locus_tag	alt_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1151				Mannose-6-phosphate isomerase (EC 5.3.1.8)	5.3.1.8	Mannose-6-phosphate isomerase	00520	Amino sugar and nucleotide sugar metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1154				Dihydroxy-acid dehydratase (EC 4.2.1.9)	4.2.1.9	Dihydroxy-acid dehydratase	00290	Valine, leucine and isoleucine biosynthesis
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1154				Dihydroxy-acid dehydratase (EC 4.2.1.9)	4.2.1.9	Dihydroxy-acid dehydratase	00770	Pantothenate and CoA biosynthesis
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1155				Dihydroxy-acid dehydratase (EC 4.2.1.9)	4.2.1.9	Dihydroxy-acid dehydratase	00290	Valine, leucine and isoleucine biosynthesis
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1155				Dihydroxy-acid dehydratase (EC 4.2.1.9)	4.2.1.9	Dihydroxy-acid dehydratase	00770	Pantothenate and CoA biosynthesis
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1156				Acetolactate synthase large subunit (EC 2.2.1.6)	2.2.1.6	Acetolactate synthase	00290	Valine, leucine and isoleucine biosynthesis
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1156				Acetolactate synthase large subunit (EC 2.2.1.6)	2.2.1.6	Acetolactate synthase	00650	Butanoate metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1156				Acetolactate synthase large subunit (EC 2.2.1.6)	2.2.1.6	Acetolactate synthase	00660	C5-Branched dibasic acid metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1156				Acetolactate synthase large subunit (EC 2.2.1.6)	2.2.1.6	Acetolactate synthase	00770	Pantothenate and CoA biosynthesis
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1157				Acetolactate synthase large subunit (EC 2.2.1.6)	2.2.1.6	Acetolactate synthase	00290	Valine, leucine and isoleucine biosynthesis
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1157				Acetolactate synthase large subunit (EC 2.2.1.6)	2.2.1.6	Acetolactate synthase	00650	Butanoate metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1157				Acetolactate synthase large subunit (EC 2.2.1.6)	2.2.1.6	Acetolactate synthase	00660	C5-Branched dibasic acid metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1157				Acetolactate synthase large subunit (EC 2.2.1.6)	2.2.1.6	Acetolactate synthase	00770	Pantothenate and CoA biosynthesis
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1158				Acetolactate synthase small subunit (EC 2.2.1.6)	2.2.1.6	Acetolactate synthase	00290	Valine, leucine and isoleucine biosynthesis
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1158				Acetolactate synthase small subunit (EC 2.2.1.6)	2.2.1.6	Acetolactate synthase	00650	Butanoate metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1158				Acetolactate synthase small subunit (EC 2.2.1.6)	2.2.1.6	Acetolactate synthase	00660	C5-Branched dibasic acid metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1158				Acetolactate synthase small subunit (EC 2.2.1.6)	2.2.1.6	Acetolactate synthase	00770	Pantothenate and CoA biosynthesis
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1162				Aconitate hydratase (EC 4.2.1.3)	4.2.1.3	Aconitate hydratase	00020	Citrate cycle (TCA cycle)
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1162				Aconitate hydratase (EC 4.2.1.3)	4.2.1.3	Aconitate hydratase	00630	Glyoxylate and dicarboxylate metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1162				Aconitate hydratase (EC 4.2.1.3)	4.2.1.3	Aconitate hydratase	00720	Reductive carboxylate cycle (CO2 fixation)
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1174				6-phosphofructokinase (EC 2.7.1.11)	2.7.1.11	6-phosphofructokinase	00010	Glycolysis / Gluconeogenesis
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1174				6-phosphofructokinase (EC 2.7.1.11)	2.7.1.11	6-phosphofructokinase	00030	Pentose phosphate pathway
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1174				6-phosphofructokinase (EC 2.7.1.11)	2.7.1.11	6-phosphofructokinase	00051	Fructose and mannose metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1174				6-phosphofructokinase (EC 2.7.1.11)	2.7.1.11	6-phosphofructokinase	00052	Galactose metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1174				6-phosphofructokinase (EC 2.7.1.11)	2.7.1.11	6-phosphofructokinase	00680	Methane metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1175				6-phosphofructokinase (EC 2.7.1.11)	2.7.1.11	6-phosphofructokinase	00010	Glycolysis / Gluconeogenesis
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1175				6-phosphofructokinase (EC 2.7.1.11)	2.7.1.11	6-phosphofructokinase	00030	Pentose phosphate pathway
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1175				6-phosphofructokinase (EC 2.7.1.11)	2.7.1.11	6-phosphofructokinase	00051	Fructose and mannose metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1175				6-phosphofructokinase (EC 2.7.1.11)	2.7.1.11	6-phosphofructokinase	00052	Galactose metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1175				6-phosphofructokinase (EC 2.7.1.11)	2.7.1.11	6-phosphofructokinase	00680	Methane metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1180				Geranylgeranyl diphosphate synthase (EC 2.5.1.29)	2.5.1.29	Geranylgeranyl diphosphate synthase	00900	Terpenoid backbone biosynthesis
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1190				Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	00670	One carbon pool by folate
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1190				Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	00790	Folate biosynthesis
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1191				Thymidylate synthase (EC 2.1.1.45)	2.1.1.45	Thymidylate synthase	00240	Pyrimidine metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1191				Thymidylate synthase (EC 2.1.1.45)	2.1.1.45	Thymidylate synthase	00670	One carbon pool by folate
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1206				Polyphosphate kinase (EC 2.7.4.1)	2.7.4.1	Polyphosphate kinase	00190	Oxidative phosphorylation
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1207				Polyphosphate kinase (EC 2.7.4.1)	2.7.4.1	Polyphosphate kinase	00190	Oxidative phosphorylation
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1209				Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	2.7.7.24	Glucose-1-phosphate thymidylyltransferase	00521	Streptomycin biosynthesis
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1209				Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	2.7.7.24	Glucose-1-phosphate thymidylyltransferase	00523	Polyketide sugar unit biosynthesis
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1210				dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	4.2.1.46	dTDP-glucose 4,6-dehydratase	00521	Streptomycin biosynthesis
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1210				dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	4.2.1.46	dTDP-glucose 4,6-dehydratase	00523	Polyketide sugar unit biosynthesis
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1210				dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	4.2.1.46	dTDP-glucose 4,6-dehydratase	01055	Biosynthesis of vancomycin group antibiotics
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1211				1,4-dihydroxy-2-naphthoate polyprenyltransferase (EC 2.5.1.74)	2.5.1.74	1,4-dihydroxy-2-naphthoate polyprenyltransferase	00130	Ubiquinone and other terpenoid-quinone biosynthesis
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1218				Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	2.7.7.18	Nicotinate-nucleotide adenylyltransferase	00760	Nicotinate and nicotinamide metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1220				Guanylate kinase (EC 2.7.4.8)	2.7.4.8	Guanylate kinase	00230	Purine metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1224				UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	2.5.1.7	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	00520	Amino sugar and nucleotide sugar metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1224				UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	2.5.1.7	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	00550	Peptidoglycan biosynthesis
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1227				1-deoxy-D-xylulose 5-phosphate reductoisomerase (EC 1.1.1.267)	1.1.1.267	1-deoxy-D-xylulose-5-phosphate reductoisomerase	00900	Terpenoid backbone biosynthesis
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1228				1-deoxy-D-xylulose 5-phosphate reductoisomerase (EC 1.1.1.267)	1.1.1.267	1-deoxy-D-xylulose-5-phosphate reductoisomerase	00900	Terpenoid backbone biosynthesis
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1233				Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	1.17.4.2	Ribonucleoside-triphosphate reductase	00230	Purine metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1233				Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	1.17.4.2	Ribonucleoside-triphosphate reductase	00240	Pyrimidine metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1234				Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	1.17.4.2	Ribonucleoside-triphosphate reductase	00230	Purine metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1234				Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	1.17.4.2	Ribonucleoside-triphosphate reductase	00240	Pyrimidine metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1242				Levanase (EC 3.2.1.65)	3.2.1.65	Levanase	00500	Starch and sucrose metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1244				Fructokinase (EC 2.7.1.4)	2.7.1.4	Fructokinase	00051	Fructose and mannose metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1244				Fructokinase (EC 2.7.1.4)	2.7.1.4	Fructokinase	00500	Starch and sucrose metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1244				Fructokinase (EC 2.7.1.4)	2.7.1.4	Fructokinase	00520	Amino sugar and nucleotide sugar metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1273				Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3) / Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	6.3.5.3	Phosphoribosylformylglycinamidine synthase	00230	Purine metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1274				Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3) / Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	6.3.5.3	Phosphoribosylformylglycinamidine synthase	00230	Purine metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1275				Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3) / Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	6.3.5.3	Phosphoribosylformylglycinamidine synthase	00230	Purine metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1276				Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3) / Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	6.3.5.3	Phosphoribosylformylglycinamidine synthase	00230	Purine metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1280				dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	1.1.1.133	dTDP-4-dehydrorhamnose reductase	00521	Streptomycin biosynthesis
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1280				dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	1.1.1.133	dTDP-4-dehydrorhamnose reductase	00523	Polyketide sugar unit biosynthesis
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1286				Oxaloacetate decarboxylase Na(+) pump, gamma chain (EC 4.1.1.3)	4.1.1.3	Oxaloacetate decarboxylase	00330	Arginine and proline metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1286				Oxaloacetate decarboxylase Na(+) pump, gamma chain (EC 4.1.1.3)	4.1.1.3	Oxaloacetate decarboxylase	00620	Pyruvate metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1287				Oxaloacetate decarboxylase Na(+) pump, alpha chain (EC 4.1.1.3)	4.1.1.3	Oxaloacetate decarboxylase	00330	Arginine and proline metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1287				Oxaloacetate decarboxylase Na(+) pump, alpha chain (EC 4.1.1.3)	4.1.1.3	Oxaloacetate decarboxylase	00620	Pyruvate metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1288				Oxaloacetate decarboxylase Na(+) pump, alpha chain (EC 4.1.1.3)	4.1.1.3	Oxaloacetate decarboxylase	00330	Arginine and proline metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1288				Oxaloacetate decarboxylase Na(+) pump, alpha chain (EC 4.1.1.3)	4.1.1.3	Oxaloacetate decarboxylase	00620	Pyruvate metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1289				Oxaloacetate decarboxylase Na(+) pump, beta chain (EC 4.1.1.3)	4.1.1.3	Oxaloacetate decarboxylase	00330	Arginine and proline metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1289				Oxaloacetate decarboxylase Na(+) pump, beta chain (EC 4.1.1.3)	4.1.1.3	Oxaloacetate decarboxylase	00620	Pyruvate metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1296				Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	00010	Glycolysis / Gluconeogenesis
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1296				Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	00030	Pentose phosphate pathway
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1296				Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	00051	Fructose and mannose metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1296				Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	00680	Methane metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1296				Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	00710	Carbon fixation in photosynthetic organisms
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1297				Methylmalonyl-CoA decarboxylase, beta chain (EC 4.1.1.41); Oxaloacetate decarboxylase beta chain (EC 4.1.1.3)	4.1.1.3	Oxaloacetate decarboxylase	00330	Arginine and proline metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1297				Methylmalonyl-CoA decarboxylase, beta chain (EC 4.1.1.41); Oxaloacetate decarboxylase beta chain (EC 4.1.1.3)	4.1.1.3	Oxaloacetate decarboxylase	00620	Pyruvate metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1297				Methylmalonyl-CoA decarboxylase, beta chain (EC 4.1.1.41); Oxaloacetate decarboxylase beta chain (EC 4.1.1.3)	4.1.1.41	Methylmalonyl-CoA decarboxylase	00640	Propanoate metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1300				Methylmalonyl-CoA decarboxylase, alpha chain (EC 4.1.1.41)	4.1.1.41	Methylmalonyl-CoA decarboxylase	00640	Propanoate metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1301				Methylmalonyl-CoA epimerase (EC 5.1.99.1)	5.1.99.1	Methylmalonyl-CoA epimerase	00280	Valine, leucine and isoleucine degradation
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1301				Methylmalonyl-CoA epimerase (EC 5.1.99.1)	5.1.99.1	Methylmalonyl-CoA epimerase	00630	Glyoxylate and dicarboxylate metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1301				Methylmalonyl-CoA epimerase (EC 5.1.99.1)	5.1.99.1	Methylmalonyl-CoA epimerase	00640	Propanoate metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1301				Methylmalonyl-CoA epimerase (EC 5.1.99.1)	5.1.99.1	Methylmalonyl-CoA epimerase	00720	Reductive carboxylate cycle (CO2 fixation)
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1303				Carbonic anhydrase (EC 4.2.1.1)	4.2.1.1	Carbonate dehydratase	00910	Nitrogen metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1315				Alpha-galactosidase (EC 3.2.1.22)	3.2.1.22	Alpha-galactosidase	00052	Galactose metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1315				Alpha-galactosidase (EC 3.2.1.22)	3.2.1.22	Alpha-galactosidase	00561	Glycerolipid metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1315				Alpha-galactosidase (EC 3.2.1.22)	3.2.1.22	Alpha-galactosidase	00600	Sphingolipid metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1315				Alpha-galactosidase (EC 3.2.1.22)	3.2.1.22	Alpha-galactosidase	00603	Glycosphingolipid biosynthesis - globo series
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1316				Alpha-galactosidase (EC 3.2.1.22)	3.2.1.22	Alpha-galactosidase	00052	Galactose metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1316				Alpha-galactosidase (EC 3.2.1.22)	3.2.1.22	Alpha-galactosidase	00561	Glycerolipid metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1316				Alpha-galactosidase (EC 3.2.1.22)	3.2.1.22	Alpha-galactosidase	00600	Sphingolipid metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1316				Alpha-galactosidase (EC 3.2.1.22)	3.2.1.22	Alpha-galactosidase	00603	Glycosphingolipid biosynthesis - globo series
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1320				Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	00270	Cysteine and methionine metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1320				Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	00920	Sulfur metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1321				beta-glucosidase (EC 3.2.1.21)	3.2.1.21	Beta-glucosidase	00460	Cyanoamino acid metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1321				beta-glucosidase (EC 3.2.1.21)	3.2.1.21	Beta-glucosidase	00500	Starch and sucrose metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1321				beta-glucosidase (EC 3.2.1.21)	3.2.1.21	Beta-glucosidase	00940	Phenylpropanoid biosynthesis
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1335				tRNA dihydrouridine synthase B (EC 1.-.-.-)	1.-.-.-	Oxidoreductases	00231	Puromycin biosynthesis
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1335				tRNA dihydrouridine synthase B (EC 1.-.-.-)	1.-.-.-	Oxidoreductases	00592	alpha-Linolenic acid metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1335				tRNA dihydrouridine synthase B (EC 1.-.-.-)	1.-.-.-	Oxidoreductases	00633	Trinitrotoluene degradation
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1335				tRNA dihydrouridine synthase B (EC 1.-.-.-)	1.-.-.-	Oxidoreductases	00780	Biotin metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1335				tRNA dihydrouridine synthase B (EC 1.-.-.-)	1.-.-.-	Oxidoreductases	00860	Porphyrin and chlorophyll metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1335				tRNA dihydrouridine synthase B (EC 1.-.-.-)	1.-.-.-	Oxidoreductases	00950	Isoquinoline alkaloid biosynthesis
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1335				tRNA dihydrouridine synthase B (EC 1.-.-.-)	1.-.-.-	Oxidoreductases	00981	Insect hormone biosynthesis
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1335				tRNA dihydrouridine synthase B (EC 1.-.-.-)	1.-.-.-	Oxidoreductases	01057	Biosynthesis of type II polyketide products
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1342				Pyruvate carboxylase (EC 6.4.1.1) / Biotin carboxyl carrier protein	6.4.1.1	Pyruvate carboxylase	00020	Citrate cycle (TCA cycle)
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1342				Pyruvate carboxylase (EC 6.4.1.1) / Biotin carboxyl carrier protein	6.4.1.1	Pyruvate carboxylase	00620	Pyruvate metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1342				Pyruvate carboxylase (EC 6.4.1.1) / Biotin carboxyl carrier protein	6.4.1.1	Pyruvate carboxylase	00720	Reductive carboxylate cycle (CO2 fixation)
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1348				Succinate dehydrogenase iron-sulfur protein (EC 1.3.5.1)	1.3.5.1	Succinate dehydrogenase (quinone)	00020	Citrate cycle (TCA cycle)
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1348				Succinate dehydrogenase iron-sulfur protein (EC 1.3.5.1)	1.3.5.1	Succinate dehydrogenase (quinone)	00190	Oxidative phosphorylation
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1349				Succinate dehydrogenase flavoprotein subunit (EC 1.3.5.1)	1.3.5.1	Succinate dehydrogenase (quinone)	00020	Citrate cycle (TCA cycle)
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1349				Succinate dehydrogenase flavoprotein subunit (EC 1.3.5.1)	1.3.5.1	Succinate dehydrogenase (quinone)	00190	Oxidative phosphorylation
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1354				Phosphopantetheine adenylyltransferase (EC 2.7.7.3)	2.7.7.3	Pantetheine-phosphate adenylyltransferase	00770	Pantothenate and CoA biosynthesis
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1470				3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)	2.3.1.179	Beta-ketoacyl-[acyl-carrier-protein] synthase II	00061	Fatty acid biosynthesis
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1470				3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)	2.3.1.179	Beta-ketoacyl-[acyl-carrier-protein] synthase II	00780	Biotin metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1471				3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)	2.3.1.179	Beta-ketoacyl-[acyl-carrier-protein] synthase II	00061	Fatty acid biosynthesis
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1471				3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)	2.3.1.179	Beta-ketoacyl-[acyl-carrier-protein] synthase II	00780	Biotin metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1473				3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)	2.3.1.179	Beta-ketoacyl-[acyl-carrier-protein] synthase II	00061	Fatty acid biosynthesis
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1473				3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)	2.3.1.179	Beta-ketoacyl-[acyl-carrier-protein] synthase II	00780	Biotin metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1476				3-hydroxydecanoyl-[ACP] dehydratase (EC 4.2.1.59)	4.2.1.59	3-hydroxyacyl-[acyl-carrier-protein] dehydratase	00061	Fatty acid biosynthesis
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1476				3-hydroxydecanoyl-[ACP] dehydratase (EC 4.2.1.59)	4.2.1.59	3-hydroxyacyl-[acyl-carrier-protein] dehydratase	00780	Biotin metabolism
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1481				3-oxoacyl-[acyl-carrier-protein] synthase, KASI (EC 2.3.1.41)	2.3.1.41	Beta-ketoacyl-[acyl-carrier-protein] synthase I	00061	Fatty acid biosynthesis
1235814.4	Bacteroides acidifaciens JCM 10556	fig|1235814.4.peg.1481				3-oxoacyl-[acyl-carrier-protein] synthase, KASI (EC 2.3.1.41)	2.3.1.41	Beta-ketoacyl-[acyl-carrier-protein] synthase I	00780	Biotin metabolism
