genome_id	genome_name	patric_id	refseq_locus_tag	alt_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.614				"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00512	O-Glycan biosynthesis
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.614				"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00513	High-mannose type N-glycan biosynthesis
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.614				"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00522	Biosynthesis of 12-, 14- and 16-membered macrolides
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.614				"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00540	Lipopolysaccharide biosynthesis
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.614				"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00550	Peptidoglycan biosynthesis
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.614				"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00561	Glycerolipid metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.614				"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00563	Glycosylphosphatidylinositol(GPI)-anchor biosynthesis
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.614				"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00600	Sphingolipid metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.614				"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00601	Glycosphingolipid biosynthesis - lacto and neolacto series
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.614				"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00603	Glycosphingolipid biosynthesis - globo series
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.614				"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00604	Glycosphingolipid biosynthesis - ganglio series
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.614				"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00906	Carotenoid biosynthesis
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.614				"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00908	Zeatin biosynthesis
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.614				"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00941	Flavonoid biosynthesis
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.614				"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00942	Anthocyanin biosynthesis
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.614				"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00944	Flavone and flavonol biosynthesis
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.614				"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00945	Stilbenoid, diarylheptanoid and gingerol biosynthesis
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.614				"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	00965	Betalain biosynthesis
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.614				"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	01051	Biosynthesis of ansamycins
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.614				"Glycosyltransferase "	2.4.1.-	Hexosyltransferases.	01057	Biosynthesis of type II polyketide products
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.618	RBI_I00608		licA	Cholinephosphate cytidylyltransferase (EC 2.7.7.15) / Choline kinase (EC 2.7.1.32)	2.7.1.32	Choline kinase	00564	Glycerophospholipid metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.618	RBI_I00608		licA	Cholinephosphate cytidylyltransferase (EC 2.7.7.15) / Choline kinase (EC 2.7.1.32)	2.7.7.15	Choline-phosphate cytidylyltransferase	00440	Phosphonate and phosphinate metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.618	RBI_I00608		licA	Cholinephosphate cytidylyltransferase (EC 2.7.7.15) / Choline kinase (EC 2.7.1.32)	2.7.7.15	Choline-phosphate cytidylyltransferase	00564	Glycerophospholipid metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.619	RBI_I00609		licC	Cholinephosphate cytidylyltransferase (EC 2.7.7.15)	2.7.7.15	Choline-phosphate cytidylyltransferase	00440	Phosphonate and phosphinate metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.619	RBI_I00609		licC	Cholinephosphate cytidylyltransferase (EC 2.7.7.15)	2.7.7.15	Choline-phosphate cytidylyltransferase	00564	Glycerophospholipid metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.626	RBI_I00614		glmS	Glutamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	2.6.1.16	Glutamine--fructose-6-phosphate transaminase (isomerizing)	00250	Alanine, aspartate and glutamate metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.626	RBI_I00614		glmS	Glutamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	2.6.1.16	Glutamine--fructose-6-phosphate transaminase (isomerizing)	00520	Amino sugar and nucleotide sugar metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.643	RBI_I00631			Serine/threonine protein phosphatase (EC 3.1.3.16)	3.1.3.16	Protein-serine/threonine phosphatase	04660	T cell receptor signaling pathway
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.650	RBI_I00637		manA	Mannan endo-1,4-beta-mannosidase (EC 3.2.1.78)	3.2.1.78	Mannan endo-1,4-beta-mannosidase	00051	Fructose and mannose metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.669	RBI_I00653			Glycerol dehydrogenase (EC 1.1.1.6)	1.1.1.6	Glycerol dehydrogenase	00561	Glycerolipid metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.681	RBI_I00664		scrK	Fructokinase (EC 2.7.1.4)	2.7.1.4	Fructokinase	00051	Fructose and mannose metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.681	RBI_I00664		scrK	Fructokinase (EC 2.7.1.4)	2.7.1.4	Fructokinase	00500	Starch and sucrose metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.681	RBI_I00664		scrK	Fructokinase (EC 2.7.1.4)	2.7.1.4	Fructokinase	00520	Amino sugar and nucleotide sugar metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.682	RBI_I00665		scrB	Sucrose-6-phosphate hydrolase (EC 3.2.1.26)	3.2.1.26	Beta-fructofuranosidase	00052	Galactose metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.682	RBI_I00665		scrB	Sucrose-6-phosphate hydrolase (EC 3.2.1.26)	3.2.1.26	Beta-fructofuranosidase	00500	Starch and sucrose metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.692	RBI_I00675		cysK	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	00270	Cysteine and methionine metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.692	RBI_I00675		cysK	Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	00920	Sulfur metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.696	RBI_I00678		pyrD	Dihydroorotate dehydrogenase (NAD(+)), catalytic subunit (EC 1.3.1.14)	1.3.1.14	Dihydroorotate dehydrogenase (NAD(+))	00240	Pyrimidine metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.697	RBI_I00679		pyrK	Dihydroorotate dehydrogenase (NAD(+)), electron transfer subunit (EC 1.3.1.14)	1.3.1.14	Dihydroorotate dehydrogenase (NAD(+))	00240	Pyrimidine metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.699	RBI_I00681		pyrF	Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	4.1.1.23	Orotidine-5'-phosphate decarboxylase	00240	Pyrimidine metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.700	RBI_I00682		pyrC	Dihydroorotase (EC 3.5.2.3)	3.5.2.3	Dihydroorotase	00240	Pyrimidine metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.702	RBI_I00684		ilvD	Dihydroxy-acid dehydratase (EC 4.2.1.9)	4.2.1.9	Dihydroxy-acid dehydratase	00290	Valine, leucine and isoleucine biosynthesis
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.702	RBI_I00684		ilvD	Dihydroxy-acid dehydratase (EC 4.2.1.9)	4.2.1.9	Dihydroxy-acid dehydratase	00770	Pantothenate and CoA biosynthesis
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.707	RBI_I00689		manA	Mannose-6-phosphate isomerase (EC 5.3.1.8)	5.3.1.8	Mannose-6-phosphate isomerase	00051	Fructose and mannose metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.707	RBI_I00689		manA	Mannose-6-phosphate isomerase (EC 5.3.1.8)	5.3.1.8	Mannose-6-phosphate isomerase	00520	Amino sugar and nucleotide sugar metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.727	RBI_I00706		ackA	Acetate kinase (EC 2.7.2.1)	2.7.2.1	Acetate kinase	00430	Taurine and hypotaurine metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.727	RBI_I00706		ackA	Acetate kinase (EC 2.7.2.1)	2.7.2.1	Acetate kinase	00620	Pyruvate metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.727	RBI_I00706		ackA	Acetate kinase (EC 2.7.2.1)	2.7.2.1	Acetate kinase	00640	Propanoate metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.727	RBI_I00706		ackA	Acetate kinase (EC 2.7.2.1)	2.7.2.1	Acetate kinase	00680	Methane metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.727	RBI_I00706		ackA	Acetate kinase (EC 2.7.2.1)	2.7.2.1	Acetate kinase	00720	Reductive carboxylate cycle (CO2 fixation)
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.733	RBI_I00712		pfkA2	6-phosphofructokinase (EC 2.7.1.11)	2.7.1.11	6-phosphofructokinase	00010	Glycolysis / Gluconeogenesis
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.733	RBI_I00712		pfkA2	6-phosphofructokinase (EC 2.7.1.11)	2.7.1.11	6-phosphofructokinase	00030	Pentose phosphate pathway
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.733	RBI_I00712		pfkA2	6-phosphofructokinase (EC 2.7.1.11)	2.7.1.11	6-phosphofructokinase	00051	Fructose and mannose metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.733	RBI_I00712		pfkA2	6-phosphofructokinase (EC 2.7.1.11)	2.7.1.11	6-phosphofructokinase	00052	Galactose metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.733	RBI_I00712		pfkA2	6-phosphofructokinase (EC 2.7.1.11)	2.7.1.11	6-phosphofructokinase	00680	Methane metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.734	RBI_I00713		metE	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14)	2.1.1.14	5-methyltetrahydropteroyltriglutamate--homocysteine S-methyltransferase	00270	Cysteine and methionine metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.734	RBI_I00713		metE	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14)	2.1.1.14	5-methyltetrahydropteroyltriglutamate--homocysteine S-methyltransferase	00450	Selenoamino acid metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.735	RBI_I00714		glgA1	Glycogen synthase, ADP-glucose transglucosylase (EC 2.4.1.21)	2.4.1.21	Starch synthase	00500	Starch and sucrose metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.742	RBI_I00721			Histidinol-phosphatase (EC 3.1.3.15)	3.1.3.15	Histidinol-phosphatase	00340	Histidine metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.747	RBI_I00726			Lysophospholipase (EC 3.1.1.5); Monoglyceride lipase (EC 3.1.1.23)	3.1.1.23	Acylglycerol lipase	00561	Glycerolipid metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.747	RBI_I00726			Lysophospholipase (EC 3.1.1.5); Monoglyceride lipase (EC 3.1.1.23)	3.1.1.5	Lysophospholipase	00564	Glycerophospholipid metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.748	RBI_I00727		rpoB	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	2.7.7.6	DNA-directed RNA polymerase	00230	Purine metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.748	RBI_I00727		rpoB	DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	2.7.7.6	DNA-directed RNA polymerase	00240	Pyrimidine metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.749	RBI_I00728		rpoC	DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6)	2.7.7.6	DNA-directed RNA polymerase	00230	Purine metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.749	RBI_I00728		rpoC	DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6)	2.7.7.6	DNA-directed RNA polymerase	00240	Pyrimidine metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.760	RBI_I00739		dnaX	DNA polymerase III subunits gamma and tau (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	00230	Purine metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.760	RBI_I00739		dnaX	DNA polymerase III subunits gamma and tau (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	00240	Pyrimidine metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.775	RBI_I00754			Phosphoglycolate phosphatase (EC 3.1.3.18)	3.1.3.18	Phosphoglycolate phosphatase	00630	Glyoxylate and dicarboxylate metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.777	RBI_I00756		upp	Uracil phosphoribosyltransferase (EC 2.4.2.9)	2.4.2.9	Uracil phosphoribosyltransferase	00240	Pyrimidine metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.801	RBI_I00780		atpB	ATP synthase F0 sector subunit a (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00190	Oxidative phosphorylation
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.801	RBI_I00780		atpB	ATP synthase F0 sector subunit a (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00195	Photosynthesis
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.801	RBI_I00780		atpB	ATP synthase F0 sector subunit a (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00680	Methane metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.802	RBI_I00781		atpE	ATP synthase F0 sector subunit c (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00190	Oxidative phosphorylation
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.802	RBI_I00781		atpE	ATP synthase F0 sector subunit c (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00195	Photosynthesis
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.802	RBI_I00781		atpE	ATP synthase F0 sector subunit c (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00680	Methane metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.804	RBI_I00783		atpH	"ATP synthase delta chain "	3.6.3.14	H(+)-transporting two-sector ATPase	00190	Oxidative phosphorylation
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.804	RBI_I00783		atpH	"ATP synthase delta chain "	3.6.3.14	H(+)-transporting two-sector ATPase	00195	Photosynthesis
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.804	RBI_I00783		atpH	"ATP synthase delta chain "	3.6.3.14	H(+)-transporting two-sector ATPase	00680	Methane metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.805	RBI_I00784		atpA	ATP synthase alpha chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00190	Oxidative phosphorylation
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.805	RBI_I00784		atpA	ATP synthase alpha chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00195	Photosynthesis
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.805	RBI_I00784		atpA	ATP synthase alpha chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00680	Methane metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.806	RBI_I00785		atpG	ATP synthase gamma chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00190	Oxidative phosphorylation
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.806	RBI_I00785		atpG	ATP synthase gamma chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00195	Photosynthesis
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.806	RBI_I00785		atpG	ATP synthase gamma chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00680	Methane metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.807	RBI_I00786		atpD	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00190	Oxidative phosphorylation
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.807	RBI_I00786		atpD	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00195	Photosynthesis
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.807	RBI_I00786		atpD	ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00680	Methane metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.808	RBI_I00787		atpC	ATP synthase epsilon chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00190	Oxidative phosphorylation
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.808	RBI_I00787		atpC	ATP synthase epsilon chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00195	Photosynthesis
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.808	RBI_I00787		atpC	ATP synthase epsilon chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00680	Methane metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.820	RBI_I00798		lysC	Aspartokinase (EC 2.7.2.4)	2.7.2.4	Aspartate kinase	00260	Glycine, serine and threonine metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.820	RBI_I00798		lysC	Aspartokinase (EC 2.7.2.4)	2.7.2.4	Aspartate kinase	00270	Cysteine and methionine metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.820	RBI_I00798		lysC	Aspartokinase (EC 2.7.2.4)	2.7.2.4	Aspartate kinase	00300	Lysine biosynthesis
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.840	RBI_I00817		thrH	Homoserine kinase (EC 2.7.1.39) @ Phosphoserine phosphatase (EC 3.1.3.3)	2.7.1.39	Homoserine kinase	00260	Glycine, serine and threonine metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.840	RBI_I00817		thrH	Homoserine kinase (EC 2.7.1.39) @ Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	00260	Glycine, serine and threonine metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.840	RBI_I00817		thrH	Homoserine kinase (EC 2.7.1.39) @ Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	00680	Methane metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.855	RBI_I00832			Uridine kinase, type 2 (EC 2.7.1.48)	2.7.1.48	Uridine kinase	00240	Pyrimidine metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.855	RBI_I00832			Uridine kinase, type 2 (EC 2.7.1.48)	2.7.1.48	Uridine kinase	00983	Drug metabolism - other enzymes
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.861	RBI_I00838		aroF	2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase I beta (EC 2.5.1.54)	2.5.1.54	3-deoxy-7-phosphoheptulonate synthase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.863	RBI_I00840		aroB	3-dehydroquinate synthase (EC 4.2.3.4)	4.2.3.4	3-dehydroquinate synthase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.864	RBI_I00841		aroA	3-phosphoshikimate 1-carboxyvinyltransferase (EC 2.5.1.19)	2.5.1.19	3-phosphoshikimate 1-carboxyvinyltransferase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.865	RBI_I00842		aroC	Chorismate synthase (EC 4.2.3.5)	4.2.3.5	Chorismate synthase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.881	RBI_I00862			"Alcohol dehydrogenase "	1.1.1.1	Alcohol dehydrogenase	00010	Glycolysis / Gluconeogenesis
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.881	RBI_I00862			"Alcohol dehydrogenase "	1.1.1.1	Alcohol dehydrogenase	00071	Fatty acid metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.881	RBI_I00862			"Alcohol dehydrogenase "	1.1.1.1	Alcohol dehydrogenase	00260	Glycine, serine and threonine metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.881	RBI_I00862			"Alcohol dehydrogenase "	1.1.1.1	Alcohol dehydrogenase	00350	Tyrosine metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.881	RBI_I00862			"Alcohol dehydrogenase "	1.1.1.1	Alcohol dehydrogenase	00625	Tetrachloroethene degradation
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.881	RBI_I00862			"Alcohol dehydrogenase "	1.1.1.1	Alcohol dehydrogenase	00626	Naphthalene and anthracene degradation
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.881	RBI_I00862			"Alcohol dehydrogenase "	1.1.1.1	Alcohol dehydrogenase	00830	Retinol metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.881	RBI_I00862			"Alcohol dehydrogenase "	1.1.1.1	Alcohol dehydrogenase	00980	Metabolism of xenobiotics by cytochrome P450
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.881	RBI_I00862			"Alcohol dehydrogenase "	1.1.1.1	Alcohol dehydrogenase	00982	Drug metabolism - cytochrome P450
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.886	RBI_I00866			"Endoglucanase E precursor "	3.2.1.4	Cellulase	00500	Starch and sucrose metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.892	RBI_I00872		lactal_redase	Lactaldehyde reductase (EC 1.1.1.77)	1.1.1.77	Lactaldehyde reductase	00620	Pyruvate metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.892	RBI_I00872		lactal_redase	Lactaldehyde reductase (EC 1.1.1.77)	1.1.1.77	Lactaldehyde reductase	00630	Glyoxylate and dicarboxylate metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.896	RBI_I00876		nadE	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	6.3.1.5	NAD(+) synthase	00760	Nicotinate and nicotinamide metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.897	RBI_I00877		glnA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	00250	Alanine, aspartate and glutamate metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.897	RBI_I00877		glnA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	00330	Arginine and proline metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.897	RBI_I00877		glnA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	00630	Glyoxylate and dicarboxylate metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.897	RBI_I00877		glnA	Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	00910	Nitrogen metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.899	RBI_I00879		fba	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	00010	Glycolysis / Gluconeogenesis
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.899	RBI_I00879		fba	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	00030	Pentose phosphate pathway
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.899	RBI_I00879		fba	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	00051	Fructose and mannose metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.899	RBI_I00879		fba	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	00680	Methane metabolism
1160721.7	Ruminococcus bicirculans strain 80/3	fig|1160721.7.peg.899	RBI_I00879		fba	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	00710	Carbon fixation in photosynthetic organisms
