patric_id	pathway
fig|658082.3.peg.654	
fig|658082.3.peg.655	
fig|658082.3.peg.656	
fig|658082.3.peg.657	
fig|658082.3.peg.658	
fig|658082.3.peg.659	
fig|658082.3.peg.660	
fig|658082.3.peg.661	
fig|658082.3.peg.662	
fig|658082.3.peg.663	
	
fig|658082.3.peg.664	
fig|658082.3.peg.665	
fig|658082.3.peg.666	
fig|658082.3.peg.667	
fig|658082.3.peg.668	
fig|658082.3.peg.669	
fig|658082.3.peg.670	
fig|658082.3.peg.671	
fig|658082.3.peg.672	
fig|658082.3.peg.673	
fig|658082.3.peg.674	
fig|658082.3.peg.675	
fig|658082.3.peg.676	00240|Pyrimidine metabolism;00410|beta-Alanine metabolism;00770|Pantothenate and CoA biosynthesis;00983|Drug metabolism - other enzymes
fig|658082.3.peg.677	
fig|658082.3.peg.678	00564|Glycerophospholipid metabolism;00561|Glycerolipid metabolism
fig|658082.3.peg.679	00020|Citrate cycle (TCA cycle);00630|Glyoxylate and dicarboxylate metabolism
fig|658082.3.peg.680	
fig|658082.3.peg.681	
fig|658082.3.peg.682	00460|Cyanoamino acid metabolism;00500|Starch and sucrose metabolism;00940|Phenylpropanoid biosynthesis
fig|658082.3.peg.683	
fig|658082.3.peg.684	
fig|658082.3.peg.685	
fig|658082.3.peg.686	
fig|658082.3.peg.687	
fig|658082.3.peg.688	
fig|658082.3.peg.689	
fig|658082.3.peg.690	
fig|658082.3.peg.691	
fig|658082.3.peg.692	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|658082.3.peg.693	
fig|658082.3.peg.694	
fig|658082.3.peg.695	
fig|658082.3.peg.696	
fig|658082.3.peg.697	00550|Peptidoglycan biosynthesis
fig|658082.3.peg.698	
fig|658082.3.peg.699	
fig|658082.3.peg.700	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|658082.3.peg.701	
fig|658082.3.peg.702	
fig|658082.3.peg.703	
fig|658082.3.peg.704	
fig|658082.3.peg.705	
fig|658082.3.peg.706	
fig|658082.3.peg.707	
fig|658082.3.peg.708	
fig|658082.3.peg.709	
fig|658082.3.peg.710	
fig|658082.3.peg.711	
fig|658082.3.peg.712	
fig|658082.3.peg.713	
fig|658082.3.peg.714	
fig|658082.3.peg.715	
fig|658082.3.peg.716	
fig|658082.3.peg.717	
fig|658082.3.peg.718	
fig|658082.3.peg.719	
fig|658082.3.peg.720	
fig|658082.3.peg.721	
fig|658082.3.peg.722	
fig|658082.3.peg.723	
fig|658082.3.peg.724	
fig|658082.3.peg.725	
fig|658082.3.peg.726	
fig|658082.3.peg.727	00550|Peptidoglycan biosynthesis
fig|658082.3.pg.24	
fig|658082.3.peg.728	00550|Peptidoglycan biosynthesis
fig|658082.3.peg.729	00550|Peptidoglycan biosynthesis
fig|658082.3.peg.730	
fig|658082.3.peg.731	
fig|658082.3.peg.732	
fig|658082.3.peg.733	
fig|658082.3.peg.734	
fig|658082.3.peg.735	
fig|658082.3.peg.736	
fig|658082.3.peg.737	
fig|658082.3.peg.738	
fig|658082.3.peg.739	
fig|658082.3.peg.740	
fig|658082.3.peg.741	
fig|658082.3.peg.742	
fig|658082.3.peg.743	
fig|658082.3.peg.744	
fig|658082.3.peg.745	
fig|658082.3.peg.746	
fig|658082.3.peg.747	
fig|658082.3.peg.748	
fig|658082.3.peg.749	
fig|658082.3.peg.750	
fig|658082.3.peg.751	
fig|658082.3.peg.752	
fig|658082.3.peg.753	
fig|658082.3.peg.754	
fig|658082.3.peg.755	
fig|658082.3.peg.756	00270|Cysteine and methionine metabolism
fig|658082.3.peg.757	
fig|658082.3.peg.758	
fig|658082.3.peg.759	
fig|658082.3.peg.760	
fig|658082.3.peg.761	00270|Cysteine and methionine metabolism
fig|658082.3.peg.762	
fig|658082.3.peg.763	
fig|658082.3.peg.764	
fig|658082.3.peg.765	
fig|658082.3.peg.766	
fig|658082.3.peg.767	
fig|658082.3.peg.768	
fig|658082.3.peg.769	
fig|658082.3.peg.770	
fig|658082.3.peg.771	
fig|658082.3.peg.772	
fig|658082.3.peg.773	
fig|658082.3.peg.774	
fig|658082.3.peg.775	
fig|658082.3.peg.776	
fig|658082.3.peg.777	
fig|658082.3.peg.778	
fig|658082.3.peg.779	
fig|658082.3.peg.780	
fig|658082.3.peg.781	00240|Pyrimidine metabolism
fig|658082.3.peg.782	00240|Pyrimidine metabolism
fig|658082.3.peg.783	
fig|658082.3.peg.784	
fig|658082.3.peg.785	
fig|658082.3.peg.786	
fig|658082.3.peg.787	
fig|658082.3.peg.788	
fig|658082.3.peg.789	
fig|658082.3.peg.790	
fig|658082.3.peg.791	
fig|658082.3.peg.792	
fig|658082.3.peg.793	
fig|658082.3.peg.794	
fig|658082.3.peg.795	
fig|658082.3.peg.796	
fig|658082.3.peg.797	
fig|658082.3.peg.798	
fig|658082.3.peg.799	00500|Starch and sucrose metabolism
fig|658082.3.peg.800	00970|Aminoacyl-tRNA biosynthesis
fig|658082.3.rna.11	
	
fig|658082.3.peg.801	
fig|658082.3.peg.802	
fig|658082.3.peg.803	
fig|658082.3.peg.804	
fig|658082.3.peg.805	
fig|658082.3.peg.806	
fig|658082.3.peg.807	00564|Glycerophospholipid metabolism
fig|658082.3.peg.808	00260|Glycine, serine and threonine metabolism;00564|Glycerophospholipid metabolism
fig|658082.3.peg.809	
fig|658082.3.peg.810	
fig|658082.3.peg.811	
fig|658082.3.peg.812	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|658082.3.peg.813	
fig|658082.3.peg.814	
fig|658082.3.peg.815	
fig|658082.3.peg.816	
fig|658082.3.peg.817	
fig|658082.3.peg.818	
fig|658082.3.peg.819	
fig|658082.3.peg.820	
fig|658082.3.peg.821	
fig|658082.3.peg.822	00740|Riboflavin metabolism
fig|658082.3.peg.823	
fig|658082.3.peg.824	
fig|658082.3.peg.825	
fig|658082.3.peg.826	
fig|658082.3.peg.827	
fig|658082.3.peg.828	
fig|658082.3.peg.829	
fig|658082.3.peg.830	
fig|658082.3.peg.831	
fig|658082.3.peg.832	
fig|658082.3.peg.833	
fig|658082.3.peg.834	
fig|658082.3.peg.835	
fig|658082.3.peg.836	
fig|658082.3.peg.837	
fig|658082.3.peg.838	
fig|658082.3.peg.839	
fig|658082.3.peg.840	
fig|658082.3.peg.841	00290|Valine, leucine and isoleucine biosynthesis;00770|Pantothenate and CoA biosynthesis
fig|658082.3.peg.842	00290|Valine, leucine and isoleucine biosynthesis;00650|Butanoate metabolism;00660|C5-Branched dibasic acid metabolism;00770|Pantothenate and CoA biosynthesis
fig|658082.3.peg.843	
fig|658082.3.peg.844	
fig|658082.3.peg.845	
fig|658082.3.peg.846	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|658082.3.peg.847	
fig|658082.3.peg.848	
fig|658082.3.peg.849	
fig|658082.3.peg.850	
fig|658082.3.peg.851	
fig|658082.3.peg.852	
fig|658082.3.peg.853	
fig|658082.3.peg.854	
fig|658082.3.peg.855	
fig|658082.3.pg.25	
fig|658082.3.peg.856	
fig|658082.3.peg.857	
fig|658082.3.peg.858	
fig|658082.3.peg.859	
fig|658082.3.peg.860	
fig|658082.3.peg.861	
fig|658082.3.peg.862	
fig|658082.3.peg.863	
fig|658082.3.peg.864	00040|Pentose and glucuronate interconversions
fig|658082.3.peg.865	
fig|658082.3.peg.866	
fig|658082.3.peg.867	
fig|658082.3.peg.868	
fig|658082.3.peg.869	00040|Pentose and glucuronate interconversions;00053|Ascorbate and aldarate metabolism
fig|658082.3.peg.870	
fig|658082.3.peg.871	
fig|658082.3.peg.872	
fig|658082.3.peg.873	
fig|658082.3.peg.874	
fig|658082.3.peg.875	
fig|658082.3.peg.876	
fig|658082.3.peg.877	
fig|658082.3.peg.878	00550|Peptidoglycan biosynthesis
fig|658082.3.peg.879	
fig|658082.3.peg.880	
fig|658082.3.peg.881	
fig|658082.3.peg.882	
fig|658082.3.peg.883	
fig|658082.3.peg.884	
fig|658082.3.peg.885	
fig|658082.3.peg.886	00290|Valine, leucine and isoleucine biosynthesis;00770|Pantothenate and CoA biosynthesis
fig|658082.3.pg.26	
fig|658082.3.peg.887	00290|Valine, leucine and isoleucine biosynthesis;00770|Pantothenate and CoA biosynthesis
fig|658082.3.peg.888	
fig|658082.3.peg.889	
fig|658082.3.peg.890	
fig|658082.3.peg.891	
fig|658082.3.peg.892	
fig|658082.3.peg.893	
fig|658082.3.peg.894	
fig|658082.3.peg.895	00630|Glyoxylate and dicarboxylate metabolism
fig|658082.3.peg.896	
fig|658082.3.peg.897	
fig|658082.3.peg.898	
fig|658082.3.peg.899	
fig|658082.3.peg.900	
fig|658082.3.peg.901	
fig|658082.3.peg.902	
fig|658082.3.peg.903	00010|Glycolysis / Gluconeogenesis;00051|Fructose and mannose metabolism;00562|Inositol phosphate metabolism;00710|Carbon fixation in photosynthetic organisms
fig|658082.3.peg.904	00010|Glycolysis / Gluconeogenesis;00710|Carbon fixation in photosynthetic organisms
fig|658082.3.peg.905	00010|Glycolysis / Gluconeogenesis
fig|658082.3.peg.906	00340|Histidine metabolism
fig|658082.3.peg.907	
fig|658082.3.peg.908	
fig|658082.3.peg.909	00730|Thiamine metabolism
fig|658082.3.peg.910	
fig|658082.3.peg.911	
fig|658082.3.peg.912	
fig|658082.3.peg.913	00230|Purine metabolism
fig|658082.3.peg.914	
fig|658082.3.peg.915	
fig|658082.3.peg.916	
fig|658082.3.peg.917	00010|Glycolysis / Gluconeogenesis
fig|658082.3.peg.918	
fig|658082.3.peg.919	
fig|658082.3.peg.920	
fig|658082.3.peg.921	
fig|658082.3.peg.922	
fig|658082.3.peg.923	00620|Pyruvate metabolism
fig|658082.3.peg.924	
fig|658082.3.peg.925	
fig|658082.3.peg.926	00630|Glyoxylate and dicarboxylate metabolism
fig|658082.3.peg.927	00520|Amino sugar and nucleotide sugar metabolism
fig|658082.3.peg.928	
	
fig|658082.3.peg.929	00190|Oxidative phosphorylation
fig|658082.3.peg.930	
fig|658082.3.peg.931	
fig|658082.3.peg.932	
fig|658082.3.peg.933	00270|Cysteine and methionine metabolism
fig|658082.3.peg.934	
fig|658082.3.peg.935	
fig|658082.3.peg.936	
fig|658082.3.peg.937	
fig|658082.3.peg.938	
fig|658082.3.peg.939	
fig|658082.3.pg.27	
fig|658082.3.peg.940	
fig|658082.3.peg.941	00860|Porphyrin and chlorophyll metabolism;00970|Aminoacyl-tRNA biosynthesis
fig|658082.3.peg.942	
fig|658082.3.peg.943	
fig|658082.3.peg.944	
fig|658082.3.peg.945	00230|Purine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|658082.3.pg.28	
fig|658082.3.peg.946	00230|Purine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|658082.3.peg.947	00230|Purine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|658082.3.peg.948	00230|Purine metabolism
fig|658082.3.peg.949	
fig|658082.3.peg.950	
fig|658082.3.peg.951	00051|Fructose and mannose metabolism
fig|658082.3.peg.952	
fig|658082.3.peg.953	
fig|658082.3.peg.954	
fig|658082.3.peg.955	
fig|658082.3.peg.956	
fig|658082.3.peg.957	
fig|658082.3.peg.958	
fig|658082.3.peg.959	
fig|658082.3.peg.960	
fig|658082.3.peg.961	
fig|658082.3.peg.962	
fig|658082.3.peg.963	
fig|658082.3.peg.964	
fig|658082.3.peg.965	
fig|658082.3.peg.966	
fig|658082.3.peg.967	
fig|658082.3.peg.968	
fig|658082.3.peg.969	
fig|658082.3.peg.970	00630|Glyoxylate and dicarboxylate metabolism
fig|658082.3.peg.971	
fig|658082.3.peg.972	
fig|658082.3.peg.973	
fig|658082.3.peg.974	
fig|658082.3.peg.975	
fig|658082.3.peg.976	
fig|658082.3.peg.977	
fig|658082.3.peg.978	
fig|658082.3.peg.979	00550|Peptidoglycan biosynthesis
fig|658082.3.peg.980	00471|D-Glutamine and D-glutamate metabolism;00550|Peptidoglycan biosynthesis
fig|658082.3.peg.981	00550|Peptidoglycan biosynthesis
fig|658082.3.peg.982	00550|Peptidoglycan biosynthesis
fig|658082.3.peg.983	00550|Peptidoglycan biosynthesis
fig|658082.3.peg.984	
fig|658082.3.peg.985	
fig|658082.3.peg.986	
fig|658082.3.peg.987	
fig|658082.3.peg.988	
fig|658082.3.pg.29	
fig|658082.3.peg.989	00550|Peptidoglycan biosynthesis
fig|658082.3.peg.990	00250|Alanine, aspartate and glutamate metabolism;00910|Nitrogen metabolism
fig|658082.3.peg.991	
fig|658082.3.rna.12	
fig|658082.3.peg.992	00380|Tryptophan metabolism;00630|Glyoxylate and dicarboxylate metabolism;00680|Methane metabolism
fig|658082.3.peg.993	
fig|658082.3.peg.994	
fig|658082.3.peg.995	
fig|658082.3.peg.996	
fig|658082.3.peg.997	
fig|658082.3.peg.998	
fig|658082.3.peg.999	
fig|658082.3.peg.1000	
fig|658082.3.peg.1001	
fig|658082.3.peg.1002	00270|Cysteine and methionine metabolism
fig|658082.3.peg.1003	
fig|658082.3.peg.1004	
fig|658082.3.peg.1005	
fig|658082.3.peg.1006	
fig|658082.3.peg.1007	
fig|658082.3.peg.1008	
fig|658082.3.peg.1009	
fig|658082.3.peg.1010	
fig|658082.3.peg.1011	
fig|658082.3.peg.1012	
fig|658082.3.peg.1013	
fig|658082.3.peg.1014	00970|Aminoacyl-tRNA biosynthesis
fig|658082.3.peg.1015	
fig|658082.3.peg.1016	
fig|658082.3.peg.1017	
fig|658082.3.peg.1018	
fig|658082.3.peg.1019	
fig|658082.3.peg.1020	
fig|658082.3.peg.1021	
fig|658082.3.peg.1022	
fig|658082.3.peg.1023	
fig|658082.3.peg.1024	00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis
fig|658082.3.peg.1025	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|658082.3.peg.1026	
fig|658082.3.peg.1027	
fig|658082.3.peg.1028	00240|Pyrimidine metabolism;00330|Arginine and proline metabolism
fig|658082.3.peg.1029	
fig|658082.3.peg.1030	
fig|658082.3.peg.1031	
fig|658082.3.peg.1032	
fig|658082.3.peg.1033	
fig|658082.3.peg.1034	
fig|658082.3.peg.1035	
fig|658082.3.peg.1036	00561|Glycerolipid metabolism
fig|658082.3.peg.1037	
fig|658082.3.peg.1038	
fig|658082.3.peg.1039	
fig|658082.3.peg.1040	
fig|658082.3.peg.1041	
fig|658082.3.peg.1042	
fig|658082.3.peg.1043	
fig|658082.3.peg.1044	00860|Porphyrin and chlorophyll metabolism
fig|658082.3.peg.1045	
fig|658082.3.peg.1046	
fig|658082.3.peg.1047	
fig|658082.3.peg.1048	
fig|658082.3.peg.1049	
fig|658082.3.peg.1050	00860|Porphyrin and chlorophyll metabolism
fig|658082.3.peg.1051	
fig|658082.3.peg.1052	00860|Porphyrin and chlorophyll metabolism
fig|658082.3.peg.1053	00860|Porphyrin and chlorophyll metabolism
fig|658082.3.peg.1054	
fig|658082.3.peg.1055	00860|Porphyrin and chlorophyll metabolism
fig|658082.3.peg.1056	00860|Porphyrin and chlorophyll metabolism
fig|658082.3.peg.1057	00860|Porphyrin and chlorophyll metabolism
fig|658082.3.pg.30	
fig|658082.3.peg.1058	00860|Porphyrin and chlorophyll metabolism
fig|658082.3.peg.1059	00860|Porphyrin and chlorophyll metabolism
fig|658082.3.peg.1060	00860|Porphyrin and chlorophyll metabolism
fig|658082.3.peg.1061	
fig|658082.3.peg.1062	
fig|658082.3.peg.1063	00860|Porphyrin and chlorophyll metabolism
fig|658082.3.peg.1064	00860|Porphyrin and chlorophyll metabolism
fig|658082.3.pg.31	
fig|658082.3.peg.1065	00860|Porphyrin and chlorophyll metabolism
fig|658082.3.peg.1066	00860|Porphyrin and chlorophyll metabolism
fig|658082.3.pg.33	
fig|658082.3.peg.1067	
fig|658082.3.peg.1068	
fig|658082.3.peg.1069	
fig|658082.3.peg.1070	
fig|658082.3.peg.1071	
fig|658082.3.peg.1072	
fig|658082.3.peg.1073	
fig|658082.3.peg.1074	00860|Porphyrin and chlorophyll metabolism
fig|658082.3.peg.1075	
fig|658082.3.pg.34	
fig|658082.3.peg.1076	
fig|658082.3.peg.1077	
fig|658082.3.peg.1078	
fig|658082.3.peg.1079	
fig|658082.3.peg.1080	00970|Aminoacyl-tRNA biosynthesis
fig|658082.3.pg.35	
fig|658082.3.peg.1081	00970|Aminoacyl-tRNA biosynthesis
fig|658082.3.peg.1082	
fig|658082.3.peg.1083	
fig|658082.3.peg.1084	
fig|658082.3.peg.1085	
fig|658082.3.peg.1086	00260|Glycine, serine and threonine metabolism;00750|Vitamin B6 metabolism
fig|658082.3.peg.1087	
fig|658082.3.peg.1088	00290|Valine, leucine and isoleucine biosynthesis
fig|658082.3.peg.1089	00290|Valine, leucine and isoleucine biosynthesis
fig|658082.3.peg.1090	00260|Glycine, serine and threonine metabolism;00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis
fig|658082.3.peg.1091	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism
fig|658082.3.peg.1092	
fig|658082.3.pg.36	
fig|658082.3.peg.1093	
fig|658082.3.peg.1094	
fig|658082.3.peg.1095	
fig|658082.3.peg.1096	
fig|658082.3.peg.1097	
fig|658082.3.peg.1098	
fig|658082.3.peg.1099	
fig|658082.3.rna.13	
fig|658082.3.peg.1100	00010|Glycolysis / Gluconeogenesis;00052|Galactose metabolism;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism;00521|Streptomycin biosynthesis
fig|658082.3.peg.1101	
fig|658082.3.peg.1102	
fig|658082.3.peg.1103	
fig|658082.3.peg.1104	
fig|658082.3.peg.1105	
fig|658082.3.peg.1106	
fig|658082.3.peg.1107	
fig|658082.3.peg.1108	
fig|658082.3.peg.1109	
fig|658082.3.peg.1110	
fig|658082.3.peg.1111	
fig|658082.3.peg.1112	
fig|658082.3.peg.1113	
fig|658082.3.peg.1114	
	
fig|658082.3.peg.1115	
fig|658082.3.peg.1116	
fig|658082.3.peg.1117	
fig|658082.3.peg.1118	
fig|658082.3.peg.1119	
fig|658082.3.peg.1120	
fig|658082.3.peg.1121	
fig|658082.3.peg.1122	
fig|658082.3.peg.1123	00240|Pyrimidine metabolism
fig|658082.3.peg.1124	
fig|658082.3.peg.1125	
fig|658082.3.peg.1126	
fig|658082.3.peg.1127	
fig|658082.3.peg.1128	
fig|658082.3.peg.1129	
fig|658082.3.peg.1130	
fig|658082.3.peg.1131	
fig|658082.3.peg.1132	00280|Valine, leucine and isoleucine degradation;00290|Valine, leucine and isoleucine biosynthesis;00770|Pantothenate and CoA biosynthesis
fig|658082.3.peg.1133	00290|Valine, leucine and isoleucine biosynthesis;00650|Butanoate metabolism;00660|C5-Branched dibasic acid metabolism;00770|Pantothenate and CoA biosynthesis
fig|658082.3.peg.1134	00290|Valine, leucine and isoleucine biosynthesis;00650|Butanoate metabolism;00660|C5-Branched dibasic acid metabolism;00770|Pantothenate and CoA biosynthesis
fig|658082.3.peg.1135	
fig|658082.3.peg.1136	
fig|658082.3.peg.1137	
fig|658082.3.peg.1138	00670|One carbon pool by folate;00790|Folate biosynthesis
fig|658082.3.peg.1139	00240|Pyrimidine metabolism;00670|One carbon pool by folate
fig|658082.3.peg.1140	00260|Glycine, serine and threonine metabolism;00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis
fig|658082.3.pg.37	
fig|658082.3.peg.1141	00260|Glycine, serine and threonine metabolism;00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis
fig|658082.3.peg.1142	
fig|658082.3.rna.14	
fig|658082.3.peg.1143	00970|Aminoacyl-tRNA biosynthesis
fig|658082.3.peg.1144	00970|Aminoacyl-tRNA biosynthesis
fig|658082.3.peg.1145	
fig|658082.3.peg.1146	
fig|658082.3.peg.1147	00230|Purine metabolism
fig|658082.3.peg.1148	
fig|658082.3.peg.1149	
fig|658082.3.peg.1150	
fig|658082.3.peg.1151	
fig|658082.3.peg.1152	
fig|658082.3.peg.1153	
fig|658082.3.peg.1154	
fig|658082.3.peg.1155	
fig|658082.3.peg.1156	
fig|658082.3.peg.1157	
fig|658082.3.peg.1158	00561|Glycerolipid metabolism
fig|658082.3.peg.1159	
fig|658082.3.peg.1160	
fig|658082.3.peg.1161	
fig|658082.3.peg.1162	
fig|658082.3.peg.1163	
fig|658082.3.peg.1164	
fig|658082.3.peg.1165	
fig|658082.3.peg.1166	
fig|658082.3.pg.38	
fig|658082.3.peg.1167	
fig|658082.3.peg.1168	
fig|658082.3.peg.1169	
fig|658082.3.peg.1170	
fig|658082.3.peg.1171	
fig|658082.3.peg.1172	00620|Pyruvate metabolism;00710|Carbon fixation in photosynthetic organisms
fig|658082.3.peg.1173	
fig|658082.3.peg.1174	
fig|658082.3.peg.1175	
fig|658082.3.peg.1176	00230|Purine metabolism
fig|658082.3.peg.1177	00230|Purine metabolism
fig|658082.3.peg.1178	00970|Aminoacyl-tRNA biosynthesis
fig|658082.3.peg.1179	
fig|658082.3.peg.1180	
fig|658082.3.peg.1181	
fig|658082.3.peg.1182	
fig|658082.3.peg.1183	
fig|658082.3.peg.1184	00564|Glycerophospholipid metabolism
fig|658082.3.peg.1185	
fig|658082.3.peg.1186	
fig|658082.3.peg.1187	
fig|658082.3.peg.1188	
fig|658082.3.peg.1189	
fig|658082.3.peg.1190	00561|Glycerolipid metabolism
	
fig|658082.3.peg.1191	
fig|658082.3.peg.1192	
fig|658082.3.peg.1193	
	
fig|658082.3.peg.1194	
fig|658082.3.peg.1195	00120|Primary bile acid biosynthesis;00121|Secondary bile acid biosynthesis
fig|658082.3.peg.1196	
fig|658082.3.peg.1197	
	
fig|658082.3.peg.1198	
fig|658082.3.peg.1199	
fig|658082.3.peg.1200	
fig|658082.3.peg.1201	
fig|658082.3.peg.1202	00430|Taurine and hypotaurine metabolism;00620|Pyruvate metabolism;00640|Propanoate metabolism;00680|Methane metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|658082.3.peg.1203	00430|Taurine and hypotaurine metabolism;00620|Pyruvate metabolism;00640|Propanoate metabolism;00680|Methane metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|658082.3.peg.1204	
fig|658082.3.peg.1205	
fig|658082.3.peg.1206	
fig|658082.3.peg.1207	
fig|658082.3.peg.1208	
fig|658082.3.pg.39	
fig|658082.3.peg.1209	
fig|658082.3.peg.1210	
fig|658082.3.peg.1211	00260|Glycine, serine and threonine metabolism;00290|Valine, leucine and isoleucine biosynthesis;00270|Cysteine and methionine metabolism
fig|658082.3.peg.1212	
fig|658082.3.peg.1213	
fig|658082.3.peg.1214	
fig|658082.3.peg.1215	
fig|658082.3.peg.1216	
fig|658082.3.peg.1217	
fig|658082.3.peg.1218	
fig|658082.3.peg.1219	
fig|658082.3.peg.1220	00030|Pentose phosphate pathway;00230|Purine metabolism
fig|658082.3.peg.1221	
fig|658082.3.peg.1222	
fig|658082.3.peg.1223	
fig|658082.3.pg.40	
fig|658082.3.peg.1224	
fig|658082.3.peg.1225	00564|Glycerophospholipid metabolism
fig|658082.3.pg.41	
fig|658082.3.peg.1226	00564|Glycerophospholipid metabolism
fig|658082.3.peg.1227	
fig|658082.3.peg.1228	
fig|658082.3.peg.1229	
fig|658082.3.peg.1230	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|658082.3.peg.1231	
fig|658082.3.peg.1232	
fig|658082.3.peg.1233	00240|Pyrimidine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|658082.3.peg.1234	
fig|658082.3.peg.1235	
fig|658082.3.peg.1236	
fig|658082.3.peg.1237	
fig|658082.3.peg.1238	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|658082.3.peg.1239	
fig|658082.3.peg.1240	
fig|658082.3.peg.1241	
fig|658082.3.pg.42	
fig|658082.3.peg.1242	
fig|658082.3.peg.1243	
fig|658082.3.peg.1244	
fig|658082.3.peg.1245	00230|Purine metabolism
fig|658082.3.peg.1246	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|658082.3.peg.1247	
fig|658082.3.pg.43	
fig|658082.3.peg.1248	
fig|658082.3.peg.1249	00564|Glycerophospholipid metabolism
fig|658082.3.peg.1250	00230|Purine metabolism;00760|Nicotinate and nicotinamide metabolism
fig|658082.3.peg.1251	
fig|658082.3.peg.1252	
fig|658082.3.pg.44	
fig|658082.3.peg.1253	
	
fig|658082.3.peg.1254	
fig|658082.3.peg.1255	
fig|658082.3.peg.1256	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
fig|658082.3.peg.1257	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|658082.3.peg.1258	
fig|658082.3.peg.1259	
fig|658082.3.peg.1260	
fig|658082.3.peg.1261	
fig|658082.3.peg.1262	
fig|658082.3.peg.1263	
fig|658082.3.peg.1264	
fig|658082.3.peg.1265	
fig|658082.3.peg.1266	
fig|658082.3.peg.1267	
fig|658082.3.peg.1268	00270|Cysteine and methionine metabolism
fig|658082.3.peg.1269	
fig|658082.3.peg.1270	
fig|658082.3.peg.1271	
fig|658082.3.peg.1272	
fig|658082.3.peg.1273	
fig|658082.3.peg.1274	00270|Cysteine and methionine metabolism
fig|658082.3.peg.1275	
fig|658082.3.peg.1276	
fig|658082.3.peg.1277	00300|Lysine biosynthesis
fig|658082.3.peg.1278	
fig|658082.3.peg.1279	
fig|658082.3.peg.1280	
fig|658082.3.peg.1281	
fig|658082.3.peg.1282	
fig|658082.3.peg.1283	
fig|658082.3.peg.1284	00330|Arginine and proline metabolism;00340|Histidine metabolism;00410|beta-Alanine metabolism
fig|658082.3.peg.1285	
fig|658082.3.peg.1286	
fig|658082.3.peg.1287	
fig|658082.3.peg.1288	
fig|658082.3.peg.1289	
fig|658082.3.peg.1290	
fig|658082.3.peg.1291	
fig|658082.3.peg.1292	00670|One carbon pool by folate
fig|658082.3.peg.1293	
fig|658082.3.peg.1294	
fig|658082.3.peg.1295	
fig|658082.3.peg.1296	
fig|658082.3.peg.1297	
fig|658082.3.peg.1298	
fig|658082.3.peg.1299	
fig|658082.3.peg.1300	
fig|658082.3.peg.1301	00908|Zeatin biosynthesis
fig|658082.3.peg.1302	
fig|658082.3.peg.1303	
fig|658082.3.peg.1304	
fig|658082.3.peg.1305	
fig|658082.3.peg.1306	
fig|658082.3.peg.1307	
fig|658082.3.peg.1308	
fig|658082.3.peg.1309	00550|Peptidoglycan biosynthesis
fig|658082.3.peg.1310	
fig|658082.3.peg.1311	
fig|658082.3.peg.1312	
fig|658082.3.peg.1313	
fig|658082.3.pg.45	
fig|658082.3.peg.1314	
fig|658082.3.peg.1315	00620|Pyruvate metabolism
fig|658082.3.peg.1316	00550|Peptidoglycan biosynthesis
fig|658082.3.peg.1317	
fig|658082.3.peg.1318	
fig|658082.3.peg.1319	
fig|658082.3.peg.1320	
fig|658082.3.peg.1321	
fig|658082.3.peg.1322	
fig|658082.3.peg.1323	
fig|658082.3.peg.1324	00564|Glycerophospholipid metabolism
fig|658082.3.peg.1325	
fig|658082.3.peg.1326	
fig|658082.3.peg.1327	
fig|658082.3.peg.1328	
fig|658082.3.peg.1329	
fig|658082.3.peg.1330	
fig|658082.3.peg.1331	
fig|658082.3.peg.1332	
fig|658082.3.peg.1333	
fig|658082.3.peg.1334	
fig|658082.3.peg.1335	
fig|658082.3.peg.1336	
fig|658082.3.peg.1337	
fig|658082.3.peg.1338	
fig|658082.3.peg.1339	
fig|658082.3.peg.1340	00760|Nicotinate and nicotinamide metabolism
fig|658082.3.peg.1341	
fig|658082.3.peg.1342	
fig|658082.3.peg.1343	
fig|658082.3.peg.1344	
