genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000070	PATRIC	CDS	fig|1226322.3.peg.1122	HMPREF1545_01303	VBIOscSp258519_1122	U2QHY7	13870	14049	-	180		hypothetical protein		PLF_459786_00001544	PGF_02629757			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000070	PATRIC	CDS	fig|1226322.3.peg.1123	HMPREF1545_01304	VBIOscSp258519_1123	U2R102	14173	15498	-	1326		EriC-type fluoride/proton exchange protein	FIG00731882	PLF_459786_00000911	PGF_01011695			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000070	PATRIC	CDS	fig|1226322.3.peg.1124	HMPREF1545_01305	VBIOscSp258519_1124	U2SIN9	15645	17078	-	1434		Na+/H+ antiporter NhaC	FIG01365272	PLF_459786_00001135	PGF_00880747			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000070	PATRIC	CDS	fig|1226322.3.peg.1125	HMPREF1545_01306	VBIOscSp258519_1125	U2SA68	17148	17924	-	777		Hydrolase, alpha/beta fold family	FIG00940200	PLF_459786_00002831	PGF_06574151			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000070	PATRIC	CDS	fig|1226322.3.peg.1126	HMPREF1545_01307	VBIOscSp258519_1126	U2R1X6	18025	19161	-	1137		Alanine racemase (EC 5.1.1.1)	FIG00001642	PLF_459786_00011121	PGF_08932911	GO:0008784|alanine racemase activity	5.1.1.1|Alanine racemase	00473|D-Alanine metabolism
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000070	PATRIC	CDS	fig|1226322.3.peg.1127	HMPREF1545_01308	VBIOscSp258519_1127	U2QHZ1	19218	19340	-	123		hypothetical protein		PLF_459786_00004124	PGF_02631370			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000070	PATRIC	CDS	fig|1226322.3.peg.1128	HMPREF1545_01309	VBIOscSp258519_1128	U2R106	19466	20554	+	1089		Phosphoserine aminotransferase (EC 2.6.1.52)	FIG00000445	PLF_459786_00000692	PGF_04477253	GO:0004648|phosphoserine transaminase activity	2.6.1.52|Phosphoserine transaminase	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism;00750|Vitamin B6 metabolism
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000070	PATRIC	CDS	fig|1226322.3.peg.1129	HMPREF1545_01310	VBIOscSp258519_1129	U2SIP3	21160	22026	+	867		D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	FIG00031250	PLF_459786_00001780	PGF_00012987	GO:0004617|phosphoglycerate dehydrogenase activity	1.1.1.95|Phosphoglycerate dehydrogenase	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000070	PATRIC	CDS	fig|1226322.3.peg.1130	HMPREF1545_01311	VBIOscSp258519_1130	U2SA72	22218	22847	+	630		Transcriptional regulator, GntR family		PLF_459786_00001545	PGF_06916656			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000070	PATRIC	CDS	fig|1226322.3.peg.1131	HMPREF1545_01312	VBIOscSp258519_1131	U2R1X9	22858	23967	+	1110		ABC transporter, ATP-binding protein (cluster 13, osmolytes)	FIG00008556	PLF_459786_00001634	PGF_06784466			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000070	PATRIC	CDS	fig|1226322.3.peg.1132	HMPREF1545_01313	VBIOscSp258519_1132	U2QHZ4	23964	24608	+	645		ABC transporter, permease protein (cluster 13, osmolytes)		PLF_459786_00001490	PGF_00925719			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000070	PATRIC	CDS	fig|1226322.3.peg.1133	HMPREF1545_01314	VBIOscSp258519_1133	U2R109	24605	26104	+	1500		ABC transporter, permease protein (cluster 13, osmolytes) / ABC transporter, substrate-binding protein (cluster 13, osmolytes)		PLF_459786_00007015	PGF_10512147			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000070	PATRIC	CDS	fig|1226322.3.peg.1134	HMPREF1545_01315	VBIOscSp258519_1134	U2SIP6	26258	26680	+	423		hypothetical protein		PLF_459786_00003599	PGF_02630853			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000070	PATRIC	CDS	fig|1226322.3.peg.1135	HMPREF1545_01316	VBIOscSp258519_1135	U2SA78	26682	27242	+	561		RNA polymerase ECF-type sigma factor		PLF_459786_00010991	PGF_00896280			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000070	PATRIC	CDS	fig|1226322.3.peg.1136	HMPREF1545_01317	VBIOscSp258519_1136	U2R1Y4	27239	28810	+	1572		hypothetical protein		PLF_459786_00001230	PGF_08225224			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000070	PATRIC	CDS	fig|1226322.3.peg.1137	HMPREF1545_01318	VBIOscSp258519_1137	U2QHZ8	28860	30170	-	1311		hypothetical protein	FIG00638284	PLF_459786_00002834	PGF_02630355			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000070	PATRIC	CDS	fig|1226322.3.peg.1138	HMPREF1545_01319	VBIOscSp258519_1138	U2R111	30254	30880	-	627		Reverse rubrerythrin		PLF_459786_00000083	PGF_02930287			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000071	PATRIC	source					1	9871	+	9871								
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000071	PATRIC	CDS	fig|1226322.3.peg.1139	HMPREF1545_01320	VBIOscSp258519_1139	U2R1J9	69	893	-	825		hypothetical protein		PLF_459786_00007453	PGF_08225224			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000071	PATRIC	CDS	fig|1226322.3.peg.1140	HMPREF1545_01322	VBIOscSp258519_1140	U2R0R1	1229	2611	+	1383		Electron transport complex protein RnfC	FIG00018536	PLF_459786_00000066	PGF_04400591			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000071	PATRIC	CDS	fig|1226322.3.peg.1141	HMPREF1545_01323	VBIOscSp258519_1141	U2SIB4	2608	3630	+	1023		Electron transport complex protein RnfD	FIG00022976	PLF_459786_00000067	PGF_01678333			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000071	PATRIC	CDS	fig|1226322.3.peg.1142	HMPREF1545_01324	VBIOscSp258519_1142	U2S9U4	3627	4259	+	633		hypothetical protein		PLF_459786_00003448	PGF_02630708			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000071	PATRIC	CDS	fig|1226322.3.peg.1143	HMPREF1545_01325	VBIOscSp258519_1143	U2R1K4	4277	4912	+	636		Electron transport complex protein RnfE	FIG00134060	PLF_459786_00000334	PGF_00424141			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000071	PATRIC	CDS	fig|1226322.3.peg.1144	HMPREF1545_01326	VBIOscSp258519_1144	U2QHM8	4912	5502	+	591		Electron transport complex protein RnfA	FIG00001505	PLF_459786_00000332	PGF_00424131			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000071	PATRIC	CDS	fig|1226322.3.peg.1145	HMPREF1545_01327	VBIOscSp258519_1145	U2R0R5	5520	6413	+	894		Electron transport complex protein RnfB	FIG00133292	PLF_459786_00000411	PGF_10332317			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000071	PATRIC	CDS	fig|1226322.3.peg.1146	HMPREF1545_01328	VBIOscSp258519_1146	U2SIB9	6465	6977	-	513		hypothetical protein	FIG00638284	PLF_459786_00002835	PGF_12889440			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000071	PATRIC	CDS	fig|1226322.3.peg.1147	HMPREF1545_01329	VBIOscSp258519_1147	U2S9U7	7295	7906	+	612		hypothetical protein		PLF_459786_00002836	PGF_02630356			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000071	PATRIC	CDS	fig|1226322.3.peg.1148	HMPREF1545_01331	VBIOscSp258519_1148	U2QHN5	8100	9173	+	1074		Heat-inducible transcription repressor HrcA	FIG00000544	PLF_459786_00000432	PGF_01867628	GO:0003700|transcription factor activity;GO:0005622|intracellular		
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000071	PATRIC	CDS	fig|1226322.3.peg.1149	HMPREF1545_01332	VBIOscSp258519_1149	U2R0S0	9170	9781	+	612		Heat shock protein GrpE	FIG00000103	PLF_459786_00001805	PGF_03751823	GO:0000774|adenyl-nucleotide exchange factor activity;GO:0006457|protein folding;GO:0042803|protein homodimerization activity;GO:0051087|chaperone binding		
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000072	PATRIC	source					1	15753	+	15753								
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000072	PATRIC	CDS	fig|1226322.3.peg.1150	HMPREF1545_01333	VBIOscSp258519_1150	U2R0D7	153	2006	+	1854		Chaperone protein DnaK	FIG00023369	PLF_459786_00000364	PGF_10357457			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000072	PATRIC	CDS	fig|1226322.3.peg.1151	HMPREF1545_01334	VBIOscSp258519_1151	U2SHV2	2204	3343	+	1140		Chaperone protein DnaJ	FIG00000070	PLF_459786_00000398	PGF_10301134	GO:0006457|protein folding;GO:0031072|heat shock protein binding;GO:0051082|unfolded protein binding		
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000072	PATRIC	CDS	fig|1226322.3.peg.1152	HMPREF1545_01335	VBIOscSp258519_1152	U2S9C9	3351	4160	+	810		hypothetical protein	FIG00229257	PLF_459786_00001859	PGF_02629868			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000072	PATRIC	CDS	fig|1226322.3.peg.1153	HMPREF1545_01336	VBIOscSp258519_1153	U2R150	4256	4693	+	438		Ribose-5-phosphate isomerase B (EC 5.3.1.6)	FIG00134342	PLF_459786_00000230	PGF_01724713	GO:0004751|ribose-5-phosphate isomerase activity	5.3.1.6|Ribose-5-phosphate isomerase	00030|Pentose phosphate pathway;00710|Carbon fixation in photosynthetic organisms
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000072	PATRIC	CDS	fig|1226322.3.peg.1154	HMPREF1545_01337	VBIOscSp258519_1154	U2QH70	4722	5774	+	1053		hypothetical protein		PLF_459786_00001241	PGF_02629664			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000072	PATRIC	CDS	fig|1226322.3.peg.1155	HMPREF1545_01338	VBIOscSp258519_1155	U2R0E1	5834	6133	-	300		hypothetical protein		PLF_459786_00003762	PGF_02631010			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000072	PATRIC	CDS	fig|1226322.3.peg.1156	HMPREF1545_01339	VBIOscSp258519_1156	U2SHV7	6130	6861	-	732		Metal-dependent hydrolase	FIG01369295	PLF_459786_00001639	PGF_10522720			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000072	PATRIC	CDS	fig|1226322.3.peg.1157	HMPREF1545_01340	VBIOscSp258519_1157	U2S9D6	6858	7169	-	312		UPF0145 protein TM_0763	FIG01227221	PLF_459786_00001163	PGF_01421631			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000072	PATRIC	CDS	fig|1226322.3.peg.1158	HMPREF1545_01341	VBIOscSp258519_1158	U2R154	7150	7362	-	213		hypothetical protein		PLF_459786_00003884	PGF_02631131			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000072	PATRIC	CDS	fig|1226322.3.peg.1159	HMPREF1545_01342	VBIOscSp258519_1159	U2QH75	7388	8041	-	654		hypothetical protein		PLF_459786_00001277	PGF_08225224			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000072	PATRIC	CDS	fig|1226322.3.peg.1160	HMPREF1545_01343	VBIOscSp258519_1160	U2R0E5	8143	9336	+	1194		A/G-specific adenine glycosylase (EC 3.2.2.-)	FIG00000395	PLF_459786_00000485	PGF_02617708	GO:0003677|DNA binding;GO:0005622|intracellular;GO:0006284|base-excision repair	3.2.2.-|Hydrolyzing N-glycosyl compounds.	
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000072	PATRIC	CDS	fig|1226322.3.peg.1161	HMPREF1545_01344	VBIOscSp258519_1161	U2SHW2	9340	9597	+	258		hypothetical protein		PLF_459786_00001860	PGF_02629870			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000072	PATRIC	CDS	fig|1226322.3.peg.1162	HMPREF1545_01345	VBIOscSp258519_1162	U2S9E1	9598	9795	+	198		hypothetical protein		PLF_459786_00011321	PGF_02631161			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000072	PATRIC	CDS	fig|1226322.3.peg.1163	HMPREF1545_01346	VBIOscSp258519_1163	U2R159	9795	10262	+	468		hypothetical protein		PLF_459786_00003553	PGF_08225224			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000072	PATRIC	CDS	fig|1226322.3.peg.1164	HMPREF1545_01347	VBIOscSp258519_1164	U2QH80	10265	10756	+	492		hypothetical protein		PLF_459786_00003537	PGF_02630793			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000072	PATRIC	CDS	fig|1226322.3.peg.1165	HMPREF1545_01348	VBIOscSp258519_1165	U2R0F1	10846	11436	+	591		Thymidine kinase (EC 2.7.1.21)	FIG00000655	PLF_459786_00001023	PGF_10401812	GO:0004797|thymidine kinase activity	2.7.1.21|Thymidine kinase	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000072	PATRIC	CDS	fig|1226322.3.peg.1166	HMPREF1545_01349	VBIOscSp258519_1166	U2SHW5	11433	12305	+	873		radical activating enzyme	FIG00622531	PLF_459786_00000865	PGF_00411484			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000072	PATRIC	CDS	fig|1226322.3.peg.1167	HMPREF1545_01350	VBIOscSp258519_1167	U2S9E6	12530	13009	+	480		hypothetical protein		PLF_459786_00003545	PGF_02630801			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000072	PATRIC	CDS	fig|1226322.3.peg.1168	HMPREF1545_01351	VBIOscSp258519_1168	U2R164	13085	14476	+	1392		Multi antimicrobial extrusion protein (Na(+)/drug antiporter), MATE family of MDR efflux pumps	FIG00000402	PLF_459786_00001776	PGF_08913741			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000072	PATRIC	CDS	fig|1226322.3.peg.1169	HMPREF1545_01352	VBIOscSp258519_1169	U2QH85	14642	15694	-	1053		Uncharacterized DUF1113 membrane protein family	FIG00638284	PLF_459786_00010972	PGF_06535427			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000073	PATRIC	source					1	3378	+	3378								
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000073	PATRIC	CDS	fig|1226322.3.peg.1170	HMPREF1545_01353	VBIOscSp258519_1170	U2QH47	42	293	-	252		Glutaredoxin-related protein	FIG00001495	PLF_459786_00002837	PGF_00008388			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000073	PATRIC	CDS	fig|1226322.3.peg.1171	HMPREF1545_01354	VBIOscSp258519_1171	U2R0C2	306	674	-	369		RidA/YER057c/UK114 superfamily protein	FIG00002122	PLF_459786_00000028	PGF_02690675			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000073	PATRIC	CDS	fig|1226322.3.peg.1172	HMPREF1545_01355	VBIOscSp258519_1172	U2SHT5	735	1994	-	1260		Proton/sodium-glutamate symport protein	FIG01359402	PLF_459786_00001416	PGF_00038867			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000073	PATRIC	CDS	fig|1226322.3.peg.1173	HMPREF1545_01356	VBIOscSp258519_1173	U2S9B2	2041	3210	-	1170		Putative aminotransferase	FIG01350974	PLF_459786_00001433	PGF_12889008			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000073	PATRIC	CDS	fig|1226322.3.peg.1174		VBIOscSp258519_1174		3252	3374	+	123		hypothetical protein		PLF_459786_00004119	PGF_02631365			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000074	PATRIC	source					1	452	+	452								
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000074	PATRIC	CDS	fig|1226322.3.peg.1175	HMPREF1545_01358	VBIOscSp258519_1175	U2SHQ9	29	268	+	240		hypothetical protein		PLF_459786_00001348	PGF_08225224			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000075	PATRIC	source					1	208	+	208								
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000076	PATRIC	source					1	50154	+	50154								
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000076	PATRIC	CDS	fig|1226322.3.peg.1176	HMPREF1545_01361	VBIOscSp258519_1176	U2QZW3	878	2080	+	1203		Integrase		PLF_459786_00000004	PGF_07214360			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000076	PATRIC	CDS	fig|1226322.3.peg.1177	HMPREF1545_01362	VBIOscSp258519_1177	U2SHB9	2044	3630	+	1587		Integrase	FIG01116662	PLF_459786_00000034	PGF_07214360			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000076	PATRIC	CDS	fig|1226322.3.peg.1178	HMPREF1545_01363	VBIOscSp258519_1178	U2S8V0	3700	5376	-	1677		hypothetical protein	FIG00638284	PLF_459786_00002838	PGF_02630357			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000076	PATRIC	CDS	fig|1226322.3.peg.1179	HMPREF1545_01364	VBIOscSp258519_1179	U2R0R9	5388	6428	-	1041		hypothetical protein	FIG00638284	PLF_459786_00002839	PGF_02630358			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000076	PATRIC	CDS	fig|1226322.3.peg.1180	HMPREF1545_01365	VBIOscSp258519_1180	U2QGP1	6775	7494	-	720		hypothetical protein		PLF_459786_00001697	PGF_08225224			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000076	PATRIC	CDS	fig|1226322.3.peg.1181	HMPREF1545_01366	VBIOscSp258519_1181	U2QZW8	7510	7965	-	456		hypothetical protein		PLF_459786_00003563	PGF_02630818			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000076	PATRIC	CDS	fig|1226322.3.peg.1182	HMPREF1545_01367	VBIOscSp258519_1182	U2SHC3	8122	8871	-	750		hypothetical protein	FIG00638284	PLF_459786_00000030	PGF_10502900			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000076	PATRIC	CDS	fig|1226322.3.peg.1183	HMPREF1545_01368	VBIOscSp258519_1183	U2S8V6	8889	10520	-	1632		Site-specific recombinase	FIG00521491	PLF_459786_00002240	PGF_00052886			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000076	PATRIC	CDS	fig|1226322.3.peg.1184	HMPREF1545_01369	VBIOscSp258519_1184	U2R0S3	10542	11321	-	780		Deoxycytidine triphosphate deaminase (EC 3.5.4.13) @ intein-containing		PLF_459786_00002840	PGF_02630359	GO:0008829|dCTP deaminase activity	3.5.4.13|dCTP deaminase	00240|Pyrimidine metabolism
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000076	PATRIC	CDS	fig|1226322.3.peg.1185	HMPREF1545_01370	VBIOscSp258519_1185	U2QGP6	11318	12877	-	1560		Site-specific recombinase	FIG00521491	PLF_459786_00009244	PGF_00052886			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000076	PATRIC	CDS	fig|1226322.3.peg.1186	HMPREF1545_01371	VBIOscSp258519_1186	U2QZX3	12917	13186	-	270		hypothetical protein		PLF_459786_00002841	PGF_02630360			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000076	PATRIC	CDS	fig|1226322.3.peg.1187	HMPREF1545_01372	VBIOscSp258519_1187	U2SHC7	13508	13720	-	213		hypothetical protein		PLF_459786_00003887	PGF_02631134			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000076	PATRIC	CDS	fig|1226322.3.peg.1188	HMPREF1545_01373	VBIOscSp258519_1188	U2S8W1	13799	13948	-	150		hypothetical protein		PLF_459786_00004008	PGF_02631254			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000076	PATRIC	CDS	fig|1226322.3.peg.1189	HMPREF1545_01374	VBIOscSp258519_1189	U2R0S7	13945	15873	-	1929		DinG family ATP-dependent helicase YoaA	FIG00000680	PLF_459786_00001464	PGF_00423472	GO:0003676|nucleic acid binding;GO:0005524|ATP binding;GO:0008026|ATP-dependent helicase activity		
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000076	PATRIC	CDS	fig|1226322.3.peg.1190		VBIOscSp258519_1190		15853	16020	+	168		hypothetical protein		PLF_459786_00003958	PGF_02631204			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000076	PATRIC	CDS	fig|1226322.3.peg.1191	HMPREF1545_01376	VBIOscSp258519_1191	U2QZX8	16178	16495	-	318		hypothetical protein		PLF_459786_00003736	PGF_08133171			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000076	PATRIC	CDS	fig|1226322.3.peg.1192	HMPREF1545_01379	VBIOscSp258519_1192	U2R0T1	17055	17597	-	543		hypothetical protein		PLF_459786_00002548	PGF_02630188			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000076	PATRIC	CDS	fig|1226322.3.peg.1193	HMPREF1545_01380	VBIOscSp258519_1193	U2QGQ5	18602	19153	-	552		hypothetical protein		PLF_459786_00014336	PGF_10597291			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000076	PATRIC	CDS	fig|1226322.3.peg.1194	HMPREF1545_01381	VBIOscSp258519_1194	U2QZY2	19173	19541	-	369		hypothetical protein		PLF_459786_00003675	PGF_02630925			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000076	PATRIC	CDS	fig|1226322.3.peg.1195	HMPREF1545_01383	VBIOscSp258519_1195	U2S8X0	19616	19753	+	138		hypothetical protein		PLF_459786_00004056	PGF_02631302			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000076	PATRIC	CDS	fig|1226322.3.peg.1196	HMPREF1545_01384	VBIOscSp258519_1196	U2R0T3	19863	20339	+	477		hypothetical protein		PLF_459786_00001861	PGF_02629871			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000076	PATRIC	CDS	fig|1226322.3.peg.1197	HMPREF1545_01385	VBIOscSp258519_1197	U2QGR0	20336	21109	+	774		hypothetical protein		PLF_459786_00011039	PGF_07513012			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000076	PATRIC	CDS	fig|1226322.3.peg.1198	HMPREF1545_01386	VBIOscSp258519_1198	U2QZY6	21414	21620	+	207		hypothetical protein		PLF_459786_00003899	PGF_02631146			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000076	PATRIC	CDS	fig|1226322.3.peg.1199	HMPREF1545_01387	VBIOscSp258519_1199	U2SHD9	21850	22698	+	849		hypothetical protein	FIG00638284	PLF_459786_00003356	PGF_02630621			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000076	PATRIC	CDS	fig|1226322.3.peg.1200		VBIOscSp258519_1200		23399	23527	-	129		hypothetical protein		PLF_459786_00004088	PGF_02631334			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000076	PATRIC	CDS	fig|1226322.3.peg.1201	HMPREF1545_01390	VBIOscSp258519_1201	U2QGR3	24326	24727	+	402		hypothetical protein		PLF_459786_00003630	PGF_02630883			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000076	PATRIC	CDS	fig|1226322.3.peg.1202	HMPREF1545_01391	VBIOscSp258519_1202	U2QZZ1	25006	25632	-	627		hypothetical protein		PLF_459786_00002842	PGF_02630361			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000076	PATRIC	CDS	fig|1226322.3.peg.1203		VBIOscSp258519_1203		25798	25971	-	174		hypothetical protein		PLF_459786_00002635	PGF_02630269			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000076	PATRIC	CDS	fig|1226322.3.peg.1204	HMPREF1545_01395	VBIOscSp258519_1204	U2QGR7	27620	28060	-	441		Exodeoxyribonuclease III (EC 3.1.11.2)		PLF_459786_00000068	PGF_07420523	GO:0008853|exodeoxyribonuclease III activity	3.1.11.2|Exodeoxyribonuclease III	
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000076	PATRIC	CDS	fig|1226322.3.peg.1205	HMPREF1545_01397	VBIOscSp258519_1205	U2SHE8	28436	29614	-	1179		hypothetical protein		PLF_459786_00002289	PGF_08225224			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000076	PATRIC	CDS	fig|1226322.3.peg.1206	HMPREF1545_01398	VBIOscSp258519_1206	U2S8Y4	29624	30436	-	813		ATPase associated with various cellular activities, AAA_5	FIG00452577	PLF_459786_00001083	PGF_06925665			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000076	PATRIC	CDS	fig|1226322.3.peg.1207	HMPREF1545_01399	VBIOscSp258519_1207	U2R0U5	30671	31678	-	1008		Electron transfer flavoprotein, alpha subunit	FIG00136866	PLF_459786_00001466	PGF_07072294	GO:0006118|electron transport;GO:0009055|electron carrier activity;GO:0050660|FAD binding		
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000076	PATRIC	CDS	fig|1226322.3.peg.1208	HMPREF1545_01400	VBIOscSp258519_1208	U2QGS1	31693	32502	-	810		Electron bifurcating butyryl-CoA dehydrogenase, electron transfer flavoprotein beta	FIG01304886	PLF_459786_00000105	PGF_00424111			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000076	PATRIC	CDS	fig|1226322.3.peg.1209	HMPREF1545_01401	VBIOscSp258519_1209	U2QZZ9	32519	33664	-	1146		Butyryl-CoA dehydrogenase (EC 1.3.8.1)	FIG00009149	PLF_459786_00013321	PGF_00792111	GO:0004085|butyryl-CoA dehydrogenase activity	1.3.8.1|Short-chain acyl-CoA dehydrogenase	00071|Fatty acid metabolism;00280|Valine, leucine and isoleucine degradation;00650|Butanoate metabolism
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000076	PATRIC	CDS	fig|1226322.3.peg.1210	HMPREF1545_01402	VBIOscSp258519_1210	U2SHF4	33707	34507	-	801		Enoyl-CoA hydratase (EC 4.2.1.17)	FIG00033206	PLF_459786_00002844	PGF_03210551	GO:0004300|enoyl-CoA hydratase activity	4.2.1.17|Enoyl-CoA hydratase	00062|Fatty acid elongation in mitochondria;00071|Fatty acid metabolism;00280|Valine, leucine and isoleucine degradation;00281|Geraniol degradation;00310|Lysine degradation;00360|Phenylalanine metabolism;00362|Benzoate degradation via hydroxylation;00380|Tryptophan metabolism;00410|beta-Alanine metabolism;00592|alpha-Linolenic acid metabolism;00627|1,4-Dichlorobenzene degradation;00640|Propanoate metabolism;00650|Butanoate metabolism;00903|Limonene and pinene degradation;00930|Caprolactam degradation
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000076	PATRIC	CDS	fig|1226322.3.peg.1211	HMPREF1545_01403	VBIOscSp258519_1211	U2S8Y8	34624	36030	-	1407		Succinate-semialdehyde dehydrogenase, CoA-dependent		PLF_459786_00002845	PGF_00054497			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000076	PATRIC	CDS	fig|1226322.3.peg.1212	HMPREF1545_01404	VBIOscSp258519_1212	U2R0U6	36110	37333	-	1224		hypothetical protein	FIG01324402	PLF_459786_00002846	PGF_02630362			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000076	PATRIC	CDS	fig|1226322.3.peg.1213	HMPREF1545_01406	VBIOscSp258519_1213	U2R004	37447	38619	-	1173		hypothetical protein	FIG01007502	PLF_459786_00003298	PGF_02630569			
1226322.3	Oscillibacter sp. KLE 1728	AWVN01000076	PATRIC	CDS	fig|1226322.3.peg.1214	HMPREF1545_01407	VBIOscSp258519_1214	U2SHF9	38694	39953	-	1260		hypothetical protein	FIG00638284	PLF_459786_00000179	PGF_08225224			
