genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499662	PATRIC	CDS	fig|449673.7.peg.236	BACSTE_00985	VBIBacSte95829_0236		251375	252361	+	987		UPF0365 protein YqfA	FIG00648509	PLF_816_00000328	PGF_00650532			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499662	PATRIC	CDS	fig|449673.7.peg.237	BACSTE_00986	VBIBacSte95829_0237		252407	253285	+	879		Purine nucleoside phosphorylase (EC 2.4.2.1)	FIG00000659	PLF_816_00000390	PGF_00038987	GO:0004731|purine-nucleoside phosphorylase activity	2.4.2.1|Purine-nucleoside phosphorylase	00230|Purine metabolism;00240|Pyrimidine metabolism;00760|Nicotinate and nicotinamide metabolism
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499662	PATRIC	CDS	fig|449673.7.peg.238	BACSTE_00987	VBIBacSte95829_0238		253351	254736	+	1386		tRNA-5-carboxymethylaminomethyl-2-thiouridine(34) synthesis protein MnmE	FIG00000279	PLF_816_00000285	PGF_00007057			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499662	PATRIC	CDS	fig|449673.7.peg.239	BACSTE_00988	VBIBacSte95829_0239		254712	254879	-	168		hypothetical protein		PLF_816_00061803	PGF_08088374			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499662	PATRIC	CDS	fig|449673.7.peg.240		VBIBacSte95829_0240		255105	255260	-	156		hypothetical protein		PLF_816_00062752	PGF_00888055			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499662	PATRIC	CDS	fig|449673.7.peg.241	BACSTE_00989	VBIBacSte95829_0241		255346	255774	+	429		hypothetical protein	FIG01331389	PLF_816_00056104	PGF_07688582			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499662	PATRIC	CDS	fig|449673.7.peg.242	BACSTE_00990	VBIBacSte95829_0242		255771	256871	+	1101		Tyrosine type site-specific recombinase	FIG01116662	PLF_816_00050549	PGF_01774956			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499662	PATRIC	CDS	fig|449673.7.peg.243	BACSTE_00991	VBIBacSte95829_0243		257401	260559	+	3159		hypothetical protein	FIG00638284	PLF_816_00014375	PGF_08225224			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499662	PATRIC	CDS	fig|449673.7.peg.244	BACSTE_00992	VBIBacSte95829_0244		260562	266699	+	6138		hypothetical protein	FIG01657131	PLF_816_00012264	PGF_08225224			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499662	PATRIC	CDS	fig|449673.7.peg.245	BACSTE_00993	VBIBacSte95829_0245		266702	267730	+	1029		Transcriptional regulator, YafY family	FIG00638284	PLF_816_00135870	PGF_08548202			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499662	PATRIC	CDS	fig|449673.7.peg.246	BACSTE_00995	VBIBacSte95829_0246		268021	268743	-	723		Mobile element protein	FIG01306568	PLF_816_00021310	PGF_01000105			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499662	PATRIC	CDS	fig|449673.7.peg.247	BACSTE_00996	VBIBacSte95829_0247		268777	269442	-	666		Mobile element protein	FIG01306568	PLF_816_00027834	PGF_01067052			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499662	PATRIC	CDS	fig|449673.7.peg.248		VBIBacSte95829_0248		269503	270201	+	699		hypothetical protein		PLF_816_00036461	PGF_00262976			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499662	PATRIC	CDS	fig|449673.7.peg.249	BACSTE_00999	VBIBacSte95829_0249		270754	271509	-	756		hypothetical protein	FIG00638284	PLF_816_00043444	PGF_08225224			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499662	PATRIC	CDS	fig|449673.7.peg.250	BACSTE_01000	VBIBacSte95829_0250		271560	272486	-	927		Mobilization protein BmgA	FIG00897338	PLF_816_00008323	PGF_08030626			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499662	PATRIC	CDS	fig|449673.7.peg.251		VBIBacSte95829_0251		272766	272879	+	114		hypothetical protein		PLF_816_00039780	PGF_08136852			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499662	PATRIC	CDS	fig|449673.7.peg.252	BACSTE_01003	VBIBacSte95829_0252		273088	273552	-	465		Similar to conjugative transposon protein TraB	FIG00085334	PLF_816_00007916	PGF_02863196			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499662	PATRIC	CDS	fig|449673.7.peg.253	BACSTE_01005	VBIBacSte95829_0253		274007	274327	+	321		hypothetical protein	FIG00899250	PLF_816_00009196	PGF_08225224			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499662	PATRIC	CDS	fig|449673.7.peg.254	BACSTE_01006	VBIBacSte95829_0254		274369	274677	+	309		hypothetical protein	FIG00896887	PLF_816_00009225	PGF_08225224			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499662	PATRIC	CDS	fig|449673.7.peg.255	BACSTE_01007	VBIBacSte95829_0255		275183	276751	+	1569		hypothetical protein	FIG00638284	PLF_816_00072969	PGF_08225224			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499662	PATRIC	CDS	fig|449673.7.peg.256	BACSTE_01008	VBIBacSte95829_0256		276884	278095	-	1212		Integrase	FIG01306568	PLF_816_00012587	PGF_07214360			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499662	PATRIC	CDS	fig|449673.7.peg.257	BACSTE_01009	VBIBacSte95829_0257		278110	279339	-	1230		Integrase	FIG01116662	PLF_816_00044519	PGF_07214360			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499662	PATRIC	CDS	fig|449673.7.peg.258	BACSTE_01010	VBIBacSte95829_0258		279656	279793	+	138		hypothetical protein		PLF_816_00120219	PGF_08225224			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499662	PATRIC	CDS	fig|449673.7.peg.259	BACSTE_01011	VBIBacSte95829_0259		279804	280709	+	906		hypothetical protein		PLF_816_00052662	PGF_00878597			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499662	PATRIC	CDS	fig|449673.7.peg.260	BACSTE_01012	VBIBacSte95829_0260		280824	281207	+	384		hypothetical protein	FIG00938375	PLF_816_00056618	PGF_00882148			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499663	PATRIC	source					1	4587	+	4587								
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499663	PATRIC	CDS	fig|449673.7.peg.261		VBIBacSte95829_0261		3	368	-	366		Phosphate regulon sensor protein PhoR (SphS) (EC 2.7.13.3)	FIG00073301	PLF_816_00007305	PGF_10125211		2.7.13.3|Histidine kinase	
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499663	PATRIC	CDS	fig|449673.7.peg.262	BACSTE_00009	VBIBacSte95829_0262		343	1032	-	690		Phosphate regulon transcriptional regulatory protein PhoB (SphR)	FIG01290653	PLF_816_00003791	PGF_09160328			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499663	PATRIC	CDS	fig|449673.7.peg.263	BACSTE_00011	VBIBacSte95829_0263		1700	2050	+	351		hypothetical protein	FIG00638284	PLF_816_00004274	PGF_12675453			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499663	PATRIC	CDS	fig|449673.7.peg.264	BACSTE_00012	VBIBacSte95829_0264		2061	2411	+	351		Mobile element protein	FIG01306568	PLF_816_00003540	PGF_00746515			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499663	PATRIC	CDS	fig|449673.7.peg.265	BACSTE_00013	VBIBacSte95829_0265		2430	3065	+	636		Mobile element protein	FIG01306568	PLF_816_00003540	PGF_00746515			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499663	PATRIC	CDS	fig|449673.7.peg.266	BACSTE_00014	VBIBacSte95829_0266		3357	4271	-	915		hypothetical protein	FIG01341798	PLF_816_00001168	PGF_00234927			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499664	PATRIC	source					1	24919	+	24919								
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499664	PATRIC	CDS	fig|449673.7.peg.267		VBIBacSte95829_0267		11	172	+	162		hypothetical protein		PLF_816_00062246	PGF_08150256			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499664	PATRIC	CDS	fig|449673.7.peg.268		VBIBacSte95829_0268		241	954	+	714		hypothetical protein		PLF_816_00023531	PGF_00858376			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499664	PATRIC	CDS	fig|449673.7.peg.269	BACSTE_00022	VBIBacSte95829_0269		1080	1430	+	351		hypothetical protein	FIG00638284	PLF_816_00004274	PGF_12675453			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499664	PATRIC	CDS	fig|449673.7.peg.270	BACSTE_00023	VBIBacSte95829_0270		1441	1839	+	399		Mobile element protein	FIG01306568	PLF_816_00003540	PGF_00746515			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499664	PATRIC	pseudogene	fig|449673.7.pg.1		VBIBacSte95829_pg001		1441	2446	+	1006								
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499664	PATRIC	CDS	fig|449673.7.peg.271	BACSTE_00024	VBIBacSte95829_0271		1811	2446	+	636		Mobile element protein	FIG01306568	PLF_816_00003540	PGF_00746515			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499664	PATRIC	CDS	fig|449673.7.peg.272		VBIBacSte95829_0272		2491	2616	+	126		hypothetical protein		PLF_816_00066817	PGF_00892141			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499664	PATRIC	CDS	fig|449673.7.peg.273	BACSTE_00028	VBIBacSte95829_0273		3608	3895	-	288		hypothetical protein		PLF_816_00057923	PGF_07751971			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499664	PATRIC	CDS	fig|449673.7.peg.274	BACSTE_00029	VBIBacSte95829_0274		3929	5092	-	1164		Transposase, Gmet_2093 family	FIG00638284	PLF_816_00001098	PGF_00061617			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499664	PATRIC	CDS	fig|449673.7.peg.275	BACSTE_00030	VBIBacSte95829_0275		5188	6363	-	1176		hypothetical protein	FIG00638284	PLF_816_00015442	PGF_00096825			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499664	PATRIC	CDS	fig|449673.7.peg.276	BACSTE_00032	VBIBacSte95829_0276		6731	7144	-	414		hypothetical protein		PLF_816_00071673	PGF_03100322			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499664	PATRIC	CDS	fig|449673.7.peg.277	BACSTE_00033	VBIBacSte95829_0277		7181	7294	-	114		hypothetical protein		PLF_816_00070541	PGF_00863826			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499664	PATRIC	CDS	fig|449673.7.peg.278	BACSTE_00035	VBIBacSte95829_0278		8086	9837	-	1752		hypothetical protein		PLF_816_00030618	PGF_08225224			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499664	PATRIC	CDS	fig|449673.7.peg.279	BACSTE_00036	VBIBacSte95829_0279		9803	10426	-	624		hypothetical protein		PLF_816_00023191	PGF_00083955			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499664	PATRIC	CDS	fig|449673.7.peg.280	BACSTE_00037	VBIBacSte95829_0280		10426	10782	-	357		hypothetical protein		PLF_816_00023192	PGF_00160736			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499664	PATRIC	CDS	fig|449673.7.peg.281		VBIBacSte95829_0281		10822	10938	+	117		hypothetical protein		PLF_816_00068647	PGF_07714637			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499664	PATRIC	CDS	fig|449673.7.peg.282	BACSTE_00039	VBIBacSte95829_0282		10896	11312	-	417		hypothetical protein		PLF_816_00030619	PGF_00862329			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499664	PATRIC	CDS	fig|449673.7.peg.283	BACSTE_00040	VBIBacSte95829_0283		11309	11719	-	411		hypothetical protein		PLF_816_00050550	PGF_04047151			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499664	PATRIC	CDS	fig|449673.7.peg.284	BACSTE_00041	VBIBacSte95829_0284		11804	12676	-	873		hypothetical protein	FIG00638284	PLF_816_00035348	PGF_00865340			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499664	PATRIC	CDS	fig|449673.7.peg.285	BACSTE_00042	VBIBacSte95829_0285		12787	13377	-	591		hypothetical protein	FIG00638284	PLF_816_00012181	PGF_03723224			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499664	PATRIC	CDS	fig|449673.7.peg.286	BACSTE_00043	VBIBacSte95829_0286		13395	14879	-	1485		hypothetical protein	FIG00638284	PLF_816_00034601	PGF_08225224			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499664	PATRIC	CDS	fig|449673.7.peg.287	BACSTE_00044	VBIBacSte95829_0287		14884	15546	-	663		hypothetical protein	FIG01208202	PLF_816_00113975	PGF_00088119			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499664	PATRIC	CDS	fig|449673.7.peg.288		VBIBacSte95829_0288		15553	15786	+	234		hypothetical protein		PLF_816_00059030	PGF_07482556			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499664	PATRIC	CDS	fig|449673.7.peg.289	BACSTE_00045	VBIBacSte95829_0289		15853	16269	-	417		hypothetical protein		PLF_816_00071017	PGF_00870400			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499664	PATRIC	CDS	fig|449673.7.peg.290	BACSTE_00046	VBIBacSte95829_0290		16342	16842	-	501		hypothetical protein		PLF_816_00026358	PGF_10399661			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499664	PATRIC	CDS	fig|449673.7.peg.291	BACSTE_00047	VBIBacSte95829_0291		16844	16975	-	132		hypothetical protein		PLF_816_00065709	PGF_07703669			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499664	PATRIC	CDS	fig|449673.7.peg.292	BACSTE_00048	VBIBacSte95829_0292		17102	18265	-	1164		Transposase, Gmet_2093 family	FIG00638284	PLF_816_00001098	PGF_00061617			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499664	PATRIC	CDS	fig|449673.7.peg.293	BACSTE_00049	VBIBacSte95829_0293		18596	20194	+	1599		Mobile element protein	FIG01306568	PLF_816_00004523	PGF_10351910			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499664	PATRIC	CDS	fig|449673.7.peg.294		VBIBacSte95829_0294		20235	20840	-	606		hypothetical protein		PLF_816_00029151	PGF_00322919			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499664	PATRIC	CDS	fig|449673.7.peg.295	BACSTE_00050	VBIBacSte95829_0295		20812	20961	+	150		Mobile element protein	FIG01306568	PLF_816_00004218	PGF_01000105			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499664	PATRIC	misc_RNA	fig|449673.7.rna.4		VBIBacSte95829_r004		21634	21743	-	110								
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499664	PATRIC	rRNA	fig|449673.7.rna.5		VBIBacSte95829_r005		21879	24700	-	2822		Large Subunit Ribosomal RNA; lsuRNA; LSU rRNA						
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499664	PATRIC	tRNA	fig|449673.7.rna.6	BACSTE_00054	VBIBacSte95829_r006		24821	24894	-	74		tRNA-Ala-TGC						
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499665	PATRIC	source					1	71251	+	71251								
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499665	PATRIC	rRNA	fig|449673.7.rna.7		VBIBacSte95829_r007		35	1568	-	1534		Small Subunit Ribosomal RNA; ssuRNA; SSU rRNA						
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499665	PATRIC	CDS	fig|449673.7.peg.296	BACSTE_00060	VBIBacSte95829_0296		2950	3489	-	540		hypothetical protein	FIG00638284	PLF_816_00028786	PGF_00861206			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499665	PATRIC	CDS	fig|449673.7.peg.297	BACSTE_00061	VBIBacSte95829_0297		3621	3869	+	249		hypothetical protein	FIG01351746	PLF_816_00008112	PGF_00333121			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499665	PATRIC	CDS	fig|449673.7.peg.298	BACSTE_00062	VBIBacSte95829_0298		4066	4917	-	852		Potassium efflux system KefA protein / Small-conductance mechanosensitive channel	FIG00021330	PLF_816_00006048	PGF_10340618			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499665	PATRIC	CDS	fig|449673.7.peg.299	BACSTE_00063	VBIBacSte95829_0299		5173	7407	+	2235		Thiamin-regulated outer membrane receptor Omr1	FIG00039709	PLF_816_00016298	PGF_00056514			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499665	PATRIC	CDS	fig|449673.7.peg.300	BACSTE_00064	VBIBacSte95829_0300		7515	8033	+	519		Predicted thiamin transporter PnuT	FIG00030821	PLF_816_00001051	PGF_00036349			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499665	PATRIC	CDS	fig|449673.7.peg.301	BACSTE_00065	VBIBacSte95829_0301		8065	8700	+	636		Thiamin pyrophosphokinase (EC 2.7.6.2)	FIG00001175	PLF_816_00001094	PGF_01719396	GO:0004788|thiamin diphosphokinase activity	2.7.6.2|Thiamine diphosphokinase	00730|Thiamine metabolism
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499665	PATRIC	CDS	fig|449673.7.peg.302	BACSTE_00066	VBIBacSte95829_0302		8627	9535	-	909		hypothetical protein	FIG00846773	PLF_816_00025831	PGF_00210317			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499665	PATRIC	CDS	fig|449673.7.peg.303	BACSTE_00067	VBIBacSte95829_0303		9697	9864	+	168		hypothetical protein		PLF_816_00025660	PGF_07742292			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499665	PATRIC	CDS	fig|449673.7.peg.304	BACSTE_00068	VBIBacSte95829_0304		10020	10184	+	165		hypothetical protein		PLF_816_00036994	PGF_00854301			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499665	PATRIC	CDS	fig|449673.7.peg.305	BACSTE_00070	VBIBacSte95829_0305		10231	11532	-	1302		Threonine synthase (EC 4.2.3.1)	FIG00000134	PLF_816_00000161	PGF_03316046	GO:0004795|threonine synthase activity	4.2.3.1|Threonine synthase	00260|Glycine, serine and threonine metabolism;00750|Vitamin B6 metabolism
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499665	PATRIC	CDS	fig|449673.7.peg.306	BACSTE_00069	VBIBacSte95829_0306		11506	11631	+	126		hypothetical protein		PLF_816_00115798	PGF_07645033			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499665	PATRIC	CDS	fig|449673.7.peg.307	BACSTE_00071	VBIBacSte95829_0307		11618	12874	-	1257		Predicted functional analog of homoserine kinase (EC 2.7.1.-)	FIG00146664	PLF_816_00000347	PGF_00035860		2.7.1.-|Phosphotransferases with an alcohol group as acceptor.	00540|Lipopolysaccharide biosynthesis;00900|Terpenoid backbone biosynthesis
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499665	PATRIC	CDS	fig|449673.7.peg.308	BACSTE_00072	VBIBacSte95829_0308		12910	15342	-	2433		Aspartokinase (EC 2.7.2.4) / Homoserine dehydrogenase (EC 1.1.1.3)	FIG01290007	PLF_816_00000135	PGF_04992191	GO:0004072|aspartate kinase activity;GO:0004412|homoserine dehydrogenase activity	1.1.1.3|Homoserine dehydrogenase;2.7.2.4|Aspartate kinase	00260|Glycine, serine and threonine metabolism;00260|Glycine, serine and threonine metabolism;00270|Cysteine and methionine metabolism;00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis;00300|Lysine biosynthesis
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499665	PATRIC	CDS	fig|449673.7.peg.309	BACSTE_00073	VBIBacSte95829_0309		15791	16828	+	1038		L-asparaginase I, cytoplasmic (EC 3.5.1.1)	FIG00000376	PLF_816_00001199	PGF_00016047	GO:0004067|asparaginase activity	3.5.1.1|Asparaginase	00250|Alanine, aspartate and glutamate metabolism;00460|Cyanoamino acid metabolism;00910|Nitrogen metabolism
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499665	PATRIC	CDS	fig|449673.7.peg.310	BACSTE_00074	VBIBacSte95829_0310		16841	17386	-	546		Carbonic anhydrase, beta class (EC 4.2.1.1)	FIG00023019	PLF_816_00005193	PGF_00416525	GO:0004089|carbonate dehydratase activity	4.2.1.1|Carbonate dehydratase	00910|Nitrogen metabolism
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499665	PATRIC	CDS	fig|449673.7.peg.311	BACSTE_00075	VBIBacSte95829_0311		17474	18871	+	1398		DNA repair protein RadA	FIG00000283	PLF_816_00000366	PGF_00421792	GO:0003678|DNA helicase activity;GO:0005524|ATP binding;GO:0006260|DNA replication		
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499665	PATRIC	CDS	fig|449673.7.peg.312	BACSTE_00076	VBIBacSte95829_0312		18964	20532	+	1569		NAD-utilizing dehydrogenases	FIG00939600	PLF_816_00000383	PGF_00024510			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499665	PATRIC	CDS	fig|449673.7.peg.313		VBIBacSte95829_0313		20496	20633	+	138		hypothetical protein		PLF_816_00064775	PGF_08179534			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499665	PATRIC	CDS	fig|449673.7.peg.314	BACSTE_00077	VBIBacSte95829_0314		20630	21250	+	621		Transcriptional regulator, LuxR family	FIG01316265	PLF_816_00000692	PGF_00059469			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499665	PATRIC	CDS	fig|449673.7.peg.315	BACSTE_00078	VBIBacSte95829_0315		21364	23841	+	2478		TonB-dependent receptor	FIG01260980	PLF_816_00034219	PGF_10537966			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499665	PATRIC	CDS	fig|449673.7.peg.316	BACSTE_00079	VBIBacSte95829_0316		24107	25177	-	1071		hypothetical protein	FIG00936975	PLF_816_00001181	PGF_08225224			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499665	PATRIC	CDS	fig|449673.7.peg.317	BACSTE_00080	VBIBacSte95829_0317		25279	27144	-	1866		Uncharacterized protease YdcP	FIG00938759	PLF_816_00000162	PGF_04555918			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499665	PATRIC	CDS	fig|449673.7.peg.318	BACSTE_00081	VBIBacSte95829_0318		27200	28117	-	918		Homoserine O-succinyltransferase (EC 2.3.1.46)	FIG00001106	PLF_816_00000375	PGF_00012336	GO:0008899|homoserine O-succinyltransferase activity	2.3.1.46|Homoserine O-succinyltransferase	00270|Cysteine and methionine metabolism;00920|Sulfur metabolism
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499665	PATRIC	CDS	fig|449673.7.peg.319	BACSTE_00083	VBIBacSte95829_0319		28341	28961	+	621		hypothetical protein	FIG01359083	PLF_816_00048042	PGF_08225224			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499665	PATRIC	CDS	fig|449673.7.peg.320	BACSTE_00084	VBIBacSte95829_0320		29291	30454	-	1164		Transposase, Gmet_2093 family	FIG00638284	PLF_816_00001098	PGF_00061617			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499665	PATRIC	CDS	fig|449673.7.peg.321	BACSTE_00085	VBIBacSte95829_0321		30633	32507	+	1875		hypothetical protein	FIG01464049	PLF_816_00045635	PGF_08225224			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499665	PATRIC	CDS	fig|449673.7.peg.322	BACSTE_00086	VBIBacSte95829_0322		32608	33561	+	954		5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	FIG00000453	PLF_816_00000539	PGF_04775373		1.5.1.20|Methylenetetrahydrofolate reductase (NAD(P)H)	00670|One carbon pool by folate;00720|Reductive carboxylate cycle (CO2 fixation)
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499665	PATRIC	CDS	fig|449673.7.peg.323	BACSTE_00087	VBIBacSte95829_0323		33577	34701	+	1125		DNA polymerase III delta prime subunit (EC 2.7.7.7)	FIG00057709	PLF_816_00090248	PGF_06755829	GO:0003887|DNA-directed DNA polymerase activity	2.7.7.7|DNA-directed DNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499665	PATRIC	CDS	fig|449673.7.peg.324	BACSTE_00088	VBIBacSte95829_0324		34757	36106	+	1350		Stage 0 sporulation protein YaaT	FIG00007916	PLF_816_00000591	PGF_00053991			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499665	PATRIC	CDS	fig|449673.7.peg.325	BACSTE_00089	VBIBacSte95829_0325		36084	36569	+	486		GldH	FIG01399424	PLF_816_00017526	PGF_00007609			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499665	PATRIC	CDS	fig|449673.7.peg.326	BACSTE_00090	VBIBacSte95829_0326		36572	38029	-	1458		Rod shape-determining protein RodA	FIG00000803	PLF_816_00000519	PGF_01126005			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499665	PATRIC	CDS	fig|449673.7.peg.327	BACSTE_00091	VBIBacSte95829_0327		38056	39921	-	1866		Peptidoglycan D,D-transpeptidase MrdA (EC 3.4.16.4)	FIG00143531	PLF_816_00001126	PGF_10376398	GO:0009002|serine-type D-Ala-D-Ala carboxypeptidase activity	3.4.16.4|Serine-type D-Ala-D-Ala carboxypeptidase	00550|Peptidoglycan biosynthesis
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499665	PATRIC	CDS	fig|449673.7.peg.328	BACSTE_00092	VBIBacSte95829_0328		39975	40475	-	501		Rod shape-determining protein MreD	FIG00001024	PLF_816_00006060	PGF_02835265			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499665	PATRIC	CDS	fig|449673.7.peg.329	BACSTE_00093	VBIBacSte95829_0329		40472	41314	-	843		Rod shape-determining protein MreC	FIG00000460	PLF_816_00070656	PGF_10369954			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499665	PATRIC	CDS	fig|449673.7.peg.330	BACSTE_00094	VBIBacSte95829_0330		41317	42306	-	990		Rod shape-determining protein MreB	FIG00065314	PLF_816_00000586	PGF_00648450			
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499665	PATRIC	CDS	fig|449673.7.peg.331	BACSTE_00095	VBIBacSte95829_0331		42456	43979	-	1524		IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	FIG00000275	PLF_816_00000435	PGF_00013509	GO:0003937|IMP cyclohydrolase activity;GO:0004643|phosphoribosylaminoimidazolecarboxamide formyltransferase activity	2.1.2.3|Phosphoribosylaminoimidazolecarboxamide formyltransferase;3.5.4.10|IMP cyclohydrolase	00230|Purine metabolism;00230|Purine metabolism;00670|One carbon pool by folate
449673.7	Bacteroides stercoris ATCC 43183	NZ_DS499665	PATRIC	CDS	fig|449673.7.peg.332	BACSTE_00096	VBIBacSte95829_0332		44202	46196	-	1995		Endothelin-converting enzyme 1 precursor (EC 3.4.24.71)	FIG01520939	PLF_816_00000885	PGF_00424383		3.4.24.71|Endothelin-converting enzyme 1	
