genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499514	PATRIC	CDS	fig|428128.7.peg.212	EUBSIR_00058	VBIEubSir110241_0212		11627	12001	+	375		LSU ribosomal protein L7p/L12p (P1/P2)	FIG00000141	PLF_1508657_00006861	PGF_00016445			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499514	PATRIC	CDS	fig|428128.7.peg.213	EUBSIR_00059	VBIEubSir110241_0213		12127	12903	-	777		Inorganic pyrophosphatase	FIG01406241	PLF_1508657_00006832	PGF_00014305			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499514	PATRIC	CDS	fig|428128.7.peg.214	EUBSIR_00060	VBIEubSir110241_0214		12921	13091	-	171		Uncharacterized protein Cphy_1044	FIG00638284	PLF_1508657_00008436	PGF_01351210			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499514	PATRIC	CDS	fig|428128.7.peg.215	EUBSIR_00061	VBIEubSir110241_0215		13088	13933	-	846		Quinolinate phosphoribosyltransferase [decarboxylating] (EC 2.4.2.19)	FIG00000413	PLF_1508657_00003756	PGF_04828114	GO:0004514|nicotinate-nucleotide diphosphorylase (carboxylating) activity	2.4.2.19|Nicotinate-nucleotide diphosphorylase (carboxylating)	00760|Nicotinate and nicotinamide metabolism
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499514	PATRIC	CDS	fig|428128.7.peg.216	EUBSIR_00062	VBIEubSir110241_0216		13933	15414	-	1482		L-aspartate oxidase (EC 1.4.3.16)	FIG00000575	PLF_1508657_00032851	PGF_07459509	GO:0008734|L-aspartate oxidase activity	1.4.3.16|L-aspartate oxidase	00250|Alanine, aspartate and glutamate metabolism;00760|Nicotinate and nicotinamide metabolism
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499514	PATRIC	CDS	fig|428128.7.peg.217	EUBSIR_00063	VBIEubSir110241_0217		15491	16750	+	1260		Ribosome LSU-associated GTP-binding protein HflX	FIG00000304	PLF_1508657_00001820	PGF_00007028			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499514	PATRIC	CDS	fig|428128.7.peg.218	EUBSIR_00064	VBIEubSir110241_0218		16799	18049	-	1251		Galactokinase (EC 2.7.1.6)	FIG00024073	PLF_1508657_00003667	PGF_00007085	GO:0004335|galactokinase activity	2.7.1.6|Galactokinase	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499514	PATRIC	CDS	fig|428128.7.peg.219	EUBSIR_00065	VBIEubSir110241_0219		18251	19405	-	1155		Rod shape-determining protein RodA	FIG00000803	PLF_1508657_00007353	PGF_01126005			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499514	PATRIC	CDS	fig|428128.7.peg.220		VBIEubSir110241_0220		19380	19502	-	123		hypothetical protein		PLF_1508657_00013302	PGF_03234741			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499514	PATRIC	CDS	fig|428128.7.peg.221	EUBSIR_00067	VBIEubSir110241_0221		19650	22205	-	2556		Putative diguanylate cyclase/phosphodiesterase(GGDEF & EAL domains) with PAS/PAC sensor(s)	FIG01788450	PLF_1508657_00007258	PGF_03247928			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499514	PATRIC	CDS	fig|428128.7.peg.222		VBIEubSir110241_0222		22355	22468	+	114		hypothetical protein	FIG00638284	PLF_1508657_00014019	PGF_03235303			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499514	PATRIC	CDS	fig|428128.7.peg.223	EUBSIR_00069	VBIEubSir110241_0223		22668	23390	-	723		hypothetical protein	FIG00638284	PLF_1508657_00007829	PGF_03248067			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499514	PATRIC	CDS	fig|428128.7.peg.224	EUBSIR_00070	VBIEubSir110241_0224		23570	23833	-	264		Catabolite repression HPr-like protein Crh	FIG01954533	PLF_1508657_00002151	PGF_06103095			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499514	PATRIC	CDS	fig|428128.7.peg.225	EUBSIR_00071	VBIEubSir110241_0225		24192	25370	-	1179		Carboxynorspermidine decarboxylase (EC 4.1.1.96)	FIG00116638	PLF_1508657_00003602	PGF_00416622		4.1.1.96|Carboxynorspermidine decarboxylase	
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499514	PATRIC	CDS	fig|428128.7.peg.226	EUBSIR_00072	VBIEubSir110241_0226		25367	26008	-	642		Galactoside O-acetyltransferase (EC 2.3.1.18)	FIG00139238	PLF_1508657_00009741	PGF_00660064	GO:0008870|galactoside O-acetyltransferase activity	2.3.1.18|Galactoside O-acetyltransferase	
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499514	PATRIC	CDS	fig|428128.7.peg.227	EUBSIR_00073	VBIEubSir110241_0227		26100	27062	-	963		[4Fe-4S]-AdoMet protein YtqA	FIG00001867	PLF_1508657_00006434	PGF_06874967			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499514	PATRIC	CDS	fig|428128.7.peg.228	EUBSIR_00074	VBIEubSir110241_0228		27277	27906	+	630		hypothetical protein	FIG00638284	PLF_1508657_00007830	PGF_03248068			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499514	PATRIC	CDS	fig|428128.7.peg.229	EUBSIR_00076	VBIEubSir110241_0229		28191	29720	-	1530		AAA+ ATPase superfamily protein YifB/ComM, associated with DNA recombination	FIG00000635	PLF_1508657_00032707	PGF_05877811			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499514	PATRIC	CDS	fig|428128.7.peg.230	EUBSIR_00077	VBIEubSir110241_0230		29976	31694	+	1719		Phosphomannomutase (EC 5.4.2.8)	FIG00001022	PLF_1508657_00003743	PGF_04208139	GO:0004615|phosphomannomutase activity	5.4.2.8|Phosphomannomutase	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499514	PATRIC	CDS	fig|428128.7.peg.231	EUBSIR_00078	VBIEubSir110241_0231		31854	32057	+	204		LSU ribosomal protein L31p @ LSU ribosomal protein L31p, zinc-dependent	FIG00000092	PLF_1508657_00000326	PGF_05770273			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499515	PATRIC	source					1	28063	+	28063								
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499515	PATRIC	CDS	fig|428128.7.peg.232	EUBSIR_00209	VBIEubSir110241_0232		85	513	-	429		Holin	FIG00627620	PLF_1508657_00008604	PGF_00838969			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499515	PATRIC	CDS	fig|428128.7.peg.233	EUBSIR_00210	VBIEubSir110241_0233		541	1533	-	993		hypothetical protein	FIG00638284	PLF_1508657_00007835	PGF_08225224			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499515	PATRIC	CDS	fig|428128.7.peg.234	EUBSIR_00211	VBIEubSir110241_0234		1530	1745	-	216		hypothetical protein	FIG00638284	PLF_1508657_00004785	PGF_03247457			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499515	PATRIC	CDS	fig|428128.7.peg.235	EUBSIR_00212	VBIEubSir110241_0235		1745	3331	-	1587		hypothetical protein	FIG00638284	PLF_1508657_00003217	PGF_08225224			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499515	PATRIC	CDS	fig|428128.7.peg.236	EUBSIR_00213	VBIEubSir110241_0236		3324	5015	-	1692		hypothetical protein	FIG00638284	PLF_1508657_00005757	PGF_08093256			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499515	PATRIC	CDS	fig|428128.7.peg.237	EUBSIR_00214	VBIEubSir110241_0237		5026	5397	-	372		hypothetical protein	FIG00638284	PLF_1508657_00008435	PGF_03248283			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499515	PATRIC	CDS	fig|428128.7.peg.238	EUBSIR_00215	VBIEubSir110241_0238		5397	5636	-	240		hypothetical protein	FIG00638284	PLF_1508657_00005935	PGF_00887529			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499515	PATRIC	CDS	fig|428128.7.peg.239	EUBSIR_00216	VBIEubSir110241_0239		5745	6872	-	1128		hypothetical protein	FIG00647032	PLF_1508657_00007834	PGF_08225224			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499515	PATRIC	CDS	fig|428128.7.peg.240	EUBSIR_00217	VBIEubSir110241_0240		7050	7718	-	669		hypothetical protein	FIG00638284	PLF_1508657_00007833	PGF_08225224			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499515	PATRIC	CDS	fig|428128.7.peg.241	EUBSIR_00218	VBIEubSir110241_0241		7721	8053	-	333		hypothetical protein	FIG00638284	PLF_1508657_00008941	PGF_03248565			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499515	PATRIC	CDS	fig|428128.7.peg.242	EUBSIR_00219	VBIEubSir110241_0242		8050	9654	-	1605		hypothetical protein	FIG00638284	PLF_1508657_00007832	PGF_08225224			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499515	PATRIC	CDS	fig|428128.7.peg.243	EUBSIR_00220	VBIEubSir110241_0243		9671	11101	-	1431		large terminase subunit	FIG00646962	PLF_1508657_00008523	PGF_00400523			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499515	PATRIC	CDS	fig|428128.7.peg.244		VBIEubSir110241_0244		11060	11323	+	264		hypothetical protein		PLF_1508657_00025303	PGF_03242521			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499515	PATRIC	CDS	fig|428128.7.peg.245	EUBSIR_00223	VBIEubSir110241_0245		11988	12353	-	366		Phage terminase, small subunit	FIG01305042	PLF_1508657_00007155	PGF_12676507			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499515	PATRIC	CDS	fig|428128.7.peg.246	EUBSIR_00222	VBIEubSir110241_0246		12339	12470	+	132		hypothetical protein		PLF_1508657_00013303	PGF_03234742			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499515	PATRIC	CDS	fig|428128.7.peg.247	EUBSIR_00225	VBIEubSir110241_0247		12486	12674	-	189		hypothetical protein	FIG00638284	PLF_1508657_00008471	PGF_03248299			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499515	PATRIC	CDS	fig|428128.7.peg.248	EUBSIR_00226	VBIEubSir110241_0248		12995	13363	+	369		hypothetical protein	FIG00638284	PLF_1508657_00005994	PGF_10330916			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499515	PATRIC	CDS	fig|428128.7.peg.249	EUBSIR_00227	VBIEubSir110241_0249		13399	13806	+	408		hypothetical protein	FIG00638284	PLF_1508657_00008472	PGF_03248300			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499515	PATRIC	CDS	fig|428128.7.peg.250	EUBSIR_00228	VBIEubSir110241_0250		14005	15183	-	1179		hypothetical protein	FIG00638284	PLF_1508657_00005756	PGF_08225224			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499515	PATRIC	CDS	fig|428128.7.peg.251	EUBSIR_00229	VBIEubSir110241_0251		15415	16833	+	1419		hypothetical protein	FIG00638284	PLF_1508657_00005755	PGF_08225224			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499515	PATRIC	CDS	fig|428128.7.peg.252	EUBSIR_00101	VBIEubSir110241_0252		17166	18050	+	885		radical activating enzyme	FIG00622531	PLF_1508657_00008587	PGF_00411484			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499515	PATRIC	CDS	fig|428128.7.peg.253	EUBSIR_00102	VBIEubSir110241_0253		18598	19407	-	810		Putative JHP540-like protein	FIG00590810	PLF_1508657_00007251	PGF_03247926			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499515	PATRIC	CDS	fig|428128.7.peg.254	EUBSIR_00103	VBIEubSir110241_0254		19424	21043	-	1620		Mannan endo-1,4-beta-mannosidase (EC 3.2.1.78)	FIG01321997	PLF_1508657_00006903	PGF_01200478	GO:0016985|mannan endo-1,4-beta-mannosidase activity	3.2.1.78|Mannan endo-1,4-beta-mannosidase	00051|Fructose and mannose metabolism
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499515	PATRIC	CDS	fig|428128.7.peg.255	EUBSIR_00104	VBIEubSir110241_0255		21045	23231	-	2187		Cell division protein FtsA, extended form	FIG00000385	PLF_1508657_00005224	PGF_12727396			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499515	PATRIC	CDS	fig|428128.7.peg.256	EUBSIR_00105	VBIEubSir110241_0256		23439	23879	+	441		Predicted amino-acid acetyltransferase (EC 2.3.1.1) complementing ArgA function in Arginine Biosynthesis pathway	FIG00019890	PLF_1508657_00014020	PGF_00035713		2.3.1.1|Amino-acid N-acetyltransferase	00330|Arginine and proline metabolism
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499515	PATRIC	CDS	fig|428128.7.peg.257	EUBSIR_00106	VBIEubSir110241_0257		23879	25219	+	1341		Arginine decarboxylase (EC 4.1.1.19); Lysine decarboxylase (EC 4.1.1.18)	FIG00016145	PLF_1508657_00006365	PGF_00064257	GO:0008792|arginine decarboxylase activity;GO:0008923|lysine decarboxylase activity	4.1.1.19|Arginine decarboxylase;4.1.1.18|Lysine decarboxylase	00330|Arginine and proline metabolism;00310|Lysine degradation;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499515	PATRIC	CDS	fig|428128.7.peg.258	EUBSIR_00107	VBIEubSir110241_0258		25295	25423	+	129		hypothetical protein		PLF_1508657_00013304	PGF_03234743			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499515	PATRIC	CDS	fig|428128.7.peg.259	EUBSIR_00109	VBIEubSir110241_0259		25637	25849	+	213		protein from nitrogen regulatory protein P-II (GLNB) family, ortholog YAAQ B. subtilis	FIG00002224	PLF_1508657_00006019	PGF_00404866			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499515	PATRIC	CDS	fig|428128.7.peg.260	EUBSIR_00110	VBIEubSir110241_0260		25849	26805	+	957		DNA polymerase III delta prime subunit (EC 2.7.7.7)	FIG00057709	PLF_1508657_00006602	PGF_06755829	GO:0003887|DNA-directed DNA polymerase activity	2.7.7.7|DNA-directed DNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499515	PATRIC	CDS	fig|428128.7.peg.261	EUBSIR_00111	VBIEubSir110241_0261		26826	27692	+	867		Stage 0 sporulation protein YaaT	FIG00007916	PLF_1508657_00005609	PGF_00053991			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499516	PATRIC	source					1	335528	+	335528								
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499516	PATRIC	CDS	fig|428128.7.peg.262	EUBSIR_01837	VBIEubSir110241_0262		190	1542	+	1353		Endo-1,4-beta-xylanase (EC 3.2.1.8)	FIG00475203	PLF_1508657_00005332	PGF_00186174	GO:0031176|endo-1,4-beta-xylanase activity	3.2.1.8|Endo-1,4-beta-xylanase	
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499516	PATRIC	CDS	fig|428128.7.peg.263	EUBSIR_01838	VBIEubSir110241_0263		1568	2362	+	795		Transcriptional regulator, AraC family	FIG01521505	PLF_1508657_00007483	PGF_10327576			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499516	PATRIC	CDS	fig|428128.7.peg.264	EUBSIR_01839	VBIEubSir110241_0264		2374	3543	+	1170		Endo-1,4-beta-xylanase (EC 3.2.1.8)	FIG00475203	PLF_1508657_00005331	PGF_00186174	GO:0031176|endo-1,4-beta-xylanase activity	3.2.1.8|Endo-1,4-beta-xylanase	
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499516	PATRIC	CDS	fig|428128.7.peg.265	EUBSIR_01840	VBIEubSir110241_0265		3612	3782	-	171		Uncharacterized protein CA_C3540	FIG01723556	PLF_1508657_00008942	PGF_03248566			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499516	PATRIC	CDS	fig|428128.7.peg.266	EUBSIR_01841	VBIEubSir110241_0266		3873	4523	-	651		Phosphoglycolate phosphatase (EC 3.1.3.18)	FIG00003555	PLF_1508657_00003079	PGF_10460277		3.1.3.18|Phosphoglycolate phosphatase	00630|Glyoxylate and dicarboxylate metabolism
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499516	PATRIC	CDS	fig|428128.7.peg.267	EUBSIR_01842	VBIEubSir110241_0267		4513	5307	-	795		Uridine phosphorylase (EC 2.4.2.3)	FIG00016648	PLF_1508657_00004732	PGF_00066257	GO:0004850|uridine phosphorylase activity	2.4.2.3|Uridine phosphorylase	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499516	PATRIC	CDS	fig|428128.7.peg.268	EUBSIR_01843	VBIEubSir110241_0268		5331	5822	-	492		hypothetical protein	FIG00638284	PLF_1508657_00007958	PGF_03248161			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499516	PATRIC	CDS	fig|428128.7.peg.269	EUBSIR_01844	VBIEubSir110241_0269		6050	7147	+	1098		Stage IV sporulation protein B	FIG00004463	PLF_1508657_00003788	PGF_00054088			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499516	PATRIC	CDS	fig|428128.7.peg.270	EUBSIR_01846	VBIEubSir110241_0270		7552	8370	+	819		Stage 0 sporulation two-component response regulator (Spo0A)	FIG00003682	PLF_1508657_00037345	PGF_00053997			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499516	PATRIC	CDS	fig|428128.7.peg.271	EUBSIR_01847	VBIEubSir110241_0271		8435	11653	-	3219		Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	FIG00000111	PLF_1508657_00002148	PGF_00416410	GO:0004088|carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	6.3.5.5|Carbamoyl-phosphate synthase (glutamine-hydrolyzing)	00240|Pyrimidine metabolism;00250|Alanine, aspartate and glutamate metabolism
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499516	PATRIC	CDS	fig|428128.7.peg.272	EUBSIR_01848	VBIEubSir110241_0272		11631	11756	-	126		hypothetical protein		PLF_1508657_00008473	PGF_03248301			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499516	PATRIC	CDS	fig|428128.7.peg.273	EUBSIR_01849	VBIEubSir110241_0273		11869	12675	-	807		Tetracenomycin polyketide synthesis O-methyltransferase TcmP	FIG01336230	PLF_1508657_00007444	PGF_05893211			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499516	PATRIC	tRNA	fig|428128.7.rna.3		VBIEubSir110241_r003		12931	13006	+	76		tRNA-Lys-TTT						
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499516	PATRIC	CDS	fig|428128.7.peg.274	EUBSIR_01851	VBIEubSir110241_0274		13175	13813	+	639		Endonuclease III (EC 4.2.99.18)	FIG00000290	PLF_1508657_00002233	PGF_08394843	GO:0003906|DNA-(apurinic or apyrimidinic site) lyase activity	4.2.99.18|DNA-(apurinic or apyrimidinic site) lyase	
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499516	PATRIC	CDS	fig|428128.7.peg.275	EUBSIR_01853	VBIEubSir110241_0275		13837	14427	+	591		comEA protein-related protein	FIG00676783	PLF_1508657_00007661	PGF_03247965			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499516	PATRIC	CDS	fig|428128.7.peg.276	EUBSIR_01854	VBIEubSir110241_0276		14556	15116	+	561		Transcriptional regulator, Xre family	FIG00606262	PLF_1508657_00007506	PGF_12884294			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499516	PATRIC	CDS	fig|428128.7.peg.277	EUBSIR_01855	VBIEubSir110241_0277		15144	16811	+	1668		Acetyl-CoA synthetase (EC 6.2.1.1)	FIG00022631	PLF_1508657_00003429	PGF_10523783	GO:0003987|acetate-CoA ligase activity	6.2.1.1|Acetate--CoA ligase	00010|Glycolysis / Gluconeogenesis;00620|Pyruvate metabolism;00640|Propanoate metabolism;00680|Methane metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499516	PATRIC	CDS	fig|428128.7.peg.278	EUBSIR_01856	VBIEubSir110241_0278		16863	18365	+	1503		Rossmann fold nucleotide-binding protein Smf possibly involved in DNA uptake	FIG00035268	PLF_1508657_00003769	PGF_09432500			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499516	PATRIC	CDS	fig|428128.7.peg.279	EUBSIR_01857	VBIEubSir110241_0279		18362	18739	+	378		Protein of unknown function DUF419	FIG01228161	PLF_1508657_00007237	PGF_00913934			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499516	PATRIC	CDS	fig|428128.7.peg.280	EUBSIR_01858	VBIEubSir110241_0280		18791	21115	-	2325		Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	FIG00658111	PLF_1508657_00044193	PGF_07109475	GO:0004008|copper-exporting ATPase activity	3.6.3.3|Cadmium-exporting ATPase;3.6.3.4|Copper-exporting ATPase	
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499516	PATRIC	CDS	fig|428128.7.peg.281	EUBSIR_01859	VBIEubSir110241_0281		21220	21615	-	396		Cadmium efflux system accessory protein	FIG00008572	PLF_1508657_00006447	PGF_00416152			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499516	PATRIC	CDS	fig|428128.7.peg.282	EUBSIR_01860	VBIEubSir110241_0282		21668	22084	-	417		hypothetical protein	FIG00638284	PLF_1508657_00007893	PGF_03248108			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499516	PATRIC	CDS	fig|428128.7.peg.283	EUBSIR_01861	VBIEubSir110241_0283		22326	23552	+	1227		Argininosuccinate synthase (EC 6.3.4.5)	FIG00000301	PLF_1508657_00002131	PGF_02862285	GO:0004055|argininosuccinate synthase activity	6.3.4.5|Argininosuccinate synthase	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499516	PATRIC	CDS	fig|428128.7.peg.284	EUBSIR_01863	VBIEubSir110241_0284		23746	25134	+	1389		Argininosuccinate lyase (EC 4.3.2.1)	FIG00000333	PLF_1508657_00049535	PGF_02620298	GO:0004056|argininosuccinate lyase activity	4.3.2.1|Argininosuccinate lyase	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499516	PATRIC	CDS	fig|428128.7.peg.285	EUBSIR_01864	VBIEubSir110241_0285		25134	25547	+	414		Acetyltransferase, GNAT family	FIG01310998	PLF_1508657_00008943	PGF_10519603			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499516	PATRIC	CDS	fig|428128.7.peg.286	EUBSIR_01865	VBIEubSir110241_0286		25559	26506	+	948		N-acetyl-gamma-glutamyl-phosphate reductase (EC 1.2.1.38)	FIG00000358	PLF_1508657_00004440	PGF_07889681	GO:0003942|N-acetyl-gamma-glutamyl-phosphate reductase activity	1.2.1.38|N-acetyl-gamma-glutamyl-phosphate reductase	00330|Arginine and proline metabolism
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499516	PATRIC	CDS	fig|428128.7.peg.287	EUBSIR_01866	VBIEubSir110241_0287		26524	27756	+	1233		Glutamate N-acetyltransferase (EC 2.3.1.35) @ N-acetylglutamate synthase (EC 2.3.1.1)	FIG00000630	PLF_1508657_00004327	PGF_00008075	GO:0004358|glutamate N-acetyltransferase activity;GO:0004042|acetyl-CoA:L-glutamate N-acetyltransferase activity	2.3.1.35|Glutamate N-acetyltransferase;2.3.1.1|Amino-acid N-acetyltransferase	00330|Arginine and proline metabolism
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499516	PATRIC	CDS	fig|428128.7.peg.288	EUBSIR_01867	VBIEubSir110241_0288		27777	28628	+	852		N-acetylglutamate kinase (EC 2.7.2.8)	FIG00000383	PLF_1508657_00002166	PGF_00026615	GO:0003991|acetylglutamate kinase activity	2.7.2.8|Acetylglutamate kinase	00330|Arginine and proline metabolism
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499516	PATRIC	CDS	fig|428128.7.peg.289	EUBSIR_01868	VBIEubSir110241_0289		28636	29820	+	1185		N-acetylornithine aminotransferase (EC 2.6.1.11)	FIG00001168	PLF_1508657_00002859	PGF_00027514	GO:0003992|N2-acetyl-L-ornithine:2-oxoglutarate 5-aminotransferase activity	2.6.1.11|Acetylornithine transaminase	00330|Arginine and proline metabolism
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499516	PATRIC	CDS	fig|428128.7.peg.290	EUBSIR_01869	VBIEubSir110241_0290		29846	30757	+	912		Ornithine carbamoyltransferase (EC 2.1.3.3)	FIG00000084	PLF_1508657_00000048	PGF_02346669	GO:0004585|ornithine carbamoyltransferase activity	2.1.3.3|Ornithine carbamoyltransferase	00330|Arginine and proline metabolism
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499516	PATRIC	CDS	fig|428128.7.peg.291	EUBSIR_01870	VBIEubSir110241_0291		30835	32001	+	1167		Cobalt-zinc-cadmium resistance protein	FIG00000207	PLF_1508657_00044496	PGF_04493258	GO:0006812|cation transport;GO:0008324|cation transmembrane transporter activity;GO:0016020|membrane		
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499516	PATRIC	CDS	fig|428128.7.peg.292	EUBSIR_01871	VBIEubSir110241_0292		32116	32784	+	669		Thymidylate kinase (EC 2.7.4.9)	FIG00000175	PLF_1508657_00007453	PGF_06111020	GO:0004798|thymidylate kinase activity	2.7.4.9|dTMP kinase	00240|Pyrimidine metabolism
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499516	PATRIC	CDS	fig|428128.7.peg.293	EUBSIR_01872	VBIEubSir110241_0293		32815	33705	+	891		hypothetical protein	FIG00638284	PLF_1508657_00008462	PGF_08225224			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499516	PATRIC	CDS	fig|428128.7.peg.294	EUBSIR_01873	VBIEubSir110241_0294		33702	34244	+	543		DJ-1/YajL/PfpI superfamily, includes chaperone protein YajL (former ThiJ), parkinsonism-associated protein DJ-1, peptidases PfpI, Hsp31	FIG00002967	PLF_1508657_00007894	PGF_07489704			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499516	PATRIC	CDS	fig|428128.7.peg.295	EUBSIR_01874	VBIEubSir110241_0295		34241	34822	+	582		5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)	FIG00000252	PLF_1508657_00032708	PGF_04457297	GO:0030272|5-formyltetrahydrofolate cyclo-ligase activity	6.3.3.2|5-formyltetrahydrofolate cyclo-ligase	00670|One carbon pool by folate
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499516	PATRIC	CDS	fig|428128.7.peg.296	EUBSIR_01875	VBIEubSir110241_0296		34812	36200	+	1389		Murein endolytic transglycosylase MltG	FIG00004453	PLF_1508657_00005340	PGF_01534078			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499516	PATRIC	CDS	fig|428128.7.peg.297	EUBSIR_01876	VBIEubSir110241_0297		36275	37483	+	1209		Uncharacterized protease YrrO	FIG00645140	PLF_1508657_00002614	PGF_09398028			
428128.7	Eubacterium siraeum DSM 15702	NZ_DS499516	PATRIC	CDS	fig|428128.7.peg.298	EUBSIR_01877	VBIEubSir110241_0298		37502	40957	+	3456		hypothetical protein	FIG00638284	PLF_1508657_00007880	PGF_03248099			
