genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.801	HMPREF1002_00774			653677	654261	+	585		hypothetical protein	FIG00898348	PLF_836_00015369	PGF_08225224			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.802	HMPREF1002_00775			654292	654912	+	621		hypothetical protein	FIG00897664	PLF_836_00025474	PGF_02981433			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.803	HMPREF1002_00776			654991	655530	-	540		hypothetical protein	FIG00896669	PLF_836_00015370	PGF_03983068			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.804	HMPREF1002_00777			655598	656080	-	483		Putative calcineurin superfamily phosphohydrolase	FIG01369376	PLF_836_00015371	PGF_00040362			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	pseudogene	fig|658663.3.pg.91				655598	656403	-	806								
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.805				656161	656403	-	243		hypothetical protein	FIG01369376	PLF_836_00020245	PGF_02838930			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.806	HMPREF1002_00778			656493	657215	-	723		hypothetical protein	FIG00003555	PLF_836_00018478	PGF_03055925			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.807	HMPREF1002_00779			657237	658142	-	906		hypothetical protein	FIG00896874	PLF_836_00000814	PGF_05490630			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.808	HMPREF1002_00780			658164	659027	-	864		hypothetical protein		PLF_836_00015372	PGF_05495901			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.809	HMPREF1002_00781			659044	659742	-	699		Nucleoside-diphosphate-sugar pyrophosphorylase		PLF_836_00015373	PGF_00026452			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.810	HMPREF1002_00782			660092	660337	+	246		RNA-binding protein	FIG01318428	PLF_836_00010042	PGF_06744750			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.811	HMPREF1002_00783			660461	661699	+	1239		hypothetical protein	FIG00898715	PLF_836_00005221	PGF_07712875			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.812	HMPREF1002_00784			661799	664399	-	2601		beta-glucosidase (EC 3.2.1.21)	FIG00001469	PLF_836_00007566	PGF_00069013	GO:0008422|beta-glucosidase activity	3.2.1.21|Beta-glucosidase	00460|Cyanoamino acid metabolism;00500|Starch and sucrose metabolism;00940|Phenylpropanoid biosynthesis
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.813	HMPREF1002_00785			664628	665443	+	816		hypothetical protein	FIG00899022	PLF_836_00010767	PGF_00270641			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.814	HMPREF1002_00786			665570	666325	+	756		hypothetical protein	FIG00638284	PLF_836_00015374	PGF_08225224			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	tRNA	fig|658663.3.rna.8				666469	666551	-	83		tRNA-Tyr-GTA						
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	tRNA	fig|658663.3.rna.9				666571	666644	-	74		tRNA-Thr-TGT						
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.815	HMPREF1002_00787			666791	667438	-	648		Superoxide dismutase [Mn/Fe] (EC 1.15.1.1)	FIG00133139	PLF_836_00001052	PGF_04886564	GO:0004784|superoxide dismutase activity	1.15.1.1|Superoxide dismutase	
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.816	HMPREF1002_00788			667635	668174	+	540		Arginine decarboxylase (EC 4.1.1.19)	FIG01606730	PLF_836_00000287	PGF_00347392	GO:0008792|arginine decarboxylase activity	4.1.1.19|Arginine decarboxylase	00330|Arginine and proline metabolism
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.817	HMPREF1002_00789			668282	668758	+	477		hypothetical protein	FIG00897993	PLF_836_00019225	PGF_00199673			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.818	HMPREF1002_00790			668787	669632	+	846		Endonuclease IV (EC 3.1.21.2)	FIG00000899	PLF_836_00001936	PGF_00424337	GO:0008833|deoxyribonuclease IV (phage-T4-induced) activity	3.1.21.2|Deoxyribonuclease IV	
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.819	HMPREF1002_04501			669629	670096	+	468		hypothetical protein	FIG01261528	PLF_836_00028051	PGF_00885585			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	pseudogene	fig|658663.3.pg.92				669629	671046	+	1418			FIG081580					
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.820	HMPREF1002_04502			670099	671046	+	948		Na+/H+ antiporter NhaD type	FIG01261528	PLF_836_00002675	PGF_08166083			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.821	HMPREF1002_00792			671059	672699	+	1641		Putative dipeptidase	FIG01377187	PLF_836_00002274	PGF_07644749			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.822	HMPREF1002_00793			672758	673225	+	468		hypothetical protein	FIG00897266	PLF_836_00015375	PGF_08225224			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.823	HMPREF1002_00794			673482	674132	-	651		Phosphoglycolate phosphatase (EC 3.1.3.18)	FIG00003555	PLF_836_00015376	PGF_03752809	GO:0008967|phosphoglycolate phosphatase activity	3.1.3.18|Phosphoglycolate phosphatase	00630|Glyoxylate and dicarboxylate metabolism
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.824	HMPREF1002_00795			674235	675044	+	810		Putative secreted glycosyl hydrolase	FIG01331549	PLF_836_00004743	PGF_01783125			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.825	HMPREF1002_00796			675151	676452	+	1302		Coenzyme A ligase	FIG00001094	PLF_836_00009716	PGF_10015132			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.826	HMPREF1002_00797			676473	676898	+	426		Amino acid-binding ACT	FIG00004296	PLF_836_00015377	PGF_00052714			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.827	HMPREF1002_00798			676965	677771	+	807		lipoprotein protein, putative	FIG00938276	PLF_836_00015378	PGF_00400662			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.828	HMPREF1002_00799			677796	678128	+	333		DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)		PLF_836_00000568	PGF_00422287	GO:0003899|DNA-directed RNA polymerase activity	2.7.7.6|DNA-directed RNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.829	HMPREF1002_00800			678205	678666	+	462		hypothetical protein	FIG00897727	PLF_836_00000689	PGF_08225224			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.830				678736	678849	-	114		hypothetical protein		PLF_836_00023505	PGF_02842117			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.831	HMPREF1002_00801			678848	680380	+	1533		N-acetylgalactosamine-6-sulfatase	FIG00897950	PLF_836_00015379	PGF_06283481			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.832	HMPREF1002_00802			680400	681392	+	993		Putative ion-channel protein	FIG00731824	PLF_836_00015380	PGF_00041767			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.833	HMPREF1002_00803			681462	682298	+	837		hypothetical protein	FIG00897766	PLF_836_00001182	PGF_12943574			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	pseudogene	fig|658663.3.pg.93				681462	684340	+	2879								
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.834	HMPREF1002_00804			682313	684340	+	2028		hypothetical protein	FIG00897766	PLF_836_00003618	PGF_08225224			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.835	HMPREF1002_00805			684492	684968	-	477		Free methionine-(R)-sulfoxide reductase, contains GAF domain	FIG01386877	PLF_836_00004452	PGF_05117700			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.836	HMPREF1002_00808			686361	687383	-	1023		CRISPR-associated protein Cas1	FIG00023946	PLF_836_00002391	PGF_00415964			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.837	HMPREF1002_00809			687380	688027	-	648		CRISPR-associated RecB family exonuclease Cas4	FIG00003159	PLF_836_00007149	PGF_00415934			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	pseudogene	fig|658663.3.pg.94				688130	689019	-	890			FIG002621					
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.838				688566	688712	-	147		CRISPR-associated protein, Csd2/Csh2 family		PLF_836_00002392	PGF_04869432			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.839	HMPREF1002_04504			688717	689019	-	303		CRISPR-associated protein, Csd2/Csh2 family		PLF_836_00003320	PGF_04869432			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.840	HMPREF1002_00811			689040	689942	-	903		hypothetical protein		PLF_836_00018087	PGF_08166330			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.841	HMPREF1002_00814			690622	691470	-	849		CRISPR-associated protein Cas5		PLF_836_00015382	PGF_00416015			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.842	HMPREF1002_00815			691467	693611	-	2145		CRISPR-associated helicase Cas3	FIG00002034	PLF_836_00028362	PGF_06097826			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.843	HMPREF1002_04505			693656	695002	-	1347		CRISPR-associated helicase Cas3	FIG00002034	PLF_836_00028362	PGF_06097826			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.844				695226	695351	+	126		hypothetical protein		PLF_836_00022648	PGF_02841254			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.845				695342	695497	-	156		hypothetical protein		PLF_836_00021458	PGF_02840065			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.846	HMPREF1002_00817			695665	696993	+	1329		Multi antimicrobial extrusion protein (Na(+)/drug antiporter), MATE family of MDR efflux pumps	FIG00000402	PLF_836_00000638	PGF_08913741			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.847	HMPREF1002_00818			696983	698011	+	1029		Agmatine deiminase (EC 3.5.3.12)	FIG00001062	PLF_836_00000455	PGF_00037006	GO:0047632|agmatine deiminase activity	3.5.3.12|Agmatine deiminase	00330|Arginine and proline metabolism
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.848	HMPREF1002_00819			698031	698906	+	876		N-carbamoylputrescine amidase (EC 3.5.1.53)		PLF_836_00013301	PGF_01481375	GO:0050126|N-carbamoylputrescine amidase activity	3.5.1.53|N-carbamoylputrescine amidase	00330|Arginine and proline metabolism
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.849	HMPREF1002_00820			698906	699913	+	1008		Para-aminobenzoate synthase, aminase component (EC 2.6.1.85)	FIG00341164	PLF_836_00000234	PGF_01174807	GO:0046820|4-amino-4-deoxychorismate synthase activity	2.6.1.85|Aminodeoxychorismate synthase	00790|Folate biosynthesis
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.850	HMPREF1002_00821			699897	700511	+	615		hypothetical protein	FIG00000708	PLF_836_00018770	PGF_00268772			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.851	HMPREF1002_04507			700613	702232	-	1620		hypothetical protein	FIG00897665	PLF_836_00017626	PGF_00099630			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	pseudogene	fig|658663.3.pg.95				700613	702453	-	1841								
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.852	HMPREF1002_00823			702472	704493	-	2022		hypothetical protein	FIG00898620	PLF_836_00015383	PGF_00370887			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.853	HMPREF1002_00824			704612	706105	-	1494		NAD-dependent dihydropyrimidine dehydrogenase subunit PreA (EC 1.3.1.1)	FIG00019980	PLF_836_00015384	PGF_00024414	GO:0004159|dihydrouracil dehydrogenase (NAD+) activity	1.3.1.1|Dihydrouracil dehydrogenase (NAD(+))	00240|Pyrimidine metabolism;00410|beta-Alanine metabolism;00770|Pantothenate and CoA biosynthesis
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.854	HMPREF1002_00825			706120	708636	-	2517		hypothetical protein	FIG00896383	PLF_836_00007691	PGF_12871656			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.855	HMPREF1002_00826			708658	709512	-	855		hypothetical protein	FIG00896745	PLF_836_00015385	PGF_00198878			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.856	HMPREF1002_00827			709521	709910	-	390		hypothetical protein	FIG00899149	PLF_836_00019541	PGF_10377441			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.857	HMPREF1002_04509			710091	711695	-	1605		hypothetical protein		PLF_836_00015386	PGF_00075294			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.858	HMPREF1002_00830			711700	714189	-	2490		hypothetical protein	FIG01260980	PLF_836_00015387	PGF_08225224			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.859	HMPREF1002_00831			714204	715721	-	1518		hypothetical protein	FIG00896956	PLF_836_00015388	PGF_00216162			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.860	HMPREF1002_00832			715728	716906	-	1179		hypothetical protein	FIG00896911	PLF_836_00015389	PGF_00177877			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.861	HMPREF1002_00833			717001	718836	-	1836		ATP-dependent DNA helicase RecQ	FIG00000422	PLF_836_00000012	PGF_02030844	GO:0003676|nucleic acid binding;GO:0004386|helicase activity;GO:0005524|ATP binding;GO:0005622|intracellular;GO:0008026|ATP-dependent helicase activity		
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.862	HMPREF1002_00834			718945	720210	+	1266		ATP-dependent RNA helicase RhlE (EC 3.6.4.13)	FIG00004345	PLF_836_00007102	PGF_10430960		3.6.4.13|RNA helicase	
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.863	HMPREF1002_00835			720504	721097	+	594		hypothetical protein	FIG00897430	PLF_836_00018825	PGF_00265411			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	pseudogene	fig|658663.3.pg.96				721131	722200	+	1070								
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.864	HMPREF1002_04510			721152	721433	+	282		hypothetical protein	FIG00946040	PLF_836_00019999	PGF_02838732			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.865	HMPREF1002_04511			721469	722200	+	732		Putative anti-sigma factor	FIG00946040	PLF_836_00002438	PGF_10251367			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.866	HMPREF1002_00837			722284	725586	+	3303		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	FIG01260980	PLF_836_00010027	PGF_02755714			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.867	HMPREF1002_00838			725618	727291	+	1674		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	FIG00638284	PLF_836_00002667	PGF_04922998			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.868	HMPREF1002_00839			727316	728824	+	1509		Arylsulfatase (EC 3.1.6.1)	FIG00016566	PLF_836_00003092	PGF_07744023	GO:0004065|arylsulfatase activity	3.1.6.1|Arylsulfatase	00140|C21-Steroid hormone metabolism;00600|Sphingolipid metabolism
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	pseudogene	fig|658663.3.pg.97				728924	730323	+	1400								
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.869	HMPREF1002_04513			729127	730323	+	1197		Oxidoreductase, Gfo/Idh/MocA family	FIG01320682	PLF_836_00000639	PGF_00402309			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.870	HMPREF1002_00841			730469	731725	+	1257		Putative NADH-dependent dehydrogenase	FIG00897375	PLF_836_00015390	PGF_03815059			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.871	HMPREF1002_00842			731738	735205	+	3468		FIG00896849: hypothetical protein	FIG00896847	PLF_836_00015391	PGF_00000911			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.872	HMPREF1002_00843			735344	737242	+	1899		Two-component system sensor histidine kinase	FIG01308481	PLF_836_00016293	PGF_02620852			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.873	HMPREF1002_00845			737989	738273	-	285		hypothetical protein	FIG00023268	PLF_836_00013379	PGF_02730940			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.874	HMPREF1002_04514			738456	738761	-	306		hypothetical protein	FIG00896423	PLF_836_00015392	PGF_00079202			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	pseudogene	fig|658663.3.pg.98				738456	739292	-	837								
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.875	HMPREF1002_04515			738792	739292	-	501		hypothetical protein	FIG00896423	PLF_836_00015393	PGF_00079202			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.876	HMPREF1002_00847			739393	740406	+	1014		UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.3.1.98)	FIG00000163	PLF_836_00000621	PGF_00063974		1.3.1.98|UDP-N-acetylmuramate dehydrogenase	
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.877	HMPREF1002_00848			740406	741161	+	756		Metal-dependent hydrolases of the beta-lactamase superfamily I; PhnP protein	FIG01955808	PLF_836_00003421	PGF_07175005			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.878	HMPREF1002_00849			741277	743655	+	2379		hypothetical protein	FIG01306367	PLF_836_00015394	PGF_08225224			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.879	HMPREF1002_00850			743662	744768	+	1107		putative protein involved in capsular polysaccharide biosynthesis	FIG01367193	PLF_836_00015395	PGF_00410237			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.880	HMPREF1002_00851			744765	745448	-	684		hypothetical protein	FIG00638284	PLF_836_00018584	PGF_00190186			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	pseudogene	fig|658663.3.pg.99				744765	745647	-	883								
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.881	HMPREF1002_00852			745644	746282	-	639		Endonuclease III (EC 4.2.99.18)	FIG00000290	PLF_836_00000334	PGF_08394843	GO:0003906|DNA-(apurinic or apyrimidinic site) lyase activity	4.2.99.18|DNA-(apurinic or apyrimidinic site) lyase	
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.882	HMPREF1002_04516			746451	748643	-	2193		Protein O-GlcNAcase (EC 3.2.1.169)	FIG01209691	PLF_836_00002662	PGF_00037935		3.2.1.169|Protein O-GlcNAcase	
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	pseudogene	fig|658663.3.pg.100				746451	748963	-	2513								
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.883	HMPREF1002_04517			748640	748963	-	324		hypothetical protein	FIG01209691	PLF_836_00019787	PGF_02838570			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.884	HMPREF1002_00854			749065	750648	-	1584		hypothetical protein	FIG00898001	PLF_836_00015396	PGF_08225224			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.885	HMPREF1002_00855			750661	752619	-	1959		hypothetical protein	FIG00897374	PLF_836_00015397	PGF_00274869			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.886	HMPREF1002_00856			752622	753689	-	1068		O-succinylbenzoic acid--CoA ligase (EC 6.2.1.26)	FIG00000860	PLF_836_00004631	PGF_00956915	GO:0008756|o-succinylbenzoate-CoA ligase activity	6.2.1.26|o-succinylbenzoate--CoA ligase	00130|Ubiquinone and other terpenoid-quinone biosynthesis
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.887	HMPREF1002_00857			753693	754751	-	1059		O-succinylbenzoate synthase (EC 4.2.1.113)	FIG01306622	PLF_836_00001774	PGF_03374975		4.2.1.113|o-succinylbenzoate synthase	00130|Ubiquinone and other terpenoid-quinone biosynthesis
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.888	HMPREF1002_00858			754788	755612	-	825		Naphthoate synthase (EC 4.1.3.36)	FIG00071623	PLF_836_00001703	PGF_04797267	GO:0008935|1,4-dihydroxy-2-naphthoyl-CoA synthase activity	4.1.3.36|1,4-dihydroxy-2-naphthoyl-CoA synthase	00130|Ubiquinone and other terpenoid-quinone biosynthesis
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.889	HMPREF1002_00859			755616	757304	-	1689		2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase (EC 2.2.1.9)	FIG00000866	PLF_836_00004094	PGF_04456509	GO:0070204|2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase activity	2.2.1.9|2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase	00130|Ubiquinone and other terpenoid-quinone biosynthesis
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	pseudogene	fig|658663.3.pg.101				757319	758415	-	1097			FIG145575					
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.890	HMPREF1002_00860			757384	758379	-	996		Isochorismate synthase (EC 5.4.4.2) @ Menaquinone-specific isochorismate synthase (EC 5.4.4.2)	FIG01304872	PLF_836_00007287	PGF_01022008	GO:0008909|isochorismate synthase activity	5.4.4.2|Isochorismate synthase	00130|Ubiquinone and other terpenoid-quinone biosynthesis;01053|Biosynthesis of siderophore group nonribosomal peptides
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.891	HMPREF1002_00861			758412	759644	-	1233		Haloacid dehalogenase-like hydrolase / 1,4-dihydroxy-2-naphthoyl-CoA hydrolase (EC 3.1.2.28) in menaquinone biosynthesis	FIG00937416	PLF_836_00002562	PGF_00010905		3.1.2.28|1,4-dihydroxy-2-naphthoyl-CoA hydrolase	00130|Ubiquinone and other terpenoid-quinone biosynthesis
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.892	HMPREF1002_00862			759905	760711	-	807		hypothetical protein	FIG00937416	PLF_836_00015398	PGF_00325955			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.893	HMPREF1002_00863			760701	762623	-	1923		Putative helicase	FIG00946155	PLF_836_00015399	PGF_00041216			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.894	HMPREF1002_00864			762809	763180	+	372		hypothetical protein	FIG00638284	PLF_836_00015400	PGF_00327642			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.895	HMPREF1002_00865			763225	764517	+	1293		Putative inner membrane protein	FIG00920505	PLF_836_00000805	PGF_00041590			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.896	HMPREF1002_00866			764517	765428	+	912		Cobalt-zinc-cadmium resistance protein	FIG00000207	PLF_836_00001120	PGF_04493258	GO:0006812|cation transport;GO:0008324|cation transmembrane transporter activity;GO:0016020|membrane		
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.897	HMPREF1002_00867			765441	766781	+	1341		Guanine deaminase (EC 3.5.4.3)	FIG00117785	PLF_836_00015401	PGF_00010332	GO:0008892|guanine deaminase activity	3.5.4.3|Guanine deaminase	00230|Purine metabolism
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.898	HMPREF1002_00868			766746	767714	-	969		hypothetical protein	FIG00898157	PLF_836_00014137	PGF_00163505			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.899	HMPREF1002_00869			767759	769027	-	1269		hypothetical protein		PLF_836_00015402	PGF_08225224			
658663.3	Porphyromonas sp. 31_2	ACUD01000002	PATRIC	CDS	fig|658663.3.peg.900	HMPREF1002_00870			769160	770506	+	1347		Na(+)-translocating NADH-quinone reductase subunit A (EC 1.6.5.8)	FIG00001337	PLF_836_00000230	PGF_03974059		1.6.5.8|NADH:ubiquinone reductase (Na(+)-transporting)	
