genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1523		VBIBacFae208550_1523		74321	74773	+	453		hypothetical protein	FIG00638284	PLF_816_00022125	PGF_00857408			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1524		VBIBacFae208550_1524		74791	75843	+	1053		hypothetical protein	FIG00638284	PLF_816_00013540	PGF_00225640			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1525		VBIBacFae208550_1525		75868	79002	+	3135		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	FIG01260980	PLF_816_00123598	PGF_02755714			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1526		VBIBacFae208550_1526		79057	80805	+	1749		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	FIG00638284	PLF_816_00006251	PGF_04922998			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1527		VBIBacFae208550_1527		80879	83890	+	3012		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	FIG01260980	PLF_816_00006751	PGF_02755714			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1528		VBIBacFae208550_1528		84043	86031	+	1989		sialic acid-specific 9-O-acetylesterase	FIG00653727	PLF_816_00014473	PGF_00412267			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1529		VBIBacFae208550_1529		86069	88342	+	2274		Alpha-1,2-mannosidase	FIG00004078	PLF_816_00005289	PGF_00045730			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1530		VBIBacFae208550_1530		88461	90614	+	2154		Putative alpha-1,2-mannosidase	FIG00004078	PLF_816_00005871	PGF_00040128			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1531		VBIBacFae208550_1531		90677	91774	+	1098		FIG01423360: glycoside hydrolase	FIG00897743	PLF_816_00004171	PGF_00802791			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1532		VBIBacFae208550_1532		91781	93319	+	1539		beta-xylosidase (1,4-beta-D-xylan xylosidase)	FIG00003086	PLF_816_00123694	PGF_00069189			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1533		VBIBacFae208550_1533		93449	94795	+	1347		hypothetical protein	FIG00899145	PLF_816_00004661	PGF_08225224			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1534		VBIBacFae208550_1534		94885	96336	-	1452		Trk potassium uptake system protein TrkH	FIG00000736	PLF_816_00003761	PGF_08788152			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1535		VBIBacFae208550_1535		96435	97775	-	1341		Trk potassium uptake system protein TrkA	FIG00000838	PLF_816_00000127	PGF_06627798			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1536		VBIBacFae208550_1536		97778	99721	-	1944		1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	FIG00000343	PLF_816_00095085	PGF_00426115	GO:0008661|1-deoxy-D-xylulose-5-phosphate synthase activity	2.2.1.7|1-deoxy-D-xylulose-5-phosphate synthase	00730|Thiamine metabolism;00900|Terpenoid backbone biosynthesis
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1537		VBIBacFae208550_1537		100241	101230	+	990		hypothetical protein	FIG01322549	PLF_816_00001117	PGF_08225224			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1538		VBIBacFae208550_1538		101206	103695	+	2490		UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase (EC 6.3.2.10) / Alanine racemase (EC 5.1.1.1)	FIG01305431	PLF_816_00000310	PGF_07531937	GO:0047480|UDP-N-acetylmuramoyl-tripeptide-D-alanyl-D-alanine ligase activity;GO:0008784|alanine racemase activity	6.3.2.10|UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase;5.1.1.1|Alanine racemase	00300|Lysine biosynthesis;00550|Peptidoglycan biosynthesis;00473|D-Alanine metabolism
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1539		VBIBacFae208550_1539		103841	104062	+	222		Twin-arginine translocation protein TatA	FIG00138313	PLF_816_00000105	PGF_07822705	GO:0008565|protein transporter activity;GO:0015031|protein transport		
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1540		VBIBacFae208550_1540		104069	104896	+	828		Twin-arginine translocation protein TatC	FIG00000335	PLF_816_00001167	PGF_04127376			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1541		VBIBacFae208550_1541		104965	108351	+	3387		DNA helicase	FIG01315575	PLF_816_00000276	PGF_07191835			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1542		VBIBacFae208550_1542		108722	110209	-	1488		Hexuronate transporter	FIG00040843	PLF_816_00000668	PGF_00662831			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1543		VBIBacFae208550_1543		110323	110472	+	150		hypothetical protein		PLF_816_00063347	PGF_07667543			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1544		VBIBacFae208550_1544		110498	111418	-	921		4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase (EC 5.3.1.17)	FIG00003227	PLF_816_00004461	PGF_00423470		5.3.1.17|5-dehydro-4-deoxy-D-glucuronate isomerase	00040|Pentose and glucuronate interconversions
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1545		VBIBacFae208550_1545		111452	112849	-	1398		PTS system, galactitol-specific IIC component	FIG00001307	PLF_816_00003862	PGF_00029677			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1546		VBIBacFae208550_1546		113196	114350	+	1155		Rhamnogalacturonides degradation protein RhiN	FIG00006764	PLF_816_00004042	PGF_03081716			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1547		VBIBacFae208550_1547		114360	115328	+	969		rhamnogalacturonan acetylesterase	FIG00016888	PLF_816_00004242	PGF_00411862			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1548		VBIBacFae208550_1548		115399	117108	+	1710		rhamnogalacturonan acetylesterase	FIG00016888	PLF_816_00004014	PGF_00411862			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1549		VBIBacFae208550_1549		117351	121772	+	4422		Periplasmic ligand-binding sensor domain COG3292 / BaeS-type histidine kinase / OmpR-type DNA-binding response regulator	FIG01114793	PLF_816_00006003	PGF_10106483			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1550		VBIBacFae208550_1550		122682	124034	-	1353		hypothetical protein	FIG00638284	PLF_816_00042156	PGF_00287911			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1551		VBIBacFae208550_1551		124273	126093	-	1821		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family		PLF_816_00024172	PGF_04922998			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1552		VBIBacFae208550_1552		126113	129334	-	3222		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	FIG01260980	PLF_816_00034154	PGF_02755714			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1553		VBIBacFae208550_1553		129554	131047	-	1494		Pectate lyase (EC 4.2.2.2)	FIG00159080	PLF_816_00003858	PGF_10381897	GO:0030570|pectate lyase activity	4.2.2.2|Pectate lyase	00040|Pentose and glucuronate interconversions
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1554		VBIBacFae208550_1554		131054	132625	-	1572		Pectate lyase (EC 4.2.2.2)	FIG00159080	PLF_816_00008637	PGF_10381897	GO:0030570|pectate lyase activity	4.2.2.2|Pectate lyase	00040|Pentose and glucuronate interconversions
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1555		VBIBacFae208550_1555		132624	132845	+	222		hypothetical protein		PLF_816_00059393	PGF_07566269			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1556		VBIBacFae208550_1556		132899	133693	+	795		Transmembrane protein	FIG00638284	PLF_816_00005734	PGF_00060584			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1557		VBIBacFae208550_1557		133697	134509	+	813		Two-component system response regulator without neighboring kinase	FIG01453135	PLF_816_00004436	PGF_00062877			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1558		VBIBacFae208550_1558		134855	137197	+	2343		Putative large secreted protein SCO0341	FIG01328566	PLF_816_00002470	PGF_05740997			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1559		VBIBacFae208550_1559		137474	139108	+	1635		Pectate lyase (EC 4.2.2.2)	FIG00159080	PLF_816_00016067	PGF_10381897	GO:0030570|pectate lyase activity	4.2.2.2|Pectate lyase	00040|Pentose and glucuronate interconversions
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1560		VBIBacFae208550_1560		139161	140807	+	1647		hypothetical protein	FIG00638284	PLF_816_00019600	PGF_00856200			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1561		VBIBacFae208550_1561		140894	144262	+	3369		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	FIG01260980	PLF_816_00017632	PGF_02755714			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1562		VBIBacFae208550_1562		144274	146352	+	2079		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	FIG00638284	PLF_816_00019292	PGF_04922998			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1563		VBIBacFae208550_1563		146591	148135	+	1545		Polygalacturonase (EC 3.2.1.15)	FIG00031762	PLF_816_00136408	PGF_00034641		3.2.1.15|Polygalacturonase	00040|Pentose and glucuronate interconversions;00500|Starch and sucrose metabolism
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1564		VBIBacFae208550_1564		148406	152656	-	4251		Periplasmic ligand-binding sensor domain COG3292 / BaeS-type histidine kinase / OmpR-type DNA-binding response regulator		PLF_816_00045504	PGF_10106483			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1565		VBIBacFae208550_1565		153199	154173	+	975		[4Fe-4S]-AdoMet protein YhcC/YtqA	FIG00001867	PLF_816_00000274	PGF_00070121			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1566		VBIBacFae208550_1566		154230	155426	+	1197		Flavoprotein	FIG00661484	PLF_816_00010780	PGF_08126536			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1567		VBIBacFae208550_1567		155478	156290	+	813		Glucosamine-6-phosphate deaminase (EC 3.5.99.6)	FIG00000645	PLF_816_00000431	PGF_00007920	GO:0004342|glucosamine-6-phosphate deaminase activity	3.5.99.6|Glucosamine-6-phosphate deaminase	00520|Amino sugar and nucleotide sugar metabolism
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1568		VBIBacFae208550_1568		156420	157034	-	615		YciO protein, TsaC/YrdC paralog	FIG01280380	PLF_816_00000376	PGF_00054323			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1569		VBIBacFae208550_1569		157053	159569	-	2517		outer membrane assembly protein	FIG01536265	PLF_816_00022474	PGF_00857586			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1570		VBIBacFae208550_1570		159730	161727	-	1998		Putative helicase	FIG00946155	PLF_816_00000812	PGF_00041243			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1571		VBIBacFae208550_1571		161773	162558	-	786		Hydrolase, HAD superfamily	FIG00003535	PLF_816_00005016	PGF_02899915			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1572		VBIBacFae208550_1572		162584	163591	+	1008		hypothetical protein		PLF_816_00116335	PGF_00879368			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1573		VBIBacFae208550_1573		163780	164514	+	735		hypothetical protein		PLF_816_00053555	PGF_00879368			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1574		VBIBacFae208550_1574		164705	167134	+	2430		beta-galactosidase (EC 3.2.1.23)	FIG00001548	PLF_816_00044649	PGF_04836613	GO:0004565|beta-galactosidase activity	3.2.1.23|Beta-galactosidase	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1575		VBIBacFae208550_1575		167218	168387	+	1170		Cystathionine beta-lyase (EC 4.4.1.8)	FIG01354028	PLF_816_00043214	PGF_02817932	GO:0004121|cystathionine beta-lyase activity	4.4.1.8|Cystathionine beta-lyase	00270|Cysteine and methionine metabolism;00450|Selenoamino acid metabolism;00920|Sulfur metabolism
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1576		VBIBacFae208550_1576		168664	168981	+	318		Rhomboid family protein	FIG01651411	PLF_816_00004570	PGF_01492874			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1577		VBIBacFae208550_1577		169344	169670	+	327		hypothetical protein		PLF_816_00115156	PGF_00861236			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1578		VBIBacFae208550_1578		170307	173072	-	2766		Predicted alpha-L-rhamnosidase	FIG00182617	PLF_816_00004953	PGF_00035695			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1579		VBIBacFae208550_1579		173072	174493	-	1422		Exo-poly-alpha-D-galacturonosidase precursor (EC 3.2.1.82)	FIG00031762	PLF_816_00006208	PGF_00425006	GO:0033917|exo-poly-alpha-galacturonosidase activity	3.2.1.82|Exo-poly-alpha-galacturonosidase	
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1580		VBIBacFae208550_1580		174474	175061	-	588		hypothetical protein	FIG01323514	PLF_816_00006346	PGF_00208514			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1581		VBIBacFae208550_1581		175012	176532	-	1521		exo-poly-alpha-D-galacturonosidase precursor	FIG00031762	PLF_816_00004533	PGF_00071035			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1582		VBIBacFae208550_1582		176557	177795	-	1239		rhamnogalacturonan acetylesterase	FIG00016888	PLF_816_00043619	PGF_00411862			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1583		VBIBacFae208550_1583		177813	180689	-	2877		beta-galactosidase (EC 3.2.1.23)	FIG00001548	PLF_816_00003880	PGF_00986194	GO:0004565|beta-galactosidase activity	3.2.1.23|Beta-galactosidase	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1584		VBIBacFae208550_1584		180805	180996	+	192		hypothetical protein		PLF_816_00060467	PGF_07459095			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1585		VBIBacFae208550_1585		180953	183289	+	2337		beta-galactosidase (EC 3.2.1.23)	FIG00001548	PLF_816_00005294	PGF_04836613	GO:0004565|beta-galactosidase activity	3.2.1.23|Beta-galactosidase	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1586		VBIBacFae208550_1586		183312	185414	+	2103		beta-galactosidase (EC 3.2.1.23)	FIG00001548	PLF_816_00003732	PGF_04836613	GO:0004565|beta-galactosidase activity	3.2.1.23|Beta-galactosidase	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1587		VBIBacFae208550_1587		185458	186756	+	1299		Exopolygalacturonase precursor	FIG01388725	PLF_816_00017514	PGF_00425104			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1588		VBIBacFae208550_1588		186769	187737	+	969		chitin deacetylase	FIG01475159	PLF_816_00017784	PGF_00855392			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1589		VBIBacFae208550_1589		187744	189159	+	1416		Polygalacturonase (EC 3.2.1.15)	FIG00031762	PLF_816_00004695	PGF_00034641		3.2.1.15|Polygalacturonase	00040|Pentose and glucuronate interconversions;00500|Starch and sucrose metabolism
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1590		VBIBacFae208550_1590		189443	191860	+	2418		beta-galactosidase (EC 3.2.1.23)	FIG00001548	PLF_816_00013946	PGF_04836613	GO:0004565|beta-galactosidase activity	3.2.1.23|Beta-galactosidase	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1591		VBIBacFae208550_1591		191978	194176	-	2199		alpha-L-rhamnosidase (EC 3.2.1.40)	FIG00038343	PLF_816_00007895	PGF_08144253	GO:0030596|alpha-L-rhamnosidase activity	3.2.1.40|Alpha-L-rhamnosidase	
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1592		VBIBacFae208550_1592		194212	197097	-	2886		beta-galactosidase	FIG00001548	PLF_816_00034369	PGF_00069006			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1593		VBIBacFae208550_1593		197149	198732	-	1584		alpha-galactosidase (EC 3.2.1.22)	FIG00133767	PLF_816_00013935	PGF_10114165	GO:0004557|alpha-galactosidase activity;GO:0004557|raffinose alpha-galactosidase activity	3.2.1.22|Alpha-galactosidase	00052|Galactose metabolism;00561|Glycerolipid metabolism;00600|Sphingolipid metabolism;00603|Glycosphingolipid biosynthesis - globo series
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	pseudogene	fig|1077285.3.pg.19		VBIBacFae208550_pg019		197149	198969	-	1821								
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1594		VBIBacFae208550_1594		199003	199167	-	165		hypothetical protein		PLF_816_00062067	PGF_00887377			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1595		VBIBacFae208550_1595		199171	199668	+	498		hypothetical protein	FIG00638284	PLF_816_00015276	PGF_00227112			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1596		VBIBacFae208550_1596		199699	201288	+	1590		Xylan 1,4-beta-xylosidase (EC 3.2.1.37)	FIG00003086	PLF_816_00045319	PGF_00917167	GO:0009044|xylan 1,4-beta-xylosidase activity	3.2.1.37|Xylan 1,4-beta-xylosidase	00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1597		VBIBacFae208550_1597		201447	201581	+	135		hypothetical protein		PLF_816_00065306	PGF_08079591			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1598		VBIBacFae208550_1598		201597	201914	+	318		Polygalacturonase (EC 3.2.1.15)	FIG00031762	PLF_816_00042639	PGF_00034641		3.2.1.15|Polygalacturonase	00040|Pentose and glucuronate interconversions;00500|Starch and sucrose metabolism
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1599		VBIBacFae208550_1599		201922	202074	+	153		hypothetical protein		PLF_816_00010215	PGF_00315052			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1600		VBIBacFae208550_1600		202064	202351	+	288		hypothetical protein		PLF_816_00057932	PGF_00883364			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1601		VBIBacFae208550_1601		202705	203076	+	372		hypothetical protein	FIG00638284	PLF_816_00004147	PGF_08225224			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1602		VBIBacFae208550_1602		203231	204892	+	1662		hypothetical protein	FIG00001647	PLF_816_00016458	PGF_08225224			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1603		VBIBacFae208550_1603		205102	205713	-	612		hypothetical protein	FIG00638284	PLF_816_00017921	PGF_07740015			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1604		VBIBacFae208550_1604		206126	208204	+	2079		Putative helicase	FIG00946155	PLF_816_00027927	PGF_03990072			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1605		VBIBacFae208550_1605		208472	211072	-	2601		hypothetical protein	FIG00638284	PLF_816_00136706	PGF_08225224			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1606		VBIBacFae208550_1606		211081	213588	-	2508		hypothetical protein	FIG00638284	PLF_816_00028425	PGF_08225224			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1607		VBIBacFae208550_1607		213585	213710	-	126		hypothetical protein		PLF_816_00066932	PGF_08041318			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1608		VBIBacFae208550_1608		213732	215327	-	1596		hypothetical protein	FIG00638284	PLF_816_00028855	PGF_00088386			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1609		VBIBacFae208550_1609		215381	218509	-	3129		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	FIG01260980	PLF_816_00056846	PGF_02755714			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1610		VBIBacFae208550_1610		218527	220209	-	1683		hypothetical protein	FIG01092415	PLF_816_00021893	PGF_08119016			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1611		VBIBacFae208550_1611		220218	221960	-	1743		hypothetical protein	FIG00638284	PLF_816_00028471	PGF_08225224			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1612		VBIBacFae208550_1612		221998	223560	-	1563		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	FIG00638284	PLF_816_00048528	PGF_04922998			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1613		VBIBacFae208550_1613		223573	226851	-	3279		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	FIG01260980	PLF_816_00076033	PGF_02755714			
1077285.3	Bacteroides faecis MAJ27	AGDG01000018	PATRIC	CDS	fig|1077285.3.peg.1614		VBIBacFae208550_1614		226869	229094	-	2226		hypothetical protein	FIG00638284	PLF_816_00024990	PGF_00129821			
1077285.3	Bacteroides faecis MAJ27	AGDG01000019	PATRIC	source					1	80328	+	80328								
1077285.3	Bacteroides faecis MAJ27	AGDG01000019	PATRIC	CDS	fig|1077285.3.peg.1615		VBIBacFae208550_1615		711	3989	-	3279		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	FIG01260980	PLF_816_00076033	PGF_02755714			
1077285.3	Bacteroides faecis MAJ27	AGDG01000019	PATRIC	CDS	fig|1077285.3.peg.1616		VBIBacFae208550_1616		4007	6232	-	2226		hypothetical protein	FIG00638284	PLF_816_00024990	PGF_00129821			
1077285.3	Bacteroides faecis MAJ27	AGDG01000019	PATRIC	CDS	fig|1077285.3.peg.1617		VBIBacFae208550_1617		6737	7915	+	1179		Integrase	FIG01116662	PLF_816_00004255	PGF_03025190			
1077285.3	Bacteroides faecis MAJ27	AGDG01000019	PATRIC	CDS	fig|1077285.3.peg.1618		VBIBacFae208550_1618		8314	10566	+	2253		hypothetical protein	FIG01093474	PLF_816_00010795	PGF_00129821			
1077285.3	Bacteroides faecis MAJ27	AGDG01000019	PATRIC	CDS	fig|1077285.3.peg.1619		VBIBacFae208550_1619		10585	13851	+	3267		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	FIG01260980	PLF_816_00076033	PGF_02755714			
1077285.3	Bacteroides faecis MAJ27	AGDG01000019	PATRIC	CDS	fig|1077285.3.peg.1620		VBIBacFae208550_1620		13864	15450	+	1587		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family		PLF_816_00048528	PGF_04922998			
1077285.3	Bacteroides faecis MAJ27	AGDG01000019	PATRIC	CDS	fig|1077285.3.peg.1621		VBIBacFae208550_1621		15486	17204	+	1719		putative lipoprotein	FIG01092934	PLF_816_00018288	PGF_00855578			
