patric_id	pathway
fig|483215.6.peg.794	00230|Purine metabolism;00983|Drug metabolism - other enzymes
fig|483215.6.peg.795	
fig|483215.6.peg.796	
fig|483215.6.peg.797	
fig|483215.6.peg.798	
fig|483215.6.peg.799	
fig|483215.6.peg.800	
fig|483215.6.peg.801	
fig|483215.6.peg.802	
fig|483215.6.peg.803	
fig|483215.6.peg.453	
fig|483215.6.peg.454	00760|Nicotinate and nicotinamide metabolism
fig|483215.6.peg.455	
fig|483215.6.peg.456	00010|Glycolysis / Gluconeogenesis;00020|Citrate cycle (TCA cycle);00260|Glycine, serine and threonine metabolism;00280|Valine, leucine and isoleucine degradation;00620|Pyruvate metabolism
fig|483215.6.peg.457	
fig|483215.6.peg.458	
fig|483215.6.peg.459	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
fig|483215.6.peg.460	
fig|483215.6.peg.461	00190|Oxidative phosphorylation
fig|483215.6.peg.462	00190|Oxidative phosphorylation
fig|483215.6.peg.463	
fig|483215.6.peg.464	
fig|483215.6.peg.465	00521|Streptomycin biosynthesis;00562|Inositol phosphate metabolism
fig|483215.6.peg.466	
fig|483215.6.peg.467	
fig|483215.6.peg.468	
fig|483215.6.peg.469	
fig|483215.6.peg.470	
fig|483215.6.peg.471	
fig|483215.6.peg.472	
fig|483215.6.peg.473	
fig|483215.6.peg.474	
fig|483215.6.peg.475	
fig|483215.6.peg.476	
fig|483215.6.peg.477	
fig|483215.6.peg.478	
fig|483215.6.peg.479	
fig|483215.6.peg.480	
fig|483215.6.peg.481	
fig|483215.6.peg.482	
fig|483215.6.peg.483	
fig|483215.6.peg.484	
fig|483215.6.peg.485	
fig|483215.6.peg.486	
fig|483215.6.peg.487	
fig|483215.6.peg.488	
fig|483215.6.peg.489	
fig|483215.6.peg.490	00061|Fatty acid biosynthesis
fig|483215.6.peg.491	00040|Pentose and glucuronate interconversions;00500|Starch and sucrose metabolism
fig|483215.6.peg.492	
fig|483215.6.peg.493	00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|483215.6.peg.494	
fig|483215.6.peg.495	00630|Glyoxylate and dicarboxylate metabolism
fig|483215.6.peg.496	
fig|483215.6.peg.497	
fig|483215.6.peg.498	
fig|483215.6.peg.499	
fig|483215.6.peg.500	
	
fig|483215.6.peg.804	
fig|483215.6.peg.805	
fig|483215.6.peg.806	
fig|483215.6.peg.807	00140|C21-Steroid hormone metabolism;00600|Sphingolipid metabolism
fig|483215.6.peg.808	
fig|483215.6.peg.809	
fig|483215.6.peg.810	
fig|483215.6.peg.811	
fig|483215.6.peg.812	
fig|483215.6.peg.813	
fig|483215.6.peg.814	
fig|483215.6.peg.815	
fig|483215.6.peg.816	
fig|483215.6.peg.817	
fig|483215.6.peg.818	
fig|483215.6.peg.819	
fig|483215.6.peg.820	
fig|483215.6.peg.821	
fig|483215.6.peg.822	
fig|483215.6.peg.823	
fig|483215.6.peg.824	
fig|483215.6.peg.825	
fig|483215.6.peg.826	
fig|483215.6.peg.827	
fig|483215.6.peg.828	
fig|483215.6.peg.829	
fig|483215.6.peg.830	
fig|483215.6.peg.831	
fig|483215.6.peg.832	
fig|483215.6.peg.833	
fig|483215.6.peg.834	
fig|483215.6.peg.835	00460|Cyanoamino acid metabolism;00500|Starch and sucrose metabolism;00940|Phenylpropanoid biosynthesis
fig|483215.6.peg.836	
fig|483215.6.peg.837	
fig|483215.6.peg.838	
fig|483215.6.peg.839	
fig|483215.6.peg.840	
fig|483215.6.peg.841	
fig|483215.6.peg.842	
fig|483215.6.peg.843	
fig|483215.6.peg.844	
fig|483215.6.peg.845	
fig|483215.6.peg.846	
fig|483215.6.peg.847	00051|Fructose and mannose metabolism;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|483215.6.peg.848	
fig|483215.6.peg.849	
fig|483215.6.peg.850	
fig|483215.6.peg.851	00140|C21-Steroid hormone metabolism;00600|Sphingolipid metabolism
fig|483215.6.peg.852	00140|C21-Steroid hormone metabolism;00600|Sphingolipid metabolism
fig|483215.6.peg.853	
fig|483215.6.peg.854	
fig|483215.6.peg.855	
fig|483215.6.peg.856	00140|C21-Steroid hormone metabolism;00600|Sphingolipid metabolism
fig|483215.6.peg.857	00140|C21-Steroid hormone metabolism;00600|Sphingolipid metabolism
fig|483215.6.peg.858	00140|C21-Steroid hormone metabolism;00600|Sphingolipid metabolism
fig|483215.6.peg.859	
fig|483215.6.peg.860	
fig|483215.6.peg.861	
fig|483215.6.peg.862	
fig|483215.6.peg.863	
fig|483215.6.peg.864	
fig|483215.6.peg.865	
fig|483215.6.peg.866	
fig|483215.6.peg.867	
fig|483215.6.peg.868	
fig|483215.6.peg.869	
fig|483215.6.peg.870	
fig|483215.6.peg.871	
fig|483215.6.peg.872	
fig|483215.6.peg.873	
fig|483215.6.peg.874	
fig|483215.6.peg.875	
fig|483215.6.peg.876	
fig|483215.6.peg.877	
fig|483215.6.peg.878	
fig|483215.6.peg.879	
fig|483215.6.peg.880	
fig|483215.6.peg.881	
fig|483215.6.peg.882	
fig|483215.6.peg.883	
fig|483215.6.peg.884	
fig|483215.6.peg.885	
fig|483215.6.peg.886	
fig|483215.6.peg.887	
fig|483215.6.peg.888	
fig|483215.6.peg.889	
fig|483215.6.peg.890	
fig|483215.6.peg.891	
fig|483215.6.peg.892	
fig|483215.6.peg.893	
fig|483215.6.peg.894	
fig|483215.6.peg.895	
fig|483215.6.peg.896	
fig|483215.6.peg.897	
fig|483215.6.peg.898	
fig|483215.6.peg.899	
fig|483215.6.peg.900	
fig|483215.6.peg.901	
fig|483215.6.peg.902	
fig|483215.6.peg.903	
fig|483215.6.peg.904	
fig|483215.6.peg.905	
fig|483215.6.peg.906	
fig|483215.6.peg.907	
fig|483215.6.peg.908	
fig|483215.6.peg.909	
fig|483215.6.peg.910	
fig|483215.6.peg.911	
fig|483215.6.peg.912	
fig|483215.6.peg.913	
fig|483215.6.peg.914	
fig|483215.6.peg.915	
fig|483215.6.peg.916	
fig|483215.6.peg.917	
fig|483215.6.peg.918	
fig|483215.6.peg.919	
fig|483215.6.peg.920	
fig|483215.6.peg.921	
fig|483215.6.peg.922	
fig|483215.6.peg.923	
fig|483215.6.peg.924	
fig|483215.6.peg.925	
fig|483215.6.peg.926	
fig|483215.6.peg.927	
fig|483215.6.peg.928	
fig|483215.6.peg.929	
fig|483215.6.peg.930	
fig|483215.6.peg.931	
fig|483215.6.peg.932	
fig|483215.6.peg.933	
fig|483215.6.peg.934	
fig|483215.6.peg.935	
fig|483215.6.peg.936	
fig|483215.6.peg.937	
fig|483215.6.peg.938	
fig|483215.6.peg.939	
fig|483215.6.peg.940	
fig|483215.6.peg.941	
fig|483215.6.peg.942	
fig|483215.6.peg.943	
fig|483215.6.peg.944	
fig|483215.6.peg.945	
fig|483215.6.peg.946	
fig|483215.6.peg.947	
fig|483215.6.peg.948	
fig|483215.6.peg.949	
fig|483215.6.peg.950	
fig|483215.6.peg.951	
fig|483215.6.peg.952	
fig|483215.6.peg.953	
fig|483215.6.peg.954	
fig|483215.6.peg.955	
fig|483215.6.peg.956	
fig|483215.6.peg.957	
fig|483215.6.peg.958	
fig|483215.6.peg.959	
fig|483215.6.peg.960	
fig|483215.6.peg.961	
fig|483215.6.peg.962	
fig|483215.6.peg.963	
fig|483215.6.peg.964	
fig|483215.6.peg.965	
fig|483215.6.peg.966	
fig|483215.6.peg.967	
fig|483215.6.peg.968	
fig|483215.6.peg.969	
fig|483215.6.peg.970	
fig|483215.6.peg.971	
fig|483215.6.peg.972	
fig|483215.6.peg.973	
fig|483215.6.peg.974	
fig|483215.6.peg.975	
fig|483215.6.peg.976	
fig|483215.6.peg.977	
fig|483215.6.peg.978	
fig|483215.6.peg.979	
fig|483215.6.peg.980	
fig|483215.6.peg.981	
fig|483215.6.peg.982	
fig|483215.6.peg.983	
fig|483215.6.peg.984	
fig|483215.6.peg.985	
fig|483215.6.peg.986	
fig|483215.6.peg.987	
fig|483215.6.peg.988	
fig|483215.6.peg.989	
fig|483215.6.peg.990	
fig|483215.6.peg.991	
fig|483215.6.peg.992	
fig|483215.6.peg.993	
fig|483215.6.peg.994	
fig|483215.6.peg.995	
fig|483215.6.peg.996	
fig|483215.6.peg.997	
fig|483215.6.peg.998	
fig|483215.6.peg.999	
fig|483215.6.peg.1000	
fig|483215.6.peg.1001	
fig|483215.6.peg.1002	
fig|483215.6.peg.1003	
fig|483215.6.peg.1004	
fig|483215.6.peg.1005	
fig|483215.6.peg.1006	
fig|483215.6.peg.1007	
fig|483215.6.peg.1008	
fig|483215.6.peg.1009	
fig|483215.6.peg.1010	
fig|483215.6.peg.1011	
fig|483215.6.peg.1012	
fig|483215.6.peg.1013	
fig|483215.6.peg.1014	
fig|483215.6.peg.1015	
fig|483215.6.peg.1016	
fig|483215.6.peg.1017	
fig|483215.6.peg.1018	
fig|483215.6.peg.1019	
fig|483215.6.peg.1020	
fig|483215.6.peg.1021	
fig|483215.6.peg.1022	
fig|483215.6.peg.1023	
fig|483215.6.peg.1024	
fig|483215.6.peg.1025	
fig|483215.6.peg.1026	
fig|483215.6.peg.1027	
fig|483215.6.peg.1028	
fig|483215.6.peg.1029	
fig|483215.6.peg.1030	
fig|483215.6.peg.1031	
fig|483215.6.peg.1032	
fig|483215.6.peg.1033	
fig|483215.6.peg.1034	
fig|483215.6.peg.1035	
fig|483215.6.peg.1036	
fig|483215.6.peg.1037	
fig|483215.6.peg.1038	
fig|483215.6.peg.1039	
fig|483215.6.peg.1040	
fig|483215.6.peg.1041	
fig|483215.6.peg.1042	
fig|483215.6.peg.1043	
fig|483215.6.peg.1044	
fig|483215.6.peg.1045	
fig|483215.6.peg.1046	
fig|483215.6.peg.1047	
fig|483215.6.peg.1048	
fig|483215.6.peg.1049	
fig|483215.6.peg.1050	
fig|483215.6.peg.1051	
fig|483215.6.peg.1052	
fig|483215.6.peg.1053	
fig|483215.6.peg.1054	
fig|483215.6.peg.1055	
fig|483215.6.peg.1056	
fig|483215.6.peg.1057	
fig|483215.6.peg.1058	
fig|483215.6.peg.1059	
fig|483215.6.peg.1060	
fig|483215.6.peg.1061	
fig|483215.6.peg.1062	
fig|483215.6.peg.1063	
fig|483215.6.peg.1064	
fig|483215.6.peg.1065	00311|Penicillin and cephalosporin biosynthesis;00312|beta-Lactam resistance
fig|483215.6.peg.1066	
fig|483215.6.peg.1067	
fig|483215.6.peg.1068	
fig|483215.6.peg.1069	
fig|483215.6.peg.1070	
fig|483215.6.peg.1071	
fig|483215.6.peg.1072	
fig|483215.6.peg.1073	
fig|483215.6.peg.1074	
fig|483215.6.pg.2	
fig|483215.6.peg.1075	
fig|483215.6.peg.1076	
fig|483215.6.peg.1077	00061|Fatty acid biosynthesis;00780|Biotin metabolism
fig|483215.6.peg.1078	
fig|483215.6.peg.1079	
fig|483215.6.peg.1080	
fig|483215.6.peg.1081	
fig|483215.6.peg.1082	
fig|483215.6.peg.1083	
fig|483215.6.peg.1084	
fig|483215.6.peg.1085	
fig|483215.6.peg.1086	
fig|483215.6.peg.1087	
fig|483215.6.peg.1088	
fig|483215.6.peg.1089	
fig|483215.6.peg.1090	
fig|483215.6.peg.1091	
fig|483215.6.peg.1092	
fig|483215.6.peg.1093	
fig|483215.6.peg.1094	00310|Lysine degradation
fig|483215.6.peg.1095	
fig|483215.6.peg.1096	
fig|483215.6.peg.1097	
fig|483215.6.peg.1098	
fig|483215.6.peg.1099	
fig|483215.6.peg.1100	
fig|483215.6.peg.1101	
fig|483215.6.peg.1102	
fig|483215.6.rna.14	
fig|483215.6.peg.1103	
fig|483215.6.peg.1104	
fig|483215.6.peg.1105	00564|Glycerophospholipid metabolism;04070|Phosphatidylinositol signaling system
fig|483215.6.peg.1106	00561|Glycerolipid metabolism;00564|Glycerophospholipid metabolism
fig|483215.6.peg.1107	
fig|483215.6.peg.1108	
fig|483215.6.peg.1109	
fig|483215.6.peg.1110	00750|Vitamin B6 metabolism
fig|483215.6.peg.1111	
fig|483215.6.peg.1112	
fig|483215.6.peg.1113	
fig|483215.6.peg.1114	
fig|483215.6.peg.1115	00270|Cysteine and methionine metabolism
fig|483215.6.peg.1116	
fig|483215.6.peg.1117	
fig|483215.6.peg.1118	
fig|483215.6.peg.1119	
fig|483215.6.peg.1120	
fig|483215.6.peg.1121	
fig|483215.6.peg.1122	
fig|483215.6.peg.1123	
	
fig|483215.6.peg.1124	00630|Glyoxylate and dicarboxylate metabolism
fig|483215.6.peg.1125	
fig|483215.6.pg.3	
fig|483215.6.peg.1126	
fig|483215.6.peg.1127	
fig|483215.6.peg.1128	
fig|483215.6.peg.1129	
fig|483215.6.peg.1130	
fig|483215.6.peg.1131	
fig|483215.6.peg.1132	00240|Pyrimidine metabolism;00670|One carbon pool by folate
fig|483215.6.peg.1133	
fig|483215.6.peg.1134	
fig|483215.6.peg.1135	
fig|483215.6.peg.1136	
fig|483215.6.peg.1137	
fig|483215.6.peg.1138	
fig|483215.6.peg.1139	
fig|483215.6.peg.1140	
fig|483215.6.peg.1141	
fig|483215.6.peg.1142	
fig|483215.6.peg.1143	
fig|483215.6.peg.1144	
fig|483215.6.peg.1145	
fig|483215.6.peg.1146	
fig|483215.6.peg.1147	
fig|483215.6.peg.1148	
fig|483215.6.peg.1149	
fig|483215.6.peg.1150	
fig|483215.6.peg.1151	
fig|483215.6.peg.1152	
fig|483215.6.peg.1153	
fig|483215.6.peg.1154	
fig|483215.6.peg.1155	
fig|483215.6.peg.1156	
fig|483215.6.peg.1157	
fig|483215.6.peg.1158	
fig|483215.6.peg.1159	
fig|483215.6.peg.1160	
fig|483215.6.peg.1161	
fig|483215.6.peg.1162	
fig|483215.6.peg.1163	
fig|483215.6.peg.1164	
fig|483215.6.peg.1165	
fig|483215.6.peg.1166	
fig|483215.6.peg.1167	
fig|483215.6.peg.1168	
fig|483215.6.peg.1169	
fig|483215.6.peg.1170	
fig|483215.6.peg.1171	
fig|483215.6.peg.1172	
fig|483215.6.peg.1173	
fig|483215.6.peg.1174	
fig|483215.6.peg.1175	
fig|483215.6.rna.15	
fig|483215.6.peg.1176	
fig|483215.6.peg.1177	
fig|483215.6.peg.1178	
fig|483215.6.peg.1179	
fig|483215.6.peg.1180	
fig|483215.6.peg.1181	
fig|483215.6.peg.1182	
fig|483215.6.peg.1183	
fig|483215.6.peg.1184	
fig|483215.6.peg.1185	
fig|483215.6.peg.1186	
fig|483215.6.peg.1187	
fig|483215.6.peg.1188	
fig|483215.6.peg.1189	
fig|483215.6.peg.1190	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00680|Methane metabolism;00710|Carbon fixation in photosynthetic organisms
fig|483215.6.peg.1191	
fig|483215.6.peg.1192	
fig|483215.6.peg.1193	
fig|483215.6.peg.1194	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00052|Galactose metabolism;00680|Methane metabolism
fig|483215.6.peg.1195	
fig|483215.6.peg.1196	00500|Starch and sucrose metabolism
fig|483215.6.peg.1197	
fig|483215.6.peg.1198	00620|Pyruvate metabolism
fig|483215.6.peg.1199	
fig|483215.6.peg.1200	
fig|483215.6.peg.1201	
fig|483215.6.peg.1202	
fig|483215.6.peg.1203	
fig|483215.6.peg.1204	
fig|483215.6.peg.1205	
fig|483215.6.peg.1206	
fig|483215.6.peg.1207	
fig|483215.6.peg.1208	
fig|483215.6.peg.1209	
fig|483215.6.peg.1210	
fig|483215.6.peg.1211	
fig|483215.6.peg.1212	
fig|483215.6.peg.1213	
fig|483215.6.peg.1214	
fig|483215.6.peg.1215	
fig|483215.6.peg.1216	
fig|483215.6.peg.1217	
fig|483215.6.peg.1218	
fig|483215.6.peg.1219	
fig|483215.6.peg.1220	
fig|483215.6.peg.1221	
fig|483215.6.peg.1222	
fig|483215.6.peg.1223	
fig|483215.6.peg.1224	
fig|483215.6.peg.1225	
fig|483215.6.peg.1226	
fig|483215.6.peg.1227	
fig|483215.6.peg.1228	
fig|483215.6.peg.1229	
fig|483215.6.peg.1230	
fig|483215.6.peg.1231	
fig|483215.6.peg.1232	
fig|483215.6.peg.1233	
fig|483215.6.peg.1234	
fig|483215.6.peg.1235	
fig|483215.6.peg.1236	
fig|483215.6.peg.1237	
fig|483215.6.peg.1238	
fig|483215.6.peg.1239	
fig|483215.6.peg.1240	
fig|483215.6.peg.1241	
fig|483215.6.peg.1242	
fig|483215.6.peg.1243	
fig|483215.6.peg.1244	
fig|483215.6.peg.1245	
fig|483215.6.peg.1246	
fig|483215.6.peg.1247	
fig|483215.6.peg.1248	
fig|483215.6.peg.1249	
fig|483215.6.peg.1250	
fig|483215.6.peg.1251	
fig|483215.6.peg.1252	
fig|483215.6.peg.1253	
fig|483215.6.peg.1254	
fig|483215.6.peg.1255	
fig|483215.6.peg.1256	
fig|483215.6.peg.1257	
fig|483215.6.peg.1258	
fig|483215.6.peg.1259	
fig|483215.6.peg.1260	
fig|483215.6.peg.1261	
fig|483215.6.peg.1262	
fig|483215.6.peg.1263	
fig|483215.6.peg.1264	
fig|483215.6.peg.1265	
fig|483215.6.peg.1266	
fig|483215.6.peg.1267	
fig|483215.6.peg.1268	00040|Pentose and glucuronate interconversions;00500|Starch and sucrose metabolism
fig|483215.6.peg.1269	
fig|483215.6.peg.1270	00040|Pentose and glucuronate interconversions;00500|Starch and sucrose metabolism
fig|483215.6.peg.1271	
fig|483215.6.peg.1272	
fig|483215.6.peg.1273	
fig|483215.6.peg.1274	
fig|483215.6.peg.1275	
fig|483215.6.peg.1276	
fig|483215.6.peg.1277	
fig|483215.6.peg.1278	00040|Pentose and glucuronate interconversions
fig|483215.6.peg.1279	
fig|483215.6.peg.1280	
fig|483215.6.peg.1281	
fig|483215.6.peg.1282	
fig|483215.6.peg.1283	
fig|483215.6.peg.1284	
fig|483215.6.peg.1285	
fig|483215.6.peg.1286	
fig|483215.6.peg.1287	
fig|483215.6.peg.1288	
fig|483215.6.peg.1289	
fig|483215.6.peg.1290	
fig|483215.6.peg.1291	
fig|483215.6.peg.1292	
fig|483215.6.peg.1293	
fig|483215.6.peg.1294	
fig|483215.6.peg.1295	
fig|483215.6.peg.1296	
fig|483215.6.peg.1297	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|483215.6.peg.1298	
fig|483215.6.peg.1299	
fig|483215.6.peg.1300	
fig|483215.6.peg.1301	
fig|483215.6.peg.1302	
fig|483215.6.peg.1303	
fig|483215.6.peg.1304	
fig|483215.6.peg.1305	
fig|483215.6.peg.1306	
fig|483215.6.peg.1307	
fig|483215.6.peg.1308	
fig|483215.6.peg.1309	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|483215.6.peg.1310	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|483215.6.peg.1311	
fig|483215.6.peg.1312	
fig|483215.6.peg.1313	00270|Cysteine and methionine metabolism;00450|Selenoamino acid metabolism;00920|Sulfur metabolism
fig|483215.6.peg.1314	
fig|483215.6.peg.1315	
fig|483215.6.peg.1316	
fig|483215.6.peg.1317	
fig|483215.6.peg.1318	00520|Amino sugar and nucleotide sugar metabolism
fig|483215.6.peg.1319	
fig|483215.6.peg.1320	
fig|483215.6.peg.1321	00040|Pentose and glucuronate interconversions
fig|483215.6.peg.1322	
fig|483215.6.peg.1323	
fig|483215.6.peg.1324	
fig|483215.6.peg.1325	
fig|483215.6.peg.1326	00040|Pentose and glucuronate interconversions
fig|483215.6.peg.1327	00040|Pentose and glucuronate interconversions
fig|483215.6.peg.1328	
fig|483215.6.peg.1329	
fig|483215.6.peg.1330	
fig|483215.6.peg.1331	
fig|483215.6.peg.1332	
fig|483215.6.peg.1333	00040|Pentose and glucuronate interconversions
fig|483215.6.peg.1334	
fig|483215.6.peg.1335	
fig|483215.6.peg.1336	
fig|483215.6.peg.1337	
fig|483215.6.peg.1338	00300|Lysine biosynthesis;00550|Peptidoglycan biosynthesis;00473|D-Alanine metabolism
fig|483215.6.peg.1339	
fig|483215.6.peg.1340	00730|Thiamine metabolism;00900|Terpenoid backbone biosynthesis
fig|483215.6.peg.1341	
fig|483215.6.peg.1342	
fig|483215.6.peg.1343	
fig|483215.6.peg.1344	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|483215.6.peg.1345	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|483215.6.peg.1346	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|483215.6.peg.1347	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|483215.6.peg.1348	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|483215.6.peg.1349	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|483215.6.peg.1350	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|483215.6.peg.1351	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|483215.6.peg.1352	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|483215.6.peg.1353	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|483215.6.peg.1354	
fig|483215.6.peg.1355	
fig|483215.6.peg.1356	
fig|483215.6.pg.4	
fig|483215.6.peg.1357	
fig|483215.6.peg.1358	
fig|483215.6.peg.1359	
fig|483215.6.peg.1360	
fig|483215.6.peg.1361	
fig|483215.6.peg.1362	
fig|483215.6.peg.1363	
fig|483215.6.peg.1364	
fig|483215.6.peg.1365	00330|Arginine and proline metabolism;00340|Histidine metabolism;00410|beta-Alanine metabolism
fig|483215.6.peg.1366	
fig|483215.6.peg.1367	
fig|483215.6.peg.1368	
fig|483215.6.peg.1369	
	
fig|483215.6.peg.1370	
fig|483215.6.peg.1371	
fig|483215.6.peg.1372	
fig|483215.6.peg.1373	
fig|483215.6.peg.1374	00540|Lipopolysaccharide biosynthesis
fig|483215.6.peg.1375	00230|Purine metabolism;00240|Pyrimidine metabolism;00760|Nicotinate and nicotinamide metabolism
fig|483215.6.peg.1376	00730|Thiamine metabolism
fig|483215.6.rna.16	
fig|483215.6.peg.1377	
fig|483215.6.peg.1378	
fig|483215.6.peg.1379	
fig|483215.6.peg.1380	
fig|483215.6.peg.1381	
fig|483215.6.peg.1382	
fig|483215.6.peg.1383	
fig|483215.6.peg.1384	00260|Glycine, serine and threonine metabolism;00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis
fig|483215.6.peg.1385	
fig|483215.6.peg.1386	
fig|483215.6.peg.1387	
fig|483215.6.pg.5	
fig|483215.6.peg.1388	
fig|483215.6.peg.1389	
fig|483215.6.peg.1390	
fig|483215.6.peg.1391	
fig|483215.6.peg.1392	
fig|483215.6.peg.1393	
fig|483215.6.peg.1394	00061|Fatty acid biosynthesis
fig|483215.6.peg.1395	
fig|483215.6.peg.1396	00061|Fatty acid biosynthesis;00253|Tetracycline biosynthesis;00280|Valine, leucine and isoleucine degradation;00620|Pyruvate metabolism;00630|Glyoxylate and dicarboxylate metabolism;00640|Propanoate metabolism;00640|Propanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation);00720|Reductive carboxylate cycle (CO2 fixation)
fig|483215.6.peg.1397	
fig|483215.6.peg.1398	00270|Cysteine and methionine metabolism;00450|Selenoamino acid metabolism;00920|Sulfur metabolism
fig|483215.6.peg.1399	
fig|483215.6.peg.1400	
fig|483215.6.peg.1401	
fig|483215.6.peg.1402	
fig|483215.6.peg.1403	
fig|483215.6.peg.1404	
fig|483215.6.peg.1405	
fig|483215.6.peg.1406	
fig|483215.6.peg.1407	
fig|483215.6.peg.1408	
fig|483215.6.peg.1409	
fig|483215.6.peg.1410	00620|Pyruvate metabolism;00710|Carbon fixation in photosynthetic organisms
fig|483215.6.peg.1411	
fig|483215.6.peg.1412	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism;00430|Taurine and hypotaurine metabolism;00910|Nitrogen metabolism
fig|483215.6.peg.1413	
fig|483215.6.peg.1414	
fig|483215.6.peg.1415	
fig|483215.6.peg.1416	
fig|483215.6.peg.1417	
fig|483215.6.peg.1418	
fig|483215.6.peg.1419	
fig|483215.6.peg.1420	
fig|483215.6.peg.1421	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism;00430|Taurine and hypotaurine metabolism;00910|Nitrogen metabolism
fig|483215.6.peg.1422	
fig|483215.6.peg.1423	00140|C21-Steroid hormone metabolism;00600|Sphingolipid metabolism
fig|483215.6.peg.1424	
fig|483215.6.peg.1425	
fig|483215.6.peg.1426	
fig|483215.6.peg.1427	
fig|483215.6.peg.1428	
fig|483215.6.peg.1429	00300|Lysine biosynthesis
fig|483215.6.peg.1430	
fig|483215.6.peg.1431	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|483215.6.peg.1432	
fig|483215.6.peg.1433	
fig|483215.6.peg.1434	00900|Terpenoid backbone biosynthesis
fig|483215.6.peg.1435	
fig|483215.6.peg.1436	
fig|483215.6.peg.1437	00520|Amino sugar and nucleotide sugar metabolism;00550|Peptidoglycan biosynthesis
fig|483215.6.peg.1438	
fig|483215.6.peg.1439	
fig|483215.6.peg.1440	
fig|483215.6.peg.1441	00230|Purine metabolism
fig|483215.6.peg.1442	00760|Nicotinate and nicotinamide metabolism
fig|483215.6.peg.1443	
fig|483215.6.peg.1444	
fig|483215.6.peg.1445	00130|Ubiquinone and other terpenoid-quinone biosynthesis
fig|483215.6.peg.1446	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis;01055|Biosynthesis of vancomycin group antibiotics
fig|483215.6.peg.1447	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis
fig|483215.6.peg.1448	
fig|483215.6.peg.1449	00190|Oxidative phosphorylation
fig|483215.6.peg.1450	
fig|483215.6.peg.1451	
fig|483215.6.peg.1452	
fig|483215.6.peg.1453	
fig|483215.6.peg.1454	
fig|483215.6.peg.1455	
fig|483215.6.peg.1456	
fig|483215.6.peg.1457	
fig|483215.6.peg.1458	
fig|483215.6.peg.1459	
fig|483215.6.peg.1460	
fig|483215.6.peg.1461	
fig|483215.6.peg.1462	
fig|483215.6.peg.1463	
fig|483215.6.peg.1464	
fig|483215.6.peg.1465	
fig|483215.6.peg.1466	
fig|483215.6.peg.1467	
fig|483215.6.peg.1468	
fig|483215.6.peg.1469	
fig|483215.6.peg.1470	
fig|483215.6.peg.1471	
fig|483215.6.peg.1472	
fig|483215.6.peg.1473	
fig|483215.6.peg.1474	
fig|483215.6.peg.1475	
fig|483215.6.peg.1476	
fig|483215.6.peg.1477	
fig|483215.6.peg.1478	
fig|483215.6.peg.1479	
fig|483215.6.peg.1480	
fig|483215.6.peg.1481	
fig|483215.6.peg.1482	
fig|483215.6.peg.1483	
fig|483215.6.peg.1484	
fig|483215.6.peg.1485	
fig|483215.6.peg.1486	
fig|483215.6.peg.1487	
fig|483215.6.peg.1488	
fig|483215.6.peg.1489	
fig|483215.6.peg.1490	
fig|483215.6.peg.1491	
fig|483215.6.peg.1492	
fig|483215.6.peg.1493	
fig|483215.6.peg.1494	
fig|483215.6.peg.1495	
fig|483215.6.peg.1496	
fig|483215.6.peg.1497	
fig|483215.6.peg.1498	
fig|483215.6.peg.1499	
fig|483215.6.peg.1500	00240|Pyrimidine metabolism;00670|One carbon pool by folate
fig|483215.6.peg.1501	
fig|483215.6.peg.1502	
fig|483215.6.peg.1503	
fig|483215.6.peg.1504	
fig|483215.6.peg.1505	
fig|483215.6.peg.1506	
fig|483215.6.peg.1507	
fig|483215.6.peg.1508	
