genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.297	HMPREF9442_00327	VBIParXyl161988_0297		59775	59975	+	201		hypothetical protein			PGF_01179172			
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.298	HMPREF9442_00328	VBIParXyl161988_0298		60230	61549	+	1320		NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	FIG00129130		PGF_00024831	GO:0004354|glutamate dehydrogenase (NADP+) activity	1.4.1.4|Glutamate dehydrogenase (NADP(+))	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism;00910|Nitrogen metabolism
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.299	HMPREF9442_00329	VBIParXyl161988_0299		61691	64651	+	2961		Phosphoenolpyruvate synthase / Pyruvate phosphate dikinase	FIG00029120		PGF_00033409			
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.300	HMPREF9442_00330	VBIParXyl161988_0300		64851	64985	-	135		hypothetical protein						
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.301	HMPREF9442_00331	VBIParXyl161988_0301		65033	65623	-	591		transcriptional regulator, LuxR family protein						
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.302	HMPREF9442_00332	VBIParXyl161988_0302		65845	66762	+	918		hypothetical protein	FIG00638284		PGF_09114154			
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.303		VBIParXyl161988_0303		66840	67007	+	168		hypothetical protein						
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.304	HMPREF9442_00333	VBIParXyl161988_0304		67121	68230	+	1110		hypothetical protein			PGF_00150310			
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.305	HMPREF9442_00334	VBIParXyl161988_0305		68394	69173	+	780		hypothetical protein						
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.306	HMPREF9442_00335	VBIParXyl161988_0306		69201	69389	+	189		hypothetical protein						
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.307	HMPREF9442_00336	VBIParXyl161988_0307		69492	70607	-	1116		NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	FIG00145589		PGF_00024831	GO:0004354|glutamate dehydrogenase (NADP+) activity	1.4.1.4|Glutamate dehydrogenase (NADP(+))	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism;00910|Nitrogen metabolism
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.308		VBIParXyl161988_0308		70587	70844	+	258		hypothetical protein						
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.309	HMPREF9442_00337	VBIParXyl161988_0309		71043	72884	+	1842		Translation elongation factor LepA	FIG00000165		PGF_00060414			
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.310	HMPREF9442_00338	VBIParXyl161988_0310		72907	73530	+	624		hypothetical protein	FIG00003090		PGF_01177802			
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.311	HMPREF9442_00339	VBIParXyl161988_0311		73811	75019	+	1209		hypothetical protein			PGF_01177286			
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.312	HMPREF9442_00340	VBIParXyl161988_0312		75162	76343	-	1182		NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	FIG01304636		PGF_04133028	GO:0000252|C-3 sterol dehydrogenase (C-4 sterol decarboxylase) activity;GO:0000252|aldo-keto reductase (NADP) activity;GO:0000252|isocitrate dehydrogenase activity;GO:0000252|mevaldate reductase activity;GO:0000252|gluconate dehydrogenase activity;GO:0000252|steroid dehydrogenase activity;GO:0000252|epoxide dehydrogenase activity;GO:0000252|5-exo-hydroxycamphor dehydrogenase activity;GO:0000252|2-hydroxytetrahydrofuran dehydrogenase activity;GO:0000252|acetoin dehydrogenase activity;GO:0000252|phenylcoumaran benzylic ether reductase activity;GO:0000252|D-xylose:NADP reductase activity;GO:0000252|L-arabinose:NADP reductase activity;GO:0000252|D-arabinitol dehydrogenase, D-ribulose forming (NADP+) activity;GO:0000252|steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor;GO:0000252|steroid dehydrogenase activity, acting on the CH-CH group of donors;GO:0000252|(R)-(-)-1,2,3,4-tetrahydronaphthol dehydrogenase activity;GO:0000252|3-hydroxymenthone dehydrogenase activity;GO:0000252|very long-chain-3-hydroxyacyl-CoA dehydrogenase activity;GO:0000252|dihydrotestosterone 17-beta-dehydrogenase activity;GO:0000252|(R)-2-hydroxyisocaproate dehydrogenase activity;GO:0000252|L-arabinose 1-dehydrogenase (NADP+) activity;GO:0000252|L-xylulose reductase (NAD+) activity;GO:0000252|3-ketoglucose-reductase activity;GO:0000252|(R)-2-hydroxyglutarate dehydrogenase activity;GO:0000252|D-arabinitol dehydrogenase, D-xylulose forming (NADP+) activity	1.1.1.-|With NAD(+) or NADP(+) as acceptor	00051|Fructose and mannose metabolism;00053|Ascorbate and aldarate metabolism;00140|C21-Steroid hormone metabolism;00240|Pyrimidine metabolism;00253|Tetracycline biosynthesis;00260|Glycine, serine and threonine metabolism;00362|Benzoate degradation via hydroxylation;00363|Bisphenol A degradation;00520|Amino sugar and nucleotide sugar metabolism;00523|Polyketide sugar unit biosynthesis;00562|Inositol phosphate metabolism;00591|Linoleic acid metabolism;00622|Toluene and xylene degradation;00625|Tetrachloroethene degradation;00633|Trinitrotoluene degradation;00650|Butanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation);00830|Retinol metabolism;00950|Isoquinoline alkaloid biosynthesis;00981|Insect hormone biosynthesis;01056|Biosynthesis of type II polyketide backbone;01057|Biosynthesis of type II polyketide products
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.313	HMPREF9442_00341	VBIParXyl161988_0313		76411	78075	-	1665		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	FIG00018699		PGF_00734739	GO:0004467|long-chain fatty acid-CoA ligase activity	6.2.1.3|Long-chain-fatty-acid--CoA ligase	00071|Fatty acid metabolism
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.314	HMPREF9442_00342	VBIParXyl161988_0314		78143	78814	-	672		Pyridoxal phosphate-containing protein YggS	FIG00003955		PGF_04498026			
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.315	HMPREF9442_00343	VBIParXyl161988_0315		78841	79311	-	471		hypothetical protein			PGF_08225224			
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.316	HMPREF9442_00344	VBIParXyl161988_0316		79819	80088	-	270		hypothetical protein			PGF_01178798			
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.317	HMPREF9442_00345	VBIParXyl161988_0317		80075	80443	-	369		hypothetical protein			PGF_01178450			
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.318	HMPREF9442_00346	VBIParXyl161988_0318		80454	80663	-	210		hypothetical protein			PGF_01699685			
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.319	HMPREF9442_00347	VBIParXyl161988_0319		80824	81423	+	600		hypothetical protein	FIG00936938		PGF_08225224			
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.320	HMPREF9442_00348	VBIParXyl161988_0320		81578	82003	+	426		Putative pre-16S rRNA nuclease YqgF	FIG00010099		PGF_10488938			
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.321	HMPREF9442_00349	VBIParXyl161988_0321		82020	82577	+	558		Peptide deformylase (EC 3.5.1.88)	FIG00000017		PGF_00030655	GO:0042586|peptide deformylase activity	3.5.1.88|Peptide deformylase	
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.322	HMPREF9442_00350	VBIParXyl161988_0322		82577	84589	+	2013		TPR repeat precursor	FIG00938297		PGF_01723115			
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.323	HMPREF9442_00351	VBIParXyl161988_0323		84683	86626	+	1944		Threonyl-tRNA synthetase (EC 6.1.1.3)	FIG00000101		PGF_01175575	GO:0004829|threonine-tRNA ligase activity	6.1.1.3|Threonine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.324	HMPREF9442_00352	VBIParXyl161988_0324		86698	87342	+	645		Translation initiation factor 3	FIG00000206		PGF_00060478			
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.325	HMPREF9442_00353	VBIParXyl161988_0325		87422	87619	+	198		LSU ribosomal protein L35p	FIG00000259		PGF_03818138			
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.326	HMPREF9442_00354	VBIParXyl161988_0326		87795	88082	+	288		LSU ribosomal protein L20p	FIG00000216		PGF_00016358			
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.327	HMPREF9442_00355	VBIParXyl161988_0327		88207	89103	+	897		Integral membrane protein	FIG01956050		PGF_03822868			
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.328	HMPREF9442_00356	VBIParXyl161988_0328		89118	90845	+	1728		dolichyl-phosphate-mannose-protein mannosyltransferase family protein	FIG00001379		PGF_08467180			
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.329	HMPREF9442_00357	VBIParXyl161988_0329		90855	91238	+	384		hypothetical protein			PGF_00197077			
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.330	HMPREF9442_00358	VBIParXyl161988_0330		91243	92196	+	954		Uncharacterized glycosyltransferase YkoT	FIG00007960		PGF_02622010			
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.331	HMPREF9442_00359	VBIParXyl161988_0331		92282	93067	-	786		hypothetical protein	FIG00638284		PGF_00112622			
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.332	HMPREF9442_00360	VBIParXyl161988_0332		93452	93739	+	288		Transcriptional regulator, HxlR family			PGF_03320197			
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.333	HMPREF9442_00362	VBIParXyl161988_0333		94391	95362	+	972		hypothetical protein	FIG00001562		PGF_00140141			
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.334	HMPREF9442_00363	VBIParXyl161988_0334		95355	96176	+	822		Type II restriction enzyme MjaIII (EC 3.1.21.4)	FIG01114993		PGF_00063319	GO:0009036|Type II site-specific deoxyribonuclease activity	3.1.21.4|Type II site-specific deoxyribonuclease	
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.335	HMPREF9442_00364	VBIParXyl161988_0335		96179	97021	+	843		hypothetical protein			PGF_02864544			
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.336	HMPREF9442_00365	VBIParXyl161988_0336		97041	97910	+	870		DNA modification methyltransferase (EC 2.1.1.-)	FIG01274218		PGF_00421443	GO:0000179|rRNA (adenine-N6,N6-)-dimethyltransferase activity;GO:0000179|protein C-terminal carboxyl O-methyltransferase activity;GO:0000179|tRNA (guanine-N2-)-methyltransferase activity;GO:0000179|C-methyltransferase activity;GO:0000179|N-methyltransferase activity;GO:0000179|O-methyltransferase activity;GO:0000179|S-methyltransferase activity;GO:0000179|RNA methyltransferase activity;GO:0000179|mRNA methyltransferase activity;GO:0000179|tRNA methyltransferase activity;GO:0000179|protein methyltransferase activity;GO:0000179|2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity;GO:0000179|rRNA methyltransferase activity;GO:0000179|rRNA (uridine-2'-O-)-methyltransferase activity;GO:0000179|rRNA (adenine-N6-)-methyltransferase activity;GO:0000179|DNA-methyltransferase activity;GO:0000179|tRNA (guanine-N1-)-methyltransferase activity;GO:0000179|rRNA (cytosine-C5-)-methyltransferase activity;GO:0000179|selenocysteine methyltransferase activity;GO:0000179|arginine N-methyltransferase activity;GO:0000179|protein-arginine N-methyltransferase activity;GO:0000179|lysine N-methyltransferase activity;GO:0000179|protein-lysine N-methyltransferase activity;GO:0000179|tRNA (uracil) methyltransferase activity;GO:0000179|tRNA (guanine) methyltransferase activity;GO:0000179|tRNA (adenine) methyltransferase activity;GO:0000179|tRNA (cytosine) methyltransferase activity;GO:0000179|tRNA (cytosine-5-)-methyltransferase activity;GO:0000179|tRNA (adenine-N1-)-methyltransferase activity;GO:0000179|rRNA (adenine) methyltransferase activity;GO:0000179|rRNA (cytosine) methyltransferase activity;GO:0000179|rRNA (guanine) methyltransferase activity;GO:0000179|rRNA (uridine) methyltransferase activity;GO:0000179|protein C-terminal leucine carboxyl O-methyltransferase activity;GO:0000179|1-phenanthrol methyltransferase activity;GO:0000179|protein-arginine N5-methyltransferase activity;GO:0000179|methylarsonite methyltransferase activity;GO:0000179|dimethylarsinite methyltransferase activity;GO:0000179|4,5-dihydroxybenzo(a)pyrene methyltransferase activity;GO:0000179|1-hydroxypyrene methyltransferase activity;GO:0000179|1-hydroxy-6-methoxypyrene methyltransferase activity;GO:0000179|demethylmenaquinone methyltransferase activity;GO:0000179|cobalt-precorrin-6B C5-methyltransferase activity;GO:0000179|cobalt-precorrin-7 C15-methyltransferase activity;GO:0000179|cobalt-precorrin-5B C1-methyltransferase activity;GO:0000179|cobalt-precorrin-3 C17-methyltransferase activity;GO:0000179|dimethylamine methyltransferase activity;GO:0000179|hydroxyneurosporene-O-methyltransferase activity;GO:0000179|tRNA (adenine-57, 58-N(1)-) methyltransferase activity;GO:0000179|methylamine-specific methylcobalamin:coenzyme M methyltransferase activity;GO:0000179|trimethylamine methyltransferase activity;GO:0000179|methanol-specific methylcobalamin:coenzyme M methyltransferase activity;GO:0000179|monomethylamine methyltransferase activity;GO:0000179|P-methyltransferase activity;GO:0000179|Se-methyltransferase activity;GO:0000179|2-phytyl-1,4-naphthoquinone methyltransferase activity;GO:0000179|tRNA (uracil-2'-O-)-methyltransferase activity;GO:0000179|tRNA (cytosine-2'-O-)-methyltransferase activity;GO:0000179|phosphomethylethanolamine N-methyltransferase activity;GO:0000179|tRNA (cytosine-3-)-methyltransferase activity;GO:0000179|rRNA (cytosine-2'-O-)-methyltransferase activity;GO:0000179|rRNA (cytosine-N4-)-methyltransferase activity;GO:0000179|trihydroxyferuloyl spermidine O-methyltransferase activity	2.1.1.-|Methyltransferases	00130|Ubiquinone and other terpenoid-quinone biosynthesis;00253|Tetracycline biosynthesis;00340|Histidine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00380|Tryptophan metabolism;00450|Selenoamino acid metabolism;00522|Biosynthesis of 12-, 14- and 16-membered macrolides;00624|1- and 2-Methylnaphthalene degradation;00627|1,4-Dichlorobenzene degradation;00860|Porphyrin and chlorophyll metabolism;00940|Phenylpropanoid biosynthesis;00941|Flavonoid biosynthesis;00942|Anthocyanin biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00981|Insect hormone biosynthesis;01051|Biosynthesis of ansamycins;01057|Biosynthesis of type II polyketide products
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	pseudogene	fig|762982.3.pg.2		VBIParXyl161988_pg002		97995	99683	+	1689								
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.337	HMPREF9442_00366	VBIParXyl161988_0337		98152	99549	+	1398		hypothetical protein	FIG01453212		PGF_08225224			
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.338	HMPREF9442_00368	VBIParXyl161988_0338		100168	103431	-	3264		beta-galactosidase (EC 3.2.1.23)	FIG00001548		PGF_04836613	GO:0004565|beta-galactosidase activity	3.2.1.23|Beta-galactosidase	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.339	HMPREF9442_00370	VBIParXyl161988_0339		103637	106324	+	2688		4-alpha-glucanotransferase (amylomaltase) (EC 2.4.1.25)	FIG00028461		PGF_03060077	GO:0004134|4-alpha-glucanotransferase activity	2.4.1.25|4-alpha-glucanotransferase	00500|Starch and sucrose metabolism
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.340	HMPREF9442_00371	VBIParXyl161988_0340		106354	107991	+	1638		Bis-ABC ATPase YheS.2	FIG00007941		PGF_00871229			
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.341	HMPREF9442_00372	VBIParXyl161988_0341		108138	111362	+	3225		Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	FIG00000111		PGF_00416410	GO:0004088|carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	6.3.5.5|Carbamoyl-phosphate synthase (glutamine-hydrolyzing)	00240|Pyrimidine metabolism;00250|Alanine, aspartate and glutamate metabolism
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.342	HMPREF9442_00373	VBIParXyl161988_0342		111424	112305	-	882		hypothetical protein	FIG00897054		PGF_00269373			
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.343	HMPREF9442_00374	VBIParXyl161988_0343		112504	113871	+	1368		hypothetical protein	FIG01623186		PGF_12730866			
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.344	HMPREF9442_00375	VBIParXyl161988_0344		113896	114684	+	789		Phosphonoacetaldehyde hydrolase (EC 3.11.1.1)	FIG00024546		PGF_00033870	GO:0050194|phosphonoacetaldehyde hydrolase activity	3.11.1.1|Phosphonoacetaldehyde hydrolase	00440|Phosphonate and phosphinate metabolism
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.345	HMPREF9442_00376	VBIParXyl161988_0345		114705	115796	+	1092		2-aminoethylphosphonate:pyruvate aminotransferase (EC 2.6.1.37)	FIG00002574		PGF_00053509	GO:0047304|2-aminoethylphosphonate-pyruvate transaminase activity	2.6.1.37|2-aminoethylphosphonate--pyruvate transaminase	00440|Phosphonate and phosphinate metabolism
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.346	HMPREF9442_00378	VBIParXyl161988_0346		115909	116673	-	765		UPF0246 protein YaaA	FIG00002158		PGF_00064270			
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.347		VBIParXyl161988_0347		117064	117246	+	183		hypothetical protein						
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.348	HMPREF9442_00380	VBIParXyl161988_0348		117225	117353	+	129		hypothetical protein						
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.349	HMPREF9442_00382	VBIParXyl161988_0349		117665	118216	+	552		HDIG domain protein	FIG00897538		PGF_00010578			
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.350	HMPREF9442_00383	VBIParXyl161988_0350		118273	121140	+	2868		LPS-assembly protein LptD @ Organic solvent tolerance protein precursor			PGF_09964285			
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.351	HMPREF9442_00384	VBIParXyl161988_0351		121151	121495	-	345		hypothetical protein						
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.352	HMPREF9442_00385	VBIParXyl161988_0352		121508	122257	+	750		hypothetical protein			PGF_01177603			
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.353	HMPREF9442_00386	VBIParXyl161988_0353		122304	124904	+	2601		alpha-L-arabinofuranosidase (EC 3.2.1.55)	FIG00007157		PGF_00046611	GO:0046556|alpha-L-arabinofuranosidase activity	3.2.1.55|Non-reducing end alpha-L-arabinofuranosidase	00520|Amino sugar and nucleotide sugar metabolism
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.354	HMPREF9442_00387	VBIParXyl161988_0354		125055	126743	+	1689		Xylan 1,4-beta-xylosidase (EC 3.2.1.37)	FIG00003086		PGF_00917167	GO:0009044|xylan 1,4-beta-xylosidase activity	3.2.1.37|Xylan 1,4-beta-xylosidase	00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.355	HMPREF9442_00388	VBIParXyl161988_0355		126798	127946	+	1149		Glucose/galactose transporter	FIG00026750		PGF_08169482			
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.356	HMPREF9442_00389	VBIParXyl161988_0356		127967	129217	+	1251		Alpha-1,2-mannosidase	FIG00004078		PGF_04264561			
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.357	HMPREF9442_00390	VBIParXyl161988_0357		129353	130390	+	1038		hypothetical protein	FIG00638284		PGF_01176784			
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000008	PATRIC	CDS	fig|762982.3.peg.358	HMPREF9442_00391	VBIParXyl161988_0358		130610	131578	+	969		hypothetical protein			PGF_01177394			
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000009	PATRIC	rRNA	fig|762982.3.rna.2	HMPREF9442_00393	VBIParXyl161988_r002		1	2136	+	2136		Large Subunit Ribosomal RNA; lsuRNA; LSU rRNA						
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000009	PATRIC	source					1	2136	+	2136								
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000010	PATRIC	source					1	540	+	540								
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000010	PATRIC	tRNA	fig|762982.3.rna.3		VBIParXyl161988_r003		169	242	-	74		tRNA-Ala-TGC						
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000010	PATRIC	tRNA	fig|762982.3.rna.4	HMPREF9442_00395	VBIParXyl161988_r004		257	330	-	74		tRNA-Ile-GAT						
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000011	PATRIC	source					1	1541	+	1541								
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000011	PATRIC	rRNA	fig|762982.3.rna.5		VBIParXyl161988_r005		3	1485	+	1483		Small Subunit Ribosomal RNA; ssuRNA; SSU rRNA						
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000012	PATRIC	source					1	5768	+	5768								
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000012	PATRIC	CDS	fig|762982.3.peg.359	HMPREF9442_00399	VBIParXyl161988_0359		697	2265	-	1569		FIG00937566: hypothetical protein	FIG00937565		PGF_00001113			
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000012	PATRIC	CDS	fig|762982.3.peg.360	HMPREF9442_00400	VBIParXyl161988_0360		2285	2635	-	351		FIG00938987: hypothetical protein	FIG00938986		PGF_00001132			
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000012	PATRIC	CDS	fig|762982.3.peg.361	HMPREF9442_00401	VBIParXyl161988_0361		2639	3043	-	405		FIG00936922: hypothetical protein	FIG00935602		PGF_00001102			
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000012	PATRIC	CDS	fig|762982.3.peg.362	HMPREF9442_00402	VBIParXyl161988_0362		3240	3497	+	258		FIG00938698: hypothetical protein	FIG00899250		PGF_00001127			
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000012	PATRIC	CDS	fig|762982.3.peg.363		VBIParXyl161988_0363		3529	3834	+	306		hypothetical protein	FIG00896866		PGF_08225224			
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000012	PATRIC	CDS	fig|762982.3.peg.364	HMPREF9442_00404	VBIParXyl161988_0364		3911	4273	-	363		hypothetical protein	FIG00899251		PGF_08225224			
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000012	PATRIC	CDS	fig|762982.3.peg.365	HMPREF9442_00405	VBIParXyl161988_0365		4286	5521	-	1236		Integrase => IntDOT	FIG01306568		PGF_00022173			
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000013	PATRIC	source					1	77705	+	77705								
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000013	PATRIC	CDS	fig|762982.3.peg.366	HMPREF9442_00407	VBIParXyl161988_0366		990	2933	-	1944		hypothetical protein	FIG00638284		PGF_08225224			
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000013	PATRIC	CDS	fig|762982.3.peg.367	HMPREF9442_00408	VBIParXyl161988_0367		3092	4576	-	1485		hypothetical protein	FIG00638284					
762982.3	Paraprevotella xylaniphila YIT 11841	NZ_AFBR01000013	PATRIC	CDS	fig|762982.3.peg.368		VBIParXyl161988_0368		4679	4876	-	198		hypothetical protein						
