genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	tRNA	fig|717959.3.rna.24	AL1_T_07100	VBIAliSha154597_r024		361734	361811	+	78		tRNA-Pro-CGG						
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	tRNA	fig|717959.3.rna.25	AL1_T_07110	VBIAliSha154597_r025		361877	361950	+	74		tRNA-Pro-TGG						
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1675	AL1_03150	VBIAliSha154597_1675	D4IJ87	362249	362890	-	642		Haloacid dehalogenase-like hydrolase	FIG00937416	PLF_239759_00001316	PGF_00010894			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1676		VBIAliSha154597_1676		362920	363546	-	627		Short-chain dehydrogenase	FIG00441974	PLF_239759_00001376	PGF_00604739			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1827	AL1_03170	VBIAliSha154597_1827	D4IJ88	364256	365470	-	1215		2,4-dienoyl-CoA reductase [NADPH] (EC 1.3.1.34)	FIG00517072	PLF_239759_00000138	PGF_00909019		1.3.1.34|2,4-dienoyl-CoA reductase (NADPH)	
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1828	AL1_03180	VBIAliSha154597_1828	D4IJ89	365649	366410	-	762		3-oxo-5-alpha-steroid 4-dehydrogenase	FIG01434335	PLF_239759_00000574	PGF_00420135			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1829	AL1_03190	VBIAliSha154597_1829	D4IJ90	366989	368404	-	1416		Glutamate decarboxylase (EC 4.1.1.15)	FIG01376814	PLF_239759_00000733	PGF_00008094		4.1.1.15|Glutamate decarboxylase	00250|Alanine, aspartate and glutamate metabolism;00410|beta-Alanine metabolism;00430|Taurine and hypotaurine metabolism;00650|Butanoate metabolism
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1830	AL1_03200	VBIAliSha154597_1830	D4IJ91	368500	369231	+	732		NAD-dependent protein deacetylase of SIR2 family	FIG00008490	PLF_239759_00000049	PGF_10024837			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1831	AL1_03220	VBIAliSha154597_1831	D4IJ93	371035	371334	+	300		hypothetical protein		PLF_239759_00001253	PGF_00603483			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1832	AL1_03230	VBIAliSha154597_1832	D4IJ94	371383	371700	+	318		hypothetical protein		PLF_239759_00023971	PGF_00604950			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1833	AL1_03240	VBIAliSha154597_1833	D4IJ95	371706	372143	+	438		hypothetical protein		PLF_239759_00001759	PGF_00604951			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1834		VBIAliSha154597_1834		373233	373718	+	486		RecD-like DNA helicase YrrC	FIG00059211	PLF_239759_00001641	PGF_00047095			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1835	AL1_03270	VBIAliSha154597_1835	D4IJ96	373826	374002	-	177		Uncharacterized protein CHU_1311	FIG01470373	PLF_239759_00002242	PGF_07927666			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1836	AL1_03280	VBIAliSha154597_1836	D4IJ97	374194	374394	-	201		hypothetical protein		PLF_239759_00002155	PGF_00605027			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1837		VBIAliSha154597_1837		374404	374634	+	231		hypothetical protein		PLF_239759_00002917	PGF_00605223			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1838		VBIAliSha154597_1838		376300	376518	-	219		hypothetical protein		PLF_239759_00003728	PGF_00605449			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1839	AL1_03300	VBIAliSha154597_1839	D4IJ99	376471	378381	+	1911		Chromosome partitioning protein, ParB family	FIG00638284	PLF_239759_00016503	PGF_00878614			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1840	AL1_03310	VBIAliSha154597_1840	D4IJA0	378681	378884	+	204		hypothetical protein		PLF_239759_00024260	PGF_00604936			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1841	AL1_03320	VBIAliSha154597_1841	D4IJA1	378901	379890	+	990		putative DNA primase	FIG00937886	PLF_239759_00001518	PGF_00405803			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1842		VBIAliSha154597_1842		380010	380789	+	780		hypothetical protein	FIG00896574	PLF_239759_00001447	PGF_00604860			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1843	AL1_03350	VBIAliSha154597_1843	D4IJA3	380801	381850	+	1050		hypothetical protein	FIG00638284	PLF_239759_00001448	PGF_00604861			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1844	AL1_03360	VBIAliSha154597_1844	D4IJA4	381908	382465	+	558		hypothetical protein		PLF_239759_00002089	PGF_00605001			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1845	AL1_03370	VBIAliSha154597_1845	D4IJA5	382661	383026	+	366		hypothetical protein	FIG00638284	PLF_239759_00002167	PGF_00281596			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1846	AL1_03380	VBIAliSha154597_1846	D4IJA6	383141	383500	+	360		hypothetical protein		PLF_239759_00002166	PGF_00605035			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1847		VBIAliSha154597_1847		383519	383809	+	291		hypothetical protein	FIG01492516	PLF_239759_00001254	PGF_00250866			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1848		VBIAliSha154597_1848		383892	384158	+	267		hypothetical protein	FIG00125773	PLF_239759_00001725	PGF_00604937			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1849	AL1_03410	VBIAliSha154597_1849	D4IJA8	384151	384453	+	303		Plasmid stabilization system	FIG00064154	PLF_239759_00002474	PGF_00605088			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1850		VBIAliSha154597_1850		384487	384819	+	333		DNA-binding protein HU	FIG00615494	PLF_239759_00003296	PGF_01176831			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1851	AL1_03430	VBIAliSha154597_1851	D4IJA9	384929	386641	-	1713		Retron-type RNA-directed DNA polymerase (EC 2.7.7.49)	FIG00446664	PLF_239759_00024281	PGF_04664292		2.7.7.49|RNA-directed DNA polymerase	
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1852	AL1_03440	VBIAliSha154597_1852	D4IJB0	387259	387555	-	297		Conjugative transposon protein TraE	FIG00037161	PLF_239759_00024043	PGF_01700981			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1853	AL1_03450	VBIAliSha154597_1853	D4IJB1	387699	387944	-	246		hypothetical protein		PLF_239759_00001449	PGF_00604862			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1854	AL1_03460	VBIAliSha154597_1854	D4IJB2	389451	389687	-	237		Conjugative transposon protein TraB		PLF_239759_00024046	PGF_00604954			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1855		VBIAliSha154597_1855		390071	390301	-	231		Conjugative transposon protein TraB		PLF_239759_00002156	PGF_00604954			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1856	AL1_03480	VBIAliSha154597_1856	D4IJB3	390544	391299	-	756		Conjugative transposon protein TraA	FIG00081441	PLF_239759_00001263	PGF_00418954			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1857	AL1_03490	VBIAliSha154597_1857	D4IJB4	391921	392235	+	315		hypothetical protein clusted with conjugative transposons, BF0131	FIG00061602	PLF_239759_00000001	PGF_01692776			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1858		VBIAliSha154597_1858		392220	393449	+	1230		Putative conjugative transposon mobilization protein BF0132	FIG00049521	PLF_239759_00000004	PGF_00040434			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1859		VBIAliSha154597_1859		393542	394570	-	1029		Alpha-glucosidase (EC 3.2.1.20)	FIG00745599	PLF_239759_00002323	PGF_00047554	GO:0004558|alpha-glucosidase activity	3.2.1.20|Alpha-glucosidase	00052|Galactose metabolism;00500|Starch and sucrose metabolism
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1860		VBIAliSha154597_1860		394572	394934	+	363		hypothetical protein	FIG00898340	PLF_239759_00003032	PGF_00250617			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1861	AL1_03530	VBIAliSha154597_1861	D4IJB5	394992	395408	+	417		hypothetical protein	FIG00897658	PLF_239759_00002948	PGF_00349443			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1862	AL1_03540	VBIAliSha154597_1862	D4IJB6	395536	396522	-	987		hypothetical protein	FIG00638284	PLF_239759_00023795	PGF_08225224			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1863		VBIAliSha154597_1863		396584	396700	+	117		hypothetical protein		PLF_239759_00008929	PGF_12754328			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1864	AL1_03550	VBIAliSha154597_1864	D4IJB7	396892	398121	+	1230		Immunoreactive 53 kDa antigen PG123	FIG00938131	PLF_239759_00001321	PGF_00013839			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1865		VBIAliSha154597_1865		398118	399038	+	921		hypothetical protein	FIG01391233	PLF_239759_00008930	PGF_00749086			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1866	AL1_03570	VBIAliSha154597_1866	D4IJB8	399102	400205	+	1104		hypothetical protein	FIG00898445	PLF_239759_00002090	PGF_08225224			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1867		VBIAliSha154597_1867		400656	400949	-	294		Chromosome (plasmid) partitioning protein ParA	FIG00006461	PLF_239759_00003053	PGF_04370656			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1868	AL1_03600	VBIAliSha154597_1868	D4IJC0	401006	401416	-	411		Chromosome (plasmid) partitioning protein ParA	FIG00006461	PLF_239759_00005350	PGF_04370656			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1869	AL1_03610	VBIAliSha154597_1869	D4IJC1	401755	402033	+	279		hypothetical protein	FIG01479074	PLF_239759_00004186	PGF_00304091			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1870		VBIAliSha154597_1870		402037	402993	+	957		Putative DNA-binding protein in cluster with Type I restriction-modification system	FIG00005283	PLF_239759_00001574	PGF_06563893			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1871	AL1_03640	VBIAliSha154597_1871	D4IJC4	403128	403244	-	117		Similar to conjugative transposon protein TraB	FIG00085334	PLF_239759_00022229	PGF_02863196			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1872		VBIAliSha154597_1872		403903	404019	+	117		hypothetical protein		PLF_239759_00008932	PGF_00608820			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1873	AL1_03650	VBIAliSha154597_1873	D4IJC5	404249	404560	+	312		hypothetical protein	FIG00897867	PLF_239759_00024741	PGF_08225224			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1874	AL1_03660	VBIAliSha154597_1874	D4IJC6	404726	404926	+	201		hypothetical protein	FIG01310289	PLF_239759_00001703	PGF_08225224			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1875	AL1_03670	VBIAliSha154597_1875	D4IJC7	405448	405729	-	282		hypothetical protein	FIG00638284	PLF_239759_00002682	PGF_08225224			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1876	AL1_03680	VBIAliSha154597_1876	D4IJC8	405879	406295	-	417		hypothetical protein	FIG01342608	PLF_239759_00002832	PGF_00177880			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1877		VBIAliSha154597_1877		406559	406672	+	114		hypothetical protein	FIG00638284	PLF_239759_00003037	PGF_00183519			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1878	AL1_03690	VBIAliSha154597_1878	D4IJC9	407286	408533	-	1248		Transposase	FIG01306568	PLF_239759_00001168	PGF_01209739			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1879		VBIAliSha154597_1879		410436	411011	-	576		hypothetical protein		PLF_239759_00008933	PGF_00608821			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1880	AL1_03710	VBIAliSha154597_1880	D4IJD0	411359	412483	-	1125		YgfD: protein that forms a complex with the methylmalonyl-CoA mutase in a pathway for conversion of succinyl-CoA to propionyl-CoA	FIG00007966	PLF_239759_00000677	PGF_01476110			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1881	AL1_03720	VBIAliSha154597_1881	D4IJD1	412490	412954	-	465		hypothetical protein		PLF_239759_00010798	PGF_00285342			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1882		VBIAliSha154597_1882		413026	414015	+	990		Mannosyltransferase	FIG01387848	PLF_239759_00002411	PGF_00753315			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1883		VBIAliSha154597_1883		414227	414637	+	411		Methylmalonyl-CoA epimerase (EC 5.1.99.1)	FIG00003953	PLF_239759_00000313	PGF_05515346		5.1.99.1|Methylmalonyl-CoA epimerase	00280|Valine, leucine and isoleucine degradation;00630|Glyoxylate and dicarboxylate metabolism;00640|Propanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1884	AL1_03760	VBIAliSha154597_1884	D4IJD3	414642	416207	+	1566		Methylmalonyl-CoA decarboxylase, alpha chain (EC 4.1.1.41)	FIG00017160	PLF_239759_00000611	PGF_03197999	GO:0004492|methylmalonyl-CoA decarboxylase activity	4.1.1.41|Methylmalonyl-CoA decarboxylase	00640|Propanoate metabolism
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1886	AL1_03770	VBIAliSha154597_1886	D4IJD4	416238	416558	+	321		Membrane protein associated with methylmalonyl-CoA decarboxylase		PLF_239759_00001601	PGF_00019975			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1887	AL1_03780	VBIAliSha154597_1887	D4IJD5	416595	417056	+	462		Biotin carboxyl carrier protein => methylmalonyl-CoA decarboxylase	FIG00031653	PLF_239759_00016991	PGF_10007685			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1888		VBIAliSha154597_1888		417061	418272	+	1212		Methylmalonyl-CoA decarboxylase, beta chain (EC 4.1.1.41)	FIG00001675	PLF_239759_00001129	PGF_00021007	GO:0004492|methylmalonyl-CoA decarboxylase activity	4.1.1.41|Methylmalonyl-CoA decarboxylase	00640|Propanoate metabolism
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1889	AL1_03800	VBIAliSha154597_1889	D4IJD6	418411	418977	+	567		putative TonB-dependent receptor	FIG00038726	PLF_239759_00008935	PGF_00608823			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1890		VBIAliSha154597_1890		418977	419606	+	630		putative TonB-dependent receptor	FIG00038726	PLF_239759_00008936	PGF_00608823			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1891		VBIAliSha154597_1891		419733	419852	+	120		hypothetical protein		PLF_239759_00008937	PGF_00608824			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1892		VBIAliSha154597_1892		419864	420319	+	456		LSU ribosomal protein L13p (L13Ae)	FIG00000211	PLF_239759_00000272	PGF_06180597	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1893		VBIAliSha154597_1893		420379	420711	+	333		SSU ribosomal protein S9p (S16e)	FIG00001110	PLF_239759_00000450	PGF_00049909	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1894		VBIAliSha154597_1894		420926	421846	+	921		SSU ribosomal protein S2p (SAe)	FIG00037273	PLF_239759_00000443	PGF_04505269	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1895	AL1_03850	VBIAliSha154597_1895	D4IJD7	421883	422713	+	831		Translation elongation factor Ts	FIG00000191	PLF_239759_00000485	PGF_06936561	GO:0003746|translation elongation factor activity;GO:0006414|translational elongation		
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1896	AL1_03860	VBIAliSha154597_1896	D4IJD8	423982	425511	-	1530		2,3-bisphosphoglycerate-independent phosphoglycerate mutase (EC 5.4.2.12)	FIG00000624	PLF_239759_00000171	PGF_00021217		5.4.2.12|Phosphoglycerate mutase (2,3-diphosphoglycerate-independent)	
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1897	AL1_03870	VBIAliSha154597_1897	D4IJD9	426079	428757	-	2679		Alanyl-tRNA synthetase (EC 6.1.1.7)	FIG00000139	PLF_239759_00000123	PGF_07830674	GO:0004813|alanine-tRNA ligase activity	6.1.1.7|Alanine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1898	AL1_03880	VBIAliSha154597_1898	D4IJE0	428770	429822	+	1053		peptidase, M23/M37 family protein	FIG01228558	PLF_239759_00001267	PGF_00603630			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1899	AL1_03890	VBIAliSha154597_1899	D4IJE1	429824	430774	+	951		Peptidase M23B	FIG00638284	PLF_239759_00000628	PGF_06513550			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1900	AL1_03910	VBIAliSha154597_1900	D4IJE2	432126	434966	-	2841		hypothetical protein	FIG00638284	PLF_239759_00000514	PGF_08225224			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1901	AL1_03920	VBIAliSha154597_1901	D4IJE3	435066	435767	-	702		hypothetical protein		PLF_239759_00001012	PGF_08225224			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1902		VBIAliSha154597_1902		435836	436327	-	492		hypothetical protein		PLF_239759_00008938	PGF_00608825			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1903		VBIAliSha154597_1903		436375	438033	+	1659		hypothetical protein	FIG00638284	PLF_239759_00008939	PGF_08225224			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1921		VBIAliSha154597_1921		438501	439352	+	852		hypothetical protein	FIG01343924	PLF_239759_00008129	PGF_08225224			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1922	AL1_03950	VBIAliSha154597_1922	D4IJE4	439349	441046	+	1698		Efflux ABC transporter, permease/ATP-binding protein	FIG00638284	PLF_239759_00001188	PGF_03192541			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1923	AL1_03960	VBIAliSha154597_1923	D4IJE5	441176	442066	+	891		hypothetical protein	FIG01334375	PLF_239759_00001187	PGF_08225224			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1924	AL1_03990	VBIAliSha154597_1924	D4IJE6	443849	444898	-	1050		Putative glycosyl transferase	FIG00086697	PLF_239759_00008945	PGF_00608830			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1925	AL1_04000	VBIAliSha154597_1925	D4IJE7	444902	445846	-	945		D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	FIG00031250	PLF_239759_00002255	PGF_00012987	GO:0004617|phosphoglycerate dehydrogenase activity	1.1.1.95|Phosphoglycerate dehydrogenase	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1926	AL1_04010	VBIAliSha154597_1926	D4IJE8	445934	446671	-	738		HesA/MoeB/ThiF family protein	FIG00468983	PLF_239759_00000251	PGF_01767358			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1927		VBIAliSha154597_1927		446681	447232	-	552		Putative deoxyribonuclease YjjV	FIG00038461	PLF_239759_00001142	PGF_00040580			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1928		VBIAliSha154597_1928		447359	447499	-	141		hypothetical protein		PLF_239759_00008946	PGF_00608831			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1929	AL1_04030	VBIAliSha154597_1929	D4IJE9	447638	448993	+	1356		Na(+)-translocating NADH-quinone reductase subunit A (EC 1.6.5.8)	FIG00001337	PLF_239759_00000349	PGF_03974059		1.6.5.8|NADH:ubiquinone reductase (Na(+)-transporting)	
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1930	AL1_04040	VBIAliSha154597_1930	D4IJF0	448996	450123	+	1128		Na(+)-translocating NADH-quinone reductase subunit B (EC 1.6.5.8)	FIG00033847	PLF_239759_00000350	PGF_00025185		1.6.5.8|NADH:ubiquinone reductase (Na(+)-transporting)	
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1931	AL1_04050	VBIAliSha154597_1931	D4IJF1	450135	450986	+	852		Na(+)-translocating NADH-quinone reductase subunit C (EC 1.6.5.8)	FIG00036997	PLF_239759_00000351	PGF_00025187		1.6.5.8|NADH:ubiquinone reductase (Na(+)-transporting)	
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1932	AL1_04060	VBIAliSha154597_1932	D4IJF2	450979	451635	+	657		Na(+)-translocating NADH-quinone reductase subunit D (EC 1.6.5.8)	FIG00002053	PLF_239759_00000352	PGF_00025188		1.6.5.8|NADH:ubiquinone reductase (Na(+)-transporting)	
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1933		VBIAliSha154597_1933		451647	452255	+	609		Na(+)-translocating NADH-quinone reductase subunit E (EC 1.6.5.8)	FIG00001289	PLF_239759_00000353	PGF_00025189		1.6.5.8|NADH:ubiquinone reductase (Na(+)-transporting)	
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1934		VBIAliSha154597_1934		452281	453543	+	1263		Na(+)-translocating NADH-quinone reductase subunit F (EC 1.6.5.8)	FIG00001373	PLF_239759_00000354	PGF_00025190		1.6.5.8|NADH:ubiquinone reductase (Na(+)-transporting)	
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1935		VBIAliSha154597_1935		453990	454547	+	558		hypothetical protein		PLF_239759_00008947	PGF_00608832			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1936		VBIAliSha154597_1936		454529	454654	-	126		hypothetical protein		PLF_239759_00008948	PGF_00608833			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1937		VBIAliSha154597_1937		454697	456283	-	1587		beta-glycosyl hydrolase	FIG00001088	PLF_239759_00003081	PGF_06773303			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1938		VBIAliSha154597_1938		456359	458575	-	2217		hypothetical protein	FIG00638284	PLF_239759_00003687	PGF_10570021			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1939		VBIAliSha154597_1939		458639	460576	-	1938		hypothetical protein	FIG00638284	PLF_239759_00002069	PGF_03133865			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1940	AL1_04150	VBIAliSha154597_1940	D4IJF3	461506	463023	-	1518		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	FIG00638284	PLF_239759_00001143	PGF_04922998			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1941	AL1_04160	VBIAliSha154597_1941	D4IJF4	463035	463820	-	786		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	FIG01260980	PLF_239759_00031552	PGF_02755714			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1942	AL1_04170	VBIAliSha154597_1942	D4IJF5	463902	466139	-	2238		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	FIG01260980	PLF_239759_00031552	PGF_02755714			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1943	AL1_04180	VBIAliSha154597_1943	D4IJF6	466148	467104	-	957		hypothetical protein	FIG00638284	PLF_239759_00003749	PGF_00176556			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1944	AL1_04190	VBIAliSha154597_1944	D4IJF7	467118	469226	-	2109		hypothetical protein	FIG00638284	PLF_239759_00003729	PGF_00605450			
717959.3	Alistipes shahii WAL 8301	FP929032	PATRIC	CDS	fig|717959.3.peg.1945	AL1_04200	VBIAliSha154597_1945	D4IJF8	469248	470378	-	1131		hypothetical protein		PLF_239759_00003692	PGF_00605427			
