genome_id	genome_name	patric_id	refseq_locus_tag	alt_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1049	BACSTE_01226	VBIBacSte95829_1049		Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00360	Phenylalanine metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1049	BACSTE_01226	VBIBacSte95829_1049		Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1049	BACSTE_01226	VBIBacSte95829_1049		Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00401	Novobiocin biosynthesis
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1049	BACSTE_01226	VBIBacSte95829_1049		Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00710	Carbon fixation in photosynthetic organisms
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1049	BACSTE_01226	VBIBacSte95829_1049		Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00950	Isoquinoline alkaloid biosynthesis
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1049	BACSTE_01226	VBIBacSte95829_1049		Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00960	Tropane, piperidine and pyridine alkaloid biosynthesis
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1063	BACSTE_01244	VBIBacSte95829_1063		UDP-glucuronate decarboxylase (EC 4.1.1.35)	4.1.1.35	UDP-glucuronate decarboxylase	00500	Starch and sucrose metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1063	BACSTE_01244	VBIBacSte95829_1063		UDP-glucuronate decarboxylase (EC 4.1.1.35)	4.1.1.35	UDP-glucuronate decarboxylase	00520	Amino sugar and nucleotide sugar metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1067	BACSTE_01249	VBIBacSte95829_1067		Choloylglycine hydrolase (EC 3.5.1.24)	3.5.1.24	Choloylglycine hydrolase	00120	Primary bile acid biosynthesis
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1067	BACSTE_01249	VBIBacSte95829_1067		Choloylglycine hydrolase (EC 3.5.1.24)	3.5.1.24	Choloylglycine hydrolase	00121	Secondary bile acid biosynthesis
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1074	BACSTE_01254	VBIBacSte95829_1074		DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	2.7.7.6	DNA-directed RNA polymerase	00230	Purine metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1074	BACSTE_01254	VBIBacSte95829_1074		DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	2.7.7.6	DNA-directed RNA polymerase	00240	Pyrimidine metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1088	BACSTE_01267	VBIBacSte95829_1088		CTP synthase (EC 6.3.4.2)	6.3.4.2	CTP synthase	00240	Pyrimidine metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1097	BACSTE_01278	VBIBacSte95829_1097		UDP-glucose 4-epimerase (EC 5.1.3.2)	5.1.3.2	UDP-glucose 4-epimerase	00052	Galactose metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1097	BACSTE_01278	VBIBacSte95829_1097		UDP-glucose 4-epimerase (EC 5.1.3.2)	5.1.3.2	UDP-glucose 4-epimerase	00520	Amino sugar and nucleotide sugar metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1098	BACSTE_01279	VBIBacSte95829_1098		ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00190	Oxidative phosphorylation
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1098	BACSTE_01279	VBIBacSte95829_1098		ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00195	Photosynthesis
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1098	BACSTE_01279	VBIBacSte95829_1098		ATP synthase beta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00680	Methane metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1099	BACSTE_01280	VBIBacSte95829_1099		ATP synthase epsilon chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00190	Oxidative phosphorylation
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1099	BACSTE_01280	VBIBacSte95829_1099		ATP synthase epsilon chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00195	Photosynthesis
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1099	BACSTE_01280	VBIBacSte95829_1099		ATP synthase epsilon chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00680	Methane metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1101	BACSTE_01282	VBIBacSte95829_1101		ATP synthase F0 sector subunit a (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00190	Oxidative phosphorylation
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1101	BACSTE_01282	VBIBacSte95829_1101		ATP synthase F0 sector subunit a (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00195	Photosynthesis
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1101	BACSTE_01282	VBIBacSte95829_1101		ATP synthase F0 sector subunit a (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00680	Methane metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1102	BACSTE_01283	VBIBacSte95829_1102		ATP synthase F0 sector subunit c (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00190	Oxidative phosphorylation
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1102	BACSTE_01283	VBIBacSte95829_1102		ATP synthase F0 sector subunit c (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00195	Photosynthesis
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1102	BACSTE_01283	VBIBacSte95829_1102		ATP synthase F0 sector subunit c (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00680	Methane metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1103	BACSTE_01284	VBIBacSte95829_1103		ATP synthase F0 sector subunit b (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00190	Oxidative phosphorylation
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1103	BACSTE_01284	VBIBacSte95829_1103		ATP synthase F0 sector subunit b (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00195	Photosynthesis
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1103	BACSTE_01284	VBIBacSte95829_1103		ATP synthase F0 sector subunit b (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00680	Methane metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1104	BACSTE_01285	VBIBacSte95829_1104		ATP synthase delta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00190	Oxidative phosphorylation
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1104	BACSTE_01285	VBIBacSte95829_1104		ATP synthase delta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00195	Photosynthesis
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1104	BACSTE_01285	VBIBacSte95829_1104		ATP synthase delta chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00680	Methane metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1105	BACSTE_01286	VBIBacSte95829_1105		ATP synthase alpha chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00190	Oxidative phosphorylation
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1105	BACSTE_01286	VBIBacSte95829_1105		ATP synthase alpha chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00195	Photosynthesis
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1105	BACSTE_01286	VBIBacSte95829_1105		ATP synthase alpha chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00680	Methane metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1106	BACSTE_01287	VBIBacSte95829_1106		ATP synthase gamma chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00190	Oxidative phosphorylation
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1106	BACSTE_01287	VBIBacSte95829_1106		ATP synthase gamma chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00195	Photosynthesis
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1106	BACSTE_01287	VBIBacSte95829_1106		ATP synthase gamma chain (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00680	Methane metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1112	BACSTE_01293	VBIBacSte95829_1112		Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	00670	One carbon pool by folate
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1112	BACSTE_01293	VBIBacSte95829_1112		Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	00720	Reductive carboxylate cycle (CO2 fixation)
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1113	BACSTE_01294	VBIBacSte95829_1113		Serine hydroxymethyltransferase (EC 2.1.2.1)	2.1.2.1	Glycine hydroxymethyltransferase	00260	Glycine, serine and threonine metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1113	BACSTE_01294	VBIBacSte95829_1113		Serine hydroxymethyltransferase (EC 2.1.2.1)	2.1.2.1	Glycine hydroxymethyltransferase	00460	Cyanoamino acid metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1113	BACSTE_01294	VBIBacSte95829_1113		Serine hydroxymethyltransferase (EC 2.1.2.1)	2.1.2.1	Glycine hydroxymethyltransferase	00630	Glyoxylate and dicarboxylate metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1113	BACSTE_01294	VBIBacSte95829_1113		Serine hydroxymethyltransferase (EC 2.1.2.1)	2.1.2.1	Glycine hydroxymethyltransferase	00670	One carbon pool by folate
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1113	BACSTE_01294	VBIBacSte95829_1113		Serine hydroxymethyltransferase (EC 2.1.2.1)	2.1.2.1	Glycine hydroxymethyltransferase	00680	Methane metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1117	BACSTE_01298	VBIBacSte95829_1117		Aspartate carbamoyltransferase (EC 2.1.3.2)	2.1.3.2	Aspartate carbamoyltransferase	00240	Pyrimidine metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1117	BACSTE_01298	VBIBacSte95829_1117		Aspartate carbamoyltransferase (EC 2.1.3.2)	2.1.3.2	Aspartate carbamoyltransferase	00250	Alanine, aspartate and glutamate metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1120	BACSTE_01303	VBIBacSte95829_1120		UDP-N-acetyl-D-glucosamine 6-dehydrogenase (EC 1.1.1.136)	1.1.1.136	UDP-N-acetylglucosamine 6-dehydrogenase	00520	Amino sugar and nucleotide sugar metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1122	BACSTE_01305	VBIBacSte95829_1122		UDP-2-acetamido-3-amino-2,3-dideoxy-D-glucuronic acid acetyltransferase (EC 2.3.1.201)	2.3.1.201	UDP-2-acetamido-3-amino-2,3-dideoxy-glucuronate N-acetyltransferase	00520	Amino sugar and nucleotide sugar metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1133	BACSTE_01318	VBIBacSte95829_1133		UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronic acid 2-epimerase (EC 5.1.3.23)	5.1.3.23	UDP-2,3-diacetamido-2,3-dideoxyglucuronic acid 2-epimerase	00520	Amino sugar and nucleotide sugar metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1142	BACSTE_01326	VBIBacSte95829_1142		GDP-mannose 6-dehydrogenase (EC 1.1.1.132)	1.1.1.132	GDP-mannose 6-dehydrogenase	00051	Fructose and mannose metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1142	BACSTE_01326	VBIBacSte95829_1142		GDP-mannose 6-dehydrogenase (EC 1.1.1.132)	1.1.1.132	GDP-mannose 6-dehydrogenase	00520	Amino sugar and nucleotide sugar metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1146	BACSTE_01330	VBIBacSte95829_1146		Tyrosine-protein kinase (EC 2.7.10.2)	2.7.10.2	Non-specific protein-tyrosine kinase	04660	T cell receptor signaling pathway
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1149	BACSTE_01332	VBIBacSte95829_1149		Monofunctional biosynthetic peptidoglycan transglycosylase (EC 2.4.2.-)	2.4.2.-	Pentosyltransferases.	00230	Purine metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1150	BACSTE_01333	VBIBacSte95829_1150		2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase (EC 2.7.6.3)	2.7.6.3	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase	00790	Folate biosynthesis
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1151	BACSTE_01334	VBIBacSte95829_1151		3-deoxy-manno-octulosonate cytidylyltransferase (EC 2.7.7.38)	2.7.7.38	3-deoxy-manno-octulosonate cytidylyltransferase	00540	Lipopolysaccharide biosynthesis
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1154	BACSTE_01337	VBIBacSte95829_1154		Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	00030	Pentose phosphate pathway
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1154	BACSTE_01337	VBIBacSte95829_1154		Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	00230	Purine metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1162	BACSTE_01347	VBIBacSte95829_1162		1,4-alpha-glucan (glycogen) branching enzyme, GH-13-type (EC 2.4.1.18)	2.4.1.18	1,4-alpha-glucan branching enzyme	00500	Starch and sucrose metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1186	BACSTE_01369	VBIBacSte95829_1186		Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	2.7.4.7	Phosphomethylpyrimidine kinase	00730	Thiamine metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1188	BACSTE_01371	VBIBacSte95829_1188		Sulfur carrier protein ThiS adenylyltransferase (EC 2.7.7.73)	2.7.7.73	Sulfur carrier protein ThiS adenylyltransferase	00730	Thiamine metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1192	BACSTE_01375	VBIBacSte95829_1192		Thiamin-phosphate pyrophosphorylase (EC 2.5.1.3)	2.5.1.3	Thiamine-phosphate diphosphorylase	00730	Thiamine metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1194	BACSTE_01379	VBIBacSte95829_1194		Malonyl CoA-acyl carrier protein transacylase (EC 2.3.1.39)	2.3.1.39	[Acyl-carrier-protein] S-malonyltransferase	00061	Fatty acid biosynthesis
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1196	BACSTE_01381	VBIBacSte95829_1196		Xylulose kinase (EC 2.7.1.17)	2.7.1.17	Xylulokinase	00040	Pentose and glucuronate interconversions
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1197	BACSTE_01383	VBIBacSte95829_1197		Xylose isomerase (EC 5.3.1.5)	5.3.1.5	Xylose isomerase	00040	Pentose and glucuronate interconversions
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1197	BACSTE_01383	VBIBacSte95829_1197		Xylose isomerase (EC 5.3.1.5)	5.3.1.5	Xylose isomerase	00051	Fructose and mannose metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1199	BACSTE_01385	VBIBacSte95829_1199		Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	3.6.1.9	Nucleotide diphosphatase	00230	Purine metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1199	BACSTE_01385	VBIBacSte95829_1199		Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	3.6.1.9	Nucleotide diphosphatase	00500	Starch and sucrose metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1199	BACSTE_01385	VBIBacSte95829_1199		Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	3.6.1.9	Nucleotide diphosphatase	00740	Riboflavin metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1199	BACSTE_01385	VBIBacSte95829_1199		Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	3.6.1.9	Nucleotide diphosphatase	00760	Nicotinate and nicotinamide metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1199	BACSTE_01385	VBIBacSte95829_1199		Alkaline phosphodiesterase I (EC 3.1.4.1) / Nucleotide pyrophosphatase (EC 3.6.1.9)	3.6.1.9	Nucleotide diphosphatase	00770	Pantothenate and CoA biosynthesis
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1201	BACSTE_01388	VBIBacSte95829_1201		Isoleucyl-tRNA synthetase (EC 6.1.1.5)	6.1.1.5	Isoleucine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1225	BACSTE_01410	VBIBacSte95829_1225		Uronate isomerase (EC 5.3.1.12)	5.3.1.12	Glucuronate isomerase	00040	Pentose and glucuronate interconversions
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1227	BACSTE_01413	VBIBacSte95829_1227		Altronate oxidoreductase (EC 1.1.1.58)	1.1.1.58	Tagaturonate reductase	00040	Pentose and glucuronate interconversions
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1233	BACSTE_01420	VBIBacSte95829_1233		dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13)	5.1.3.13	dTDP-4-dehydrorhamnose 3,5-epimerase	00521	Streptomycin biosynthesis
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1233	BACSTE_01420	VBIBacSte95829_1233		dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13)	5.1.3.13	dTDP-4-dehydrorhamnose 3,5-epimerase	00523	Polyketide sugar unit biosynthesis
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1234	BACSTE_01421	VBIBacSte95829_1234		UDP-glucose 6-dehydrogenase (EC 1.1.1.22)	1.1.1.22	UDP-glucose 6-dehydrogenase	00040	Pentose and glucuronate interconversions
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1234	BACSTE_01421	VBIBacSte95829_1234		UDP-glucose 6-dehydrogenase (EC 1.1.1.22)	1.1.1.22	UDP-glucose 6-dehydrogenase	00053	Ascorbate and aldarate metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1234	BACSTE_01421	VBIBacSte95829_1234		UDP-glucose 6-dehydrogenase (EC 1.1.1.22)	1.1.1.22	UDP-glucose 6-dehydrogenase	00500	Starch and sucrose metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1234	BACSTE_01421	VBIBacSte95829_1234		UDP-glucose 6-dehydrogenase (EC 1.1.1.22)	1.1.1.22	UDP-glucose 6-dehydrogenase	00520	Amino sugar and nucleotide sugar metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1237	BACSTE_01424	VBIBacSte95829_1237		Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	00260	Glycine, serine and threonine metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1237	BACSTE_01424	VBIBacSte95829_1237		Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	00680	Methane metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1248	BACSTE_01438	VBIBacSte95829_1248		8-amino-7-oxononanoate synthase (EC 2.3.1.47)	2.3.1.47	8-amino-7-oxononanoate synthase	00780	Biotin metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1248	BACSTE_01438	VBIBacSte95829_1248		Serine palmitoyltransferase (EC 2.3.1.50)	2.3.1.50	Serine C-palmitoyltransferase	00600	Sphingolipid metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1250	BACSTE_01441	VBIBacSte95829_1250		Aspartyl-tRNA synthetase (EC 6.1.1.12)	6.1.1.12	Aspartate--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1252	BACSTE_01444	VBIBacSte95829_1252		N-carbamoylputrescine amidase (EC 3.5.1.53)	3.5.1.53	N-carbamoylputrescine amidase	00330	Arginine and proline metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1253	BACSTE_01445	VBIBacSte95829_1253		Agmatine deiminase (EC 3.5.3.12)	3.5.3.12	Agmatine deiminase	00330	Arginine and proline metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1254	BACSTE_01446	VBIBacSte95829_1254		Agmatine deiminase (EC 3.5.3.12)	3.5.3.12	Agmatine deiminase	00330	Arginine and proline metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1264	BACSTE_01456	VBIBacSte95829_1264		Beta-lactamase (EC 3.5.2.6)	3.5.2.6	Beta-lactamase	00311	Penicillin and cephalosporin biosynthesis
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1264	BACSTE_01456	VBIBacSte95829_1264		Beta-lactamase (EC 3.5.2.6)	3.5.2.6	Beta-lactamase	00312	beta-Lactam resistance
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1266	BACSTE_01458	VBIBacSte95829_1266		AMP nucleosidase (EC 3.2.2.4)	3.2.2.4	AMP nucleosidase	00230	Purine metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1267	BACSTE_01459	VBIBacSte95829_1267		DNA polymerase III delta subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	00230	Purine metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1267	BACSTE_01459	VBIBacSte95829_1267		DNA polymerase III delta subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	00240	Pyrimidine metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1269	BACSTE_01462	VBIBacSte95829_1269		Dihydroorotate dehydrogenase (NAD(+)), electron transfer subunit (EC 1.3.1.14)	1.3.1.14	Dihydroorotate dehydrogenase (NAD(+))	00240	Pyrimidine metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1270	BACSTE_01463	VBIBacSte95829_1270		Dihydroorotate dehydrogenase (NAD(+)), catalytic subunit (EC 1.3.1.14)	1.3.1.14	Dihydroorotate dehydrogenase (NAD(+))	00240	Pyrimidine metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1273	BACSTE_01466	VBIBacSte95829_1273		4-hydroxy-tetrahydrodipicolinate synthase (EC 4.3.3.7)	4.3.3.7	4-hydroxy-tetrahydrodipicolinate synthase	00300	Lysine biosynthesis
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1301	BACSTE_01497	VBIBacSte95829_1301		Nicotinamide-nucleotide amidase (EC 3.5.1.42)	3.5.1.42	Nicotinamide-nucleotide amidase	00760	Nicotinate and nicotinamide metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1306	BACSTE_01508	VBIBacSte95829_1306		2-isopropylmalate synthase (EC 2.3.3.13)	2.3.3.13	2-isopropylmalate synthase	00290	Valine, leucine and isoleucine biosynthesis
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1306	BACSTE_01508	VBIBacSte95829_1306		2-isopropylmalate synthase (EC 2.3.3.13)	2.3.3.13	2-isopropylmalate synthase	00620	Pyruvate metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1307	BACSTE_01509	VBIBacSte95829_1307		3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	4.2.1.33	3-isopropylmalate dehydratase	00290	Valine, leucine and isoleucine biosynthesis
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1308	BACSTE_01510	VBIBacSte95829_1308		3-isopropylmalate dehydratase small subunit (EC 4.2.1.33)	4.2.1.33	3-isopropylmalate dehydratase	00290	Valine, leucine and isoleucine biosynthesis
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1309	BACSTE_01511	VBIBacSte95829_1309		(R)-citramalate synthase (EC 2.3.1.182)	2.3.1.182	(R)-citramalate synthase	00290	Valine, leucine and isoleucine biosynthesis
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1311	BACSTE_01513	VBIBacSte95829_1311		3-isopropylmalate dehydrogenase (EC 1.1.1.85)	1.1.1.85	3-isopropylmalate dehydrogenase	00290	Valine, leucine and isoleucine biosynthesis
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1312	BACSTE_01514	VBIBacSte95829_1312		Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	00270	Cysteine and methionine metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1312	BACSTE_01514	VBIBacSte95829_1312		Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	00920	Sulfur metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1320	BACSTE_01522	VBIBacSte95829_1320		Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	00230	Purine metabolism
449673.7	Bacteroides stercoris ATCC 43183	fig|449673.7.peg.1320	BACSTE_01522	VBIBacSte95829_1320		Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	00250	Alanine, aspartate and glutamate metabolism
