genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000003	PATRIC	CDS	fig|471870.8.peg.376	BACINT_00395	VBIBacInt56937_0376		9237	9851	+	615		Conjugative transposon protein TraK	FIG00073317	PLF_816_00007552	PGF_00418998			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000003	PATRIC	CDS	fig|471870.8.peg.377	BACINT_00397	VBIBacInt56937_0377		10286	11395	+	1110		Conjugative transposon protein TraM	FIG00063530	PLF_816_00007256	PGF_00839500			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000003	PATRIC	CDS	fig|471870.8.peg.378	BACINT_00398	VBIBacInt56937_0378		11397	12236	+	840		Conjugative transposon protein TraN	FIG00057801	PLF_816_00007918	PGF_06984964			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000003	PATRIC	CDS	fig|471870.8.peg.379	BACINT_00399	VBIBacInt56937_0379		12249	12752	+	504		hypothetical protein	FIG00638284	PLF_816_00007800	PGF_00184976			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000003	PATRIC	CDS	fig|471870.8.peg.380	BACINT_00400	VBIBacInt56937_0380		12755	13414	+	660		hypothetical protein	FIG01401891	PLF_816_00007149	PGF_00224509			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000003	PATRIC	CDS	fig|471870.8.peg.381	BACINT_00401	VBIBacInt56937_0381		13417	14058	+	642		Putative outer membrane protein	FIG00936828	PLF_816_00026945	PGF_07704505			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000003	PATRIC	CDS	fig|471870.8.peg.382	BACINT_00404	VBIBacInt56937_0382		15507	15626	+	120		hypothetical protein	FIG01407285	PLF_816_00005943	PGF_08225224			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000003	PATRIC	CDS	fig|471870.8.peg.383	BACINT_00405	VBIBacInt56937_0383		15623	16102	+	480		hypothetical protein	FIG01832126	PLF_816_00006373	PGF_08225224			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000003	PATRIC	CDS	fig|471870.8.peg.384	BACINT_00406	VBIBacInt56937_0384		16142	16384	+	243		Epsilon antitoxin to Zeta toxin	FIG01421567	PLF_816_00006133	PGF_00182693			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000003	PATRIC	CDS	fig|471870.8.peg.385	BACINT_00407	VBIBacInt56937_0385		16371	17237	+	867		UDP-N-acetylglucosamine kinase (EC 2.7.1.176), Zeta toxin	FIG01346510	PLF_816_00007698	PGF_01136823		2.7.1.176|UDP-N-acetylglucosamine kinase	
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000003	PATRIC	CDS	fig|471870.8.peg.386	BACINT_00409	VBIBacInt56937_0386		17284	17931	-	648		Cell wall endopeptidase, family M23/M37	FIG00095288	PLF_816_00007546	PGF_00417234			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000003	PATRIC	CDS	fig|471870.8.peg.387	BACINT_00408	VBIBacInt56937_0387		17930	18709	+	780		hypothetical protein	FIG00638284	PLF_816_00007728	PGF_08225224			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000003	PATRIC	CDS	fig|471870.8.peg.388	BACINT_00410	VBIBacInt56937_0388		18711	20270	+	1560		hypothetical protein	FIG01417841	PLF_816_00008128	PGF_00895803			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000003	PATRIC	CDS	fig|471870.8.peg.389	BACINT_00411	VBIBacInt56937_0389		20275	21384	+	1110		hypothetical protein	FIG01331770	PLF_816_00007776	PGF_03964873			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000003	PATRIC	CDS	fig|471870.8.peg.390	BACINT_00412	VBIBacInt56937_0390		21381	21884	+	504		hypothetical protein	FIG00638284	PLF_816_00122431	PGF_00394605			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000003	PATRIC	CDS	fig|471870.8.peg.391	BACINT_00413	VBIBacInt56937_0391		21865	22572	+	708		hypothetical protein	FIG00638284	PLF_816_00007459	PGF_00178929			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000003	PATRIC	CDS	fig|471870.8.peg.392	BACINT_00414	VBIBacInt56937_0392		22573	23409	+	837		DNA topoisomerase III domain	FIG01424972	PLF_816_00006698	PGF_00421873			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000003	PATRIC	CDS	fig|471870.8.peg.393	BACINT_00418	VBIBacInt56937_0393		24323	24766	+	444		hypothetical protein	FIG00638284	PLF_816_00006606	PGF_08225224			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000003	PATRIC	CDS	fig|471870.8.peg.394	BACINT_00419	VBIBacInt56937_0394		25034	25165	+	132		hypothetical protein		PLF_816_00007870	PGF_00800459			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000003	PATRIC	CDS	fig|471870.8.peg.395	BACINT_00420	VBIBacInt56937_0395		25169	27124	+	1956		Putative mobilization protein BF0133	FIG00051483	PLF_816_00006505	PGF_00605711			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000003	PATRIC	CDS	fig|471870.8.peg.396	BACINT_00422	VBIBacInt56937_0396		27938	28183	-	246		hypothetical protein	FIG00638284	PLF_816_00006139	PGF_00206602			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000003	PATRIC	CDS	fig|471870.8.peg.397	BACINT_00423	VBIBacInt56937_0397		28410	30089	-	1680		hypothetical protein	FIG01543142	PLF_816_00123635	PGF_00197479			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000003	PATRIC	CDS	fig|471870.8.peg.398	BACINT_00424	VBIBacInt56937_0398		30099	31421	-	1323		hypothetical protein	FIG00638284	PLF_816_00011277	PGF_00115183			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000003	PATRIC	CDS	fig|471870.8.peg.399	BACINT_00425	VBIBacInt56937_0399		31633	32631	-	999		hypothetical protein		PLF_816_00123768	PGF_00184277			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000003	PATRIC	CDS	fig|471870.8.peg.400	BACINT_00426	VBIBacInt56937_0400		32800	34011	+	1212		2-amino-3-ketobutyrate coenzyme A ligase (EC 2.3.1.29)	FIG00000741	PLF_816_00008227	PGF_06423260	GO:0008890|glycine C-acetyltransferase activity	2.3.1.29|Glycine C-acetyltransferase	00260|Glycine, serine and threonine metabolism
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000003	PATRIC	CDS	fig|471870.8.peg.401	BACINT_00427	VBIBacInt56937_0401		34126	35751	-	1626		Mobile element protein	FIG01306568	PLF_816_00024048	PGF_00667479			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000003	PATRIC	CDS	fig|471870.8.peg.402	BACINT_00428	VBIBacInt56937_0402		35839	36153	-	315		Mobile element protein	FIG01306568	PLF_816_00010229	PGF_00985105			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000003	PATRIC	CDS	fig|471870.8.peg.403	BACINT_00430	VBIBacInt56937_0403		36647	37369	+	723		Transcriptional regulator	FIG00003845	PLF_816_00009528	PGF_00057712			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000003	PATRIC	CDS	fig|471870.8.peg.404	BACINT_00431	VBIBacInt56937_0404		37458	37829	-	372		hypothetical protein	FIG00638284	PLF_816_00124217	PGF_00128769			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000003	PATRIC	CDS	fig|471870.8.peg.405	BACINT_00432	VBIBacInt56937_0405		37951	38574	-	624		Conjugative transposon protein TraA	FIG00081441	PLF_816_00116092	PGF_00418952			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000003	PATRIC	CDS	fig|471870.8.peg.406	BACINT_00433	VBIBacInt56937_0406		38591	40210	-	1620		putative mobilization protein	FIG01401170	PLF_816_00007172	PGF_06957002			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000003	PATRIC	CDS	fig|471870.8.peg.407	BACINT_00435	VBIBacInt56937_0407		40587	40775	-	189		hypothetical protein	FIG00638284	PLF_816_00008171	PGF_00152205			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000003	PATRIC	CDS	fig|471870.8.peg.408	BACINT_00436	VBIBacInt56937_0408		42182	43339	-	1158		putative replication protein	FIG01114528	PLF_816_00007174	PGF_00410326			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000003	PATRIC	CDS	fig|471870.8.peg.409	BACINT_00440	VBIBacInt56937_0409		44220	44531	-	312		hypothetical protein	FIG01409552	PLF_816_00005937	PGF_00138126			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000003	PATRIC	CDS	fig|471870.8.peg.410	BACINT_00441	VBIBacInt56937_0410		44556	44774	-	219		hypothetical protein	FIG01732199	PLF_816_00008208	PGF_02733321			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000003	PATRIC	CDS	fig|471870.8.peg.411	BACINT_00442	VBIBacInt56937_0411		44805	45011	-	207		hypothetical protein		PLF_816_00013569	PGF_00269518			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000003	PATRIC	CDS	fig|471870.8.peg.412	BACINT_00443	VBIBacInt56937_0412		45024	45215	-	192		hypothetical protein	FIG00638284	PLF_816_00011748	PGF_00852994			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000003	PATRIC	CDS	fig|471870.8.peg.413	BACINT_00444	VBIBacInt56937_0413		45458	45847	-	390		hypothetical protein	FIG01736096	PLF_816_00011746	PGF_00852993			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000003	PATRIC	CDS	fig|471870.8.peg.414	BACINT_00446	VBIBacInt56937_0414		46169	46294	-	126		hypothetical protein	FIG01326599	PLF_816_00037513	PGF_08167433			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000004	PATRIC	source					1	5594	+	5594								
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000004	PATRIC	CDS	fig|471870.8.peg.415	BACINT_00447	VBIBacInt56937_0415		36	791	+	756		hypothetical protein	FIG00638284	PLF_816_00012246	PGF_00232790			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000004	PATRIC	CDS	fig|471870.8.peg.416	BACINT_00449	VBIBacInt56937_0416		795	1373	-	579		hypothetical protein		PLF_816_00015491	PGF_00854382			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000004	PATRIC	CDS	fig|471870.8.peg.417	BACINT_00448	VBIBacInt56937_0417		1366	2118	+	753		putative lipoprotein		PLF_816_00012330	PGF_00408282			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000004	PATRIC	CDS	fig|471870.8.peg.418	BACINT_00450	VBIBacInt56937_0418		2188	3417	-	1230		Mobilization protein	FIG01314669	PLF_816_00009857	PGF_00022350			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000004	PATRIC	CDS	fig|471870.8.peg.419	BACINT_00452	VBIBacInt56937_0419		3844	4092	+	249		Prevent host death protein, Phd antitoxin	FIG00015082	PLF_816_00007991	PGF_00036617			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000004	PATRIC	CDS	fig|471870.8.peg.420		VBIBacInt56937_0420		4371	4991	-	621		hypothetical protein	FIG00638284	PLF_816_00017895	PGF_08031609			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000005	PATRIC	source					1	4148	+	4148								
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000005	PATRIC	CDS	fig|471870.8.peg.421	BACINT_00456	VBIBacInt56937_0421		51	359	+	309		hypothetical protein	FIG01485042	PLF_816_00004846	PGF_00252748			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000005	PATRIC	CDS	fig|471870.8.peg.422	BACINT_00457	VBIBacInt56937_0422		396	626	-	231		hypothetical protein	FIG01322021	PLF_816_00004865	PGF_00117951			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000005	PATRIC	CDS	fig|471870.8.peg.423	BACINT_00458	VBIBacInt56937_0423		646	861	-	216		hypothetical protein	FIG00638284	PLF_816_00003716	PGF_00290252			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000005	PATRIC	CDS	fig|471870.8.peg.424	BACINT_00459	VBIBacInt56937_0424		1055	1849	-	795		hypothetical protein	FIG01668807	PLF_816_00006157	PGF_00359311			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000005	PATRIC	CDS	fig|471870.8.peg.425	BACINT_00461	VBIBacInt56937_0425		2338	2493	-	156		hypothetical protein	FIG01310384	PLF_816_00004676	PGF_00184963			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000005	PATRIC	CDS	fig|471870.8.peg.426	BACINT_00462	VBIBacInt56937_0426		2546	2791	-	246		Addiction module toxin, Txe/YoeB	FIG01674314	PLF_816_00006671	PGF_00034631			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000005	PATRIC	CDS	fig|471870.8.peg.427	BACINT_00463	VBIBacInt56937_0427		2818	3069	-	252		hypothetical protein	FIG01390972	PLF_816_00005263	PGF_10503018			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000006	PATRIC	source					1	574965	+	574965								
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000006	PATRIC	rRNA	fig|471870.8.rna.7		VBIBacInt56937_r007		51	1581	-	1531		Small Subunit Ribosomal RNA; ssuRNA; SSU rRNA						
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000006	PATRIC	CDS	fig|471870.8.peg.428	BACINT_00468	VBIBacInt56937_0428		1821	1970	-	150		hypothetical protein		PLF_816_00028350	PGF_00860988			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000006	PATRIC	CDS	fig|471870.8.peg.429	BACINT_00469	VBIBacInt56937_0429		2364	2501	-	138		N-acetylmuramoyl-L-alanine amidase (EC 3.5.1.28)	FIG00001385	PLF_816_00151155	PGF_01466819		3.5.1.28|N-acetylmuramoyl-L-alanine amidase	
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000006	PATRIC	CDS	fig|471870.8.peg.430	BACINT_00470	VBIBacInt56937_0430		3038	3550	-	513		hypothetical protein	FIG01616971	PLF_816_00072064	PGF_12728712			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000006	PATRIC	CDS	fig|471870.8.peg.431	BACINT_00471	VBIBacInt56937_0431		3814	4131	+	318		Nucleotidyltransferase domain protein, Caur_2868 group	FIG00498807	PLF_816_00010653	PGF_00026499			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000006	PATRIC	CDS	fig|471870.8.peg.432	BACINT_00472	VBIBacInt56937_0432		4217	4465	+	249		hypothetical protein	FIG01416319	PLF_816_00044071	PGF_03065534			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000006	PATRIC	CDS	fig|471870.8.peg.433	BACINT_00473	VBIBacInt56937_0433		4462	6225	-	1764		hypothetical protein	FIG01356468	PLF_816_00024471	PGF_00125662			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000006	PATRIC	CDS	fig|471870.8.peg.434	BACINT_00475	VBIBacInt56937_0434		6372	7430	-	1059		hypothetical protein	FIG00638284	PLF_816_00024473	PGF_00155661			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000006	PATRIC	CDS	fig|471870.8.peg.435	BACINT_00476	VBIBacInt56937_0435		7601	7792	-	192		hypothetical protein	FIG00638284	PLF_816_00018118	PGF_08136047			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000006	PATRIC	CDS	fig|471870.8.peg.436	BACINT_00478	VBIBacInt56937_0436		8284	9648	-	1365		Efflux transport system, outer membrane factor (OMF) lipoprotein	FIG01347226	PLF_816_00012633	PGF_06982509			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000006	PATRIC	CDS	fig|471870.8.peg.437	BACINT_00479	VBIBacInt56937_0437		9645	9767	-	123		hypothetical protein		PLF_816_00019852	PGF_07730508			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000006	PATRIC	CDS	fig|471870.8.peg.438	BACINT_00480	VBIBacInt56937_0438		9779	12925	-	3147		RND efflux system, inner membrane transporter	FIG00034851	PLF_816_00004041	PGF_05237064			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000006	PATRIC	CDS	fig|471870.8.peg.439	BACINT_00481	VBIBacInt56937_0439		12974	14077	-	1104		Multidrug resistance protein	FIG01352351	PLF_816_00004257	PGF_00023156			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000006	PATRIC	CDS	fig|471870.8.peg.440	BACINT_00482	VBIBacInt56937_0440		14301	15209	+	909		Transcriptional regulator	FIG00003845	PLF_816_00010284	PGF_00852500			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000006	PATRIC	CDS	fig|471870.8.peg.441	BACINT_00484	VBIBacInt56937_0441		15319	17355	+	2037		putative patatin-like phospholipase	FIG00012254	PLF_816_00012333	PGF_02100242			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000006	PATRIC	CDS	fig|471870.8.peg.442	BACINT_00485	VBIBacInt56937_0442		17360	17695	-	336		hypothetical protein	FIG01322987	PLF_816_00007100	PGF_00161302			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000006	PATRIC	CDS	fig|471870.8.peg.443	BACINT_00486	VBIBacInt56937_0443		17692	18000	-	309		Cell division protein DivIC (FtsB), stabilizes FtsL against RasP cleavage	FIG01336608	PLF_816_00010773	PGF_00416927			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000006	PATRIC	CDS	fig|471870.8.peg.444	BACINT_00487	VBIBacInt56937_0444		18149	19999	+	1851		DNA polymerase III subunits gamma and tau (EC 2.7.7.7)	FIG00000414	PLF_816_00000136	PGF_10365126	GO:0003887|DNA-directed DNA polymerase activity	2.7.7.7|DNA-directed DNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000006	PATRIC	CDS	fig|471870.8.peg.445	BACINT_00488	VBIBacInt56937_0445		20141	21973	+	1833		Two-component system sensor histidine kinase	FIG01308481	PLF_816_00042970	PGF_02620852			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000006	PATRIC	CDS	fig|471870.8.peg.446		VBIBacInt56937_0446		21924	22073	-	150		hypothetical protein		PLF_816_00046206	PGF_08057961			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000006	PATRIC	CDS	fig|471870.8.peg.447	BACINT_00489	VBIBacInt56937_0447		22066	23922	+	1857		Two-component system sensor histidine kinase	FIG01361308	PLF_816_00016360	PGF_12751065			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000006	PATRIC	CDS	fig|471870.8.peg.448	BACINT_00490	VBIBacInt56937_0448		23926	24627	-	702		PorT protein	FIG01352256	PLF_816_00123525	PGF_00034958			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000006	PATRIC	CDS	fig|471870.8.peg.449	BACINT_00491	VBIBacInt56937_0449		24793	24972	+	180		Ferredoxin	FIG00001676	PLF_816_00003215	PGF_08546938	GO:0005506|iron ion binding;GO:0006118|electron transport;GO:0009055|electron carrier activity		
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000006	PATRIC	CDS	fig|471870.8.peg.450	BACINT_00492	VBIBacInt56937_0450		25046	26239	-	1194		Aspartate aminotransferase (EC 2.6.1.1)	FIG00719736	PLF_816_00000364	PGF_04544396	GO:0004069|aspartate transaminase activity	2.6.1.1|Aspartate transaminase	00250|Alanine, aspartate and glutamate metabolism;00270|Cysteine and methionine metabolism;00330|Arginine and proline metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00710|Carbon fixation in photosynthetic organisms;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000006	PATRIC	CDS	fig|471870.8.peg.451	BACINT_00493	VBIBacInt56937_0451		26323	27537	-	1215		3,4-dihydroxy-2-butanone 4-phosphate synthase (EC 4.1.99.12) / GTP cyclohydrolase II (EC 3.5.4.25)	FIG00000378	PLF_816_00049011	PGF_00416674	GO:0003935|GTP cyclohydrolase II activity	3.5.4.25|GTP cyclohydrolase II;4.1.99.12|3,4-dihydroxy-2-butanone-4-phosphate synthase	00740|Riboflavin metabolism;00740|Riboflavin metabolism
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000006	PATRIC	CDS	fig|471870.8.peg.452	BACINT_00494	VBIBacInt56937_0452		27564	29405	-	1842		Lipopolysaccharide export system permease protein LptF / Domain of unknown function	FIG01288841	PLF_816_00022391	PGF_00116737			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000006	PATRIC	CDS	fig|471870.8.peg.453	BACINT_00495	VBIBacInt56937_0453		29539	29925	-	387		hypothetical protein	FIG00937091	PLF_816_00006578	PGF_02965441			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000006	PATRIC	CDS	fig|471870.8.peg.454	BACINT_00497	VBIBacInt56937_0454		30533	32494	-	1962		hypothetical protein	FIG01486016	PLF_816_00125852	PGF_08225224			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000006	PATRIC	CDS	fig|471870.8.peg.455	BACINT_00498	VBIBacInt56937_0455		32500	34128	-	1629		hypothetical protein	FIG01346671	PLF_816_00013398	PGF_08225224			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000006	PATRIC	CDS	fig|471870.8.peg.456	BACINT_00499	VBIBacInt56937_0456		34161	35072	-	912		Signal peptidase I (EC 3.4.21.89)	FIG00000015	PLF_816_00024248	PGF_05785543	GO:0006508|proteolysis;GO:0008236|serine-type peptidase activity	3.4.21.89|Signal peptidase I	
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000006	PATRIC	CDS	fig|471870.8.peg.457	BACINT_00500	VBIBacInt56937_0457		35056	35952	-	897		hypothetical protein	FIG00638284	PLF_816_00001357	PGF_00333205			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000006	PATRIC	CDS	fig|471870.8.peg.458	BACINT_00501	VBIBacInt56937_0458		35959	37122	-	1164		hypothetical protein	FIG00638284	PLF_816_00120971	PGF_12845723			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000006	PATRIC	CDS	fig|471870.8.peg.459	BACINT_00504	VBIBacInt56937_0459		37690	38625	-	936		hypothetical protein	FIG00638284	PLF_816_00152665	PGF_00884353			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000006	PATRIC	CDS	fig|471870.8.peg.460	BACINT_00505	VBIBacInt56937_0460		38729	38884	-	156		hypothetical protein		PLF_816_00024475	PGF_07707944			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000006	PATRIC	CDS	fig|471870.8.peg.461	BACINT_00506	VBIBacInt56937_0461		39143	40276	-	1134		hypothetical protein		PLF_816_00024476	PGF_08225224			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000006	PATRIC	tRNA	fig|471870.8.rna.8		VBIBacInt56937_r008		40485	40561	+	77		tRNA-Met-CAT						
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000006	PATRIC	CDS	fig|471870.8.peg.462	BACINT_00508	VBIBacInt56937_0462		40699	42087	+	1389		putative membrane protein	FIG00672847	PLF_816_00121880	PGF_01546616			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000006	PATRIC	CDS	fig|471870.8.peg.463	BACINT_00509	VBIBacInt56937_0463		42157	42831	-	675		hypothetical protein	FIG00638284	PLF_816_00135174	PGF_08225224			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000006	PATRIC	CDS	fig|471870.8.peg.464	BACINT_00510	VBIBacInt56937_0464		43215	43496	-	282		hypothetical protein	FIG00000828	PLF_816_00017897	PGF_08225224			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000006	PATRIC	CDS	fig|471870.8.peg.465	BACINT_00511	VBIBacInt56937_0465		43622	46870	-	3249		Tricorn protease homolog 1 (EC 3.4.21.-)	FIG01654639	PLF_816_00001973	PGF_00061874		3.4.21.-|Serine endopeptidases.	
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000006	PATRIC	CDS	fig|471870.8.peg.466	BACINT_00512	VBIBacInt56937_0466		46951	50925	-	3975		Periplasmic ligand-binding sensor domain COG3292 / BaeS-type histidine kinase / OmpR-type DNA-binding response regulator	FIG01114793	PLF_816_00015159	PGF_10106483			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000006	PATRIC	CDS	fig|471870.8.peg.467	BACINT_00513	VBIBacInt56937_0467		50922	51806	-	885		Uncharacterized transporter VC0081, DMT family	FIG00846773	PLF_816_00012606	PGF_00014414			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000006	PATRIC	CDS	fig|471870.8.peg.468	BACINT_00514	VBIBacInt56937_0468		51853	53055	-	1203		Avirulence protein	FIG01337986	PLF_816_00005402	PGF_00069037			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000006	PATRIC	CDS	fig|471870.8.peg.469	BACINT_00515	VBIBacInt56937_0469		53193	55373	-	2181		Putative glycosyl hydrolase of unknown function (DUF1680)	FIG00638284	PLF_816_00033902	PGF_02686787			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000006	PATRIC	CDS	fig|471870.8.peg.470	BACINT_00516	VBIBacInt56937_0470		55548	56861	-	1314		Avirulence protein	FIG01386124	PLF_816_00072499	PGF_00069037			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000006	PATRIC	CDS	fig|471870.8.peg.471	BACINT_00517	VBIBacInt56937_0471		57148	58134	-	987		hypothetical protein	FIG01453501	PLF_816_00034491	PGF_00258064			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000006	PATRIC	CDS	fig|471870.8.peg.472	BACINT_00518	VBIBacInt56937_0472		58153	59724	-	1572		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	FIG00005860	PLF_816_00120661	PGF_04922998			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000006	PATRIC	CDS	fig|471870.8.peg.473	BACINT_00519	VBIBacInt56937_0473		59838	62741	-	2904		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	FIG00010771	PLF_816_00120532	PGF_02755714			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000006	PATRIC	CDS	fig|471870.8.peg.474	BACINT_00520	VBIBacInt56937_0474		62932	65370	-	2439		Putative glycosyl hydrolase of unknown function (DUF1680)	FIG00018388	PLF_816_00135123	PGF_02686787			
471870.8	Bacteroides intestinalis DSM 17393	NZ_ABJL02000006	PATRIC	CDS	fig|471870.8.peg.475	BACINT_00522	VBIBacInt56937_0475		65668	66771	+	1104		Fic domain protein, PA0574 type	FIG01057935	PLF_816_00012029	PGF_02742447			
