genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1711	FP2_05020	VBIFaePra154692_1711	D4K3P6	472289	474409	+	2121		3'-to-5' exoribonuclease RNase R	FIG00000308	PLF_216851_00000118	PGF_04962192			
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1712	FP2_05030	VBIFaePra154692_1712	D4K3P7	474422	474904	+	483		Histone acetyltransferase HPA2 and related acetyltransferases	FIG01310832	PLF_216851_00004036	PGF_07506766			
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1713	FP2_05040	VBIFaePra154692_1713	D4K3P8	475105	476877	+	1773		Oleate hydratase (EC 4.2.1.53)	FIG01347870	PLF_216851_00000146	PGF_02039661	GO:0050151|oleate hydratase activity	4.2.1.53|Oleate hydratase	
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1714		VBIFaePra154692_1714		477019	477159	-	141		hypothetical protein		PLF_216851_00005437	PGF_01678726			
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1715		VBIFaePra154692_1715		477151	478911	+	1761		5'-nucleotidase (EC 3.1.3.5)	FIG00003394	PLF_216851_00000517	PGF_07104524	GO:0008253|5'-nucleotidase activity	3.1.3.5|5'-nucleotidase	00230|Purine metabolism;00240|Pyrimidine metabolism;00760|Nicotinate and nicotinamide metabolism
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1716	FP2_05060	VBIFaePra154692_1716	D4K3P9	479361	480524	-	1164		Na+/H+ antiporter	FIG00008246	PLF_216851_00000759	PGF_10333762			
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1717	FP2_05070	VBIFaePra154692_1717	D4K3Q0	480926	481210	+	285		SSU ribosomal protein S6p	FIG00000170	PLF_216851_00000965	PGF_00049901	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1718	FP2_05080	VBIFaePra154692_1718	D4K3Q1	481241	481723	+	483		Single-stranded DNA-binding protein	FIG00077620	PLF_216851_00000163	PGF_02142873	GO:0003697|single-stranded DNA binding		
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1719	FP2_05090	VBIFaePra154692_1719	D4K3Q2	481774	482031	+	258		SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-dependent	FIG01306972	PLF_216851_00000956	PGF_06948903	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1720	FP2_05100	VBIFaePra154692_1720	D4K3Q3	482683	483558	-	876		UTP--glucose-1-phosphate uridylyltransferase (EC 2.7.7.9)	FIG00000108	PLF_216851_00001095	PGF_00064393	GO:0003983|UTP:glucose-1-phosphate uridylyltransferase activity	2.7.7.9|UTP--glucose-1-phosphate uridylyltransferase	00040|Pentose and glucuronate interconversions;00052|Galactose metabolism;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1721	FP2_05110	VBIFaePra154692_1721	D4K3Q4	483599	484561	-	963		hypothetical protein	FIG00513209	PLF_216851_00000185	PGF_08225224			
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1726	FP2_05120	VBIFaePra154692_1726	D4K3Q5	485297	486418	+	1122		Peptide chain release factor 2 @ programmed frameshift-containing	FIG00624891	PLF_216851_00000794	PGF_00696203			
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1727	FP2_05130	VBIFaePra154692_1727	D4K3Q6	486724	487272	-	549		hypothetical protein	FIG00638284	PLF_216851_00001274	PGF_02632660			
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1728	FP2_05140	VBIFaePra154692_1728	D4K3Q7	487430	488266	+	837		DegV family protein	FIG01328543	PLF_216851_00000390	PGF_00845945			
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1729	FP2_05150	VBIFaePra154692_1729	D4K3Q8	488651	490189	+	1539		Cardiolipin synthase, bacterial type ClsA	FIG00052605	PLF_216851_00000289	PGF_10482116			
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1730		VBIFaePra154692_1730		490649	490801	-	153		hypothetical protein		PLF_216851_00005363	PGF_01678654			
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1731	FP2_05170	VBIFaePra154692_1731	D4K3R0	490787	491827	+	1041		hypothetical protein	FIG00017306	PLF_216851_00000191	PGF_00129380			
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1732	FP2_05180	VBIFaePra154692_1732	D4K3R1	492673	493182	+	510		hypothetical protein		PLF_216851_00013882	PGF_06946312			
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1733	FP2_05190	VBIFaePra154692_1733	D4K3R2	493843	494682	+	840		ABC transporter, substrate-binding protein (cluster 3, basic aa/glutamine/opines)	FIG00745564	PLF_216851_00000279	PGF_05873585			
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1734		VBIFaePra154692_1734		494716	495369	+	654		ABC transporter, permease protein (cluster 3, basic aa/glutamine/opines)	FIG00774298	PLF_216851_00001352	PGF_07804709			
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1735	FP2_05210	VBIFaePra154692_1735	D4K3R3	495385	496167	+	783		Glutamate transport ATP-binding protein	FIG01114305	PLF_216851_00000370	PGF_10321943			
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1736	FP2_05230	VBIFaePra154692_1736	D4K3R4	497153	499051	+	1899		hypothetical protein	FIG00638284	PLF_216851_00015253	PGF_08225224			
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1737	FP2_05240	VBIFaePra154692_1737	D4K3R5	499464	500819	+	1356		Multi antimicrobial extrusion protein (Na(+)/drug antiporter), MATE family of MDR efflux pumps	FIG00000402	PLF_216851_00000143	PGF_08913741			
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1738	FP2_05250	VBIFaePra154692_1738	D4K3R6	501514	503733	+	2220		RecD-like DNA helicase YrrC	FIG00059211	PLF_216851_00000901	PGF_00047095			
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1739	FP2_05260	VBIFaePra154692_1739	D4K3R7	504401	505576	+	1176		MreB-like protein (Mbl protein)	FIG00065314	PLF_216851_00000936	PGF_00417319			
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1740	FP2_05270	VBIFaePra154692_1740	D4K3R8	505729	506094	+	366		hypothetical protein	FIG00638284	PLF_216851_00001330	PGF_08225224			
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1741	FP2_05280	VBIFaePra154692_1741	D4K3R9	506110	507318	+	1209		Oxaloacetate decarboxylase beta chain (EC 4.1.1.3)	FIG00001675	PLF_216851_00034702	PGF_12863868	GO:0008948|oxaloacetate decarboxylase activity	4.1.1.3|Oxaloacetate decarboxylase	00330|Arginine and proline metabolism;00620|Pyruvate metabolism
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1742	FP2_05290	VBIFaePra154692_1742	D4K3S0	507469	510132	+	2664		ATP-dependent DNA helicase UvrD/PcrA (EC 3.6.4.12)	FIG00000372	PLF_216851_00001892	PGF_10471233		3.6.4.12|DNA helicase	
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1743	FP2_05300	VBIFaePra154692_1743	D4K3S1	510139	510918	+	780		Thymidylate synthase ThyX (EC 2.1.1.148)	FIG00001348	PLF_216851_00001032	PGF_06098642	GO:0050797|thymidylate synthase (FAD) activity	2.1.1.148|Thymidylate synthase (FAD)	00240|Pyrimidine metabolism;00670|One carbon pool by folate
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1744	FP2_05310	VBIFaePra154692_1744	D4K3S2	510915	511586	+	672		Thymidylate kinase (EC 2.7.4.9)	FIG00000175	PLF_216851_00001031	PGF_06111020	GO:0004798|thymidylate kinase activity	2.7.4.9|dTMP kinase	00240|Pyrimidine metabolism
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1745	FP2_05320	VBIFaePra154692_1745	D4K3S3	511613	512428	+	816		hypothetical protein	FIG00647311	PLF_216851_00004037	PGF_00213865			
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1746	FP2_05330	VBIFaePra154692_1746	D4K3S4	512453	513586	+	1134		Murein endolytic transglycosylase MltG	FIG00004453	PLF_216851_00000373	PGF_01534078			
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1747	FP2_05340	VBIFaePra154692_1747	D4K3S5	513599	514819	+	1221		Uncharacterized protease YrrO	FIG00645140	PLF_216851_00001350	PGF_09398028			
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1748	FP2_05350	VBIFaePra154692_1748	D4K3S6	514882	515319	-	438		Aspartate carbamoyltransferase regulatory chain (PyrI)	FIG00002148	PLF_216851_00000278	PGF_00066960			
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1749	FP2_05360	VBIFaePra154692_1749	D4K3S7	515321	516262	-	942		Aspartate carbamoyltransferase (EC 2.1.3.2)	FIG00000122	PLF_216851_00000275	PGF_00066906	GO:0004070|aspartate carbamoyltransferase activity	2.1.3.2|Aspartate carbamoyltransferase	00240|Pyrimidine metabolism;00250|Alanine, aspartate and glutamate metabolism
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1750	FP2_05370	VBIFaePra154692_1750	D4K3S8	516282	517037	-	756		Transcriptional regulator in cluster with Zn-dependent hydrolase	FIG00003547	PLF_216851_00001041	PGF_00058742			
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1751	FP2_05380	VBIFaePra154692_1751	D4K3S9	517215	517757	+	543		hypothetical protein	FIG00638284	PLF_216851_00001280	PGF_01676445			
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1752	FP2_05390	VBIFaePra154692_1752	D4K3T0	517939	519981	+	2043		hypothetical protein	FIG00638284	PLF_216851_00002403	PGF_01676756			
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1753	FP2_05400	VBIFaePra154692_1753	D4K3T1	520342	521703	-	1362		Adenylate cyclase (EC 4.6.1.1)	FIG00001294	PLF_216851_00000663	PGF_01678987	GO:0004016|adenylate cyclase activity	4.6.1.1|Adenylate cyclase	00230|Purine metabolism
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1754	FP2_05410	VBIFaePra154692_1754	D4K3T2	521896	523194	-	1299		Pyrophosphate-dependent fructose 6-phosphate-1-kinase (EC 2.7.1.90)	FIG00058830	PLF_216851_00000882	PGF_01264039	GO:0047334|diphosphate-fructose-6-phosphate 1-phosphotransferase activity	2.7.1.90|Diphosphate--fructose-6-phosphate 1-phosphotransferase	00051|Fructose and mannose metabolism
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1755	FP2_05420	VBIFaePra154692_1755	D4K3T3	523385	524608	-	1224		Pyrophosphate-dependent fructose 6-phosphate-1-kinase (EC 2.7.1.90)	FIG00058830	PLF_216851_00000881	PGF_01264039	GO:0047334|diphosphate-fructose-6-phosphate 1-phosphotransferase activity	2.7.1.90|Diphosphate--fructose-6-phosphate 1-phosphotransferase	00051|Fructose and mannose metabolism
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1756	FP2_05430	VBIFaePra154692_1756	D4K3T4	524981	525994	+	1014		hypothetical protein	FIG00638284	PLF_216851_00005712	PGF_01676426			
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1757	FP2_05440	VBIFaePra154692_1757	D4K3T5	526149	527972	-	1824		GTP-binding protein TypA/BipA	FIG00000268	PLF_216851_00000366	PGF_00007041	GO:0005525|GTP binding;GO:0006412|translation		
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1758		VBIFaePra154692_1758		528052	528216	-	165		hypothetical protein		PLF_216851_00005288	PGF_01678579			
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1759	FP2_05450	VBIFaePra154692_1759	D4K3T6	528187	529794	+	1608		Metallo-beta-lactamase family protein, RNA-specific	FIG00036983	PLF_216851_00000700	PGF_00391084			
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1760	FP2_05470	VBIFaePra154692_1760	D4K3T8	530145	530612	+	468		hypothetical protein	FIG00450521	PLF_216851_00001967	PGF_08225224			
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1761	FP2_05480	VBIFaePra154692_1761	D4K3T9	531273	531548	-	276		mRNA interferase YafQ	FIG00008080	PLF_216851_00013214	PGF_10364140			
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1762	FP2_05490	VBIFaePra154692_1762	D4K3U0	531541	531822	-	282		hypothetical protein	FIG00002504	PLF_216851_00009490	PGF_01678253			
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	tRNA	fig|718252.3.rna.43	FP2_T_33170	VBIFaePra154692_r043		532125	532199	-	75		tRNA-Gly-TCC						
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1763		VBIFaePra154692_1763		532237	532350	+	114		hypothetical protein		PLF_216851_00005659	PGF_01678948			
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1764	FP2_05500	VBIFaePra154692_1764	D4K3U1	532413	533123	+	711		Uridylate kinase (EC 2.7.4.22)	FIG00001819	PLF_216851_00001112	PGF_02923127	GO:0033862|UMP kinase activity	2.7.4.22|UMP kinase	00240|Pyrimidine metabolism
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1765	FP2_05510	VBIFaePra154692_1765	D4K3U2	533210	533764	+	555		Ribosome recycling factor	FIG00000202	PLF_216851_00000931	PGF_00048926	GO:0006412|translation		
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1766	FP2_05520	VBIFaePra154692_1766	D4K3U3	533853	534566	+	714		Undecaprenyl diphosphate synthase (EC 2.5.1.31)	FIG00000110	PLF_216851_00001101	PGF_02280759	GO:0008834|di-trans,poly-cis-decaprenylcistransferase activity	2.5.1.31|Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)	00900|Terpenoid backbone biosynthesis
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1767	FP2_05530	VBIFaePra154692_1767	D4K3U4	534707	535567	+	861		Phosphatidate cytidylyltransferase (EC 2.7.7.41)	FIG00000097	PLF_216851_00000816	PGF_02450432	GO:0004605|phosphatidate cytidylyltransferase activity	2.7.7.41|Phosphatidate cytidylyltransferase	00564|Glycerophospholipid metabolism;04070|Phosphatidylinositol signaling system
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1768	FP2_05540	VBIFaePra154692_1768	D4K3U5	535591	536742	+	1152		1-deoxy-D-xylulose 5-phosphate reductoisomerase (EC 1.1.1.267)	FIG00000401	PLF_216851_00000112	PGF_09077460	GO:0030604|1-deoxy-D-xylulose-5-phosphate reductoisomerase activity	1.1.1.267|1-deoxy-D-xylulose-5-phosphate reductoisomerase	00900|Terpenoid backbone biosynthesis
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1769	FP2_05550	VBIFaePra154692_1769	D4K3U6	536756	537868	+	1113		Membrane-associated zinc metalloprotease	FIG00002803	PLF_216851_00000697	PGF_05148076			
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1770	FP2_05560	VBIFaePra154692_1770	D4K3U7	537882	538928	+	1047		(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase (flavodoxin) (EC 1.17.7.3)	FIG00000449	PLF_216851_00000509	PGF_00426236		1.17.7.3|(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase (flavodoxin)	
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1771		VBIFaePra154692_1771		538925	539533	+	609		Fic domain protein, HP1159 type	FIG00638284	PLF_216851_00004038	PGF_00004734			
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1772	FP2_05580	VBIFaePra154692_1772	D4K3U8	539644	543897	+	4254		DNA polymerase III polC-type (EC 2.7.7.7)	FIG00041038	PLF_216851_00000629	PGF_02154745	GO:0003887|DNA-directed DNA polymerase activity	2.7.7.7|DNA-directed DNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1773	FP2_05590	VBIFaePra154692_1773	D4K3U9	543988	545682	-	1695		Dihydroxyacetone kinase-like protein, phosphatase domain / Dihydroxyacetone kinase-like protein, kinase domain	FIG00042616	PLF_216851_00000443	PGF_00423429			
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1774	FP2_05600	VBIFaePra154692_1774	D4K3V0	545734	546084	-	351		FIG001802: Putative alkaline-shock protein	FIG00001802	PLF_216851_00000298	PGF_01677104			
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1775	FP2_05610	VBIFaePra154692_1775	D4K3V1	546411	547067	+	657		CBS domain protein	FIG00020613	PLF_216851_00000672	PGF_00414866			
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1776	FP2_05620	VBIFaePra154692_1776	D4K3V2	547152	548678	-	1527		hypothetical protein	FIG00638284	PLF_216851_00002533	PGF_08225224			
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1777	FP2_05630	VBIFaePra154692_1777	D4K3V3	550030	550149	+	120		hypothetical protein		PLF_216851_00005600	PGF_01678889			
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1778	FP2_05640	VBIFaePra154692_1778	D4K3V4	550414	552192	+	1779		Sodium-dependent phosphate transporter	FIG00058322	PLF_216851_00000990	PGF_07501301			
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1779	FP2_05650	VBIFaePra154692_1779	D4K3V5	552252	552620	-	369		hypothetical protein	FIG00646964	PLF_216851_00004830	PGF_04095951			
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1780		VBIFaePra154692_1780		553097	555391	+	2295		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	FIG00000011	PLF_216851_00000730	PGF_05982667	GO:0008955|peptidoglycan glycosyltransferase activity	2.4.1.129|Peptidoglycan glycosyltransferase	00550|Peptidoglycan biosynthesis
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1781		VBIFaePra154692_1781		555564	555995	+	432		ACT-domain-containing protein, predicted allosteric regulator of homoserine dehydrogenase		PLF_216851_00000523	PGF_12938964			
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1782	FP2_05690	VBIFaePra154692_1782	D4K3V7	556033	557268	+	1236		Homoserine dehydrogenase (EC 1.1.1.3)	FIG00000434	PLF_216851_00000369	PGF_00492707	GO:0004412|homoserine dehydrogenase activity	1.1.1.3|Homoserine dehydrogenase	00260|Glycine, serine and threonine metabolism;00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1783	FP2_05700	VBIFaePra154692_1783	D4K3V8	557292	558197	+	906		Homoserine kinase (EC 2.7.1.39)	FIG00000582	PLF_216851_00000371	PGF_00012356	GO:0004413|homoserine kinase activity	2.7.1.39|Homoserine kinase	00260|Glycine, serine and threonine metabolism
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1784	FP2_05710	VBIFaePra154692_1784	D4K3V9	558282	559481	+	1200		Aspartokinase (EC 2.7.2.4)	FIG00000132	PLF_216851_00000283	PGF_00862519	GO:0004072|aspartate kinase activity	2.7.2.4|Aspartate kinase	00260|Glycine, serine and threonine metabolism;00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1785		VBIFaePra154692_1785		559600	559713	-	114		hypothetical protein		PLF_216851_00005654	PGF_01678943			
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1786		VBIFaePra154692_1786		559726	560457	+	732		hypothetical protein	FIG00561498	PLF_216851_00004607	PGF_01677960			
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1787		VBIFaePra154692_1787		560478	561761	+	1284		FIG001621: Zinc protease	FIG00001621	PLF_216851_00001199	PGF_00425729			
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1788	FP2_05740	VBIFaePra154692_1788	D4K3W0	561754	563067	+	1314		Uncharacterized zinc protease YmfH	FIG00009210	PLF_216851_00000645	PGF_00001028			
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1789	FP2_05750	VBIFaePra154692_1789	D4K3W1	563064	564113	+	1050		Prolipoprotein diacylglyceryl transferase	FIG00000985	PLF_216851_00000850	PGF_05621995			
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1790	FP2_05760	VBIFaePra154692_1790	D4K3W2	564209	564466	+	258		hypothetical protein	FIG00638284	PLF_216851_00004039	PGF_09738951			
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1791	FP2_05770	VBIFaePra154692_1791	D4K3W3	564456	564788	+	333		hypothetical protein		PLF_216851_00004866	PGF_01678179			
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1792	FP2_05780	VBIFaePra154692_1792	D4K3W4	564954	565265	+	312		LSU ribosomal protein L21p	FIG00000276	PLF_216851_00000548	PGF_04978890	GO:0003723|RNA binding;GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1793	FP2_05790	VBIFaePra154692_1793	D4K3W5	565283	565534	+	252		LSU ribosomal protein L27p	FIG00000189	PLF_216851_00000552	PGF_00016385	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1794	FP2_05800	VBIFaePra154692_1794	D4K3W6	565614	566897	+	1284		GTP-binding protein Obg	FIG00000169	PLF_216851_00000305	PGF_02029783			
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1795	FP2_05810	VBIFaePra154692_1795	D4K3W7	567007	567465	+	459		Mini-ribonuclease III	FIG00001298	PLF_216851_00000716	PGF_00598888			
718252.3	Faecalibacterium prausnitzii L2-6	FP929045	PATRIC	CDS	fig|718252.3.peg.1796	FP2_05820	VBIFaePra154692_1796	D4K3W8	567584	567787	-	204		hypothetical protein	FIG00647179	PLF_216851_00015286	PGF_08100476			
