genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.706	CLOL250_00100	VBICloSp41567_0706		101169	101660	+	492		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	FIG00001550	PLF_1485_00012341	PGF_03295678	GO:0008444|CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity	2.7.8.5|CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	00564|Glycerophospholipid metabolism
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.707	CLOL250_00101	VBICloSp41567_0707		101936	103348	+	1413		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3); Methylmalonyl-CoA decarboxylase, alpha chain (EC 4.1.1.41)	FIG00002099	PLF_1485_00089470	PGF_01982773	GO:0003989|acetyl-CoA carboxylase activity;GO:0004658|propionyl-CoA carboxylase activity;GO:0004492|methylmalonyl-CoA decarboxylase activity	6.4.1.2|Acetyl-CoA carboxylase;6.4.1.3|Propionyl-CoA carboxylase;4.1.1.41|Methylmalonyl-CoA decarboxylase	00061|Fatty acid biosynthesis;00253|Tetracycline biosynthesis;00620|Pyruvate metabolism;00640|Propanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation);00280|Valine, leucine and isoleucine degradation;00630|Glyoxylate and dicarboxylate metabolism
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.708	CLOL250_00102	VBICloSp41567_0708		103365	104297	+	933		Methylmalonyl-CoA decarboxylase, delta-subunit (EC 4.1.1.41)	FIG01032293	PLF_1485_00345596	PGF_03257201	GO:0004492|methylmalonyl-CoA decarboxylase activity	4.1.1.41|Methylmalonyl-CoA decarboxylase	00640|Propanoate metabolism
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.709	CLOL250_00103	VBICloSp41567_0709		104316	104699	+	384		Biotin carboxyl carrier protein => methylmalonyl-CoA decarboxylase; Biotin carboxyl carrier protein	FIG00016281	PLF_1485_00340084	PGF_01116945			
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.710	CLOL250_00104	VBICloSp41567_0710		104816	105868	+	1053		Oxaloacetate decarboxylase beta chain (EC 4.1.1.3) @ Methylmalonyl-CoA decarboxylase, beta chain (EC 4.1.1.41)	FIG00001675	PLF_1485_00053297	PGF_00028517	GO:0008948|oxaloacetate decarboxylase activity;GO:0004492|methylmalonyl-CoA decarboxylase activity	4.1.1.3|Oxaloacetate decarboxylase;4.1.1.41|Methylmalonyl-CoA decarboxylase	00330|Arginine and proline metabolism;00620|Pyruvate metabolism;00640|Propanoate metabolism
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.711	CLOL250_00105	VBICloSp41567_0711		105908	107314	+	1407		Oxaloacetate decarboxylase alpha chain (EC 4.1.1.3); Methylmalonyl-CoA decarboxylase alpha chain (EC 4.1.1.41)	FIG00001618	PLF_1485_00029332	PGF_00028514	GO:0008948|oxaloacetate decarboxylase activity;GO:0004492|methylmalonyl-CoA decarboxylase activity	4.1.1.3|Oxaloacetate decarboxylase;4.1.1.41|Methylmalonyl-CoA decarboxylase	00330|Arginine and proline metabolism;00620|Pyruvate metabolism;00640|Propanoate metabolism
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.712	CLOL250_00106	VBICloSp41567_0712		107336	107467	+	132		hypothetical protein		PLF_1485_00122383	PGF_01274496			
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.713	CLOL250_00107	VBICloSp41567_0713		107485	108867	+	1383		KtrAB potassium uptake system, integral membrane component KtrB	FIG00615415	PLF_1485_00290549	PGF_01898546			
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.714	CLOL250_00108	VBICloSp41567_0714		108878	109525	+	648		KtrAB potassium uptake system, peripheral membrane component KtrA	FIG01303527	PLF_1485_00249547	PGF_02297251			
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.715	CLOL250_00109	VBICloSp41567_0715		109522	110772	+	1251		Uncharacterized flavin-containing protein YtfP	FIG01045177	PLF_1485_00252926	PGF_00933312			
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.716	CLOL250_00110	VBICloSp41567_0716		110799	111452	+	654		Cytidylate kinase (EC 2.7.4.25)	FIG00041008	PLF_1485_00051099	PGF_02455692		2.7.4.25|(d)CMP kinase	
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.717	CLOL250_00111	VBICloSp41567_0717		111473	113425	+	1953		SSU ribosomal protein S1p	FIG00019213	PLF_1485_00081246	PGF_09939762			
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.718	CLOL250_00112	VBICloSp41567_0718		113576	114640	-	1065		hypothetical protein	FIG00431349	PLF_1485_00340450	PGF_12730568			
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.719	CLOL250_00113	VBICloSp41567_0719		114851	115453	+	603		Holliday junction ATP-dependent DNA helicase RuvA (EC 3.6.4.12)	FIG00000314	PLF_1485_00087060	PGF_03189552		3.6.4.12|DNA helicase	
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.720	CLOL250_00114	VBICloSp41567_0720		115475	116473	+	999		Holliday junction ATP-dependent DNA helicase RuvB (EC 3.6.4.12)	FIG00000352	PLF_1485_00000084	PGF_05049118		3.6.4.12|DNA helicase	
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.721	CLOL250_00115	VBICloSp41567_0721		116574	116975	+	402		hypothetical protein	FIG00512969	PLF_1485_00270908	PGF_08225224			
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.722	CLOL250_00116	VBICloSp41567_0722		116965	119346	+	2382		Uncharacterized protease CPF_2136	FIG00513101	PLF_1485_00047731	PGF_01281052			
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.723	CLOL250_00117	VBICloSp41567_0723		119427	120731	+	1305		FtsW-like cell division membrane protein CA_C0505	FIG00000025	PLF_1485_00267688	PGF_06377994			
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.724	CLOL250_00118	VBICloSp41567_0724		120817	122154	+	1338		FtsI-like cell elongation transpeptidase	FIG00046929	PLF_1485_00081642	PGF_10511254			
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.725	CLOL250_00119	VBICloSp41567_0725		122299	122751	+	453		Diadenosine hexaphosphate (Ap6A) hydrolase; Bis(5'-nucleosyl)-tetraphosphatase (Ap4A) (Asymmetrical) (EC 3.6.1.17)	FIG00645229	PLF_1485_00017048	PGF_00014137	GO:0004081|bis(5'-nucleosyl)-tetraphosphatase (asymmetrical) activity	3.6.1.17|Bis(5'-nucleosyl)-tetraphosphatase (asymmetrical)	00230|Purine metabolism;00240|Pyrimidine metabolism
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.726	CLOL250_00120	VBICloSp41567_0726		122852	123742	+	891		hypothetical protein	FIG00002385	PLF_1485_00336929	PGF_12721914			
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	tRNA	fig|411489.7.rna.37	CLOL250_00121	VBICloSp41567_r037		123968	124051	-	84		tRNA-Leu-CAA						
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.727	CLOL250_00122	VBICloSp41567_0727		124128	124349	+	222		hypothetical protein		PLF_1485_00110907	PGF_01263219			
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.728	CLOL250_00123	VBICloSp41567_0728		124357	125094	-	738		RNA polymerase sporulation specific sigma factor SigE	FIG00004014	PLF_1485_00000045	PGF_00046551			
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.729	CLOL250_00125	VBICloSp41567_0729		125857	127554	+	1698		hypothetical protein		PLF_1485_00255974	PGF_08225224			
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.730	CLOL250_00126	VBICloSp41567_0730		127603	127935	-	333		Iron-dependent repressor	FIG01440638	PLF_1485_00005557	PGF_00015463			
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.731	CLOL250_00127	VBICloSp41567_0731		128060	128206	-	147		hypothetical protein		PLF_1485_00119243	PGF_01271256			
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.732	CLOL250_00128	VBICloSp41567_0732		128486	128680	+	195		FeoA-like protein CKL_1603	FIG00638284	PLF_1485_00016142	PGF_10078722			
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.733	CLOL250_00130	VBICloSp41567_0733		128841	129062	+	222		Ferrous iron transporter-associated protein FeoA	FIG00012728	PLF_1485_00000870	PGF_09238933			
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.734	CLOL250_00131	VBICloSp41567_0734		129160	131649	+	2490		Ferrous iron transporter FeoB	FIG00014199	PLF_1485_00002885	PGF_01467683			
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.735	CLOL250_00133	VBICloSp41567_0735		131983	132300	+	318		Thioredoxin	FIG01318274	PLF_1485_00029772	PGF_10345259			
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.736	CLOL250_00134	VBICloSp41567_0736		132415	133128	+	714		IMP cyclohydrolase (EC 3.5.4.10)	FIG00638284	PLF_1485_00010136	PGF_00402798	GO:0003937|IMP cyclohydrolase activity	3.5.4.10|IMP cyclohydrolase	00230|Purine metabolism
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.737	CLOL250_00135	VBICloSp41567_0737		133156	134334	+	1179		Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	FIG00000275	PLF_1485_00003072	PGF_00033940	GO:0004643|phosphoribosylaminoimidazolecarboxamide formyltransferase activity	2.1.2.3|Phosphoribosylaminoimidazolecarboxamide formyltransferase	00230|Purine metabolism;00670|One carbon pool by folate
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.738	CLOL250_00136	VBICloSp41567_0738		134350	135180	+	831		hypothetical protein	FIG00638284	PLF_1485_00298803	PGF_10305637			
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.739	CLOL250_00137	VBICloSp41567_0739		135208	136008	+	801		GTP pyrophosphokinase (EC 2.7.6.5)	FIG00005237	PLF_1485_00000175	PGF_00007007	GO:0008728|GTP diphosphokinase activity	2.7.6.5|GTP diphosphokinase	00230|Purine metabolism
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.740	CLOL250_00138	VBICloSp41567_0740		136012	137394	+	1383		tRNA/rRNA cytosine-C5-methyltransferase	FIG00972744	PLF_1485_00258819	PGF_07117522			
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.741	CLOL250_00139	VBICloSp41567_0741		137391	138149	+	759		hypothetical protein	FIG01032648	PLF_1485_00298422	PGF_10360093			
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.742	CLOL250_00140	VBICloSp41567_0742		138228	138803	+	576		hypothetical protein	FIG01032062	PLF_1485_00337907	PGF_04683366			
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.743	CLOL250_00141	VBICloSp41567_0743		138813	139799	+	987		LSU rRNA pseudouridine(955/2504/2580) synthase (EC 5.4.99.24)	FIG00696679	PLF_1485_00096989	PGF_02996782		5.4.99.24|23S rRNA pseudouridine(955/2504/2580) synthase	
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.744	CLOL250_00142	VBICloSp41567_0744		139858	140391	+	534		RecU Holliday junction resolvase	FIG01954608	PLF_1485_00010596	PGF_01124268			
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.745	CLOL250_00143	VBICloSp41567_0745		140519	141775	+	1257		ATP phosphoribosyltransferase regulatory subunit (EC 2.4.2.17)	FIG00000865	PLF_1485_00083469	PGF_02224568	GO:0003879|ATP phosphoribosyltransferase activity	2.4.2.17|ATP phosphoribosyltransferase	00340|Histidine metabolism
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.746	CLOL250_00144	VBICloSp41567_0746		141843	142490	+	648		ATP phosphoribosyltransferase (EC 2.4.2.17) => HisGs	FIG00000811	PLF_1485_00051120	PGF_03287477	GO:0003879|ATP phosphoribosyltransferase activity	2.4.2.17|ATP phosphoribosyltransferase	00340|Histidine metabolism
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.747	CLOL250_00145	VBICloSp41567_0747		142493	143782	+	1290		Histidinol dehydrogenase (EC 1.1.1.23)	FIG00000303	PLF_1485_00096117	PGF_05760069	GO:0004399|histidinol dehydrogenase activity	1.1.1.23|Histidinol dehydrogenase	00340|Histidine metabolism
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.748	CLOL250_00147	VBICloSp41567_0748		143893	144486	+	594		Imidazoleglycerol-phosphate dehydratase (EC 4.2.1.19)	FIG00000601	PLF_1485_00034051	PGF_00013803	GO:0004424|imidazoleglycerol-phosphate dehydratase activity	4.2.1.19|Imidazoleglycerol-phosphate dehydratase	00340|Histidine metabolism
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.749	CLOL250_00148	VBICloSp41567_0749		144496	145758	+	1263		Domain similar to amino terminal domain of imidazole glycerol phosphate synthase cyclase subunit / Phosphoribosyl-AMP cyclohydrolase (EC 3.5.4.19) / Phosphoribosyl-ATP pyrophosphatase (EC 3.6.1.31)	FIG00000862	PLF_1485_00096491	PGF_00013802	GO:0004635|phosphoribosyl-AMP cyclohydrolase activity;GO:0004636|phosphoribosyl-ATP diphosphatase activity	3.5.4.19|Phosphoribosyl-AMP cyclohydrolase;3.6.1.31|Phosphoribosyl-ATP diphosphatase	00340|Histidine metabolism
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.750	CLOL250_00149	VBICloSp41567_0750		145771	148437	+	2667		Alanyl-tRNA synthetase (EC 6.1.1.7)	FIG00000139	PLF_1485_00045024	PGF_07830674	GO:0004813|alanine-tRNA ligase activity	6.1.1.7|Alanine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.751	CLOL250_00150	VBICloSp41567_0751		148579	148755	+	177		SSU ribosomal protein S21p	FIG00000178	PLF_1485_00000052	PGF_04034430	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.752	CLOL250_00151	VBICloSp41567_0752		149016	149198	+	183		hypothetical protein		PLF_1485_00114328	PGF_01266435			
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.753	CLOL250_00153	VBICloSp41567_0753		149559	150776	+	1218		hypothetical protein	FIG00513824	PLF_1485_00293575	PGF_12933749			
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.754	CLOL250_00154	VBICloSp41567_0754		150842	151828	+	987		Phosphate starvation-inducible protein PhoH, predicted ATPase	FIG00045341	PLF_1485_00006221	PGF_00033237	GO:0003676|nucleic acid binding;GO:0005524|ATP binding;GO:0016036|cellular response to phosphate starvation		
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.755	CLOL250_00155	VBICloSp41567_0755		151838	152350	+	513		Metal-dependent hydrolase YbeY, involved in rRNA and/or ribosome maturation and assembly	FIG01954455	PLF_1485_00015696	PGF_00020361			
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.756	CLOL250_00156	VBICloSp41567_0756		152337	153422	+	1086		hypothetical protein	FIG01396147	PLF_1485_00059462	PGF_08225224			
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.757	CLOL250_00157	VBICloSp41567_0757		153532	153972	+	441		hypothetical protein		PLF_1485_00343023	PGF_12688063			
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.758	CLOL250_00158	VBICloSp41567_0758		154009	155286	+	1278		NAD(FAD)-utilizing dehydrogenases	FIG01045177	PLF_1485_00005303	PGF_10444879			
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.759	CLOL250_00159	VBICloSp41567_0759		155270	156907	+	1638		NAD(FAD)-utilizing dehydrogenase, sll0175 homolog	FIG00010169	PLF_1485_00005587	PGF_00024314			
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.760	CLOL250_00160	VBICloSp41567_0760		156923	157780	+	858		Glutamate 5-kinase (EC 2.7.2.11) / RNA-binding C-terminal domain PUA	FIG00000351	PLF_1485_00299305	PGF_09129813	GO:0004349|glutamate 5-kinase activity	2.7.2.11|Glutamate 5-kinase	00330|Arginine and proline metabolism
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.761	CLOL250_00161	VBICloSp41567_0761		157885	158106	+	222		hypothetical protein	FIG00520599	PLF_1485_00295270	PGF_08225224			
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.762	CLOL250_00162	VBICloSp41567_0762		158103	158678	+	576		5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2)	FIG00000252	PLF_1485_00037908	PGF_04457297	GO:0030272|5-formyltetrahydrofolate cyclo-ligase activity	6.3.3.2|5-formyltetrahydrofolate cyclo-ligase	00670|One carbon pool by folate
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.763	CLOL250_00163	VBICloSp41567_0763		158754	160205	+	1452		tRNA-i(6)A37 methylthiotransferase (EC 2.8.4.3)	FIG00108342	PLF_1485_00000173	PGF_08562657		2.8.4.3|tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase	
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.764	CLOL250_00164	VBICloSp41567_0764		160254	162851	+	2598		DNA mismatch repair protein MutS	FIG00000356	PLF_1485_00000090	PGF_05340948	GO:0003677|DNA binding;GO:0003684|damaged DNA binding;GO:0005524|ATP binding;GO:0006259|DNA metabolic process;GO:0006281|DNA repair;GO:0006298|mismatch repair		
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.765	CLOL250_00165	VBICloSp41567_0765		162861	164906	+	2046		DNA mismatch repair protein MutL	FIG00000380	PLF_1485_00002015	PGF_05507938	GO:0005524|ATP binding;GO:0006298|mismatch repair		
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.766	CLOL250_00166	VBICloSp41567_0766		164938	165879	+	942		tRNA dimethylallyltransferase (EC 2.5.1.75)	FIG00000196	PLF_1485_00018716	PGF_04807486	GO:0052381|tRNA dimethylallyltransferase activity	2.5.1.75|tRNA dimethylallyltransferase	00908|Zeatin biosynthesis
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.767	CLOL250_00167	VBICloSp41567_0767		165900	167186	+	1287		Aluminum resistance protein	FIG00774347	PLF_1485_00051306	PGF_00049731			
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.768	CLOL250_00168	VBICloSp41567_0768		167270	167968	+	699		UPF0758 family protein	FIG00037431	PLF_1485_00157037	PGF_10454652			
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.769	CLOL250_00169	VBICloSp41567_0769		167965	168822	+	858		hypothetical protein	FIG00000460	PLF_1485_00343251	PGF_01317474			
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.770	CLOL250_00170	VBICloSp41567_0770		168888	169346	+	459		Rod shape-determining protein MreD	FIG00001024	PLF_1485_00269028	PGF_01656924			
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.771	CLOL250_00171	VBICloSp41567_0771		169504	172227	+	2724		Peptidoglycan D,D-transpeptidase MrdA (EC 3.4.16.4)	FIG01304964	PLF_1485_00250598	PGF_10376398	GO:0009002|serine-type D-Ala-D-Ala carboxypeptidase activity	3.4.16.4|Serine-type D-Ala-D-Ala carboxypeptidase	00550|Peptidoglycan biosynthesis
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.772	CLOL250_00172	VBICloSp41567_0772		172286	173071	+	786		hypothetical protein	FIG00008886	PLF_1485_00250761	PGF_01321492			
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.773	CLOL250_00173	VBICloSp41567_0773		173127	173918	+	792		Septum site-determining protein MinD	FIG00000519	PLF_1485_00007526	PGF_02950579			
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.774	CLOL250_00174	VBICloSp41567_0774		173938	174261	+	324		hypothetical protein		PLF_1485_00105605	PGF_01258328			
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.775	CLOL250_00175	VBICloSp41567_0775		174224	175345	+	1122		Rod shape-determining protein RodA	FIG00000025	PLF_1485_00272070	PGF_01126005			
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.776	CLOL250_00176	VBICloSp41567_0776		175356	175751	+	396		Methylglyoxal synthase (EC 4.2.3.3)	FIG00000967	PLF_1485_00010480	PGF_00020996	GO:0008929|methylglyoxal synthase activity	4.2.3.3|Methylglyoxal synthase	00620|Pyruvate metabolism
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.777	CLOL250_00177	VBICloSp41567_0777		175767	176738	+	972		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	FIG00561498	PLF_1485_00015478	PGF_06594113	GO:0009002|serine-type D-Ala-D-Ala carboxypeptidase activity	3.4.16.4|Serine-type D-Ala-D-Ala carboxypeptidase	00550|Peptidoglycan biosynthesis
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.778	CLOL250_00178	VBICloSp41567_0778		176811	177230	+	420		hypothetical protein	FIG00515528	PLF_1485_00305175	PGF_08225224			
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.779	CLOL250_00179	VBICloSp41567_0779		177300	178169	+	870		hypothetical protein	FIG00638284	PLF_1485_00048935	PGF_08225224			
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.780	CLOL250_00180	VBICloSp41567_0780		178166	178690	+	525		hypothetical protein	FIG00638284	PLF_1485_00272790	PGF_10477051			
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.781	CLOL250_00181	VBICloSp41567_0781		178704	179399	+	696		Pyridoxal phosphate-containing protein YggS	FIG00003955	PLF_1485_00092270	PGF_04498026			
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.782	CLOL250_00182	VBICloSp41567_0782		179412	180008	+	597		hypothetical protein	FIG00001960	PLF_1485_00215352	PGF_08225224			
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.783	CLOL250_00183	VBICloSp41567_0783		180071	180814	+	744		hypothetical protein	FIG00001414	PLF_1485_00045189	PGF_08225224			
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.784	CLOL250_00184	VBICloSp41567_0784		180913	181428	+	516		Lipoprotein signal peptidase (EC 3.4.23.36)	FIG00000081	PLF_1485_00055705	PGF_10049472		3.4.23.36|Signal peptidase II	
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.785	CLOL250_00185	VBICloSp41567_0785		181394	182350	+	957		LSU rRNA pseudouridine(1911/1915/1917) synthase (EC 5.4.99.23)	FIG00000124	PLF_1485_00042189	PGF_10569727		5.4.99.23|23S rRNA pseudouridine(1911/1915/1917) synthase	
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.786	CLOL250_00186	VBICloSp41567_0786		182593	183207	+	615		Cytidylate kinase (EC 2.7.4.25)	FIG00041008	PLF_1485_00017221	PGF_01667671		2.7.4.25|(d)CMP kinase	
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.787	CLOL250_00187	VBICloSp41567_0787		183507	184562	-	1056		Integrase/recombinase xerD	FIG00600726	PLF_1485_00034461	PGF_00952595			
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.788	CLOL250_00189	VBICloSp41567_0788		184882	185637	+	756		tRNA-(cytosine32)-2-thiocytidine synthetase TtcA	FIG00138938	PLF_1485_00021445	PGF_00413306			
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.789	CLOL250_00190	VBICloSp41567_0789		185814	186140	-	327		hypothetical protein	FIG00512773	PLF_1485_00242727	PGF_06934092			
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.790	CLOL250_00191	VBICloSp41567_0790		186423	187046	+	624		SOS-response repressor and protease LexA (EC 3.4.21.88)	FIG00000510	PLF_1485_00008689	PGF_03810679	GO:0008992|repressor LexA activity	3.4.21.88|Repressor lexA	
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.791	CLOL250_00192	VBICloSp41567_0791		187167	187280	-	114		hypothetical protein		PLF_1485_00128020	PGF_01280117			
411489.7	Clostridium sp. L2-50	NZ_DS480316	PATRIC	CDS	fig|411489.7.peg.792	CLOL250_00193	VBICloSp41567_0792		187285	187524	-	240		hypothetical protein		PLF_1485_00135929	PGF_03965722			
