genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.569	HMPREF1026_00200	VBILacBac145843_0569		199130	199960	+	831		Iron-sulfur cluster carrier protein, CA_C2982 type	FIG00670023		PGF_00401868			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.570	HMPREF1026_00201	VBILacBac145843_0570		200032	200982	+	951		hypothetical protein	FIG01696855		PGF_00932372			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.571	HMPREF1026_00202	VBILacBac145843_0571		200936	201709	+	774		hypothetical protein	FIG00638284		PGF_08225224			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.572	HMPREF1026_00203	VBILacBac145843_0572		201884	203518	+	1635		Bis-ABC ATPase YbiT	FIG00007941		PGF_00766022			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	tRNA	fig|665951.3.rna.5	HMPREF1026_04002	VBILacBac145843_r005		203612	203697	+	86		tRNA-Ser-CGA						
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.573		VBILacBac145843_0573		203699	203815	+	117		hypothetical protein	FIG00638284					
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.574	HMPREF1026_00204	VBILacBac145843_0574		203887	204192	+	306		Arsenical resistance operon repressor	FIG00638284		PGF_00065208			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.575	HMPREF1026_00205	VBILacBac145843_0575		204270	205283	+	1014		Uncharacterized membrane protein, YraQ family	FIG00450284		PGF_03342342			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.576	HMPREF1026_00206	VBILacBac145843_0576		205300	205635	+	336		hypothetical protein	FIG00638284		PGF_05505966			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.577	HMPREF1026_00207	VBILacBac145843_0577		205859	206722	+	864		hypothetical protein	FIG01032716		PGF_08225224			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	pseudogene	fig|665951.3.pg.2		VBILacBac145843_pg002		205859	206746	+	888								
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.578	HMPREF1026_00208	VBILacBac145843_0578		206801	208942	+	2142		Polyphosphate kinase (EC 2.7.4.1)	FIG00000504		PGF_05195470	GO:0008976|polyphosphate kinase activity	2.7.4.1|Polyphosphate kinase	00190|Oxidative phosphorylation
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.579	HMPREF1026_00209	VBILacBac145843_0579		208993	211035	+	2043		DNA topoisomerase III (EC 5.99.1.2)	FIG00000578		PGF_10013075	GO:0003917|DNA topoisomerase type I activity	5.99.1.2|DNA topoisomerase	
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.580	HMPREF1026_00210	VBILacBac145843_0580		211059	211724	+	666		Glucosamine-1-phosphate N-acetyltransferase (EC 2.3.1.157)	FIG00061832		PGF_00007919	GO:0019134|glucosamine-1-phosphate N-acetyltransferase activity	2.3.1.157|Glucosamine-1-phosphate N-acetyltransferase	00520|Amino sugar and nucleotide sugar metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.581	HMPREF1026_00211	VBILacBac145843_0581		211749	212669	+	921		2-hydroxy-3-oxopropionate reductase (EC 1.1.1.60)	FIG00133229		PGF_10097632	GO:0008679|2-hydroxy-3-oxopropionate reductase activity	1.1.1.60|2-hydroxy-3-oxopropionate reductase	00630|Glyoxylate and dicarboxylate metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.582	HMPREF1026_00212	VBILacBac145843_0582		212713	213411	+	699		ABC transporter, ATP-binding protein	FIG00744535		PGF_10425579			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.583	HMPREF1026_00213	VBILacBac145843_0583		213408	214985	+	1578		hypothetical protein	FIG00613966		PGF_00935369			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.584	HMPREF1026_00214	VBILacBac145843_0584		215046	215522	+	477		Methylglyoxal synthase (EC 4.2.3.3)	FIG00000967		PGF_00020996	GO:0008929|methylglyoxal synthase activity	4.2.3.3|Methylglyoxal synthase	00620|Pyruvate metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.585	HMPREF1026_00215	VBILacBac145843_0585		215695	217224	+	1530		Sodium/proline symporter	FIG01356222		PGF_05841109			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.586	HMPREF1026_00216	VBILacBac145843_0586		217464	218414	+	951		L-lactate dehydrogenase (EC 1.1.1.27)	FIG00000812		PGF_03941737	GO:0004459|L-lactate dehydrogenase activity	1.1.1.27|L-lactate dehydrogenase	00010|Glycolysis / Gluconeogenesis;00270|Cysteine and methionine metabolism;00620|Pyruvate metabolism;00640|Propanoate metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.587	HMPREF1026_00217	VBILacBac145843_0587		218444	218806	-	363		Iron-dependent repressor	FIG01535885		PGF_00015463			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.588	HMPREF1026_00218	VBILacBac145843_0588		219068	219277	+	210		hypothetical protein	FIG00638284		PGF_08511603			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.589	HMPREF1026_00219	VBILacBac145843_0589		219331	219561	+	231		Ferrous iron transporter-associated protein FeoA	FIG00012728		PGF_09238933			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.590	HMPREF1026_00220	VBILacBac145843_0590		219578	221761	+	2184		Ferrous iron transporter FeoB	FIG00014199		PGF_01467683			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.591	HMPREF1026_00221	VBILacBac145843_0591		221791	221961	+	171		hypothetical protein	FIG00638284		PGF_00287456			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.592	HMPREF1026_00222	VBILacBac145843_0592		222152	223462	+	1311		Putative inner membrane protein	FIG00638284		PGF_00041590			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.593	HMPREF1026_00223	VBILacBac145843_0593		223487	224152	-	666		hypothetical protein	FIG00638284		PGF_08225224			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.594	HMPREF1026_00224	VBILacBac145843_0594		224149	225012	-	864		ABC transporter, ATP-binding protein	FIG00638284		PGF_10425579			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.595	HMPREF1026_00225	VBILacBac145843_0595		225018	225392	-	375		Transcriptional regulator, GntR family	FIG00621925		PGF_06916656			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.596	HMPREF1026_00226	VBILacBac145843_0596		225479	226147	-	669		hypothetical protein	FIG01376504		PGF_00936674			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.597		VBILacBac145843_0597		226125	226259	+	135		hypothetical protein						
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.598	HMPREF1026_00227	VBILacBac145843_0598		226210	227061	-	852		Efflux ABC transporter, ATP-binding protein	FIG00638284		PGF_00884706			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.599	HMPREF1026_00228	VBILacBac145843_0599		227313	227840	-	528		hypothetical protein	FIG00638284		PGF_00935371			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.600	HMPREF1026_00229	VBILacBac145843_0600		228051	229490	+	1440		Multi antimicrobial extrusion protein (Na(+)/drug antiporter), MATE family of MDR efflux pumps	FIG00000402		PGF_08913741			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.601	HMPREF1026_00230	VBILacBac145843_0601		229689	229976	+	288		hypothetical protein	FIG00638284		PGF_02791623			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.602	HMPREF1026_00231	VBILacBac145843_0602		229961	230113	+	153		hypothetical protein	FIG00638284		PGF_07475981			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.603	HMPREF1026_00232	VBILacBac145843_0603		230124	230843	-	720		SSU ribosomal protein S1p	FIG00000210		PGF_09939762			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.604	HMPREF1026_00233	VBILacBac145843_0604		231100	232746	+	1647		Manganese-dependent inorganic pyrophosphatase (EC 3.6.1.1)	FIG00001231		PGF_00019248	GO:0004427|inorganic diphosphatase activity	3.6.1.1|Inorganic diphosphatase	00190|Oxidative phosphorylation
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.605	HMPREF1026_00234	VBILacBac145843_0605		232775	233374	+	600		Flavoredoxin	FIG00935893		PGF_00809978			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.606	HMPREF1026_00235	VBILacBac145843_0606		233466	234386	+	921		FIG00523537: hypothetical protein	FIG00523532		PGF_03115091			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.607	HMPREF1026_00236	VBILacBac145843_0607		234549	235565	+	1017		UDP-glucose 4-epimerase (EC 5.1.3.2)	FIG00022300		PGF_01033123	GO:0003978|UDP-glucose 4-epimerase activity	5.1.3.2|UDP-glucose 4-epimerase	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.608	HMPREF1026_00237	VBILacBac145843_0608		235716	236354	-	639		Uncharacterized membrane spanning protein, contains VanZ-like domain	FIG00638284		PGF_01304795			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.609	HMPREF1026_00238	VBILacBac145843_0609		236665	238014	+	1350		Na(+)-dependent branched-chain amino acid transporter	FIG00905542		PGF_00069345			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.610	HMPREF1026_00239	VBILacBac145843_0610		238185	239204	+	1020		Transcriptional regulator, LacI family	FIG01288647		PGF_09774558			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.611		VBILacBac145843_0611		239222	239356	+	135		hypothetical protein			PGF_05683389			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.612	HMPREF1026_00240	VBILacBac145843_0612		239350	239808	+	459		hypothetical protein	FIG00747542		PGF_10544260			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.613	HMPREF1026_00241	VBILacBac145843_0613		239888	240262	+	375		PTS system, mannose/fructose/sorbose family, IIC component	FIG01114049		PGF_00029821			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.614	HMPREF1026_00242	VBILacBac145843_0614		240446	242557	-	2112		hypothetical protein	FIG01881717		PGF_08225224			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.615	HMPREF1026_00243	VBILacBac145843_0615		242984	243604	-	621		hypothetical protein	FIG00638284		PGF_12794488			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.616		VBILacBac145843_0616		243814	243957	+	144		hypothetical protein			PGF_10024625			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.617	HMPREF1026_00244	VBILacBac145843_0617		244131	245273	+	1143		hypothetical protein	FIG00638284		PGF_08225224			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.618	HMPREF1026_00245	VBILacBac145843_0618		245266	245472	+	207		Mobile element protein	FIG01306568		PGF_00022057			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.619	HMPREF1026_00246	VBILacBac145843_0619		245551	246744	+	1194		putative transposon integrase; Tn916 ORF3-like	FIG01306568		PGF_00411278			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.620	HMPREF1026_00247	VBILacBac145843_0620		246936	247364	+	429		PTS system, mannose/fructose/sorbose family, IIC component	FIG01114049		PGF_00029821			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.621	HMPREF1026_00248	VBILacBac145843_0621		247357	248211	+	855		PTS system, mannose/fructose/sorbose family, IID component	FIG00000924		PGF_06939097			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.622	HMPREF1026_00249	VBILacBac145843_0622		248245	248661	+	417		PTS system, mannose-specific IIA component (EC 2.7.1.191)	FIG00002236		PGF_06621789			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.623	HMPREF1026_00250	VBILacBac145843_0623		248687	250342	+	1656		Oligo-1,6-glucosidase (EC 3.2.1.10)	FIG00086220		PGF_01189288	GO:0004574|oligo-1,6-glucosidase activity	3.2.1.10|Oligo-1,6-glucosidase	00052|Galactose metabolism;00500|Starch and sucrose metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.624	HMPREF1026_00251	VBILacBac145843_0624		250459	251748	+	1290		O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) @ O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	FIG00000417		PGF_04792526	GO:0003961|O-acetylhomoserine aminocarboxypropyltransferase activity;GO:0003962|cystathionine gamma-synthase activity	2.5.1.49|O-acetylhomoserine aminocarboxypropyltransferase;2.5.1.48|Cystathionine gamma-synthase	00270|Cysteine and methionine metabolism;00450|Selenoamino acid metabolism;00920|Sulfur metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.625	HMPREF1026_00252	VBILacBac145843_0625		251786	252718	+	933		Cysteine synthase (EC 2.5.1.47)	FIG00064110		PGF_04405923	GO:0004124|cysteine synthase activity	2.5.1.47|Cysteine synthase	00270|Cysteine and methionine metabolism;00920|Sulfur metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.626	HMPREF1026_00253	VBILacBac145843_0626		252752	253183	+	432		Iron-sulfur cluster regulator IscR	FIG00000621		PGF_09345013			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.627	HMPREF1026_00254	VBILacBac145843_0627		253183	253866	+	684		hypothetical protein	FIG00638284		PGF_08225224			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.628	HMPREF1026_00255	VBILacBac145843_0628		254001	254450	+	450		hypothetical protein	FIG00638284		PGF_00392469			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.629	HMPREF1026_00256	VBILacBac145843_0629		254621	256111	-	1491		Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)	FIG00623809		PGF_00007119	GO:0017103|UTP:galactose-1-phosphate uridylyltransferase activity	2.7.7.10|UTP--hexose-1-phosphate uridylyltransferase	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.630	HMPREF1026_00257	VBILacBac145843_0630		256332	257174	+	843		MSM (multiple sugar metabolism) operon regulatory protein	FIG00638284		PGF_07274539			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.631	HMPREF1026_00258	VBILacBac145843_0631		257237	257959	+	723		hypothetical protein	FIG01031868		PGF_05927066			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.632	HMPREF1026_00259	VBILacBac145843_0632		257989	258714	+	726		HesA/MoeB/ThiF family protein	FIG00431220		PGF_01767358			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.633	HMPREF1026_00260	VBILacBac145843_0633		258757	260073	+	1317		Replication-associated recombination protein RarA	FIG01360707		PGF_05935795			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.634	HMPREF1026_00261	VBILacBac145843_0634		260050	260562	-	513		hypothetical protein	FIG01032208		PGF_08225224			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.635	HMPREF1026_00262	VBILacBac145843_0635		260555	261499	-	945		[4Fe-4S]-AdoMet protein YtqA	FIG00001867		PGF_06874967			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.636	HMPREF1026_00263	VBILacBac145843_0636		261499	262647	-	1149		NADP-dependent malic enzyme (EC 1.1.1.40)	FIG00000835		PGF_06447349	GO:0004473|malate dehydrogenase (decarboxylating) (NADP+) activity;GO:0004473|oxaloacetate decarboxylase activity	1.1.1.40|Malate dehydrogenase (oxaloacetate-decarboxylating) (NADP(+))	00620|Pyruvate metabolism;00710|Carbon fixation in photosynthetic organisms
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.637	HMPREF1026_00264	VBILacBac145843_0637		262869	264290	+	1422		Transcription termination factor Rho	FIG00000392		PGF_00057483			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.638	HMPREF1026_00265	VBILacBac145843_0638		264381	264581	+	201		LSU ribosomal protein L31p @ LSU ribosomal protein L31p, zinc-dependent	FIG00000092		PGF_05770273			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.639	HMPREF1026_00266	VBILacBac145843_0639		264742	265665	+	924		FIG069887: hypothetical protein	FIG00069887		PGF_07996064			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.640	HMPREF1026_00267	VBILacBac145843_0640		265655	266518	+	864		Peptide chain release factor N(5)-glutamine methyltransferase (EC 2.1.1.297)	FIG00003217		PGF_05580933		2.1.1.297|Peptide chain release factor N(5)-glutamine methyltransferase	
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	pseudogene	fig|665951.3.pg.3		VBILacBac145843_pg003		265655	266524	+	870								
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.641	HMPREF1026_00268	VBILacBac145843_0641		266630	267700	+	1071		Peptide chain release factor 1	FIG00000188		PGF_00030640			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.642	HMPREF1026_00269	VBILacBac145843_0642		267706	268605	+	900		hypothetical protein	FIG01032415		PGF_08225224			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.643	HMPREF1026_00270	VBILacBac145843_0643		268611	269798	+	1188		Biosynthetic Aromatic amino acid aminotransferase alpha (EC 2.6.1.57) @ Aspartate aminotransferase (EC 2.6.1.1)	FIG01294635		PGF_00403927	GO:0008793|aromatic-amino-acid:2-oxoglutarate aminotransferase activity;GO:0008793|L-phenylalanine:2-oxoglutarate aminotransferase activity;GO:0004069|L-aspartate:2-oxoglutarate aminotransferase activity;GO:0004069|L-phenylalanine:2-oxoglutarate aminotransferase activity	2.6.1.57|Aromatic-amino-acid transaminase;2.6.1.1|Aspartate transaminase	00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis;00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism;00710|Carbon fixation in photosynthetic organisms
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.644	HMPREF1026_00271	VBILacBac145843_0644		269835	270899	+	1065		Histidinol-phosphate aminotransferase (EC 2.6.1.9)	FIG00000474		PGF_03811905	GO:0004400|histidinol-phosphate transaminase activity;GO:0004400|L-phenylalanine:2-oxoglutarate aminotransferase activity	2.6.1.9|Histidinol-phosphate transaminase	00340|Histidine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.645	HMPREF1026_00272	VBILacBac145843_0645		270903	271751	+	849		hypothetical protein	FIG01031843		PGF_08225224			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.646	HMPREF1026_00273	VBILacBac145843_0646		271885	272508	+	624		hypothetical protein	FIG00638284		PGF_07529580			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.647	HMPREF1026_00274	VBILacBac145843_0647		272593	272991	+	399		hypothetical protein	FIG01032209		PGF_01316442			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.648	HMPREF1026_00275	VBILacBac145843_0648		273079	274134	+	1056		(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase (flavodoxin) (EC 1.17.7.3)	FIG00000449		PGF_00426236		1.17.7.3|(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase (flavodoxin)	
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.649	HMPREF1026_00276	VBILacBac145843_0649		274221	278783	+	4563		DNA polymerase III polC-type (EC 2.7.7.7)	FIG00041038		PGF_02154745	GO:0003887|DNA-directed DNA polymerase activity	2.7.7.7|DNA-directed DNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.650	HMPREF1026_00277	VBILacBac145843_0650		278850	279302	+	453		hypothetical protein	FIG00638284		PGF_00941877			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.651	HMPREF1026_00278	VBILacBac145843_0651		279391	280083	+	693		Two-component transcriptional response regulator, OmpR family	FIG00638284		PGF_07420062			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.652	HMPREF1026_00279	VBILacBac145843_0652		280138	281091	+	954		Efflux ABC transporter, ATP-binding protein	FIG00638284		PGF_00884706			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.653	HMPREF1026_00280	VBILacBac145843_0653		281084	281935	+	852		hypothetical protein	FIG00638284		PGF_00932375			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.654	HMPREF1026_00281	VBILacBac145843_0654		282063	282833	+	771		hypothetical protein	FIG01107919		PGF_08225224			
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.655		VBILacBac145843_0655		282882	283010	+	129		hypothetical protein	FIG00638284					
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.656	HMPREF1026_00282	VBILacBac145843_0656		283007	284044	+	1038		Aldose 1-epimerase (EC 5.1.3.3)	FIG00135025		PGF_07410757	GO:0004034|aldose 1-epimerase activity	5.1.3.3|Aldose 1-epimerase	00010|Glycolysis / Gluconeogenesis
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.657	HMPREF1026_00283	VBILacBac145843_0657		284369	285643	+	1275		Galactose/methyl galactoside ABC transporter, substrate-binding protein MglB (EC 3.6.3.17)	FIG00522662		PGF_00007129	GO:0015407|monosaccharide-transporting ATPase activity	3.6.3.17|Monosaccharide-transporting ATPase	
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.658		VBILacBac145843_0658		285735	285860	+	126		hypothetical protein	FIG00638284					
665951.3	Lachnospiraceae bacterium 8_1_57FAA	NZ_GL622449	PATRIC	CDS	fig|665951.3.peg.659	HMPREF1026_00284	VBILacBac145843_0659		285882	287390	+	1509		Galactose/methyl galactoside ABC transporter, ATP-binding protein MglA (EC 3.6.3.17)	FIG00138209		PGF_00007128	GO:0015407|monosaccharide-transporting ATPase activity	3.6.3.17|Monosaccharide-transporting ATPase	
