genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.507		VBIButVir287785_0507		164005	165405	-	1401		Pyruvate kinase (EC 2.7.1.40)	FIG00000043	PLF_574697_00000936	PGF_07760799	GO:0004743|pyruvate kinase activity	2.7.1.40|Pyruvate kinase	00010|Glycolysis / Gluconeogenesis;00230|Purine metabolism;00620|Pyruvate metabolism;00710|Carbon fixation in photosynthetic organisms
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.508		VBIButVir287785_0508		165467	165880	-	414		3-dehydroquinate dehydratase II (EC 4.2.1.10)	FIG00000430	PLF_574697_00000230	PGF_00417577	GO:0003855|3-dehydroquinate dehydratase activity	4.2.1.10|3-dehydroquinate dehydratase	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.509		VBIButVir287785_0509		166134	167048	+	915		Site-specific tyrosine recombinase XerD	FIG01527836	PLF_574697_00001029	PGF_00052943			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.510		VBIButVir287785_0510		167105	167671	+	567		hypothetical protein		PLF_574697_00002406	PGF_08225224			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.511		VBIButVir287785_0511		167767	168675	-	909		tRNA dimethylallyltransferase (EC 2.5.1.75)	FIG00638284	PLF_574697_00001310	PGF_04807486	GO:0052381|tRNA dimethylallyltransferase activity	2.5.1.75|tRNA dimethylallyltransferase	00908|Zeatin biosynthesis
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.512		VBIButVir287785_0512		168855	169376	+	522		Acetyltransferase		PLF_574697_00000297	PGF_10420503			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.513		VBIButVir287785_0513		169433	171424	+	1992		hypothetical protein	FIG00896978	PLF_574697_00001234	PGF_10452891			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.514		VBIButVir287785_0514		171503	174007	-	2505		ATP-dependent Clp protease, ATP-binding subunit ClpC	FIG00014000	PLF_574697_00000277	PGF_03999196			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.515		VBIButVir287785_0515		174132	176636	-	2505		DNA ligase (NAD(+)) (EC 6.5.1.2)	FIG00051439	PLF_574697_00000446	PGF_04333086	GO:0003911|DNA ligase (NAD+) activity	6.5.1.2|DNA ligase (NAD(+))	
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.516		VBIButVir287785_0516		176944	177084	-	141		hypothetical protein		PLF_574697_00009205	PGF_11646968			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.517		VBIButVir287785_0517		177151	179892	+	2742		hypothetical protein	FIG00638284	PLF_574697_00003216	PGF_05099586			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.518		VBIButVir287785_0518		179974	180318	+	345		hypothetical protein		PLF_574697_00004140	PGF_06457368			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.519		VBIButVir287785_0519		180330	180740	+	411		Anti-sigma B factor RsbT	FIG00002380	PLF_574697_00000328	PGF_06348445			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.520		VBIButVir287785_0520		180856	182202	+	1347		[FeFe] hydrogenase (EC 1.12.7.2)	FIG00126843	PLF_574697_00000850	PGF_00030905	GO:0008901|ferredoxin hydrogenase activity	1.12.7.2|Ferredoxin hydrogenase	00680|Methane metabolism
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.521		VBIButVir287785_0521		182244	182579	+	336		hypothetical protein		PLF_574697_00001270	PGF_00240535			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.522		VBIButVir287785_0522		182591	183301	+	711		hypothetical protein		PLF_574697_00001646	PGF_08225224			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.523		VBIButVir287785_0523		183320	184114	+	795		hypothetical protein		PLF_574697_00003773	PGF_07099280			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.524		VBIButVir287785_0524		184393	184623	-	231		hypothetical protein		PLF_574697_00007212	PGF_08708629			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.525		VBIButVir287785_0525		184664	185041	+	378		hypothetical protein		PLF_574697_00002407	PGF_07366705			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.526		VBIButVir287785_0526		185309	185857	+	549		Histidine kinase	FIG01955857	PLF_574697_00002544	PGF_03753327			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.527		VBIButVir287785_0527		185883	186272	+	390		NADP-reducing [FeFe]-hydrogenase subunit HndB (EC 1.12.1.3)		PLF_574697_00000765	PGF_08154607	GO:0050583|hydrogen dehydrogenase (NADP+) activity	1.12.1.3|Hydrogen dehydrogenase (NADP(+))	
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.528		VBIButVir287785_0528		186318	188108	+	1791		HoxF-like protein	FIG00139192	PLF_574697_00000753	PGF_01668068			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.529		VBIButVir287785_0529		188159	189931	+	1773		Periplasmic [FeFe] hydrogenase large subunit (EC 1.12.7.2)	FIG00049433	PLF_574697_00000851	PGF_02316562	GO:0008901|ferredoxin hydrogenase activity	1.12.7.2|Ferredoxin hydrogenase	00680|Methane metabolism
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.530		VBIButVir287785_0530		189946	190422	+	477		NADP-reducing [FeFe]-hydrogenase subunit HndA (EC 1.12.1.3)	FIG00139491	PLF_574697_00000752	PGF_07192407	GO:0050583|hydrogen dehydrogenase (NADP+) activity	1.12.1.3|Hydrogen dehydrogenase (NADP(+))	
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.531		VBIButVir287785_0531		190516	191673	-	1158		Two-component system sensor histidine kinase	FIG01308481	PLF_574697_00001113	PGF_12888235			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.532		VBIButVir287785_0532		191724	193406	-	1683		Two-component system sensor histidine kinase	FIG01308481	PLF_574697_00002081	PGF_02620852			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.533		VBIButVir287785_0533		193532	193897	+	366		hypothetical protein		PLF_574697_00004124	PGF_07191587			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.534		VBIButVir287785_0534		193902	195050	+	1149		Undecaprenyl-phosphate galactosephosphotransferase (EC 2.7.8.6)	FIG00002968	PLF_574697_00002105	PGF_08794816	GO:0047360|undecaprenyl-phosphate galactose phosphotransferase activity	2.7.8.6|Undecaprenyl-phosphate galactose phosphotransferase	
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.535		VBIButVir287785_0535		195069	195842	+	774		hypothetical protein		PLF_574697_00003217	PGF_07186654			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.536		VBIButVir287785_0536		195845	198058	+	2214		hypothetical protein		PLF_574697_00003218	PGF_04205015			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.537		VBIButVir287785_0537		198051	199475	+	1425		hypothetical protein		PLF_574697_00002326	PGF_07134480			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.538		VBIButVir287785_0538		199459	200364	+	906		Glycosyl transferase, family 2	FIG00454917	PLF_574697_00002539	PGF_00666902			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.539		VBIButVir287785_0539		200361	201539	+	1179		hypothetical protein	FIG01330063	PLF_574697_00002408	PGF_08225224			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.540		VBIButVir287785_0540		201551	202666	+	1116		Glycosyltransferase	FIG00007960	PLF_574697_00001833	PGF_04305571			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.541		VBIButVir287785_0541		202678	203619	+	942		hypothetical protein		PLF_574697_00003220	PGF_07298116			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.542		VBIButVir287785_0542		203637	204341	+	705		hypothetical protein		PLF_574697_00002327	PGF_04198946			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.543		VBIButVir287785_0543		204390	205034	+	645		hypothetical protein		PLF_574697_00002409	PGF_08225224			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.544		VBIButVir287785_0544		205031	205855	+	825		hypothetical protein	FIG01417494	PLF_574697_00002901	PGF_08225224			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.545		VBIButVir287785_0545		205852	206781	+	930		hypothetical protein		PLF_574697_00003706	PGF_07117256			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.546		VBIButVir287785_0546		206786	208225	+	1440		Membrane protein involved in the export of O-antigen, teichoic acid lipoteichoic acids	FIG01318398	PLF_574697_00001863	PGF_03381637			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.547		VBIButVir287785_0547		208369	209430	+	1062		hypothetical protein	FIG00898720	PLF_574697_00002328	PGF_08225224			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.548		VBIButVir287785_0548		209418	210509	+	1092		hypothetical protein	FIG00638284	PLF_574697_00002329	PGF_06824357			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.549		VBIButVir287785_0549		210517	211593	+	1077		hypothetical protein		PLF_574697_00008051	PGF_07269723			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.550		VBIButVir287785_0550		211599	212777	+	1179		Glycosyl transferase, group 2 family	FIG00003788	PLF_574697_00001832	PGF_00009573			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.551		VBIButVir287785_0551		212781	213632	-	852		UDP-glucuronate decarboxylase (EC 4.1.1.35)	FIG00030688	PLF_574697_00002095	PGF_04983601	GO:0048040|UDP-glucuronate decarboxylase activity	4.1.1.35|UDP-glucuronate decarboxylase	00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.552		VBIButVir287785_0552		213820	215430	-	1611		Bis-ABC ATPase YbiT	FIG00007941	PLF_574697_00000361	PGF_00766022			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.553		VBIButVir287785_0553		215469	216377	-	909		dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	FIG00000368	PLF_574697_00001184	PGF_00571237	GO:0008831|dTDP-4-dehydrorhamnose reductase activity	1.1.1.133|dTDP-4-dehydrorhamnose reductase	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.554		VBIButVir287785_0554		216392	218341	-	1950		UDP-N-acetylglucosamine 4,6-dehydratase (EC 4.2.1.135)	FIG00003715	PLF_574697_00001126	PGF_03556786		4.2.1.135|UDP-N-acetylglucosamine 4,6-dehydratase (configuration-retaining)	
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.555		VBIButVir287785_0555		218353	218898	-	546		dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13)	FIG00000408	PLF_574697_00002118	PGF_07115887	GO:0008830|dTDP-4-dehydrorhamnose 3,5-epimerase activity	5.1.3.13|dTDP-4-dehydrorhamnose 3,5-epimerase	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.556		VBIButVir287785_0556		218963	220015	-	1053		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	FIG00030688	PLF_574697_00000061	PGF_03056683	GO:0008460|dTDP-glucose 4,6-dehydratase activity	4.2.1.46|dTDP-glucose 4,6-dehydratase	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis;01055|Biosynthesis of vancomycin group antibiotics
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.557		VBIButVir287785_0557		220038	220304	-	267		hypothetical protein		PLF_574697_00006195	PGF_08225224			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.558		VBIButVir287785_0558		220267	220410	-	144		hypothetical protein		PLF_574697_00009896	PGF_11561239			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.559		VBIButVir287785_0559		220474	221346	-	873		Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	FIG00000187	PLF_574697_00000029	PGF_08108653	GO:0008879|glucose-1-phosphate thymidylyltransferase activity	2.7.7.24|Glucose-1-phosphate thymidylyltransferase	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.560		VBIButVir287785_0560		221381	222670	-	1290		UDP-N-acetyl-D-glucosamine 6-dehydrogenase (EC 1.1.1.136)	FIG00000532	PLF_574697_00000156	PGF_07093307	GO:0047004|UDP-N-acetylglucosamine 6-dehydrogenase activity	1.1.1.136|UDP-N-acetylglucosamine 6-dehydrogenase	00520|Amino sugar and nucleotide sugar metabolism
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.561		VBIButVir287785_0561		222770	223165	-	396		Tryptophan synthase (indole-salvaging) (EC 4.2.1.122)	FIG00011422	PLF_574697_00001106	PGF_00062021		4.2.1.122|Tryptophan synthase (indole-salvaging)	
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.562		VBIButVir287785_0562		223230	224201	-	972		UDP-2-acetamido-2-deoxy-D-glucuronic acid dehydrogenase (NAD+) (EC 1.1.1.335)	FIG00968392	PLF_574697_00000155	PGF_00063942		1.1.1.335|UDP-N-acetyl-2-amino-2-deoxyglucuronate dehydrogenase	00520|Amino sugar and nucleotide sugar metabolism
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.563		VBIButVir287785_0563		224316	227243	-	2928		Fe-S protein, homolog of lactate dehydrogenase SO1521	FIG00001220	PLF_574697_00001419	PGF_01039483			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.564		VBIButVir287785_0564		227383	228516	-	1134		hypothetical protein		PLF_574697_00002195	PGF_08225224			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.565		VBIButVir287785_0565		228518	230884	-	2367		hypothetical protein	FIG01954244	PLF_574697_00006369	PGF_08225224			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.566		VBIButVir287785_0566		231064	232035	-	972		hypothetical protein	FIG01955782	PLF_574697_00004481	PGF_08225224			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.567		VBIButVir287785_0567		232032	232934	-	903		hypothetical protein		PLF_574697_00003714	PGF_07137374			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.568		VBIButVir287785_0568		233313	235124	+	1812		Phosphocholine cytidylyltransferase (EC 2.7.7.15) / Aspartate aminotransferase (EC 2.6.1.1)	FIG01305039	PLF_574697_00001942	PGF_00033372	GO:0004105|choline-phosphate cytidylyltransferase activity;GO:0004069|L-aspartate:2-oxoglutarate aminotransferase activity;GO:0004069|L-phenylalanine:2-oxoglutarate aminotransferase activity	2.7.7.15|Choline-phosphate cytidylyltransferase;2.6.1.1|Aspartate transaminase	00440|Phosphonate and phosphinate metabolism;00564|Glycerophospholipid metabolism;00250|Alanine, aspartate and glutamate metabolism;00270|Cysteine and methionine metabolism;00330|Arginine and proline metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00710|Carbon fixation in photosynthetic organisms;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.569		VBIButVir287785_0569		235318	236427	+	1110		hypothetical protein		PLF_574697_00003641	PGF_07315001			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.570		VBIButVir287785_0570		236417	237679	+	1263		hypothetical protein	FIG01318398	PLF_574697_00008355	PGF_07659232			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.571		VBIButVir287785_0571		237681	238388	+	708		hypothetical protein		PLF_574697_00003820	PGF_07073625			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.572		VBIButVir287785_0572		238432	239568	+	1137		hypothetical protein		PLF_574697_00003619	PGF_07117769			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.573		VBIButVir287785_0573		239537	240397	+	861		dTDP-rhamnosyl transferase RfbF (EC 2.-.-.-)	FIG00129722	PLF_574697_00002665	PGF_00070502	GO:0043842|Kdo transferase activity	2.-.-.-|Transferases	00231|Puromycin biosynthesis
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.574		VBIButVir287785_0574		240375	241241	+	867		Putative glycosyltransferase		PLF_574697_00002903	PGF_00041181			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.575		VBIButVir287785_0575		241293	242042	-	750		hypothetical protein		PLF_574697_00008412	PGF_08324004			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.576		VBIButVir287785_0576		242080	242340	-	261		hypothetical protein		PLF_574697_00009522	PGF_10745577			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.577		VBIButVir287785_0577		242427	243668	-	1242		hypothetical protein		PLF_574697_00002904	PGF_00350066			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.578		VBIButVir287785_0578		244444	244920	-	477		hypothetical protein		PLF_574697_00004014	PGF_07375855			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.579		VBIButVir287785_0579		244920	246908	-	1989		UDP-N-acetylglucosamine 4,6-dehydratase (EC 4.2.1.135)	FIG00003715	PLF_574697_00001125	PGF_03556786		4.2.1.135|UDP-N-acetylglucosamine 4,6-dehydratase (configuration-retaining)	
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.580		VBIButVir287785_0580		247002	248390	-	1389		LSU rRNA pseudouridine(2605) synthase (EC 5.4.99.22)	FIG00869624	PLF_574697_00000974	PGF_00048829		5.4.99.22|23S rRNA pseudouridine(2605) synthase	
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.581		VBIButVir287785_0581		248532	249611	-	1080		Lipopolysaccharide export system permease protein LptG	FIG01288841	PLF_574697_00001298	PGF_00409350			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	pseudogene	fig|1121130.3.pg.3		VBIButVir287785_pg003		248532	249677	-	1146								
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.582		VBIButVir287785_0582		249635	250765	-	1131		Queuine tRNA-ribosyltransferase (EC 2.4.2.29)	FIG00000274	PLF_574697_00001321	PGF_02061452	GO:0008479|queuine tRNA-ribosyltransferase activity	2.4.2.29|tRNA-guanine(34) transglycosylase	
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.583		VBIButVir287785_0583		250880	253084	+	2205		Dipeptidyl peptidase IV	FIG00937439	PLF_574697_00000113	PGF_00423606			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.584		VBIButVir287785_0584		253267	254730	+	1464		Cytosol nonspecific dipeptidase (EC 3.4.13.18)	FIG00001188	PLF_574697_00000434	PGF_00420732		3.4.13.18|Cytosol nonspecific dipeptidase	00330|Arginine and proline metabolism;00340|Histidine metabolism;00410|beta-Alanine metabolism
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.585		VBIButVir287785_0585		254962	256638	+	1677		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	FIG00018699	PLF_574697_00000686	PGF_00734739	GO:0004467|long-chain fatty acid-CoA ligase activity	6.2.1.3|Long-chain-fatty-acid--CoA ligase	00071|Fatty acid metabolism
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.586		VBIButVir287785_0586		256679	257254	-	576		hypothetical protein		PLF_574697_00003225	PGF_07004852			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.587		VBIButVir287785_0587		257292	257858	-	567		Uncharacterized nitroreductase family protein CT0345	FIG01316199	PLF_574697_00001145	PGF_00601415			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.588		VBIButVir287785_0588		257923	260754	+	2832		hypothetical protein		PLF_574697_00001258	PGF_08225224			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.589		VBIButVir287785_0589		260946	261419	-	474		Shikimate kinase I (EC 2.7.1.71)	FIG00000256	PLF_574697_00001018	PGF_02838109	GO:0004765|shikimate kinase activity	2.7.1.71|Shikimate kinase	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.590		VBIButVir287785_0590		261420	264059	-	2640		DNA topoisomerase IV subunit A (EC 5.99.1.3)	FIG00000425	PLF_574697_00001065	PGF_00057270	GO:0003918|DNA topoisomerase type II (ATP-hydrolyzing) activity	5.99.1.3|DNA topoisomerase (ATP-hydrolyzing)	
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.591		VBIButVir287785_0591		264110	265942	-	1833		DNA topoisomerase IV subunit B (EC 5.99.1.3)	FIG00000439	PLF_574697_00001066	PGF_06005188	GO:0003918|DNA topoisomerase type II (ATP-hydrolyzing) activity	5.99.1.3|DNA topoisomerase (ATP-hydrolyzing)	
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.592		VBIButVir287785_0592		266035	266790	-	756		Biotin--protein ligase (EC 6.3.4.9)(EC 6.3.4.10)(EC 6.3.4.11)(EC 6.3.4.15)	FIG00000972	PLF_574697_00000359	PGF_02334240	GO:0004079|biotin-[methylmalonyl-CoA-carboxytransferase] ligase activity;GO:0004080|biotin-[propionyl-CoA-carboxylase (ATP-hydrolyzing)] ligase activity;GO:0004078|biotin-[methylcrotonoyl-CoA-carboxylase] ligase activity;GO:0004077|biotin-[acetyl-CoA-carboxylase] ligase activity	6.3.4.9|Biotin--[methylmalonyl-CoA-carboxytransferase] ligase;6.3.4.10|Biotin--[propionyl-CoA-carboxylase (ATP-hydrolyzing)] ligase;6.3.4.11|Biotin--[methylcrotonoyl-CoA-carboxylase] ligase;6.3.4.15|Biotin--[acetyl-CoA-carboxylase] ligase	00780|Biotin metabolism
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.593		VBIButVir287785_0593		266936	267058	-	123		hypothetical protein		PLF_574697_00005372	PGF_10070297			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.594		VBIButVir287785_0594		267125	267754	-	630		hypothetical protein		PLF_574697_00007288	PGF_08717628			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.595		VBIButVir287785_0595		267973	268386	-	414		Prokaryotic ATPase		PLF_574697_00000891	PGF_00037508			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000003	PATRIC	CDS	fig|1121130.3.peg.596		VBIButVir287785_0596		268553	269722	-	1170		hypothetical protein	FIG00638284	PLF_574697_00009733	PGF_11063466			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000004	PATRIC	source					1	36179	+	36179								
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000004	PATRIC	CDS	fig|1121130.3.peg.597		VBIButVir287785_0597		33	248	+	216		hypothetical protein		PLF_574697_00000193	PGF_08034089			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000004	PATRIC	CDS	fig|1121130.3.peg.598		VBIButVir287785_0598		270	650	-	381		hypothetical protein		PLF_574697_00009908	PGF_11516254			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000004	PATRIC	CDS	fig|1121130.3.peg.599		VBIButVir287785_0599		1186	2802	-	1617		hypothetical protein	FIG00638284	PLF_574697_00008021	PGF_10634958			
1121130.3	Butyricimonas virosa DSM 23226	JAEW01000004	PATRIC	CDS	fig|1121130.3.peg.600		VBIButVir287785_0600		2820	3491	-	672		hypothetical protein		PLF_574697_00006873	PGF_08500573			
