genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1527	RBR_06070	VBIRumBro49525_1527	D4L5T2	648145	648576	+	432		4-hydroxybenzoyl-CoA thioesterase family active site	FIG00002515	PLF_1263_00020178	PGF_00424236	GO:0003824|catalytic activity		
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1528	RBR_06080	VBIRumBro49525_1528	D4L5T3	648802	651372	+	2571		DNA gyrase subunit A (EC 5.99.1.3)	FIG00000080	PLF_1263_00099037	PGF_03272313	GO:0003918|DNA topoisomerase (ATP-hydrolyzing) activity	5.99.1.3|DNA topoisomerase (ATP-hydrolyzing)	
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1529	RBR_06090	VBIRumBro49525_1529	D4L5T4	651442	652197	+	756		hypothetical protein		PLF_1263_00020179	PGF_03254952			
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1530	RBR_06100	VBIRumBro49525_1530	D4L5T5	652483	654372	-	1890		Neopullulanase (EC 3.2.1.135)	FIG00066643	PLF_1263_00020180	PGF_02633300	GO:0031216|neopullulanase activity	3.2.1.135|Neopullulanase	
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1531	RBR_06110	VBIRumBro49525_1531	D4L5T6	654671	655315	+	645		hypothetical protein		PLF_1263_00020181	PGF_03254953			
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1532	RBR_06120	VBIRumBro49525_1532	D4L5T7	655312	657375	+	2064		Uncharacterized protease Ethha_0297	FIG00647092	PLF_1263_00119486	PGF_02629714			
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1533	RBR_06130	VBIRumBro49525_1533	D4L5T8	657545	657985	+	441		Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	FIG00000388	PLF_1263_00015200	PGF_01430214	GO:0004170|dUTP diphosphatase activity	3.6.1.23|dUTP diphosphatase	00240|Pyrimidine metabolism
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1534	RBR_06140	VBIRumBro49525_1534	D4L5T9	658096	659106	+	1011		Rod shape-determining protein MreB	FIG00065314	PLF_1263_00000684	PGF_00648450			
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1535	RBR_06150	VBIRumBro49525_1535	D4L5U0	659247	660002	+	756		Rod shape-determining protein MreC	FIG00000460	PLF_1263_00032647	PGF_10369954			
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1536	RBR_06160	VBIRumBro49525_1536	D4L5U1	659999	660502	+	504		Rod shape-determining protein MreD		PLF_1263_00020182	PGF_03254954			
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1537	RBR_06170	VBIRumBro49525_1537	D4L5U2	660526	662547	+	2022		Peptidoglycan D,D-transpeptidase MrdA (EC 3.4.16.4)	FIG00143531	PLF_1263_00048814	PGF_10376398	GO:0009002|serine-type D-Ala-D-Ala carboxypeptidase activity	3.4.16.4|Serine-type D-Ala-D-Ala carboxypeptidase	00550|Peptidoglycan biosynthesis
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1538	RBR_06180	VBIRumBro49525_1538	D4L5U3	662831	663571	+	741		Septum site-determining protein MinD	FIG00000519	PLF_1263_00057638	PGF_02950579			
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1539	RBR_06190	VBIRumBro49525_1539	D4L5U4	663644	664039	+	396		Methylglyoxal synthase (EC 4.2.3.3)	FIG00000967	PLF_1263_00000111	PGF_00020996	GO:0008929|methylglyoxal synthase activity	4.2.3.3|Methylglyoxal synthase	00620|Pyruvate metabolism
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1540	RBR_06200	VBIRumBro49525_1540	D4L5U5	664156	664449	+	294		Histidyl-tRNA synthetase (EC 6.1.1.21)	FIG00000087	PLF_1263_00000136	PGF_03004613	GO:0004821|histidine-tRNA ligase activity	6.1.1.21|Histidine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1541		VBIRumBro49525_1541		664433	665449	+	1017		Histidyl-tRNA synthetase (EC 6.1.1.21)	FIG00000087	PLF_1263_00000136	PGF_03004613	GO:0004821|histidine-tRNA ligase activity	6.1.1.21|Histidine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1542	RBR_06220	VBIRumBro49525_1542	D4L5U6	665519	667297	+	1779		Aspartyl-tRNA synthetase (EC 6.1.1.12)	FIG00000750	PLF_1263_00099498	PGF_06589185	GO:0004815|aspartate-tRNA ligase activity	6.1.1.12|Aspartate--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1543		VBIRumBro49525_1543		667310	667453	-	144		hypothetical protein		PLF_1263_00020183	PGF_03254955			
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1544	RBR_06230	VBIRumBro49525_1544	D4L5U7	667422	668099	+	678		hypothetical protein	FIG01019997	PLF_1263_00011170	PGF_08225224			
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1545	RBR_06240	VBIRumBro49525_1545	D4L5U8	668317	669558	+	1242		Putative virion core protein (lumpy skin disease virus)	FIG00627385	PLF_1263_00018011	PGF_07552376			
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1546	RBR_06250	VBIRumBro49525_1546	D4L5U9	669636	670760	+	1125		Primosomal protein N' (replication factor Y) - superfamily II helicase	FIG00628339	PLF_1263_00032183	PGF_01063433			
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1547	RBR_06260	VBIRumBro49525_1547	D4L5V0	670757	671575	+	819		hypothetical protein	FIG00629570	PLF_1263_00020184	PGF_03254956			
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1548	RBR_06270	VBIRumBro49525_1548	D4L5V1	671665	672711	+	1047		[FeFe]-hydrogenase maturation protein HydE	FIG00437351	PLF_1263_00003656	PGF_02745651			
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1549	RBR_06280	VBIRumBro49525_1549	D4L5V2	672859	674298	+	1440		[FeFe]-hydrogenase maturation protein HydG	FIG01306630	PLF_1263_00001052	PGF_03752280			
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1550	RBR_06290	VBIRumBro49525_1550	D4L5V3	674310	675485	+	1176		[FeFe]-hydrogenase maturation protein HydF	FIG01307086	PLF_1263_00100377	PGF_00286985			
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1551	RBR_06300	VBIRumBro49525_1551	D4L5V4	676087	677733	-	1647		Acyl-coenzyme A synthetases/AMP-(fatty) acid ligases	FIG01463955	PLF_1263_00026305	PGF_00033917			
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1552	RBR_06310	VBIRumBro49525_1552	D4L5V5	678192	679259	+	1068		D-alanine--D-alanine ligase (EC 6.3.2.4)	FIG00000350	PLF_1263_00024285	PGF_10518532	GO:0008716|D-alanine-D-alanine ligase activity	6.3.2.4|D-alanine--D-alanine ligase	00473|D-Alanine metabolism;00550|Peptidoglycan biosynthesis
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1553	RBR_06320	VBIRumBro49525_1553	D4L5V6	679272	680624	+	1353		UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase (EC 6.3.2.10)	FIG00024401	PLF_1263_00024175	PGF_04521913	GO:0047480|UDP-N-acetylmuramoyl-tripeptide-D-alanyl-D-alanine ligase activity	6.3.2.10|UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase	00300|Lysine biosynthesis;00550|Peptidoglycan biosynthesis
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1554	RBR_06330	VBIRumBro49525_1554	D4L5V7	680993	682453	+	1461		Anthranilate synthase, aminase component (EC 4.1.3.27)	FIG00011663	PLF_1263_00031879	PGF_00056814	GO:0004049|anthranilate synthase activity	4.1.3.27|Anthranilate synthase	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1555	RBR_06340	VBIRumBro49525_1555	D4L5V8	682450	683022	+	573		Anthranilate synthase, amidotransferase component (EC 4.1.3.27)	FIG01304829	PLF_1263_00033874	PGF_00743561	GO:0004049|anthranilate synthase activity	4.1.3.27|Anthranilate synthase	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1557	RBR_06350	VBIRumBro49525_1557	D4L5V9	683044	684054	+	1011		Anthranilate phosphoribosyltransferase (EC 2.4.2.18)	FIG00062957	PLF_1263_00026081	PGF_00056662	GO:0004048|anthranilate phosphoribosyltransferase activity	2.4.2.18|Anthranilate phosphoribosyltransferase	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1558	RBR_06360	VBIRumBro49525_1558	D4L5W0	684065	684847	+	783		Indole-3-glycerol phosphate synthase (EC 4.1.1.48)	FIG00135159	PLF_1263_00032728	PGF_00014051	GO:0004425|indole-3-glycerol-phosphate synthase activity	4.1.1.48|Indole-3-glycerol-phosphate synthase	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1559	RBR_06370	VBIRumBro49525_1559	D4L5W1	684913	686097	+	1185		Tryptophan synthase beta chain (EC 4.2.1.20)	FIG00116323	PLF_1263_00000418	PGF_00062027	GO:0004834|tryptophan synthase activity	4.2.1.20|Tryptophan synthase	00260|Glycine, serine and threonine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1560	RBR_06380	VBIRumBro49525_1560	D4L5W2	686090	686860	+	771		Tryptophan synthase alpha chain (EC 4.2.1.20)	FIG00105533	PLF_1263_00032943	PGF_00062023	GO:0004834|tryptophan synthase activity	4.2.1.20|Tryptophan synthase	00260|Glycine, serine and threonine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1561		VBIRumBro49525_1561		686857	687582	+	726		NAD-dependent protein deacetylase of SIR2 family	FIG00008490	PLF_1263_00000015	PGF_10024837			
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1562		VBIRumBro49525_1562		687619	687735	-	117		hypothetical protein		PLF_1263_00020185	PGF_03254957			
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1563	RBR_06400	VBIRumBro49525_1563	D4L5W3	687789	688049	+	261		SSU ribosomal protein S20p	FIG00000213	PLF_1263_00104459	PGF_02454577	GO:0003723|RNA binding;GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1564	RBR_06410	VBIRumBro49525_1564	D4L5W4	688202	688357	+	156		hypothetical protein		PLF_1263_00020186	PGF_03254958			
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1565	RBR_06420	VBIRumBro49525_1565	D4L5W5	688418	688729	+	312		hypothetical protein	FIG00521267	PLF_1263_00020187	PGF_03254959			
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1566	RBR_06430	VBIRumBro49525_1566	D4L5W6	688732	689763	+	1032		flagellar biosynthesis protein, putative	FIG01400186	PLF_1263_00020188	PGF_03254960			
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1567		VBIRumBro49525_1567		689805	691286	-	1482		Two-component system sensor histidine kinase	FIG00000846	PLF_1263_00024625	PGF_02620852			
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1568	RBR_06450	VBIRumBro49525_1568	D4L5W7	691363	692046	-	684		Two-component transcriptional response regulator, OmpR family	FIG01290653	PLF_1263_00020189	PGF_07420062			
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1569	RBR_06460	VBIRumBro49525_1569	D4L5W8	692429	693280	+	852		Fumarate hydratase class I, alpha region (EC 4.2.1.2); L(+)-tartrate dehydratase alpha subunit (EC 4.2.1.32)	FIG00133861	PLF_1263_00033619	PGF_00006457	GO:0004333|fumarate hydratase activity;GO:0008730|L(+)-tartrate dehydratase activity	4.2.1.2|Fumarate hydratase;4.2.1.32|L(+)-tartrate dehydratase	00020|Citrate cycle (TCA cycle);00720|Reductive carboxylate cycle (CO2 fixation);00630|Glyoxylate and dicarboxylate metabolism
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1570		VBIRumBro49525_1570		693293	693844	+	552		Fumarate hydratase class I, beta region (EC 4.2.1.2); L(+)-tartrate dehydratase beta subunit (EC 4.2.1.32)	FIG00133186	PLF_1263_00031833	PGF_00947647	GO:0004333|fumarate hydratase activity;GO:0008730|L(+)-tartrate dehydratase activity	4.2.1.2|Fumarate hydratase;4.2.1.32|L(+)-tartrate dehydratase	00020|Citrate cycle (TCA cycle);00720|Reductive carboxylate cycle (CO2 fixation);00630|Glyoxylate and dicarboxylate metabolism
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1571		VBIRumBro49525_1571		693929	694207	-	279		hypothetical protein	FIG01359083	PLF_1263_00003127	PGF_08225224			
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1572	RBR_06490	VBIRumBro49525_1572	D4L5W9	694210	694806	-	597		hypothetical protein	FIG00638284	PLF_1263_00003127	PGF_08225224			
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1573	RBR_06500	VBIRumBro49525_1573	D4L5X0	694841	695077	-	237		hypothetical protein		PLF_1263_00020190	PGF_03254962			
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1574		VBIRumBro49525_1574		695130	695531	-	402		Low G+C gram positive nudix hydrolase YtkD (EC 3.6.-.-)	FIG01304135	PLF_1263_00020191	PGF_12873503		3.6.-.-|Acting on acid anhydrides	
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1575	RBR_06520	VBIRumBro49525_1575	D4L5X1	695542	696198	-	657		SOS-response repressor and protease LexA (EC 3.4.21.88)	FIG00000510	PLF_1263_00023895	PGF_03810679	GO:0008992|repressor LexA activity	3.4.21.88|Repressor lexA	
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1576		VBIRumBro49525_1576		696441	696560	-	120		hypothetical protein		PLF_1263_00020192	PGF_03254963			
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1577	RBR_06530	VBIRumBro49525_1577	D4L5X2	696835	697437	+	603		Fic domain protein, HP1159 type	FIG01341464	PLF_1263_00003773	PGF_00004734			
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1578	RBR_06540	VBIRumBro49525_1578	D4L5X3	697832	698107	-	276		hypothetical protein		PLF_1263_00020193	PGF_03254964			
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1579	RBR_06550	VBIRumBro49525_1579	D4L5X4	698323	699351	+	1029		Heat-inducible transcription repressor HrcA	FIG00000544	PLF_1263_00023991	PGF_01867628	GO:0003700|transcription factor activity;GO:0005622|intracellular		
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1580	RBR_06560	VBIRumBro49525_1580	D4L5X5	699381	699938	+	558		Heat shock protein GrpE	FIG00000103	PLF_1263_00016828	PGF_03751823	GO:0000774|adenyl-nucleotide exchange factor activity;GO:0006457|protein folding;GO:0042803|protein homodimerization activity;GO:0051087|chaperone binding		
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1581	RBR_06570	VBIRumBro49525_1581	D4L5X6	700010	701866	+	1857		Chaperone protein DnaK	FIG00023369	PLF_1263_00024449	PGF_10357457			
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1582	RBR_06580	VBIRumBro49525_1582	D4L5X7	701989	703131	+	1143		Chaperone protein DnaJ	FIG00000070	PLF_1263_00000730	PGF_10301134	GO:0006457|protein folding;GO:0031072|heat shock protein binding;GO:0051082|unfolded protein binding		
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1583	RBR_06590	VBIRumBro49525_1583	D4L5X8	703335	704270	+	936		Ribosomal protein L11 methyltransferase	FIG00000346	PLF_1263_00033149	PGF_00048840			
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1584	RBR_06600	VBIRumBro49525_1584	D4L5X9	704401	704544	-	144		hypothetical protein		PLF_1263_00020194	PGF_08225224			
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1585	RBR_06610	VBIRumBro49525_1585	D4L5Y0	704578	705402	-	825		Iron-sulfur cluster carrier protein, CA_C2982 type	FIG00670023	PLF_1263_00098908	PGF_00401868			
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1586	RBR_06620	VBIRumBro49525_1586	D4L5Y1	705450	706277	-	828		hypothetical protein		PLF_1263_00032150	PGF_03954924			
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1587	RBR_06630	VBIRumBro49525_1587	D4L5Y2	706490	707077	-	588		hypothetical protein		PLF_1263_00024355	PGF_04002072			
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1588	RBR_06640	VBIRumBro49525_1588	D4L5Y3	707340	707750	+	411		Transcriptional regulator	FIG01334512	PLF_1263_00020195	PGF_10346889			
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1589		VBIRumBro49525_1589		707793	708068	+	276		Efflux ABC transporter, ATP-binding protein		PLF_1263_00033030	PGF_00884706			
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1590		VBIRumBro49525_1590		707960	708202	+	243		Efflux ABC transporter, permease protein	FIG01024467	PLF_1263_00020196	PGF_03785120			
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1591	RBR_06660	VBIRumBro49525_1591	D4L5Y4	708206	708964	+	759		hypothetical protein	FIG00514618	PLF_1263_00020197	PGF_02786846			
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1592	RBR_06670	VBIRumBro49525_1592	D4L5Y5	709033	709677	-	645		hypothetical protein	FIG00528538	PLF_1263_00013476	PGF_01652657			
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1593	RBR_06680	VBIRumBro49525_1593	D4L5Y6	709942	710871	-	930		Ornithine carbamoyltransferase (EC 2.1.3.3)	FIG00000084	PLF_1263_00000237	PGF_02346669	GO:0004585|ornithine carbamoyltransferase activity	2.1.3.3|Ornithine carbamoyltransferase	00330|Arginine and proline metabolism
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1594		VBIRumBro49525_1594		710871	712043	-	1173		N-acetylornithine aminotransferase (EC 2.6.1.11)	FIG00001168	PLF_1263_00101384	PGF_00027514	GO:0003992|N2-acetyl-L-ornithine:2-oxoglutarate 5-aminotransferase activity	2.6.1.11|Acetylornithine transaminase	00330|Arginine and proline metabolism
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1595	RBR_06700	VBIRumBro49525_1595	D4L5Y7	712059	712481	-	423		Predicted amino-acid acetyltransferase (EC 2.3.1.1) complementing ArgA function in Arginine Biosynthesis pathway	FIG00019890	PLF_1263_00009720	PGF_00035713		2.3.1.1|Amino-acid N-acetyltransferase	00330|Arginine and proline metabolism
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1596	RBR_06710	VBIRumBro49525_1596	D4L5Y8	712668	713519	-	852		N-acetylglutamate kinase (EC 2.7.2.8)	FIG00000383	PLF_1263_00120066	PGF_00026615	GO:0003991|acetylglutamate kinase activity	2.7.2.8|Acetylglutamate kinase	00330|Arginine and proline metabolism
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1597	RBR_06720	VBIRumBro49525_1597	D4L5Y9	713572	714798	-	1227		Glutamate N-acetyltransferase (EC 2.3.1.35) @ N-acetylglutamate synthase (EC 2.3.1.1)	FIG00000630	PLF_1263_00098984	PGF_00008075	GO:0004358|glutamate N-acetyltransferase activity;GO:0004042|acetyl-CoA:L-glutamate N-acetyltransferase activity	2.3.1.35|Glutamate N-acetyltransferase;2.3.1.1|Amino-acid N-acetyltransferase	00330|Arginine and proline metabolism
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1598	RBR_06730	VBIRumBro49525_1598	D4L5Z0	714811	715848	-	1038		N-acetyl-gamma-glutamyl-phosphate reductase (EC 1.2.1.38)	FIG00000358	PLF_1263_00033479	PGF_07889681	GO:0003942|N-acetyl-gamma-glutamyl-phosphate reductase activity	1.2.1.38|N-acetyl-gamma-glutamyl-phosphate reductase	00330|Arginine and proline metabolism
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1599	RBR_06740	VBIRumBro49525_1599	D4L5Z1	716145	717521	-	1377		Argininosuccinate lyase (EC 4.3.2.1)	FIG00000333	PLF_1263_00121836	PGF_02620298	GO:0004056|argininosuccinate lyase activity	4.3.2.1|Argininosuccinate lyase	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1600	RBR_06750	VBIRumBro49525_1600	D4L5Z2	717767	718990	-	1224		Argininosuccinate synthase (EC 6.3.4.5)	FIG00000301	PLF_1263_00000196	PGF_02862285	GO:0004055|argininosuccinate synthase activity	6.3.4.5|Argininosuccinate synthase	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1601	RBR_06760	VBIRumBro49525_1601	D4L5Z3	719441	719806	+	366		hypothetical protein	FIG00638284	PLF_1263_00005380	PGF_08225224			
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1602	RBR_06770	VBIRumBro49525_1602	D4L5Z4	719857	720366	+	510		hypothetical protein	FIG00638284	PLF_1263_00024025	PGF_08225224			
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1603	RBR_06780	VBIRumBro49525_1603	D4L5Z5	720529	724599	-	4071		Periplasmic alpha-amylase (EC 3.2.1.1)	FIG00002491	PLF_1263_00020198	PGF_03006136	GO:0004556|alpha-amylase activity	3.2.1.1|Alpha-amylase	00500|Starch and sucrose metabolism
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1604		VBIRumBro49525_1604		724733	724861	-	129		hypothetical protein		PLF_1263_00020199	PGF_03254968			
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1605	RBR_06790	VBIRumBro49525_1605	D4L5Z6	724904	726118	-	1215		ABC transporter-coupled two-component system, signal transduction histidine kinase	FIG00638284	PLF_1263_00020200	PGF_00027629			
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1606		VBIRumBro49525_1606		726118	726765	-	648		ABC transporter-coupled two-component system, LuxR family response regulator	FIG01956054	PLF_1263_00033739	PGF_00740556			
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1607	RBR_06810	VBIRumBro49525_1607	D4L5Z7	726936	729584	-	2649		ABC transporter-coupled two-component system, fused permease protein	FIG00638284	PLF_1263_00033367	PGF_06434787			
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1608	RBR_06820	VBIRumBro49525_1608	D4L5Z8	729587	730258	-	672		ABC transporter-coupled two-component system, ATP-binding protein	FIG01956052	PLF_1263_00017614	PGF_03247871			
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1609	RBR_06830	VBIRumBro49525_1609	D4L5Z9	730764	731678	-	915		tRNA pseudouridine(55) synthase (EC 5.4.99.25)	FIG01016270	PLF_1263_00032263	PGF_00413295		5.4.99.25|tRNA pseudouridine(55) synthase	
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1610	RBR_06840	VBIRumBro49525_1610	D4L600	731675	732613	-	939		3'-to-5' oligoribonuclease A, Bacillus type	FIG00002194	PLF_1263_00033339	PGF_01833449			
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1611	RBR_06850	VBIRumBro49525_1611	D4L601	732600	732977	-	378		Ribosome-binding factor A	FIG00000164	PLF_1263_00033242	PGF_09452281	GO:0006364|rRNA processing		
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1612	RBR_06860	VBIRumBro49525_1612	D4L602	733084	735447	-	2364		Translation initiation factor 2	FIG00000102	PLF_1263_00101052	PGF_10525419	GO:0003743|translation initiation factor activity;GO:0005525|GTP binding;GO:0006412|translation;GO:0006413|translational initiation		
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1613	RBR_06870	VBIRumBro49525_1613	D4L603	735434	735766	-	333		Ribosomal protein L7Ae family protein YlxQ	FIG00001489	PLF_1263_00020201	PGF_00411944			
657321.5	Ruminococcus bromii L2-63	FP929051	PATRIC	CDS	fig|657321.5.peg.1614	RBR_06880	VBIRumBro49525_1614	D4L604	735782	736090	-	309		COG2740: Predicted nucleic-acid-binding protein implicated in transcription termination	FIG00001133	PLF_1263_00033324	PGF_00415631			
