genome_id	genome_name	patric_id	refseq_locus_tag	alt_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.380	FAEPRAM212_02417	VBIFaePra13114_0380		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129) @ Sporulation peptidoglycan synthetase SpoVD	2.4.1.129	Peptidoglycan glycosyltransferase	00550	Peptidoglycan biosynthesis
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.387	FAEPRAM212_02424	VBIFaePra13114_0387		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00052	Galactose metabolism
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.387	FAEPRAM212_02424	VBIFaePra13114_0387		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00531	Glycosaminoglycan degradation
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.387	FAEPRAM212_02424	VBIFaePra13114_0387		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00600	Sphingolipid metabolism
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.387	FAEPRAM212_02424	VBIFaePra13114_0387		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00604	Glycosphingolipid biosynthesis - ganglio series
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.397	FAEPRAM212_02435	VBIFaePra13114_0397		4-hydroxy-2-oxoglutarate aldolase (EC 4.1.3.16) @ 2-dehydro-3-deoxyphosphogluconate aldolase (EC 4.1.2.14)	4.1.2.14	2-dehydro-3-deoxy-phosphogluconate aldolase	00030	Pentose phosphate pathway
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.397	FAEPRAM212_02435	VBIFaePra13114_0397		4-hydroxy-2-oxoglutarate aldolase (EC 4.1.3.16) @ 2-dehydro-3-deoxyphosphogluconate aldolase (EC 4.1.2.14)	4.1.2.14	2-dehydro-3-deoxy-phosphogluconate aldolase	00040	Pentose and glucuronate interconversions
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.397	FAEPRAM212_02435	VBIFaePra13114_0397		4-hydroxy-2-oxoglutarate aldolase (EC 4.1.3.16) @ 2-dehydro-3-deoxyphosphogluconate aldolase (EC 4.1.2.14)	4.1.2.14	2-dehydro-3-deoxy-phosphogluconate aldolase	00330	Arginine and proline metabolism
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.397	FAEPRAM212_02435	VBIFaePra13114_0397		4-hydroxy-2-oxoglutarate aldolase (EC 4.1.3.16) @ 2-dehydro-3-deoxyphosphogluconate aldolase (EC 4.1.2.14)	4.1.3.16	4-hydroxy-2-oxoglutarate aldolase	00330	Arginine and proline metabolism
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.397	FAEPRAM212_02435	VBIFaePra13114_0397		4-hydroxy-2-oxoglutarate aldolase (EC 4.1.3.16) @ 2-dehydro-3-deoxyphosphogluconate aldolase (EC 4.1.2.14)	4.1.3.16	4-hydroxy-2-oxoglutarate aldolase	00630	Glyoxylate and dicarboxylate metabolism
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.398	FAEPRAM212_02436	VBIFaePra13114_0398		2-dehydro-3-deoxygluconokinase (EC 2.7.1.45)	2.7.1.45	2-dehydro-3-deoxygluconokinase	00030	Pentose phosphate pathway
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.398	FAEPRAM212_02436	VBIFaePra13114_0398		2-dehydro-3-deoxygluconokinase (EC 2.7.1.45)	2.7.1.45	2-dehydro-3-deoxygluconokinase	00040	Pentose and glucuronate interconversions
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.399	FAEPRAM212_02437	VBIFaePra13114_0399		4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase (EC 5.3.1.17)	5.3.1.17	5-dehydro-4-deoxy-D-glucuronate isomerase	00040	Pentose and glucuronate interconversions
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.400	FAEPRAM212_02438	VBIFaePra13114_0400		2-deoxy-D-gluconate 3-dehydrogenase (EC 1.1.1.125)	1.1.1.125	2-deoxy-D-gluconate 3-dehydrogenase	00040	Pentose and glucuronate interconversions
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.400	FAEPRAM212_02438	VBIFaePra13114_0400		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase (EC 1.1.1.127) @ 2-deoxy-D-gluconate 3-dehydrogenase (EC 1.1.1.125)	1.1.1.127	2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase	00040	Pentose and glucuronate interconversions
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.408	FAEPRAM212_02449	VBIFaePra13114_0408		Alanine racemase (EC 5.1.1.1)	5.1.1.1	Alanine racemase	00473	D-Alanine metabolism
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.419	FAEPRAM212_02459	VBIFaePra13114_0419		Acetate kinase (EC 2.7.2.1)	2.7.2.1	Acetate kinase	00430	Taurine and hypotaurine metabolism
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.419	FAEPRAM212_02459	VBIFaePra13114_0419		Acetate kinase (EC 2.7.2.1)	2.7.2.1	Acetate kinase	00620	Pyruvate metabolism
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.419	FAEPRAM212_02459	VBIFaePra13114_0419		Acetate kinase (EC 2.7.2.1)	2.7.2.1	Acetate kinase	00640	Propanoate metabolism
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.419	FAEPRAM212_02459	VBIFaePra13114_0419		Acetate kinase (EC 2.7.2.1)	2.7.2.1	Acetate kinase	00680	Methane metabolism
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.419	FAEPRAM212_02459	VBIFaePra13114_0419		Acetate kinase (EC 2.7.2.1)	2.7.2.1	Acetate kinase	00720	Reductive carboxylate cycle (CO2 fixation)
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.422	FAEPRAM212_02463	VBIFaePra13114_0422		Glutamate synthase [NADPH] small chain (EC 1.4.1.13)	1.4.1.13	Glutamate synthase (NADPH)	00250	Alanine, aspartate and glutamate metabolism
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.422	FAEPRAM212_02463	VBIFaePra13114_0422		Glutamate synthase [NADPH] small chain (EC 1.4.1.13)	1.4.1.13	Glutamate synthase (NADPH)	00910	Nitrogen metabolism
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.423	FAEPRAM212_02464	VBIFaePra13114_0423		Glycerol kinase (EC 2.7.1.30)	2.7.1.30	Glycerol kinase	00561	Glycerolipid metabolism
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.428	FAEPRAM212_00010	VBIFaePra13114_0428		PTS system, N-acetylglucosamine-specific IIA component (EC 2.7.1.69) / PTS system, N-acetylglucosamine-specific IIB component (EC 2.7.1.69) / PTS system, N-acetylglucosamine-specific IIC component (EC 2.7.1.69)	2.7.1.69	Protein-N(pi)-phosphohistidine--sugar phosphotransferase	00010	Glycolysis / Gluconeogenesis
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.428	FAEPRAM212_00010	VBIFaePra13114_0428		PTS system, N-acetylglucosamine-specific IIA component (EC 2.7.1.69) / PTS system, N-acetylglucosamine-specific IIB component (EC 2.7.1.69) / PTS system, N-acetylglucosamine-specific IIC component (EC 2.7.1.69)	2.7.1.69	Protein-N(pi)-phosphohistidine--sugar phosphotransferase	00051	Fructose and mannose metabolism
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.428	FAEPRAM212_00010	VBIFaePra13114_0428		PTS system, N-acetylglucosamine-specific IIA component (EC 2.7.1.69) / PTS system, N-acetylglucosamine-specific IIB component (EC 2.7.1.69) / PTS system, N-acetylglucosamine-specific IIC component (EC 2.7.1.69)	2.7.1.69	Protein-N(pi)-phosphohistidine--sugar phosphotransferase	00052	Galactose metabolism
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.428	FAEPRAM212_00010	VBIFaePra13114_0428		PTS system, N-acetylglucosamine-specific IIA component (EC 2.7.1.69) / PTS system, N-acetylglucosamine-specific IIB component (EC 2.7.1.69) / PTS system, N-acetylglucosamine-specific IIC component (EC 2.7.1.69)	2.7.1.69	Protein-N(pi)-phosphohistidine--sugar phosphotransferase	00053	Ascorbate and aldarate metabolism
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.428	FAEPRAM212_00010	VBIFaePra13114_0428		PTS system, N-acetylglucosamine-specific IIA component (EC 2.7.1.69) / PTS system, N-acetylglucosamine-specific IIB component (EC 2.7.1.69) / PTS system, N-acetylglucosamine-specific IIC component (EC 2.7.1.69)	2.7.1.69	Protein-N(pi)-phosphohistidine--sugar phosphotransferase	00500	Starch and sucrose metabolism
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.428	FAEPRAM212_00010	VBIFaePra13114_0428		PTS system, N-acetylglucosamine-specific IIA component (EC 2.7.1.69) / PTS system, N-acetylglucosamine-specific IIB component (EC 2.7.1.69) / PTS system, N-acetylglucosamine-specific IIC component (EC 2.7.1.69)	2.7.1.69	Protein-N(pi)-phosphohistidine--sugar phosphotransferase	00520	Amino sugar and nucleotide sugar metabolism
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.436	FAEPRAM212_00019	VBIFaePra13114_0436		Cardiolipin synthase (EC 2.7.8.-) phosphatidylethanolamine-utilizing, bacterial type ClsC	2.7.8.-	Transferases for other substituted phosphate groups	00440	Phosphonate and phosphinate metabolism
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.436	FAEPRAM212_00019	VBIFaePra13114_0436		Cardiolipin synthase (EC 2.7.8.-) phosphatidylethanolamine-utilizing, bacterial type ClsC	2.7.8.-	Transferases for other substituted phosphate groups	00513	High-mannose type N-glycan biosynthesis
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.436	FAEPRAM212_00019	VBIFaePra13114_0436		Cardiolipin synthase (EC 2.7.8.-) phosphatidylethanolamine-utilizing, bacterial type ClsC	2.7.8.-	Transferases for other substituted phosphate groups	00564	Glycerophospholipid metabolism
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.436	FAEPRAM212_00019	VBIFaePra13114_0436		Cardiolipin synthase (EC 2.7.8.-) phosphatidylethanolamine-utilizing, bacterial type ClsC	2.7.8.-	Transferases for other substituted phosphate groups	00600	Sphingolipid metabolism
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.436	FAEPRAM212_00019	VBIFaePra13114_0436		Cardiolipin synthase (EC 2.7.8.-) phosphatidylethanolamine-utilizing, bacterial type ClsC	2.7.8.-	Transferases for other substituted phosphate groups	00770	Pantothenate and CoA biosynthesis
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.441	FAEPRAM212_00025	VBIFaePra13114_0441		NADP-dependent malic enzyme (EC 1.1.1.40)	1.1.1.40	Malate dehydrogenase (oxaloacetate-decarboxylating) (NADP(+))	00620	Pyruvate metabolism
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.441	FAEPRAM212_00025	VBIFaePra13114_0441		NADP-dependent malic enzyme (EC 1.1.1.40)	1.1.1.40	Malate dehydrogenase (oxaloacetate-decarboxylating) (NADP(+))	00710	Carbon fixation in photosynthetic organisms
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.442	FAEPRAM212_00026	VBIFaePra13114_0442		Fumarate hydratase class I, alpha region (EC 4.2.1.2); L(+)-tartrate dehydratase alpha subunit (EC 4.2.1.32)	4.2.1.2	Fumarate hydratase	00020	Citrate cycle (TCA cycle)
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.442	FAEPRAM212_00026	VBIFaePra13114_0442		Fumarate hydratase class I, alpha region (EC 4.2.1.2); L(+)-tartrate dehydratase alpha subunit (EC 4.2.1.32)	4.2.1.2	Fumarate hydratase	00720	Reductive carboxylate cycle (CO2 fixation)
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.442	FAEPRAM212_00026	VBIFaePra13114_0442		Fumarate hydratase class I, alpha region (EC 4.2.1.2); L(+)-tartrate dehydratase alpha subunit (EC 4.2.1.32)	4.2.1.32	L(+)-tartrate dehydratase	00630	Glyoxylate and dicarboxylate metabolism
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.443	FAEPRAM212_00027	VBIFaePra13114_0443		Fumarate hydratase class I, beta region (EC 4.2.1.2); L(+)-tartrate dehydratase beta subunit (EC 4.2.1.32)	4.2.1.2	Fumarate hydratase	00020	Citrate cycle (TCA cycle)
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.443	FAEPRAM212_00027	VBIFaePra13114_0443		Fumarate hydratase class I, beta region (EC 4.2.1.2); L(+)-tartrate dehydratase beta subunit (EC 4.2.1.32)	4.2.1.2	Fumarate hydratase	00720	Reductive carboxylate cycle (CO2 fixation)
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.443	FAEPRAM212_00027	VBIFaePra13114_0443		Fumarate hydratase class I, beta region (EC 4.2.1.2); L(+)-tartrate dehydratase beta subunit (EC 4.2.1.32)	4.2.1.32	L(+)-tartrate dehydratase	00630	Glyoxylate and dicarboxylate metabolism
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.458	FAEPRAM212_00044	VBIFaePra13114_0458		Holo-[acyl-carrier-protein] synthase (EC 2.7.8.7)	2.7.8.7	Holo-[acyl-carrier-protein] synthase	00770	Pantothenate and CoA biosynthesis
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.460	FAEPRAM212_00047	VBIFaePra13114_0460		tRNA dihydrouridine synthase B (EC 1.-.-.-)	1.-.-.-	Oxidoreductases.	00231	Puromycin biosynthesis
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.460	FAEPRAM212_00047	VBIFaePra13114_0460		tRNA dihydrouridine synthase B (EC 1.-.-.-)	1.-.-.-	Oxidoreductases.	00592	alpha-Linolenic acid metabolism
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.460	FAEPRAM212_00047	VBIFaePra13114_0460		tRNA dihydrouridine synthase B (EC 1.-.-.-)	1.-.-.-	Oxidoreductases.	00633	Trinitrotoluene degradation
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.460	FAEPRAM212_00047	VBIFaePra13114_0460		tRNA dihydrouridine synthase B (EC 1.-.-.-)	1.-.-.-	Oxidoreductases.	00780	Biotin metabolism
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.460	FAEPRAM212_00047	VBIFaePra13114_0460		tRNA dihydrouridine synthase B (EC 1.-.-.-)	1.-.-.-	Oxidoreductases.	00860	Porphyrin and chlorophyll metabolism
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.460	FAEPRAM212_00047	VBIFaePra13114_0460		tRNA dihydrouridine synthase B (EC 1.-.-.-)	1.-.-.-	Oxidoreductases.	00950	Isoquinoline alkaloid biosynthesis
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.460	FAEPRAM212_00047	VBIFaePra13114_0460		tRNA dihydrouridine synthase B (EC 1.-.-.-)	1.-.-.-	Oxidoreductases.	00981	Insect hormone biosynthesis
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.460	FAEPRAM212_00047	VBIFaePra13114_0460		tRNA dihydrouridine synthase B (EC 1.-.-.-)	1.-.-.-	Oxidoreductases.	01057	Biosynthesis of type II polyketide products
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.475	FAEPRAM212_00076	VBIFaePra13114_0475		Alanyl-tRNA synthetase (EC 6.1.1.7)	6.1.1.7	Alanine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.477	FAEPRAM212_00078	VBIFaePra13114_0477		Adenine phosphoribosyltransferase (EC 2.4.2.7)	2.4.2.7	Adenine phosphoribosyltransferase	00230	Purine metabolism
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.479	FAEPRAM212_00080	VBIFaePra13114_0479		DNA polymerase III delta subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	00230	Purine metabolism
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.479	FAEPRAM212_00080	VBIFaePra13114_0479		DNA polymerase III delta subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	00240	Pyrimidine metabolism
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.485	FAEPRAM212_00091	VBIFaePra13114_0485		Isochorismatase (EC 3.3.2.1)	3.3.2.1	Isochorismatase	01053	Biosynthesis of siderophore group nonribosomal peptides
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.496	FAEPRAM212_00104	VBIFaePra13114_0496		Purine nucleoside phosphorylase (EC 2.4.2.1) @ N-Ribosylnicotinamide phosphorylase (EC 2.4.2.1)	2.4.2.1	Purine-nucleoside phosphorylase	00230	Purine metabolism
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.496	FAEPRAM212_00104	VBIFaePra13114_0496		Purine nucleoside phosphorylase (EC 2.4.2.1) @ N-Ribosylnicotinamide phosphorylase (EC 2.4.2.1)	2.4.2.1	Purine-nucleoside phosphorylase	00240	Pyrimidine metabolism
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.496	FAEPRAM212_00104	VBIFaePra13114_0496		Purine nucleoside phosphorylase (EC 2.4.2.1) @ N-Ribosylnicotinamide phosphorylase (EC 2.4.2.1)	2.4.2.1	Purine-nucleoside phosphorylase	00760	Nicotinate and nicotinamide metabolism
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.497	FAEPRAM212_00105	VBIFaePra13114_0497		Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	00270	Cysteine and methionine metabolism
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.497	FAEPRAM212_00105	VBIFaePra13114_0497		Cysteine synthase (EC 2.5.1.47)	2.5.1.47	Cysteine synthase	00920	Sulfur metabolism
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.498	FAEPRAM212_00107	VBIFaePra13114_0498		Glucosamine-6-phosphate deaminase (EC 3.5.99.6)	3.5.99.6	Glucosamine-6-phosphate deaminase	00520	Amino sugar and nucleotide sugar metabolism
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.500	FAEPRAM212_00110	VBIFaePra13114_0500		Transketolase, N-terminal section (EC 2.2.1.1)	2.2.1.1	Transketolase	00030	Pentose phosphate pathway
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.500	FAEPRAM212_00110	VBIFaePra13114_0500		Transketolase, N-terminal section (EC 2.2.1.1)	2.2.1.1	Transketolase	00710	Carbon fixation in photosynthetic organisms
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.500	FAEPRAM212_00110	VBIFaePra13114_0500		Transketolase, N-terminal section (EC 2.2.1.1)	2.2.1.1	Transketolase	01051	Biosynthesis of ansamycins
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.501	FAEPRAM212_00111	VBIFaePra13114_0501		Transketolase, C-terminal section (EC 2.2.1.1)	2.2.1.1	Transketolase	00030	Pentose phosphate pathway
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.501	FAEPRAM212_00111	VBIFaePra13114_0501		Transketolase, C-terminal section (EC 2.2.1.1)	2.2.1.1	Transketolase	00710	Carbon fixation in photosynthetic organisms
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.501	FAEPRAM212_00111	VBIFaePra13114_0501		Transketolase, C-terminal section (EC 2.2.1.1)	2.2.1.1	Transketolase	01051	Biosynthesis of ansamycins
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.517	FAEPRAM212_00135	VBIFaePra13114_0517		5'-methylthioadenosine nucleosidase (EC 3.2.2.16) @ S-adenosylhomocysteine nucleosidase (EC 3.2.2.9)	3.2.2.16	Methylthioadenosine nucleosidase	00270	Cysteine and methionine metabolism
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.517	FAEPRAM212_00135	VBIFaePra13114_0517		5'-methylthioadenosine nucleosidase (EC 3.2.2.16) @ S-adenosylhomocysteine nucleosidase (EC 3.2.2.9)	3.2.2.9	Adenosylhomocysteine nucleosidase	00270	Cysteine and methionine metabolism
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.526	FAEPRAM212_00147	VBIFaePra13114_0526		Ribulose-phosphate 3-epimerase (EC 5.1.3.1)	5.1.3.1	Ribulose-phosphate 3-epimerase	00030	Pentose phosphate pathway
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.526	FAEPRAM212_00147	VBIFaePra13114_0526		Ribulose-phosphate 3-epimerase (EC 5.1.3.1)	5.1.3.1	Ribulose-phosphate 3-epimerase	00040	Pentose and glucuronate interconversions
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.526	FAEPRAM212_00147	VBIFaePra13114_0526		Ribulose-phosphate 3-epimerase (EC 5.1.3.1)	5.1.3.1	Ribulose-phosphate 3-epimerase	00710	Carbon fixation in photosynthetic organisms
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.538	FAEPRAM212_00160	VBIFaePra13114_0538		Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00250	Alanine, aspartate and glutamate metabolism
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.538	FAEPRAM212_00160	VBIFaePra13114_0538		Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00270	Cysteine and methionine metabolism
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.538	FAEPRAM212_00160	VBIFaePra13114_0538		Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00330	Arginine and proline metabolism
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.538	FAEPRAM212_00160	VBIFaePra13114_0538		Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00350	Tyrosine metabolism
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.538	FAEPRAM212_00160	VBIFaePra13114_0538		Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00360	Phenylalanine metabolism
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.538	FAEPRAM212_00160	VBIFaePra13114_0538		Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.538	FAEPRAM212_00160	VBIFaePra13114_0538		Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00401	Novobiocin biosynthesis
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.538	FAEPRAM212_00160	VBIFaePra13114_0538		Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00710	Carbon fixation in photosynthetic organisms
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.538	FAEPRAM212_00160	VBIFaePra13114_0538		Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00950	Isoquinoline alkaloid biosynthesis
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.538	FAEPRAM212_00160	VBIFaePra13114_0538		Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00960	Tropane, piperidine and pyridine alkaloid biosynthesis
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.543	FAEPRAM212_00166	VBIFaePra13114_0543		Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	2.7.1.33	Pantothenate kinase	00770	Pantothenate and CoA biosynthesis
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.545	FAEPRAM212_00176	VBIFaePra13114_0545		Alpha-D-GlcNAc alpha-1,2-L-rhamnosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00051	Fructose and mannose metabolism
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.545	FAEPRAM212_00176	VBIFaePra13114_0545		Alpha-D-GlcNAc alpha-1,2-L-rhamnosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00512	O-Glycan biosynthesis
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.545	FAEPRAM212_00176	VBIFaePra13114_0545		Alpha-D-GlcNAc alpha-1,2-L-rhamnosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00513	High-mannose type N-glycan biosynthesis
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.545	FAEPRAM212_00176	VBIFaePra13114_0545		Alpha-D-GlcNAc alpha-1,2-L-rhamnosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00522	Biosynthesis of 12-, 14- and 16-membered macrolides
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.545	FAEPRAM212_00176	VBIFaePra13114_0545		Alpha-D-GlcNAc alpha-1,2-L-rhamnosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00540	Lipopolysaccharide biosynthesis
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.545	FAEPRAM212_00176	VBIFaePra13114_0545		Alpha-D-GlcNAc alpha-1,2-L-rhamnosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00550	Peptidoglycan biosynthesis
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.545	FAEPRAM212_00176	VBIFaePra13114_0545		Alpha-D-GlcNAc alpha-1,2-L-rhamnosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00561	Glycerolipid metabolism
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.545	FAEPRAM212_00176	VBIFaePra13114_0545		Alpha-D-GlcNAc alpha-1,2-L-rhamnosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00563	Glycosylphosphatidylinositol(GPI)-anchor biosynthesis
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.545	FAEPRAM212_00176	VBIFaePra13114_0545		Alpha-D-GlcNAc alpha-1,2-L-rhamnosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00600	Sphingolipid metabolism
411485.10	Faecalibacterium prausnitzii M21/2	fig|411485.10.peg.545	FAEPRAM212_00176	VBIFaePra13114_0545		Alpha-D-GlcNAc alpha-1,2-L-rhamnosyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00601	Glycosphingolipid biosynthesis - lacto and neolacto series
