genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.2460	BACCELL_01245	VBIBacCel136693_2460		122688	125753	-	3066		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	FIG01260980	PLF_816_00015082	PGF_02755714			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.2461	BACCELL_01246	VBIBacCel136693_2461		125973	127604	-	1632		hypothetical protein	FIG00638284	PLF_816_00019487	PGF_08225224			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.2462	BACCELL_01249	VBIBacCel136693_2462		128243	129862	-	1620		Arabinan endo-1,5-alpha-L-arabinosidase A	FIG01336089	PLF_816_00016053	PGF_00062697			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.2463	BACCELL_01250	VBIBacCel136693_2463		129958	132231	-	2274		alpha-xylosidase (EC 3.2.1.177)	FIG00003174	PLF_816_00019449	PGF_00068225	GO:0061634|alpha-D-xyloside xylohydrolase	3.2.1.177|Alpha-D-xyloside xylohydrolase	
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.2464	BACCELL_01251	VBIBacCel136693_2464		132293	135010	-	2718		beta-glucosidase (EC 3.2.1.21)	FIG00001469	PLF_816_00009569	PGF_00069013	GO:0008422|beta-glucosidase activity	3.2.1.21|Beta-glucosidase	00460|Cyanoamino acid metabolism;00500|Starch and sucrose metabolism;00940|Phenylpropanoid biosynthesis
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.2465	BACCELL_01252	VBIBacCel136693_2465		135637	137964	+	2328		hypothetical protein	FIG00638284	PLF_816_00019488	PGF_00116000			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.2466	BACCELL_01253	VBIBacCel136693_2466		137961	139193	-	1233		beta-glucosidase (EC 3.2.1.21)	FIG00001469	PLF_816_00019461	PGF_00069016	GO:0008422|beta-glucosidase activity	3.2.1.21|Beta-glucosidase	00460|Cyanoamino acid metabolism;00500|Starch and sucrose metabolism;00940|Phenylpropanoid biosynthesis
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.2467	BACCELL_01254	VBIBacCel136693_2467		139229	141658	-	2430		Putative large secreted protein SCO0341	FIG01328566	PLF_816_00015009	PGF_05740997			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1005	BACCELL_01255	VBIBacCel136693_1005		142530	143780	+	1251		Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	FIG00000365	PLF_816_00000887	PGF_05387084	GO:0004350|glutamate-5-semialdehyde dehydrogenase activity	1.2.1.41|Glutamate-5-semialdehyde dehydrogenase	00330|Arginine and proline metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1006	BACCELL_01256	VBIBacCel136693_1006		143843	144796	+	954		N-succinylornithine carbamoyltransferase (EC 2.1.3.11)	FIG00009512	PLF_816_00000204	PGF_00023933		2.1.3.11|N-succinylornithine carbamoyltransferase	00330|Arginine and proline metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1007	BACCELL_01258	VBIBacCel136693_1007		145048	145689	+	642		hypothetical protein	FIG00938098	PLF_816_00001546	PGF_08225224			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1008	BACCELL_01259	VBIBacCel136693_1008		145738	146811	+	1074		LSU rRNA pseudouridine(1911/1915/1917) synthase (EC 5.4.99.23)	FIG00000124	PLF_816_00000210	PGF_10569727		5.4.99.23|23S rRNA pseudouridine(1911/1915/1917) synthase	
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1009	BACCELL_01260	VBIBacCel136693_1009		146808	147782	+	975		D-alanine--D-alanine ligase (EC 6.3.2.4)	FIG00000350	PLF_816_00000230	PGF_10518532	GO:0008716|D-alanine-D-alanine ligase activity	6.3.2.4|D-alanine--D-alanine ligase	00473|D-Alanine metabolism;00550|Peptidoglycan biosynthesis
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1010	BACCELL_01261	VBIBacCel136693_1010		147824	148981	+	1158		FIG00938859: hypothetical protein	FIG00935560	PLF_816_00007931	PGF_00001131			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1011	BACCELL_01262	VBIBacCel136693_1011		148990	149679	+	690		hypothetical protein	FIG01323023	PLF_816_00041916	PGF_00350391			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1012	BACCELL_01263	VBIBacCel136693_1012		149654	150070	+	417		hypothetical protein	FIG00638284	PLF_816_00012163	PGF_02864939			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1013	BACCELL_01264	VBIBacCel136693_1013		150552	150713	-	162		LSU ribosomal protein L34p	FIG00000471	PLF_816_00000503	PGF_00016418	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1014	BACCELL_01265	VBIBacCel136693_1014		150903	151469	+	567		Translation elongation factor P	FIG00000177	PLF_816_00000597	PGF_03799365			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1015	BACCELL_01267	VBIBacCel136693_1015		151638	152642	+	1005		hypothetical protein	FIG00904518	PLF_816_00022085	PGF_08225224			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1016	BACCELL_01268	VBIBacCel136693_1016		152722	153711	+	990		Glycosyltransferase	FIG00007960	PLF_816_00000374	PGF_04305571			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1017	BACCELL_01269	VBIBacCel136693_1017		153731	154417	+	687		UPF0758 family protein	FIG00037431	PLF_816_00006696	PGF_10454652			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1018	BACCELL_01270	VBIBacCel136693_1018		154470	154592	+	123		hypothetical protein		PLF_816_00021010	PGF_07650540			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1019	BACCELL_01271	VBIBacCel136693_1019		154802	155113	+	312		PaaD-like protein (DUF59) involved in Fe-S cluster assembly	FIG00138514	PLF_816_00001210	PGF_06661068			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1020	BACCELL_01272	VBIBacCel136693_1020		155155	155919	+	765		UDP-2,3-diacylglucosamine diphosphatase (EC 3.6.1.54)	FIG00000943	PLF_816_00043223	PGF_00063937		3.6.1.54|UDP-2,3-diacylglucosamine diphosphatase	00540|Lipopolysaccharide biosynthesis
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1021	BACCELL_01273	VBIBacCel136693_1021		155969	157699	+	1731		Beta-lactamase class C-like and penicillin binding proteins (PBPs) superfamily	FIG00000681	PLF_816_00008246	PGF_05518950			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1022	BACCELL_01274	VBIBacCel136693_1022		157815	158024	+	210		hypothetical protein	FIG01440789	PLF_816_00008125	PGF_00883183			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1023	BACCELL_01275	VBIBacCel136693_1023		158115	159080	-	966		Alkaline phosphatase (EC 3.1.3.1)	FIG00000766	PLF_816_00092059	PGF_00040141	GO:0004035|alkaline phosphatase activity	3.1.3.1|Alkaline phosphatase	00627|1,4-Dichlorobenzene degradation;00790|Folate biosynthesis
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1024		VBIBacCel136693_1024		159149	159535	-	387		Alkaline phosphatase (EC 3.1.3.1)	FIG00000766	PLF_816_00092059	PGF_00040141	GO:0004035|alkaline phosphatase activity	3.1.3.1|Alkaline phosphatase	00627|1,4-Dichlorobenzene degradation;00790|Folate biosynthesis
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1025	BACCELL_01278	VBIBacCel136693_1025		159718	160863	-	1146		Acetate kinase (EC 2.7.2.1)	FIG00067248	PLF_816_00000473	PGF_09945671	GO:0008776|acetate kinase activity	2.7.2.1|Acetate kinase	00430|Taurine and hypotaurine metabolism;00620|Pyruvate metabolism;00640|Propanoate metabolism;00680|Methane metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1026	BACCELL_01279	VBIBacCel136693_1026		160943	161959	-	1017		Phosphate acetyltransferase (EC 2.3.1.8)	FIG00000522	PLF_816_00000345	PGF_00033197	GO:0008959|phosphate acetyltransferase activity	2.3.1.8|Phosphate acetyltransferase	00430|Taurine and hypotaurine metabolism;00620|Pyruvate metabolism;00640|Propanoate metabolism;00680|Methane metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1027	BACCELL_01280	VBIBacCel136693_1027		162090	163628	-	1539		hypothetical protein	FIG00638284	PLF_816_00001975	PGF_08225224			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1028	BACCELL_01281	VBIBacCel136693_1028		163678	164472	-	795		hypothetical protein	FIG00638284	PLF_816_00002128	PGF_00857195			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1029	BACCELL_01282	VBIBacCel136693_1029		164504	165145	-	642		hypothetical protein	FIG00638284	PLF_816_00002052	PGF_00856666			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1030	BACCELL_01283	VBIBacCel136693_1030		165496	165834	+	339		Antiholin-like protein LrgA	FIG00000832	PLF_816_00000764	PGF_01151115	GO:0016021|integral to membrane		
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1031		VBIBacCel136693_1031		165836	165955	-	120		hypothetical protein		PLF_816_00030987	PGF_07497706			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1032	BACCELL_01284	VBIBacCel136693_1032		165975	166526	+	552		LrgA-associated membrane protein LrgB	FIG00000822	PLF_816_00045403	PGF_00017655			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1033	BACCELL_01285	VBIBacCel136693_1033		166581	167498	+	918		hypothetical protein	FIG01309362	PLF_816_00000971	PGF_08225224			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1034	BACCELL_01286	VBIBacCel136693_1034		167575	168618	+	1044		Acetyltransferase	FIG00905362	PLF_816_00014853	PGF_00868125			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1035	BACCELL_01287	VBIBacCel136693_1035		168649	168951	-	303		hypothetical protein	FIG00510130	PLF_816_00030112	PGF_00861984			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1036	BACCELL_01289	VBIBacCel136693_1036		169403	169858	+	456		hypothetical protein	FIG00010844	PLF_816_00030111	PGF_00861983			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1037	BACCELL_01290	VBIBacCel136693_1037		169886	171142	+	1257		4-carboxymuconolactone decarboxylase (EC 4.1.1.44)	FIG01304850	PLF_816_00017433	PGF_05406020	GO:0047575|4-carboxymuconolactone decarboxylase activity	4.1.1.44|4-carboxymuconolactone decarboxylase	00362|Benzoate degradation via hydroxylation
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1038	BACCELL_01291	VBIBacCel136693_1038		171163	171648	-	486		hypothetical protein	FIG00638284	PLF_816_00014277	PGF_12763545			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1039	BACCELL_01292	VBIBacCel136693_1039		171707	173026	-	1320		TldE protein, part of TldE/TldD proteolytic complex	FIG00002661	PLF_816_00123638	PGF_02960239			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1040	BACCELL_01293	VBIBacCel136693_1040		173026	174540	-	1515		TldD protein, part of TldE/TldD proteolytic complex	FIG00002674	PLF_816_00004587	PGF_06707410			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1041	BACCELL_01294	VBIBacCel136693_1041		174668	175432	-	765		Diadenylate cyclase spyDAC; Bacterial checkpoint controller DisA with nucleotide-binding domain	FIG00006310	PLF_816_00000120	PGF_01212500			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1042	BACCELL_01295	VBIBacCel136693_1042		175499	176365	-	867		Dihydropteroate synthase (EC 2.5.1.15)	FIG00000307	PLF_816_00091449	PGF_01853493	GO:0004156|dihydropteroate synthase activity	2.5.1.15|Dihydropteroate synthase	00790|Folate biosynthesis
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1043	BACCELL_01296	VBIBacCel136693_1043		176491	178458	+	1968		Two-component system sensor histidine kinase	FIG01308481	PLF_816_00015124	PGF_02620852			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1044	BACCELL_01297	VBIBacCel136693_1044		178737	180557	+	1821		Two-component system sensor histidine kinase	FIG01308481	PLF_816_00013374	PGF_02620852			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1045	BACCELL_01298	VBIBacCel136693_1045		180658	181956	+	1299		UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase (EC 6.3.2.10)	FIG00024401	PLF_816_00000970	PGF_04521913	GO:0047480|UDP-N-acetylmuramoyl-tripeptide-D-alanyl-D-alanine ligase activity	6.3.2.10|UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase	00300|Lysine biosynthesis;00550|Peptidoglycan biosynthesis
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1046	BACCELL_01299	VBIBacCel136693_1046		181967	182359	-	393		hypothetical protein	FIG01340586	PLF_816_00001035	PGF_10385965			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1047	BACCELL_01301	VBIBacCel136693_1047		182989	183111	+	123		hypothetical protein		PLF_816_00032942	PGF_00864503			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1048	BACCELL_01302	VBIBacCel136693_1048		183497	184861	-	1365		Efflux transport system, outer membrane factor (OMF) lipoprotein	FIG01347226	PLF_816_00012633	PGF_06982509			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1049	BACCELL_01303	VBIBacCel136693_1049		184858	184992	-	135		hypothetical protein		PLF_816_00019852	PGF_07730508			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1050	BACCELL_01304	VBIBacCel136693_1050		184993	185451	-	459		RND efflux system, inner membrane transporter	FIG00034851	PLF_816_00004041	PGF_05237064			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1051	BACCELL_01305	VBIBacCel136693_1051		185829	187022	+	1194		Sodium-dependent transporter, SNF family	FIG01446620	PLF_816_00026937	PGF_06843453			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1052	BACCELL_01306	VBIBacCel136693_1052		187086	187961	+	876		hypothetical protein	FIG01349516	PLF_816_00013214	PGF_08225224			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1053	BACCELL_01307	VBIBacCel136693_1053		187973	188575	-	603		hypothetical protein		PLF_816_00019490	PGF_00856165			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1054	BACCELL_01309	VBIBacCel136693_1054		190651	191079	+	429		Putative TonB-dependent receptor	FIG01685674	PLF_816_00033868	PGF_05380610			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1055	BACCELL_01310	VBIBacCel136693_1055		191082	191732	-	651		Lipoprotein-releasing system ATP-binding protein LolD	FIG00655167	PLF_816_00000338	PGF_10535258			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1056	BACCELL_01311	VBIBacCel136693_1056		191814	192524	-	711		HesA/MoeB/ThiF family protein	FIG00468983	PLF_816_00000846	PGF_01767358			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1057	BACCELL_01312	VBIBacCel136693_1057		192534	194672	-	2139		Na+/H+ antiporter	FIG00008246	PLF_816_00113123	PGF_10333762			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1058		VBIBacCel136693_1058		197539	197676	+	138		hypothetical protein		PLF_816_00064903	PGF_07576655			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1059	BACCELL_01315	VBIBacCel136693_1059		198769	200076	-	1308		hypothetical protein	FIG00638284	PLF_816_00051347	PGF_07693369			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1060	BACCELL_01316	VBIBacCel136693_1060		200098	202074	-	1977		Glucan 1,4-alpha-glucosidase (EC 3.2.1.3)	FIG00138018	PLF_816_00124817	PGF_00047644	GO:0004339|glucan 1,4-alpha-glucosidase activity	3.2.1.3|Glucan 1,4-alpha-glucosidase	00500|Starch and sucrose metabolism
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1061	BACCELL_01317	VBIBacCel136693_1061		202266	202964	-	699		hypothetical protein	FIG00638284	PLF_816_00048802	PGF_00875701			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1062	BACCELL_01318	VBIBacCel136693_1062		202990	204903	-	1914		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	FIG00638284	PLF_816_00085088	PGF_04922998			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1063	BACCELL_01319	VBIBacCel136693_1063		204916	207999	-	3084		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	FIG01260980	PLF_816_00124134	PGF_02755714			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1064	BACCELL_01320	VBIBacCel136693_1064		208214	209839	-	1626		hypothetical protein	FIG00141373	PLF_816_00125238	PGF_08225224			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1065	BACCELL_01321	VBIBacCel136693_1065		210016	211065	-	1050		hypothetical protein	FIG00638284	PLF_816_00021975	PGF_08225224			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1066	BACCELL_01322	VBIBacCel136693_1066		211228	212928	-	1701		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	FIG01390670	PLF_816_00008716	PGF_04922998			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1067	BACCELL_01323	VBIBacCel136693_1067		212949	216341	-	3393		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	FIG01260980	PLF_816_00009523	PGF_02755714			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1068	BACCELL_01325	VBIBacCel136693_1068		217496	218815	+	1320		Predicted ATPase (AAA+ superfamily)	FIG00502854	PLF_816_00014984	PGF_00035499			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1069	BACCELL_01326	VBIBacCel136693_1069		218896	219513	-	618		hypothetical protein	FIG00638284	PLF_816_00017800	PGF_00144771			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1070	BACCELL_01327	VBIBacCel136693_1070		219674	221119	-	1446		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	FIG01390670	PLF_816_00024182	PGF_04922998			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1071	BACCELL_01328	VBIBacCel136693_1071		221510	225031	-	3522		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	FIG01260980	PLF_816_00123720	PGF_02755714			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1072	BACCELL_01330	VBIBacCel136693_1072		225835	226683	+	849		hypothetical protein	FIG00638284	PLF_816_00135310	PGF_08225224			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1073	BACCELL_01332	VBIBacCel136693_1073		227660	230677	+	3018		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	FIG01260980	PLF_816_00015080	PGF_02755714			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1074	BACCELL_01333	VBIBacCel136693_1074		230691	232343	+	1653		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	FIG00638284	PLF_816_00014208	PGF_04922998			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1075	BACCELL_01334	VBIBacCel136693_1075		232709	232924	+	216		hypothetical protein	FIG01339909	PLF_816_00059609	PGF_08036577			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1076	BACCELL_01335	VBIBacCel136693_1076		232980	233468	+	489		hypothetical protein		PLF_816_00018324	PGF_07670053			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1077	BACCELL_01336	VBIBacCel136693_1077		233552	234658	-	1107		hypothetical protein	FIG00897320	PLF_816_00014480	PGF_00854012			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1078	BACCELL_01337	VBIBacCel136693_1078		234730	236004	+	1275		Protein YzbB	FIG00001850	PLF_816_00001528	PGF_00068420			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1079	BACCELL_01338	VBIBacCel136693_1079		236039	237487	+	1449		sodium/iodide co-transporter	FIG00896446	PLF_816_00001152	PGF_00412722			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1080	BACCELL_01339	VBIBacCel136693_1080		237510	240638	+	3129		Xanthan lyase	FIG00936970	PLF_816_00001543	PGF_00066905			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1081	BACCELL_01340	VBIBacCel136693_1081		240716	242521	+	1806		Serine/threonine protein kinase related protein	FIG01442732	PLF_816_00001508	PGF_00051468			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1082	BACCELL_01341	VBIBacCel136693_1082		242554	244017	+	1464		Putative glycosyltransferase	FIG01258727	PLF_816_00001231	PGF_00041086			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1083	BACCELL_01342	VBIBacCel136693_1083		244164	245096	+	933		Putative glycosyltransferase	FIG01305741	PLF_816_00001607	PGF_00041174			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1084	BACCELL_01343	VBIBacCel136693_1084		245332	246696	+	1365		Amidase enhancer	FIG00939777	PLF_816_00000270	PGF_00049816			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1085	BACCELL_01344	VBIBacCel136693_1085		246716	248590	+	1875		AmpG permease	FIG00003406	PLF_816_00001747	PGF_06747785			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1086	BACCELL_01345	VBIBacCel136693_1086		248642	249874	+	1233		Protein YzbB	FIG00001850	PLF_816_00001529	PGF_00068420			
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1087	BACCELL_01346	VBIBacCel136693_1087		250052	253096	+	3045		Predicted D-lactate dehydrogenase, Fe-S protein, FAD/FMN-containing	FIG00104852	PLF_816_00001523	PGF_05063576	GO:0005506|iron ion binding;GO:0006118|electron transport;GO:0009055|electron carrier activity		
537012.5	Bacteroides cellulosilyticus DSM 14838	NZ_EQ973490	PATRIC	CDS	fig|537012.5.peg.1088	BACCELL_01348	VBIBacCel136693_1088		253123	254310	+	1188		N-acetylglucosamine related transporter, NagX	FIG00004308	PLF_816_00004074	PGF_00023779			
