genome_id	genome_name	patric_id	refseq_locus_tag	alt_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.696	Amuc_0615	VBIAkkMuc16855_0696			6.3.5.5	Carbamoyl-phosphate synthase (glutamine-hydrolyzing)	00240	Pyrimidine metabolism
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.696	Amuc_0615	VBIAkkMuc16855_0696			6.3.5.5	Carbamoyl-phosphate synthase (glutamine-hydrolyzing)	00250	Alanine, aspartate and glutamate metabolism
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.701	Amuc_0620	VBIAkkMuc16855_0701			6.3.1.5	NAD(+) synthase	00760	Nicotinate and nicotinamide metabolism
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.707	Amuc_0625	VBIAkkMuc16855_0707			3.2.1.18	Exo-alpha-sialidase	00600	Sphingolipid metabolism
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.715	Amuc_0630	VBIAkkMuc16855_0715			2.3.1.180	Beta-ketoacyl-[acyl-carrier-protein] synthase III	00061	Fatty acid biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.720	Amuc_0634	VBIAkkMuc16855_0720			2.4.1.-	Hexosyltransferases	00051	Fructose and mannose metabolism
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.720	Amuc_0634	VBIAkkMuc16855_0720			2.4.1.-	Hexosyltransferases	00512	O-Glycan biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.720	Amuc_0634	VBIAkkMuc16855_0720			2.4.1.-	Hexosyltransferases	00513	High-mannose type N-glycan biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.720	Amuc_0634	VBIAkkMuc16855_0720			2.4.1.-	Hexosyltransferases	00522	Biosynthesis of 12-, 14- and 16-membered macrolides
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.720	Amuc_0634	VBIAkkMuc16855_0720			2.4.1.-	Hexosyltransferases	00540	Lipopolysaccharide biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.720	Amuc_0634	VBIAkkMuc16855_0720			2.4.1.-	Hexosyltransferases	00550	Peptidoglycan biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.720	Amuc_0634	VBIAkkMuc16855_0720			2.4.1.-	Hexosyltransferases	00561	Glycerolipid metabolism
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.720	Amuc_0634	VBIAkkMuc16855_0720			2.4.1.-	Hexosyltransferases	00563	Glycosylphosphatidylinositol(GPI)-anchor biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.720	Amuc_0634	VBIAkkMuc16855_0720			2.4.1.-	Hexosyltransferases	00600	Sphingolipid metabolism
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.720	Amuc_0634	VBIAkkMuc16855_0720			2.4.1.-	Hexosyltransferases	00601	Glycosphingolipid biosynthesis - lacto and neolacto series
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.720	Amuc_0634	VBIAkkMuc16855_0720			2.4.1.-	Hexosyltransferases	00603	Glycosphingolipid biosynthesis - globo series
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.720	Amuc_0634	VBIAkkMuc16855_0720			2.4.1.-	Hexosyltransferases	00604	Glycosphingolipid biosynthesis - ganglio series
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.720	Amuc_0634	VBIAkkMuc16855_0720			2.4.1.-	Hexosyltransferases	00906	Carotenoid biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.720	Amuc_0634	VBIAkkMuc16855_0720			2.4.1.-	Hexosyltransferases	00908	Zeatin biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.720	Amuc_0634	VBIAkkMuc16855_0720			2.4.1.-	Hexosyltransferases	00941	Flavonoid biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.720	Amuc_0634	VBIAkkMuc16855_0720			2.4.1.-	Hexosyltransferases	00942	Anthocyanin biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.720	Amuc_0634	VBIAkkMuc16855_0720			2.4.1.-	Hexosyltransferases	00944	Flavone and flavonol biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.720	Amuc_0634	VBIAkkMuc16855_0720			2.4.1.-	Hexosyltransferases	00945	Stilbenoid, diarylheptanoid and gingerol biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.720	Amuc_0634	VBIAkkMuc16855_0720			2.4.1.-	Hexosyltransferases	00965	Betalain biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.720	Amuc_0634	VBIAkkMuc16855_0720			2.4.1.-	Hexosyltransferases	01051	Biosynthesis of ansamycins
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.720	Amuc_0634	VBIAkkMuc16855_0720			2.4.1.-	Hexosyltransferases	01057	Biosynthesis of type II polyketide products
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.728	Amuc_0642	VBIAkkMuc16855_0728			2.5.1.75	tRNA dimethylallyltransferase	00908	Zeatin biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.739	Amuc_0652	VBIAkkMuc16855_0739			2.4.1.129	Peptidoglycan glycosyltransferase	00550	Peptidoglycan biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.740	Amuc_0653	VBIAkkMuc16855_0740		UDP-N-acetylmuramoyl-dipeptide--2,6-diaminopimelate ligase (EC 6.3.2.13)	6.3.2.13	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase	00300	Lysine biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.740	Amuc_0653	VBIAkkMuc16855_0740		UDP-N-acetylmuramoyl-dipeptide--2,6-diaminopimelate ligase (EC 6.3.2.13)	6.3.2.13	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase	00550	Peptidoglycan biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.741	Amuc_0654	VBIAkkMuc16855_0741			6.3.2.10	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase	00300	Lysine biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.741	Amuc_0654	VBIAkkMuc16855_0741			6.3.2.10	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase	00550	Peptidoglycan biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.742	Amuc_0655	VBIAkkMuc16855_0742			2.7.8.13	Phospho-N-acetylmuramoyl-pentapeptide-transferase	00550	Peptidoglycan biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.743	Amuc_0656	VBIAkkMuc16855_0743		UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase (EC 6.3.2.9)	6.3.2.9	UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase	00471	D-Glutamine and D-glutamate metabolism
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.743	Amuc_0656	VBIAkkMuc16855_0743		UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase (EC 6.3.2.9)	6.3.2.9	UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase	00550	Peptidoglycan biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.744	Amuc_0657	VBIAkkMuc16855_0744			3.2.1.-	Glycosidases, i.e. enzymes hydrolyzing O- and S-glycosyl compounds	00053	Ascorbate and aldarate metabolism
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.744	Amuc_0657	VBIAkkMuc16855_0744			3.2.1.-	Glycosidases, i.e. enzymes hydrolyzing O- and S-glycosyl compounds	00130	Ubiquinone and other terpenoid-quinone biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.744	Amuc_0657	VBIAkkMuc16855_0744			3.2.1.-	Glycosidases, i.e. enzymes hydrolyzing O- and S-glycosyl compounds	00531	Glycosaminoglycan degradation
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.745	Amuc_0658	VBIAkkMuc16855_0745		Peptidoglycan glycosyltransferase FtsW (EC 2.4.1.129)	2.4.1.129	Peptidoglycan glycosyltransferase	00550	Peptidoglycan biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.746	Amuc_0659	VBIAkkMuc16855_0746			2.4.1.227	Undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase	00550	Peptidoglycan biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.747	Amuc_0660	VBIAkkMuc16855_0747		UDP-N-acetylmuramate--L-alanine ligase (EC 6.3.2.8) / UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.3.1.98)	6.3.2.8	UDP-N-acetylmuramate--L-alanine ligase	00471	D-Glutamine and D-glutamate metabolism
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.747	Amuc_0660	VBIAkkMuc16855_0747		UDP-N-acetylmuramate--L-alanine ligase (EC 6.3.2.8) / UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.3.1.98)	6.3.2.8	UDP-N-acetylmuramate--L-alanine ligase	00550	Peptidoglycan biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.748	Amuc_0661	VBIAkkMuc16855_0748			6.3.2.4	D-alanine--D-alanine ligase	00473	D-Alanine metabolism
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.748	Amuc_0661	VBIAkkMuc16855_0748			6.3.2.4	D-alanine--D-alanine ligase	00550	Peptidoglycan biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.753	Amuc_0665	VBIAkkMuc16855_0753			2.3.1.181	Lipoyl(octanoyl) transferase	00785	Lipoic acid metabolism
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.755	Amuc_0666	VBIAkkMuc16855_0755			4.2.1.33	3-isopropylmalate dehydratase	00290	Valine, leucine and isoleucine biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.756	Amuc_0667	VBIAkkMuc16855_0756			4.2.1.33	3-isopropylmalate dehydratase	00290	Valine, leucine and isoleucine biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.760	Amuc_0671	VBIAkkMuc16855_0760			4.2.3.4	3-dehydroquinate synthase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.768	Amuc_0676	VBIAkkMuc16855_0768			2.5.1.55	3-deoxy-8-phosphooctulonate synthase	00540	Lipopolysaccharide biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.773	Amuc_0681	VBIAkkMuc16855_0773			6.3.2.-	Acid--amino-acid ligases (peptide synthases)	00300	Lysine biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.773	Amuc_0681	VBIAkkMuc16855_0773			6.3.2.-	Acid--amino-acid ligases (peptide synthases)	00380	Tryptophan metabolism
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.773	Amuc_0681	VBIAkkMuc16855_0773			6.3.2.-	Acid--amino-acid ligases (peptide synthases)	01053	Biosynthesis of siderophore group nonribosomal peptides
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.777	Amuc_0685	VBIAkkMuc16855_0777			1.14.13.-	With NADH or NADPH as one donor, and incorporation of one atom of oxygen	00130	Ubiquinone and other terpenoid-quinone biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.777	Amuc_0685	VBIAkkMuc16855_0777			1.14.13.-	With NADH or NADPH as one donor, and incorporation of one atom of oxygen	00340	Histidine metabolism
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.777	Amuc_0685	VBIAkkMuc16855_0777			1.14.13.-	With NADH or NADPH as one donor, and incorporation of one atom of oxygen	00360	Phenylalanine metabolism
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.777	Amuc_0685	VBIAkkMuc16855_0777			1.14.13.-	With NADH or NADPH as one donor, and incorporation of one atom of oxygen	00361	gamma-Hexachlorocyclohexane degradation
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.777	Amuc_0685	VBIAkkMuc16855_0777			1.14.13.-	With NADH or NADPH as one donor, and incorporation of one atom of oxygen	00362	Benzoate degradation via hydroxylation
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.777	Amuc_0685	VBIAkkMuc16855_0777			1.14.13.-	With NADH or NADPH as one donor, and incorporation of one atom of oxygen	00363	Bisphenol A degradation
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.777	Amuc_0685	VBIAkkMuc16855_0777			1.14.13.-	With NADH or NADPH as one donor, and incorporation of one atom of oxygen	00380	Tryptophan metabolism
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.777	Amuc_0685	VBIAkkMuc16855_0777			1.14.13.-	With NADH or NADPH as one donor, and incorporation of one atom of oxygen	00622	Toluene and xylene degradation
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.777	Amuc_0685	VBIAkkMuc16855_0777			1.14.13.-	With NADH or NADPH as one donor, and incorporation of one atom of oxygen	00623	2,4-Dichlorobenzoate degradation
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.777	Amuc_0685	VBIAkkMuc16855_0777			1.14.13.-	With NADH or NADPH as one donor, and incorporation of one atom of oxygen	00624	1- and 2-Methylnaphthalene degradation
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.777	Amuc_0685	VBIAkkMuc16855_0777			1.14.13.-	With NADH or NADPH as one donor, and incorporation of one atom of oxygen	00625	Tetrachloroethene degradation
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.777	Amuc_0685	VBIAkkMuc16855_0777			1.14.13.-	With NADH or NADPH as one donor, and incorporation of one atom of oxygen	00626	Naphthalene and anthracene degradation
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.777	Amuc_0685	VBIAkkMuc16855_0777			1.14.13.-	With NADH or NADPH as one donor, and incorporation of one atom of oxygen	00627	1,4-Dichlorobenzene degradation
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.777	Amuc_0685	VBIAkkMuc16855_0777			1.14.13.-	With NADH or NADPH as one donor, and incorporation of one atom of oxygen	00643	Styrene degradation
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.777	Amuc_0685	VBIAkkMuc16855_0777			1.14.13.-	With NADH or NADPH as one donor, and incorporation of one atom of oxygen	00903	Limonene and pinene degradation
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.777	Amuc_0685	VBIAkkMuc16855_0777			1.14.13.-	With NADH or NADPH as one donor, and incorporation of one atom of oxygen	00904	Diterpenoid biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.777	Amuc_0685	VBIAkkMuc16855_0777			1.14.13.-	With NADH or NADPH as one donor, and incorporation of one atom of oxygen	00905	Brassinosteroid biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.777	Amuc_0685	VBIAkkMuc16855_0777			1.14.13.-	With NADH or NADPH as one donor, and incorporation of one atom of oxygen	00906	Carotenoid biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.777	Amuc_0685	VBIAkkMuc16855_0777			1.14.13.-	With NADH or NADPH as one donor, and incorporation of one atom of oxygen	00940	Phenylpropanoid biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.777	Amuc_0685	VBIAkkMuc16855_0777			1.14.13.-	With NADH or NADPH as one donor, and incorporation of one atom of oxygen	00941	Flavonoid biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.777	Amuc_0685	VBIAkkMuc16855_0777			1.14.13.-	With NADH or NADPH as one donor, and incorporation of one atom of oxygen	00943	Isoflavonoid biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.777	Amuc_0685	VBIAkkMuc16855_0777			1.14.13.-	With NADH or NADPH as one donor, and incorporation of one atom of oxygen	00945	Stilbenoid, diarylheptanoid and gingerol biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.777	Amuc_0685	VBIAkkMuc16855_0777			1.14.13.-	With NADH or NADPH as one donor, and incorporation of one atom of oxygen	00950	Isoquinoline alkaloid biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.777	Amuc_0685	VBIAkkMuc16855_0777			1.14.13.-	With NADH or NADPH as one donor, and incorporation of one atom of oxygen	01057	Biosynthesis of type II polyketide products
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.782	Amuc_0689	VBIAkkMuc16855_0782			6.1.1.22	Asparagine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.797	Amuc_0703	VBIAkkMuc16855_0797			2.6.1.51	Serine--pyruvate transaminase	00260	Glycine, serine and threonine metabolism
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.800	Amuc_0705	VBIAkkMuc16855_0800			1.1.1.95	Phosphoglycerate dehydrogenase	00260	Glycine, serine and threonine metabolism
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.800	Amuc_0705	VBIAkkMuc16855_0800			1.1.1.95	Phosphoglycerate dehydrogenase	00680	Methane metabolism
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.802	Amuc_0707	VBIAkkMuc16855_0802		7-carboxy-7-deazaguanine synthase (EC 4.3.99.3)	4.3.99.3	7-carboxy-7-deazaguanine synthase	00790	Folate biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.809	Amuc_0713	VBIAkkMuc16855_0809			5.-.-.-	Isomerases	00040	Pentose and glucuronate interconversions
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.809	Amuc_0713	VBIAkkMuc16855_0809			5.-.-.-	Isomerases	00100	Steroid biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.817	Amuc_0720	VBIAkkMuc16855_0817			4.1.1.20	Diaminopimelate decarboxylase	00300	Lysine biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.819	Amuc_0721	VBIAkkMuc16855_0819			4.1.2.13	Fructose-bisphosphate aldolase	00010	Glycolysis / Gluconeogenesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.819	Amuc_0721	VBIAkkMuc16855_0819			4.1.2.13	Fructose-bisphosphate aldolase	00030	Pentose phosphate pathway
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.819	Amuc_0721	VBIAkkMuc16855_0819			4.1.2.13	Fructose-bisphosphate aldolase	00051	Fructose and mannose metabolism
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.819	Amuc_0721	VBIAkkMuc16855_0819			4.1.2.13	Fructose-bisphosphate aldolase	00680	Methane metabolism
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.819	Amuc_0721	VBIAkkMuc16855_0819			4.1.2.13	Fructose-bisphosphate aldolase	00710	Carbon fixation in photosynthetic organisms
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.821	Amuc_0723	VBIAkkMuc16855_0821			2.6.1.42	Branched-chain-amino-acid transaminase	00280	Valine, leucine and isoleucine degradation
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.821	Amuc_0723	VBIAkkMuc16855_0821			2.6.1.42	Branched-chain-amino-acid transaminase	00290	Valine, leucine and isoleucine biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.821	Amuc_0723	VBIAkkMuc16855_0821			2.6.1.42	Branched-chain-amino-acid transaminase	00770	Pantothenate and CoA biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.825	Amuc_0726	VBIAkkMuc16855_0825			4.6.1.1	Adenylate cyclase	00230	Purine metabolism
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.837	Amuc_0737	VBIAkkMuc16855_0837			1.1.1.205	IMP dehydrogenase	00230	Purine metabolism
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.837	Amuc_0737	VBIAkkMuc16855_0837			1.1.1.205	IMP dehydrogenase	00983	Drug metabolism - other enzymes
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.838	Amuc_0738	VBIAkkMuc16855_0838			6.3.5.2	GMP synthase (glutamine-hydrolyzing)	00230	Purine metabolism
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.838	Amuc_0738	VBIAkkMuc16855_0838			6.3.5.2	GMP synthase (glutamine-hydrolyzing)	00983	Drug metabolism - other enzymes
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.843	Amuc_0744	VBIAkkMuc16855_0843			2.5.1.54	3-deoxy-7-phosphoheptulonate synthase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.847	Amuc_0747	VBIAkkMuc16855_0847			4.1.1.11	Aspartate 1-decarboxylase	00410	beta-Alanine metabolism
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.847	Amuc_0747	VBIAkkMuc16855_0847			4.1.1.11	Aspartate 1-decarboxylase	00770	Pantothenate and CoA biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.848	Amuc_0748	VBIAkkMuc16855_0848			2.7.1.26	Riboflavin kinase	00740	Riboflavin metabolism
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.848	Amuc_0748	VBIAkkMuc16855_0848			2.7.7.2	FAD synthetase	00740	Riboflavin metabolism
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.856	Amuc_0755	VBIAkkMuc16855_0856			2.4.1.-	Hexosyltransferases	00051	Fructose and mannose metabolism
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.856	Amuc_0755	VBIAkkMuc16855_0856			2.4.1.-	Hexosyltransferases	00512	O-Glycan biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.856	Amuc_0755	VBIAkkMuc16855_0856			2.4.1.-	Hexosyltransferases	00513	High-mannose type N-glycan biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.856	Amuc_0755	VBIAkkMuc16855_0856			2.4.1.-	Hexosyltransferases	00522	Biosynthesis of 12-, 14- and 16-membered macrolides
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.856	Amuc_0755	VBIAkkMuc16855_0856			2.4.1.-	Hexosyltransferases	00540	Lipopolysaccharide biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.856	Amuc_0755	VBIAkkMuc16855_0856			2.4.1.-	Hexosyltransferases	00550	Peptidoglycan biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.856	Amuc_0755	VBIAkkMuc16855_0856			2.4.1.-	Hexosyltransferases	00561	Glycerolipid metabolism
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.856	Amuc_0755	VBIAkkMuc16855_0856			2.4.1.-	Hexosyltransferases	00563	Glycosylphosphatidylinositol(GPI)-anchor biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.856	Amuc_0755	VBIAkkMuc16855_0856			2.4.1.-	Hexosyltransferases	00600	Sphingolipid metabolism
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.856	Amuc_0755	VBIAkkMuc16855_0856			2.4.1.-	Hexosyltransferases	00601	Glycosphingolipid biosynthesis - lacto and neolacto series
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.856	Amuc_0755	VBIAkkMuc16855_0856			2.4.1.-	Hexosyltransferases	00603	Glycosphingolipid biosynthesis - globo series
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.856	Amuc_0755	VBIAkkMuc16855_0856			2.4.1.-	Hexosyltransferases	00604	Glycosphingolipid biosynthesis - ganglio series
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.856	Amuc_0755	VBIAkkMuc16855_0856			2.4.1.-	Hexosyltransferases	00906	Carotenoid biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.856	Amuc_0755	VBIAkkMuc16855_0856			2.4.1.-	Hexosyltransferases	00908	Zeatin biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.856	Amuc_0755	VBIAkkMuc16855_0856			2.4.1.-	Hexosyltransferases	00941	Flavonoid biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.856	Amuc_0755	VBIAkkMuc16855_0856			2.4.1.-	Hexosyltransferases	00942	Anthocyanin biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.856	Amuc_0755	VBIAkkMuc16855_0856			2.4.1.-	Hexosyltransferases	00944	Flavone and flavonol biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.856	Amuc_0755	VBIAkkMuc16855_0856			2.4.1.-	Hexosyltransferases	00945	Stilbenoid, diarylheptanoid and gingerol biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.856	Amuc_0755	VBIAkkMuc16855_0856			2.4.1.-	Hexosyltransferases	00965	Betalain biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.856	Amuc_0755	VBIAkkMuc16855_0856			2.4.1.-	Hexosyltransferases	01051	Biosynthesis of ansamycins
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.856	Amuc_0755	VBIAkkMuc16855_0856			2.4.1.-	Hexosyltransferases	01057	Biosynthesis of type II polyketide products
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.857	Amuc_0756	VBIAkkMuc16855_0857			5.1.3.20	ADP-glyceromanno-heptose 6-epimerase	00540	Lipopolysaccharide biosynthesis
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.874	Amuc_0771	VBIAkkMuc16855_0874			3.2.1.23	Beta-galactosidase	00052	Galactose metabolism
349741.6	Akkermansia muciniphila ATCC BAA-835	fig|349741.6.peg.874	Amuc_0771	VBIAkkMuc16855_0874			3.2.1.23	Beta-galactosidase	00531	Glycosaminoglycan degradation
