genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.612	EUBELI_00660	VBIEubEli113401_0612	C4Z4W9	660840	661739	+	900		Methionine biosynthesis and transport regulator MtaR, LysR family	FIG01327935	PLF_1730_00004048	PGF_00020739			
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.613	EUBELI_00661	VBIEubEli113401_0613	C4Z4X0	661869	664139	+	2271		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14)	FIG00000683	PLF_1730_00005909	PGF_01219411	GO:0003871|5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity	2.1.1.14|5-methyltetrahydropteroyltriglutamate--homocysteine S-methyltransferase	00270|Cysteine and methionine metabolism;00450|Selenoamino acid metabolism
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.614	EUBELI_00664	VBIEubEli113401_0614	C4Z4X3	664557	665423	-	867		D-mannonate oxidoreductase (EC 1.1.1.57)	FIG00001516	PLF_1730_00033086	PGF_02861862	GO:0008866|fructuronate reductase activity	1.1.1.57|Fructuronate reductase	00040|Pentose and glucuronate interconversions
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.615	EUBELI_00665	VBIEubEli113401_0615	C4Z4X4	665425	665748	-	324		Putative pectin degradation protein	FIG01604294	PLF_1730_00020531	PGF_00042863			
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.616	EUBELI_00666	VBIEubEli113401_0616	C4Z4X5	665897	666361	+	465		hypothetical protein	FIG00437386	PLF_1730_00020532	PGF_08225224			
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.617	EUBELI_00667	VBIEubEli113401_0617	C4Z4X6	666417	667163	+	747		Integral membrane protein	FIG01956050	PLF_1730_00020533	PGF_10475159			
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.618	EUBELI_00668	VBIEubEli113401_0618	C4Z4X7	667318	668166	-	849		Serine protease	FIG01312208	PLF_1730_00020534	PGF_12822341			
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.619	EUBELI_00669	VBIEubEli113401_0619	C4Z4X8	668413	669558	+	1146		Rhamnogalacturonides degradation protein RhiN	FIG00006764	PLF_1730_00020535	PGF_03081716			
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.620	EUBELI_00670	VBIEubEli113401_0620	C4Z4X9	669644	669982	+	339		hypothetical protein		PLF_1730_00020536	PGF_01042550			
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.621	EUBELI_00671	VBIEubEli113401_0621	C4Z4Y0	670021	670524	+	504		hypothetical protein	FIG00638284	PLF_1730_00020537	PGF_01656862			
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.622	EUBELI_00672	VBIEubEli113401_0622	C4Z4Y1	670587	671801	+	1215		L,L-diaminopimelate aminotransferase (EC 2.6.1.83)	FIG01288927	PLF_1730_00000383	PGF_00015963		2.6.1.83|LL-diaminopimelate aminotransferase	00300|Lysine biosynthesis
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.623	EUBELI_00673	VBIEubEli113401_0623	C4Z4Y2	671881	673164	-	1284		Hemolysins and related proteins containing CBS domains	FIG00936959	PLF_1730_00032926	PGF_02818638			
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.624	EUBELI_00674	VBIEubEli113401_0624	C4Z4Y3	673317	673673	+	357		hypothetical protein		PLF_1730_00020538	PGF_01656863			
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.625	EUBELI_00675	VBIEubEli113401_0625	C4Z4Y4	673807	674814	+	1008		dNTP triphosphohydrolase, broad substrate specificity	FIG00023004	PLF_1730_00000412	PGF_12771936			
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.626	EUBELI_00676	VBIEubEli113401_0626	C4Z4Y5	674819	676582	+	1764		DNA primase DnaG	FIG00019251	PLF_1730_00041947	PGF_00421679			
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.627	EUBELI_00677	VBIEubEli113401_0627	C4Z4Y6	676624	677898	+	1275		RNA polymerase sigma factor RpoD	FIG00038814	PLF_1730_00000012	PGF_07072582	GO:0003677|DNA binding;GO:0003700|transcription factor activity;GO:0006352|transcription initiation;GO:0016987|sigma factor activity;GO:0030528|transcription regulator activity;GO:0045449|regulation of transcription		
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.628	EUBELI_00678	VBIEubEli113401_0628	C4Z4Y7	677908	678615	+	708		tRNA (adenine(22)-N(1))-methyltransferase (EC 2.1.1.217)	FIG00008776	PLF_1730_00005486	PGF_00413189		2.1.1.217|tRNA (adenine(22)-N(1))-methyltransferase	
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.629	EUBELI_00679	VBIEubEli113401_0629	C4Z4Y8	678635	680242	+	1608		Regulatory domain / Uridine kinase, type 2 (EC 2.7.1.48)	FIG00000995	PLF_1730_00001647	PGF_00047240	GO:0004849|uridine kinase activity	2.7.1.48|Uridine kinase	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.630	EUBELI_00680	VBIEubEli113401_0630	C4Z4Y9	680269	681138	-	870		Prephenate dehydrogenase (EC 1.3.1.12)	FIG00132787	PLF_1730_00031882	PGF_04871820	GO:0008977|prephenate dehydrogenase activity	1.3.1.12|Prephenate dehydrogenase	00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.631	EUBELI_00681	VBIEubEli113401_0631	C4Z4Z0	681290	683707	+	2418		Leucyl-tRNA synthetase (EC 6.1.1.4)	FIG00000114	PLF_1730_00002007	PGF_06812369	GO:0004823|leucine-tRNA ligase activity	6.1.1.4|Leucine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.632	EUBELI_00682	VBIEubEli113401_0632	C4Z4Z1	683725	683964	-	240		hypothetical protein		PLF_1730_00020539	PGF_01656864			
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.633	EUBELI_00683	VBIEubEli113401_0633	C4Z4Z2	683980	684423	-	444		hypothetical protein		PLF_1730_00020540	PGF_01656865			
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.634	EUBELI_00684	VBIEubEli113401_0634	C4Z4Z3	684691	684963	-	273		hypothetical protein		PLF_1730_00001366	PGF_08225224			
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.635	EUBELI_00685	VBIEubEli113401_0635	C4Z4Z4	685135	686208	+	1074		Glycosyltransferase involved in cell wall biogenesis	FIG01195418	PLF_1730_00020541	PGF_00009888			
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.636	EUBELI_00686	VBIEubEli113401_0636	C4Z4Z5	686229	687395	+	1167		Exopolysaccharide biosynthesis protein	FIG00515955	PLF_1730_00020542	PGF_01656866			
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.637	EUBELI_00687	VBIEubEli113401_0637	C4Z4Z6	687409	688494	+	1086		hypothetical protein	FIG00638284	PLF_1730_00014540	PGF_08225224			
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.638	EUBELI_00688	VBIEubEli113401_0638	C4Z4Z7	688627	690198	+	1572		FIG006789: Stage V sporulation protein	FIG00638284	PLF_1730_00032199	PGF_10409443			
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.639	EUBELI_00689	VBIEubEli113401_0639	C4Z4Z8	690234	690833	+	600		Protein-arginine kinase activator protein McsA	FIG00002022	PLF_1730_00020544	PGF_03789030			
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.640	EUBELI_00690	VBIEubEli113401_0640	C4Z4Z9	690826	691857	+	1032		Protein-arginine kinase McsB (EC 2.7.14.1)	FIG00007067	PLF_1730_00004283	PGF_04146410		2.7.14.1|Protein arginine kinase	
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.641	EUBELI_00691	VBIEubEli113401_0641	C4Z500	691897	694359	+	2463		ATP-dependent Clp protease, ATP-binding subunit ClpC	FIG00011902	PLF_1730_00012301	PGF_03999196			
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.642	EUBELI_00692	VBIEubEli113401_0642	C4Z501	694462	694875	+	414		hypothetical protein	FIG00529158	PLF_1730_00010814	PGF_08225224			
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.643	EUBELI_00693	VBIEubEli113401_0643	C4Z502	694953	696332	+	1380		DNA repair protein RadA	FIG00000283	PLF_1730_00000199	PGF_00421792	GO:0003678|DNA helicase activity;GO:0005524|ATP binding;GO:0006260|DNA replication		
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.644	EUBELI_00694	VBIEubEli113401_0644	C4Z503	696357	696995	+	639		Methyl-accepting chemotaxis protein	FIG01251342	PLF_1730_00020545	PGF_07849456			
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	rRNA	fig|515620.4.rna.33		VBIEubEli113401_r033		697428	698905	+	1478		Small Subunit Ribosomal RNA; ssuRNA; SSU rRNA						
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	tRNA	fig|515620.4.rna.34	EUBELI_00697	VBIEubEli113401_r034		699176	699248	+	73		tRNA-Ala-TGC						
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	rRNA	fig|515620.4.rna.35	EUBELI_00698	VBIEubEli113401_r035		699450	702337	+	2888		Large Subunit Ribosomal RNA; lsuRNA; LSU rRNA						
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	tRNA	fig|515620.4.rna.36		VBIEubEli113401_r036		702477	702550	+	74		tRNA-Trp-CCA						
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.645	EUBELI_00700	VBIEubEli113401_0645	C4Z504	702657	703157	+	501		G:T/U mismatch-specific uracil/thymine DNA-glycosylase (EC 3.2.2.27)	FIG00001253	PLF_1730_00003861	PGF_05383972		3.2.2.27|Uracil-DNA glycosylase	
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.646	EUBELI_00701	VBIEubEli113401_0646	C4Z505	703166	703345	-	180		hypothetical protein		PLF_1730_00020546	PGF_12779766			
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.647	EUBELI_00702	VBIEubEli113401_0647	C4Z506	703417	703872	+	456		hypothetical protein		PLF_1730_00020547	PGF_00079719			
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.648	EUBELI_00703	VBIEubEli113401_0648	C4Z507	703884	704594	+	711		[NiFe] hydrogenase nickel incorporation-associated protein HypB	FIG00001210	PLF_1730_00008080	PGF_00067788			
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.649	EUBELI_00704	VBIEubEli113401_0649	C4Z508	704587	705264	+	678		[NiFe] hydrogenase nickel incorporation-associated protein HypB	FIG00001210	PLF_1730_00027533	PGF_00067788			
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.650	EUBELI_00705	VBIEubEli113401_0650	C4Z509	705264	705425	+	162		hypothetical protein		PLF_1730_00020548	PGF_05750326			
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.651	EUBELI_00706	VBIEubEli113401_0651	C4Z510	705429	706235	-	807		Peptidase S8 and S53, subtilisin, kexin, sedolisin	FIG01368116	PLF_1730_00020549	PGF_04122219			
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.652	EUBELI_00707	VBIEubEli113401_0652	C4Z511	706393	707154	+	762		Short-chain dehydrogenase/reductase SDR?	FIG00440067	PLF_1730_00020550	PGF_12795157			
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.653	EUBELI_00708	VBIEubEli113401_0653	C4Z512	707247	708185	+	939		Carbamate kinase (EC 2.7.2.2)	FIG00000762	PLF_1730_00032395	PGF_02806641	GO:0008804|carbamate kinase activity	2.7.2.2|Carbamate kinase	00230|Purine metabolism;00330|Arginine and proline metabolism;00910|Nitrogen metabolism
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.654	EUBELI_00709	VBIEubEli113401_0654	C4Z513	708371	708724	+	354		hypothetical protein		PLF_1730_00020551	PGF_01656872			
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.655	EUBELI_00710	VBIEubEli113401_0655	C4Z514	708829	710466	+	1638		Bis-ABC ATPase YbiT	FIG00007941	PLF_1730_00000449	PGF_00766022			
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.656	EUBELI_00711	VBIEubEli113401_0656	C4Z515	710786	712093	+	1308		Phosphomethylpyrimidine synthase ThiC (EC 4.1.99.17)	FIG01958823	PLF_1730_00003953	PGF_00012969		4.1.99.17|Phosphomethylpyrimidine synthase	
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.657	EUBELI_00712	VBIEubEli113401_0657	C4Z516	712223	715000	+	2778		DNA translocase FtsK	FIG00000287	PLF_1730_00088727	PGF_08155727			
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.658	EUBELI_00713	VBIEubEli113401_0658	C4Z517	715039	716532	+	1494		UDP-N-acetylmuramoyl-dipeptide--2,6-diaminopimelate ligase (EC 6.3.2.13)	FIG00000243	PLF_1730_00000349	PGF_07096769	GO:0008765|UDP-N-acetylmuramoylalanyl-D-glutamate-2,6-diaminopimelate ligase activity	6.3.2.13|UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase	00300|Lysine biosynthesis;00550|Peptidoglycan biosynthesis
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.659	EUBELI_00714	VBIEubEli113401_0659	C4Z518	716532	718748	+	2217		Helicase PriA essential for oriC/DnaA-independent DNA replication	FIG00080955	PLF_1730_00006706	PGF_00011081			
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.660	EUBELI_00715	VBIEubEli113401_0660	C4Z519	718765	719238	+	474		Peptide deformylase (EC 3.5.1.88)	FIG00000017	PLF_1730_00012350	PGF_00030655	GO:0042586|peptide deformylase activity	3.5.1.88|Peptide deformylase	
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.661	EUBELI_00716	VBIEubEli113401_0661	C4Z520	719259	720206	+	948		Methionyl-tRNA formyltransferase (EC 2.1.2.9)	FIG00000112	PLF_1730_00010783	PGF_05165078	GO:0004479|methionyl-tRNA formyltransferase activity	2.1.2.9|Methionyl-tRNA formyltransferase	00670|One carbon pool by folate;00970|Aminoacyl-tRNA biosynthesis
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.662	EUBELI_00717	VBIEubEli113401_0662	C4Z521	720219	720959	+	741		Putative membrane protease YugP	FIG01330402	PLF_1730_00033005	PGF_07723617			
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.663	EUBELI_00718	VBIEubEli113401_0663	C4Z522	720952	722256	+	1305		16S rRNA (cytosine(967)-C(5))-methyltransferase (EC 2.1.1.176)	FIG00138175	PLF_1730_00000375	PGF_00769755		2.1.1.176|16S rRNA (cytosine(967)-C(5))-methyltransferase	
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.664	EUBELI_00719	VBIEubEli113401_0664	C4Z523	722259	723311	+	1053		23S rRNA (adenine(2503)-C(2))-methyltransferase @ tRNA (adenine(37)-C(2))-methyltransferase (EC 2.1.1.192)	FIG00000293	PLF_1730_00000083	PGF_00618776	GO:0070040|rRNA (adenine-C2-)-methyltransferase activity	2.1.1.192|23S rRNA (adenine(2503)-C(2))-methyltransferase	
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.665	EUBELI_00720	VBIEubEli113401_0665	C4Z524	723289	724008	+	720		Protein serine/threonine phosphatase PrpC, regulation of stationary phase	FIG00134722	PLF_1730_00000333	PGF_01286574			
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.666	EUBELI_00721	VBIEubEli113401_0666	C4Z525	724026	726017	+	1992		Serine/threonine protein kinase PrkC, regulator of stationary phase	FIG00030191	PLF_1730_00026812	PGF_06459503			
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.667	EUBELI_00722	VBIEubEli113401_0667	C4Z526	726036	726926	+	891		Ribosome small subunit biogenesis RbfA-release protein RsgA	FIG00000464	PLF_1730_00011382	PGF_00048928			
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.668	EUBELI_00723	VBIEubEli113401_0668	C4Z527	726957	727625	+	669		Ribulose-phosphate 3-epimerase (EC 5.1.3.1)	FIG00000047	PLF_1730_00026653	PGF_10245672	GO:0004750|ribulose-phosphate 3-epimerase activity	5.1.3.1|Ribulose-phosphate 3-epimerase	00030|Pentose phosphate pathway;00040|Pentose and glucuronate interconversions;00710|Carbon fixation in photosynthetic organisms
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.669	EUBELI_00724	VBIEubEli113401_0669	C4Z528	727645	728742	-	1098		GTP-binding and nucleic acid-binding protein YchF	FIG00049915	PLF_1730_00000107	PGF_00007012	GO:0005525|GTP binding;GO:0005622|intracellular		
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.670	EUBELI_00725	VBIEubEli113401_0670	C4Z529	729066	729539	+	474		Transcriptional regulator MraZ	FIG00000547	PLF_1730_00000527	PGF_01420802			
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.671	EUBELI_00726	VBIEubEli113401_0671	C4Z530	729561	730496	+	936		16S rRNA (cytosine(1402)-N(4))-methyltransferase (EC 2.1.1.199)	FIG00000172	PLF_1730_00031708	PGF_02390924		2.1.1.199|16S rRNA (cytosine(1402)-N(4))-methyltransferase	
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.672	EUBELI_00727	VBIEubEli113401_0672	C4Z531	730519	731007	+	489		Cell division protein FtsL	FIG00645220	PLF_1730_00020552	PGF_01052257			
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.673	EUBELI_00728	VBIEubEli113401_0673	C4Z532	731049	732977	+	1929		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	FIG00046929	PLF_1730_00032902	PGF_10302926	GO:0008955|peptidoglycan glycosyltransferase activity	2.4.1.129|Peptidoglycan glycosyltransferase	00550|Peptidoglycan biosynthesis
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.674	EUBELI_00729	VBIEubEli113401_0674	C4Z533	733055	734821	+	1767		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129) @ Sporulation peptidoglycan synthetase SpoVD	FIG00046929	PLF_1730_00000524	PGF_00730148	GO:0008955|peptidoglycan glycosyltransferase activity	2.4.1.129|Peptidoglycan glycosyltransferase	00550|Peptidoglycan biosynthesis
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.675	EUBELI_00730	VBIEubEli113401_0675	C4Z534	734870	736222	+	1353		UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase (EC 6.3.2.9)	FIG00085033	PLF_1730_00000242	PGF_06162930	GO:0008764|UDP-N-acetylmuramoylalanine-D-glutamate ligase activity	6.3.2.9|UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase	00471|D-Glutamine and D-glutamate metabolism;00550|Peptidoglycan biosynthesis
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.676	EUBELI_00731	VBIEubEli113401_0676	C4Z535	736237	737430	+	1194		Peptidoglycan glycosyltransferase FtsW (EC 2.4.1.129) @ Stage V sporulation protein E	FIG00000025	PLF_1730_00002585	PGF_00417069	GO:0008955|peptidoglycan glycosyltransferase activity	2.4.1.129|Peptidoglycan glycosyltransferase	00550|Peptidoglycan biosynthesis
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.677	EUBELI_00732	VBIEubEli113401_0677	C4Z536	737430	738185	+	756		Cell division protein FtsQ	FIG00645250	PLF_1730_00020553	PGF_00417029			
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.678	EUBELI_00733	VBIEubEli113401_0678	C4Z537	738265	739434	+	1170		Cell division protein FtsZ	FIG00000145	PLF_1730_00000058	PGF_03520151			
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.679	EUBELI_00734	VBIEubEli113401_0679	C4Z538	739523	740443	+	921		Sporulation sigma-E factor processing peptidase (SpoIIGA)	FIG00007389	PLF_1730_00020554	PGF_10355221			
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.680	EUBELI_00735	VBIEubEli113401_0680	C4Z539	740486	741226	+	741		RNA polymerase sporulation specific sigma factor SigE	FIG00004014	PLF_1730_00000562	PGF_00046551			
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.681	EUBELI_00736	VBIEubEli113401_0681	C4Z540	741281	742048	+	768		N-acetylmuramoyl-L-alanine amidase (EC 3.5.1.28)	FIG00001385	PLF_1730_00020555	PGF_01466819		3.5.1.28|N-acetylmuramoyl-L-alanine amidase	
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.682	EUBELI_00737	VBIEubEli113401_0682	C4Z541	742048	743862	+	1815		Translation elongation factor LepA	FIG00000165	PLF_1730_00000180	PGF_00060414			
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.683	EUBELI_00738	VBIEubEli113401_0683	C4Z542	743852	745009	+	1158		Oxygen-independent coproporphyrinogen-III oxidase-like protein YggW	FIG01303216	PLF_1730_00066976	PGF_04991657			
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.684	EUBELI_00739	VBIEubEli113401_0684	C4Z543	745064	745849	-	786		hypothetical protein		PLF_1730_00020556	PGF_00945657			
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.685	EUBELI_00740	VBIEubEli113401_0685	C4Z544	746122	747864	+	1743		Ammonium transporter / Nitrogen regulatory protein P-II	FIG00004764	PLF_1730_00001033	PGF_00054591			
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.686	EUBELI_00741	VBIEubEli113401_0686	C4Z545	748143	751703	+	3561		Pyruvate-flavodoxin oxidoreductase	FIG00001269	PLF_1730_00011126	PGF_00046007			
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.687	EUBELI_00743	VBIEubEli113401_0687	C4Z547	752258	752992	+	735		hypothetical protein	FIG00672024	PLF_1730_00020557	PGF_01656875			
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.688	EUBELI_00744	VBIEubEli113401_0688	C4Z548	753167	754939	+	1773		Efflux ABC transporter, permease/ATP-binding protein YwjA	FIG00017059	PLF_1730_00001586	PGF_01462537			
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.689	EUBELI_00745	VBIEubEli113401_0689	C4Z549	755007	755972	+	966		Porphobilinogen synthase (EC 4.2.1.24)	FIG00000348	PLF_1730_00032264	PGF_00489714	GO:0004655|porphobilinogen synthase activity	4.2.1.24|Porphobilinogen synthase	00860|Porphyrin and chlorophyll metabolism
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.690	EUBELI_00746	VBIEubEli113401_0690	C4Z550	756014	757288	+	1275		Glutamate-1-semialdehyde 2,1-aminomutase (EC 5.4.3.8)	FIG00000338	PLF_1730_00000534	PGF_09019918	GO:0042286|glutamate-1-semialdehyde 2,1-aminomutase activity	5.4.3.8|Glutamate-1-semialdehyde 2,1-aminomutase	00860|Porphyrin and chlorophyll metabolism
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.691	EUBELI_00747	VBIEubEli113401_0691	C4Z551	757313	758530	+	1218		Glutamyl-tRNA reductase (EC 1.2.1.70)	FIG00004795	PLF_1730_00027346	PGF_00008334	GO:0008883|glutamyl-tRNA reductase activity	1.2.1.70|Glutamyl-tRNA reductase	00860|Porphyrin and chlorophyll metabolism
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.692	EUBELI_00748	VBIEubEli113401_0692	C4Z552	758539	759426	+	888		Porphobilinogen deaminase (EC 2.5.1.61)	FIG00000363	PLF_1730_00001303	PGF_10097367	GO:0004418|hydroxymethylbilane synthase activity	2.5.1.61|Hydroxymethylbilane synthase	00860|Porphyrin and chlorophyll metabolism
515620.4	Eubacterium eligens ATCC 27750	NC_012778	PATRIC	CDS	fig|515620.4.peg.693	EUBELI_00749	VBIEubEli113401_0693	C4Z553	759430	760260	+	831		Uroporphyrinogen-III synthase (EC 4.2.1.75)	FIG00638284	PLF_1730_00020558	PGF_01052212	GO:0004852|uroporphyrinogen-III synthase activity	4.2.1.75|Uroporphyrinogen-III synthase	00860|Porphyrin and chlorophyll metabolism
