patric_id	pathway
fig|1121101.3.peg.673	
fig|1121101.3.rna.8	
fig|1121101.3.peg.674	
fig|1121101.3.peg.675	
fig|1121101.3.peg.676	
fig|1121101.3.peg.677	
fig|1121101.3.peg.678	
fig|1121101.3.peg.679	
fig|1121101.3.peg.680	
fig|1121101.3.peg.681	00750|Vitamin B6 metabolism
fig|1121101.3.peg.682	
fig|1121101.3.peg.683	
fig|1121101.3.peg.684	
fig|1121101.3.peg.685	00790|Folate biosynthesis
fig|1121101.3.peg.686	00790|Folate biosynthesis
fig|1121101.3.peg.687	
fig|1121101.3.peg.688	00270|Cysteine and methionine metabolism
fig|1121101.3.peg.689	
fig|1121101.3.peg.690	
fig|1121101.3.peg.691	
fig|1121101.3.peg.692	
fig|1121101.3.peg.693	
fig|1121101.3.peg.694	
fig|1121101.3.peg.695	
fig|1121101.3.peg.696	
fig|1121101.3.peg.697	
fig|1121101.3.peg.698	
fig|1121101.3.peg.699	
fig|1121101.3.peg.700	
fig|1121101.3.pg.7	
fig|1121101.3.peg.701	
fig|1121101.3.peg.702	
fig|1121101.3.peg.703	
fig|1121101.3.peg.704	
fig|1121101.3.peg.705	
fig|1121101.3.peg.706	
fig|1121101.3.peg.707	
fig|1121101.3.peg.708	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|1121101.3.peg.709	
fig|1121101.3.peg.710	
fig|1121101.3.peg.711	
fig|1121101.3.peg.712	
fig|1121101.3.peg.713	
fig|1121101.3.peg.714	
fig|1121101.3.peg.715	
fig|1121101.3.peg.716	00460|Cyanoamino acid metabolism;00500|Starch and sucrose metabolism;00940|Phenylpropanoid biosynthesis
fig|1121101.3.peg.717	
fig|1121101.3.peg.718	
fig|1121101.3.peg.719	
fig|1121101.3.peg.720	
fig|1121101.3.peg.721	
fig|1121101.3.peg.722	
fig|1121101.3.peg.723	
fig|1121101.3.peg.724	
fig|1121101.3.peg.725	
fig|1121101.3.peg.726	00230|Purine metabolism
fig|1121101.3.peg.727	00230|Purine metabolism;00983|Drug metabolism - other enzymes
fig|1121101.3.peg.728	
fig|1121101.3.peg.729	
fig|1121101.3.peg.730	
fig|1121101.3.peg.731	
fig|1121101.3.peg.732	
fig|1121101.3.peg.733	
fig|1121101.3.peg.734	
fig|1121101.3.peg.735	
fig|1121101.3.peg.736	
fig|1121101.3.peg.737	
fig|1121101.3.peg.738	00750|Vitamin B6 metabolism
fig|1121101.3.peg.739	
fig|1121101.3.peg.740	
fig|1121101.3.peg.741	
fig|1121101.3.peg.742	
fig|1121101.3.peg.743	
fig|1121101.3.peg.744	
fig|1121101.3.peg.745	
fig|1121101.3.peg.746	00770|Pantothenate and CoA biosynthesis
fig|1121101.3.peg.747	
fig|1121101.3.peg.748	
fig|1121101.3.peg.749	
fig|1121101.3.peg.750	
fig|1121101.3.peg.751	
fig|1121101.3.peg.752	
fig|1121101.3.peg.753	
fig|1121101.3.peg.754	
fig|1121101.3.peg.755	00051|Fructose and mannose metabolism;00512|O-Glycan biosynthesis;00513|High-mannose type N-glycan biosynthesis;00522|Biosynthesis of 12-, 14- and 16-membered macrolides;00540|Lipopolysaccharide biosynthesis;00550|Peptidoglycan biosynthesis;00561|Glycerolipid metabolism;00563|Glycosylphosphatidylinositol(GPI)-anchor biosynthesis;00600|Sphingolipid metabolism;00601|Glycosphingolipid biosynthesis - lacto and neolacto series;00603|Glycosphingolipid biosynthesis - globo series;00604|Glycosphingolipid biosynthesis - ganglio series;00906|Carotenoid biosynthesis;00908|Zeatin biosynthesis;00941|Flavonoid biosynthesis;00942|Anthocyanin biosynthesis;00944|Flavone and flavonol biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00965|Betalain biosynthesis;01051|Biosynthesis of ansamycins;01057|Biosynthesis of type II polyketide products
fig|1121101.3.peg.756	
fig|1121101.3.peg.757	
fig|1121101.3.peg.758	
fig|1121101.3.peg.759	
fig|1121101.3.peg.760	
fig|1121101.3.peg.761	
fig|1121101.3.peg.762	
fig|1121101.3.peg.763	
fig|1121101.3.peg.764	
fig|1121101.3.peg.765	
fig|1121101.3.peg.766	
fig|1121101.3.peg.767	
fig|1121101.3.peg.768	
fig|1121101.3.peg.769	00520|Amino sugar and nucleotide sugar metabolism
fig|1121101.3.peg.770	
fig|1121101.3.peg.771	04660|T cell receptor signaling pathway
fig|1121101.3.peg.772	
fig|1121101.3.peg.773	
fig|1121101.3.peg.774	
fig|1121101.3.peg.775	
fig|1121101.3.peg.776	
fig|1121101.3.peg.777	
fig|1121101.3.peg.778	
fig|1121101.3.peg.779	
fig|1121101.3.peg.780	
fig|1121101.3.peg.781	
fig|1121101.3.peg.782	
fig|1121101.3.peg.783	00627|1,4-Dichlorobenzene degradation;00790|Folate biosynthesis
fig|1121101.3.peg.784	
fig|1121101.3.peg.785	
fig|1121101.3.peg.786	
fig|1121101.3.peg.787	00970|Aminoacyl-tRNA biosynthesis
fig|1121101.3.peg.788	
fig|1121101.3.peg.789	
fig|1121101.3.peg.790	00760|Nicotinate and nicotinamide metabolism
fig|1121101.3.peg.791	00620|Pyruvate metabolism;00630|Glyoxylate and dicarboxylate metabolism;00260|Glycine, serine and threonine metabolism
fig|1121101.3.peg.792	
fig|1121101.3.peg.793	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|1121101.3.peg.794	
fig|1121101.3.peg.795	
fig|1121101.3.peg.796	
fig|1121101.3.peg.797	
fig|1121101.3.peg.798	
fig|1121101.3.peg.799	
fig|1121101.3.peg.800	
fig|1121101.3.peg.801	
fig|1121101.3.peg.802	
fig|1121101.3.peg.803	
fig|1121101.3.peg.804	
fig|1121101.3.peg.805	
fig|1121101.3.peg.806	
fig|1121101.3.peg.807	
fig|1121101.3.peg.808	
fig|1121101.3.peg.809	
fig|1121101.3.peg.810	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism;00630|Glyoxylate and dicarboxylate metabolism;00910|Nitrogen metabolism
fig|1121101.3.peg.811	
fig|1121101.3.peg.812	
fig|1121101.3.peg.813	00240|Pyrimidine metabolism;00450|Selenoamino acid metabolism
fig|1121101.3.peg.814	
fig|1121101.3.peg.815	
fig|1121101.3.peg.816	
fig|1121101.3.peg.817	
fig|1121101.3.peg.818	
fig|1121101.3.peg.819	
fig|1121101.3.peg.820	
fig|1121101.3.peg.821	
fig|1121101.3.peg.822	
fig|1121101.3.peg.823	
fig|1121101.3.peg.824	
fig|1121101.3.peg.825	
fig|1121101.3.peg.826	
fig|1121101.3.peg.827	
fig|1121101.3.peg.828	
fig|1121101.3.peg.829	
fig|1121101.3.peg.830	
fig|1121101.3.peg.831	
fig|1121101.3.peg.832	
fig|1121101.3.peg.833	
fig|1121101.3.peg.834	00908|Zeatin biosynthesis
fig|1121101.3.peg.835	
fig|1121101.3.peg.836	00540|Lipopolysaccharide biosynthesis
fig|1121101.3.peg.837	
fig|1121101.3.peg.838	
fig|1121101.3.peg.839	
fig|1121101.3.peg.840	
fig|1121101.3.peg.841	
fig|1121101.3.peg.842	
fig|1121101.3.peg.843	
fig|1121101.3.peg.844	
fig|1121101.3.peg.845	
fig|1121101.3.peg.846	00970|Aminoacyl-tRNA biosynthesis
fig|1121101.3.peg.847	
fig|1121101.3.peg.848	00410|beta-Alanine metabolism;00770|Pantothenate and CoA biosynthesis
fig|1121101.3.peg.849	00410|beta-Alanine metabolism;00770|Pantothenate and CoA biosynthesis
fig|1121101.3.peg.850	00500|Starch and sucrose metabolism
fig|1121101.3.peg.851	
fig|1121101.3.peg.852	00500|Starch and sucrose metabolism
fig|1121101.3.peg.853	
fig|1121101.3.peg.854	
fig|1121101.3.peg.855	
fig|1121101.3.peg.856	
fig|1121101.3.peg.857	
fig|1121101.3.peg.858	
fig|1121101.3.peg.859	
fig|1121101.3.peg.860	
fig|1121101.3.peg.861	
fig|1121101.3.peg.862	
fig|1121101.3.peg.863	
fig|1121101.3.peg.864	
fig|1121101.3.peg.865	
fig|1121101.3.peg.866	
fig|1121101.3.peg.867	
fig|1121101.3.peg.868	
fig|1121101.3.peg.869	
fig|1121101.3.peg.870	
fig|1121101.3.peg.871	
fig|1121101.3.peg.872	
fig|1121101.3.peg.873	
fig|1121101.3.peg.874	
fig|1121101.3.peg.875	
fig|1121101.3.peg.876	
fig|1121101.3.peg.877	
fig|1121101.3.peg.878	
fig|1121101.3.peg.879	00230|Purine metabolism;00983|Drug metabolism - other enzymes
fig|1121101.3.peg.880	
fig|1121101.3.peg.881	
fig|1121101.3.peg.882	00010|Glycolysis / Gluconeogenesis
fig|1121101.3.peg.883	
fig|1121101.3.peg.884	
fig|1121101.3.peg.885	00240|Pyrimidine metabolism
fig|1121101.3.peg.886	
fig|1121101.3.peg.887	00670|One carbon pool by folate
fig|1121101.3.peg.888	
fig|1121101.3.peg.889	
fig|1121101.3.peg.890	
fig|1121101.3.peg.891	
fig|1121101.3.peg.892	
fig|1121101.3.peg.893	
fig|1121101.3.peg.894	
fig|1121101.3.peg.895	
fig|1121101.3.peg.896	
fig|1121101.3.peg.897	
fig|1121101.3.peg.898	
fig|1121101.3.peg.899	
fig|1121101.3.peg.900	00740|Riboflavin metabolism
fig|1121101.3.rna.9	
fig|1121101.3.rna.10	
fig|1121101.3.peg.901	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|1121101.3.peg.902	
fig|1121101.3.peg.903	
fig|1121101.3.peg.904	
fig|1121101.3.peg.905	
fig|1121101.3.peg.906	
fig|1121101.3.peg.907	
fig|1121101.3.peg.908	
fig|1121101.3.peg.909	
fig|1121101.3.peg.910	
fig|1121101.3.peg.911	
fig|1121101.3.peg.912	
fig|1121101.3.peg.913	
fig|1121101.3.peg.914	00230|Purine metabolism
fig|1121101.3.peg.915	00130|Ubiquinone and other terpenoid-quinone biosynthesis
fig|1121101.3.peg.916	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|1121101.3.peg.917	
fig|1121101.3.peg.918	
fig|1121101.3.peg.919	
fig|1121101.3.peg.920	
fig|1121101.3.peg.921	
fig|1121101.3.peg.922	
fig|1121101.3.peg.923	
fig|1121101.3.peg.924	
fig|1121101.3.peg.925	00230|Purine metabolism
fig|1121101.3.peg.926	
fig|1121101.3.peg.927	00240|Pyrimidine metabolism
fig|1121101.3.peg.928	
fig|1121101.3.peg.929	00540|Lipopolysaccharide biosynthesis
fig|1121101.3.peg.930	00540|Lipopolysaccharide biosynthesis;00061|Fatty acid biosynthesis;00780|Biotin metabolism
fig|1121101.3.peg.931	00540|Lipopolysaccharide biosynthesis
fig|1121101.3.pg.8	
fig|1121101.3.peg.932	
fig|1121101.3.peg.933	00908|Zeatin biosynthesis
fig|1121101.3.peg.934	
fig|1121101.3.peg.935	
fig|1121101.3.peg.936	
fig|1121101.3.peg.937	
fig|1121101.3.peg.938	
fig|1121101.3.peg.939	
fig|1121101.3.peg.940	
fig|1121101.3.peg.941	
fig|1121101.3.peg.942	00270|Cysteine and methionine metabolism;00450|Selenoamino acid metabolism;00920|Sulfur metabolism
fig|1121101.3.peg.943	00270|Cysteine and methionine metabolism;00450|Selenoamino acid metabolism;00920|Sulfur metabolism
fig|1121101.3.peg.944	
fig|1121101.3.peg.945	
fig|1121101.3.peg.946	
fig|1121101.3.peg.947	
fig|1121101.3.peg.948	00520|Amino sugar and nucleotide sugar metabolism
fig|1121101.3.peg.949	
fig|1121101.3.peg.950	
fig|1121101.3.peg.951	
fig|1121101.3.peg.952	
fig|1121101.3.peg.953	
fig|1121101.3.peg.954	00785|Lipoic acid metabolism
fig|1121101.3.peg.955	
fig|1121101.3.peg.956	
fig|1121101.3.peg.957	
fig|1121101.3.peg.958	00061|Fatty acid biosynthesis
fig|1121101.3.peg.959	00040|Pentose and glucuronate interconversions;00500|Starch and sucrose metabolism
fig|1121101.3.peg.960	
fig|1121101.3.peg.961	
fig|1121101.3.peg.962	00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|1121101.3.peg.963	00630|Glyoxylate and dicarboxylate metabolism
fig|1121101.3.peg.964	
fig|1121101.3.peg.965	
fig|1121101.3.peg.966	
fig|1121101.3.peg.967	
fig|1121101.3.peg.968	
fig|1121101.3.peg.969	
fig|1121101.3.peg.970	
fig|1121101.3.peg.971	
fig|1121101.3.peg.972	00040|Pentose and glucuronate interconversions;00500|Starch and sucrose metabolism
fig|1121101.3.peg.973	
fig|1121101.3.peg.974	00460|Cyanoamino acid metabolism;00500|Starch and sucrose metabolism;00940|Phenylpropanoid biosynthesis
fig|1121101.3.peg.975	
fig|1121101.3.peg.976	
fig|1121101.3.peg.977	
fig|1121101.3.peg.978	
fig|1121101.3.peg.979	
fig|1121101.3.peg.980	
fig|1121101.3.peg.981	
fig|1121101.3.peg.982	00040|Pentose and glucuronate interconversions
fig|1121101.3.peg.983	
fig|1121101.3.peg.984	
fig|1121101.3.peg.985	
fig|1121101.3.peg.986	00051|Fructose and mannose metabolism
fig|1121101.3.peg.987	
fig|1121101.3.peg.988	00053|Ascorbate and aldarate metabolism
fig|1121101.3.peg.989	
fig|1121101.3.peg.990	
fig|1121101.3.peg.991	
fig|1121101.3.peg.992	
fig|1121101.3.peg.993	
fig|1121101.3.peg.994	
fig|1121101.3.peg.995	
fig|1121101.3.peg.996	
fig|1121101.3.peg.997	00270|Cysteine and methionine metabolism;00670|One carbon pool by folate
fig|1121101.3.peg.998	
fig|1121101.3.peg.999	
fig|1121101.3.peg.1000	
fig|1121101.3.peg.1001	
fig|1121101.3.peg.1002	00040|Pentose and glucuronate interconversions
fig|1121101.3.peg.1003	
fig|1121101.3.peg.1004	00040|Pentose and glucuronate interconversions;00500|Starch and sucrose metabolism
fig|1121101.3.peg.1005	
fig|1121101.3.peg.1006	
fig|1121101.3.peg.1007	
fig|1121101.3.peg.1008	
fig|1121101.3.peg.1009	
fig|1121101.3.peg.1010	00040|Pentose and glucuronate interconversions
fig|1121101.3.peg.1011	
fig|1121101.3.peg.1012	
fig|1121101.3.peg.1013	00040|Pentose and glucuronate interconversions
fig|1121101.3.peg.1014	
fig|1121101.3.peg.1015	00040|Pentose and glucuronate interconversions
fig|1121101.3.peg.1016	
fig|1121101.3.peg.1017	
fig|1121101.3.peg.1018	
fig|1121101.3.peg.1019	
fig|1121101.3.peg.1020	
fig|1121101.3.peg.1021	
fig|1121101.3.peg.1022	
fig|1121101.3.peg.1023	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|1121101.3.peg.1024	
fig|1121101.3.peg.1025	
fig|1121101.3.peg.1026	
fig|1121101.3.peg.1027	
fig|1121101.3.peg.1028	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|1121101.3.peg.1029	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|1121101.3.peg.1030	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|1121101.3.peg.1031	
fig|1121101.3.peg.1032	
fig|1121101.3.peg.1033	
fig|1121101.3.peg.1034	
fig|1121101.3.peg.1035	
fig|1121101.3.peg.1036	
fig|1121101.3.peg.1037	
fig|1121101.3.peg.1038	
fig|1121101.3.peg.1039	
fig|1121101.3.peg.1040	
fig|1121101.3.peg.1041	
fig|1121101.3.peg.1042	
fig|1121101.3.peg.1043	
fig|1121101.3.peg.1044	
fig|1121101.3.peg.1045	
fig|1121101.3.peg.1046	00300|Lysine biosynthesis;00550|Peptidoglycan biosynthesis;00473|D-Alanine metabolism
fig|1121101.3.peg.1047	
fig|1121101.3.peg.1048	
fig|1121101.3.peg.1049	00730|Thiamine metabolism;00900|Terpenoid backbone biosynthesis
fig|1121101.3.peg.1050	
fig|1121101.3.peg.1051	
fig|1121101.3.peg.1052	
fig|1121101.3.peg.1053	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|1121101.3.peg.1054	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|1121101.3.peg.1055	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|1121101.3.peg.1056	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|1121101.3.peg.1057	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|1121101.3.peg.1058	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|1121101.3.peg.1059	
fig|1121101.3.peg.1060	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|1121101.3.peg.1061	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|1121101.3.peg.1062	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|1121101.3.peg.1063	00190|Oxidative phosphorylation;00910|Nitrogen metabolism
fig|1121101.3.peg.1064	
fig|1121101.3.peg.1065	
fig|1121101.3.peg.1066	
fig|1121101.3.peg.1067	
fig|1121101.3.peg.1068	
fig|1121101.3.peg.1069	
fig|1121101.3.peg.1070	
fig|1121101.3.peg.1071	
fig|1121101.3.peg.1072	
fig|1121101.3.peg.1073	
fig|1121101.3.peg.1074	
fig|1121101.3.pg.9	
fig|1121101.3.peg.1075	
fig|1121101.3.peg.1076	
fig|1121101.3.peg.1077	
fig|1121101.3.peg.1078	
fig|1121101.3.peg.1079	
fig|1121101.3.peg.1080	
fig|1121101.3.peg.1081	
fig|1121101.3.peg.1082	
fig|1121101.3.peg.1083	
fig|1121101.3.peg.1084	
fig|1121101.3.peg.1085	
fig|1121101.3.peg.1086	
fig|1121101.3.peg.1087	
fig|1121101.3.peg.1088	
fig|1121101.3.peg.1089	
fig|1121101.3.peg.1090	
fig|1121101.3.peg.1091	
fig|1121101.3.peg.1092	
fig|1121101.3.peg.1093	00330|Arginine and proline metabolism;00340|Histidine metabolism;00410|beta-Alanine metabolism
fig|1121101.3.peg.1094	
fig|1121101.3.peg.1095	
fig|1121101.3.peg.1096	
fig|1121101.3.peg.1097	
fig|1121101.3.rna.11	
fig|1121101.3.peg.1098	
fig|1121101.3.peg.1099	
fig|1121101.3.peg.1100	
fig|1121101.3.peg.1101	00564|Glycerophospholipid metabolism;04070|Phosphatidylinositol signaling system
fig|1121101.3.peg.1102	
fig|1121101.3.peg.1103	00540|Lipopolysaccharide biosynthesis
fig|1121101.3.peg.1104	00230|Purine metabolism;00240|Pyrimidine metabolism;00760|Nicotinate and nicotinamide metabolism
fig|1121101.3.peg.1105	
fig|1121101.3.peg.1106	
fig|1121101.3.peg.1107	
fig|1121101.3.peg.1108	
fig|1121101.3.peg.1109	00230|Purine metabolism
fig|1121101.3.peg.1110	
fig|1121101.3.peg.1111	
fig|1121101.3.peg.1112	00970|Aminoacyl-tRNA biosynthesis
fig|1121101.3.peg.1113	
fig|1121101.3.peg.1114	
fig|1121101.3.peg.1115	
fig|1121101.3.peg.1116	
fig|1121101.3.peg.1117	
fig|1121101.3.peg.1118	
fig|1121101.3.peg.1119	
fig|1121101.3.peg.1120	
fig|1121101.3.peg.1121	00052|Galactose metabolism;00500|Starch and sucrose metabolism
fig|1121101.3.peg.1122	
fig|1121101.3.peg.1123	
fig|1121101.3.peg.1124	
fig|1121101.3.peg.1125	
fig|1121101.3.peg.1126	
fig|1121101.3.peg.1127	
fig|1121101.3.peg.1128	
fig|1121101.3.peg.1129	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|1121101.3.peg.1130	
fig|1121101.3.peg.1131	
fig|1121101.3.peg.1132	
fig|1121101.3.rna.12	
fig|1121101.3.peg.1133	
fig|1121101.3.peg.1134	
fig|1121101.3.peg.1135	
fig|1121101.3.peg.1136	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|1121101.3.peg.1137	
fig|1121101.3.peg.1138	
fig|1121101.3.peg.1139	
fig|1121101.3.peg.1140	
fig|1121101.3.peg.1141	
fig|1121101.3.peg.1142	
fig|1121101.3.peg.1143	
fig|1121101.3.peg.1144	
fig|1121101.3.peg.1145	
fig|1121101.3.peg.1146	
fig|1121101.3.peg.1147	
fig|1121101.3.peg.1148	
fig|1121101.3.peg.1149	
fig|1121101.3.peg.1150	
fig|1121101.3.peg.1151	
fig|1121101.3.peg.1152	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|1121101.3.peg.1153	00564|Glycerophospholipid metabolism
fig|1121101.3.peg.1154	00260|Glycine, serine and threonine metabolism;00564|Glycerophospholipid metabolism
fig|1121101.3.peg.1155	
fig|1121101.3.peg.1156	
fig|1121101.3.peg.1157	
fig|1121101.3.peg.1158	
fig|1121101.3.peg.1159	
fig|1121101.3.peg.1160	00780|Biotin metabolism
fig|1121101.3.peg.1161	
fig|1121101.3.peg.1162	
fig|1121101.3.peg.1163	
fig|1121101.3.peg.1164	
fig|1121101.3.peg.1165	00240|Pyrimidine metabolism
fig|1121101.3.peg.1166	
fig|1121101.3.peg.1167	
fig|1121101.3.peg.1168	
fig|1121101.3.peg.1169	
fig|1121101.3.peg.1170	
fig|1121101.3.peg.1171	
fig|1121101.3.peg.1172	
fig|1121101.3.peg.1173	
fig|1121101.3.peg.1174	
fig|1121101.3.peg.1175	
fig|1121101.3.peg.1176	
fig|1121101.3.peg.1177	
fig|1121101.3.peg.1178	
fig|1121101.3.peg.1179	
fig|1121101.3.peg.1180	
fig|1121101.3.peg.1181	
fig|1121101.3.peg.1182	
fig|1121101.3.peg.1183	00020|Citrate cycle (TCA cycle);00720|Reductive carboxylate cycle (CO2 fixation)
fig|1121101.3.peg.1184	
fig|1121101.3.peg.1185	
fig|1121101.3.peg.1186	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|1121101.3.peg.1187	
fig|1121101.3.peg.1188	
fig|1121101.3.peg.1189	
fig|1121101.3.peg.1190	
fig|1121101.3.peg.1191	
fig|1121101.3.peg.1192	
fig|1121101.3.peg.1193	
fig|1121101.3.peg.1194	
fig|1121101.3.peg.1195	
fig|1121101.3.peg.1196	
fig|1121101.3.peg.1197	
fig|1121101.3.peg.1198	
fig|1121101.3.peg.1199	
fig|1121101.3.peg.1200	
fig|1121101.3.peg.1201	
fig|1121101.3.peg.1202	
fig|1121101.3.peg.1203	
fig|1121101.3.peg.1204	
fig|1121101.3.peg.1205	
fig|1121101.3.peg.1206	
fig|1121101.3.peg.1207	
fig|1121101.3.peg.1208	
fig|1121101.3.peg.1209	
fig|1121101.3.peg.1210	
	
fig|1121101.3.peg.1211	
fig|1121101.3.peg.1212	
fig|1121101.3.peg.1213	
fig|1121101.3.peg.1214	
fig|1121101.3.peg.1215	
fig|1121101.3.peg.1216	
fig|1121101.3.peg.1217	
fig|1121101.3.peg.1218	00361|gamma-Hexachlorocyclohexane degradation;00625|Tetrachloroethene degradation
fig|1121101.3.peg.1219	
fig|1121101.3.peg.1220	
fig|1121101.3.peg.1221	
fig|1121101.3.peg.1222	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
fig|1121101.3.peg.1223	
fig|1121101.3.rna.13	
fig|1121101.3.peg.1224	
fig|1121101.3.peg.1225	
fig|1121101.3.peg.1226	
fig|1121101.3.peg.1227	
fig|1121101.3.peg.1228	
fig|1121101.3.peg.1229	
fig|1121101.3.peg.1230	
fig|1121101.3.peg.1231	
fig|1121101.3.peg.1232	
fig|1121101.3.peg.1233	
fig|1121101.3.peg.1234	
fig|1121101.3.peg.1235	
fig|1121101.3.peg.1236	
fig|1121101.3.peg.1237	
fig|1121101.3.peg.1238	
fig|1121101.3.peg.1239	
fig|1121101.3.peg.1240	
fig|1121101.3.peg.1241	
fig|1121101.3.peg.1242	
fig|1121101.3.peg.1243	
fig|1121101.3.peg.1244	
fig|1121101.3.peg.1245	
fig|1121101.3.peg.1246	
fig|1121101.3.peg.1247	
fig|1121101.3.peg.1248	
fig|1121101.3.peg.1249	
fig|1121101.3.peg.1250	
fig|1121101.3.peg.1251	
fig|1121101.3.peg.1252	
fig|1121101.3.peg.1253	
fig|1121101.3.peg.1254	
fig|1121101.3.peg.1255	
fig|1121101.3.peg.1256	
fig|1121101.3.peg.1257	
fig|1121101.3.peg.1258	
fig|1121101.3.peg.1259	
fig|1121101.3.peg.1260	
fig|1121101.3.peg.1261	
fig|1121101.3.peg.1262	
fig|1121101.3.peg.1263	
fig|1121101.3.peg.1264	
fig|1121101.3.peg.1265	
fig|1121101.3.peg.1266	
fig|1121101.3.peg.1267	
fig|1121101.3.peg.1268	
fig|1121101.3.pg.10	
fig|1121101.3.peg.1269	
fig|1121101.3.peg.1270	00670|One carbon pool by folate;00790|Folate biosynthesis
fig|1121101.3.peg.1271	
fig|1121101.3.peg.1272	
fig|1121101.3.peg.1273	
fig|1121101.3.peg.1274	
fig|1121101.3.peg.1275	
fig|1121101.3.peg.1276	
fig|1121101.3.peg.1277	
fig|1121101.3.peg.1278	
fig|1121101.3.peg.1279	
fig|1121101.3.peg.1280	
fig|1121101.3.peg.1281	
fig|1121101.3.peg.1282	
fig|1121101.3.peg.1283	
fig|1121101.3.peg.1284	
fig|1121101.3.peg.1285	
fig|1121101.3.peg.1286	
fig|1121101.3.peg.1287	
fig|1121101.3.peg.1288	
fig|1121101.3.peg.1289	
fig|1121101.3.peg.1290	
fig|1121101.3.peg.1291	
fig|1121101.3.peg.1292	
fig|1121101.3.peg.1293	
fig|1121101.3.peg.1294	
fig|1121101.3.peg.1295	
fig|1121101.3.peg.1296	
fig|1121101.3.peg.1297	
fig|1121101.3.peg.1298	
fig|1121101.3.peg.1299	
fig|1121101.3.peg.1300	
fig|1121101.3.peg.1301	00730|Thiamine metabolism
fig|1121101.3.peg.1302	
fig|1121101.3.peg.1303	00260|Glycine, serine and threonine metabolism;00750|Vitamin B6 metabolism
fig|1121101.3.peg.1304	00540|Lipopolysaccharide biosynthesis;00900|Terpenoid backbone biosynthesis
fig|1121101.3.peg.1305	00260|Glycine, serine and threonine metabolism;00260|Glycine, serine and threonine metabolism;00270|Cysteine and methionine metabolism;00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis;00300|Lysine biosynthesis
fig|1121101.3.pg.11	
fig|1121101.3.peg.1306	00250|Alanine, aspartate and glutamate metabolism;00460|Cyanoamino acid metabolism;00910|Nitrogen metabolism
fig|1121101.3.peg.1307	
fig|1121101.3.peg.1308	
fig|1121101.3.peg.1309	
fig|1121101.3.peg.1310	
fig|1121101.3.peg.1311	
fig|1121101.3.peg.1312	
fig|1121101.3.peg.1313	
fig|1121101.3.peg.1314	
fig|1121101.3.peg.1315	00270|Cysteine and methionine metabolism;00920|Sulfur metabolism
fig|1121101.3.peg.1316	
fig|1121101.3.peg.1317	
fig|1121101.3.peg.1318	
fig|1121101.3.peg.1319	00250|Alanine, aspartate and glutamate metabolism;00270|Cysteine and methionine metabolism;00330|Arginine and proline metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00710|Carbon fixation in photosynthetic organisms;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
fig|1121101.3.peg.1320	00740|Riboflavin metabolism;00740|Riboflavin metabolism
fig|1121101.3.peg.1321	
fig|1121101.3.peg.1322	
fig|1121101.3.rna.14	
fig|1121101.3.peg.1323	
fig|1121101.3.peg.1324	
fig|1121101.3.peg.1325	
fig|1121101.3.peg.1326	
fig|1121101.3.peg.1327	
fig|1121101.3.pg.12	
fig|1121101.3.peg.1328	
fig|1121101.3.peg.1329	
fig|1121101.3.peg.1330	
