genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000086	PATRIC	CDS	fig|1232439.3.peg.839		VBICloBac300556_0839		2120	3055	-	936		Electron transport complex protein RnfB	FIG00133292		PGF_10332317			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000086	PATRIC	CDS	fig|1232439.3.peg.840		VBICloBac300556_0840		3071	3661	-	591		Electron transport complex protein RnfA	FIG00001505		PGF_00424131			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000086	PATRIC	CDS	fig|1232439.3.peg.841		VBICloBac300556_0841		3661	4344	-	684		Electron transport complex protein RnfE	FIG00134060		PGF_00424141			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000086	PATRIC	CDS	fig|1232439.3.peg.842		VBICloBac300556_0842		4360	4911	-	552		Electron transport complex protein RnfG			PGF_01484108			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000086	PATRIC	CDS	fig|1232439.3.peg.843		VBICloBac300556_0843		4915	5976	-	1062		Electron transport complex protein RnfD	FIG00022976		PGF_01678333			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000086	PATRIC	CDS	fig|1232439.3.peg.844		VBICloBac300556_0844		5973	6575	-	603		Electron transport complex protein RnfC	FIG00018536		PGF_04400591			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000087	PATRIC	source					1	1823	+	1823								
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000087	PATRIC	CDS	fig|1232439.3.peg.845		VBICloBac300556_0845		863	976	-	114		hypothetical protein						
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000087	PATRIC	CDS	fig|1232439.3.peg.846		VBICloBac300556_0846		1339	1518	-	180		hypothetical protein						
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000088	PATRIC	source					1	1110	+	1110								
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000089	PATRIC	source					1	12585	+	12585								
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000089	PATRIC	CDS	fig|1232439.3.peg.847		VBICloBac300556_0847		156	713	+	558		Acetolactate synthase small subunit (EC 2.2.1.6)	FIG00000433		PGF_00025215	GO:0003984|acetolactate synthase activity	2.2.1.6|Acetolactate synthase	00290|Valine, leucine and isoleucine biosynthesis;00650|Butanoate metabolism;00660|C5-Branched dibasic acid metabolism;00770|Pantothenate and CoA biosynthesis
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000089	PATRIC	CDS	fig|1232439.3.peg.848		VBICloBac300556_0848		788	907	+	120		hypothetical protein						
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000089	PATRIC	CDS	fig|1232439.3.peg.849		VBICloBac300556_0849		1102	1554	+	453		hypothetical protein			PGF_01253937			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000089	PATRIC	CDS	fig|1232439.3.peg.850		VBICloBac300556_0850		1633	2700	+	1068		Ketol-acid reductoisomerase (NADP(+)) (EC 1.1.1.86)	FIG00000244		PGF_00015855	GO:0004455|ketol-acid reductoisomerase activity	1.1.1.86|Ketol-acid reductoisomerase	00290|Valine, leucine and isoleucine biosynthesis;00770|Pantothenate and CoA biosynthesis
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000089	PATRIC	CDS	fig|1232439.3.peg.851		VBICloBac300556_0851		2971	3243	-	273		hypothetical protein			PGF_01260398			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000089	PATRIC	CDS	fig|1232439.3.peg.852		VBICloBac300556_0852		3315	4094	-	780		Transcriptional regulator, AcrR family	FIG00554417		PGF_10346290			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000089	PATRIC	CDS	fig|1232439.3.peg.853		VBICloBac300556_0853		4483	5355	+	873		hypothetical protein	FIG00010796		PGF_01319696			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000089	PATRIC	CDS	fig|1232439.3.peg.854		VBICloBac300556_0854		5376	6683	+	1308		hypothetical protein	FIG00638284		PGF_00111494			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000089	PATRIC	CDS	fig|1232439.3.peg.855		VBICloBac300556_0855		6743	7096	-	354		hypothetical protein	FIG00638284		PGF_08225224			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000089	PATRIC	CDS	fig|1232439.3.peg.856		VBICloBac300556_0856		7157	8590	-	1434		Multi antimicrobial extrusion protein (Na(+)/drug antiporter), MATE family of MDR efflux pumps	FIG00000402		PGF_08913741			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000089	PATRIC	CDS	fig|1232439.3.peg.857		VBICloBac300556_0857		8854	9282	+	429		hypothetical protein			PGF_03241458			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000089	PATRIC	CDS	fig|1232439.3.peg.858		VBICloBac300556_0858		9303	9515	-	213		hypothetical protein						
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000089	PATRIC	CDS	fig|1232439.3.peg.859		VBICloBac300556_0859		9609	9809	+	201		hypothetical protein			PGF_12895608			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000089	PATRIC	CDS	fig|1232439.3.peg.860		VBICloBac300556_0860		9839	12469	+	2631		Chaperone protein ClpB (ATP-dependent unfoldase)	FIG00025216		PGF_00529632			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000090	PATRIC	source					1	11645	+	11645								
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000090	PATRIC	CDS	fig|1232439.3.peg.861		VBICloBac300556_0861		477	1175	-	699		hypothetical protein			PGF_01322575			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000090	PATRIC	CDS	fig|1232439.3.peg.862		VBICloBac300556_0862		1266	1916	-	651		Potassium-transporting ATPase C chain (EC 3.6.3.12) (TC 3.A.3.7.1)	FIG00007507		PGF_00035407	GO:0008556|potassium-transporting ATPase activity	3.6.3.12|Potassium-transporting ATPase	
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000090	PATRIC	CDS	fig|1232439.3.peg.863		VBICloBac300556_0863		1933	4008	-	2076		Potassium-transporting ATPase B chain (EC 3.6.3.12) (TC 3.A.3.7.1)	FIG00046742		PGF_00035406	GO:0008556|potassium-transporting ATPase activity	3.6.3.12|Potassium-transporting ATPase	
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000090	PATRIC	CDS	fig|1232439.3.peg.864		VBICloBac300556_0864		4029	5783	-	1755		Potassium-transporting ATPase A chain (EC 3.6.3.12) (TC 3.A.3.7.1)	FIG00002960		PGF_00035405	GO:0008556|potassium-transporting ATPase activity	3.6.3.12|Potassium-transporting ATPase	
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000090	PATRIC	CDS	fig|1232439.3.peg.865		VBICloBac300556_0865		6414	6638	+	225		hypothetical protein						
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000090	PATRIC	CDS	fig|1232439.3.peg.866		VBICloBac300556_0866		7172	7294	+	123		hypothetical protein						
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000090	PATRIC	CDS	fig|1232439.3.peg.867		VBICloBac300556_0867		7391	7822	-	432		Ethanolamine utilization protein EutQ	FIG00005489		PGF_00424898			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000090	PATRIC	CDS	fig|1232439.3.peg.868		VBICloBac300556_0868		7861	9084	-	1224		Ethanolamine permease	FIG00003466		PGF_00424876			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000090	PATRIC	CDS	fig|1232439.3.peg.869		VBICloBac300556_0869		9150	9689	-	540		Ethanolamine utilization protein similar to PduT	FIG00005937		PGF_08297035			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000090	PATRIC	CDS	fig|1232439.3.peg.870		VBICloBac300556_0870		9695	11047	-	1353		Cob(III)alamin reductase @ Cob(II)alamin reductase	FIG00003302		PGF_00418250			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000090	PATRIC	CDS	fig|1232439.3.peg.871		VBICloBac300556_0871		11105	11389	-	285		Ethanolamine utilization polyhedral-body-like protein EutN	FIG00031412		PGF_00424888			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000090	PATRIC	CDS	fig|1232439.3.peg.872		VBICloBac300556_0872		11436	11582	-	147		hypothetical protein			PGF_01312102			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000091	PATRIC	source					1	1842	+	1842								
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000091	PATRIC	CDS	fig|1232439.3.peg.873		VBICloBac300556_0873		554	1375	-	822		EutJ-like protein clustered with choline trimethylamine-lyase	FIG00002384		PGF_00424944			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000091	PATRIC	CDS	fig|1232439.3.peg.874		VBICloBac300556_0874		1399	1818	-	420		Ethanolamine utilization protein similar to PduL	FIG00004332		PGF_03374020			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000092	PATRIC	source					1	747	+	747								
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000092	PATRIC	CDS	fig|1232439.3.peg.875		VBICloBac300556_0875		153	731	-	579		ATP:Cob(I)alamin adenosyltransferase (EC 2.5.1.17) @ ATP:Cob(I)alamin adenosyltransferase (EC 2.5.1.17), ethanolamine utilization	FIG00003024		PGF_02035040	GO:0008817|cob(I)yrinic acid a,c-diamide adenosyltransferase activity	2.5.1.17|Cob(I)yrinic acid a,c-diamide adenosyltransferase	00860|Porphyrin and chlorophyll metabolism
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000093	PATRIC	source					1	5634	+	5634								
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000093	PATRIC	CDS	fig|1232439.3.peg.876		VBICloBac300556_0876		132	1247	+	1116		hypothetical protein	FIG00018699					
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000093	PATRIC	CDS	fig|1232439.3.peg.877		VBICloBac300556_0877		1314	1868	-	555		hypothetical protein			PGF_05813302			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000093	PATRIC	CDS	fig|1232439.3.peg.878		VBICloBac300556_0878		1915	2499	-	585		Ethanolamine utilization polyhedral-body-like protein EutL	FIG00002338		PGF_00424881			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000093	PATRIC	CDS	fig|1232439.3.peg.879		VBICloBac300556_0879		2586	3473	-	888		Ethanolamine ammonia-lyase light chain (EC 4.3.1.7)	FIG00015941		PGF_00424869	GO:0008851|ethanolamine ammonia-lyase activity	4.3.1.7|Ethanolamine ammonia-lyase	00564|Glycerophospholipid metabolism
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000093	PATRIC	CDS	fig|1232439.3.peg.880		VBICloBac300556_0880		3487	4857	-	1371		Ethanolamine ammonia-lyase heavy chain (EC 4.3.1.7)	FIG00003375		PGF_00424868	GO:0008851|ethanolamine ammonia-lyase activity	4.3.1.7|Ethanolamine ammonia-lyase	00564|Glycerophospholipid metabolism
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000093	PATRIC	CDS	fig|1232439.3.peg.881		VBICloBac300556_0881		4887	5540	-	654		Ethanolamine utilization protein EutA	FIG00002353		PGF_00424892			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000094	PATRIC	source					1	7004	+	7004								
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000094	PATRIC	CDS	fig|1232439.3.peg.882		VBICloBac300556_0882		787	2211	-	1425		Ethanolamine sensory transduction histidine kinase	FIG00008910		PGF_00424877			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000094	PATRIC	CDS	fig|1232439.3.peg.883		VBICloBac300556_0883		2215	2799	-	585		hypothetical protein	FIG00007374		PGF_12810867			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000094	PATRIC	CDS	fig|1232439.3.peg.884		VBICloBac300556_0884		2816	3259	-	444		Ethanolamine utilization protein similar to PduV	FIG00105527		PGF_00424905			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000094	PATRIC	CDS	fig|1232439.3.peg.885		VBICloBac300556_0885		3264	3614	-	351		Propanediol utilization polyhedral body protein PduU	FIG00006956		PGF_00037664			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000094	PATRIC	CDS	fig|1232439.3.peg.886		VBICloBac300556_0886		3988	5121	-	1134		Ethanol dehydrogenase [NAD+]	FIG01007502		PGF_00038631			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000094	PATRIC	CDS	fig|1232439.3.peg.887		VBICloBac300556_0887		5122	5313	+	192		hypothetical protein			PGF_01265542			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000094	PATRIC	CDS	fig|1232439.3.peg.888		VBICloBac300556_0888		5501	6715	+	1215		hypothetical protein			PGF_01312265			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000094	PATRIC	CDS	fig|1232439.3.peg.889		VBICloBac300556_0889		6796	6930	-	135		hypothetical protein			PGF_01312266			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000095	PATRIC	source					1	6657	+	6657								
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000095	PATRIC	CDS	fig|1232439.3.peg.890		VBICloBac300556_0890		815	1273	+	459		hypothetical protein			PGF_01289489			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000095	PATRIC	CDS	fig|1232439.3.peg.891		VBICloBac300556_0891		1341	4253	-	2913		hypothetical protein	FIG00638284		PGF_08225224			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000095	PATRIC	CDS	fig|1232439.3.peg.892		VBICloBac300556_0892		4743	6035	+	1293		UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	FIG00034392		PGF_00900122	GO:0008760|UDP-N-acetylglucosamine 1-carboxyvinyltransferase activity	2.5.1.7|UDP-N-acetylglucosamine 1-carboxyvinyltransferase	00520|Amino sugar and nucleotide sugar metabolism;00550|Peptidoglycan biosynthesis
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000096	PATRIC	source					1	2794	+	2794								
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000096	PATRIC	CDS	fig|1232439.3.peg.893		VBICloBac300556_0893		75	302	+	228		23S rRNA (pseudouridine(1915)-N(3))-methyltransferase (EC 2.1.1.177)	FIG01280345		PGF_07480521		2.1.1.177|23S rRNA (pseudouridine(1915)-N(3))-methyltransferase	
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000096	PATRIC	CDS	fig|1232439.3.peg.894		VBICloBac300556_0894		326	562	+	237		23S rRNA (pseudouridine(1915)-N(3))-methyltransferase (EC 2.1.1.177)	FIG01280345		PGF_07480521		2.1.1.177|23S rRNA (pseudouridine(1915)-N(3))-methyltransferase	
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000096	PATRIC	CDS	fig|1232439.3.peg.895		VBICloBac300556_0895		680	2407	+	1728		Phosphoglucosamine mutase (EC 5.4.2.10)	FIG00009682		PGF_12762783	GO:0008966|phosphoglucosamine mutase activity	5.4.2.10|Phosphoglucosamine mutase	00520|Amino sugar and nucleotide sugar metabolism
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000097	PATRIC	source					1	3443	+	3443								
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000097	PATRIC	CDS	fig|1232439.3.peg.896		VBICloBac300556_0896		187	540	+	354		hypothetical protein			PGF_01289489			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000097	PATRIC	CDS	fig|1232439.3.peg.897		VBICloBac300556_0897		608	3424	-	2817		hypothetical protein	FIG00638284		PGF_08225224			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000098	PATRIC	source					1	2904	+	2904								
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000098	PATRIC	CDS	fig|1232439.3.peg.898		VBICloBac300556_0898		772	2049	-	1278		hypothetical protein	FIG00099352		PGF_08225224			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000098	PATRIC	CDS	fig|1232439.3.peg.899		VBICloBac300556_0899		2046	2807	-	762		Circadian phase modifier	FIG00004810		PGF_00024949			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000099	PATRIC	source					1	1345	+	1345								
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000099	PATRIC	CDS	fig|1232439.3.peg.900		VBICloBac300556_0900		307	840	-	534		Uncharacterized protein MA0381	FIG00468862		PGF_00065000			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000099	PATRIC	CDS	fig|1232439.3.peg.901		VBICloBac300556_0901		868	1143	-	276		hypothetical protein			PGF_10496720			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000099	PATRIC	CDS	fig|1232439.3.peg.902		VBICloBac300556_0902		1177	1311	+	135		hypothetical protein						
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000100	PATRIC	source					1	2227	+	2227								
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000100	PATRIC	CDS	fig|1232439.3.peg.903		VBICloBac300556_0903		842	1663	-	822		ABC transporter, permease protein 2 (cluster 5, nickel/peptides/opines)			PGF_10565701			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000100	PATRIC	CDS	fig|1232439.3.peg.904		VBICloBac300556_0904		1660	2181	-	522		Oligopeptide ABC transporter, permease protein OppB (TC 3.A.1.5.1)			PGF_00977978			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000101	PATRIC	source					1	1936	+	1936								
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000101	PATRIC	CDS	fig|1232439.3.peg.905		VBICloBac300556_0905		427	1797	-	1371		hypothetical protein	FIG00638284		PGF_04441430			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000102	PATRIC	source					1	4266	+	4266								
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000102	PATRIC	CDS	fig|1232439.3.peg.906		VBICloBac300556_0906		319	726	-	408		ATP synthase epsilon chain (EC 3.6.3.14)	FIG00000249		PGF_07919746		3.6.3.14|H(+)-transporting two-sector ATPase	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000102	PATRIC	CDS	fig|1232439.3.peg.907		VBICloBac300556_0907		727	2127	-	1401		ATP synthase beta chain (EC 3.6.3.14)	FIG00040241		PGF_05195027		3.6.3.14|H(+)-transporting two-sector ATPase	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000102	PATRIC	CDS	fig|1232439.3.peg.908		VBICloBac300556_0908		2187	3068	-	882		ATP synthase gamma chain (EC 3.6.3.14)	FIG00023994		PGF_00015259		3.6.3.14|H(+)-transporting two-sector ATPase	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000102	PATRIC	CDS	fig|1232439.3.peg.909		VBICloBac300556_0909		3056	4258	-	1203		ATP synthase alpha chain (EC 3.6.3.14)	FIG00000082		PGF_04569524		3.6.3.14|H(+)-transporting two-sector ATPase	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000103	PATRIC	source					1	884	+	884								
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000103	PATRIC	CDS	fig|1232439.3.peg.910		VBICloBac300556_0910		245	733	-	489		hypothetical protein			PGF_01312362			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000104	PATRIC	source					1	5873	+	5873								
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000104	PATRIC	CDS	fig|1232439.3.peg.911		VBICloBac300556_0911		306	524	-	219		ATP synthase F0 sector subunit c (EC 3.6.3.14)	FIG00017607		PGF_10444145		3.6.3.14|H(+)-transporting two-sector ATPase	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000104	PATRIC	CDS	fig|1232439.3.peg.912		VBICloBac300556_0912		552	896	-	345		ATP synthase F0 sector subunit a (EC 3.6.3.14)	FIG00000138		PGF_08518355		3.6.3.14|H(+)-transporting two-sector ATPase	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000104	PATRIC	pseudogene	fig|1232439.3.pg.16		VBICloBac300556_pg016		552	1252	-	701								
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000104	PATRIC	CDS	fig|1232439.3.peg.913		VBICloBac300556_0913		947	1252	-	306		ATP synthase F0 sector subunit a (EC 3.6.3.14)			PGF_08518355		3.6.3.14|H(+)-transporting two-sector ATPase	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000104	PATRIC	CDS	fig|1232439.3.peg.914		VBICloBac300556_0914		1233	1394	+	162		hypothetical protein						
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000104	PATRIC	CDS	fig|1232439.3.peg.915		VBICloBac300556_0915		1276	3048	+	1773		hypothetical protein	FIG00638284		PGF_08225224			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000104	PATRIC	CDS	fig|1232439.3.peg.916		VBICloBac300556_0916		3049	3357	+	309		"Two-component response regulator, malate "			PGF_08225224			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000104	PATRIC	CDS	fig|1232439.3.peg.917		VBICloBac300556_0917		3354	3725	+	372		hypothetical protein			PGF_08225224			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000104	PATRIC	CDS	fig|1232439.3.peg.918		VBICloBac300556_0918		3905	5545	-	1641		hypothetical protein			PGF_08225224			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000104	PATRIC	CDS	fig|1232439.3.peg.919		VBICloBac300556_0919		5567	5848	-	282		hypothetical protein			PGF_00689306			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000105	PATRIC	source					1	8928	+	8928								
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000105	PATRIC	CDS	fig|1232439.3.peg.920		VBICloBac300556_0920		740	1681	-	942		hypothetical protein			PGF_01294064			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000105	PATRIC	CDS	fig|1232439.3.peg.921		VBICloBac300556_0921		1752	2435	-	684		Transcriptional response regulator CssR	FIG01166874		PGF_00060174			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000105	PATRIC	CDS	fig|1232439.3.peg.922		VBICloBac300556_0922		2580	4325	-	1746		Oligopeptide ABC transporter, substrate-binding protein OppA (TC 3.A.1.5.1)	FIG00451095		PGF_02147779			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000105	PATRIC	CDS	fig|1232439.3.peg.923		VBICloBac300556_0923		4322	5338	-	1017		Oligopeptide ABC transporter, ATP-binding protein OppF (TC 3.A.1.5.1)	FIG00018865		PGF_07131324			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000105	PATRIC	CDS	fig|1232439.3.peg.924		VBICloBac300556_0924		5325	6281	-	957		Oligopeptide ABC transporter, ATP-binding protein OppD (TC 3.A.1.5.1)	FIG00002049		PGF_09990804			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000105	PATRIC	CDS	fig|1232439.3.peg.925		VBICloBac300556_0925		6363	7685	-	1323		Oligopeptide ABC transporter, permease protein OppC (TC 3.A.1.5.1)	FIG00455853		PGF_10569020			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000105	PATRIC	CDS	fig|1232439.3.peg.926		VBICloBac300556_0926		7696	8613	-	918		Oligopeptide ABC transporter, permease protein OppB (TC 3.A.1.5.1)	FIG00945384		PGF_00977978			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000105	PATRIC	CDS	fig|1232439.3.peg.927		VBICloBac300556_0927		8685	8885	+	201		hypothetical protein						
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000106	PATRIC	source					1	1285	+	1285								
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000106	PATRIC	CDS	fig|1232439.3.peg.928		VBICloBac300556_0928		647	922	+	276		hypothetical protein			PGF_04483503			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000106	PATRIC	CDS	fig|1232439.3.peg.929		VBICloBac300556_0929		910	1023	+	114		hypothetical protein			PGF_04785091			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000106	PATRIC	CDS	fig|1232439.3.peg.930		VBICloBac300556_0930		1137	1268	+	132		hypothetical protein			PGF_04785091			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000107	PATRIC	source					1	5220	+	5220								
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000107	PATRIC	CDS	fig|1232439.3.peg.931		VBICloBac300556_0931		212	340	+	129		hypothetical protein			PGF_01275364			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000107	PATRIC	CDS	fig|1232439.3.peg.932		VBICloBac300556_0932		458	4006	-	3549		hypothetical protein	FIG00638284		PGF_08225224			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000107	PATRIC	CDS	fig|1232439.3.peg.933		VBICloBac300556_0933		4596	4769	-	174		hypothetical protein			PGF_01267489			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000107	PATRIC	CDS	fig|1232439.3.peg.934		VBICloBac300556_0934		4801	4917	-	117		hypothetical protein						
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000108	PATRIC	source					1	44482	+	44482								
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000108	PATRIC	CDS	fig|1232439.3.peg.935		VBICloBac300556_0935		803	925	-	123		hypothetical protein						
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000108	PATRIC	CDS	fig|1232439.3.peg.936		VBICloBac300556_0936		1830	2822	-	993		Lipoate-protein ligase A	FIG00000465		PGF_03677192			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000108	PATRIC	CDS	fig|1232439.3.peg.937		VBICloBac300556_0937		2840	3298	-	459		hypothetical protein			PGF_04841977			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000108	PATRIC	CDS	fig|1232439.3.peg.938		VBICloBac300556_0938		3288	4382	-	1095		Glycerol dehydrogenase (EC 1.1.1.6)	FIG00132994		PGF_03456354	GO:0008888|glycerol dehydrogenase [NAD+] activity	1.1.1.6|Glycerol dehydrogenase	00561|Glycerolipid metabolism
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000108	PATRIC	CDS	fig|1232439.3.peg.939		VBICloBac300556_0939		4457	5638	-	1182		hypothetical protein	FIG00638284		PGF_04398117			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000108	PATRIC	CDS	fig|1232439.3.peg.940		VBICloBac300556_0940		5621	5758	+	138		hypothetical protein						
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000108	PATRIC	CDS	fig|1232439.3.peg.941		VBICloBac300556_0941		5810	6970	-	1161		Ribose ABC transporter, periplasmic ribose- binding protein RbsB (TC 3.A.1.2.1)			PGF_04398117			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000108	PATRIC	CDS	fig|1232439.3.peg.942		VBICloBac300556_0942		7273	7434	-	162		hypothetical protein			PGF_10733361			
1232439.3	Clostridiales bacterium VE202-03	BAHQ02000108	PATRIC	CDS	fig|1232439.3.peg.943		VBICloBac300556_0943		7419	8060	-	642		5-deoxy-glucuronate isomerase (EC 5.3.1.30)			PGF_00426471		5.3.1.30|5-deoxy-glucuronate isomerase	
