genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.211	BSAG_00332	VBIBacSp27461_0211		446372	449620	-	3249		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	FIG01260980	PLF_816_00017728	PGF_02755714			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.212	BSAG_00333	VBIBacSp27461_0212		449753	450952	-	1200		Putative anti-sigma factor	FIG00946040	PLF_816_00007320	PGF_10251367			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.213	BSAG_00334	VBIBacSp27461_0213		451199	451714	-	516		RNA polymerase sigma-70 factor	FIG01303902	PLF_816_00007643	PGF_00895705			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.214		VBIBacSp27461_0214		451773	451928	-	156		hypothetical protein	FIG00638284	PLF_816_00018550	PGF_08187307			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.215	BSAG_00336	VBIBacSp27461_0215		453129	455015	+	1887		tRNA-5-carboxymethylaminomethyl-2-thiouridine(34) synthesis protein MnmG	FIG00000576	PLF_816_00000111	PGF_00413300			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.216	BSAG_00337	VBIBacSp27461_0216		455066	455596	+	531		Adenine phosphoribosyltransferase (EC 2.4.2.7)	FIG00000277	PLF_816_00000477	PGF_00034972	GO:0003999|adenine phosphoribosyltransferase activity	2.4.2.7|Adenine phosphoribosyltransferase	00230|Purine metabolism
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.217	BSAG_00338	VBIBacSp27461_0217		455666	457510	+	1845		Excinuclease ABC subunit C	FIG00000185	PLF_816_00000154	PGF_00424971	GO:0003677|DNA binding;GO:0004518|nuclease activity;GO:0005622|intracellular;GO:0006281|DNA repair;GO:0006289|nucleotide-excision repair		
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.218	BSAG_00339	VBIBacSp27461_0218		457615	457785	-	171		hypothetical protein	FIG00638284	PLF_816_00151593	PGF_12759367			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.219	BSAG_00340	VBIBacSp27461_0219		457756	458208	+	453		D-aminoacyl-tRNA deacylase (EC 3.1.1.96)	FIG00000473	PLF_816_00000327	PGF_00421071		3.1.1.96|D-aminoacyl-tRNA deacylase	
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.220	BSAG_00341	VBIBacSp27461_0220		458248	458586	+	339		hypothetical protein	FIG00649434	PLF_816_00000401	PGF_00602314			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.221	BSAG_00342	VBIBacSp27461_0221		458573	459475	+	903		Deoxyribose-phosphate aldolase (EC 4.1.2.4)	FIG00000450	PLF_816_00000233	PGF_05026985	GO:0004139|deoxyribose-phosphate aldolase activity	4.1.2.4|Deoxyribose-phosphate aldolase	00030|Pentose phosphate pathway
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.222	BSAG_00346	VBIBacSp27461_0222		460575	461549	-	975		Undecaprenyl diphosphate synthase, for quinones (EC 2.5.1.31) @ Decaprenyl diphosphate synthase (EC 2.5.1.91)	FIG00000019	PLF_816_00000932	PGF_00065888	GO:0008834|di-trans,poly-cis-decaprenylcistransferase activity	2.5.1.31|Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific);2.5.1.91|All-trans-decaprenyl-diphosphate synthase	00900|Terpenoid backbone biosynthesis
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.223	BSAG_00348	VBIBacSp27461_0223		462993	464507	+	1515		DNA polymerase I (EC 2.7.7.7)	FIG00000404	PLF_816_00000093	PGF_10347756	GO:0003887|DNA-directed DNA polymerase activity	2.7.7.7|DNA-directed DNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.224		VBIBacSp27461_0224		464637	464753	-	117		hypothetical protein	FIG00638284	PLF_816_00013000	PGF_00853492			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.225	BSAG_00350	VBIBacSp27461_0225		464898	465293	+	396		hypothetical protein	FIG01317174	PLF_816_00004986	PGF_00895604			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.226	BSAG_00351	VBIBacSp27461_0226		465383	466162	-	780		Two-component transcriptional response regulator, LuxR family	FIG00003808	PLF_816_00006533	PGF_09666309			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.227	BSAG_00352	VBIBacSp27461_0227		466159	468192	-	2034		Two-component system sensor histidine kinase	FIG01444955	PLF_816_00123529	PGF_00050405			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.228	BSAG_00353	VBIBacSp27461_0228		468334	469239	+	906		Serine acetyltransferase (EC 2.3.1.30)	FIG00000128	PLF_816_00000094	PGF_04695681	GO:0009001|serine O-acetyltransferase activity	2.3.1.30|Serine O-acetyltransferase	00270|Cysteine and methionine metabolism;00920|Sulfur metabolism
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.229	BSAG_00354	VBIBacSp27461_0229		469256	470698	+	1443		23S rRNA (guanine(2445)-N(2))-methyltransferase (EC 2.1.1.173)	FIG00033473	PLF_816_00000221	PGF_00415407	GO:0052915|23S rRNA (guanine(2445)-N(2))-methyltransferase activity	2.1.1.173|23S rRNA (guanine(2445)-N(2))-methyltransferase	
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.230	BSAG_00355	VBIBacSp27461_0230		471158	471391	+	234		hypothetical protein	FIG00638284	PLF_816_00006851	PGF_08225224			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.231	BSAG_00356	VBIBacSp27461_0231		471406	473604	+	2199		Dipeptidyl peptidase IV	FIG00937439	PLF_816_00000943	PGF_00423606			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.232	BSAG_00357	VBIBacSp27461_0232		473673	474947	+	1275		Phosphoribosylamine--glycine ligase (EC 6.3.4.13)	FIG00000235	PLF_816_00000110	PGF_07750515	GO:0004637|phosphoribosylamine-glycine ligase activity	6.3.4.13|Phosphoribosylamine--glycine ligase	00230|Purine metabolism
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.233	BSAG_00358	VBIBacSp27461_0233		475089	476072	+	984		hypothetical protein	FIG00936972	PLF_816_00134876	PGF_00264357			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.234	BSAG_00359	VBIBacSp27461_0234		476078	476536	+	459		probable integral membrane protein Cj0341c	FIG00937077	PLF_816_00003826	PGF_00404292			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.235	BSAG_00360	VBIBacSp27461_0235		476581	477384	+	804		tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase (EC 2.1.1.61)	FIG00986061	PLF_816_00000906	PGF_03138336	GO:0004808|tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase activity	2.1.1.61|tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase	
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.236	BSAG_00361	VBIBacSp27461_0236		477423	478352	+	930		Zinc ABC transporter, substrate-binding protein ZnuA	FIG00021555	PLF_816_00000856	PGF_02486076			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.237	BSAG_00362	VBIBacSp27461_0237		478387	479226	+	840		Zinc ABC transporter, ATP-binding protein ZnuC	FIG00059280	PLF_816_00000841	PGF_08228852	GO:0005524|ATP binding;GO:0016887|ATPase activity		
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.238	BSAG_00364	VBIBacSp27461_0238		479819	483202	+	3384		putative membrane protein	FIG01288841	PLF_816_00000039	PGF_01920882			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.239	BSAG_00365	VBIBacSp27461_0239		483313	483927	+	615		Polysaccharide deacetylase	FIG00004655	PLF_816_00000253	PGF_10390435			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.240		VBIBacSp27461_0240		484562	484792	+	231		hypothetical protein	FIG00638284	PLF_816_00006859	PGF_00261590			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.241	BSAG_00368	VBIBacSp27461_0241		484892	485383	+	492		hypothetical protein	FIG00638284	PLF_816_00009662	PGF_00075559			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.242	BSAG_00369	VBIBacSp27461_0242		485422	486039	+	618		hypothetical protein	FIG00638284	PLF_816_00007455	PGF_00324618			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.243	BSAG_00370	VBIBacSp27461_0243		486142	486864	+	723		hypothetical protein	FIG00638284	PLF_816_00006560	PGF_00256337			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.244	BSAG_00371	VBIBacSp27461_0244		486914	487384	+	471		hypothetical protein	FIG00638284	PLF_816_00009761	PGF_00896254			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.245	BSAG_00372	VBIBacSp27461_0245		487502	488743	-	1242		hypothetical protein	FIG01326948	PLF_816_00004267	PGF_08225224			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.246	BSAG_00373	VBIBacSp27461_0246		488936	489739	-	804		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase (EC 1.1.1.127) @ 2-deoxy-D-gluconate 3-dehydrogenase (EC 1.1.1.125)	FIG00001584	PLF_816_00000535	PGF_00061907	GO:0047001|2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase activity;GO:0008678|2-deoxy-D-gluconate 3-dehydrogenase activity	1.1.1.127|2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase;1.1.1.125|2-deoxy-D-gluconate 3-dehydrogenase	00040|Pentose and glucuronate interconversions
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.247	BSAG_00374	VBIBacSp27461_0247		489780	490622	-	843		4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase (EC 5.3.1.17)	FIG00003227	PLF_816_00000973	PGF_00423470		5.3.1.17|5-dehydro-4-deoxy-D-glucuronate isomerase	00040|Pentose and glucuronate interconversions
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	tRNA	fig|556258.5.rna.1	BSAG_05502	VBIBacSp27461_r001		491030	491103	-	74		tRNA-Gln-TTG						
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.248	BSAG_00376	VBIBacSp27461_0248		491211	492503	-	1293		Tyrosyl-tRNA synthetase (EC 6.1.1.1)	FIG00346039	PLF_816_00000217	PGF_00063916	GO:0004831|tyrosine-tRNA ligase activity	6.1.1.1|Tyrosine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.249	BSAG_00377	VBIBacSp27461_0249		492590	493282	-	693		Putative deoxyribonuclease YjjV	FIG00038461	PLF_816_00005715	PGF_00040580			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.250	BSAG_00378	VBIBacSp27461_0250		493307	493582	-	276		Membrane protein insertion efficiency factor YidD	FIG00004843	PLF_816_00001026	PGF_03751658			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.251	BSAG_00379	VBIBacSp27461_0251		493579	493920	-	342		Ribonuclease P protein component (EC 3.1.26.5)	FIG00092649	PLF_816_00003650	PGF_08424570	GO:0004526|ribonuclease P activity	3.1.26.5|Ribonuclease P	
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.252	BSAG_00380	VBIBacSp27461_0252		493974	494465	-	492		Uroporphyrinogen-III synthase (EC 4.2.1.75)	FIG00936885	PLF_816_00000464	PGF_00066291	GO:0004852|uroporphyrinogen-III synthase activity	4.2.1.75|Uroporphyrinogen-III synthase	00860|Porphyrin and chlorophyll metabolism
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.253	BSAG_00381	VBIBacSp27461_0253		494725	495558	-	834		hypothetical protein	FIG00938390	PLF_816_00005754	PGF_00154876			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.254	BSAG_00382	VBIBacSp27461_0254		495555	496145	-	591		Lysine decarboxylase family	FIG01349038	PLF_816_00022500	PGF_02016712			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.255	BSAG_00383	VBIBacSp27461_0255		496222	498462	-	2241		TonB-dependent receptor	FIG01260980	PLF_816_00008409	PGF_10537966			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.256	BSAG_00384	VBIBacSp27461_0256		498462	499469	-	1008		hypothetical protein	FIG00638284	PLF_816_00123862	PGF_08099989			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.257	BSAG_00385	VBIBacSp27461_0257		499485	500477	-	993		Protein-disulfide isomerase	FIG00638284	PLF_816_00124144	PGF_00852964			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.258	BSAG_00386	VBIBacSp27461_0258		500551	501441	-	891		hypothetical protein	FIG00638284	PLF_816_00011265	PGF_00219841			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.259	BSAG_00387	VBIBacSp27461_0259		502393	502593	-	201		hypothetical protein		PLF_816_00020651	PGF_00075866			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.260	BSAG_00388	VBIBacSp27461_0260		502891	504555	-	1665		hypothetical protein	FIG00638284	PLF_816_00029215	PGF_00880335			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.261	BSAG_00389	VBIBacSp27461_0261		504736	506028	-	1293		S-adenosylmethionine synthetase (EC 2.5.1.6)	FIG00000329	PLF_816_00000352	PGF_03202156	GO:0004478|methionine adenosyltransferase activity	2.5.1.6|Methionine adenosyltransferase	00270|Cysteine and methionine metabolism
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.262	BSAG_00390	VBIBacSp27461_0262		506266	506454	+	189		hypothetical protein	FIG00638284	PLF_816_00006135	PGF_00886655			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.263	BSAG_00391	VBIBacSp27461_0263		506429	506914	-	486		2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase (EC 2.7.6.3)	FIG00000171	PLF_816_00152496	PGF_10123167	GO:0003848|2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase activity	2.7.6.3|2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase	00790|Folate biosynthesis
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.264	BSAG_00392	VBIBacSp27461_0264		506914	507888	-	975		S-adenosylmethionine:tRNA ribosyltransferase-isomerase (EC 2.4.99.17)	FIG00000334	PLF_816_00000303	PGF_00049362		2.4.99.17|S-adenosylmethionine:tRNA ribosyltransferase-isomerase	
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.265	BSAG_00393	VBIBacSp27461_0265		507990	508712	-	723		tRNA pseudouridine(55) synthase (EC 5.4.99.25)	FIG01016270	PLF_816_00000220	PGF_00413295		5.4.99.25|tRNA pseudouridine(55) synthase	
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.266	BSAG_00394	VBIBacSp27461_0266		508712	509566	-	855		Undecaprenyl-diphosphatase (EC 3.6.1.27)	FIG00000555	PLF_816_00005339	PGF_00084324	GO:0050380|undecaprenyl-diphosphatase activity	3.6.1.27|Undecaprenyl-diphosphate phosphatase	00550|Peptidoglycan biosynthesis
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.267	BSAG_00395	VBIBacSp27461_0267		509569	509811	-	243		hypothetical protein	FIG00936923	PLF_816_00042491	PGF_08225224			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.268	BSAG_00396	VBIBacSp27461_0268		509925	510806	-	882		Cell-division-associated, ABC-transporter-like signaling protein FtsX	FIG00000552	PLF_816_00000481	PGF_03701810			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.269	BSAG_00397	VBIBacSp27461_0269		510810	511487	-	678		SAM-dependent methyltransferase BT3209	FIG00030029	PLF_816_00000711	PGF_09363530			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.270		VBIBacSp27461_0270		511470	511712	+	243		hypothetical protein	FIG00638284	PLF_816_00010491	PGF_00852568			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.271	BSAG_00399	VBIBacSp27461_0271		512617	513291	-	675		hypothetical protein	FIG00638284	PLF_816_00023178	PGF_00858082			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.272	BSAG_00400	VBIBacSp27461_0272		513319	514476	-	1158		hypothetical protein	FIG00638284	PLF_816_00039712	PGF_00101629			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.273	BSAG_00401	VBIBacSp27461_0273		514476	515198	-	723		hypothetical protein	FIG00638284	PLF_816_00020461	PGF_08225224			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.274	BSAG_00402	VBIBacSp27461_0274		516384	516953	-	570		hypothetical protein	FIG00638284	PLF_816_00023498	PGF_07623559			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.275	BSAG_00403	VBIBacSp27461_0275		516913	517686	-	774		cell well associated RhsD protein precursor	FIG00638284	PLF_816_00042993	PGF_00661097			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.276		VBIBacSp27461_0276		518704	519693	+	990		hypothetical protein	FIG00638284	PLF_816_00020427	PGF_00856597			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.277	BSAG_00405	VBIBacSp27461_0277		520064	523144	-	3081		hypothetical protein	FIG00638284	PLF_816_00012223	PGF_10490288			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.278	BSAG_00406	VBIBacSp27461_0278		523386	523841	-	456		N-acetylmuramoyl-L-alanine amidase	FIG00001385	PLF_816_00114090	PGF_09580702			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.279	BSAG_00407	VBIBacSp27461_0279		524020	524523	-	504		hypothetical protein	FIG00638284	PLF_816_00008825	PGF_08225224			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.280	BSAG_00408	VBIBacSp27461_0280		524646	525536	-	891		hypothetical protein	FIG00638284	PLF_816_00009183	PGF_00870607			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.281	BSAG_00409	VBIBacSp27461_0281		525524	525844	-	321		hypothetical protein	FIG00638284	PLF_816_00010028	PGF_00852404			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.282	BSAG_00411	VBIBacSp27461_0282		526309	527022	+	714		hypothetical protein	FIG01372107	PLF_816_00044756	PGF_08225224			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.283	BSAG_00412	VBIBacSp27461_0283		527206	528579	-	1374		tRNA-i(6)A37 methylthiotransferase (EC 2.8.4.3)	FIG00108342	PLF_816_00000185	PGF_08562657		2.8.4.3|tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase	
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.284		VBIBacSp27461_0284		528900	529016	-	117		hypothetical protein		PLF_816_00039647	PGF_00868474			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.285	BSAG_00413	VBIBacSp27461_0285		529033	529377	+	345		hypothetical protein	FIG00638284	PLF_816_00004978	PGF_00876446			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.286	BSAG_00414	VBIBacSp27461_0286		529555	531054	+	1500		Acetyl-CoA hydrolase (EC 3.1.2.1)	FIG01307410	PLF_816_00009349	PGF_00025825	GO:0003986|acetyl-CoA hydrolase activity	3.1.2.1|Acetyl-CoA hydrolase	00620|Pyruvate metabolism
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.287	BSAG_00415	VBIBacSp27461_0287		531370	532776	-	1407		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	FIG00561498	PLF_816_00004565	PGF_06594113	GO:0009002|serine-type D-Ala-D-Ala carboxypeptidase activity	3.4.16.4|Serine-type D-Ala-D-Ala carboxypeptidase	00550|Peptidoglycan biosynthesis
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.288	BSAG_00416	VBIBacSp27461_0288		532933	534276	-	1344		Dihydrolipoamide dehydrogenase (EC 1.8.1.4)	FIG00136193	PLF_816_00000488	PGF_09658708	GO:0004148|dihydrolipoyl dehydrogenase activity	1.8.1.4|Dihydrolipoyl dehydrogenase	00010|Glycolysis / Gluconeogenesis;00020|Citrate cycle (TCA cycle);00260|Glycine, serine and threonine metabolism;00280|Valine, leucine and isoleucine degradation;00620|Pyruvate metabolism
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.289	BSAG_00417	VBIBacSp27461_0289		534318	534770	-	453		hypothetical protein	FIG01340340	PLF_816_00005909	PGF_00352227			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.290	BSAG_00418	VBIBacSp27461_0290		534877	536448	+	1572		L-aspartate oxidase (EC 1.4.3.16)	FIG00000575	PLF_816_00000203	PGF_07459509	GO:0008734|L-aspartate oxidase activity	1.4.3.16|L-aspartate oxidase	00250|Alanine, aspartate and glutamate metabolism;00760|Nicotinate and nicotinamide metabolism
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.291	BSAG_00419	VBIBacSp27461_0291		536451	536726	+	276		hypothetical protein	FIG00638284	PLF_816_00005773	PGF_00883172			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.292	BSAG_00420	VBIBacSp27461_0292		537327	538250	+	924		FIG01423360: glycoside hydrolase	FIG01423360	PLF_816_00006682	PGF_00802791			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.293	BSAG_00421	VBIBacSp27461_0293		538250	539512	+	1263		hypothetical protein	FIG00638284	PLF_816_00124081	PGF_00303863			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.294	BSAG_00422	VBIBacSp27461_0294		539529	541229	+	1701		hypothetical protein	FIG00638284	PLF_816_00007726	PGF_12839182			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.295	BSAG_00423	VBIBacSp27461_0295		541247	544315	+	3069		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	FIG01260980	PLF_816_00124120	PGF_02755714			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.296	BSAG_00424	VBIBacSp27461_0296		544387	545952	-	1566		Transposase	FIG01306568	PLF_816_00001294	PGF_00061385			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.297	BSAG_00425	VBIBacSp27461_0297		546039	546389	-	351		Degenerate transposase	FIG01306568	PLF_816_00003587	PGF_00422758			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.298	BSAG_00427	VBIBacSp27461_0298		546857	548662	+	1806		hypothetical protein	FIG00638284	PLF_816_00135014	PGF_08225224			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.299	BSAG_00428	VBIBacSp27461_0299		548863	549702	-	840		DNA modification methyltransferase (EC 2.1.1.-)	FIG01274218	PLF_816_00007259	PGF_00421443		2.1.1.-|Methyltransferases.	00130|Ubiquinone and other terpenoid-quinone biosynthesis;00253|Tetracycline biosynthesis;00340|Histidine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00380|Tryptophan metabolism;00450|Selenoamino acid metabolism;00522|Biosynthesis of 12-, 14- and 16-membered macrolides;00624|1- and 2-Methylnaphthalene degradation;00627|1,4-Dichlorobenzene degradation;00860|Porphyrin and chlorophyll metabolism;00940|Phenylpropanoid biosynthesis;00941|Flavonoid biosynthesis;00942|Anthocyanin biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00981|Insect hormone biosynthesis;01051|Biosynthesis of ansamycins;01057|Biosynthesis of type II polyketide products
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.300	BSAG_00429	VBIBacSp27461_0300		549712	551025	-	1314		Mu-like prophage protein gp29	FIG01343806	PLF_816_00107982	PGF_00022831			
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.301	BSAG_00430	VBIBacSp27461_0301		551018	551863	-	846		DNA adenine methylase (EC 2.1.1.72)	FIG01409424	PLF_816_00121397	PGF_06473573	GO:0009007|site-specific DNA-methyltransferase (adenine-specific) activity	2.1.1.72|Site-specific DNA-methyltransferase (adenine-specific)	
556258.5	Bacteroides sp. D1	NZ_EQ973246	PATRIC	CDS	fig|556258.5.peg.302	BSAG_00432	VBIBacSp27461_0302		552017	552595	-	579		Rubrerythrin	FIG00001067	PLF_816_00000682	PGF_01284176			
