genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3537		VBIPreCop113168_3537		179676	180326	-	651		Beta-phosphoglucomutase (EC 5.4.2.6)	FIG00796613	PLF_838_00000700	PGF_06863675	GO:0008801|beta-phosphoglucomutase activity	5.4.2.6|Beta-phosphoglucomutase	00500|Starch and sucrose metabolism
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3538		VBIPreCop113168_3538		180291	180515	+	225		hypothetical protein		PLF_838_00084423	PGF_02858373			
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3539		VBIPreCop113168_3539		180525	181880	-	1356		Glucose-6-phosphate isomerase (EC 5.3.1.9)	FIG00000245	PLF_838_00000191	PGF_10505717	GO:0004347|glucose-6-phosphate isomerase activity	5.3.1.9|Glucose-6-phosphate isomerase	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3540		VBIPreCop113168_3540		181963	182961	-	999		Glycerol-3-phosphate dehydrogenase [NAD(P)+] (EC 1.1.1.94)	FIG00000309	PLF_838_00000348	PGF_00008611	GO:0047952|glycerol-3-phosphate dehydrogenase [NAD(P)+] activity	1.1.1.94|Glycerol-3-phosphate dehydrogenase (NAD(P)(+))	00564|Glycerophospholipid metabolism
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3541		VBIPreCop113168_3541		183086	184816	-	1731		Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	FIG00000300	PLF_838_00000140	PGF_00710545	GO:0004824|lysine-tRNA ligase activity	6.1.1.6|Lysine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3542		VBIPreCop113168_3542		185089	185535	+	447		hypothetical protein	FIG00937416	PLF_838_00176898	PGF_08225224			
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3543		VBIPreCop113168_3543		186120	186710	+	591		Isochorismate synthase (EC 5.4.4.2) @ Menaquinone-specific isochorismate synthase (EC 5.4.4.2)	FIG01304872	PLF_838_00010026	PGF_01022008	GO:0008909|isochorismate synthase activity	5.4.4.2|Isochorismate synthase	00130|Ubiquinone and other terpenoid-quinone biosynthesis;01053|Biosynthesis of siderophore group nonribosomal peptides
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3544		VBIPreCop113168_3544		186818	188626	+	1809		2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase (EC 2.2.1.9)	FIG00000866	PLF_838_00000499	PGF_04456509		2.2.1.9|2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acidsynthase	00130|Ubiquinone and other terpenoid-quinone biosynthesis
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3545		VBIPreCop113168_3545		188706	189527	+	822		Naphthoate synthase (EC 4.1.3.36)	FIG00071623	PLF_838_00000378	PGF_04797267	GO:0008935|naphthoate synthase activity	4.1.3.36|1,4-dihydroxy-2-naphthoyl-CoA synthase	00130|Ubiquinone and other terpenoid-quinone biosynthesis
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3546		VBIPreCop113168_3546		189600	190055	-	456		NADPH-dependent 7-cyano-7-deazaguanine reductase (EC 1.7.1.13)	FIG00001032	PLF_838_00000514	PGF_00024855	GO:0033739|preQ1 synthase activity	1.7.1.13|PreQ(1) synthase	00790|Folate biosynthesis
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3547		VBIPreCop113168_3547		190096	190788	-	693		Putative preQ0 transporter YhhQ	FIG00002792	PLF_838_00000695	PGF_02873160			
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3548		VBIPreCop113168_3548		191127	193325	-	2199		Probable low-affinity inorganic phosphate transporter	FIG00009601	PLF_838_00001467	PGF_00037173	GO:0005315|inorganic phosphate transmembrane transporter activity;GO:0006817|phosphate transport;GO:0016020|membrane		
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3549		VBIPreCop113168_3549		193613	194317	+	705		Hydrolase, haloacid delahogenase-like family	FIG01031038	PLF_838_00000985	PGF_00012854			
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3550		VBIPreCop113168_3550		194694	195602	+	909		Abortive infection bacteriophage resistance protein	FIG01502747	PLF_838_00001711	PGF_02198706			
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3551		VBIPreCop113168_3551		196431	197330	-	900		tRNA dimethylallyltransferase (EC 2.5.1.75)	FIG00000196	PLF_838_00003109	PGF_04807486	GO:0052381|tRNA dimethylallyltransferase activity	2.5.1.75|tRNA dimethylallyltransferase	00908|Zeatin biosynthesis
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3552		VBIPreCop113168_3552		197422	198192	-	771		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase (EC 2.3.1.129)	FIG00000508	PLF_838_00000565	PGF_00033729	GO:0008780|acyl-[acyl-carrier-protein]-UDP-N-acetylglucosamine O-acyltransferase activity	2.3.1.129|Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase	00540|Lipopolysaccharide biosynthesis
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3553		VBIPreCop113168_3553		198298	199680	-	1383		UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase (EC 3.5.1.108) / 3-hydroxyacyl-[acyl-carrier-protein] dehydratase, FabZ form (EC 4.2.1.59)	FIG00022223	PLF_838_00000142	PGF_00023752	GO:0019171|3-hydroxyacyl-[acyl-carrier-protein] dehydratase activity;GO:0019171|3-hydroxyoctanoyl-[acyl-carrier-protein] dehydratase activity	3.5.1.108|UDP-3-O-acyl-N-acetylglucosamine deacetylase;4.2.1.59|3-hydroxyacyl-[acyl-carrier-protein] dehydratase	00540|Lipopolysaccharide biosynthesis;00061|Fatty acid biosynthesis;00780|Biotin metabolism
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3554		VBIPreCop113168_3554		199781	200812	-	1032		UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase (EC 2.3.1.191)	FIG00138404	PLF_838_00000652	PGF_00063948		2.3.1.191|UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase	00540|Lipopolysaccharide biosynthesis
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3555		VBIPreCop113168_3555		201015	201857	-	843		Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	FIG00000173	PLF_838_00000277	PGF_06461498	GO:0004590|orotidine-5'-phosphate decarboxylase activity	4.1.1.23|Orotidine-5'-phosphate decarboxylase	00240|Pyrimidine metabolism
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3556		VBIPreCop113168_3556		201913	203022	-	1110		Peptide chain release factor 1	FIG00000188	PLF_838_00000381	PGF_00030640	GO:0003747|translation release factor activity;GO:0006415|translational termination		
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3557		VBIPreCop113168_3557		203525	204673	-	1149		Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	FIG00000222	PLF_838_00000284	PGF_00033954	GO:0004641|phosphoribosylformylglycinamidine cyclo-ligase activity	6.3.3.1|Phosphoribosylformylglycinamidine cyclo-ligase	00230|Purine metabolism
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3558		VBIPreCop113168_3558		204733	205479	-	747		Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	FIG00000022	PLF_838_00000465	PGF_08181546		1.1.1.25|Shikimate dehydrogenase	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3559		VBIPreCop113168_3559		205492	206226	-	735		Demethylmenaquinone methyltransferase (EC 2.1.1.163)	FIG00006851	PLF_838_00000185	PGF_01187824		2.1.1.163|Demethylmenaquinone methyltransferase	00130|Ubiquinone and other terpenoid-quinone biosynthesis
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3560		VBIPreCop113168_3560		206238	207188	-	951		Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	FIG00000195	PLF_838_00000147	PGF_00033936	GO:0004639|phosphoribosylaminoimidazolesuccinocarboxamide synthase activity	6.3.2.6|Phosphoribosylaminoimidazolesuccinocarboxamide synthase	00230|Purine metabolism
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3561		VBIPreCop113168_3561		207268	208254	-	987		Phosphate starvation-inducible protein PhoH, predicted ATPase	FIG00045341	PLF_838_00000385	PGF_00033237	GO:0003676|nucleic acid binding;GO:0005524|ATP binding;GO:0016036|cellular response to phosphate starvation		
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3562		VBIPreCop113168_3562		208487	209362	+	876		hypothetical protein	FIG00937165	PLF_838_00010573	PGF_06759721			
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3563		VBIPreCop113168_3563		209430	211685	-	2256		POTASSIUM/PROTON ANTIPORTER ROSB	FIG00003468	PLF_838_00000755	PGF_00029316			
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3564		VBIPreCop113168_3564		211832	212986	-	1155		Tripeptide aminopeptidase (EC 3.4.11.4)	FIG00554193	PLF_838_00000219	PGF_07416013		3.4.11.4|Tripeptide aminopeptidase	
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	tRNA	fig|537011.5.rna.89		VBIPreCop113168_r089		213087	213163	-	77		tRNA-Arg-CCG						
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3565		VBIPreCop113168_3565		213422	214459	+	1038		Aspartate--ammonia ligase (EC 6.3.1.1)	FIG00001406	PLF_838_00000924	PGF_00067160	GO:0004071|aspartate-ammonia ligase activity	6.3.1.1|Aspartate--ammonia ligase	00250|Alanine, aspartate and glutamate metabolism;00460|Cyanoamino acid metabolism;00910|Nitrogen metabolism
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3566		VBIPreCop113168_3566		215252	217168	-	1917		DNA polymerase III subunits gamma and tau (EC 2.7.7.7)	FIG00000414	PLF_838_00000333	PGF_10365126	GO:0003887|DNA-directed DNA polymerase activity	2.7.7.7|DNA-directed DNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3567		VBIPreCop113168_3567		217294	217584	+	291		hypothetical protein	FIG01336608	PLF_838_00178056	PGF_12928827			
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3568		VBIPreCop113168_3568		217724	217993	+	270		hypothetical protein	FIG00936836	PLF_838_00143246	PGF_10517267			
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3569		VBIPreCop113168_3569		218096	218326	-	231		hypothetical protein		PLF_838_00088074	PGF_02858337			
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3570		VBIPreCop113168_3570		218348	218968	+	621		hypothetical protein	FIG00937517	PLF_838_00140699	PGF_08724281			
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3571		VBIPreCop113168_3571		219038	220372	+	1335		Dihydroorotase (EC 3.5.2.3)	FIG00000032	PLF_838_00000508	PGF_00423378	GO:0004151|dihydroorotase activity	3.5.2.3|Dihydroorotase	00240|Pyrimidine metabolism
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3572		VBIPreCop113168_3572		220493	221239	+	747		5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)	FIG00000672	PLF_838_00002771	PGF_00426722	GO:0008705|methionine synthase activity	2.1.1.13|Methionine synthase	00270|Cysteine and methionine metabolism;00670|One carbon pool by folate
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3573		VBIPreCop113168_3573		221341	222453	+	1113		Putative phosphoesterase	FIG01337690	PLF_838_00010189	PGF_06106311			
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3574		VBIPreCop113168_3574		222603	223265	+	663		Acyl-CoA:1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)	FIG00005243	PLF_838_00000614	PGF_04252606	GO:0003841|1-acylglycerol-3-phosphate O-acyltransferase activity	2.3.1.51|1-acylglycerol-3-phosphate O-acyltransferase	00561|Glycerolipid metabolism;00564|Glycerophospholipid metabolism
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3575		VBIPreCop113168_3575		223360	224100	+	741		Dolichol-phosphate mannosyltransferase	FIG00001006	PLF_838_00000339	PGF_00423739			
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3576		VBIPreCop113168_3576		224129	227542	+	3414		Transcription-repair coupling factor	FIG00067681	PLF_838_00000419	PGF_08675943	GO:0003676|nucleic acid binding;GO:0003700|transcription factor activity;GO:0004386|helicase activity;GO:0005524|ATP binding;GO:0008026|ATP-dependent helicase activity		
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3577		VBIPreCop113168_3577		228069	229430	+	1362		Tryptophan synthase (indole-salvaging) (EC 4.2.1.122)	FIG00011422	PLF_838_00000968	PGF_12785399		4.2.1.122|Tryptophan synthase (indole-salvaging)	
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3578		VBIPreCop113168_3578		229635	230189	-	555		Glutathione peroxidase (EC 1.11.1.9) @ Thioredoxin peroxidase (EC 1.11.1.15)	FIG00440770	PLF_838_00019464	PGF_08363070	GO:0004602|glutathione peroxidase activity;GO:0051920|peroxiredoxin activity	1.11.1.9|Glutathione peroxidase;1.11.1.15|Peroxiredoxin	00480|Glutathione metabolism;00590|Arachidonic acid metabolism
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3579		VBIPreCop113168_3579		230457	230579	-	123		hypothetical protein		PLF_838_00007261	PGF_02882055			
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3580		VBIPreCop113168_3580		231154	235152	-	3999		hypothetical protein	FIG01428355	PLF_838_00142931	PGF_08225224			
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3581		VBIPreCop113168_3581		235644	236120	+	477		hypothetical protein	FIG00938196	PLF_838_00084295	PGF_02857781			
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3582		VBIPreCop113168_3582		236183	236875	+	693		hypothetical protein	FIG00937552	PLF_838_00027600	PGF_08225224			
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3583		VBIPreCop113168_3583		236948	237940	-	993		hypothetical protein	FIG00937011	PLF_838_00143308	PGF_08225224			
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3584		VBIPreCop113168_3584		238171	238422	-	252		LSU ribosomal protein L31p @ LSU ribosomal protein L31p, zinc-independent	FIG00000092	PLF_838_00000365	PGF_01614738			
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3585		VBIPreCop113168_3585		238744	239001	-	258		hypothetical protein		PLF_838_00028754	PGF_02858216			
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3586		VBIPreCop113168_3586		239296	239409	-	114		hypothetical protein		PLF_838_00030727	PGF_02860229			
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3587		VBIPreCop113168_3587		239410	240468	+	1059		hypothetical protein	FIG00937731	PLF_838_00000432	PGF_08225224			
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3588		VBIPreCop113168_3588		240565	241041	+	477		G:T/U mismatch-specific uracil/thymine DNA-glycosylase (EC 3.2.2.27)	FIG00001253	PLF_838_00000527	PGF_00006676		3.2.2.27|Uracil-DNA glycosylase	
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3589		VBIPreCop113168_3589		241056	241679	+	624		Uridine kinase (EC 2.7.1.48)	FIG00000995	PLF_838_00001026	PGF_01776925	GO:0004849|uridine kinase activity	2.7.1.48|Uridine kinase	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3590		VBIPreCop113168_3590		242333	243451	-	1119		hypothetical protein		PLF_838_00037105	PGF_02852657			
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3591		VBIPreCop113168_3591		243913	244680	+	768		hypothetical protein	FIG00938323	PLF_838_00027718	PGF_06901452			
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3592		VBIPreCop113168_3592		244797	246572	+	1776		Pyruvate carboxylase (EC 6.4.1.1) / Biotin carboxyl carrier protein	FIG00032309	PLF_838_00000104	PGF_00045964	GO:0004736|pyruvate carboxylase activity	6.4.1.1|Pyruvate carboxylase	00020|Citrate cycle (TCA cycle);00620|Pyruvate metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3593		VBIPreCop113168_3593		246743	247120	+	378		HDIG domain protein	FIG00897538	PLF_838_00000662	PGF_00010578			
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3594		VBIPreCop113168_3594		247161	250001	+	2841		LPS-assembly protein LptD @ Organic solvent tolerance protein precursor	FIG00936874	PLF_838_00007785	PGF_09964285			
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3595		VBIPreCop113168_3595		250241	251980	-	1740		Putative helicase	FIG00946155	PLF_838_00000809	PGF_00041243			
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3596		VBIPreCop113168_3596		252096	254504	-	2409		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	FIG00000011	PLF_838_00000532	PGF_05982667	GO:0008955|peptidoglycan glycosyltransferase activity	2.4.1.129|Peptidoglycan glycosyltransferase	00550|Peptidoglycan biosynthesis
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3597		VBIPreCop113168_3597		254673	255323	-	651		hypothetical protein	FIG01336128	PLF_838_00174415	PGF_12702829			
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3598		VBIPreCop113168_3598		255663	256112	+	450		Phosphoglycerate mutase family protein	FIG00000979	PLF_838_00000665	PGF_03741671			
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3599		VBIPreCop113168_3599		256192	256947	+	756		Short-chain dehydrogenase	FIG01310822	PLF_838_00030094	PGF_01076878			
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3600		VBIPreCop113168_3600		257046	258290	-	1245		hypothetical protein	FIG00141373	PLF_838_00082822	PGF_03942085			
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3601		VBIPreCop113168_3601		259453	260280	+	828		dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	FIG00000368	PLF_838_00000873	PGF_00571237	GO:0008831|dTDP-4-dehydrorhamnose reductase activity	1.1.1.133|dTDP-4-dehydrorhamnose reductase	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3602		VBIPreCop113168_3602		260314	261447	+	1134		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	FIG00030688	PLF_838_00001731	PGF_03056683	GO:0008460|dTDP-glucose 4,6-dehydratase activity	4.2.1.46|dTDP-glucose 4,6-dehydratase	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis;01055|Biosynthesis of vancomycin group antibiotics
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3603		VBIPreCop113168_3603		261852	262025	-	174		hypothetical protein		PLF_838_00082509	PGF_02858732			
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3604		VBIPreCop113168_3604		262008	262679	+	672		FIG00897664: hypothetical protein	FIG00897663	PLF_838_00002967	PGF_00000921			
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3605		VBIPreCop113168_3605		262698	263873	+	1176		Outer membrane protein/protective antigen OMA87	FIG00687285	PLF_838_00013488	PGF_00028370			
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3606		VBIPreCop113168_3606		263932	265662	+	1731		Integral membrane protein	FIG01956050	PLF_838_00002044	PGF_00014513			
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3607		VBIPreCop113168_3607		265813	267342	+	1530		Carbon-nitrogen hydrolase	FIG00554419	PLF_838_00027601	PGF_00416513			
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3608		VBIPreCop113168_3608		267525	268649	+	1125		O-succinylbenzoate synthase (EC 4.2.1.113)	FIG01306622	PLF_838_00000204	PGF_03374975		4.2.1.113|o-succinylbenzoate synthase	00130|Ubiquinone and other terpenoid-quinone biosynthesis
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3609		VBIPreCop113168_3609		268736	269629	+	894		O-succinylbenzoic acid--CoA ligase (EC 6.2.1.26)	FIG00000860	PLF_838_00000276	PGF_00956915	GO:0008756|o-succinylbenzoate-CoA ligase activity	6.2.1.26|o-succinylbenzoate--CoA ligase	00130|Ubiquinone and other terpenoid-quinone biosynthesis
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3610		VBIPreCop113168_3610		269663	270709	-	1047		3-dehydroquinate synthase (EC 4.2.3.4)	FIG00000224	PLF_838_00000563	PGF_00417658	GO:0003856|3-dehydroquinate synthase activity	4.2.3.4|3-dehydroquinate synthase	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3611		VBIPreCop113168_3611		270949	273873	+	2925		Putative TonB-dependent receptor	FIG01347538	PLF_838_00010126	PGF_05380610			
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3612		VBIPreCop113168_3612		274029	274541	-	513		hypothetical protein		PLF_838_00027972	PGF_08225224			
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3613		VBIPreCop113168_3613		275204	275626	-	423		Ribosome-associated heat shock protein implicated in the recycling of the 50S subunit (S4 paralog)	FIG00001497	PLF_838_00000399	PGF_00048933			
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3614		VBIPreCop113168_3614		275629	276201	-	573		Peptidyl-tRNA hydrolase (EC 3.1.1.29)	FIG00000151	PLF_838_00000205	PGF_04788810	GO:0004045|aminoacyl-tRNA hydrolase activity	3.1.1.29|Aminoacyl-tRNA hydrolase	
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3615		VBIPreCop113168_3615		276253	276858	-	606		LSU ribosomal protein L25p	FIG00001896	PLF_838_00000687	PGF_07051332	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation;GO:0008097|5S rRNA binding		
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3616		VBIPreCop113168_3616		277143	278210	+	1068		Transcription termination protein NusB	FIG00016836	PLF_838_00000584	PGF_10450086	GO:0003723|RNA binding		
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3617		VBIPreCop113168_3617		278331	278603	+	273		Protein translocase subunit YajC	FIG00051656	PLF_838_00000647	PGF_00685189			
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3618		VBIPreCop113168_3618		278674	279576	+	903		hypothetical protein	FIG00937666	PLF_838_00176077	PGF_08720688			
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3619		VBIPreCop113168_3619		279866	280438	+	573		Dephospho-CoA kinase (EC 2.7.1.24)	FIG00000267	PLF_838_00000925	PGF_01135236	GO:0004140|dephospho-CoA kinase activity	2.7.1.24|Dephospho-CoA kinase	00770|Pantothenate and CoA biosynthesis
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3620		VBIPreCop113168_3620		280450	280899	+	450		hypothetical protein	FIG00937282	PLF_838_00142520	PGF_08225224			
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3621		VBIPreCop113168_3621		281022	282380	-	1359		Na+-driven multidrug efflux pump	FIG00898853	PLF_838_00029755	PGF_05837706			
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3622		VBIPreCop113168_3622		282671	283471	-	801		hypothetical protein	FIG01328666	PLF_838_00012280	PGF_02846753			
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3623		VBIPreCop113168_3623		284015	284551	-	537		hypothetical protein		PLF_838_00002164	PGF_08225224			
537011.5	Prevotella copri DSM 18205	NZ_GG703853	PATRIC	CDS	fig|537011.5.peg.3624		VBIPreCop113168_3624		284590	287091	-	2502		VirE protein		PLF_838_00004047	PGF_00066599			
