patric_id	pathway
fig|748224.3.peg.691	
fig|748224.3.peg.692	
fig|748224.3.peg.693	
fig|748224.3.peg.694	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism
fig|748224.3.peg.695	00250|Alanine, aspartate and glutamate metabolism;00270|Cysteine and methionine metabolism;00330|Arginine and proline metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00710|Carbon fixation in photosynthetic organisms;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
fig|748224.3.peg.696	
fig|748224.3.peg.697	
fig|748224.3.peg.698	
fig|748224.3.peg.699	
fig|748224.3.peg.700	
fig|748224.3.peg.701	
fig|748224.3.peg.702	
fig|748224.3.peg.703	
fig|748224.3.peg.704	00970|Aminoacyl-tRNA biosynthesis
fig|748224.3.peg.705	
fig|748224.3.peg.706	00300|Lysine biosynthesis
fig|748224.3.peg.707	00300|Lysine biosynthesis
fig|748224.3.peg.708	
fig|748224.3.peg.709	
fig|748224.3.peg.710	
fig|748224.3.peg.711	
fig|748224.3.peg.712	
fig|748224.3.peg.713	
fig|748224.3.peg.714	
fig|748224.3.peg.715	
fig|748224.3.peg.716	
fig|748224.3.peg.717	00500|Starch and sucrose metabolism
fig|748224.3.peg.718	
fig|748224.3.peg.719	
fig|748224.3.peg.720	00240|Pyrimidine metabolism
fig|748224.3.peg.721	
fig|748224.3.peg.722	
fig|748224.3.peg.723	
fig|748224.3.peg.724	
fig|748224.3.peg.725	00550|Peptidoglycan biosynthesis
fig|748224.3.peg.726	00620|Pyruvate metabolism
fig|748224.3.peg.727	
fig|748224.3.peg.728	
fig|748224.3.peg.729	
fig|748224.3.peg.730	
fig|748224.3.peg.731	
fig|748224.3.peg.732	
fig|748224.3.peg.733	
fig|748224.3.peg.734	
fig|748224.3.peg.735	00230|Purine metabolism;00983|Drug metabolism - other enzymes
fig|748224.3.peg.736	
fig|748224.3.peg.737	
fig|748224.3.peg.738	
fig|748224.3.peg.739	
fig|748224.3.peg.740	
fig|748224.3.peg.741	
fig|748224.3.peg.742	00270|Cysteine and methionine metabolism
fig|748224.3.peg.743	00010|Glycolysis / Gluconeogenesis;00230|Purine metabolism;00620|Pyruvate metabolism;00710|Carbon fixation in photosynthetic organisms
fig|748224.3.peg.744	
fig|748224.3.peg.745	00030|Pentose phosphate pathway;00230|Purine metabolism
fig|748224.3.peg.746	
fig|748224.3.peg.747	
fig|748224.3.peg.748	00760|Nicotinate and nicotinamide metabolism
fig|748224.3.peg.749	
fig|748224.3.peg.750	
fig|748224.3.peg.751	00230|Purine metabolism;00240|Pyrimidine metabolism;00760|Nicotinate and nicotinamide metabolism
fig|748224.3.peg.752	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
fig|748224.3.peg.753	
fig|748224.3.peg.754	
fig|748224.3.peg.755	
fig|748224.3.peg.756	
fig|748224.3.peg.757	00240|Pyrimidine metabolism
fig|748224.3.peg.758	
fig|748224.3.peg.759	
fig|748224.3.peg.760	
fig|748224.3.peg.761	
fig|748224.3.peg.762	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|748224.3.peg.763	00900|Terpenoid backbone biosynthesis
fig|748224.3.peg.764	
fig|748224.3.peg.765	
fig|748224.3.peg.766	
fig|748224.3.peg.767	
fig|748224.3.peg.768	
fig|748224.3.peg.769	00230|Purine metabolism
fig|748224.3.peg.770	
fig|748224.3.peg.771	
fig|748224.3.peg.772	
fig|748224.3.peg.773	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
fig|748224.3.peg.774	
fig|748224.3.peg.775	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|748224.3.peg.776	
fig|748224.3.peg.777	
fig|748224.3.peg.778	
fig|748224.3.peg.779	
fig|748224.3.peg.780	
fig|748224.3.peg.781	
fig|748224.3.peg.782	
fig|748224.3.peg.783	
fig|748224.3.peg.784	
fig|748224.3.peg.785	
fig|748224.3.peg.786	00250|Alanine, aspartate and glutamate metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|748224.3.peg.787	
fig|748224.3.peg.788	
fig|748224.3.peg.789	00770|Pantothenate and CoA biosynthesis
fig|748224.3.peg.790	00062|Fatty acid elongation in mitochondria;00071|Fatty acid metabolism;00071|Fatty acid metabolism;00072|Synthesis and degradation of ketone bodies;00280|Valine, leucine and isoleucine degradation;00280|Valine, leucine and isoleucine degradation;00281|Geraniol degradation;00310|Lysine degradation;00362|Benzoate degradation via hydroxylation;00362|Benzoate degradation via hydroxylation;00380|Tryptophan metabolism;00592|alpha-Linolenic acid metabolism;00620|Pyruvate metabolism;00630|Glyoxylate and dicarboxylate metabolism;00640|Propanoate metabolism;00642|Ethylbenzene degradation;00650|Butanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation);00900|Terpenoid backbone biosynthesis
fig|748224.3.peg.791	00630|Glyoxylate and dicarboxylate metabolism;00650|Butanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|748224.3.peg.792	00360|Phenylalanine metabolism;00362|Benzoate degradation via hydroxylation;00650|Butanoate metabolism
fig|748224.3.peg.793	
fig|748224.3.peg.794	
fig|748224.3.peg.795	
fig|748224.3.peg.796	
fig|748224.3.peg.797	
fig|748224.3.peg.798	
fig|748224.3.peg.799	
fig|748224.3.peg.800	
fig|748224.3.peg.801	
fig|748224.3.peg.802	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|748224.3.peg.803	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|748224.3.peg.804	
fig|748224.3.peg.805	
fig|748224.3.peg.806	
fig|748224.3.peg.807	
fig|748224.3.peg.808	
fig|748224.3.peg.809	00230|Purine metabolism;00983|Drug metabolism - other enzymes
fig|748224.3.peg.810	
fig|748224.3.peg.811	
fig|748224.3.peg.812	
fig|748224.3.peg.813	00564|Glycerophospholipid metabolism
fig|748224.3.peg.814	00061|Fatty acid biosynthesis;00253|Tetracycline biosynthesis;00620|Pyruvate metabolism;00640|Propanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation);00280|Valine, leucine and isoleucine degradation;00630|Glyoxylate and dicarboxylate metabolism
fig|748224.3.peg.815	
fig|748224.3.peg.816	00330|Arginine and proline metabolism;00620|Pyruvate metabolism;00640|Propanoate metabolism
fig|748224.3.peg.817	
fig|748224.3.peg.818	
fig|748224.3.peg.819	
fig|748224.3.peg.820	00230|Purine metabolism
fig|748224.3.peg.821	
fig|748224.3.peg.822	
fig|748224.3.peg.823	00670|One carbon pool by folate;00970|Aminoacyl-tRNA biosynthesis
fig|748224.3.peg.824	
fig|748224.3.peg.825	
fig|748224.3.peg.826	
fig|748224.3.peg.827	
fig|748224.3.peg.828	
fig|748224.3.peg.829	00730|Thiamine metabolism
fig|748224.3.peg.830	00730|Thiamine metabolism
fig|748224.3.peg.831	
fig|748224.3.peg.832	
fig|748224.3.peg.833	
fig|748224.3.peg.834	
fig|748224.3.peg.835	
fig|748224.3.peg.836	
fig|748224.3.peg.837	
fig|748224.3.peg.838	
fig|748224.3.peg.839	
fig|748224.3.peg.840	
fig|748224.3.peg.841	
fig|748224.3.peg.842	
fig|748224.3.peg.843	
fig|748224.3.peg.844	
fig|748224.3.peg.845	
fig|748224.3.peg.846	
fig|748224.3.peg.847	
fig|748224.3.peg.848	
fig|748224.3.peg.849	00630|Glyoxylate and dicarboxylate metabolism
fig|748224.3.peg.850	
fig|748224.3.peg.851	
fig|748224.3.peg.852	00230|Purine metabolism;00240|Pyrimidine metabolism;00760|Nicotinate and nicotinamide metabolism
fig|748224.3.peg.853	
fig|748224.3.peg.854	00900|Terpenoid backbone biosynthesis
fig|748224.3.peg.855	
fig|748224.3.peg.856	
fig|748224.3.peg.857	00130|Ubiquinone and other terpenoid-quinone biosynthesis;00253|Tetracycline biosynthesis;00340|Histidine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00380|Tryptophan metabolism;00450|Selenoamino acid metabolism;00522|Biosynthesis of 12-, 14- and 16-membered macrolides;00624|1- and 2-Methylnaphthalene degradation;00627|1,4-Dichlorobenzene degradation;00860|Porphyrin and chlorophyll metabolism;00940|Phenylpropanoid biosynthesis;00941|Flavonoid biosynthesis;00942|Anthocyanin biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00981|Insect hormone biosynthesis;01051|Biosynthesis of ansamycins;01057|Biosynthesis of type II polyketide products
fig|748224.3.peg.858	
fig|748224.3.peg.859	
fig|748224.3.peg.860	
fig|748224.3.peg.861	
	
fig|748224.3.peg.862	
fig|748224.3.peg.863	
	
	
fig|748224.3.peg.864	
	
fig|748224.3.peg.865	
fig|748224.3.peg.866	00230|Purine metabolism
	
fig|748224.3.peg.867	
	
fig|748224.3.peg.868	
fig|748224.3.peg.869	
fig|748224.3.peg.870	
fig|748224.3.peg.871	
	
fig|748224.3.peg.872	
fig|748224.3.peg.873	
fig|748224.3.rna.17	
fig|748224.3.peg.874	
fig|748224.3.peg.875	
fig|748224.3.peg.876	
fig|748224.3.peg.877	
fig|748224.3.peg.878	
fig|748224.3.peg.879	
fig|748224.3.peg.880	
fig|748224.3.peg.881	
fig|748224.3.peg.882	
fig|748224.3.peg.883	
fig|748224.3.peg.884	
fig|748224.3.peg.885	00970|Aminoacyl-tRNA biosynthesis
fig|748224.3.peg.886	
fig|748224.3.peg.887	
fig|748224.3.peg.888	04660|T cell receptor signaling pathway
fig|748224.3.peg.889	
fig|748224.3.peg.890	
fig|748224.3.peg.891	
fig|748224.3.peg.892	
fig|748224.3.peg.893	
fig|748224.3.peg.894	
fig|748224.3.peg.895	
fig|748224.3.peg.896	
fig|748224.3.peg.897	
fig|748224.3.peg.898	
fig|748224.3.peg.899	00020|Citrate cycle (TCA cycle);00720|Reductive carboxylate cycle (CO2 fixation);00630|Glyoxylate and dicarboxylate metabolism
fig|748224.3.peg.900	00020|Citrate cycle (TCA cycle);00720|Reductive carboxylate cycle (CO2 fixation);00630|Glyoxylate and dicarboxylate metabolism
fig|748224.3.peg.901	
fig|748224.3.peg.902	
fig|748224.3.peg.903	
fig|748224.3.peg.904	
fig|748224.3.peg.905	
fig|748224.3.peg.906	
fig|748224.3.peg.907	
fig|748224.3.peg.908	
fig|748224.3.peg.909	
fig|748224.3.peg.910	
fig|748224.3.peg.911	
fig|748224.3.peg.912	
fig|748224.3.peg.913	
fig|748224.3.peg.914	
fig|748224.3.peg.915	
fig|748224.3.peg.916	
fig|748224.3.peg.917	
fig|748224.3.peg.918	
fig|748224.3.peg.919	
fig|748224.3.peg.920	
fig|748224.3.peg.921	
fig|748224.3.peg.922	
fig|748224.3.peg.923	
fig|748224.3.peg.924	
fig|748224.3.peg.925	
fig|748224.3.peg.926	
fig|748224.3.peg.927	
fig|748224.3.peg.928	
fig|748224.3.peg.929	
fig|748224.3.peg.930	
fig|748224.3.peg.931	
fig|748224.3.peg.932	
fig|748224.3.peg.933	
	
fig|748224.3.peg.934	
fig|748224.3.peg.935	
	
fig|748224.3.peg.936	
fig|748224.3.peg.937	
	
	
	
fig|748224.3.peg.938	
fig|748224.3.peg.939	
fig|748224.3.peg.940	
fig|748224.3.peg.941	
fig|748224.3.peg.942	
fig|748224.3.peg.943	
fig|748224.3.peg.944	
fig|748224.3.peg.945	
fig|748224.3.peg.946	
fig|748224.3.peg.947	
fig|748224.3.peg.948	
fig|748224.3.peg.949	
fig|748224.3.peg.950	
fig|748224.3.peg.951	
fig|748224.3.peg.952	
fig|748224.3.peg.953	
fig|748224.3.peg.954	
fig|748224.3.peg.955	
fig|748224.3.peg.956	
fig|748224.3.peg.957	
fig|748224.3.peg.958	
fig|748224.3.peg.959	
fig|748224.3.peg.960	
fig|748224.3.peg.961	
fig|748224.3.peg.962	
fig|748224.3.peg.963	
fig|748224.3.peg.964	
fig|748224.3.peg.965	
fig|748224.3.peg.966	
fig|748224.3.peg.967	
fig|748224.3.peg.968	
fig|748224.3.peg.969	
fig|748224.3.peg.970	
fig|748224.3.peg.971	
fig|748224.3.peg.972	
fig|748224.3.peg.973	
fig|748224.3.peg.974	
fig|748224.3.peg.975	
fig|748224.3.peg.976	
fig|748224.3.peg.977	
fig|748224.3.peg.978	
fig|748224.3.peg.979	
fig|748224.3.peg.980	
	
fig|748224.3.peg.981	
fig|748224.3.peg.982	
fig|748224.3.peg.983	
fig|748224.3.peg.984	
fig|748224.3.peg.985	00020|Citrate cycle (TCA cycle);00190|Oxidative phosphorylation
fig|748224.3.peg.986	00020|Citrate cycle (TCA cycle);00190|Oxidative phosphorylation
fig|748224.3.peg.987	
fig|748224.3.peg.988	
fig|748224.3.peg.989	
	
fig|748224.3.peg.990	
fig|748224.3.peg.991	
fig|748224.3.peg.992	
fig|748224.3.peg.993	00051|Fructose and mannose metabolism;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|748224.3.peg.994	
	
fig|748224.3.peg.995	
fig|748224.3.peg.996	
fig|748224.3.peg.997	
fig|748224.3.peg.998	
fig|748224.3.peg.999	
fig|748224.3.peg.1000	
fig|748224.3.peg.1001	
fig|748224.3.pg.5	
fig|748224.3.peg.1002	00010|Glycolysis / Gluconeogenesis;00071|Fatty acid metabolism;00260|Glycine, serine and threonine metabolism;00350|Tyrosine metabolism;00625|Tetrachloroethene degradation;00626|Naphthalene and anthracene degradation;00830|Retinol metabolism;00980|Metabolism of xenobiotics by cytochrome P450;00982|Drug metabolism - cytochrome P450
fig|748224.3.peg.1003	
fig|748224.3.peg.1004	00750|Vitamin B6 metabolism
fig|748224.3.peg.1005	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism
fig|748224.3.peg.1006	
fig|748224.3.peg.1007	
fig|748224.3.peg.1008	
	
	
fig|748224.3.peg.1009	
	
fig|748224.3.peg.1010	
fig|748224.3.peg.1011	
fig|748224.3.peg.1012	
fig|748224.3.peg.1013	
fig|748224.3.peg.1014	
fig|748224.3.peg.1015	
fig|748224.3.peg.1016	
fig|748224.3.peg.1017	
fig|748224.3.peg.1018	
fig|748224.3.peg.1019	
fig|748224.3.peg.1020	
fig|748224.3.peg.1021	
fig|748224.3.peg.1022	
fig|748224.3.rna.18	
fig|748224.3.peg.1023	
fig|748224.3.peg.1024	
fig|748224.3.peg.1025	00240|Pyrimidine metabolism;00260|Glycine, serine and threonine metabolism;00364|Fluorobenzoate degradation;00480|Glutathione metabolism;00520|Amino sugar and nucleotide sugar metabolism;00600|Sphingolipid metabolism;00760|Nicotinate and nicotinamide metabolism;00930|Caprolactam degradation
fig|748224.3.peg.1026	
fig|748224.3.peg.1027	
fig|748224.3.peg.1028	
fig|748224.3.peg.1029	
fig|748224.3.peg.1030	
fig|748224.3.peg.1031	
fig|748224.3.peg.1032	
fig|748224.3.peg.1033	
fig|748224.3.peg.1034	
fig|748224.3.peg.1035	
fig|748224.3.peg.1036	00970|Aminoacyl-tRNA biosynthesis
fig|748224.3.peg.1037	
fig|748224.3.peg.1038	00052|Galactose metabolism;00500|Starch and sucrose metabolism
fig|748224.3.peg.1039	00230|Purine metabolism
fig|748224.3.peg.1040	
fig|748224.3.peg.1041	
fig|748224.3.peg.1042	00240|Pyrimidine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|748224.3.peg.1043	
fig|748224.3.peg.1044	
fig|748224.3.peg.1045	
fig|748224.3.peg.1046	
fig|748224.3.peg.1047	
fig|748224.3.peg.1048	
fig|748224.3.peg.1049	
fig|748224.3.peg.1050	
fig|748224.3.peg.1051	
fig|748224.3.peg.1052	
fig|748224.3.peg.1053	
fig|748224.3.peg.1054	
fig|748224.3.peg.1055	
fig|748224.3.peg.1056	
	
fig|748224.3.peg.1057	
	
fig|748224.3.peg.1058	
	
fig|748224.3.peg.1059	
	
	
fig|748224.3.peg.1060	
fig|748224.3.peg.1061	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00680|Methane metabolism;00710|Carbon fixation in photosynthetic organisms
fig|748224.3.peg.1062	
fig|748224.3.peg.1063	
fig|748224.3.peg.1064	
fig|748224.3.peg.1065	
fig|748224.3.peg.1066	
fig|748224.3.peg.1067	
fig|748224.3.peg.1068	
fig|748224.3.peg.1069	
fig|748224.3.peg.1070	
fig|748224.3.peg.1071	
fig|748224.3.peg.1072	
fig|748224.3.peg.1073	
fig|748224.3.peg.1074	
fig|748224.3.peg.1075	
fig|748224.3.peg.1076	
fig|748224.3.peg.1077	
fig|748224.3.peg.1078	
	
fig|748224.3.peg.1079	
fig|748224.3.peg.1080	
fig|748224.3.peg.1081	
fig|748224.3.peg.1082	
fig|748224.3.peg.1083	00330|Arginine and proline metabolism;00620|Pyruvate metabolism
fig|748224.3.peg.1084	
fig|748224.3.peg.1085	00240|Pyrimidine metabolism;00670|One carbon pool by folate
fig|748224.3.peg.1086	00240|Pyrimidine metabolism
fig|748224.3.peg.1087	
fig|748224.3.peg.1088	
fig|748224.3.peg.1089	
fig|748224.3.peg.1090	
fig|748224.3.peg.1091	00250|Alanine, aspartate and glutamate metabolism;00910|Nitrogen metabolism
fig|748224.3.peg.1092	00250|Alanine, aspartate and glutamate metabolism;00910|Nitrogen metabolism
fig|748224.3.peg.1093	00910|Nitrogen metabolism
fig|748224.3.peg.1094	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism;00910|Nitrogen metabolism
fig|748224.3.peg.1095	
fig|748224.3.peg.1096	
fig|748224.3.peg.1097	
fig|748224.3.peg.1098	00300|Lysine biosynthesis
fig|748224.3.peg.1099	
fig|748224.3.peg.1100	
fig|748224.3.peg.1101	
fig|748224.3.peg.1102	
fig|748224.3.peg.1103	
fig|748224.3.rna.19	
fig|748224.3.peg.1104	
fig|748224.3.peg.1105	
fig|748224.3.peg.1106	
fig|748224.3.peg.1107	00362|Benzoate degradation via hydroxylation
fig|748224.3.peg.1108	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|748224.3.peg.1109	
fig|748224.3.peg.1110	
fig|748224.3.peg.1111	
fig|748224.3.peg.1112	
fig|748224.3.peg.1113	
fig|748224.3.peg.1114	
fig|748224.3.peg.1115	
fig|748224.3.peg.1116	
fig|748224.3.peg.1117	
fig|748224.3.peg.1118	
fig|748224.3.peg.1119	
fig|748224.3.peg.1120	
fig|748224.3.peg.1121	
fig|748224.3.peg.1122	
fig|748224.3.peg.1123	
fig|748224.3.peg.1124	
fig|748224.3.peg.1125	
fig|748224.3.peg.1126	
fig|748224.3.peg.1127	
fig|748224.3.peg.1128	
fig|748224.3.peg.1129	
fig|748224.3.peg.1130	
fig|748224.3.peg.1131	
fig|748224.3.peg.1132	
fig|748224.3.peg.1133	
fig|748224.3.peg.1134	
fig|748224.3.peg.1135	
fig|748224.3.peg.1136	
fig|748224.3.peg.1137	
fig|748224.3.peg.1138	
fig|748224.3.peg.1139	
fig|748224.3.peg.1140	
fig|748224.3.peg.1141	
fig|748224.3.peg.1142	
fig|748224.3.peg.1143	
fig|748224.3.peg.1144	
fig|748224.3.peg.1145	
fig|748224.3.peg.1146	
fig|748224.3.peg.1147	
fig|748224.3.peg.1148	
fig|748224.3.peg.1149	
fig|748224.3.peg.1150	
fig|748224.3.peg.1151	
fig|748224.3.peg.1152	
fig|748224.3.peg.1153	
fig|748224.3.peg.1154	
fig|748224.3.peg.1155	
fig|748224.3.peg.1156	
fig|748224.3.peg.1157	
fig|748224.3.peg.1158	
fig|748224.3.peg.1159	
fig|748224.3.peg.1160	
fig|748224.3.peg.1161	
fig|748224.3.peg.1162	
fig|748224.3.peg.1163	
fig|748224.3.rna.20	
fig|748224.3.peg.1164	
fig|748224.3.peg.1165	
fig|748224.3.peg.1166	
fig|748224.3.peg.1167	
fig|748224.3.peg.1168	
fig|748224.3.peg.1169	
fig|748224.3.peg.1170	
fig|748224.3.peg.1171	
fig|748224.3.peg.1172	
fig|748224.3.peg.1173	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|748224.3.peg.1174	
fig|748224.3.peg.1175	
fig|748224.3.peg.1176	
fig|748224.3.peg.1177	
fig|748224.3.peg.1178	
fig|748224.3.peg.1179	00760|Nicotinate and nicotinamide metabolism
fig|748224.3.peg.1180	00620|Pyruvate metabolism;00630|Glyoxylate and dicarboxylate metabolism;00260|Glycine, serine and threonine metabolism
fig|748224.3.peg.1181	
fig|748224.3.peg.1182	00730|Thiamine metabolism
fig|748224.3.peg.1183	
fig|748224.3.peg.1184	
fig|748224.3.peg.1185	
fig|748224.3.peg.1186	
fig|748224.3.peg.1187	
fig|748224.3.peg.1188	
fig|748224.3.peg.1189	
fig|748224.3.peg.1190	
fig|748224.3.peg.1191	
fig|748224.3.peg.1192	
fig|748224.3.peg.1193	
fig|748224.3.peg.1194	
fig|748224.3.peg.1195	
fig|748224.3.peg.1196	
fig|748224.3.peg.1197	
fig|748224.3.peg.1198	
fig|748224.3.peg.1199	
fig|748224.3.peg.1200	
fig|748224.3.peg.1201	
fig|748224.3.peg.1202	
fig|748224.3.peg.1203	
fig|748224.3.peg.1204	
fig|748224.3.peg.1205	
fig|748224.3.peg.1206	
fig|748224.3.peg.1207	
fig|748224.3.peg.1208	
fig|748224.3.peg.1209	
fig|748224.3.peg.1210	
fig|748224.3.peg.1211	
fig|748224.3.rna.21	
fig|748224.3.peg.1212	
fig|748224.3.peg.1213	
fig|748224.3.peg.1214	00908|Zeatin biosynthesis
fig|748224.3.peg.1215	
fig|748224.3.peg.1216	
fig|748224.3.peg.1217	
fig|748224.3.peg.1218	
fig|748224.3.peg.1219	00970|Aminoacyl-tRNA biosynthesis
fig|748224.3.peg.1220	
fig|748224.3.peg.1221	
fig|748224.3.peg.1222	
fig|748224.3.peg.1223	
fig|748224.3.peg.1224	00190|Oxidative phosphorylation
fig|748224.3.peg.1225	
fig|748224.3.peg.1226	
fig|748224.3.peg.1227	
fig|748224.3.peg.1228	
fig|748224.3.peg.1229	
fig|748224.3.peg.1230	
fig|748224.3.peg.1231	
fig|748224.3.peg.1232	
fig|748224.3.peg.1233	
fig|748224.3.peg.1234	
fig|748224.3.peg.1235	00260|Glycine, serine and threonine metabolism;00750|Vitamin B6 metabolism
fig|748224.3.peg.1236	
fig|748224.3.peg.1237	
fig|748224.3.peg.1238	
fig|748224.3.peg.1239	
fig|748224.3.peg.1240	
fig|748224.3.peg.1241	00250|Alanine, aspartate and glutamate metabolism;00270|Cysteine and methionine metabolism;00330|Arginine and proline metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00710|Carbon fixation in photosynthetic organisms;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
fig|748224.3.peg.1242	
fig|748224.3.peg.1243	
fig|748224.3.peg.1244	
fig|748224.3.peg.1245	
fig|748224.3.peg.1246	
fig|748224.3.peg.1247	
fig|748224.3.peg.1248	
fig|748224.3.peg.1249	
fig|748224.3.peg.1250	
fig|748224.3.peg.1251	
fig|748224.3.peg.1252	
fig|748224.3.peg.1253	
fig|748224.3.peg.1254	
fig|748224.3.peg.1255	
fig|748224.3.peg.1256	
fig|748224.3.peg.1257	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|748224.3.peg.1258	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00052|Galactose metabolism;00680|Methane metabolism
fig|748224.3.peg.1259	
fig|748224.3.peg.1260	00430|Taurine and hypotaurine metabolism;00620|Pyruvate metabolism;00640|Propanoate metabolism;00680|Methane metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|748224.3.peg.1261	
fig|748224.3.peg.1262	
fig|748224.3.peg.1263	
fig|748224.3.peg.1264	00550|Peptidoglycan biosynthesis
fig|748224.3.peg.1265	00670|One carbon pool by folate;00720|Reductive carboxylate cycle (CO2 fixation)
fig|748224.3.peg.1266	00670|One carbon pool by folate
fig|748224.3.peg.1267	00670|One carbon pool by folate
fig|748224.3.peg.1268	00260|Glycine, serine and threonine metabolism;00460|Cyanoamino acid metabolism;00630|Glyoxylate and dicarboxylate metabolism;00670|One carbon pool by folate;00680|Methane metabolism
fig|748224.3.peg.1269	00860|Porphyrin and chlorophyll metabolism
fig|748224.3.peg.1270	
fig|748224.3.peg.1271	
fig|748224.3.peg.1272	
fig|748224.3.peg.1273	
fig|748224.3.peg.1274	
fig|748224.3.peg.1275	
fig|748224.3.peg.1276	
fig|748224.3.peg.1277	
fig|748224.3.peg.1278	
fig|748224.3.peg.1279	
fig|748224.3.peg.1280	
fig|748224.3.peg.1281	
fig|748224.3.peg.1282	
fig|748224.3.peg.1283	
fig|748224.3.peg.1284	
fig|748224.3.peg.1285	
fig|748224.3.peg.1286	
fig|748224.3.peg.1287	
fig|748224.3.peg.1288	
fig|748224.3.peg.1289	
fig|748224.3.peg.1290	
fig|748224.3.peg.1291	00900|Terpenoid backbone biosynthesis
fig|748224.3.peg.1292	
fig|748224.3.peg.1293	00730|Thiamine metabolism;00900|Terpenoid backbone biosynthesis
fig|748224.3.peg.1294	
fig|748224.3.peg.1295	00760|Nicotinate and nicotinamide metabolism
fig|748224.3.peg.1296	
fig|748224.3.peg.1297	
fig|748224.3.peg.1298	
fig|748224.3.peg.1299	00970|Aminoacyl-tRNA biosynthesis
fig|748224.3.peg.1300	
fig|748224.3.peg.1301	
fig|748224.3.peg.1302	
fig|748224.3.peg.1303	00300|Lysine biosynthesis
fig|748224.3.peg.1304	00260|Glycine, serine and threonine metabolism;00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis
fig|748224.3.peg.1305	
fig|748224.3.peg.1306	
fig|748224.3.peg.1307	
fig|748224.3.peg.1308	
fig|748224.3.peg.1309	
fig|748224.3.peg.1310	
fig|748224.3.peg.1311	
fig|748224.3.peg.1312	
fig|748224.3.peg.1313	
fig|748224.3.peg.1314	
fig|748224.3.peg.1315	
fig|748224.3.peg.1316	
fig|748224.3.peg.1317	
fig|748224.3.peg.1318	
fig|748224.3.peg.1319	
fig|748224.3.peg.1320	
fig|748224.3.peg.1321	
fig|748224.3.peg.1322	
fig|748224.3.peg.1323	
fig|748224.3.peg.1324	00730|Thiamine metabolism
fig|748224.3.peg.1325	
fig|748224.3.peg.1326	00450|Selenoamino acid metabolism
fig|748224.3.peg.1327	
fig|748224.3.peg.1328	00231|Puromycin biosynthesis;00592|alpha-Linolenic acid metabolism;00633|Trinitrotoluene degradation;00780|Biotin metabolism;00860|Porphyrin and chlorophyll metabolism;00950|Isoquinoline alkaloid biosynthesis;00981|Insect hormone biosynthesis;01057|Biosynthesis of type II polyketide products
fig|748224.3.peg.1329	
fig|748224.3.peg.1330	
fig|748224.3.peg.1331	
fig|748224.3.peg.1332	
fig|748224.3.peg.1333	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis
fig|748224.3.peg.1334	
fig|748224.3.peg.1335	
fig|748224.3.peg.1336	
fig|748224.3.peg.1337	00310|Lysine degradation;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
fig|748224.3.peg.1338	
fig|748224.3.peg.1339	
fig|748224.3.peg.1340	
fig|748224.3.rna.22	
fig|748224.3.peg.1341	00230|Purine metabolism;00240|Pyrimidine metabolism;00760|Nicotinate and nicotinamide metabolism
fig|748224.3.peg.1342	
fig|748224.3.peg.1343	
fig|748224.3.peg.1344	
fig|748224.3.peg.1345	
	
fig|748224.3.peg.1346	
fig|748224.3.peg.1347	
fig|748224.3.peg.1348	
	
