genome_id	genome_name	patric_id	refseq_locus_tag	alt_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.611				N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases	00945	Stilbenoid, diarylheptanoid and gingerol biosynthesis
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.611				N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases	00965	Betalain biosynthesis
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.611				N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases	01051	Biosynthesis of ansamycins
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.611				N-acetylglucosaminyltransferase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases	01057	Biosynthesis of type II polyketide products
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.622				Alanine transaminase (EC 2.6.1.2)	2.6.1.2	Alanine transaminase	00250	Alanine, aspartate and glutamate metabolism
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.622				Alanine transaminase (EC 2.6.1.2)	2.6.1.2	Alanine transaminase	00710	Carbon fixation in photosynthetic organisms
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.632				Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	6.2.1.3	Long-chain-fatty-acid--CoA ligase	00071	Fatty acid metabolism
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.639				Aspartate ammonia-lyase (EC 4.3.1.1)	4.3.1.1	Aspartate ammonia-lyase	00250	Alanine, aspartate and glutamate metabolism
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.639				Aspartate ammonia-lyase (EC 4.3.1.1)	4.3.1.1	Aspartate ammonia-lyase	00910	Nitrogen metabolism
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.642				Dethiobiotin synthase BioD (EC 6.3.3.3)	6.3.3.3	Dethiobiotin synthase	00780	Biotin metabolism
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.643				Malonyl-[acyl-carrier protein] O-methyltransferase (EC 2.1.1.197)	2.1.1.197	Malonyl-[acyl-carrier protein] O-methyltransferase	00780	Biotin metabolism
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.644				Pimeloyl-[acyl-carrier protein] methyl ester esterase BioG (EC 3.1.1.85)	3.1.1.85	Pimeloyl-[acyl-carrier protein] methyl ester esterase	00780	Biotin metabolism
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.645				8-amino-7-oxononanoate synthase (EC 2.3.1.47)	2.3.1.47	8-amino-7-oxononanoate synthase	00780	Biotin metabolism
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.646				Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (EC 2.6.1.62)	2.6.1.62	Adenosylmethionine--8-amino-7-oxononanoate transaminase	00780	Biotin metabolism
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.647				Biotin synthase (EC 2.8.1.6)	2.8.1.6	Biotin synthase	00780	Biotin metabolism
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.650				Alpha-amylase (EC 3.2.1.1)	3.2.1.1	Alpha-amylase	00500	Starch and sucrose metabolism
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.660				"Beta-hexosaminidase "	3.2.1.52	Beta-N-acetylhexosaminidase	00513	High-mannose type N-glycan biosynthesis
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.660				"Beta-hexosaminidase "	3.2.1.52	Beta-N-acetylhexosaminidase	00520	Amino sugar and nucleotide sugar metabolism
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.660				"Beta-hexosaminidase "	3.2.1.52	Beta-N-acetylhexosaminidase	00531	Glycosaminoglycan degradation
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.660				"Beta-hexosaminidase "	3.2.1.52	Beta-N-acetylhexosaminidase	00603	Glycosphingolipid biosynthesis - globo series
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.660				"Beta-hexosaminidase "	3.2.1.52	Beta-N-acetylhexosaminidase	00604	Glycosphingolipid biosynthesis - ganglio series
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.661				Beta-hexosaminidase (EC 3.2.1.52)	3.2.1.52	Beta-N-acetylhexosaminidase	00513	High-mannose type N-glycan biosynthesis
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.661				Beta-hexosaminidase (EC 3.2.1.52)	3.2.1.52	Beta-N-acetylhexosaminidase	00520	Amino sugar and nucleotide sugar metabolism
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.661				Beta-hexosaminidase (EC 3.2.1.52)	3.2.1.52	Beta-N-acetylhexosaminidase	00531	Glycosaminoglycan degradation
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.661				Beta-hexosaminidase (EC 3.2.1.52)	3.2.1.52	Beta-N-acetylhexosaminidase	00603	Glycosphingolipid biosynthesis - globo series
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.661				Beta-hexosaminidase (EC 3.2.1.52)	3.2.1.52	Beta-N-acetylhexosaminidase	00604	Glycosphingolipid biosynthesis - ganglio series
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.663				Glutamine synthetase type III, GlnN (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	00250	Alanine, aspartate and glutamate metabolism
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.663				Glutamine synthetase type III, GlnN (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	00330	Arginine and proline metabolism
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.663				Glutamine synthetase type III, GlnN (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	00630	Glyoxylate and dicarboxylate metabolism
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.663				Glutamine synthetase type III, GlnN (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	00910	Nitrogen metabolism
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.668				2-Keto-3-deoxy-D-manno-octulosonate-8-phosphate synthase (EC 2.5.1.55)	2.5.1.55	3-deoxy-8-phosphooctulonate synthase	00540	Lipopolysaccharide biosynthesis
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.669				2-Keto-3-deoxy-D-manno-octulosonate-8-phosphate synthase (EC 2.5.1.55)	2.5.1.55	3-deoxy-8-phosphooctulonate synthase	00540	Lipopolysaccharide biosynthesis
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.671				tRNA dimethylallyltransferase (EC 2.5.1.75)	2.5.1.75	tRNA dimethylallyltransferase	00908	Zeatin biosynthesis
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.676				NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	1.2.1.12	Glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	00010	Glycolysis / Gluconeogenesis
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.678				GMP synthase [glutamine-hydrolyzing], amidotransferase subunit (EC 6.3.5.2) / GMP synthase [glutamine-hydrolyzing], ATP pyrophosphatase subunit (EC 6.3.5.2)	6.3.5.2	GMP synthase (glutamine-hydrolyzing)	00230	Purine metabolism
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.678				GMP synthase [glutamine-hydrolyzing], amidotransferase subunit (EC 6.3.5.2) / GMP synthase [glutamine-hydrolyzing], ATP pyrophosphatase subunit (EC 6.3.5.2)	6.3.5.2	GMP synthase (glutamine-hydrolyzing)	00983	Drug metabolism - other enzymes
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.691				Proline dehydrogenase (EC 1.5.99.8) (Proline oxidase) / Delta-1-pyrroline-5-carboxylate dehydrogenase (EC 1.2.1.88)	1.5.99.8	Transferred entry: 1.5.5.2	00330	Arginine and proline metabolism
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.716				Thioredoxin reductase (EC 1.8.1.9)	1.8.1.9	Thioredoxin-disulfide reductase	00240	Pyrimidine metabolism
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.716				Thioredoxin reductase (EC 1.8.1.9)	1.8.1.9	Thioredoxin-disulfide reductase	00450	Selenoamino acid metabolism
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.727				Thiamin pyrophosphokinase (EC 2.7.6.2)	2.7.6.2	Thiamine diphosphokinase	00730	Thiamine metabolism
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.729				Seryl-tRNA synthetase (EC 6.1.1.11)	6.1.1.11	Serine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.730				Seryl-tRNA synthetase (EC 6.1.1.11)	6.1.1.11	Serine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.755				Purine nucleoside phosphorylase (EC 2.4.2.1)	2.4.2.1	Purine-nucleoside phosphorylase	00230	Purine metabolism
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.755				Purine nucleoside phosphorylase (EC 2.4.2.1)	2.4.2.1	Purine-nucleoside phosphorylase	00240	Pyrimidine metabolism
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.755				Purine nucleoside phosphorylase (EC 2.4.2.1)	2.4.2.1	Purine-nucleoside phosphorylase	00760	Nicotinate and nicotinamide metabolism
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.769				6-phosphofructokinase (EC 2.7.1.11)	2.7.1.11	6-phosphofructokinase	00010	Glycolysis / Gluconeogenesis
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.769				6-phosphofructokinase (EC 2.7.1.11)	2.7.1.11	6-phosphofructokinase	00030	Pentose phosphate pathway
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.769				6-phosphofructokinase (EC 2.7.1.11)	2.7.1.11	6-phosphofructokinase	00051	Fructose and mannose metabolism
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.769				6-phosphofructokinase (EC 2.7.1.11)	2.7.1.11	6-phosphofructokinase	00052	Galactose metabolism
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.769				6-phosphofructokinase (EC 2.7.1.11)	2.7.1.11	6-phosphofructokinase	00680	Methane metabolism
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.777				Beta-hexosaminidase (EC 3.2.1.52)	3.2.1.52	Beta-N-acetylhexosaminidase	00513	High-mannose type N-glycan biosynthesis
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.777				Beta-hexosaminidase (EC 3.2.1.52)	3.2.1.52	Beta-N-acetylhexosaminidase	00520	Amino sugar and nucleotide sugar metabolism
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.777				Beta-hexosaminidase (EC 3.2.1.52)	3.2.1.52	Beta-N-acetylhexosaminidase	00531	Glycosaminoglycan degradation
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.777				Beta-hexosaminidase (EC 3.2.1.52)	3.2.1.52	Beta-N-acetylhexosaminidase	00603	Glycosphingolipid biosynthesis - globo series
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.777				Beta-hexosaminidase (EC 3.2.1.52)	3.2.1.52	Beta-N-acetylhexosaminidase	00604	Glycosphingolipid biosynthesis - ganglio series
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.778				Cysteinyl-tRNA synthetase (EC 6.1.1.16)	6.1.1.16	Cysteine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.782				Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00052	Galactose metabolism
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.782				Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00531	Glycosaminoglycan degradation
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.782				Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00600	Sphingolipid metabolism
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.782				Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00604	Glycosphingolipid biosynthesis - ganglio series
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.783				Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00052	Galactose metabolism
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.783				Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00531	Glycosaminoglycan degradation
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.783				Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00600	Sphingolipid metabolism
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.783				Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00604	Glycosphingolipid biosynthesis - ganglio series
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.793				2-dehydro-3-deoxygluconokinase (EC 2.7.1.45)	2.7.1.45	2-dehydro-3-deoxygluconokinase	00030	Pentose phosphate pathway
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.793				2-dehydro-3-deoxygluconokinase (EC 2.7.1.45)	2.7.1.45	2-dehydro-3-deoxygluconokinase	00040	Pentose and glucuronate interconversions
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.794				L-threonine 3-dehydrogenase (EC 1.1.1.103)	1.1.1.103	L-threonine 3-dehydrogenase	00260	Glycine, serine and threonine metabolism
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.795				2-amino-3-ketobutyrate coenzyme A ligase (EC 2.3.1.29)	2.3.1.29	Glycine C-acetyltransferase	00260	Glycine, serine and threonine metabolism
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.799				2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase, gamma subunit (EC 1.2.7.-) / 2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase, alpha subunit (EC 1.2.7.-)	1.2.7.-	With an iron-sulfur protein as acceptor	00720	Reductive carboxylate cycle (CO2 fixation)
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.799				2-oxoglutarate oxidoreductase, gamma subunit (EC 1.2.7.3) / 2-oxoglutarate oxidoreductase, alpha subunit (EC 1.2.7.3)	1.2.7.3	2-oxoglutarate synthase	00020	Citrate cycle (TCA cycle)
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.799				2-oxoglutarate oxidoreductase, gamma subunit (EC 1.2.7.3) / 2-oxoglutarate oxidoreductase, alpha subunit (EC 1.2.7.3)	1.2.7.3	2-oxoglutarate synthase	00720	Reductive carboxylate cycle (CO2 fixation)
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.800				2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase, beta subunit (EC 1.2.7.-)	1.2.7.-	With an iron-sulfur protein as acceptor	00720	Reductive carboxylate cycle (CO2 fixation)
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.800				2-oxoglutarate oxidoreductase, beta subunit (EC 1.2.7.3)	1.2.7.3	2-oxoglutarate synthase	00020	Citrate cycle (TCA cycle)
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.800				2-oxoglutarate oxidoreductase, beta subunit (EC 1.2.7.3)	1.2.7.3	2-oxoglutarate synthase	00720	Reductive carboxylate cycle (CO2 fixation)
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.801				Uracil phosphoribosyltransferase (EC 2.4.2.9)	2.4.2.9	Uracil phosphoribosyltransferase	00240	Pyrimidine metabolism
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.802				Phosphoenolpyruvate carboxykinase [ATP] (EC 4.1.1.49)	4.1.1.49	Phosphoenolpyruvate carboxykinase (ATP)	00010	Glycolysis / Gluconeogenesis
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.802				Phosphoenolpyruvate carboxykinase [ATP] (EC 4.1.1.49)	4.1.1.49	Phosphoenolpyruvate carboxykinase (ATP)	00020	Citrate cycle (TCA cycle)
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.802				Phosphoenolpyruvate carboxykinase [ATP] (EC 4.1.1.49)	4.1.1.49	Phosphoenolpyruvate carboxykinase (ATP)	00620	Pyruvate metabolism
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.802				Phosphoenolpyruvate carboxykinase [ATP] (EC 4.1.1.49)	4.1.1.49	Phosphoenolpyruvate carboxykinase (ATP)	00710	Carbon fixation in photosynthetic organisms
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.809				Arylsulfatase (EC 3.1.6.1)	3.1.6.1	Arylsulfatase	00140	C21-Steroid hormone metabolism
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.809				Arylsulfatase (EC 3.1.6.1)	3.1.6.1	Arylsulfatase	00600	Sphingolipid metabolism
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.818				"Glycerate kinase "	2.7.1.31	Glycerate 3-kinase	00260	Glycine, serine and threonine metabolism
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.818				"Glycerate kinase "	2.7.1.31	Glycerate 3-kinase	00561	Glycerolipid metabolism
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.818				"Glycerate kinase "	2.7.1.31	Glycerate 3-kinase	00630	Glyoxylate and dicarboxylate metabolism
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.860				"Beta-galactosidase "	3.2.1.23	Beta-galactosidase	00052	Galactose metabolism
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.860				"Beta-galactosidase "	3.2.1.23	Beta-galactosidase	00531	Glycosaminoglycan degradation
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.860				"Beta-galactosidase "	3.2.1.23	Beta-galactosidase	00600	Sphingolipid metabolism
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.860				"Beta-galactosidase "	3.2.1.23	Beta-galactosidase	00604	Glycosphingolipid biosynthesis - ganglio series
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.866				Thymidylate synthase (EC 2.1.1.45)	2.1.1.45	Thymidylate synthase	00240	Pyrimidine metabolism
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.866				Thymidylate synthase (EC 2.1.1.45)	2.1.1.45	Thymidylate synthase	00670	One carbon pool by folate
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.892				S-ribosylhomocysteine lyase (EC 4.4.1.21) @ Autoinducer-2 production protein LuxS	4.4.1.21	S-ribosylhomocysteine lyase	00270	Cysteine and methionine metabolism
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.893				5'-methylthioadenosine nucleosidase (EC 3.2.2.16) @ S-adenosylhomocysteine nucleosidase (EC 3.2.2.9)	3.2.2.16	Methylthioadenosine nucleosidase	00270	Cysteine and methionine metabolism
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.893				5'-methylthioadenosine nucleosidase (EC 3.2.2.16) @ S-adenosylhomocysteine nucleosidase (EC 3.2.2.9)	3.2.2.9	Adenosylhomocysteine nucleosidase	00270	Cysteine and methionine metabolism
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.901				"2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N- acetyltransferase "	2.3.1.89	Tetrahydrodipicolinate N-acetyltransferase	00300	Lysine biosynthesis
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.904				Methionyl-tRNA synthetase (EC 6.1.1.10)	6.1.1.10	Methionine--tRNA ligase	00450	Selenoamino acid metabolism
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.904				Methionyl-tRNA synthetase (EC 6.1.1.10)	6.1.1.10	Methionine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.905				Methionyl-tRNA synthetase (EC 6.1.1.10)	6.1.1.10	Methionine--tRNA ligase	00450	Selenoamino acid metabolism
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.905				Methionyl-tRNA synthetase (EC 6.1.1.10)	6.1.1.10	Methionine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.914				Tyrosine-protein kinase Wzc (EC 2.7.10.2)	2.7.10.2	Non-specific protein-tyrosine kinase	04660	T cell receptor signaling pathway
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.928				"Alpha-1,3-N-acetylgalactosamine transferase PglA "	2.4.1.-	Hexosyltransferases.	00051	Fructose and mannose metabolism
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.928				"Alpha-1,3-N-acetylgalactosamine transferase PglA "	2.4.1.-	Hexosyltransferases.	00512	O-Glycan biosynthesis
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.928				"Alpha-1,3-N-acetylgalactosamine transferase PglA "	2.4.1.-	Hexosyltransferases.	00513	High-mannose type N-glycan biosynthesis
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.928				"Alpha-1,3-N-acetylgalactosamine transferase PglA "	2.4.1.-	Hexosyltransferases.	00522	Biosynthesis of 12-, 14- and 16-membered macrolides
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.928				"Alpha-1,3-N-acetylgalactosamine transferase PglA "	2.4.1.-	Hexosyltransferases.	00540	Lipopolysaccharide biosynthesis
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.928				"Alpha-1,3-N-acetylgalactosamine transferase PglA "	2.4.1.-	Hexosyltransferases.	00550	Peptidoglycan biosynthesis
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.928				"Alpha-1,3-N-acetylgalactosamine transferase PglA "	2.4.1.-	Hexosyltransferases.	00561	Glycerolipid metabolism
1121098.7	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223	fig|1121098.7.peg.928				"Alpha-1,3-N-acetylgalactosamine transferase PglA "	2.4.1.-	Hexosyltransferases.	00563	Glycosylphosphatidylinositol(GPI)-anchor biosynthesis
