patric_id	pathway
fig|1235814.4.pg.155	
fig|1235814.4.peg.1207	00190|Oxidative phosphorylation
fig|1235814.4.peg.1208	
fig|1235814.4.peg.1209	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis
fig|1235814.4.peg.1210	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis;01055|Biosynthesis of vancomycin group antibiotics
fig|1235814.4.peg.1211	00130|Ubiquinone and other terpenoid-quinone biosynthesis
fig|1235814.4.peg.1212	
fig|1235814.4.peg.1213	
fig|1235814.4.peg.1214	
fig|1235814.4.peg.1215	
fig|1235814.4.peg.1216	
fig|1235814.4.peg.1217	
fig|1235814.4.peg.1218	00760|Nicotinate and nicotinamide metabolism
fig|1235814.4.peg.1219	
fig|1235814.4.peg.1220	00230|Purine metabolism
fig|1235814.4.peg.1221	
fig|1235814.4.peg.1222	
fig|1235814.4.peg.1223	
fig|1235814.4.peg.1224	00520|Amino sugar and nucleotide sugar metabolism;00550|Peptidoglycan biosynthesis
fig|1235814.4.peg.1225	
fig|1235814.4.peg.1226	
fig|1235814.4.peg.1227	00900|Terpenoid backbone biosynthesis
fig|1235814.4.pg.156	
fig|1235814.4.peg.1228	00900|Terpenoid backbone biosynthesis
fig|1235814.4.peg.1229	
fig|1235814.4.pg.157	
fig|1235814.4.peg.1230	
fig|1235814.4.peg.1231	
fig|1235814.4.peg.1232	
fig|1235814.4.peg.1233	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|1235814.4.pg.158	
fig|1235814.4.peg.1234	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|1235814.4.peg.1235	
fig|1235814.4.peg.1236	
fig|1235814.4.peg.1237	
fig|1235814.4.peg.1238	
fig|1235814.4.peg.1239	
	
fig|1235814.4.peg.1240	
fig|1235814.4.peg.1241	
fig|1235814.4.peg.1242	00500|Starch and sucrose metabolism
fig|1235814.4.peg.1243	
fig|1235814.4.peg.1244	00051|Fructose and mannose metabolism;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|1235814.4.peg.1245	
fig|1235814.4.peg.1246	
fig|1235814.4.peg.1247	
fig|1235814.4.peg.1248	
fig|1235814.4.peg.1249	
fig|1235814.4.peg.1250	
fig|1235814.4.pg.159	
fig|1235814.4.peg.1251	
fig|1235814.4.peg.1252	
fig|1235814.4.pg.160	
fig|1235814.4.peg.1253	
fig|1235814.4.peg.1254	
fig|1235814.4.peg.1255	
fig|1235814.4.peg.1256	
fig|1235814.4.pg.161	
fig|1235814.4.peg.1257	
fig|1235814.4.peg.1258	
fig|1235814.4.peg.1259	
fig|1235814.4.peg.1260	
fig|1235814.4.peg.1261	
fig|1235814.4.peg.1262	
fig|1235814.4.peg.1263	
fig|1235814.4.peg.1264	
fig|1235814.4.peg.1265	
fig|1235814.4.peg.1266	
fig|1235814.4.peg.1267	
fig|1235814.4.pg.162	
fig|1235814.4.peg.1268	
fig|1235814.4.peg.1269	
fig|1235814.4.peg.1270	
fig|1235814.4.pg.163	
fig|1235814.4.peg.1271	
fig|1235814.4.peg.1272	
fig|1235814.4.peg.1273	00230|Purine metabolism
fig|1235814.4.pg.164	
fig|1235814.4.peg.1274	00230|Purine metabolism
fig|1235814.4.peg.1275	00230|Purine metabolism
fig|1235814.4.peg.1276	00230|Purine metabolism
fig|1235814.4.peg.1277	
fig|1235814.4.peg.1278	
fig|1235814.4.peg.1279	
fig|1235814.4.peg.1280	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis
fig|1235814.4.peg.1281	
fig|1235814.4.peg.1282	
fig|1235814.4.peg.1283	
fig|1235814.4.peg.1284	
fig|1235814.4.peg.1285	
fig|1235814.4.peg.1286	00330|Arginine and proline metabolism;00620|Pyruvate metabolism
fig|1235814.4.peg.1287	00330|Arginine and proline metabolism;00620|Pyruvate metabolism
fig|1235814.4.pg.165	
fig|1235814.4.peg.1288	00330|Arginine and proline metabolism;00620|Pyruvate metabolism
fig|1235814.4.peg.1289	00330|Arginine and proline metabolism;00620|Pyruvate metabolism
fig|1235814.4.peg.1290	
fig|1235814.4.peg.1291	
fig|1235814.4.pg.166	
fig|1235814.4.peg.1292	
fig|1235814.4.peg.1293	
fig|1235814.4.peg.1294	
fig|1235814.4.peg.1295	
fig|1235814.4.peg.1296	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00680|Methane metabolism;00710|Carbon fixation in photosynthetic organisms
fig|1235814.4.peg.1297	00640|Propanoate metabolism;00330|Arginine and proline metabolism;00620|Pyruvate metabolism
fig|1235814.4.peg.1298	
fig|1235814.4.peg.1299	
fig|1235814.4.peg.1300	00640|Propanoate metabolism
fig|1235814.4.peg.1301	00280|Valine, leucine and isoleucine degradation;00630|Glyoxylate and dicarboxylate metabolism;00640|Propanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|1235814.4.peg.1302	
fig|1235814.4.peg.1303	00910|Nitrogen metabolism
fig|1235814.4.peg.1304	
	
fig|1235814.4.peg.1305	
fig|1235814.4.pg.167	
fig|1235814.4.peg.1306	
fig|1235814.4.peg.1307	
fig|1235814.4.peg.1308	
fig|1235814.4.pg.168	
fig|1235814.4.peg.1309	
fig|1235814.4.peg.1310	
fig|1235814.4.peg.1311	
fig|1235814.4.peg.1312	
fig|1235814.4.peg.1313	
fig|1235814.4.peg.1314	
fig|1235814.4.peg.1315	00052|Galactose metabolism;00561|Glycerolipid metabolism;00600|Sphingolipid metabolism;00603|Glycosphingolipid biosynthesis - globo series
fig|1235814.4.peg.1316	00052|Galactose metabolism;00561|Glycerolipid metabolism;00600|Sphingolipid metabolism;00603|Glycosphingolipid biosynthesis - globo series
fig|1235814.4.peg.1317	
fig|1235814.4.peg.1318	
fig|1235814.4.peg.1319	
fig|1235814.4.peg.1320	00270|Cysteine and methionine metabolism;00920|Sulfur metabolism
fig|1235814.4.peg.1321	00460|Cyanoamino acid metabolism;00500|Starch and sucrose metabolism;00940|Phenylpropanoid biosynthesis
fig|1235814.4.peg.1322	
fig|1235814.4.peg.1323	
fig|1235814.4.peg.1324	
fig|1235814.4.peg.1325	
fig|1235814.4.pg.169	
fig|1235814.4.peg.1326	
fig|1235814.4.peg.1327	
fig|1235814.4.peg.1328	
fig|1235814.4.pg.170	
fig|1235814.4.peg.1329	
fig|1235814.4.peg.1330	
fig|1235814.4.peg.1331	
fig|1235814.4.peg.1332	
fig|1235814.4.peg.1333	
fig|1235814.4.peg.1334	
fig|1235814.4.peg.1335	
fig|1235814.4.pg.171	
fig|1235814.4.peg.1336	
fig|1235814.4.peg.1337	
fig|1235814.4.peg.1338	
fig|1235814.4.peg.1339	
fig|1235814.4.peg.1340	
fig|1235814.4.peg.1341	
fig|1235814.4.pg.172	
fig|1235814.4.peg.1342	00020|Citrate cycle (TCA cycle);00620|Pyruvate metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|1235814.4.peg.1343	
fig|1235814.4.peg.1344	
fig|1235814.4.peg.1345	
fig|1235814.4.peg.1346	
fig|1235814.4.peg.1347	
fig|1235814.4.peg.1348	00020|Citrate cycle (TCA cycle);00190|Oxidative phosphorylation
fig|1235814.4.peg.1349	00020|Citrate cycle (TCA cycle);00190|Oxidative phosphorylation
fig|1235814.4.peg.1350	
fig|1235814.4.peg.1351	
fig|1235814.4.peg.1352	
fig|1235814.4.peg.1353	
fig|1235814.4.peg.1354	00770|Pantothenate and CoA biosynthesis
fig|1235814.4.peg.1355	
fig|1235814.4.peg.1356	
fig|1235814.4.pg.173	
fig|1235814.4.peg.1357	
fig|1235814.4.peg.1358	
fig|1235814.4.peg.1359	
fig|1235814.4.peg.1360	
fig|1235814.4.peg.1361	
fig|1235814.4.peg.1362	
fig|1235814.4.peg.1363	
	
fig|1235814.4.peg.1364	
fig|1235814.4.peg.1365	
fig|1235814.4.peg.1366	
fig|1235814.4.peg.1367	
fig|1235814.4.pg.174	
fig|1235814.4.peg.1368	
fig|1235814.4.peg.1369	
fig|1235814.4.peg.1370	
fig|1235814.4.peg.1371	
fig|1235814.4.peg.1372	
fig|1235814.4.peg.1373	
fig|1235814.4.peg.1374	
fig|1235814.4.peg.1375	
fig|1235814.4.peg.1376	
fig|1235814.4.peg.1377	
fig|1235814.4.peg.1378	
fig|1235814.4.peg.1379	
fig|1235814.4.peg.1380	
fig|1235814.4.peg.1381	
fig|1235814.4.peg.1382	
fig|1235814.4.peg.1383	
fig|1235814.4.peg.1384	
fig|1235814.4.peg.1385	
fig|1235814.4.peg.1386	
fig|1235814.4.peg.1387	
fig|1235814.4.peg.1388	
fig|1235814.4.peg.1389	
fig|1235814.4.peg.1390	
fig|1235814.4.peg.1391	
fig|1235814.4.peg.1392	
fig|1235814.4.peg.1393	
fig|1235814.4.peg.1394	
fig|1235814.4.peg.1395	
fig|1235814.4.peg.1396	
fig|1235814.4.peg.1397	
fig|1235814.4.peg.1398	
fig|1235814.4.peg.1399	
fig|1235814.4.peg.1400	
fig|1235814.4.peg.1401	
fig|1235814.4.peg.1402	
fig|1235814.4.peg.1403	
fig|1235814.4.peg.1404	
fig|1235814.4.peg.1405	
fig|1235814.4.peg.1406	
fig|1235814.4.peg.1407	
fig|1235814.4.peg.1408	
fig|1235814.4.peg.1409	
fig|1235814.4.peg.1410	
fig|1235814.4.peg.1411	
fig|1235814.4.peg.1412	
fig|1235814.4.peg.1413	
fig|1235814.4.peg.1414	
fig|1235814.4.peg.1415	
fig|1235814.4.pg.175	
fig|1235814.4.peg.1416	
fig|1235814.4.peg.1417	
fig|1235814.4.peg.1418	
fig|1235814.4.peg.1419	
fig|1235814.4.peg.1420	
fig|1235814.4.peg.1421	
fig|1235814.4.peg.1422	
fig|1235814.4.peg.1423	
fig|1235814.4.peg.1424	
fig|1235814.4.peg.1425	
fig|1235814.4.pg.176	
fig|1235814.4.peg.1426	
fig|1235814.4.pg.177	
fig|1235814.4.peg.1427	
fig|1235814.4.peg.1428	
fig|1235814.4.peg.1429	
fig|1235814.4.peg.1430	
fig|1235814.4.pg.178	
fig|1235814.4.pg.179	
fig|1235814.4.peg.1431	
fig|1235814.4.peg.1432	
fig|1235814.4.pg.180	
fig|1235814.4.peg.1433	
fig|1235814.4.peg.1434	
fig|1235814.4.peg.1435	
fig|1235814.4.peg.1436	
fig|1235814.4.peg.1437	
fig|1235814.4.peg.1438	
fig|1235814.4.peg.1439	
fig|1235814.4.peg.1440	
fig|1235814.4.peg.1441	
fig|1235814.4.peg.1442	
fig|1235814.4.pg.181	
fig|1235814.4.peg.1443	
fig|1235814.4.peg.1444	
fig|1235814.4.peg.1445	
fig|1235814.4.peg.1446	
fig|1235814.4.peg.1447	
fig|1235814.4.peg.1448	
fig|1235814.4.peg.1449	
fig|1235814.4.peg.1450	
fig|1235814.4.peg.1451	
fig|1235814.4.peg.1452	
fig|1235814.4.peg.1453	
	
fig|1235814.4.peg.1454	
fig|1235814.4.peg.1455	
fig|1235814.4.peg.1456	
fig|1235814.4.peg.1457	
fig|1235814.4.peg.1458	
fig|1235814.4.peg.1459	
fig|1235814.4.peg.1460	
fig|1235814.4.pg.182	
fig|1235814.4.peg.1461	
fig|1235814.4.peg.1462	
fig|1235814.4.peg.1463	
fig|1235814.4.peg.1464	
fig|1235814.4.peg.1465	
fig|1235814.4.peg.1466	
fig|1235814.4.peg.1467	
fig|1235814.4.peg.1468	
fig|1235814.4.peg.1469	
fig|1235814.4.peg.1470	00061|Fatty acid biosynthesis;00780|Biotin metabolism
fig|1235814.4.peg.1471	00061|Fatty acid biosynthesis;00780|Biotin metabolism
fig|1235814.4.peg.1472	
fig|1235814.4.peg.1473	00061|Fatty acid biosynthesis;00780|Biotin metabolism
fig|1235814.4.peg.1474	
fig|1235814.4.pg.184	
fig|1235814.4.peg.1475	
fig|1235814.4.peg.1476	00061|Fatty acid biosynthesis;00780|Biotin metabolism
fig|1235814.4.peg.1477	
fig|1235814.4.pg.186	
fig|1235814.4.peg.1478	
fig|1235814.4.peg.1479	
fig|1235814.4.peg.1480	
fig|1235814.4.peg.1481	00061|Fatty acid biosynthesis;00780|Biotin metabolism
fig|1235814.4.peg.1482	
fig|1235814.4.peg.1483	
fig|1235814.4.pg.187	
fig|1235814.4.peg.1484	
fig|1235814.4.peg.1485	00130|Ubiquinone and other terpenoid-quinone biosynthesis;00362|Benzoate degradation via hydroxylation
fig|1235814.4.peg.1486	
fig|1235814.4.peg.1487	
fig|1235814.4.pg.188	
fig|1235814.4.peg.1488	00670|One carbon pool by folate;00970|Aminoacyl-tRNA biosynthesis
fig|1235814.4.peg.1489	00030|Pentose phosphate pathway;00040|Pentose and glucuronate interconversions;00710|Carbon fixation in photosynthetic organisms
fig|1235814.4.pg.189	
fig|1235814.4.peg.1490	00030|Pentose phosphate pathway;00040|Pentose and glucuronate interconversions;00710|Carbon fixation in photosynthetic organisms
fig|1235814.4.peg.1491	
fig|1235814.4.peg.1492	
fig|1235814.4.peg.1493	
fig|1235814.4.peg.1494	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|1235814.4.pg.190	
fig|1235814.4.peg.1495	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|1235814.4.peg.1496	
fig|1235814.4.pg.191	
fig|1235814.4.peg.1497	
fig|1235814.4.peg.1498	
fig|1235814.4.peg.1499	
fig|1235814.4.peg.1500	
fig|1235814.4.pg.192	
fig|1235814.4.peg.1501	
fig|1235814.4.peg.1502	
fig|1235814.4.pg.193	
fig|1235814.4.peg.1503	
fig|1235814.4.peg.1504	
fig|1235814.4.peg.1505	
fig|1235814.4.peg.1506	
fig|1235814.4.peg.1507	
fig|1235814.4.pg.194	
fig|1235814.4.peg.1508	00052|Galactose metabolism;00500|Starch and sucrose metabolism
fig|1235814.4.peg.1509	00052|Galactose metabolism;00500|Starch and sucrose metabolism
fig|1235814.4.peg.1510	00900|Terpenoid backbone biosynthesis
fig|1235814.4.peg.1511	
fig|1235814.4.pg.195	
fig|1235814.4.peg.1512	
fig|1235814.4.rna.9	
fig|1235814.4.peg.1513	
fig|1235814.4.peg.1514	
fig|1235814.4.peg.1515	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|1235814.4.pg.196	
fig|1235814.4.peg.1516	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|1235814.4.peg.1517	
fig|1235814.4.peg.1518	
	
fig|1235814.4.peg.1519	
fig|1235814.4.peg.1520	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|1235814.4.peg.1521	
fig|1235814.4.peg.1522	
fig|1235814.4.peg.1523	
fig|1235814.4.peg.1524	
fig|1235814.4.peg.1525	
fig|1235814.4.peg.1526	
fig|1235814.4.pg.197	
fig|1235814.4.peg.1527	
fig|1235814.4.peg.1528	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|1235814.4.peg.1529	04660|T cell receptor signaling pathway
fig|1235814.4.peg.1530	
fig|1235814.4.peg.1531	00051|Fructose and mannose metabolism;00512|O-Glycan biosynthesis;00513|High-mannose type N-glycan biosynthesis;00522|Biosynthesis of 12-, 14- and 16-membered macrolides;00540|Lipopolysaccharide biosynthesis;00550|Peptidoglycan biosynthesis;00561|Glycerolipid metabolism;00563|Glycosylphosphatidylinositol(GPI)-anchor biosynthesis;00600|Sphingolipid metabolism;00601|Glycosphingolipid biosynthesis - lacto and neolacto series;00603|Glycosphingolipid biosynthesis - globo series;00604|Glycosphingolipid biosynthesis - ganglio series;00906|Carotenoid biosynthesis;00908|Zeatin biosynthesis;00941|Flavonoid biosynthesis;00942|Anthocyanin biosynthesis;00944|Flavone and flavonol biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00965|Betalain biosynthesis;01051|Biosynthesis of ansamycins;01057|Biosynthesis of type II polyketide products
fig|1235814.4.peg.1532	
fig|1235814.4.peg.1533	
fig|1235814.4.peg.1534	
fig|1235814.4.peg.1535	
fig|1235814.4.peg.1536	
fig|1235814.4.peg.1537	
fig|1235814.4.peg.1538	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis;01055|Biosynthesis of vancomycin group antibiotics
fig|1235814.4.peg.1539	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis
fig|1235814.4.peg.1540	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis
fig|1235814.4.peg.1541	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis
fig|1235814.4.peg.1542	
fig|1235814.4.peg.1543	
fig|1235814.4.peg.1544	
fig|1235814.4.peg.1545	
fig|1235814.4.peg.1546	00240|Pyrimidine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|1235814.4.peg.1547	00240|Pyrimidine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|1235814.4.pg.198	
fig|1235814.4.peg.1548	00240|Pyrimidine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|1235814.4.peg.1549	00230|Purine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|1235814.4.peg.1550	00250|Alanine, aspartate and glutamate metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|1235814.4.pg.199	
fig|1235814.4.peg.1551	00250|Alanine, aspartate and glutamate metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|1235814.4.peg.1552	00250|Alanine, aspartate and glutamate metabolism;00910|Nitrogen metabolism
fig|1235814.4.pg.200	
fig|1235814.4.peg.1553	00250|Alanine, aspartate and glutamate metabolism;00910|Nitrogen metabolism
fig|1235814.4.peg.1554	00250|Alanine, aspartate and glutamate metabolism;00910|Nitrogen metabolism
fig|1235814.4.peg.1555	00250|Alanine, aspartate and glutamate metabolism;00910|Nitrogen metabolism
fig|1235814.4.peg.1556	00250|Alanine, aspartate and glutamate metabolism;00910|Nitrogen metabolism
fig|1235814.4.pg.201	
fig|1235814.4.peg.1557	00250|Alanine, aspartate and glutamate metabolism;00910|Nitrogen metabolism
fig|1235814.4.peg.1558	00250|Alanine, aspartate and glutamate metabolism;00910|Nitrogen metabolism
fig|1235814.4.peg.1559	00564|Glycerophospholipid metabolism
fig|1235814.4.peg.1560	00300|Lysine biosynthesis
fig|1235814.4.peg.1561	00300|Lysine biosynthesis
fig|1235814.4.peg.1562	
fig|1235814.4.peg.1563	
fig|1235814.4.peg.1564	
fig|1235814.4.peg.1565	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism;00630|Glyoxylate and dicarboxylate metabolism;00910|Nitrogen metabolism
fig|1235814.4.peg.1566	
fig|1235814.4.peg.1567	
fig|1235814.4.peg.1568	00260|Glycine, serine and threonine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|1235814.4.peg.1569	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|1235814.4.peg.1570	00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00790|Folate biosynthesis
fig|1235814.4.peg.1571	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|1235814.4.peg.1572	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|1235814.4.peg.1573	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|1235814.4.peg.1574	00260|Glycine, serine and threonine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|1235814.4.peg.1575	00250|Alanine, aspartate and glutamate metabolism;00460|Cyanoamino acid metabolism;00910|Nitrogen metabolism
	
fig|1235814.4.peg.1576	
fig|1235814.4.peg.1577	
fig|1235814.4.peg.1578	
fig|1235814.4.peg.1579	
fig|1235814.4.peg.1580	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|1235814.4.pg.202	
fig|1235814.4.peg.1581	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|1235814.4.peg.1582	00564|Glycerophospholipid metabolism
fig|1235814.4.peg.1583	00260|Glycine, serine and threonine metabolism;00564|Glycerophospholipid metabolism
fig|1235814.4.peg.1584	
fig|1235814.4.peg.1585	
fig|1235814.4.pg.203	
fig|1235814.4.peg.1586	
fig|1235814.4.peg.1587	
fig|1235814.4.peg.1588	
fig|1235814.4.peg.1589	
fig|1235814.4.peg.1590	00780|Biotin metabolism
fig|1235814.4.peg.1591	
fig|1235814.4.peg.1592	
fig|1235814.4.peg.1593	
fig|1235814.4.peg.1594	00240|Pyrimidine metabolism
fig|1235814.4.peg.1595	
fig|1235814.4.pg.204	
fig|1235814.4.peg.1596	
fig|1235814.4.peg.1597	
fig|1235814.4.peg.1598	
fig|1235814.4.peg.1599	
fig|1235814.4.peg.1600	
fig|1235814.4.peg.1601	
fig|1235814.4.peg.1602	
fig|1235814.4.peg.1603	
fig|1235814.4.peg.1604	
fig|1235814.4.pg.205	
fig|1235814.4.peg.1605	
fig|1235814.4.peg.1606	
fig|1235814.4.peg.1607	
fig|1235814.4.peg.1608	
fig|1235814.4.peg.1609	00020|Citrate cycle (TCA cycle);00720|Reductive carboxylate cycle (CO2 fixation)
fig|1235814.4.peg.1610	
fig|1235814.4.peg.1611	
fig|1235814.4.peg.1612	
fig|1235814.4.peg.1613	
fig|1235814.4.peg.1614	
fig|1235814.4.peg.1615	
fig|1235814.4.pg.206	
fig|1235814.4.peg.1616	
fig|1235814.4.peg.1617	
fig|1235814.4.peg.1618	
fig|1235814.4.peg.1619	
fig|1235814.4.peg.1620	
fig|1235814.4.peg.1621	
fig|1235814.4.peg.1622	
fig|1235814.4.peg.1623	
fig|1235814.4.peg.1624	00361|gamma-Hexachlorocyclohexane degradation;00625|Tetrachloroethene degradation
fig|1235814.4.peg.1625	
fig|1235814.4.peg.1626	
fig|1235814.4.peg.1627	
fig|1235814.4.peg.1628	
fig|1235814.4.peg.1629	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
fig|1235814.4.peg.1630	
fig|1235814.4.rna.10	
	
fig|1235814.4.peg.1631	
fig|1235814.4.peg.1632	
fig|1235814.4.peg.1633	
fig|1235814.4.peg.1634	
fig|1235814.4.peg.1635	
fig|1235814.4.peg.1636	
fig|1235814.4.peg.1637	
fig|1235814.4.peg.1638	
fig|1235814.4.peg.1639	
fig|1235814.4.peg.1640	
fig|1235814.4.peg.1641	
fig|1235814.4.peg.1642	
fig|1235814.4.peg.1643	
fig|1235814.4.peg.1644	
fig|1235814.4.peg.1645	
fig|1235814.4.peg.1646	00460|Cyanoamino acid metabolism;00500|Starch and sucrose metabolism;00940|Phenylpropanoid biosynthesis
fig|1235814.4.peg.1647	
fig|1235814.4.peg.1648	
fig|1235814.4.peg.1649	
fig|1235814.4.peg.1650	
fig|1235814.4.peg.1651	
fig|1235814.4.peg.1652	
fig|1235814.4.peg.1653	
fig|1235814.4.peg.1654	
fig|1235814.4.pg.207	
fig|1235814.4.peg.1655	
fig|1235814.4.peg.1656	
fig|1235814.4.peg.1657	
fig|1235814.4.pg.208	
fig|1235814.4.peg.1658	
fig|1235814.4.peg.1659	
fig|1235814.4.peg.1660	
fig|1235814.4.pg.209	
fig|1235814.4.peg.1661	
fig|1235814.4.peg.1662	
fig|1235814.4.peg.1663	00230|Purine metabolism;00670|One carbon pool by folate
fig|1235814.4.peg.1664	
fig|1235814.4.pg.210	
fig|1235814.4.peg.1665	
fig|1235814.4.peg.1666	
fig|1235814.4.peg.1667	
fig|1235814.4.peg.1668	00550|Peptidoglycan biosynthesis
fig|1235814.4.pg.211	
fig|1235814.4.peg.1669	00550|Peptidoglycan biosynthesis
fig|1235814.4.peg.1670	
fig|1235814.4.peg.1671	
fig|1235814.4.peg.1672	
fig|1235814.4.peg.1673	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|1235814.4.peg.1674	00670|One carbon pool by folate;00720|Reductive carboxylate cycle (CO2 fixation)
fig|1235814.4.pg.212	
fig|1235814.4.peg.1675	00670|One carbon pool by folate;00720|Reductive carboxylate cycle (CO2 fixation)
fig|1235814.4.peg.1676	
	
fig|1235814.4.peg.1677	
fig|1235814.4.peg.1678	
fig|1235814.4.peg.1679	
fig|1235814.4.peg.1680	
fig|1235814.4.peg.1681	
fig|1235814.4.peg.1682	
fig|1235814.4.peg.1683	
fig|1235814.4.peg.1684	
fig|1235814.4.peg.1685	
fig|1235814.4.peg.1686	
fig|1235814.4.pg.213	
fig|1235814.4.peg.1687	
fig|1235814.4.peg.1688	
fig|1235814.4.peg.1689	
fig|1235814.4.peg.1690	
fig|1235814.4.peg.1691	
fig|1235814.4.peg.1692	
fig|1235814.4.peg.1693	
fig|1235814.4.peg.1694	
fig|1235814.4.peg.1695	
fig|1235814.4.peg.1696	
fig|1235814.4.peg.1697	
fig|1235814.4.peg.1698	
fig|1235814.4.peg.1699	
fig|1235814.4.peg.1700	
fig|1235814.4.peg.1701	
fig|1235814.4.pg.214	
fig|1235814.4.peg.1702	
fig|1235814.4.peg.1703	
fig|1235814.4.peg.1704	
fig|1235814.4.peg.1705	
fig|1235814.4.peg.1706	
fig|1235814.4.peg.1707	
fig|1235814.4.peg.1708	
fig|1235814.4.peg.1709	
fig|1235814.4.peg.1710	
fig|1235814.4.peg.1711	
fig|1235814.4.peg.1712	
fig|1235814.4.peg.1713	
fig|1235814.4.peg.1714	
fig|1235814.4.peg.1715	
fig|1235814.4.peg.1716	
fig|1235814.4.peg.1717	
fig|1235814.4.peg.1718	
fig|1235814.4.peg.1719	
fig|1235814.4.peg.1720	
fig|1235814.4.peg.1721	
fig|1235814.4.peg.1722	
fig|1235814.4.peg.1723	
fig|1235814.4.peg.1724	
fig|1235814.4.peg.1725	
fig|1235814.4.peg.1726	
fig|1235814.4.peg.1727	
fig|1235814.4.peg.1728	
fig|1235814.4.peg.1729	
fig|1235814.4.peg.1730	
fig|1235814.4.peg.1731	
fig|1235814.4.peg.1732	
fig|1235814.4.peg.1733	
fig|1235814.4.pg.215	
fig|1235814.4.peg.1734	
fig|1235814.4.peg.1735	
fig|1235814.4.peg.1736	
fig|1235814.4.peg.1737	
fig|1235814.4.peg.1738	
	
fig|1235814.4.rna.11	
fig|1235814.4.peg.1739	
fig|1235814.4.peg.1740	
fig|1235814.4.peg.1741	
fig|1235814.4.peg.1742	00040|Pentose and glucuronate interconversions
fig|1235814.4.peg.1743	
fig|1235814.4.peg.1744	00040|Pentose and glucuronate interconversions
fig|1235814.4.pg.216	
fig|1235814.4.peg.1745	00040|Pentose and glucuronate interconversions
fig|1235814.4.peg.1746	
fig|1235814.4.peg.1747	
fig|1235814.4.peg.1748	
fig|1235814.4.peg.1749	
fig|1235814.4.peg.1750	
fig|1235814.4.peg.1751	
fig|1235814.4.peg.1752	
fig|1235814.4.peg.1753	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis
fig|1235814.4.peg.1754	00040|Pentose and glucuronate interconversions;00053|Ascorbate and aldarate metabolism;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|1235814.4.pg.217	
fig|1235814.4.peg.1755	00040|Pentose and glucuronate interconversions;00053|Ascorbate and aldarate metabolism;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|1235814.4.peg.1756	
fig|1235814.4.peg.1757	
fig|1235814.4.pg.218	
fig|1235814.4.peg.1758	
fig|1235814.4.peg.1759	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism
fig|1235814.4.peg.1760	
fig|1235814.4.peg.1761	
fig|1235814.4.peg.1762	
fig|1235814.4.peg.1763	
fig|1235814.4.peg.1764	
fig|1235814.4.peg.1765	
fig|1235814.4.rna.12	
fig|1235814.4.peg.1766	
fig|1235814.4.peg.1767	
fig|1235814.4.pg.219	
fig|1235814.4.peg.1768	
fig|1235814.4.peg.1769	
fig|1235814.4.peg.1770	
fig|1235814.4.pg.220	
fig|1235814.4.peg.1771	
