genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.811	BACCAC_00873	VBIBacCac10171_0811		995638	996492	+	855		Methionine aminopeptidase (EC 3.4.11.18)	FIG00000036	PLF_816_00001142	PGF_06629251	GO:0004239|methionyl aminopeptidase activity	3.4.11.18|Methionyl aminopeptidase	
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.812	BACCAC_00874	VBIBacCac10171_0812		996613	997725	+	1113		DNA recombination protein RmuC	FIG00000595	PLF_816_00001173	PGF_10351306			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.813	BACCAC_00875	VBIBacCac10171_0813		998050	999723	-	1674		Regulatory sensor-transducer, BlaR1/MecR1 family / TonB-dependent receptor	FIG00029463	PLF_816_00027997	PGF_00047436			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.814	BACCAC_00876	VBIBacCac10171_0814		999776	1000144	-	369		Transcriptional repressor, BlaI/MecI family	FIG01242960	PLF_816_00011174	PGF_00060300			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.815	BACCAC_00877	VBIBacCac10171_0815		1000341	1001519	-	1179		putative Na+/H+ exchange protein	FIG01330525	PLF_816_00016856	PGF_00406035			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.816	BACCAC_00878	VBIBacCac10171_0816		1001662	1003443	-	1782		Translation elongation factor LepA	FIG00000165	PLF_816_00000461	PGF_00060414			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.817	BACCAC_00879	VBIBacCac10171_0817		1003571	1003771	-	201		hypothetical protein	FIG01401316	PLF_816_00001170	PGF_10473785			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.818	BACCAC_00880	VBIBacCac10171_0818		1003925	1004317	-	393		hypothetical protein	FIG01348637	PLF_816_00000696	PGF_08225224			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.819	BACCAC_00881	VBIBacCac10171_0819		1004373	1005161	-	789		Exodeoxyribonuclease III (EC 3.1.11.2)	FIG00000065	PLF_816_00001157	PGF_07420523	GO:0008853|exodeoxyribonuclease III activity	3.1.11.2|Exodeoxyribonuclease III	
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.820	BACCAC_00882	VBIBacCac10171_0820		1005190	1006470	-	1281		Manganese transport protein MntH	FIG00554286	PLF_816_00000672	PGF_00905234	GO:0005215|transporter activity;GO:0006810|transport;GO:0016020|membrane		
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.821	BACCAC_00883	VBIBacCac10171_0821		1006642	1006887	-	246		hypothetical protein	FIG01337998	PLF_816_00001149	PGF_03260965			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.822	BACCAC_00884	VBIBacCac10171_0822		1006895	1007635	-	741		Probable transcriptional regulatory protein YebC	FIG00000859	PLF_816_00087486	PGF_05767868			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.823	BACCAC_00885	VBIBacCac10171_0823		1007667	1010129	-	2463		Phenylalanyl-tRNA synthetase beta chain (EC 6.1.1.20)	FIG00000116	PLF_816_00000249	PGF_00033095	GO:0004826|phenylalanine-tRNA ligase activity	6.1.1.20|Phenylalanine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.824	BACCAC_00886	VBIBacCac10171_0824		1010462	1012030	-	1569		Replicative DNA helicase (DnaB) (EC 3.6.4.12)	FIG00061313	PLF_816_00000049	PGF_10518765		3.6.4.12|DNA helicase	
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.825	BACCAC_00887	VBIBacCac10171_0825		1012218	1013048	+	831		4-diphosphocytidyl-2-C-methyl-D-erythritol kinase (EC 2.7.1.148)	FIG00000377	PLF_816_00001039	PGF_00423533	GO:0050515|4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase activity	2.7.1.148|4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase	00900|Terpenoid backbone biosynthesis
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.826	BACCAC_00888	VBIBacCac10171_0826		1013745	1014779	-	1035		UDP-glucose 4-epimerase (EC 5.1.3.2)	FIG00022300	PLF_816_00000144	PGF_01033123	GO:0003978|UDP-glucose 4-epimerase activity	5.1.3.2|UDP-glucose 4-epimerase	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.827	BACCAC_00889	VBIBacCac10171_0827		1015002	1015574	-	573		Electron transport complex protein RnfA	FIG00001505	PLF_816_00000370	PGF_00424131			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.828	BACCAC_00890	VBIBacCac10171_0828		1015597	1016181	-	585		Electron transport complex protein RnfE	FIG00134060	PLF_816_00000493	PGF_00424141			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.829	BACCAC_00891	VBIBacCac10171_0829		1016196	1016933	-	738		Electron transport complex protein RnfG	FIG00002689	PLF_816_00000961	PGF_01484108			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.830	BACCAC_00892	VBIBacCac10171_0830		1016930	1017922	-	993		Electron transport complex protein RnfD	FIG00022976	PLF_816_00000331	PGF_01678333			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.831	BACCAC_00893	VBIBacCac10171_0831		1017928	1019265	-	1338		Electron transport complex protein RnfC	FIG00018536	PLF_816_00000492	PGF_04400591			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.832	BACCAC_00894	VBIBacCac10171_0832		1019290	1020192	-	903		Electron transport complex protein RnfB	FIG00133292	PLF_816_00000491	PGF_10332317			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.833	BACCAC_00895	VBIBacCac10171_0833		1020200	1020403	-	204		hypothetical protein	FIG00937593	PLF_816_00028406	PGF_00192457			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.834	BACCAC_00896	VBIBacCac10171_0834		1020735	1020893	-	159		hypothetical protein		PLF_816_00034701	PGF_00864990			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.835	BACCAC_00897	VBIBacCac10171_0835		1020890	1021033	-	144		hypothetical protein		PLF_816_00040257	PGF_07676918			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.836		VBIBacCac10171_0836		1021155	1021292	-	138		hypothetical protein		PLF_816_00040258	PGF_08158674			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.837	BACCAC_00898	VBIBacCac10171_0837		1021276	1021857	+	582		hypothetical protein	FIG00638284	PLF_816_00044721	PGF_00251813			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.838	BACCAC_00899	VBIBacCac10171_0838		1021854	1023689	+	1836		hypothetical protein	FIG01395013	PLF_816_00043438	PGF_07043354			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.839	BACCAC_00900	VBIBacCac10171_0839		1023849	1024067	-	219		hypothetical protein	FIG00638284	PLF_816_00004091	PGF_00226545			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.840	BACCAC_00901	VBIBacCac10171_0840		1024288	1024770	+	483		hypothetical protein	FIG00638284	PLF_816_00004118	PGF_08225224			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.841	BACCAC_00902	VBIBacCac10171_0841		1024908	1025321	+	414		N-acetylmuramoyl-L-alanine amidase	FIG00001385	PLF_816_00016158	PGF_09580702			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.842	BACCAC_00903	VBIBacCac10171_0842		1025613	1026581	-	969		UDP-glucose 4-epimerase (EC 5.1.3.2)	FIG00022300	PLF_816_00007051	PGF_01024503	GO:0003978|UDP-glucose 4-epimerase activity	5.1.3.2|UDP-glucose 4-epimerase	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.843	BACCAC_00904	VBIBacCac10171_0843		1026578	1027699	-	1122		Glycosyl transferase, group 1	FIG00018328	PLF_816_00014932	PGF_00009281			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.844	BACCAC_00905	VBIBacCac10171_0844		1027728	1028792	-	1065		exopolysaccharide biosynthesis protein	FIG00638284	PLF_816_00024449	PGF_00071055			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.845	BACCAC_00906	VBIBacCac10171_0845		1028835	1029929	-	1095		conserved hypothetical protein, putative polysaccharide polymerase	FIG00638284	PLF_816_00046643	PGF_08043689			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.846	BACCAC_00907	VBIBacCac10171_0846		1029929	1030879	-	951		hypothetical protein	FIG00086697	PLF_816_00010045	PGF_08225224			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.847	BACCAC_00908	VBIBacCac10171_0847		1030867	1031583	-	717		Glycosyl transferase, family 2	FIG00025611	PLF_816_00046644	PGF_00666902			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.848	BACCAC_00909	VBIBacCac10171_0848		1031729	1032367	-	639		Acetyltransferase	FIG00139238	PLF_816_00017605	PGF_03482413			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.849	BACCAC_00910	VBIBacCac10171_0849		1032460	1033020	-	561		galactoside O-acetyltransferase	FIG00001636	PLF_816_00046645	PGF_07707893			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.850	BACCAC_00911	VBIBacCac10171_0850		1032995	1034191	-	1197		Glycosyl transferase, group 1	FIG00007960	PLF_816_00046646	PGF_10385876			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.851	BACCAC_00912	VBIBacCac10171_0851		1034195	1035232	-	1038		hypothetical protein	FIG00638284	PLF_816_00114742	PGF_08225224			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.852	BACCAC_00913	VBIBacCac10171_0852		1035295	1036284	-	990		hypothetical protein		PLF_816_00121086	PGF_08225224			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.853	BACCAC_00914	VBIBacCac10171_0853		1036300	1037382	-	1083		hypothetical protein	FIG01391848	PLF_816_00136072	PGF_08225224			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.854	BACCAC_00915	VBIBacCac10171_0854		1037383	1038105	-	723		hypothetical protein	FIG00638284	PLF_816_00046647	PGF_08087908			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.855	BACCAC_00916	VBIBacCac10171_0855		1038353	1039894	-	1542		hypothetical protein	FIG00638284	PLF_816_00135910	PGF_08225224			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.856	BACCAC_00917	VBIBacCac10171_0856		1039975	1041834	-	1860		Putative glycosyltransferase	FIG00638284	PLF_816_00046648	PGF_07486156			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.857	BACCAC_00918	VBIBacCac10171_0857		1041985	1043394	-	1410		Glycosyltransferase	FIG00007960	PLF_816_00004751	PGF_10422819			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.858	BACCAC_00919	VBIBacCac10171_0858		1043414	1044541	-	1128		putative protein involved in capsular polysaccharide biosynthesis	FIG01367193	PLF_816_00003978	PGF_00410237			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.859	BACCAC_00920	VBIBacCac10171_0859		1044562	1046967	-	2406		Polysialic acid transport protein KpsD precursor	FIG01306367	PLF_816_00004696	PGF_00034932			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.860	BACCAC_00921	VBIBacCac10171_0860		1047009	1047482	-	474		Capsular polysaccharide transcription antitermination protein, UpxY family	FIG00037943	PLF_816_00005823	PGF_00416359			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.861	BACCAC_00922	VBIBacCac10171_0861		1047731	1051018	-	3288		hypothetical protein	FIG00638284	PLF_816_00024571	PGF_08225224			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.862	BACCAC_00923	VBIBacCac10171_0862		1051025	1051978	-	954		hypothetical protein	FIG00638284	PLF_816_00024572	PGF_00858727			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.863		VBIBacCac10171_0863		1051949	1052134	+	186		hypothetical protein		PLF_816_00046649	PGF_07575375			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.864	BACCAC_00924	VBIBacCac10171_0864		1052220	1053248	-	1029		hypothetical protein	FIG00638284	PLF_816_00019539	PGF_08225224			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.865	BACCAC_00925	VBIBacCac10171_0865		1053337	1055067	-	1731		hypothetical protein	FIG00638284	PLF_816_00021744	PGF_08225224			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.866	BACCAC_00926	VBIBacCac10171_0866		1055164	1056531	-	1368		hypothetical protein	FIG00938131	PLF_816_00043033	PGF_08225224			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.867	BACCAC_00927	VBIBacCac10171_0867		1056591	1057175	-	585		hypothetical protein	FIG00638284	PLF_816_00011667	PGF_08225224			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.868	BACCAC_00928	VBIBacCac10171_0868		1057660	1059126	-	1467		hypothetical protein	FIG00897177	PLF_816_00005118	PGF_00726747			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.869	BACCAC_00929	VBIBacCac10171_0869		1059364	1060974	+	1611		CTP synthase (EC 6.3.4.2)	FIG00000176	PLF_816_00000195	PGF_00416129	GO:0003883|CTP synthase activity	6.3.4.2|CTP synthase	00240|Pyrimidine metabolism
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.870	BACCAC_00930	VBIBacCac10171_0870		1061000	1062853	+	1854		Inner membrane protein translocase and chaperone YidC, long form	FIG00002818	PLF_816_00001108	PGF_03751973			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.871	BACCAC_00931	VBIBacCac10171_0871		1062935	1064266	+	1332		BexA, multidrug efflux pump	FIG01337950	PLF_816_00042549	PGF_05218055			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.872	BACCAC_00932	VBIBacCac10171_0872		1064336	1066417	+	2082		Prolyl oligopeptidase family protein	FIG01329862	PLF_816_00000254	PGF_07356637			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.873	BACCAC_00933	VBIBacCac10171_0873		1066528	1067046	-	519		hypothetical protein	FIG00638284	PLF_816_00007131	PGF_08225224			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.874	BACCAC_00934	VBIBacCac10171_0874		1067053	1067979	-	927		Outer membrane protein romA	FIG01371060	PLF_816_00001381	PGF_05806155			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.875	BACCAC_00935	VBIBacCac10171_0875		1068205	1069302	-	1098		hypothetical protein	FIG01349516	PLF_816_00006199	PGF_08225224			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.876	BACCAC_00936	VBIBacCac10171_0876		1069325	1069651	-	327		Transcriptional regulator, PadR family	FIG00002474	PLF_816_00000596	PGF_01662006			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.877	BACCAC_00937	VBIBacCac10171_0877		1069814	1070311	+	498		Acetyltransferase, GNAT family	FIG01272034	PLF_816_00001176	PGF_10519603			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.878	BACCAC_00938	VBIBacCac10171_0878		1070418	1072082	-	1665		Di-tripeptide/cation symporter	FIG00004528	PLF_816_00001553	PGF_02158779			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.879	BACCAC_00939	VBIBacCac10171_0879		1072189	1072668	-	480		Cys-tRNA(Pro) deacylase YbaK	FIG00003050	PLF_816_00066919	PGF_00707140			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.880	BACCAC_00940	VBIBacCac10171_0880		1072692	1075523	-	2832		Excinuclease ABC subunit A	FIG00000147	PLF_816_00000282	PGF_04041316	GO:0005524|ATP binding;GO:0016887|ATPase activity		
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.881	BACCAC_00941	VBIBacCac10171_0881		1075766	1077436	+	1671		LysM-repeat proteins and domains	FIG01310297	PLF_816_00113988	PGF_00803641			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.882	BACCAC_00942	VBIBacCac10171_0882		1077444	1078166	+	723		hypothetical protein	FIG00937877	PLF_816_00050686	PGF_02854727			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.883	BACCAC_00943	VBIBacCac10171_0883		1078252	1078602	-	351		hypothetical protein	FIG00897727	PLF_816_00004842	PGF_08225224			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.884	BACCAC_00944	VBIBacCac10171_0884		1078803	1079138	-	336		DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	FIG00936940	PLF_816_00000608	PGF_00422287	GO:0003899|DNA-directed RNA polymerase activity	2.7.7.6|DNA-directed RNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.885	BACCAC_00945	VBIBacCac10171_0885		1079153	1079956	-	804		lipoprotein protein, putative	FIG00938276	PLF_816_00015513	PGF_00400662			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.886	BACCAC_00946	VBIBacCac10171_0886		1080181	1080606	-	426		Amino acid-binding ACT	FIG00004296	PLF_816_00001196	PGF_00052714			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.887	BACCAC_00947	VBIBacCac10171_0887		1080626	1081804	-	1179		Coenzyme A ligase	FIG00001094	PLF_816_00001139	PGF_10015132			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.888	BACCAC_00948	VBIBacCac10171_0888		1082060	1084093	+	2034		Excinuclease ABC subunit B	FIG00000146	PLF_816_00000121	PGF_00950554	GO:0003676|nucleic acid binding;GO:0003677|DNA binding;GO:0004386|helicase activity;GO:0004518|nuclease activity;GO:0005524|ATP binding;GO:0006289|nucleotide-excision repair		
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.889	BACCAC_00949	VBIBacCac10171_0889		1084527	1085018	+	492		SanA protein	FIG00634063	PLF_816_00008392	PGF_08215614			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.890	BACCAC_00950	VBIBacCac10171_0890		1085027	1085494	+	468		Ser-tRNA(Ala) deacylase @ Gly-tRNA(Ala) deacylase	FIG00001360	PLF_816_00001444	PGF_00787545			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.891	BACCAC_00951	VBIBacCac10171_0891		1085603	1086718	-	1116		Efflux ABC transporter, permease protein	FIG00001785	PLF_816_00033699	PGF_03990161			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.892	BACCAC_00952	VBIBacCac10171_0892		1086724	1087830	-	1107		Domain of unknown function / Efflux ABC transporter, permease protein	FIG00042275	PLF_816_00000847	PGF_01182430			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.893	BACCAC_00953	VBIBacCac10171_0893		1087833	1089302	-	1470		Efflux ABC transporter, ATP-binding protein / Efflux ABC transporter, ATP-binding protein	FIG01315307	PLF_816_00021130	PGF_06379610			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.894	BACCAC_00954	VBIBacCac10171_0894		1089321	1090220	-	900		HlyD family secretion protein	FIG00495914	PLF_816_00005319	PGF_07729835			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.895	BACCAC_00955	VBIBacCac10171_0895		1090238	1091503	-	1266		outer membrane efflux protein	FIG00936847	PLF_816_00070672	PGF_00402066			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.896	BACCAC_00956	VBIBacCac10171_0896		1091783	1092559	+	777		Transcriptional regulator, AraC family	FIG00510130	PLF_816_00001944	PGF_01671660			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.897	BACCAC_00957	VBIBacCac10171_0897		1092564	1093517	-	954		Mannose-1-phosphate guanylyltransferase (EC 2.7.7.13)	FIG01956356	PLF_816_00072394	PGF_00019279	GO:0004475|mannose-1-phosphate guanylyltransferase activity	2.7.7.13|Mannose-1-phosphate guanylyltransferase	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.898	BACCAC_00958	VBIBacCac10171_0898		1093951	1094955	+	1005		3-oxoacyl-[acyl-carrier-protein] synthase, KASIII (EC 2.3.1.180)	FIG00015100	PLF_816_00105168	PGF_00420953	GO:0033818|beta-ketoacyl-acyl-carrier-protein synthase III activity	2.3.1.180|Beta-ketoacyl-[acyl-carrier-protein] synthase III	00061|Fatty acid biosynthesis
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	tRNA	fig|411901.7.rna.37		VBIBacCac10171_r037		1095320	1095396	-	77		tRNA-Asp-GTC						
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.899	BACCAC_00960	VBIBacCac10171_0899		1095518	1096864	+	1347		Aspartate aminotransferase (EC 2.6.1.1)	FIG00719736	PLF_816_00003702	PGF_04544396	GO:0004069|aspartate transaminase activity	2.6.1.1|Aspartate transaminase	00250|Alanine, aspartate and glutamate metabolism;00270|Cysteine and methionine metabolism;00330|Arginine and proline metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00710|Carbon fixation in photosynthetic organisms;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.900	BACCAC_00961	VBIBacCac10171_0900		1096926	1097549	+	624		UPF0301 protein YqgE	FIG00003845	PLF_816_00001463	PGF_09061641			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.901	BACCAC_00962	VBIBacCac10171_0901		1097608	1098153	-	546		Spermidine N1-acetyltransferase (EC 2.3.1.57)	FIG00001355	PLF_816_00124585	PGF_00053628	GO:0004145|diamine N-acetyltransferase activity	2.3.1.57|Diamine N-acetyltransferase	00330|Arginine and proline metabolism
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.902	BACCAC_00963	VBIBacCac10171_0902		1098160	1098609	-	450		hypothetical protein	FIG01360314	PLF_816_00004916	PGF_08225224			
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.903	BACCAC_00964	VBIBacCac10171_0903		1098640	1099257	-	618		Recombination protein RecR	FIG00000190	PLF_816_00000638	PGF_02463284	GO:0003676|nucleic acid binding;GO:0006281|DNA repair;GO:0006304|DNA modification;GO:0006310|DNA recombination		
411901.7	Bacteroides caccae ATCC 43185	NZ_AAVM02000001	PATRIC	CDS	fig|411901.7.peg.904	BACCAC_00965	VBIBacCac10171_0904		1099348	1100802	+	1455		sodium/iodide co-transporter	FIG00896446	PLF_816_00043965	PGF_00412722			
