genome_id	genome_name	patric_id	refseq_locus_tag	alt_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.536		VBIAliSp252799_0536		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00906	Carotenoid biosynthesis
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.536		VBIAliSp252799_0536		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00942	Anthocyanin biosynthesis
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.536		VBIAliSp252799_0536		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00945	Stilbenoid, diarylheptanoid and gingerol biosynthesis
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.536		VBIAliSp252799_0536		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00950	Isoquinoline alkaloid biosynthesis
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.536		VBIAliSp252799_0536		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00960	Tropane, piperidine and pyridine alkaloid biosynthesis
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.536		VBIAliSp252799_0536		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00965	Betalain biosynthesis
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.536		VBIAliSp252799_0536		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	01056	Biosynthesis of type II polyketide backbone
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.536		VBIAliSp252799_0536		Phosphate butyryltransferase (EC 2.3.1.19)	2.3.1.19	Phosphate butyryltransferase	00650	Butanoate metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.538		VBIAliSp252799_0538		Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	00010	Glycolysis / Gluconeogenesis
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.538		VBIAliSp252799_0538		Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	00230	Purine metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.538		VBIAliSp252799_0538		Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	00620	Pyruvate metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.538		VBIAliSp252799_0538		Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	00710	Carbon fixation in photosynthetic organisms
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.539		VBIAliSp252799_0539		3-dehydroquinate dehydratase II (EC 4.2.1.10)	4.2.1.10	3-dehydroquinate dehydratase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.540		VBIAliSp252799_0540		Thiamine-monophosphate kinase (EC 2.7.4.16)	2.7.4.16	Thiamine-phosphate kinase	00730	Thiamine metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.541		VBIAliSp252799_0541		Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	2.7.4.7	Phosphomethylpyrimidine kinase	00730	Thiamine metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.546		VBIAliSp252799_0546		7-carboxy-7-deazaguanine synthase (EC 4.3.99.3)	4.3.99.3	7-carboxy-7-deazaguanine synthase	00790	Folate biosynthesis
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.547		VBIAliSp252799_0547		Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)	2.4.2.8	Hypoxanthine phosphoribosyltransferase	00230	Purine metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.547		VBIAliSp252799_0547		Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)	2.4.2.8	Hypoxanthine phosphoribosyltransferase	00983	Drug metabolism - other enzymes
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.548		VBIAliSp252799_0548		N5-carboxyaminoimidazole ribonucleotide mutase (EC 5.4.99.18)	5.4.99.18	5-(carboxyamino)imidazole ribonucleotide mutase	00230	Purine metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.558		VBIAliSp252799_0558		NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	6.3.1.5	NAD(+) synthase	00760	Nicotinate and nicotinamide metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.566		VBIAliSp252799_0566		6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)	1.1.1.44	Phosphogluconate dehydrogenase (decarboxylating)	00030	Pentose phosphate pathway
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.566		VBIAliSp252799_0566		6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)	1.1.1.44	Phosphogluconate dehydrogenase (decarboxylating)	00480	Glutathione metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.567		VBIAliSp252799_0567		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	1.1.1.49	Glucose-6-phosphate dehydrogenase	00030	Pentose phosphate pathway
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.567		VBIAliSp252799_0567		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	1.1.1.49	Glucose-6-phosphate dehydrogenase	00480	Glutathione metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.568		VBIAliSp252799_0568		6-phosphogluconolactonase (EC 3.1.1.31), eukaryotic type	3.1.1.31	6-phosphogluconolactonase	00030	Pentose phosphate pathway
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.569		VBIAliSp252799_0569		Phosphoglycolate phosphatase (EC 3.1.3.18)	3.1.3.18	Phosphoglycolate phosphatase	00630	Glyoxylate and dicarboxylate metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.572		VBIAliSp252799_0572		Formyltetrahydrofolate deformylase (EC 3.5.1.10)	3.5.1.10	Formyltetrahydrofolate deformylase	00630	Glyoxylate and dicarboxylate metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.572		VBIAliSp252799_0572		Formyltetrahydrofolate deformylase (EC 3.5.1.10)	3.5.1.10	Formyltetrahydrofolate deformylase	00670	One carbon pool by folate
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.595		VBIAliSp252799_0595		4-hydroxy-tetrahydrodipicolinate synthase (EC 4.3.3.7)	4.3.3.7	4-hydroxy-tetrahydrodipicolinate synthase	00300	Lysine biosynthesis
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.599		VBIAliSp252799_0599		Pyrophosphate-dependent fructose 6-phosphate-1-kinase (EC 2.7.1.90)	2.7.1.90	Diphosphate--fructose-6-phosphate 1-phosphotransferase	00051	Fructose and mannose metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.607		VBIAliSp252799_0607		Ornithine carbamoyltransferase (EC 2.1.3.3)	2.1.3.3	Ornithine carbamoyltransferase	00330	Arginine and proline metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.611		VBIAliSp252799_0611		Membrane-bound lytic murein transglycosylase D precursor (EC 3.2.1.-)	3.2.1.-	Glycosidases, i.e. enzymes hydrolyzing O- and S-glycosyl compounds.	00053	Ascorbate and aldarate metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.611		VBIAliSp252799_0611		Membrane-bound lytic murein transglycosylase D precursor (EC 3.2.1.-)	3.2.1.-	Glycosidases, i.e. enzymes hydrolyzing O- and S-glycosyl compounds.	00130	Ubiquinone and other terpenoid-quinone biosynthesis
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.611		VBIAliSp252799_0611		Membrane-bound lytic murein transglycosylase D precursor (EC 3.2.1.-)	3.2.1.-	Glycosidases, i.e. enzymes hydrolyzing O- and S-glycosyl compounds.	00531	Glycosaminoglycan degradation
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.617		VBIAliSp252799_0617		Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	00052	Galactose metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.617		VBIAliSp252799_0617		Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	00500	Starch and sucrose metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.621		VBIAliSp252799_0621		Glycerol kinase (EC 2.7.1.30)	2.7.1.30	Glycerol kinase	00561	Glycerolipid metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.622		VBIAliSp252799_0622		Glycerol-3-phosphate dehydrogenase (EC 1.1.5.3)	1.1.5.3	Glycerol-3-phosphate dehydrogenase	00564	Glycerophospholipid metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.630		VBIAliSp252799_0630		Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	1.2.1.41	Glutamate-5-semialdehyde dehydrogenase	00330	Arginine and proline metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.631		VBIAliSp252799_0631		Glutamate 5-kinase (EC 2.7.2.11) / RNA-binding C-terminal domain PUA	2.7.2.11	Glutamate 5-kinase	00330	Arginine and proline metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.632		VBIAliSp252799_0632		Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	1.5.1.2	Pyrroline-5-carboxylate reductase	00330	Arginine and proline metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.634		VBIAliSp252799_0634		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	6.2.1.3	Long-chain-fatty-acid--CoA ligase	00071	Fatty acid metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.637		VBIAliSp252799_0637		Threonine synthase (EC 4.2.3.1)	4.2.3.1	Threonine synthase	00260	Glycine, serine and threonine metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.637		VBIAliSp252799_0637		Threonine synthase (EC 4.2.3.1)	4.2.3.1	Threonine synthase	00750	Vitamin B6 metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.638		VBIAliSp252799_0638		Predicted functional analog of homoserine kinase (EC 2.7.1.-)	2.7.1.-	Phosphotransferases with an alcohol group as acceptor.	00540	Lipopolysaccharide biosynthesis
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.638		VBIAliSp252799_0638		Predicted functional analog of homoserine kinase (EC 2.7.1.-)	2.7.1.-	Phosphotransferases with an alcohol group as acceptor.	00900	Terpenoid backbone biosynthesis
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.639		VBIAliSp252799_0639		Aspartokinase (EC 2.7.2.4) / Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	00260	Glycine, serine and threonine metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.639		VBIAliSp252799_0639		Aspartokinase (EC 2.7.2.4) / Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	00270	Cysteine and methionine metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.639		VBIAliSp252799_0639		Aspartokinase (EC 2.7.2.4) / Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	00300	Lysine biosynthesis
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.639		VBIAliSp252799_0639		Aspartokinase (EC 2.7.2.4) / Homoserine dehydrogenase (EC 1.1.1.3)	2.7.2.4	Aspartate kinase	00260	Glycine, serine and threonine metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.639		VBIAliSp252799_0639		Aspartokinase (EC 2.7.2.4) / Homoserine dehydrogenase (EC 1.1.1.3)	2.7.2.4	Aspartate kinase	00270	Cysteine and methionine metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.639		VBIAliSp252799_0639		Aspartokinase (EC 2.7.2.4) / Homoserine dehydrogenase (EC 1.1.1.3)	2.7.2.4	Aspartate kinase	00300	Lysine biosynthesis
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.641		VBIAliSp252799_0641		Choloylglycine hydrolase (EC 3.5.1.24)	3.5.1.24	Choloylglycine hydrolase	00120	Primary bile acid biosynthesis
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.641		VBIAliSp252799_0641		Choloylglycine hydrolase (EC 3.5.1.24)	3.5.1.24	Choloylglycine hydrolase	00121	Secondary bile acid biosynthesis
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.647		VBIAliSp252799_0647		ATP:Cob(I)alamin adenosyltransferase (EC 2.5.1.17)	2.5.1.17	Cob(I)yrinic acid a,c-diamide adenosyltransferase	00860	Porphyrin and chlorophyll metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.666		VBIAliSp252799_0666		Cystathionine beta-lyase (EC 4.4.1.8)	4.4.1.8	Cystathionine beta-lyase	00270	Cysteine and methionine metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.666		VBIAliSp252799_0666		Cystathionine beta-lyase (EC 4.4.1.8)	4.4.1.8	Cystathionine beta-lyase	00450	Selenoamino acid metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.666		VBIAliSp252799_0666		Cystathionine beta-lyase (EC 4.4.1.8)	4.4.1.8	Cystathionine beta-lyase	00920	Sulfur metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.672		VBIAliSp252799_0672		Aldo-keto reductase family 1 member B10 (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor	00051	Fructose and mannose metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.672		VBIAliSp252799_0672		Aldo-keto reductase family 1 member B10 (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor	00053	Ascorbate and aldarate metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.672		VBIAliSp252799_0672		Aldo-keto reductase family 1 member B10 (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor	00140	C21-Steroid hormone metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.672		VBIAliSp252799_0672		Aldo-keto reductase family 1 member B10 (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor	00240	Pyrimidine metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.672		VBIAliSp252799_0672		Aldo-keto reductase family 1 member B10 (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor	00253	Tetracycline biosynthesis
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.672		VBIAliSp252799_0672		Aldo-keto reductase family 1 member B10 (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor	00260	Glycine, serine and threonine metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.672		VBIAliSp252799_0672		Aldo-keto reductase family 1 member B10 (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor	00362	Benzoate degradation via hydroxylation
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.672		VBIAliSp252799_0672		Aldo-keto reductase family 1 member B10 (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor	00363	Bisphenol A degradation
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.672		VBIAliSp252799_0672		Aldo-keto reductase family 1 member B10 (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor	00520	Amino sugar and nucleotide sugar metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.672		VBIAliSp252799_0672		Aldo-keto reductase family 1 member B10 (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor	00523	Polyketide sugar unit biosynthesis
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.672		VBIAliSp252799_0672		Aldo-keto reductase family 1 member B10 (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor	00562	Inositol phosphate metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.672		VBIAliSp252799_0672		Aldo-keto reductase family 1 member B10 (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor	00591	Linoleic acid metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.672		VBIAliSp252799_0672		Aldo-keto reductase family 1 member B10 (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor	00622	Toluene and xylene degradation
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.672		VBIAliSp252799_0672		Aldo-keto reductase family 1 member B10 (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor	00625	Tetrachloroethene degradation
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.672		VBIAliSp252799_0672		Aldo-keto reductase family 1 member B10 (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor	00633	Trinitrotoluene degradation
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.672		VBIAliSp252799_0672		Aldo-keto reductase family 1 member B10 (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor	00650	Butanoate metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.672		VBIAliSp252799_0672		Aldo-keto reductase family 1 member B10 (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor	00720	Reductive carboxylate cycle (CO2 fixation)
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.672		VBIAliSp252799_0672		Aldo-keto reductase family 1 member B10 (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor	00830	Retinol metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.672		VBIAliSp252799_0672		Aldo-keto reductase family 1 member B10 (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor	00950	Isoquinoline alkaloid biosynthesis
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.672		VBIAliSp252799_0672		Aldo-keto reductase family 1 member B10 (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor	00981	Insect hormone biosynthesis
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.672		VBIAliSp252799_0672		Aldo-keto reductase family 1 member B10 (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor	01056	Biosynthesis of type II polyketide backbone
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.672		VBIAliSp252799_0672		Aldo-keto reductase family 1 member B10 (EC 1.1.1.-)	1.1.1.-	With NAD(+) or NADP(+) as acceptor	01057	Biosynthesis of type II polyketide products
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.674		VBIAliSp252799_0674		Pyruvate carboxylase subunit B (biotin-containing) (EC 6.4.1.1)	6.4.1.1	Pyruvate carboxylase	00020	Citrate cycle (TCA cycle)
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.674		VBIAliSp252799_0674		Pyruvate carboxylase subunit B (biotin-containing) (EC 6.4.1.1)	6.4.1.1	Pyruvate carboxylase	00620	Pyruvate metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.674		VBIAliSp252799_0674		Pyruvate carboxylase subunit B (biotin-containing) (EC 6.4.1.1)	6.4.1.1	Pyruvate carboxylase	00720	Reductive carboxylate cycle (CO2 fixation)
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.675		VBIAliSp252799_0675		Glucosamine-6-phosphate deaminase (EC 3.5.99.6) / domain similar to N-acetylglucosaminyl-phosphatidylinositol de-N-acetylase	3.5.99.6	Glucosamine-6-phosphate deaminase	00520	Amino sugar and nucleotide sugar metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.676		VBIAliSp252799_0676		Glucosamine-6-phosphate deaminase (EC 3.5.99.6)	3.5.99.6	Glucosamine-6-phosphate deaminase	00520	Amino sugar and nucleotide sugar metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.679		VBIAliSp252799_0679		Histidyl-tRNA synthetase (EC 6.1.1.21)	6.1.1.21	Histidine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.686		VBIAliSp252799_0686		Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	1.1.1.25	Shikimate dehydrogenase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.689		VBIAliSp252799_0689		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	6.4.1.2	Acetyl-CoA carboxylase	00061	Fatty acid biosynthesis
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.689		VBIAliSp252799_0689		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	6.4.1.2	Acetyl-CoA carboxylase	00253	Tetracycline biosynthesis
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.689		VBIAliSp252799_0689		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	6.4.1.2	Acetyl-CoA carboxylase	00620	Pyruvate metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.689		VBIAliSp252799_0689		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	6.4.1.2	Acetyl-CoA carboxylase	00640	Propanoate metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.689		VBIAliSp252799_0689		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	6.4.1.2	Acetyl-CoA carboxylase	00720	Reductive carboxylate cycle (CO2 fixation)
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.689		VBIAliSp252799_0689		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	6.4.1.3	Propionyl-CoA carboxylase	00280	Valine, leucine and isoleucine degradation
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.689		VBIAliSp252799_0689		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	6.4.1.3	Propionyl-CoA carboxylase	00630	Glyoxylate and dicarboxylate metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.689		VBIAliSp252799_0689		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	6.4.1.3	Propionyl-CoA carboxylase	00640	Propanoate metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.689		VBIAliSp252799_0689		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	6.4.1.3	Propionyl-CoA carboxylase	00720	Reductive carboxylate cycle (CO2 fixation)
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.690		VBIAliSp252799_0690		4-diphosphocytidyl-2-C-methyl-D-erythritol kinase (EC 2.7.1.148)	2.7.1.148	4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase	00900	Terpenoid backbone biosynthesis
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.705		VBIAliSp252799_0705		Guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase (EC 3.1.7.2) / GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase II	2.7.6.5	GTP diphosphokinase	00230	Purine metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.705		VBIAliSp252799_0705		Guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase (EC 3.1.7.2) / GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase II	3.1.7.2	Guanosine-3',5'-bis(diphosphate) 3'-diphosphatase	00230	Purine metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.706		VBIAliSp252799_0706		Aspartate ammonia-lyase (EC 4.3.1.1)	4.3.1.1	Aspartate ammonia-lyase	00250	Alanine, aspartate and glutamate metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.706		VBIAliSp252799_0706		Aspartate ammonia-lyase (EC 4.3.1.1)	4.3.1.1	Aspartate ammonia-lyase	00910	Nitrogen metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.708		VBIAliSp252799_0708		Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	4.1.1.23	Orotidine-5'-phosphate decarboxylase	00240	Pyrimidine metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.713		VBIAliSp252799_0713		8-amino-7-oxononanoate synthase (EC 2.3.1.47)	2.3.1.47	8-amino-7-oxononanoate synthase	00780	Biotin metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.715		VBIAliSp252799_0715		Malonyl-[acyl-carrier protein] O-methyltransferase (EC 2.1.1.197)	2.1.1.197	Malonyl-[acyl-carrier protein] O-methyltransferase	00780	Biotin metabolism
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.718		VBIAliSp252799_0718		S-adenosylmethionine:tRNA ribosyltransferase-isomerase (EC 5.-.-.-)	5.-.-.-	Isomerases.	00040	Pentose and glucuronate interconversions
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.718		VBIAliSp252799_0718		S-adenosylmethionine:tRNA ribosyltransferase-isomerase (EC 5.-.-.-)	5.-.-.-	Isomerases.	00100	Steroid biosynthesis
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.728		VBIAliSp252799_0728		Ketopantoate reductase PanG (EC 1.1.1.169)	1.1.1.169	2-dehydropantoate 2-reductase	00770	Pantothenate and CoA biosynthesis
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.729		VBIAliSp252799_0729		3-deoxy-D-manno-octulosonate 8-phosphate phosphatase (EC 3.1.3.45)	3.1.3.45	3-deoxy-manno-octulosonate-8-phosphatase	00540	Lipopolysaccharide biosynthesis
1211813.3	Alistipes sp. AP11	fig|1211813.3.peg.734		VBIAliSp252799_0734		Beta-phosphoglucomutase (EC 5.4.2.6)	5.4.2.6	Beta-phosphoglucomutase	00500	Starch and sucrose metabolism
