genome_id	genome_name	patric_id	refseq_locus_tag	alt_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1398	BACFIN_06203	VBIBacFin117758_1398		O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) @ O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	2.5.1.48	Cystathionine gamma-synthase	00920	Sulfur metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1398	BACFIN_06203	VBIBacFin117758_1398		O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) @ O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	2.5.1.49	O-acetylhomoserine aminocarboxypropyltransferase	00270	Cysteine and methionine metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1410	BACFIN_06215	VBIBacFin117758_1410		NADP-dependent malic enzyme (EC 1.1.1.40)	1.1.1.40	Malate dehydrogenase (oxaloacetate-decarboxylating) (NADP(+))	00620	Pyruvate metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1410	BACFIN_06215	VBIBacFin117758_1410		NADP-dependent malic enzyme (EC 1.1.1.40)	1.1.1.40	Malate dehydrogenase (oxaloacetate-decarboxylating) (NADP(+))	00710	Carbon fixation in photosynthetic organisms
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1412	BACFIN_06217	VBIBacFin117758_1412		NAD-specific glutamate dehydrogenase (EC 1.4.1.2) @ NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	1.4.1.2	Glutamate dehydrogenase	00250	Alanine, aspartate and glutamate metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1412	BACFIN_06217	VBIBacFin117758_1412		NAD-specific glutamate dehydrogenase (EC 1.4.1.2) @ NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	1.4.1.2	Glutamate dehydrogenase	00330	Arginine and proline metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1412	BACFIN_06217	VBIBacFin117758_1412		NAD-specific glutamate dehydrogenase (EC 1.4.1.2) @ NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	1.4.1.2	Glutamate dehydrogenase	00430	Taurine and hypotaurine metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1412	BACFIN_06217	VBIBacFin117758_1412		NAD-specific glutamate dehydrogenase (EC 1.4.1.2) @ NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	1.4.1.2	Glutamate dehydrogenase	00910	Nitrogen metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1412	BACFIN_06217	VBIBacFin117758_1412		NAD-specific glutamate dehydrogenase (EC 1.4.1.2) @ NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	1.4.1.4	Glutamate dehydrogenase (NADP(+))	00250	Alanine, aspartate and glutamate metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1412	BACFIN_06217	VBIBacFin117758_1412		NAD-specific glutamate dehydrogenase (EC 1.4.1.2) @ NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	1.4.1.4	Glutamate dehydrogenase (NADP(+))	00330	Arginine and proline metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1412	BACFIN_06217	VBIBacFin117758_1412		NAD-specific glutamate dehydrogenase (EC 1.4.1.2) @ NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	1.4.1.4	Glutamate dehydrogenase (NADP(+))	00910	Nitrogen metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1421	BACFIN_06226	VBIBacFin117758_1421		NAD-specific glutamate dehydrogenase (EC 1.4.1.2)	1.4.1.2	Glutamate dehydrogenase	00250	Alanine, aspartate and glutamate metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1421	BACFIN_06226	VBIBacFin117758_1421		NAD-specific glutamate dehydrogenase (EC 1.4.1.2)	1.4.1.2	Glutamate dehydrogenase	00330	Arginine and proline metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1421	BACFIN_06226	VBIBacFin117758_1421		NAD-specific glutamate dehydrogenase (EC 1.4.1.2)	1.4.1.2	Glutamate dehydrogenase	00430	Taurine and hypotaurine metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1421	BACFIN_06226	VBIBacFin117758_1421		NAD-specific glutamate dehydrogenase (EC 1.4.1.2)	1.4.1.2	Glutamate dehydrogenase	00910	Nitrogen metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1423	BACFIN_06228	VBIBacFin117758_1423		Arylsulfatase (EC 3.1.6.1)	3.1.6.1	Arylsulfatase	00140	C21-Steroid hormone metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1423	BACFIN_06228	VBIBacFin117758_1423		Arylsulfatase (EC 3.1.6.1)	3.1.6.1	Arylsulfatase	00600	Sphingolipid metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1429	BACFIN_06235	VBIBacFin117758_1429		Meso-diaminopimelate D-dehydrogenase (EC 1.4.1.16)	1.4.1.16	Diaminopimelate dehydrogenase	00300	Lysine biosynthesis
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1431	BACFIN_06238	VBIBacFin117758_1431		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	1.17.4.2	Ribonucleoside-triphosphate reductase	00230	Purine metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1431	BACFIN_06238	VBIBacFin117758_1431		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	1.17.4.2	Ribonucleoside-triphosphate reductase	00240	Pyrimidine metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1434	BACFIN_06241	VBIBacFin117758_1434		1-deoxy-D-xylulose 5-phosphate reductoisomerase (EC 1.1.1.267)	1.1.1.267	1-deoxy-D-xylulose-5-phosphate reductoisomerase	00900	Terpenoid backbone biosynthesis
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1437	BACFIN_06244	VBIBacFin117758_1437		UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	2.5.1.7	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	00520	Amino sugar and nucleotide sugar metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1437	BACFIN_06244	VBIBacFin117758_1437		UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	2.5.1.7	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	00550	Peptidoglycan biosynthesis
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1441	BACFIN_06248	VBIBacFin117758_1441		Guanylate kinase (EC 2.7.4.8)	2.7.4.8	Guanylate kinase	00230	Purine metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1442	BACFIN_06249	VBIBacFin117758_1442		Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	2.7.7.18	Nicotinate-nucleotide adenylyltransferase	00760	Nicotinate and nicotinamide metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1445	BACFIN_06251	VBIBacFin117758_1445		1,4-dihydroxy-2-naphthoate polyprenyltransferase (EC 2.5.1.74)	2.5.1.74	1,4-dihydroxy-2-naphthoate polyprenyltransferase	00130	Ubiquinone and other terpenoid-quinone biosynthesis
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1446	BACFIN_06252	VBIBacFin117758_1446		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	4.2.1.46	dTDP-glucose 4,6-dehydratase	00521	Streptomycin biosynthesis
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1446	BACFIN_06252	VBIBacFin117758_1446		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	4.2.1.46	dTDP-glucose 4,6-dehydratase	00523	Polyketide sugar unit biosynthesis
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1446	BACFIN_06252	VBIBacFin117758_1446		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	4.2.1.46	dTDP-glucose 4,6-dehydratase	01055	Biosynthesis of vancomycin group antibiotics
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1447	BACFIN_06253	VBIBacFin117758_1447		Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	2.7.7.24	Glucose-1-phosphate thymidylyltransferase	00521	Streptomycin biosynthesis
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1447	BACFIN_06253	VBIBacFin117758_1447		Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	2.7.7.24	Glucose-1-phosphate thymidylyltransferase	00523	Polyketide sugar unit biosynthesis
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1449	BACFIN_06255	VBIBacFin117758_1449		Polyphosphate kinase (EC 2.7.4.1)	2.7.4.1	Polyphosphate kinase	00190	Oxidative phosphorylation
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1500	BACFIN_06304	VBIBacFin117758_1500		Thymidylate synthase (EC 2.1.1.45)	2.1.1.45	Thymidylate synthase	00240	Pyrimidine metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1500	BACFIN_06304	VBIBacFin117758_1500		Thymidylate synthase (EC 2.1.1.45)	2.1.1.45	Thymidylate synthase	00670	One carbon pool by folate
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1524	BACFIN_06330	VBIBacFin117758_1524		Thymidylate synthase (EC 2.1.1.45)	2.1.1.45	Thymidylate synthase	00240	Pyrimidine metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1524	BACFIN_06330	VBIBacFin117758_1524		Thymidylate synthase (EC 2.1.1.45)	2.1.1.45	Thymidylate synthase	00670	One carbon pool by folate
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1525	BACFIN_06331	VBIBacFin117758_1525		Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	00670	One carbon pool by folate
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1525	BACFIN_06331	VBIBacFin117758_1525		Dihydrofolate reductase (EC 1.5.1.3)	1.5.1.3	Dihydrofolate reductase	00790	Folate biosynthesis
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1535	BACFIN_06342	VBIBacFin117758_1535		Geranylgeranyl diphosphate synthase (EC 2.5.1.29)	2.5.1.29	Geranylgeranyl diphosphate synthase	00900	Terpenoid backbone biosynthesis
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1539	BACFIN_06346	VBIBacFin117758_1539		6-phosphofructokinase (EC 2.7.1.11)	2.7.1.11	6-phosphofructokinase	00010	Glycolysis / Gluconeogenesis
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1539	BACFIN_06346	VBIBacFin117758_1539		6-phosphofructokinase (EC 2.7.1.11)	2.7.1.11	6-phosphofructokinase	00030	Pentose phosphate pathway
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1539	BACFIN_06346	VBIBacFin117758_1539		6-phosphofructokinase (EC 2.7.1.11)	2.7.1.11	6-phosphofructokinase	00051	Fructose and mannose metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1539	BACFIN_06346	VBIBacFin117758_1539		6-phosphofructokinase (EC 2.7.1.11)	2.7.1.11	6-phosphofructokinase	00052	Galactose metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1539	BACFIN_06346	VBIBacFin117758_1539		6-phosphofructokinase (EC 2.7.1.11)	2.7.1.11	6-phosphofructokinase	00680	Methane metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1543	BACFIN_06350	VBIBacFin117758_1543		Citrate synthase (si) (EC 2.3.3.1)	2.3.3.1	Citrate (Si)-synthase	00020	Citrate cycle (TCA cycle)
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1543	BACFIN_06350	VBIBacFin117758_1543		Citrate synthase (si) (EC 2.3.3.1)	2.3.3.1	Citrate (Si)-synthase	00630	Glyoxylate and dicarboxylate metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1544	BACFIN_06351	VBIBacFin117758_1544		Isocitrate dehydrogenase [NADP] (EC 1.1.1.42)	1.1.1.42	Isocitrate dehydrogenase (NADP(+))	00020	Citrate cycle (TCA cycle)
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1544	BACFIN_06351	VBIBacFin117758_1544		Isocitrate dehydrogenase [NADP] (EC 1.1.1.42)	1.1.1.42	Isocitrate dehydrogenase (NADP(+))	00480	Glutathione metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1544	BACFIN_06351	VBIBacFin117758_1544		Isocitrate dehydrogenase [NADP] (EC 1.1.1.42)	1.1.1.42	Isocitrate dehydrogenase (NADP(+))	00720	Reductive carboxylate cycle (CO2 fixation)
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1545	BACFIN_06352	VBIBacFin117758_1545		Aconitate hydratase (EC 4.2.1.3)	4.2.1.3	Aconitate hydratase	00020	Citrate cycle (TCA cycle)
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1545	BACFIN_06352	VBIBacFin117758_1545		Aconitate hydratase (EC 4.2.1.3)	4.2.1.3	Aconitate hydratase	00630	Glyoxylate and dicarboxylate metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1545	BACFIN_06352	VBIBacFin117758_1545		Aconitate hydratase (EC 4.2.1.3)	4.2.1.3	Aconitate hydratase	00720	Reductive carboxylate cycle (CO2 fixation)
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1550	BACFIN_06356	VBIBacFin117758_1550		Acetolactate synthase small subunit (EC 2.2.1.6)	2.2.1.6	Acetolactate synthase	00290	Valine, leucine and isoleucine biosynthesis
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1550	BACFIN_06356	VBIBacFin117758_1550		Acetolactate synthase small subunit (EC 2.2.1.6)	2.2.1.6	Acetolactate synthase	00650	Butanoate metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1550	BACFIN_06356	VBIBacFin117758_1550		Acetolactate synthase small subunit (EC 2.2.1.6)	2.2.1.6	Acetolactate synthase	00660	C5-Branched dibasic acid metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1550	BACFIN_06356	VBIBacFin117758_1550		Acetolactate synthase small subunit (EC 2.2.1.6)	2.2.1.6	Acetolactate synthase	00770	Pantothenate and CoA biosynthesis
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1551	BACFIN_06357	VBIBacFin117758_1551		Acetolactate synthase large subunit (EC 2.2.1.6)	2.2.1.6	Acetolactate synthase	00290	Valine, leucine and isoleucine biosynthesis
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1551	BACFIN_06357	VBIBacFin117758_1551		Acetolactate synthase large subunit (EC 2.2.1.6)	2.2.1.6	Acetolactate synthase	00650	Butanoate metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1551	BACFIN_06357	VBIBacFin117758_1551		Acetolactate synthase large subunit (EC 2.2.1.6)	2.2.1.6	Acetolactate synthase	00660	C5-Branched dibasic acid metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1551	BACFIN_06357	VBIBacFin117758_1551		Acetolactate synthase large subunit (EC 2.2.1.6)	2.2.1.6	Acetolactate synthase	00770	Pantothenate and CoA biosynthesis
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1552	BACFIN_06358	VBIBacFin117758_1552		Dihydroxy-acid dehydratase (EC 4.2.1.9)	4.2.1.9	Dihydroxy-acid dehydratase	00290	Valine, leucine and isoleucine biosynthesis
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1552	BACFIN_06358	VBIBacFin117758_1552		Dihydroxy-acid dehydratase (EC 4.2.1.9)	4.2.1.9	Dihydroxy-acid dehydratase	00770	Pantothenate and CoA biosynthesis
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1558	BACFIN_06364	VBIBacFin117758_1558		Chorismate synthase (EC 4.2.3.5)	4.2.3.5	Chorismate synthase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1559	BACFIN_06365	VBIBacFin117758_1559		N-acyl-L-amino acid amidohydrolase (EC 3.5.1.14)	3.5.1.14	N-acyl-aliphatic-L-amino acid amidohydrolase	00330	Arginine and proline metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1571	BACFIN_06377	VBIBacFin117758_1571		Methylmalonyl-CoA mutase large subunit, MutB (EC 5.4.99.2)	5.4.99.2	Methylmalonyl-CoA mutase	00280	Valine, leucine and isoleucine degradation
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1571	BACFIN_06377	VBIBacFin117758_1571		Methylmalonyl-CoA mutase large subunit, MutB (EC 5.4.99.2)	5.4.99.2	Methylmalonyl-CoA mutase	00630	Glyoxylate and dicarboxylate metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1571	BACFIN_06377	VBIBacFin117758_1571		Methylmalonyl-CoA mutase large subunit, MutB (EC 5.4.99.2)	5.4.99.2	Methylmalonyl-CoA mutase	00640	Propanoate metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1571	BACFIN_06377	VBIBacFin117758_1571		Methylmalonyl-CoA mutase large subunit, MutB (EC 5.4.99.2)	5.4.99.2	Methylmalonyl-CoA mutase	00720	Reductive carboxylate cycle (CO2 fixation)
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1572	BACFIN_06378	VBIBacFin117758_1572		Methylmalonyl-CoA mutase small subunit, MutA (EC 5.4.99.2)	5.4.99.2	Methylmalonyl-CoA mutase	00280	Valine, leucine and isoleucine degradation
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1572	BACFIN_06378	VBIBacFin117758_1572		Methylmalonyl-CoA mutase small subunit, MutA (EC 5.4.99.2)	5.4.99.2	Methylmalonyl-CoA mutase	00630	Glyoxylate and dicarboxylate metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1572	BACFIN_06378	VBIBacFin117758_1572		Methylmalonyl-CoA mutase small subunit, MutA (EC 5.4.99.2)	5.4.99.2	Methylmalonyl-CoA mutase	00640	Propanoate metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1572	BACFIN_06378	VBIBacFin117758_1572		Methylmalonyl-CoA mutase small subunit, MutA (EC 5.4.99.2)	5.4.99.2	Methylmalonyl-CoA mutase	00720	Reductive carboxylate cycle (CO2 fixation)
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1605	BACFIN_06409	VBIBacFin117758_1605		Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	6.1.1.6	Lysine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1606	BACFIN_06410	VBIBacFin117758_1606		Glycerol-3-phosphate dehydrogenase [NAD(P)+] (EC 1.1.1.94)	1.1.1.94	Glycerol-3-phosphate dehydrogenase (NAD(P)(+))	00564	Glycerophospholipid metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1607	BACFIN_06411	VBIBacFin117758_1607		Glucose-6-phosphate isomerase (EC 5.3.1.9)	5.3.1.9	Glucose-6-phosphate isomerase	00010	Glycolysis / Gluconeogenesis
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1607	BACFIN_06411	VBIBacFin117758_1607		Glucose-6-phosphate isomerase (EC 5.3.1.9)	5.3.1.9	Glucose-6-phosphate isomerase	00030	Pentose phosphate pathway
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1607	BACFIN_06411	VBIBacFin117758_1607		Glucose-6-phosphate isomerase (EC 5.3.1.9)	5.3.1.9	Glucose-6-phosphate isomerase	00500	Starch and sucrose metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1607	BACFIN_06411	VBIBacFin117758_1607		Glucose-6-phosphate isomerase (EC 5.3.1.9)	5.3.1.9	Glucose-6-phosphate isomerase	00520	Amino sugar and nucleotide sugar metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1609	BACFIN_06413	VBIBacFin117758_1609		Beta-phosphoglucomutase (EC 5.4.2.6)	5.4.2.6	Beta-phosphoglucomutase	00500	Starch and sucrose metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1610	BACFIN_06414	VBIBacFin117758_1610		Beta-phosphoglucomutase (EC 5.4.2.6)	5.4.2.6	Beta-phosphoglucomutase	00500	Starch and sucrose metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1611	BACFIN_06415	VBIBacFin117758_1611		L-fucose kinase (EC 2.7.1.52)	2.7.1.52	Fucokinase	00051	Fructose and mannose metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1611	BACFIN_06415	VBIBacFin117758_1611		L-fucose kinase (EC 2.7.1.52)	2.7.1.52	Fucokinase	00520	Amino sugar and nucleotide sugar metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1612	BACFIN_06417	VBIBacFin117758_1612		Aspartate--ammonia ligase (EC 6.3.1.1)	6.3.1.1	Aspartate--ammonia ligase	00250	Alanine, aspartate and glutamate metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1612	BACFIN_06417	VBIBacFin117758_1612		Aspartate--ammonia ligase (EC 6.3.1.1)	6.3.1.1	Aspartate--ammonia ligase	00460	Cyanoamino acid metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1612	BACFIN_06417	VBIBacFin117758_1612		Aspartate--ammonia ligase (EC 6.3.1.1)	6.3.1.1	Aspartate--ammonia ligase	00910	Nitrogen metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1621	BACFIN_06426	VBIBacFin117758_1621		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	1.-.-.-	Oxidoreductases.	00231	Puromycin biosynthesis
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1621	BACFIN_06426	VBIBacFin117758_1621		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	1.-.-.-	Oxidoreductases.	00592	alpha-Linolenic acid metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1621	BACFIN_06426	VBIBacFin117758_1621		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	1.-.-.-	Oxidoreductases.	00633	Trinitrotoluene degradation
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1621	BACFIN_06426	VBIBacFin117758_1621		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	1.-.-.-	Oxidoreductases.	00780	Biotin metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1621	BACFIN_06426	VBIBacFin117758_1621		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	1.-.-.-	Oxidoreductases.	00860	Porphyrin and chlorophyll metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1621	BACFIN_06426	VBIBacFin117758_1621		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	1.-.-.-	Oxidoreductases.	00950	Isoquinoline alkaloid biosynthesis
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1621	BACFIN_06426	VBIBacFin117758_1621		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	1.-.-.-	Oxidoreductases.	00981	Insect hormone biosynthesis
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1621	BACFIN_06426	VBIBacFin117758_1621		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	1.-.-.-	Oxidoreductases.	01057	Biosynthesis of type II polyketide products
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1622	BACFIN_06427	VBIBacFin117758_1622		Ribonucleotide reductase of class II (coenzyme B12-dependent) (EC 1.17.4.1)	1.17.4.1	Ribonucleoside-diphosphate reductase	00230	Purine metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1622	BACFIN_06427	VBIBacFin117758_1622		Ribonucleotide reductase of class II (coenzyme B12-dependent) (EC 1.17.4.1)	1.17.4.1	Ribonucleoside-diphosphate reductase	00240	Pyrimidine metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1622	BACFIN_06427	VBIBacFin117758_1622		Ribonucleotide reductase of class II (coenzyme B12-dependent) (EC 1.17.4.1)	1.17.4.1	Ribonucleoside-diphosphate reductase	00480	Glutathione metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1623	BACFIN_06428	VBIBacFin117758_1623		4-alpha-glucanotransferase (amylomaltase) (EC 2.4.1.25)	2.4.1.25	4-alpha-glucanotransferase	00500	Starch and sucrose metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1625	BACFIN_06430	VBIBacFin117758_1625		Dihydroneopterin aldolase (EC 4.1.2.25)	4.1.2.25	Dihydroneopterin aldolase	00790	Folate biosynthesis
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1626	BACFIN_06431	VBIBacFin117758_1626		Methylglyoxal synthase (EC 4.2.3.3)	4.2.3.3	Methylglyoxal synthase	00620	Pyruvate metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1630	BACFIN_06435	VBIBacFin117758_1630		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	6.2.1.3	Long-chain-fatty-acid--CoA ligase	00071	Fatty acid metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1638	BACFIN_06444	VBIBacFin117758_1638		V-type ATP synthase subunit E (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00190	Oxidative phosphorylation
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1638	BACFIN_06444	VBIBacFin117758_1638		V-type ATP synthase subunit E (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00195	Photosynthesis
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1638	BACFIN_06444	VBIBacFin117758_1638		V-type ATP synthase subunit E (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00680	Methane metabolism
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1639	BACFIN_06445	VBIBacFin117758_1639		V-type ATP synthase subunit C (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00190	Oxidative phosphorylation
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1639	BACFIN_06445	VBIBacFin117758_1639		V-type ATP synthase subunit C (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00195	Photosynthesis
483215.6	Bacteroides finegoldii DSM 17565	fig|483215.6.peg.1639	BACFIN_06445	VBIBacFin117758_1639		V-type ATP synthase subunit C (EC 3.6.3.14)	3.6.3.14	H(+)-transporting two-sector ATPase	00680	Methane metabolism
