patric_id	pathway
fig|537011.5.peg.3335	00250|Alanine, aspartate and glutamate metabolism;00710|Carbon fixation in photosynthetic organisms
fig|537011.5.peg.3336	
fig|537011.5.peg.3337	00071|Fatty acid metabolism
fig|537011.5.peg.3338	00071|Fatty acid metabolism
fig|537011.5.peg.3339	
fig|537011.5.peg.3340	
fig|537011.5.peg.3341	
fig|537011.5.peg.3342	
fig|537011.5.peg.3343	
fig|537011.5.peg.3344	00970|Aminoacyl-tRNA biosynthesis
fig|537011.5.peg.3345	
fig|537011.5.peg.3346	00240|Pyrimidine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|537011.5.peg.3347	
fig|537011.5.peg.3348	00260|Glycine, serine and threonine metabolism;00460|Cyanoamino acid metabolism;00630|Glyoxylate and dicarboxylate metabolism;00670|One carbon pool by folate;00680|Methane metabolism
fig|537011.5.peg.3349	
fig|537011.5.peg.3350	
fig|537011.5.peg.3351	
fig|537011.5.peg.3352	
fig|537011.5.peg.3353	
fig|537011.5.peg.3354	
fig|537011.5.peg.3355	
fig|537011.5.peg.3356	
fig|537011.5.peg.3357	00520|Amino sugar and nucleotide sugar metabolism
fig|537011.5.peg.3358	
fig|537011.5.peg.3359	
fig|537011.5.peg.3360	00620|Pyruvate metabolism;00640|Propanoate metabolism;00650|Butanoate metabolism
fig|537011.5.peg.3361	00730|Thiamine metabolism
fig|537011.5.peg.3362	00670|One carbon pool by folate;00720|Reductive carboxylate cycle (CO2 fixation)
fig|537011.5.peg.3363	
fig|537011.5.peg.3364	
fig|537011.5.peg.3365	
fig|537011.5.peg.3366	
fig|537011.5.peg.3367	
fig|537011.5.peg.3368	
fig|537011.5.peg.3369	
fig|537011.5.peg.3370	
fig|537011.5.peg.3371	
fig|537011.5.peg.3372	
fig|537011.5.peg.3373	
fig|537011.5.peg.3374	
fig|537011.5.peg.3375	
fig|537011.5.peg.3376	
fig|537011.5.peg.3377	00620|Pyruvate metabolism;00710|Carbon fixation in photosynthetic organisms
fig|537011.5.peg.3378	
fig|537011.5.peg.3379	
fig|537011.5.peg.3380	
fig|537011.5.peg.3381	
fig|537011.5.peg.3382	
fig|537011.5.peg.3383	00240|Pyrimidine metabolism
fig|537011.5.peg.3384	
fig|537011.5.peg.3385	
fig|537011.5.peg.3386	
fig|537011.5.peg.3387	
fig|537011.5.peg.3388	00270|Cysteine and methionine metabolism;00450|Selenoamino acid metabolism;00920|Sulfur metabolism
fig|537011.5.peg.3389	
fig|537011.5.peg.2785	
fig|537011.5.peg.2786	
fig|537011.5.peg.2787	
fig|537011.5.peg.2788	
fig|537011.5.peg.2789	
fig|537011.5.peg.2790	
fig|537011.5.peg.2791	
fig|537011.5.peg.2792	
fig|537011.5.peg.2793	
fig|537011.5.peg.2794	
fig|537011.5.peg.2795	
fig|537011.5.peg.2796	
fig|537011.5.peg.2797	
fig|537011.5.peg.2798	
fig|537011.5.peg.2799	
fig|537011.5.peg.2800	
fig|537011.5.peg.2801	
	
fig|537011.5.peg.3390	
fig|537011.5.peg.3391	
fig|537011.5.peg.3392	
fig|537011.5.peg.3393	
fig|537011.5.peg.3394	
fig|537011.5.peg.3395	
fig|537011.5.peg.3396	
fig|537011.5.peg.3397	
fig|537011.5.peg.3398	
fig|537011.5.peg.3399	
fig|537011.5.peg.3400	
fig|537011.5.peg.3401	
fig|537011.5.peg.3402	
fig|537011.5.peg.3403	
fig|537011.5.peg.3404	
fig|537011.5.peg.3405	
fig|537011.5.peg.3406	
fig|537011.5.peg.3407	00740|Riboflavin metabolism
fig|537011.5.peg.3408	00330|Arginine and proline metabolism
fig|537011.5.peg.3409	
fig|537011.5.peg.3410	
fig|537011.5.peg.3411	
fig|537011.5.peg.3412	
fig|537011.5.peg.3413	
fig|537011.5.peg.3414	
fig|537011.5.peg.3415	
fig|537011.5.peg.3416	
fig|537011.5.peg.3417	
fig|537011.5.peg.3418	
fig|537011.5.peg.3419	
fig|537011.5.peg.3420	
fig|537011.5.peg.3421	
fig|537011.5.peg.3422	
fig|537011.5.peg.3423	
fig|537011.5.peg.3424	
fig|537011.5.peg.3425	
fig|537011.5.peg.3426	
fig|537011.5.peg.3427	
fig|537011.5.peg.3428	
fig|537011.5.peg.3429	
fig|537011.5.peg.3430	
fig|537011.5.peg.3431	
fig|537011.5.peg.3432	
fig|537011.5.rna.86	
fig|537011.5.peg.3433	
fig|537011.5.peg.3434	
fig|537011.5.peg.3435	
fig|537011.5.peg.3436	00061|Fatty acid biosynthesis;00253|Tetracycline biosynthesis;00310|Lysine degradation;00330|Arginine and proline metabolism;00340|Histidine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00362|Benzoate degradation via hydroxylation;00540|Lipopolysaccharide biosynthesis;00564|Glycerophospholipid metabolism;00565|Ether lipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series;00623|2,4-Dichlorobenzoate degradation;00626|Naphthalene and anthracene degradation;00627|1,4-Dichlorobenzene degradation;00642|Ethylbenzene degradation;00650|Butanoate metabolism;00680|Methane metabolism;00903|Limonene and pinene degradation;00904|Diterpenoid biosynthesis;00906|Carotenoid biosynthesis;00942|Anthocyanin biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis;00965|Betalain biosynthesis;01056|Biosynthesis of type II polyketide backbone
fig|537011.5.peg.3437	
fig|537011.5.peg.3438	
fig|537011.5.peg.3439	
fig|537011.5.peg.3440	
fig|537011.5.peg.3441	
fig|537011.5.peg.3442	
fig|537011.5.peg.3443	
fig|537011.5.peg.3444	
fig|537011.5.peg.3445	
fig|537011.5.peg.3446	
fig|537011.5.peg.3447	
fig|537011.5.peg.3448	
fig|537011.5.peg.3449	
fig|537011.5.peg.3450	
fig|537011.5.peg.3451	
fig|537011.5.peg.3452	
fig|537011.5.peg.3453	
fig|537011.5.peg.3454	
fig|537011.5.peg.3455	
fig|537011.5.peg.3456	
fig|537011.5.peg.3457	
fig|537011.5.peg.3458	
fig|537011.5.peg.3459	
fig|537011.5.peg.3460	
fig|537011.5.peg.3461	
fig|537011.5.peg.3462	
fig|537011.5.peg.3463	
fig|537011.5.peg.3464	
fig|537011.5.peg.3465	
fig|537011.5.peg.3466	
fig|537011.5.peg.3467	
fig|537011.5.peg.3468	
fig|537011.5.peg.3469	
fig|537011.5.peg.3470	00970|Aminoacyl-tRNA biosynthesis
fig|537011.5.peg.3471	
fig|537011.5.peg.3472	
fig|537011.5.peg.3473	00230|Purine metabolism
fig|537011.5.peg.3474	
fig|537011.5.peg.3475	
fig|537011.5.peg.3476	
fig|537011.5.peg.3477	
fig|537011.5.peg.3478	00230|Purine metabolism;00240|Pyrimidine metabolism;00760|Nicotinate and nicotinamide metabolism
fig|537011.5.peg.3479	00540|Lipopolysaccharide biosynthesis
fig|537011.5.peg.3480	
fig|537011.5.peg.3481	00564|Glycerophospholipid metabolism;04070|Phosphatidylinositol signaling system
fig|537011.5.peg.3482	
fig|537011.5.peg.3483	
fig|537011.5.rna.87	
fig|537011.5.rna.88	
fig|537011.5.peg.3484	
fig|537011.5.peg.3485	
fig|537011.5.peg.3486	00330|Arginine and proline metabolism;00340|Histidine metabolism;00410|beta-Alanine metabolism
fig|537011.5.peg.3487	
fig|537011.5.peg.3488	
fig|537011.5.peg.3489	
fig|537011.5.peg.3490	
fig|537011.5.peg.3491	
fig|537011.5.peg.3492	
fig|537011.5.peg.3493	
fig|537011.5.peg.3494	
fig|537011.5.peg.3495	
fig|537011.5.peg.3496	
fig|537011.5.peg.3497	
fig|537011.5.peg.3498	
fig|537011.5.peg.3499	
fig|537011.5.peg.3500	
fig|537011.5.peg.3501	
fig|537011.5.peg.3502	
fig|537011.5.peg.3503	
fig|537011.5.peg.3504	
fig|537011.5.peg.3505	
fig|537011.5.peg.3506	
fig|537011.5.peg.3507	
fig|537011.5.peg.3508	
fig|537011.5.peg.3509	
fig|537011.5.peg.3510	
fig|537011.5.peg.3511	
fig|537011.5.peg.3512	
fig|537011.5.peg.3513	
fig|537011.5.peg.3514	
fig|537011.5.peg.3515	
fig|537011.5.peg.3516	
fig|537011.5.peg.3517	
fig|537011.5.peg.3518	
fig|537011.5.peg.3519	
fig|537011.5.peg.3520	
fig|537011.5.peg.3521	
fig|537011.5.peg.3522	00790|Folate biosynthesis
fig|537011.5.peg.3523	00790|Folate biosynthesis
fig|537011.5.peg.3524	
fig|537011.5.peg.3525	
fig|537011.5.peg.3526	00965|Betalain biosynthesis
fig|537011.5.peg.3527	00965|Betalain biosynthesis
fig|537011.5.peg.3528	
fig|537011.5.peg.3529	
fig|537011.5.peg.3530	00730|Thiamine metabolism;00900|Terpenoid backbone biosynthesis
fig|537011.5.peg.3531	
fig|537011.5.peg.3532	00627|1,4-Dichlorobenzene degradation;00740|Riboflavin metabolism
fig|537011.5.peg.3533	
fig|537011.5.peg.3534	
fig|537011.5.peg.3535	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|537011.5.peg.3536	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|537011.5.peg.3537	00500|Starch and sucrose metabolism
fig|537011.5.peg.3538	
fig|537011.5.peg.3539	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|537011.5.peg.3540	00564|Glycerophospholipid metabolism
fig|537011.5.peg.3541	00970|Aminoacyl-tRNA biosynthesis
fig|537011.5.peg.3542	
fig|537011.5.peg.3543	00130|Ubiquinone and other terpenoid-quinone biosynthesis;01053|Biosynthesis of siderophore group nonribosomal peptides
fig|537011.5.peg.3544	00130|Ubiquinone and other terpenoid-quinone biosynthesis
fig|537011.5.peg.3545	00130|Ubiquinone and other terpenoid-quinone biosynthesis
fig|537011.5.peg.3546	00790|Folate biosynthesis
fig|537011.5.peg.3547	
fig|537011.5.peg.3548	
fig|537011.5.peg.3549	
fig|537011.5.peg.3550	
fig|537011.5.peg.3551	00908|Zeatin biosynthesis
fig|537011.5.peg.3552	00540|Lipopolysaccharide biosynthesis
fig|537011.5.peg.3553	00540|Lipopolysaccharide biosynthesis;00061|Fatty acid biosynthesis;00780|Biotin metabolism
fig|537011.5.peg.3554	00540|Lipopolysaccharide biosynthesis
fig|537011.5.peg.3555	00240|Pyrimidine metabolism
fig|537011.5.peg.3556	
fig|537011.5.peg.3557	00230|Purine metabolism
fig|537011.5.peg.3558	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|537011.5.peg.3559	00130|Ubiquinone and other terpenoid-quinone biosynthesis
fig|537011.5.peg.3560	00230|Purine metabolism
fig|537011.5.peg.3561	
fig|537011.5.peg.3562	
fig|537011.5.peg.3563	
fig|537011.5.peg.3564	
fig|537011.5.rna.89	
fig|537011.5.peg.3565	00250|Alanine, aspartate and glutamate metabolism;00460|Cyanoamino acid metabolism;00910|Nitrogen metabolism
fig|537011.5.peg.3566	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|537011.5.peg.3567	
fig|537011.5.peg.3568	
fig|537011.5.peg.3569	
fig|537011.5.peg.3570	
fig|537011.5.peg.3571	00240|Pyrimidine metabolism
fig|537011.5.peg.3572	00270|Cysteine and methionine metabolism;00670|One carbon pool by folate
fig|537011.5.peg.3573	
fig|537011.5.peg.3574	00561|Glycerolipid metabolism;00564|Glycerophospholipid metabolism
fig|537011.5.peg.3575	
fig|537011.5.peg.3576	
fig|537011.5.peg.3577	
fig|537011.5.peg.3578	00480|Glutathione metabolism;00590|Arachidonic acid metabolism
fig|537011.5.peg.3579	
fig|537011.5.peg.3580	
fig|537011.5.peg.3581	
fig|537011.5.peg.3582	
fig|537011.5.peg.3583	
fig|537011.5.peg.3584	
fig|537011.5.peg.3585	
fig|537011.5.peg.3586	
fig|537011.5.peg.3587	
fig|537011.5.peg.3588	
fig|537011.5.peg.3589	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
fig|537011.5.peg.3590	
fig|537011.5.peg.3591	
fig|537011.5.peg.3592	00020|Citrate cycle (TCA cycle);00620|Pyruvate metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|537011.5.peg.3593	
fig|537011.5.peg.3594	
fig|537011.5.peg.3595	
fig|537011.5.peg.3596	00550|Peptidoglycan biosynthesis
fig|537011.5.peg.3597	
fig|537011.5.peg.3598	
fig|537011.5.peg.3599	
fig|537011.5.peg.3600	
fig|537011.5.peg.3601	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis
fig|537011.5.peg.3602	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis;01055|Biosynthesis of vancomycin group antibiotics
fig|537011.5.peg.3603	
fig|537011.5.peg.3604	
fig|537011.5.peg.3605	
fig|537011.5.peg.3606	
fig|537011.5.peg.3607	
fig|537011.5.peg.3608	00130|Ubiquinone and other terpenoid-quinone biosynthesis
fig|537011.5.peg.3609	00130|Ubiquinone and other terpenoid-quinone biosynthesis
fig|537011.5.peg.3610	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|537011.5.peg.3611	
fig|537011.5.peg.3612	
fig|537011.5.peg.3613	
fig|537011.5.peg.3614	
fig|537011.5.peg.3615	
fig|537011.5.peg.3616	
fig|537011.5.peg.3617	
fig|537011.5.peg.3618	
fig|537011.5.peg.3619	00770|Pantothenate and CoA biosynthesis
fig|537011.5.peg.3620	
fig|537011.5.peg.3621	
fig|537011.5.peg.3622	
fig|537011.5.peg.3623	
fig|537011.5.peg.3624	
fig|537011.5.peg.3625	
fig|537011.5.peg.3626	
fig|537011.5.peg.3627	
fig|537011.5.peg.3628	
fig|537011.5.peg.3629	
fig|537011.5.peg.3630	00270|Cysteine and methionine metabolism
fig|537011.5.peg.3631	
fig|537011.5.peg.3632	
fig|537011.5.peg.3633	
fig|537011.5.peg.3634	
fig|537011.5.peg.3635	
fig|537011.5.peg.3636	
fig|537011.5.peg.3637	
fig|537011.5.peg.3638	
fig|537011.5.peg.3639	
fig|537011.5.peg.3640	
fig|537011.5.peg.3641	
fig|537011.5.peg.3642	
fig|537011.5.peg.3643	
fig|537011.5.peg.3644	
fig|537011.5.peg.3645	
fig|537011.5.peg.3646	00330|Arginine and proline metabolism
fig|537011.5.peg.3647	00330|Arginine and proline metabolism
fig|537011.5.peg.3648	
fig|537011.5.peg.3649	
fig|537011.5.peg.3650	
fig|537011.5.peg.3651	
fig|537011.5.peg.3652	00040|Pentose and glucuronate interconversions;00053|Ascorbate and aldarate metabolism;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|537011.5.peg.3653	
fig|537011.5.peg.3654	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|537011.5.peg.3655	
fig|537011.5.peg.3656	00240|Pyrimidine metabolism
fig|537011.5.peg.3657	00240|Pyrimidine metabolism
fig|537011.5.peg.3658	
fig|537011.5.peg.3659	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|537011.5.peg.3660	00250|Alanine, aspartate and glutamate metabolism;00270|Cysteine and methionine metabolism;00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis;00330|Arginine and proline metabolism;00350|Tyrosine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00401|Novobiocin biosynthesis;00710|Carbon fixation in photosynthetic organisms;00950|Isoquinoline alkaloid biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
fig|537011.5.peg.3661	00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00400|Phenylalanine, tyrosine and tryptophan biosynthesis
fig|537011.5.peg.3662	00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis
fig|537011.5.peg.3663	
fig|537011.5.peg.3664	
fig|537011.5.peg.3665	
fig|537011.5.peg.3666	00670|One carbon pool by folate;00720|Reductive carboxylate cycle (CO2 fixation)
fig|537011.5.peg.3667	00520|Amino sugar and nucleotide sugar metabolism
fig|537011.5.peg.3668	
fig|537011.5.peg.3669	00290|Valine, leucine and isoleucine biosynthesis;00770|Pantothenate and CoA biosynthesis
fig|537011.5.peg.3670	00290|Valine, leucine and isoleucine biosynthesis;00650|Butanoate metabolism;00660|C5-Branched dibasic acid metabolism;00770|Pantothenate and CoA biosynthesis
fig|537011.5.peg.3671	00290|Valine, leucine and isoleucine biosynthesis;00650|Butanoate metabolism;00660|C5-Branched dibasic acid metabolism;00770|Pantothenate and CoA biosynthesis
fig|537011.5.peg.3672	
fig|537011.5.peg.3673	
fig|537011.5.peg.3674	
fig|537011.5.peg.3675	
fig|537011.5.peg.3676	
fig|537011.5.peg.3677	
fig|537011.5.peg.3678	
fig|537011.5.peg.3679	
fig|537011.5.peg.3680	
fig|537011.5.peg.3681	00020|Citrate cycle (TCA cycle);00630|Glyoxylate and dicarboxylate metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|537011.5.peg.3682	00020|Citrate cycle (TCA cycle);00630|Glyoxylate and dicarboxylate metabolism
fig|537011.5.peg.3683	
fig|537011.5.peg.3684	
fig|537011.5.peg.3685	
fig|537011.5.peg.3686	
fig|537011.5.peg.3687	
fig|537011.5.peg.3688	
fig|537011.5.peg.3689	
fig|537011.5.peg.3690	
fig|537011.5.peg.3691	
fig|537011.5.peg.3692	00061|Fatty acid biosynthesis
fig|537011.5.peg.3693	
fig|537011.5.peg.3694	
fig|537011.5.peg.3695	
fig|537011.5.peg.3696	
fig|537011.5.peg.3697	
fig|537011.5.peg.3698	
fig|537011.5.peg.3699	
fig|537011.5.peg.3700	
fig|537011.5.peg.3701	
fig|537011.5.peg.3702	
fig|537011.5.peg.3703	
fig|537011.5.peg.3704	
fig|537011.5.peg.3705	
fig|537011.5.peg.3706	
fig|537011.5.peg.3707	
fig|537011.5.peg.3708	
fig|537011.5.peg.3709	
fig|537011.5.peg.3710	00010|Glycolysis / Gluconeogenesis;00230|Purine metabolism;00620|Pyruvate metabolism;00710|Carbon fixation in photosynthetic organisms
fig|537011.5.peg.3711	
fig|537011.5.peg.3712	00250|Alanine, aspartate and glutamate metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|537011.5.peg.3713	00230|Purine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|537011.5.peg.3714	00240|Pyrimidine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|537011.5.peg.3715	00240|Pyrimidine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|537011.5.peg.3716	
fig|537011.5.peg.3717	
fig|537011.5.peg.3718	
fig|537011.5.peg.3719	
fig|537011.5.peg.3720	
fig|537011.5.peg.3721	
fig|537011.5.peg.3722	
fig|537011.5.peg.3723	
fig|537011.5.peg.3724	
fig|537011.5.peg.3725	
fig|537011.5.peg.3726	
fig|537011.5.peg.3727	
fig|537011.5.peg.3728	
fig|537011.5.peg.3729	00910|Nitrogen metabolism
fig|537011.5.peg.3730	
fig|537011.5.peg.3731	
fig|537011.5.peg.3732	
fig|537011.5.peg.3733	
fig|537011.5.peg.3734	
fig|537011.5.peg.3735	00480|Glutathione metabolism
fig|537011.5.peg.3736	
fig|537011.5.peg.3737	
fig|537011.5.peg.3738	
fig|537011.5.peg.3739	00190|Oxidative phosphorylation
fig|537011.5.peg.3740	
fig|537011.5.peg.3741	
fig|537011.5.peg.3742	
fig|537011.5.peg.3743	
fig|537011.5.peg.3744	00270|Cysteine and methionine metabolism;00450|Selenoamino acid metabolism;00920|Sulfur metabolism
fig|537011.5.peg.3745	
fig|537011.5.peg.3746	
fig|537011.5.peg.3747	
fig|537011.5.peg.3748	
fig|537011.5.peg.3749	
fig|537011.5.peg.3750	
fig|537011.5.peg.3751	
fig|537011.5.peg.3752	
fig|537011.5.peg.3753	
fig|537011.5.peg.3754	
fig|537011.5.peg.3755	
fig|537011.5.peg.3756	
fig|537011.5.peg.3757	
fig|537011.5.peg.3758	
fig|537011.5.peg.3759	
fig|537011.5.peg.3760	
fig|537011.5.peg.3761	
fig|537011.5.peg.3762	
fig|537011.5.peg.3763	
fig|537011.5.peg.3764	
fig|537011.5.peg.3765	
fig|537011.5.peg.3766	
fig|537011.5.peg.3767	
fig|537011.5.peg.3768	
fig|537011.5.peg.3769	
fig|537011.5.peg.3770	
fig|537011.5.peg.3771	
fig|537011.5.peg.3772	
fig|537011.5.peg.3773	
fig|537011.5.peg.3774	
fig|537011.5.peg.3775	
fig|537011.5.peg.3776	
fig|537011.5.peg.3777	
fig|537011.5.peg.3778	
fig|537011.5.peg.3779	
fig|537011.5.peg.3780	
fig|537011.5.peg.3781	
fig|537011.5.peg.3782	
fig|537011.5.peg.3783	
fig|537011.5.peg.3784	
fig|537011.5.peg.3785	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism;00910|Nitrogen metabolism
fig|537011.5.peg.3786	
fig|537011.5.peg.3787	
fig|537011.5.peg.3788	
fig|537011.5.peg.3789	
fig|537011.5.peg.3790	
fig|537011.5.peg.3791	
fig|537011.5.peg.3792	
fig|537011.5.peg.3793	
	
fig|537011.5.rna.90	
fig|537011.5.rna.91	
fig|537011.5.rna.92	
fig|537011.5.peg.3794	
fig|537011.5.peg.3795	
fig|537011.5.peg.3796	
fig|537011.5.peg.3797	00521|Streptomycin biosynthesis;00562|Inositol phosphate metabolism
fig|537011.5.peg.3798	
fig|537011.5.peg.3799	
fig|537011.5.peg.3800	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism
fig|537011.5.peg.3801	
fig|537011.5.peg.3802	
fig|537011.5.peg.3803	
fig|537011.5.peg.3804	
fig|537011.5.peg.3805	
fig|537011.5.peg.3806	00330|Arginine and proline metabolism
fig|537011.5.peg.3807	
fig|537011.5.peg.3808	00010|Glycolysis / Gluconeogenesis;00620|Pyruvate metabolism;00640|Propanoate metabolism;00680|Methane metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|537011.5.peg.3809	00330|Arginine and proline metabolism
fig|537011.5.peg.3810	
fig|537011.5.peg.3811	
fig|537011.5.peg.3812	
fig|537011.5.peg.3813	00052|Galactose metabolism;00561|Glycerolipid metabolism;00600|Sphingolipid metabolism;00603|Glycosphingolipid biosynthesis - globo series
fig|537011.5.peg.3814	
fig|537011.5.peg.3815	
fig|537011.5.peg.3816	
fig|537011.5.peg.3817	
fig|537011.5.peg.3818	00330|Arginine and proline metabolism
fig|537011.5.peg.3819	00330|Arginine and proline metabolism
fig|537011.5.peg.3820	
fig|537011.5.peg.3821	
fig|537011.5.peg.3822	
fig|537011.5.peg.3823	00473|D-Alanine metabolism;00550|Peptidoglycan biosynthesis
fig|537011.5.peg.3824	
fig|537011.5.peg.3825	
fig|537011.5.peg.3826	
fig|537011.5.peg.3827	
fig|537011.5.peg.3828	
fig|537011.5.peg.3829	
fig|537011.5.peg.3830	
fig|537011.5.peg.3831	00540|Lipopolysaccharide biosynthesis
fig|537011.5.peg.3832	
fig|537011.5.peg.3833	00430|Taurine and hypotaurine metabolism;00620|Pyruvate metabolism;00640|Propanoate metabolism;00680|Methane metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|537011.5.peg.3834	00430|Taurine and hypotaurine metabolism;00620|Pyruvate metabolism;00640|Propanoate metabolism;00680|Methane metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|537011.5.peg.3835	
fig|537011.5.peg.3836	00790|Folate biosynthesis
fig|537011.5.peg.3837	00300|Lysine biosynthesis;00550|Peptidoglycan biosynthesis
fig|537011.5.peg.3838	
fig|537011.5.peg.3839	
fig|537011.5.peg.3840	
fig|537011.5.peg.3841	
fig|537011.5.peg.3842	00730|Thiamine metabolism
fig|537011.5.peg.3843	
fig|537011.5.peg.3844	
fig|537011.5.peg.3845	
fig|537011.5.peg.3846	
fig|537011.5.peg.3847	
fig|537011.5.peg.3848	
fig|537011.5.peg.3849	
fig|537011.5.peg.3850	
fig|537011.5.peg.3851	
fig|537011.5.peg.3852	
fig|537011.5.peg.3853	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|537011.5.peg.3854	
fig|537011.5.peg.3855	
fig|537011.5.peg.3856	
fig|537011.5.peg.3857	
fig|537011.5.peg.3858	
fig|537011.5.peg.3859	
fig|537011.5.rna.93	
fig|537011.5.rna.94	
fig|537011.5.peg.3860	
fig|537011.5.peg.3861	
fig|537011.5.peg.3862	
fig|537011.5.peg.3863	
fig|537011.5.peg.3864	
fig|537011.5.peg.3865	00071|Fatty acid metabolism
fig|537011.5.peg.3866	
fig|537011.5.peg.3867	
fig|537011.5.peg.3868	
fig|537011.5.peg.3869	
fig|537011.5.peg.3870	
fig|537011.5.peg.3871	
fig|537011.5.peg.3872	
fig|537011.5.peg.3873	
fig|537011.5.peg.3874	
fig|537011.5.peg.3875	
fig|537011.5.peg.3876	
fig|537011.5.peg.3877	00240|Pyrimidine metabolism
fig|537011.5.peg.3878	00230|Purine metabolism
fig|537011.5.peg.3879	
fig|537011.5.peg.3880	
fig|537011.5.peg.3881	
fig|537011.5.peg.3882	
fig|537011.5.peg.3883	00550|Peptidoglycan biosynthesis
fig|537011.5.peg.3884	00300|Lysine biosynthesis;00550|Peptidoglycan biosynthesis
fig|537011.5.peg.3885	00550|Peptidoglycan biosynthesis
fig|537011.5.peg.3886	00471|D-Glutamine and D-glutamate metabolism;00550|Peptidoglycan biosynthesis
fig|537011.5.peg.3887	00550|Peptidoglycan biosynthesis
fig|537011.5.peg.3888	00550|Peptidoglycan biosynthesis
fig|537011.5.peg.3889	00471|D-Glutamine and D-glutamate metabolism;00550|Peptidoglycan biosynthesis
fig|537011.5.peg.3890	
fig|537011.5.peg.3891	
fig|537011.5.peg.3892	
fig|537011.5.peg.3893	
fig|537011.5.rna.95	
fig|537011.5.peg.3894	
fig|537011.5.peg.3895	
fig|537011.5.peg.3896	
fig|537011.5.peg.3897	
fig|537011.5.peg.3898	
fig|537011.5.peg.3899	
fig|537011.5.peg.3900	
fig|537011.5.peg.3901	00460|Cyanoamino acid metabolism;00500|Starch and sucrose metabolism;00940|Phenylpropanoid biosynthesis
fig|537011.5.peg.3902	
fig|537011.5.peg.3903	
fig|537011.5.peg.3904	
fig|537011.5.peg.3905	
fig|537011.5.peg.3906	
fig|537011.5.peg.3907	
fig|537011.5.peg.3908	
fig|537011.5.peg.3909	
fig|537011.5.peg.3910	
fig|537011.5.peg.3911	
fig|537011.5.peg.3912	
fig|537011.5.peg.3913	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|537011.5.peg.3914	
fig|537011.5.peg.3915	
fig|537011.5.peg.3916	
fig|537011.5.peg.3917	
fig|537011.5.peg.3918	
fig|537011.5.peg.3919	
fig|537011.5.peg.3920	
fig|537011.5.peg.3921	
fig|537011.5.peg.3922	
fig|537011.5.peg.3923	
fig|537011.5.peg.3924	
fig|537011.5.peg.3925	
fig|537011.5.peg.3926	
fig|537011.5.peg.3927	
fig|537011.5.peg.3928	
fig|537011.5.peg.3929	00230|Purine metabolism
fig|537011.5.peg.3930	
fig|537011.5.peg.3931	
fig|537011.5.peg.3932	
fig|537011.5.peg.3933	
fig|537011.5.peg.3934	00230|Purine metabolism
fig|537011.5.peg.3935	
fig|537011.5.peg.3936	
fig|537011.5.peg.3937	
fig|537011.5.peg.3938	
