genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.962	RHOM_04785	VBIRosHom36679_0962	G2T2D2	1032928	1033338	+	411		hypothetical protein	FIG00529158	PLF_841_00001516	PGF_08225224			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.963	RHOM_04790	VBIRosHom36679_0963	G2T2D3	1033515	1034885	+	1371		DNA repair protein RadA	FIG00000283	PLF_841_00000499	PGF_00421792	GO:0003678|DNA helicase activity;GO:0005524|ATP binding;GO:0006260|DNA replication		
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	rRNA	fig|585394.18.rna.32		VBIRosHom36679_r032		1035381	1036744	+	1364		Small Subunit Ribosomal RNA; ssuRNA; SSU rRNA						
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	tRNA	fig|585394.18.rna.33	RHOM_t16996	VBIRosHom36679_r033		1037262	1037334	+	73		tRNA-Ala-TGC						
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	rRNA	fig|585394.18.rna.34	RHOM_r17078	VBIRosHom36679_r034		1037586	1040474	+	2889		Large Subunit Ribosomal RNA; lsuRNA; LSU rRNA						
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	tRNA	fig|585394.18.rna.35	RHOM_t16998	VBIRosHom36679_r035		1040592	1040662	+	71		tRNA-Trp-CCA						
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.964	RHOM_04795	VBIRosHom36679_0964	G2T2D4	1041067	1041855	+	789		hypothetical protein	FIG00638284	PLF_841_00003704	PGF_08225224			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.965	RHOM_04800	VBIRosHom36679_0965	G2T2D5	1041877	1042497	+	621		hypothetical protein	FIG00638284	PLF_841_00001473	PGF_02511170			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.966	RHOM_04805	VBIRosHom36679_0966	G2T2D6	1042530	1042733	+	204		hypothetical protein		PLF_841_00007028	PGF_03209697			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.967	RHOM_04810	VBIRosHom36679_0967	G2T2D7	1042827	1043597	+	771		hypothetical protein		PLF_841_00001394	PGF_10431979			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.968		VBIRosHom36679_0968		1043677	1043802	+	126		hypothetical protein		PLF_841_00007436	PGF_03210091			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.969	RHOM_04815	VBIRosHom36679_0969	G2T2D8	1043849	1045204	+	1356		hypothetical protein	FIG00638284	PLF_841_00029047	PGF_08225224			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.970	RHOM_04820	VBIRosHom36679_0970	G2T2D9	1045310	1046233	+	924		Fructokinase (EC 2.7.1.4)	FIG00001653	PLF_841_00005021	PGF_00006359	GO:0008865|fructokinase activity	2.7.1.4|Fructokinase	00051|Fructose and mannose metabolism;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.971	RHOM_04825	VBIRosHom36679_0971	G2T2E0	1046367	1048007	-	1641		Bis-ABC ATPase YbiT	FIG00007941	PLF_841_00000656	PGF_00766022			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.972	RHOM_04830	VBIRosHom36679_0972	G2T2E1	1048197	1051406	+	3210		hypothetical protein	FIG00638284	PLF_841_00000308	PGF_08225224			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.973	RHOM_04835	VBIRosHom36679_0973	G2T2E2	1051547	1055092	+	3546		Pyruvate-flavodoxin oxidoreductase	FIG00001269	PLF_841_00001015	PGF_00046007			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.974	RHOM_04840	VBIRosHom36679_0974	G2T2E3	1055252	1055983	+	732		hypothetical protein		PLF_841_00006325	PGF_03209077			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.975	RHOM_04845	VBIRosHom36679_0975	G2T120	1056073	1056582	+	510		hypothetical protein		PLF_841_00002144	PGF_00294275			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.976	RHOM_04850	VBIRosHom36679_0976	G2T121	1057220	1059154	-	1935		Heterodimeric efflux ABC transporter, permease/ATP-binding subunit 2	FIG01315307	PLF_841_00000634	PGF_08128839			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.977	RHOM_04855	VBIRosHom36679_0977	G2T122	1059154	1060902	-	1749		Heterodimeric efflux ABC transporter, permease/ATP-binding subunit 1	FIG01315307	PLF_841_00000659	PGF_10540665			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.978	RHOM_04860	VBIRosHom36679_0978	G2T123	1061028	1061513	+	486		Transcriptional regulator, MarR family	FIG00554610	PLF_841_00001197	PGF_10423881			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.979	RHOM_04865	VBIRosHom36679_0979	G2T124	1061645	1063837	+	2193		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	FIG00044622	PLF_841_00001048	PGF_00048627	GO:0008998|ribonucleoside-triphosphate reductase activity	1.17.4.2|Ribonucleoside-triphosphate reductase	00230|Purine metabolism;00240|Pyrimidine metabolism
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.980	RHOM_04870	VBIRosHom36679_0980	G2T125	1063909	1064427	+	519		Ribonucleotide reductase of class III (anaerobic), activating protein (EC 1.97.1.4)	FIG00000897	PLF_841_00026056	PGF_01641254	GO:0043365|[formate-C-acetyltransferase]-activating enzyme activity	1.97.1.4|[Formate-C-acetyltransferase]-activating enzyme	
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.981	RHOM_04875	VBIRosHom36679_0981	G2T126	1064590	1064760	+	171		hypothetical protein		PLF_841_00002173	PGF_03209832			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.982	RHOM_04880	VBIRosHom36679_0982	G2T127	1064851	1066092	+	1242		hypothetical protein	FIG01400186	PLF_841_00005023	PGF_03208423			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.983	RHOM_04885	VBIRosHom36679_0983	G2T128	1066228	1066848	+	621		Iron-sulfur flavoprotein	FIG00512713	PLF_841_00003373	PGF_02278882			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.984	RHOM_04890	VBIRosHom36679_0984	G2T129	1066938	1067069	-	132		hypothetical protein		PLF_841_00001589	PGF_03207352			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.985	RHOM_04895	VBIRosHom36679_0985	G2T130	1067181	1067300	+	120		hypothetical protein		PLF_841_00007489	PGF_03210143			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.986	RHOM_04900	VBIRosHom36679_0986	G2T131	1067362	1068009	+	648		hypothetical protein	FIG01020166	PLF_841_00032208	PGF_08225224			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.987	RHOM_04905	VBIRosHom36679_0987	G2T132	1068043	1069542	+	1500		Putative RNA methyltransferase	FIG01020265	PLF_841_00001001	PGF_00039629			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.988	RHOM_04910	VBIRosHom36679_0988	G2T133	1069550	1072201	+	2652		diguanylate cyclase/phosphodiesterase (GGDEF & EAL domains) with PAS/PAC sensor(s)	FIG00561534	PLF_841_00001340	PGF_08632970			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	tRNA	fig|585394.18.rna.36	RHOM_t17000	VBIRosHom36679_r036		1072309	1072393	+	85		tRNA-Leu-AAG						
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	tRNA	fig|585394.18.rna.37	RHOM_t17002	VBIRosHom36679_r037		1072422	1072505	+	84		tRNA-Leu-CAG						
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.989	RHOM_04915	VBIRosHom36679_0989	G2T134	1072551	1073117	-	567		Cytidylate kinase (EC 2.7.4.25)		PLF_841_00000010	PGF_01667671		2.7.4.25|(d)CMP kinase	
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.990	RHOM_04920	VBIRosHom36679_0990	G2T135	1073152	1073607	-	456		hypothetical protein		PLF_841_00007979	PGF_04034761			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.991	RHOM_04925	VBIRosHom36679_0991	G2T136	1073829	1074842	+	1014		dNTP triphosphohydrolase, broad substrate specificity	FIG00023004	PLF_841_00001337	PGF_12771936			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.992	RHOM_04930	VBIRosHom36679_0992	G2T137	1074930	1076735	+	1806		DNA primase DnaG	FIG00019251	PLF_841_00000289	PGF_00421679			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.993	RHOM_04935	VBIRosHom36679_0993	G2T138	1076819	1078027	+	1209		RNA polymerase sigma factor RpoD	FIG00038814	PLF_841_00001022	PGF_07072582	GO:0003677|DNA binding;GO:0003700|transcription factor activity;GO:0006352|transcription initiation;GO:0016987|sigma factor activity;GO:0030528|transcription regulator activity;GO:0045449|regulation of transcription		
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.994	RHOM_04940	VBIRosHom36679_0994	G2T139	1078031	1078753	+	723		tRNA (adenine(22)-N(1))-methyltransferase (EC 2.1.1.217)	FIG00008776	PLF_841_00008100	PGF_00413189		2.1.1.217|tRNA (adenine(22)-N(1))-methyltransferase	
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.995	RHOM_04945	VBIRosHom36679_0995	G2T140	1078794	1080476	+	1683		Regulatory domain / Uridine kinase, type 2 (EC 2.7.1.48)	FIG00000995	PLF_841_00000237	PGF_00047240	GO:0004849|uridine kinase activity	2.7.1.48|Uridine kinase	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.996	RHOM_04950	VBIRosHom36679_0996	G2T141	1081063	1082145	+	1083		hypothetical protein	FIG00034926	PLF_841_00006123	PGF_03208903			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.997	RHOM_04955	VBIRosHom36679_0997	G2T142	1082263	1082670	+	408		hypothetical protein	FIG01019986	PLF_841_00008044	PGF_08225224			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.998	RHOM_04960	VBIRosHom36679_0998	G2T143	1082697	1083560	+	864		hypothetical protein	FIG01020172	PLF_841_00000305	PGF_08225224			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.999	RHOM_04965	VBIRosHom36679_0999	G2T144	1083576	1084214	+	639		Chaperone protein DnaJ	FIG00000070	PLF_841_00000135	PGF_10301134	GO:0006457|protein folding;GO:0031072|heat shock protein binding;GO:0051082|unfolded protein binding		
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1000	RHOM_04970	VBIRosHom36679_1000	G2T145	1084501	1085553	+	1053		Heat-inducible transcription repressor HrcA	FIG00000544	PLF_841_00000605	PGF_01867628	GO:0003700|transcription factor activity;GO:0005622|intracellular		
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1001	RHOM_04975	VBIRosHom36679_1001	G2T146	1085567	1086226	+	660		Heat shock protein GrpE	FIG00000103	PLF_841_00000604	PGF_03751823	GO:0000774|adenyl-nucleotide exchange factor activity;GO:0006457|protein folding;GO:0042803|protein homodimerization activity;GO:0051087|chaperone binding		
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1002	RHOM_04980	VBIRosHom36679_1002	G2T147	1086335	1088221	+	1887	dnaK	Chaperone protein DnaK	FIG00023369	PLF_841_00000056	PGF_10357457			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1003	RHOM_04985	VBIRosHom36679_1003	G2T148	1088357	1089550	+	1194		Chaperone protein DnaJ	FIG00000070	PLF_841_00000450	PGF_10301134	GO:0006457|protein folding;GO:0031072|heat shock protein binding;GO:0051082|unfolded protein binding		
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1004	RHOM_04990	VBIRosHom36679_1004	G2T149	1089629	1090108	-	480		S-ribosylhomocysteine lyase (EC 4.4.1.21) @ Autoinducer-2 production protein LuxS	FIG00000845	PLF_841_00001070	PGF_00049433	GO:0043768|S-ribosylhomocysteine lyase activity	4.4.1.21|S-ribosylhomocysteine lyase	00270|Cysteine and methionine metabolism
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1005	RHOM_04995	VBIRosHom36679_1005	G2T150	1090267	1091046	+	780		hypothetical protein	FIG01579424	PLF_841_00005024	PGF_03208424			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1006	RHOM_05000	VBIRosHom36679_1006	G2T151	1091043	1093907	+	2865		hypothetical protein	FIG00638284	PLF_841_00017595	PGF_08225224			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1007	RHOM_05005	VBIRosHom36679_1007	G2T152	1093904	1094476	+	573		COG1896: Predicted hydrolases of HD superfamily		PLF_841_00005025	PGF_00415551			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1008	RHOM_05010	VBIRosHom36679_1008	G2T153	1094470	1094760	-	291		hypothetical protein	FIG00638284	PLF_841_00001496	PGF_03207328			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1009	RHOM_05015	VBIRosHom36679_1009	G2T154	1094780	1095001	-	222		hypothetical protein		PLF_841_00003798	PGF_03207986			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	tRNA	fig|585394.18.rna.38	RHOM_t17004	VBIRosHom36679_r038		1095202	1095284	+	83		tRNA-Leu-CAA						
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1010	RHOM_05025	VBIRosHom36679_1010	G2T155	1095429	1096253	-	825		Hemerythrin domain protein		PLF_841_00006242	PGF_03751069			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1011	RHOM_05030	VBIRosHom36679_1011	G2T156	1096333	1096473	-	141		hypothetical protein		PLF_841_00007319	PGF_03209975			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1012	RHOM_05035	VBIRosHom36679_1012	G2T157	1096734	1098596	+	1863		Cyclic beta-1,2-glucan modification transmembrane protein	FIG01308794	PLF_841_00001707	PGF_00419894			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1013	RHOM_05040	VBIRosHom36679_1013	G2T158	1098593	1101124	+	2532		hypothetical protein	FIG01020118	PLF_841_00005026	PGF_08225224			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1014	RHOM_05045	VBIRosHom36679_1014	G2T159	1101121	1102317	+	1197		Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities	FIG00113099	PLF_841_00003344	PGF_00403119			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1015	RHOM_05050	VBIRosHom36679_1015	G2T160	1102374	1103990	+	1617		hypothetical protein		PLF_841_00005027	PGF_03208425			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1016	RHOM_05055	VBIRosHom36679_1016	G2T161	1104367	1104822	+	456		Transposase, IS200 family		PLF_841_00000207	PGF_08338115			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1017	RHOM_05060	VBIRosHom36679_1017	G2T162	1105034	1105432	+	399		Fic family protein	FIG01307832	PLF_841_00032357	PGF_05291806			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1018	RHOM_05065	VBIRosHom36679_1018	G2T163	1105666	1105974	+	309		Antitoxin DinJ (binds YafQ toxin)	FIG00002504	PLF_841_00005029	PGF_09663001			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1019		VBIRosHom36679_1019		1105992	1106114	-	123		hypothetical protein		PLF_841_00007465	PGF_03210119			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1020	RHOM_05075	VBIRosHom36679_1020	G2T165	1106399	1106632	+	234		Phage tail length tape-measure protein T	FIG00011468	PLF_841_00005030	PGF_05015217			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1021		VBIRosHom36679_1021		1106985	1107131	+	147		hypothetical protein		PLF_841_00007265	PGF_03209922			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1022	RHOM_05080	VBIRosHom36679_1022	G2T166	1107209	1107526	+	318		hypothetical protein		PLF_841_00006789	PGF_03209479			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1023	RHOM_05085	VBIRosHom36679_1023	G2T167	1107842	1108942	+	1101		GTP-binding and nucleic acid-binding protein YchF	FIG00049915	PLF_841_00000401	PGF_00007012	GO:0005525|GTP binding;GO:0005622|intracellular		
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1024	RHOM_05090	VBIRosHom36679_1024	G2T168	1108955	1109266	+	312		hypothetical protein	FIG00011856	PLF_841_00006796	PGF_03209486			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1025	RHOM_05095	VBIRosHom36679_1025	G2T169	1109424	1109876	+	453	nrdR	Ribonucleotide reductase transcriptional regulator NrdR	FIG00000382	PLF_841_00001049	PGF_00048643			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1026	RHOM_05100	VBIRosHom36679_1026	G2T170	1109965	1110348	+	384		hypothetical protein		PLF_841_00005031	PGF_03208426			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1027	RHOM_05105	VBIRosHom36679_1027	G2T171	1110589	1111113	+	525		FIG001553: Hydrolase, HAD subfamily IIIA	FIG00001553	PLF_841_00000709	PGF_00012652			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1028	RHOM_05110	VBIRosHom36679_1028	G2T172	1111197	1111643	+	447		Ribose-5-phosphate isomerase B (EC 5.3.1.6)	FIG00134342	PLF_841_00001050	PGF_01724713	GO:0004751|ribose-5-phosphate isomerase activity	5.3.1.6|Ribose-5-phosphate isomerase	00030|Pentose phosphate pathway;00710|Carbon fixation in photosynthetic organisms
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1029	RHOM_05115	VBIRosHom36679_1029	G2T173	1111803	1112360	+	558		Translation elongation factor P	FIG00000177	PLF_841_00001206	PGF_03799365			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1030	RHOM_05120	VBIRosHom36679_1030	G2T174	1112443	1113810	-	1368		hypothetical protein	FIG00002090	PLF_841_00002068	PGF_03207403			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1031	RHOM_05125	VBIRosHom36679_1031	G2T175	1113864	1115030	+	1167		Cysteine desulfurase (EC 2.8.1.7)	FIG00000001	PLF_841_00001293	PGF_10025016	GO:0031071|cysteine desulfurase activity	2.8.1.7|Cysteine desulfurase	00730|Thiamine metabolism
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1032	RHOM_05130	VBIRosHom36679_1032	G2T176	1115307	1115543	+	237		hypothetical protein	FIG00638284	PLF_841_00001499	PGF_08911010			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1033	RHOM_05135	VBIRosHom36679_1033	G2T177	1115588	1118305	+	2718		DinG family ATP-dependent helicase CPE1197	FIG00002416	PLF_841_00000181	PGF_00423471	GO:0003677|DNA binding;GO:0004003|ATP-dependent DNA helicase activity;GO:0005524|ATP binding		
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1034	RHOM_05140	VBIRosHom36679_1034	G2T178	1118270	1119166	-	897		Transcriptional regulator, LysR family	FIG00896278	PLF_841_00000602	PGF_07987589			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1035	RHOM_05145	VBIRosHom36679_1035	G2T179	1119415	1123218	+	3804		Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3) / Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	FIG00000820	PLF_841_00000964	PGF_00033963	GO:0004642|phosphoribosylformylglycinamidine synthase activity	6.3.5.3|Phosphoribosylformylglycinamidine synthase	00230|Purine metabolism
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1036	RHOM_05150	VBIRosHom36679_1036	G2T180	1123373	1124263	+	891		hypothetical protein		PLF_841_00005032	PGF_03208427			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1037	RHOM_05155	VBIRosHom36679_1037	G2T181	1124326	1125132	-	807		Histidinol-phosphatase (EC 3.1.3.15)	FIG00229257	PLF_841_00000614	PGF_00011989	GO:0004401|histidinol-phosphatase activity	3.1.3.15|Histidinol-phosphatase	00340|Histidine metabolism
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1038	RHOM_05160	VBIRosHom36679_1038	G2T182	1125157	1126170	-	1014		hypothetical protein		PLF_841_00005033	PGF_08190281			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1039		VBIRosHom36679_1039		1126194	1126325	-	132		hypothetical protein		PLF_841_00007372	PGF_03210027			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1040	RHOM_05165	VBIRosHom36679_1040	G2T183	1126482	1127498	+	1017		NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	FIG00132586	PLF_841_00000895	PGF_00024478	GO:0004365|glyceraldehyde-3-phosphate dehydrogenase (phosphorylating) activity	1.2.1.12|Glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	00010|Glycolysis / Gluconeogenesis
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1041	RHOM_05170	VBIRosHom36679_1041	G2T184	1127613	1128836	+	1224		Phosphoglycerate kinase (EC 2.7.2.3)	FIG00054459	PLF_841_00000959	PGF_02277678	GO:0004618|phosphoglycerate kinase activity	2.7.2.3|Phosphoglycerate kinase	00010|Glycolysis / Gluconeogenesis;00710|Carbon fixation in photosynthetic organisms
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1042	RHOM_05175	VBIRosHom36679_1042	G2T185	1128926	1129675	+	750	tpiA	Triosephosphate isomerase (EC 5.3.1.1)	FIG00000076	PLF_841_00000087	PGF_04574228	GO:0004807|triose-phosphate isomerase activity	5.3.1.1|Triose-phosphate isomerase	00010|Glycolysis / Gluconeogenesis;00051|Fructose and mannose metabolism;00562|Inositol phosphate metabolism;00710|Carbon fixation in photosynthetic organisms
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1043	RHOM_05180	VBIRosHom36679_1043	G2T186	1129834	1131360	+	1527		hypothetical protein		PLF_841_00006038	PGF_08225224			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1044	RHOM_05185	VBIRosHom36679_1044	G2T187	1131402	1132919	+	1518		2,3-bisphosphoglycerate-independent phosphoglycerate mutase (EC 5.4.2.12)	FIG00000624	PLF_841_00000649	PGF_00021217		5.4.2.12|Phosphoglycerate mutase (2,3-diphosphoglycerate-independent)	
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1045	RHOM_05190	VBIRosHom36679_1045	G2T188	1133334	1134269	+	936		Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	FIG00000195	PLF_841_00000963	PGF_00033936	GO:0004639|phosphoribosylaminoimidazolesuccinocarboxamide synthase activity	6.3.2.6|Phosphoribosylaminoimidazolesuccinocarboxamide synthase	00230|Purine metabolism
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1046	RHOM_05195	VBIRosHom36679_1046	G2T189	1134294	1135757	+	1464		Amidophosphoribosyltransferase (EC 2.4.2.14)	FIG00000179	PLF_841_00000437	PGF_00050995	GO:0004044|amidophosphoribosyltransferase activity	2.4.2.14|Amidophosphoribosyltransferase	00230|Purine metabolism;00250|Alanine, aspartate and glutamate metabolism
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1047	RHOM_05200	VBIRosHom36679_1047	G2T190	1135782	1135931	+	150		hypothetical protein		PLF_841_00007259	PGF_03209916			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1048	RHOM_05205	VBIRosHom36679_1048	G2T191	1135928	1137379	+	1452		Adenylosuccinate lyase (EC 4.3.2.2) @ SAICAR lyase (EC 4.3.2.2)	FIG00000117	PLF_841_00000387	PGF_01054379	GO:0004018|N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity;GO:0004018|(S)-2-(5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxamido)succinate AMP-lyase (fumarate-forming) activity	4.3.2.2|Adenylosuccinate lyase	00230|Purine metabolism;00250|Alanine, aspartate and glutamate metabolism
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1049	RHOM_05210	VBIRosHom36679_1049	G2T192	1138078	1138950	-	873		DegV family protein	FIG01328543	PLF_841_00000701	PGF_00845945			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1050	RHOM_05215	VBIRosHom36679_1050	G2T193	1139209	1139772	+	564		hypothetical protein		PLF_841_00006490	PGF_03209217			
585394.18	Roseburia hominis A2-183	NC_015977	PATRIC	CDS	fig|585394.18.peg.1051	RHOM_05220	VBIRosHom36679_1051	G2T194	1139813	1139980	+	168		hypothetical protein		PLF_841_00002214	PGF_03207456			
