genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.180	HMPREF9465_00180	VBISutWad153649_0180	K1JKM0	50992	51558	-	567		hypothetical protein		PLF_40544_00003771	PGF_03696521			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.181	HMPREF9465_00181	VBISutWad153649_0181	K1JPL9	51637	52089	-	453		hypothetical protein		PLF_40544_00003874	PGF_03696623			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	tRNA	fig|742823.3.rna.9		VBISutWad153649_r009		52200	52287	+	88		tRNA-Ser-GGA						
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.182	HMPREF9465_00182	VBISutWad153649_0182	K1JWX3	53766	53963	+	198		hypothetical protein		PLF_40544_00004210	PGF_03696957			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.183	HMPREF9465_00183	VBISutWad153649_0183	K1K012	54026	54241	-	216		hypothetical protein		PLF_40544_00004174	PGF_03696921			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.184	HMPREF9465_00184	VBISutWad153649_0184	K1KKF4	54469	54726	-	258		hypothetical protein		PLF_40544_00004138	PGF_03696885			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.185	HMPREF9465_00188	VBISutWad153649_0185	K1K016	56773	57876	+	1104		hypothetical protein		PLF_40544_00003540	PGF_03696301			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.186	HMPREF9465_00189	VBISutWad153649_0186	K1KKG1	58221	58619	-	399		N-acetylmuramoyl-L-alanine amidase (EC 3.5.1.28)	FIG00001385	PLF_40544_00002886	PGF_01466819		3.5.1.28|N-acetylmuramoyl-L-alanine amidase	
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.187	HMPREF9465_00190	VBISutWad153649_0187	K1JKN5	58763	59071	-	309		hypothetical protein		PLF_40544_00004060	PGF_03696809			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.188	HMPREF9465_00191	VBISutWad153649_0188	K1JPN2	59361	60557	-	1197		hypothetical protein	FIG00029872	PLF_40544_00002887	PGF_08225224			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.189	HMPREF9465_00192	VBISutWad153649_0189	K1JWY5	60731	60988	-	258		hypothetical protein	FIG00638284	PLF_40544_00002181	PGF_03695314			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.190	HMPREF9465_00194	VBISutWad153649_0190	K1KKG8	61850	62293	-	444		hypothetical protein		PLF_40544_00002182	PGF_03695315			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.191	HMPREF9465_00196	VBISutWad153649_0191	K1JPN9	63365	64324	-	960		hypothetical protein	FIG00638284	PLF_40544_00003568	PGF_08225224			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.192	HMPREF9465_00197	VBISutWad153649_0192	K1JWZ1	64324	64536	-	213		hypothetical protein		PLF_40544_00002430	PGF_03695492			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.193	HMPREF9465_00198	VBISutWad153649_0193	K1K024	64549	65406	-	858		hypothetical protein	FIG00638284	PLF_40544_00002888	PGF_03695826			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.194	HMPREF9465_00200	VBISutWad153649_0194	K1JKP3	65641	65754	-	114		hypothetical protein		PLF_40544_00004580	PGF_03697325			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.195	HMPREF9465_00201	VBISutWad153649_0195	K1JPP5	66020	66331	-	312		hypothetical protein		PLF_40544_00002430	PGF_03695492			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.196	HMPREF9465_00202	VBISutWad153649_0196	K1JWZ9	66403	67305	-	903		hypothetical protein	FIG00638284	PLF_40544_00003584	PGF_03696342			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.197	HMPREF9465_00203	VBISutWad153649_0197	K1K030	67305	68138	-	834		hypothetical protein		PLF_40544_00002889	PGF_03695827			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.198	HMPREF9465_00204	VBISutWad153649_0198	K1KKI1	68385	68951	-	567		hypothetical protein	FIG00638284	PLF_40544_00003772	PGF_03696522			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.199	HMPREF9465_00205	VBISutWad153649_0199	K1JKP8	69046	69963	-	918		hypothetical protein	FIG00638284	PLF_40544_00002890	PGF_03695828			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.200	HMPREF9465_00207	VBISutWad153649_0200	K1JX06	70510	70692	-	183		hypothetical protein		PLF_40544_00004259	PGF_03697004			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.201	HMPREF9465_00208	VBISutWad153649_0201	K1K036	70927	71460	-	534		hypothetical protein		PLF_40544_00003794	PGF_03696544			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.202	HMPREF9465_00209	VBISutWad153649_0202	K1KKI8	71644	72792	-	1149		hypothetical protein	FIG00638284	PLF_40544_00002891	PGF_03695829			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.203	HMPREF9465_00211	VBISutWad153649_0203	K1JPR0	73026	75842	-	2817		hypothetical protein		PLF_40544_00002892	PGF_03695830			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.204	HMPREF9465_00212	VBISutWad153649_0204	K1JX16	76061	76336	-	276		hypothetical protein		PLF_40544_00004106	PGF_03696853			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.205	HMPREF9465_00213	VBISutWad153649_0205	K1K040	76399	76767	-	369		hypothetical protein		PLF_40544_00003980	PGF_03696729			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.206	HMPREF9465_00214	VBISutWad153649_0206	K1KKJ4	76944	78359	-	1416		hypothetical protein		PLF_40544_00002893	PGF_03695831			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.207		VBISutWad153649_0207		78408	78731	+	324		hypothetical protein		PLF_40544_00004040	PGF_03696789			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.208	HMPREF9465_00217	VBISutWad153649_0208	K1JX22	79198	79437	-	240		hypothetical protein		PLF_40544_00002460	PGF_03695522			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.209	HMPREF9465_00218	VBISutWad153649_0209	K1K045	79803	80117	-	315		hypothetical protein		PLF_40544_00004049	PGF_03696798			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.210	HMPREF9465_00219	VBISutWad153649_0210	K1KKJ9	80114	80386	-	273		hypothetical protein		PLF_40544_00004110	PGF_03696857			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.211	HMPREF9465_00220	VBISutWad153649_0211	K1JKR1	80450	81472	-	1023		hypothetical protein		PLF_40544_00002894	PGF_03695832			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.212	HMPREF9465_00221	VBISutWad153649_0212	K1JPS1	81512	81874	-	363		hypothetical protein	FIG00638284	PLF_40544_00003990	PGF_03696739			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.213	HMPREF9465_00222	VBISutWad153649_0213	K1JX30	81890	82966	-	1077		hypothetical protein	FIG01955774	PLF_40544_00002895	PGF_08225224			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.214	HMPREF9465_00223	VBISutWad153649_0214	K1K050	82959	84530	-	1572		Phage head, portal protein B	FIG00001259	PLF_40544_00002896	PGF_08770713			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.215	HMPREF9465_00224	VBISutWad153649_0215	K1KKK5	84543	84770	-	228		hypothetical protein		PLF_40544_00002480	PGF_03695542			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.216	HMPREF9465_00225	VBISutWad153649_0216	K1JKR6	84793	86031	-	1239		DNA modification methylase	FIG01113189	PLF_40544_00002052	PGF_07888543			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.217	HMPREF9465_00226	VBISutWad153649_0217	K1JPS7	86047	87711	-	1665		Phage head, terminase DNA packaging protein A	FIG01304530	PLF_40544_00002897	PGF_00072235			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.218	HMPREF9465_00227	VBISutWad153649_0218	K1JX36	87902	88441	-	540		hypothetical protein		PLF_40544_00003789	PGF_03696539			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.219		VBISutWad153649_0219		88673	88864	-	192		hypothetical protein		PLF_40544_00002441	PGF_03695503			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.220	HMPREF9465_00228	VBISutWad153649_0220	K1K056	89308	89481	-	174		hypothetical protein		PLF_40544_00004278	PGF_03697023			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.221	HMPREF9465_00229	VBISutWad153649_0221	K1KKL0	89727	89843	-	117		hypothetical protein		PLF_40544_00004560	PGF_03697305			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.222	HMPREF9465_00230	VBISutWad153649_0222	K1JKS1	90593	90880	-	288		hypothetical protein		PLF_40544_00004090	PGF_03696837			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.223	HMPREF9465_00231	VBISutWad153649_0223	K1JPT2	91009	91164	-	156		hypothetical protein		PLF_40544_00004353	PGF_03697098			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.224	HMPREF9465_00232	VBISutWad153649_0224	K1JX42	91311	91493	+	183		hypothetical protein		PLF_40544_00004258	PGF_03697003			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.225	HMPREF9465_00233	VBISutWad153649_0225	K1K063	91634	92446	-	813		hypothetical protein		PLF_40544_00002898	PGF_03695834			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.226	HMPREF9465_00234	VBISutWad153649_0226	K1KKL6	92457	92669	-	213		hypothetical protein		PLF_40544_00004184	PGF_03696931			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.227	HMPREF9465_00235	VBISutWad153649_0227	K1JKS5	93306	93425	-	120		hypothetical protein		PLF_40544_00004530	PGF_03697275			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.228	HMPREF9465_00237	VBISutWad153649_0228	K1JX47	94833	95003	+	171		hypothetical protein		PLF_40544_00004297	PGF_03697042			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.229	HMPREF9465_00238	VBISutWad153649_0229	K1K071	95000	95227	+	228		hypothetical protein		PLF_40544_00002481	PGF_03695543			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.230	HMPREF9465_00239	VBISutWad153649_0230	K1KKM2	95456	95647	+	192		hypothetical protein		PLF_40544_00004224	PGF_03696971			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.231	HMPREF9465_00240	VBISutWad153649_0231	K1JKS9	95658	95792	+	135		hypothetical protein		PLF_40544_00012529	PGF_12764706			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.232	HMPREF9465_00241	VBISutWad153649_0232	K1JPU3	95789	96010	+	222		hypothetical protein		PLF_40544_00004164	PGF_03696911			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.233	HMPREF9465_00242	VBISutWad153649_0233	K1JX53	96230	97252	+	1023		hypothetical protein	FIG00028163	PLF_40544_00002168	PGF_08092459			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.234	HMPREF9465_00243	VBISutWad153649_0234	K1K078	97268	98128	+	861		Phage recombination protein Bet	FIG00002410	PLF_40544_00002899	PGF_05792788			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.235	HMPREF9465_00244	VBISutWad153649_0235	K1KKM8	98155	98586	+	432		hypothetical protein		PLF_40544_00003906	PGF_03696655			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.236	HMPREF9465_00245	VBISutWad153649_0236	K1JKT6	98636	98902	+	267		hypothetical protein		PLF_40544_00004122	PGF_03696869			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.237	HMPREF9465_00246	VBISutWad153649_0237	K1JPU9	98899	99444	+	546		hypothetical protein	FIG00638284	PLF_40544_00002900	PGF_03695835			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.238	HMPREF9465_00248	VBISutWad153649_0238	K1K085	99662	100141	+	480		hypothetical protein		PLF_40544_00008392	PGF_03696596			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.239	HMPREF9465_00249	VBISutWad153649_0239	K1KKN3	100186	100374	+	189		hypothetical protein		PLF_40544_00004235	PGF_03696981			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.240	HMPREF9465_00251	VBISutWad153649_0240	K1JPV3	100586	100903	+	318		hypothetical protein		PLF_40544_00002901	PGF_03695836			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.241	HMPREF9465_00252	VBISutWad153649_0241	K1JX68	100897	101322	+	426		hypothetical protein		PLF_40544_00003917	PGF_03696666			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.242	HMPREF9465_00254	VBISutWad153649_0242	K1KKN8	102537	102674	+	138		hypothetical protein		PLF_40544_00004435	PGF_03697180			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.243	HMPREF9465_00255	VBISutWad153649_0243	K1JKU9	102667	103419	+	753		hypothetical protein		PLF_40544_00003650	PGF_03696404			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	tRNA	fig|742823.3.rna.10		VBISutWad153649_r010		104006	104093	+	88		tRNA-Ser-GGA						
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.244	HMPREF9465_00256	VBISutWad153649_0244	K1JPW1	104326	104721	+	396		orf; Unknown function		PLF_40544_00002902	PGF_00401938			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.245	HMPREF9465_00257	VBISutWad153649_0245	K1JX74	104854	106623	+	1770		Alkaline phosphatase (EC 3.1.3.1)	FIG00000766	PLF_40544_00001286	PGF_00040141	GO:0004035|alkaline phosphatase activity	3.1.3.1|Alkaline phosphatase	00627|1,4-Dichlorobenzene degradation;00790|Folate biosynthesis
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.246	HMPREF9465_00258	VBISutWad153649_0246	K1K099	106772	107164	+	393		hypothetical protein		PLF_40544_00008653	PGF_08225224			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.247	HMPREF9465_00259	VBISutWad153649_0247	K1KKP7	107164	107841	+	678		ABC-type antimicrobial peptide transport system, ATPase component	FIG00638284	PLF_40544_00001339	PGF_10347576			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.248	HMPREF9465_00260	VBISutWad153649_0248	K1JKV5	107845	109140	+	1296		hypothetical protein		PLF_40544_00002903	PGF_03695837			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.249		VBISutWad153649_0249		109258	109431	-	174		hypothetical protein		PLF_40544_00004280	PGF_03697025			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.250	HMPREF9465_00261	VBISutWad153649_0250	K1JPY3	109430	110542	+	1113		hypothetical protein		PLF_40544_00002904	PGF_06676701			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.251	HMPREF9465_00262	VBISutWad153649_0251	K1JX92	110698	111396	+	699		Phosphoserine phosphatase (EC 3.1.3.3)	FIG00000149	PLF_40544_00008428	PGF_03116802	GO:0004647|phosphoserine phosphatase activity	3.1.3.3|Phosphoserine phosphatase	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.252	HMPREF9465_00263	VBISutWad153649_0252	K1K0B9	111637	112392	+	756		Glutamine ABC transporter, substrate-binding protein GlnH		PLF_40544_00000088	PGF_04720541			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.253	HMPREF9465_00264	VBISutWad153649_0253	K1KKR2	112625	113422	+	798		hypothetical protein		PLF_40544_00002071	PGF_00249111			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.254	HMPREF9465_00265	VBISutWad153649_0254	K1JKX4	113680	114345	+	666		ABC transporter, permease protein (cluster 3, basic aa/glutamine/opines)	FIG00050908	PLF_40544_00000399	PGF_07804709			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.255	HMPREF9465_00266	VBISutWad153649_0255	K1JPZ1	114601	114867	+	267		SSU ribosomal protein S15p (S13e)	FIG00000144	PLF_40544_00000599	PGF_00049847	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.256		VBISutWad153649_0256		114851	115108	-	258		hypothetical protein		PLF_40544_00004136	PGF_03696883			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.257	HMPREF9465_00267	VBISutWad153649_0257	K1JX99	115130	117253	+	2124		Polyribonucleotide nucleotidyltransferase (EC 2.7.7.8)	FIG00000391	PLF_40544_00000496	PGF_03104485	GO:0004654|polyribonucleotide nucleotidyltransferase activity	2.7.7.8|Polyribonucleotide nucleotidyltransferase	00230|Purine metabolism;00240|Pyrimidine metabolism
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.258	HMPREF9465_00268	VBISutWad153649_0258	K1K0C7	117455	118204	+	750		Triosephosphate isomerase (EC 5.3.1.1)	FIG00000076	PLF_40544_00004675	PGF_04574228	GO:0004807|triose-phosphate isomerase activity	5.3.1.1|Triose-phosphate isomerase	00010|Glycolysis / Gluconeogenesis;00051|Fructose and mannose metabolism;00562|Inositol phosphate metabolism;00710|Carbon fixation in photosynthetic organisms
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	CDS	fig|742823.3.peg.259	HMPREF9465_00269	VBISutWad153649_0259	K1KKR9	118230	118595	+	366		Protein translocase membrane subunit SecG	FIG00001563	PLF_40544_00000521	PGF_10456344			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	tRNA	fig|742823.3.rna.11		VBISutWad153649_r011		118661	118742	+	82		tRNA-Leu-GAG						
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	tRNA	fig|742823.3.rna.12		VBISutWad153649_r012		118751	118825	+	75		tRNA-Gln-CTG						
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	tRNA	fig|742823.3.rna.13		VBISutWad153649_r013		118887	118968	+	82		tRNA-Leu-GAG						
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000007	PATRIC	tRNA	fig|742823.3.rna.14		VBISutWad153649_r014		118979	119053	+	75		tRNA-Gln-CTG						
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000008	PATRIC	source					1	29267	+	29267								
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000008	PATRIC	CDS	fig|742823.3.peg.260	HMPREF9465_00270	VBISutWad153649_0260	K1JFZ5	33	194	+	162		hypothetical protein		PLF_40544_00000011	PGF_00336839			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000008	PATRIC	CDS	fig|742823.3.peg.261		VBISutWad153649_0261		163	360	-	198		hypothetical protein		PLF_40544_00004211	PGF_03696958			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000008	PATRIC	CDS	fig|742823.3.peg.262	HMPREF9465_00271	VBISutWad153649_0262	K1JKD8	355	1947	+	1593		hypothetical protein	FIG00638284	PLF_40544_00008433	PGF_03695250			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000008	PATRIC	CDS	fig|742823.3.peg.263	HMPREF9465_00272	VBISutWad153649_0263	K1JPE7	1978	2442	+	465		hypothetical protein		PLF_40544_00003862	PGF_03696611			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000008	PATRIC	CDS	fig|742823.3.peg.264	HMPREF9465_00273	VBISutWad153649_0264	K1JWP4	2519	3637	-	1119		tRNA-dependent lipid II--amino acid ligase	FIG00066397	PLF_40544_00002905	PGF_00413332			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000008	PATRIC	CDS	fig|742823.3.peg.265	HMPREF9465_00274	VBISutWad153649_0265	K1JZU0	3942	5354	-	1413		Putative transmembrane protein	FIG01276430	PLF_40544_00000540	PGF_02978088			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000008	PATRIC	CDS	fig|742823.3.peg.266		VBISutWad153649_0266		5421	5609	+	189		hypothetical protein		PLF_40544_00004236	PGF_03696982			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000008	PATRIC	CDS	fig|742823.3.peg.267	HMPREF9465_00275	VBISutWad153649_0267	K1KK68	5641	6822	-	1182		Nicotinate phosphoribosyltransferase (EC 6.3.4.21)	FIG00000387	PLF_40544_00000411	PGF_00025598		6.3.4.21|Nicotinate phosphoribosyltransferase	
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000008	PATRIC	CDS	fig|742823.3.peg.268	HMPREF9465_00276	VBISutWad153649_0268	K1JKE2	6870	7847	-	978		beta-N-acetylglucosaminidase (EC 3.2.1.52)	FIG00003166	PLF_40544_00000866	PGF_05406959	GO:0004563|beta-N-acetylhexosaminidase activity	3.2.1.52|Beta-N-acetylhexosaminidase	00513|High-mannose type N-glycan biosynthesis;00520|Amino sugar and nucleotide sugar metabolism;00531|Glycosaminoglycan degradation;00603|Glycosphingolipid biosynthesis - globo series;00604|Glycosphingolipid biosynthesis - ganglio series
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000008	PATRIC	CDS	fig|742823.3.peg.269	HMPREF9465_00277	VBISutWad153649_0269	K1JPF3	7863	8624	-	762		Pyridoxine 5'-phosphate synthase (EC 2.6.99.2)	FIG00000663	PLF_40544_00000543	PGF_00045900		2.6.99.2|Pyridoxine 5'-phosphate synthase	00750|Vitamin B6 metabolism
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000008	PATRIC	CDS	fig|742823.3.peg.270	HMPREF9465_00278	VBISutWad153649_0270	K1JWP8	8696	9595	-	900		DNA recombination and repair protein RecO	FIG00000315	PLF_40544_00004772	PGF_06216244			
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000008	PATRIC	CDS	fig|742823.3.peg.271	HMPREF9465_00279	VBISutWad153649_0271	K1JZU8	9615	10589	-	975		GTP-binding protein Era	FIG01304818	PLF_40544_00000383	PGF_00007027	GO:0003676|nucleic acid binding;GO:0005525|GTP binding;GO:0005622|intracellular		
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000008	PATRIC	CDS	fig|742823.3.peg.272	HMPREF9465_00280	VBISutWad153649_0272	K1KK77	10582	11286	-	705		Ribonuclease III (EC 3.1.26.3)	FIG00000208	PLF_40544_00000564	PGF_03790040	GO:0004525|ribonuclease III activity	3.1.26.3|Ribonuclease III	
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000008	PATRIC	CDS	fig|742823.3.peg.273	HMPREF9465_00281	VBISutWad153649_0273	K1JKE9	11323	12213	-	891		Signal peptidase I (EC 3.4.21.89)	FIG00000015	PLF_40544_00000620	PGF_05785543	GO:0006508|proteolysis;GO:0008236|serine-type peptidase activity	3.4.21.89|Signal peptidase I	
742823.3	Sutterella wadsworthensis 2_1_59BFAA	ADMG01000008	PATRIC	CDS	fig|742823.3.peg.274	HMPREF9465_00282	VBISutWad153649_0274	K1JPF7	12282	14075	-	1794		Translation elongation factor LepA	FIG00000165	PLF_40544_00000670	PGF_00060414			
