patric_id	pathway
fig|449673.7.peg.689	00780|Biotin metabolism
fig|449673.7.peg.690	00780|Biotin metabolism
fig|449673.7.peg.691	00780|Biotin metabolism
fig|449673.7.peg.692	
fig|449673.7.peg.693	00780|Biotin metabolism
fig|449673.7.peg.694	00780|Biotin metabolism
fig|449673.7.peg.695	
fig|449673.7.peg.696	
fig|449673.7.peg.697	00250|Alanine, aspartate and glutamate metabolism;00710|Carbon fixation in photosynthetic organisms
fig|449673.7.peg.698	
fig|449673.7.peg.699	
fig|449673.7.peg.700	
fig|449673.7.peg.701	
fig|449673.7.peg.702	
fig|449673.7.peg.703	
fig|449673.7.peg.704	
fig|449673.7.peg.705	
fig|449673.7.peg.706	
fig|449673.7.peg.707	
fig|449673.7.peg.708	
fig|449673.7.peg.709	
fig|449673.7.peg.710	
fig|449673.7.peg.711	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
fig|449673.7.peg.712	
fig|449673.7.peg.713	
fig|449673.7.peg.714	
fig|449673.7.peg.715	
fig|449673.7.peg.716	
fig|449673.7.peg.717	00760|Nicotinate and nicotinamide metabolism
fig|449673.7.peg.718	00970|Aminoacyl-tRNA biosynthesis
fig|449673.7.peg.719	
fig|449673.7.peg.720	
fig|449673.7.peg.721	
fig|449673.7.peg.722	
fig|449673.7.peg.723	
fig|449673.7.peg.724	
fig|449673.7.peg.725	
fig|449673.7.peg.726	
fig|449673.7.peg.727	
fig|449673.7.peg.728	
fig|449673.7.peg.729	
fig|449673.7.peg.730	
fig|449673.7.peg.731	
fig|449673.7.peg.732	
fig|449673.7.peg.733	
fig|449673.7.peg.734	
fig|449673.7.peg.735	
fig|449673.7.peg.736	
fig|449673.7.peg.737	
fig|449673.7.peg.738	
fig|449673.7.peg.739	
fig|449673.7.peg.740	
fig|449673.7.peg.741	
fig|449673.7.peg.742	
fig|449673.7.peg.743	
fig|449673.7.peg.744	
fig|449673.7.peg.745	
fig|449673.7.peg.746	
fig|449673.7.peg.747	
fig|449673.7.peg.748	
fig|449673.7.peg.749	
fig|449673.7.rna.22	
fig|449673.7.peg.750	00860|Porphyrin and chlorophyll metabolism
fig|449673.7.peg.751	00860|Porphyrin and chlorophyll metabolism
fig|449673.7.peg.752	00860|Porphyrin and chlorophyll metabolism
fig|449673.7.peg.753	00860|Porphyrin and chlorophyll metabolism
fig|449673.7.peg.754	00860|Porphyrin and chlorophyll metabolism
fig|449673.7.peg.755	00860|Porphyrin and chlorophyll metabolism
fig|449673.7.peg.756	00860|Porphyrin and chlorophyll metabolism
fig|449673.7.peg.757	00130|Ubiquinone and other terpenoid-quinone biosynthesis
fig|449673.7.peg.758	00130|Ubiquinone and other terpenoid-quinone biosynthesis
fig|449673.7.peg.759	00130|Ubiquinone and other terpenoid-quinone biosynthesis
fig|449673.7.peg.760	
fig|449673.7.peg.761	00130|Ubiquinone and other terpenoid-quinone biosynthesis;01053|Biosynthesis of siderophore group nonribosomal peptides
fig|449673.7.peg.762	
fig|449673.7.peg.763	
fig|449673.7.peg.764	
fig|449673.7.peg.765	
fig|449673.7.peg.766	
fig|449673.7.peg.767	
fig|449673.7.peg.768	
fig|449673.7.peg.769	
fig|449673.7.peg.770	
fig|449673.7.peg.771	
fig|449673.7.peg.772	
fig|449673.7.peg.773	
fig|449673.7.peg.774	
fig|449673.7.peg.775	
fig|449673.7.peg.776	
fig|449673.7.peg.777	
fig|449673.7.peg.778	
fig|449673.7.peg.779	
fig|449673.7.peg.780	
fig|449673.7.peg.781	
fig|449673.7.peg.782	
fig|449673.7.peg.783	
fig|449673.7.peg.784	00860|Porphyrin and chlorophyll metabolism
fig|449673.7.peg.785	00860|Porphyrin and chlorophyll metabolism
fig|449673.7.peg.786	
fig|449673.7.peg.787	
fig|449673.7.peg.788	
fig|449673.7.peg.789	00860|Porphyrin and chlorophyll metabolism
fig|449673.7.peg.790	
fig|449673.7.peg.791	00860|Porphyrin and chlorophyll metabolism
fig|449673.7.peg.792	
fig|449673.7.peg.793	00860|Porphyrin and chlorophyll metabolism
fig|449673.7.peg.794	00860|Porphyrin and chlorophyll metabolism
fig|449673.7.peg.795	00860|Porphyrin and chlorophyll metabolism
fig|449673.7.peg.796	
fig|449673.7.peg.797	
fig|449673.7.peg.798	
fig|449673.7.peg.799	
fig|449673.7.peg.800	
fig|449673.7.peg.801	00010|Glycolysis / Gluconeogenesis;00020|Citrate cycle (TCA cycle);00260|Glycine, serine and threonine metabolism;00280|Valine, leucine and isoleucine degradation;00620|Pyruvate metabolism
fig|449673.7.peg.802	00010|Glycolysis / Gluconeogenesis;00020|Citrate cycle (TCA cycle);00260|Glycine, serine and threonine metabolism;00280|Valine, leucine and isoleucine degradation;00620|Pyruvate metabolism
fig|449673.7.peg.803	
fig|449673.7.peg.804	
fig|449673.7.peg.805	00860|Porphyrin and chlorophyll metabolism
fig|449673.7.peg.806	
fig|449673.7.peg.807	
fig|449673.7.peg.808	
fig|449673.7.peg.809	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|449673.7.peg.810	
fig|449673.7.peg.811	
fig|449673.7.peg.812	
fig|449673.7.peg.813	00760|Nicotinate and nicotinamide metabolism
fig|449673.7.peg.814	
fig|449673.7.peg.815	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00052|Galactose metabolism;00230|Purine metabolism;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism;00521|Streptomycin biosynthesis
fig|449673.7.peg.816	
fig|449673.7.peg.817	
fig|449673.7.peg.818	00250|Alanine, aspartate and glutamate metabolism;00430|Taurine and hypotaurine metabolism
fig|449673.7.peg.819	
fig|449673.7.peg.820	00250|Alanine, aspartate and glutamate metabolism;00410|beta-Alanine metabolism;00430|Taurine and hypotaurine metabolism;00650|Butanoate metabolism
fig|449673.7.peg.821	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism;00471|D-Glutamine and D-glutamate metabolism;00910|Nitrogen metabolism
fig|449673.7.peg.822	
fig|449673.7.peg.823	
fig|449673.7.peg.824	
fig|449673.7.peg.825	
fig|449673.7.peg.826	
fig|449673.7.peg.827	
fig|449673.7.peg.828	
fig|449673.7.peg.829	00760|Nicotinate and nicotinamide metabolism
fig|449673.7.peg.830	
fig|449673.7.peg.831	
fig|449673.7.peg.832	
fig|449673.7.peg.833	00190|Oxidative phosphorylation
fig|449673.7.peg.834	
fig|449673.7.peg.835	
fig|449673.7.peg.836	
fig|449673.7.peg.837	
fig|449673.7.peg.838	
fig|449673.7.peg.839	
fig|449673.7.peg.840	
fig|449673.7.peg.841	
fig|449673.7.peg.842	
fig|449673.7.peg.843	00740|Riboflavin metabolism
fig|449673.7.peg.844	
fig|449673.7.peg.845	00970|Aminoacyl-tRNA biosynthesis
fig|449673.7.peg.846	
fig|449673.7.peg.847	
fig|449673.7.peg.848	00480|Glutathione metabolism
fig|449673.7.peg.849	
fig|449673.7.peg.850	
fig|449673.7.peg.851	
fig|449673.7.peg.852	
fig|449673.7.peg.853	
fig|449673.7.peg.854	
fig|449673.7.peg.855	00790|Folate biosynthesis
fig|449673.7.peg.856	
fig|449673.7.peg.857	
fig|449673.7.peg.858	
fig|449673.7.peg.859	
fig|449673.7.peg.860	00770|Pantothenate and CoA biosynthesis;00770|Pantothenate and CoA biosynthesis
fig|449673.7.peg.861	
fig|449673.7.peg.862	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|449673.7.peg.863	
fig|449673.7.peg.864	
fig|449673.7.peg.865	
fig|449673.7.peg.866	
fig|449673.7.peg.867	
fig|449673.7.peg.868	00260|Glycine, serine and threonine metabolism
fig|449673.7.peg.869	00260|Glycine, serine and threonine metabolism
fig|449673.7.peg.870	
fig|449673.7.peg.871	
fig|449673.7.peg.872	
	
fig|449673.7.peg.873	
fig|449673.7.peg.874	
fig|449673.7.peg.875	
fig|449673.7.peg.876	
fig|449673.7.peg.877	
fig|449673.7.peg.878	
fig|449673.7.peg.879	
fig|449673.7.peg.880	
fig|449673.7.peg.881	
fig|449673.7.peg.882	
fig|449673.7.peg.883	
fig|449673.7.peg.884	
fig|449673.7.rna.23	
fig|449673.7.peg.885	
fig|449673.7.peg.886	
fig|449673.7.peg.887	
fig|449673.7.peg.888	
fig|449673.7.peg.889	
fig|449673.7.peg.890	
fig|449673.7.peg.891	
fig|449673.7.peg.892	
fig|449673.7.peg.893	
fig|449673.7.peg.894	
fig|449673.7.peg.895	
fig|449673.7.peg.896	00520|Amino sugar and nucleotide sugar metabolism
fig|449673.7.peg.897	
fig|449673.7.peg.898	
fig|449673.7.peg.899	00020|Citrate cycle (TCA cycle);00620|Pyruvate metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|449673.7.peg.900	
fig|449673.7.peg.901	
fig|449673.7.peg.902	
fig|449673.7.peg.903	
fig|449673.7.peg.904	
fig|449673.7.peg.905	
fig|449673.7.peg.906	
fig|449673.7.peg.907	
fig|449673.7.peg.908	
fig|449673.7.peg.909	
fig|449673.7.peg.910	
fig|449673.7.peg.911	
fig|449673.7.peg.912	
fig|449673.7.peg.913	
fig|449673.7.peg.914	
fig|449673.7.peg.915	
fig|449673.7.peg.916	
fig|449673.7.peg.917	
fig|449673.7.peg.918	
fig|449673.7.peg.919	
fig|449673.7.peg.920	
fig|449673.7.peg.921	
fig|449673.7.peg.922	
fig|449673.7.peg.923	
fig|449673.7.peg.924	
fig|449673.7.peg.925	
fig|449673.7.peg.926	
fig|449673.7.peg.927	
fig|449673.7.peg.928	
fig|449673.7.peg.929	
fig|449673.7.peg.930	
fig|449673.7.peg.931	
fig|449673.7.peg.932	
fig|449673.7.peg.933	
fig|449673.7.peg.934	
fig|449673.7.peg.935	
fig|449673.7.peg.936	
fig|449673.7.peg.937	
fig|449673.7.peg.938	
fig|449673.7.peg.939	
fig|449673.7.peg.940	
fig|449673.7.peg.941	
fig|449673.7.peg.942	
fig|449673.7.peg.943	
fig|449673.7.peg.944	
fig|449673.7.peg.945	
fig|449673.7.peg.946	
fig|449673.7.peg.947	
fig|449673.7.peg.948	
fig|449673.7.peg.949	
fig|449673.7.peg.950	
fig|449673.7.peg.951	
fig|449673.7.peg.952	
fig|449673.7.peg.953	
fig|449673.7.peg.954	
fig|449673.7.peg.955	
fig|449673.7.peg.956	
fig|449673.7.peg.957	
fig|449673.7.peg.958	
fig|449673.7.peg.959	
fig|449673.7.peg.960	
fig|449673.7.peg.961	
fig|449673.7.peg.962	
fig|449673.7.peg.963	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism;00750|Vitamin B6 metabolism
fig|449673.7.peg.964	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism
fig|449673.7.peg.965	
fig|449673.7.peg.966	
fig|449673.7.peg.967	
fig|449673.7.peg.968	
fig|449673.7.peg.969	
fig|449673.7.peg.970	
fig|449673.7.peg.971	
fig|449673.7.peg.972	
fig|449673.7.peg.973	
fig|449673.7.peg.974	00260|Glycine, serine and threonine metabolism
fig|449673.7.peg.975	
fig|449673.7.peg.976	
fig|449673.7.peg.977	
fig|449673.7.peg.978	
fig|449673.7.peg.979	
fig|449673.7.peg.980	00260|Glycine, serine and threonine metabolism;00561|Glycerolipid metabolism;00630|Glyoxylate and dicarboxylate metabolism
fig|449673.7.peg.981	
fig|449673.7.peg.982	00785|Lipoic acid metabolism
fig|449673.7.peg.983	
fig|449673.7.peg.984	
fig|449673.7.peg.985	
fig|449673.7.peg.986	
fig|449673.7.peg.987	
fig|449673.7.peg.988	00440|Phosphonate and phosphinate metabolism
fig|449673.7.peg.989	00440|Phosphonate and phosphinate metabolism
fig|449673.7.peg.990	
fig|449673.7.peg.991	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis;01055|Biosynthesis of vancomycin group antibiotics
fig|449673.7.peg.992	
fig|449673.7.peg.993	
fig|449673.7.peg.994	
fig|449673.7.peg.995	
fig|449673.7.peg.996	
fig|449673.7.peg.997	
fig|449673.7.peg.998	
fig|449673.7.peg.999	
fig|449673.7.peg.1000	
fig|449673.7.peg.1001	
fig|449673.7.peg.1002	
fig|449673.7.peg.1003	
fig|449673.7.peg.1004	
fig|449673.7.peg.1005	
fig|449673.7.peg.1006	
fig|449673.7.peg.1007	
fig|449673.7.peg.1008	
fig|449673.7.peg.1009	
fig|449673.7.peg.1010	00970|Aminoacyl-tRNA biosynthesis
fig|449673.7.peg.1011	
fig|449673.7.peg.1012	
fig|449673.7.peg.1013	
fig|449673.7.peg.1014	
fig|449673.7.peg.1015	
fig|449673.7.peg.1016	
fig|449673.7.peg.1017	
fig|449673.7.peg.1018	
fig|449673.7.peg.1019	
fig|449673.7.peg.1020	
fig|449673.7.peg.1021	
fig|449673.7.peg.1022	
fig|449673.7.peg.1023	00230|Purine metabolism
fig|449673.7.peg.1024	
fig|449673.7.peg.1025	
fig|449673.7.peg.1026	
fig|449673.7.peg.1027	
fig|449673.7.peg.1028	
fig|449673.7.peg.1029	
fig|449673.7.peg.1030	
fig|449673.7.peg.1031	
fig|449673.7.peg.1032	
fig|449673.7.peg.1033	
fig|449673.7.peg.1034	
fig|449673.7.peg.1035	00620|Pyruvate metabolism;00710|Carbon fixation in photosynthetic organisms
fig|449673.7.peg.1036	
fig|449673.7.peg.1037	
fig|449673.7.peg.1038	
fig|449673.7.peg.1039	
fig|449673.7.peg.1040	
fig|449673.7.peg.1041	
fig|449673.7.peg.1042	
fig|449673.7.rna.24	
fig|449673.7.rna.25	
fig|449673.7.rna.26	
fig|449673.7.rna.27	
fig|449673.7.rna.28	
fig|449673.7.rna.29	
fig|449673.7.peg.1043	
fig|449673.7.peg.1044	
fig|449673.7.peg.1045	
fig|449673.7.peg.1046	
fig|449673.7.peg.1047	00330|Arginine and proline metabolism
fig|449673.7.peg.1048	
fig|449673.7.peg.1049	00250|Alanine, aspartate and glutamate metabolism;00270|Cysteine and methionine metabolism;00330|Arginine and proline metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00710|Carbon fixation in photosynthetic organisms;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
fig|449673.7.rna.30	
fig|449673.7.peg.1050	
fig|449673.7.peg.1051	
fig|449673.7.peg.1052	
fig|449673.7.peg.1053	
fig|449673.7.peg.1054	
fig|449673.7.peg.1055	
fig|449673.7.peg.1056	
fig|449673.7.peg.1057	
fig|449673.7.peg.1058	
fig|449673.7.peg.1059	
fig|449673.7.peg.1060	
fig|449673.7.peg.1061	
fig|449673.7.peg.1062	
fig|449673.7.peg.1063	00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|449673.7.peg.1064	
fig|449673.7.peg.1065	
fig|449673.7.peg.1066	
fig|449673.7.peg.1067	00120|Primary bile acid biosynthesis;00121|Secondary bile acid biosynthesis
fig|449673.7.peg.1068	
fig|449673.7.peg.1069	
fig|449673.7.peg.1070	
fig|449673.7.peg.1071	
fig|449673.7.peg.1072	
fig|449673.7.peg.1073	
fig|449673.7.peg.1074	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|449673.7.peg.1075	
fig|449673.7.peg.1076	
fig|449673.7.peg.1077	
fig|449673.7.peg.1078	
fig|449673.7.peg.1079	
fig|449673.7.peg.1080	
fig|449673.7.peg.1081	
fig|449673.7.peg.1082	
fig|449673.7.peg.1083	
fig|449673.7.peg.1084	
fig|449673.7.peg.1085	
fig|449673.7.peg.1086	
fig|449673.7.peg.1087	
fig|449673.7.peg.1088	00240|Pyrimidine metabolism
fig|449673.7.peg.1089	
fig|449673.7.peg.1090	
fig|449673.7.peg.1091	
fig|449673.7.peg.1092	
fig|449673.7.peg.1093	
fig|449673.7.peg.1094	
fig|449673.7.peg.1095	
fig|449673.7.peg.1096	
fig|449673.7.peg.1097	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|449673.7.peg.1098	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|449673.7.peg.1099	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|449673.7.peg.1100	
fig|449673.7.peg.1101	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|449673.7.peg.1102	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|449673.7.peg.1103	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|449673.7.peg.1104	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|449673.7.peg.1105	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|449673.7.peg.1106	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
fig|449673.7.peg.1107	
fig|449673.7.peg.1108	
fig|449673.7.peg.1109	
fig|449673.7.peg.1110	
fig|449673.7.peg.1111	
fig|449673.7.peg.1112	00670|One carbon pool by folate;00720|Reductive carboxylate cycle (CO2 fixation)
fig|449673.7.peg.1113	00260|Glycine, serine and threonine metabolism;00460|Cyanoamino acid metabolism;00630|Glyoxylate and dicarboxylate metabolism;00670|One carbon pool by folate;00680|Methane metabolism
fig|449673.7.peg.1114	
fig|449673.7.peg.1115	
fig|449673.7.peg.1116	
fig|449673.7.peg.1117	00240|Pyrimidine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|449673.7.peg.1118	
fig|449673.7.peg.1119	
fig|449673.7.peg.1120	00520|Amino sugar and nucleotide sugar metabolism
fig|449673.7.peg.1121	
fig|449673.7.peg.1122	00520|Amino sugar and nucleotide sugar metabolism
fig|449673.7.peg.1123	
fig|449673.7.peg.1124	
fig|449673.7.peg.1125	
fig|449673.7.peg.1126	
fig|449673.7.peg.1127	
fig|449673.7.peg.1128	
fig|449673.7.peg.1129	
fig|449673.7.peg.1130	
fig|449673.7.peg.1131	
fig|449673.7.peg.1132	
fig|449673.7.peg.1133	00520|Amino sugar and nucleotide sugar metabolism
fig|449673.7.peg.1134	
fig|449673.7.peg.1135	
fig|449673.7.peg.1136	
fig|449673.7.peg.1137	
fig|449673.7.peg.1138	
fig|449673.7.peg.1139	
fig|449673.7.peg.1140	
fig|449673.7.peg.1141	
fig|449673.7.peg.1142	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|449673.7.peg.1143	
fig|449673.7.peg.1144	
fig|449673.7.peg.1145	
fig|449673.7.peg.1146	04660|T cell receptor signaling pathway
fig|449673.7.peg.1147	
fig|449673.7.peg.1148	
fig|449673.7.peg.1149	
fig|449673.7.peg.1150	00790|Folate biosynthesis
fig|449673.7.peg.1151	00540|Lipopolysaccharide biosynthesis
fig|449673.7.peg.1152	
fig|449673.7.peg.1153	
fig|449673.7.peg.1154	00030|Pentose phosphate pathway;00230|Purine metabolism
fig|449673.7.peg.1155	
fig|449673.7.peg.1156	
fig|449673.7.peg.1157	
fig|449673.7.peg.1158	
fig|449673.7.peg.1159	
fig|449673.7.peg.1160	
fig|449673.7.rna.31	
fig|449673.7.peg.1161	
fig|449673.7.peg.1162	00500|Starch and sucrose metabolism
fig|449673.7.peg.1163	
fig|449673.7.peg.1164	
fig|449673.7.peg.1165	
fig|449673.7.peg.1166	
fig|449673.7.peg.1167	
fig|449673.7.peg.1168	
fig|449673.7.peg.1169	
fig|449673.7.peg.1170	
fig|449673.7.peg.1171	
fig|449673.7.peg.1172	
fig|449673.7.peg.1173	
fig|449673.7.peg.1174	
fig|449673.7.peg.1175	
fig|449673.7.peg.1176	
fig|449673.7.peg.1177	
fig|449673.7.peg.1178	
fig|449673.7.peg.1179	
fig|449673.7.peg.1180	
fig|449673.7.peg.1181	
fig|449673.7.peg.1182	
fig|449673.7.peg.1183	
fig|449673.7.peg.1184	
fig|449673.7.peg.1185	
fig|449673.7.peg.1186	00730|Thiamine metabolism
fig|449673.7.peg.1187	
fig|449673.7.peg.1188	00730|Thiamine metabolism
fig|449673.7.peg.1189	
fig|449673.7.peg.1190	
fig|449673.7.peg.1191	
fig|449673.7.peg.1192	00730|Thiamine metabolism
fig|449673.7.peg.1193	
fig|449673.7.peg.1194	00061|Fatty acid biosynthesis
fig|449673.7.peg.1195	
fig|449673.7.peg.1196	00040|Pentose and glucuronate interconversions
fig|449673.7.peg.1197	00040|Pentose and glucuronate interconversions;00051|Fructose and mannose metabolism
fig|449673.7.peg.1198	
fig|449673.7.peg.1199	00230|Purine metabolism;00500|Starch and sucrose metabolism;00740|Riboflavin metabolism;00760|Nicotinate and nicotinamide metabolism;00770|Pantothenate and CoA biosynthesis
fig|449673.7.peg.1200	
fig|449673.7.peg.1201	00970|Aminoacyl-tRNA biosynthesis
fig|449673.7.peg.1202	
fig|449673.7.peg.1203	
fig|449673.7.peg.1204	
fig|449673.7.peg.1205	
fig|449673.7.peg.1206	
fig|449673.7.peg.1207	
fig|449673.7.peg.1208	
fig|449673.7.peg.1209	
fig|449673.7.peg.1210	
fig|449673.7.peg.1211	
fig|449673.7.peg.1212	
fig|449673.7.peg.1213	
fig|449673.7.peg.1214	
fig|449673.7.peg.1215	
fig|449673.7.peg.1216	
fig|449673.7.peg.1217	
fig|449673.7.peg.1218	
fig|449673.7.peg.1219	
fig|449673.7.peg.1220	
fig|449673.7.peg.1221	
fig|449673.7.rna.32	
fig|449673.7.peg.1222	
fig|449673.7.peg.1223	
fig|449673.7.peg.1224	
fig|449673.7.peg.1225	00040|Pentose and glucuronate interconversions
fig|449673.7.peg.1226	
fig|449673.7.peg.1227	00040|Pentose and glucuronate interconversions
fig|449673.7.peg.1228	
fig|449673.7.peg.1229	
fig|449673.7.peg.1230	
fig|449673.7.peg.1231	
fig|449673.7.peg.1232	
fig|449673.7.peg.1233	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis
fig|449673.7.peg.1234	00040|Pentose and glucuronate interconversions;00053|Ascorbate and aldarate metabolism;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|449673.7.peg.1235	
fig|449673.7.peg.1236	
fig|449673.7.peg.1237	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism
fig|449673.7.peg.1238	
fig|449673.7.peg.1239	
fig|449673.7.peg.1240	
fig|449673.7.peg.1241	
fig|449673.7.peg.1242	
fig|449673.7.peg.1243	
fig|449673.7.peg.1244	
fig|449673.7.rna.33	
fig|449673.7.peg.1245	
fig|449673.7.peg.1246	
fig|449673.7.peg.1247	
fig|449673.7.peg.1248	00600|Sphingolipid metabolism
fig|449673.7.peg.1249	
fig|449673.7.peg.1250	00970|Aminoacyl-tRNA biosynthesis
fig|449673.7.peg.1251	
fig|449673.7.peg.1252	00330|Arginine and proline metabolism
fig|449673.7.peg.1253	00330|Arginine and proline metabolism
fig|449673.7.peg.1254	00330|Arginine and proline metabolism
fig|449673.7.peg.1255	
fig|449673.7.peg.1256	
fig|449673.7.peg.1257	
fig|449673.7.peg.1258	
fig|449673.7.peg.1259	
fig|449673.7.peg.1260	
fig|449673.7.peg.1261	
fig|449673.7.peg.1262	
fig|449673.7.peg.1263	
fig|449673.7.peg.1264	
fig|449673.7.peg.1265	
fig|449673.7.peg.1266	00230|Purine metabolism
fig|449673.7.peg.1267	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|449673.7.peg.1268	
fig|449673.7.peg.1269	00240|Pyrimidine metabolism
fig|449673.7.peg.1270	00240|Pyrimidine metabolism
fig|449673.7.peg.1271	
fig|449673.7.peg.1272	
fig|449673.7.peg.1273	00300|Lysine biosynthesis
fig|449673.7.peg.1274	
fig|449673.7.peg.1275	
fig|449673.7.peg.1276	
fig|449673.7.peg.1277	
fig|449673.7.rna.34	
fig|449673.7.rna.35	
fig|449673.7.peg.1278	
fig|449673.7.peg.1279	
fig|449673.7.peg.1280	
fig|449673.7.peg.1281	
fig|449673.7.peg.1282	
fig|449673.7.peg.1283	
fig|449673.7.peg.1284	
fig|449673.7.peg.1285	
fig|449673.7.peg.1286	
fig|449673.7.peg.1287	
fig|449673.7.peg.1288	
fig|449673.7.peg.1289	
fig|449673.7.peg.1290	
fig|449673.7.peg.1291	
fig|449673.7.peg.1292	
fig|449673.7.peg.1293	
fig|449673.7.peg.1294	
fig|449673.7.peg.1295	
fig|449673.7.peg.1296	
fig|449673.7.peg.1297	
fig|449673.7.peg.1298	
fig|449673.7.peg.1299	
fig|449673.7.peg.1300	
fig|449673.7.peg.1301	00760|Nicotinate and nicotinamide metabolism
fig|449673.7.peg.1302	
fig|449673.7.peg.1303	
fig|449673.7.peg.1304	
fig|449673.7.peg.1305	
fig|449673.7.rna.36	
	
fig|449673.7.rna.37	
fig|449673.7.peg.1306	00290|Valine, leucine and isoleucine biosynthesis;00620|Pyruvate metabolism
fig|449673.7.peg.1307	00290|Valine, leucine and isoleucine biosynthesis
fig|449673.7.peg.1308	00290|Valine, leucine and isoleucine biosynthesis
fig|449673.7.peg.1309	00290|Valine, leucine and isoleucine biosynthesis
fig|449673.7.peg.1310	
fig|449673.7.peg.1311	00290|Valine, leucine and isoleucine biosynthesis
fig|449673.7.peg.1312	00270|Cysteine and methionine metabolism;00920|Sulfur metabolism
fig|449673.7.peg.1313	
fig|449673.7.peg.1314	
fig|449673.7.peg.1315	
fig|449673.7.peg.1316	
fig|449673.7.peg.1317	
fig|449673.7.peg.1318	
fig|449673.7.peg.1319	
fig|449673.7.peg.1320	00230|Purine metabolism;00250|Alanine, aspartate and glutamate metabolism
fig|449673.7.peg.1321	
fig|449673.7.peg.1322	
fig|449673.7.peg.1323	00970|Aminoacyl-tRNA biosynthesis
fig|449673.7.peg.1324	
fig|449673.7.peg.1325	00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism;00630|Glyoxylate and dicarboxylate metabolism;00910|Nitrogen metabolism
fig|449673.7.peg.1326	
fig|449673.7.peg.1327	
fig|449673.7.peg.1328	
fig|449673.7.peg.1329	
fig|449673.7.peg.1330	
fig|449673.7.peg.1331	
fig|449673.7.peg.1332	
fig|449673.7.peg.1333	
fig|449673.7.peg.1334	
fig|449673.7.peg.1335	
fig|449673.7.peg.1336	
fig|449673.7.peg.1337	
fig|449673.7.peg.1338	
fig|449673.7.peg.1339	
fig|449673.7.peg.1340	
fig|449673.7.peg.1341	
fig|449673.7.peg.1342	
fig|449673.7.peg.1343	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00680|Methane metabolism;00710|Carbon fixation in photosynthetic organisms
fig|449673.7.peg.1344	
fig|449673.7.peg.1345	
fig|449673.7.peg.1346	
fig|449673.7.peg.1347	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00052|Galactose metabolism;00680|Methane metabolism
fig|449673.7.peg.1348	
fig|449673.7.peg.1349	00500|Starch and sucrose metabolism
fig|449673.7.peg.1350	
fig|449673.7.peg.1351	00620|Pyruvate metabolism
fig|449673.7.peg.1352	
fig|449673.7.peg.1353	
fig|449673.7.peg.1354	
fig|449673.7.peg.1355	
fig|449673.7.peg.1356	
fig|449673.7.peg.1357	
fig|449673.7.peg.1358	
fig|449673.7.peg.1359	
fig|449673.7.peg.1360	
fig|449673.7.peg.1361	
fig|449673.7.peg.1362	00730|Thiamine metabolism;00900|Terpenoid backbone biosynthesis
fig|449673.7.peg.1363	
fig|449673.7.peg.1364	
fig|449673.7.peg.1365	
fig|449673.7.peg.1366	
fig|449673.7.peg.1367	
fig|449673.7.peg.1368	
fig|449673.7.peg.1369	
fig|449673.7.peg.1370	
fig|449673.7.peg.1371	
fig|449673.7.peg.1372	
fig|449673.7.peg.1373	
