genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.593	BACPLE_01133	VBIBacPle58056_0593		451651	452667	-	1017		ATP synthase F0 sector subunit a (EC 3.6.3.14)	FIG00000138	PLF_816_00000882	PGF_08518355		3.6.3.14|H(+)-transporting two-sector ATPase	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.594	BACPLE_01134	VBIBacPle58056_0594		452627	453118	-	492		ATP synthase protein I	FIG01955820	PLF_816_00007572	PGF_00003144			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.595	BACPLE_01135	VBIBacPle58056_0595		453188	453433	-	246		hypothetical protein	FIG00000249	PLF_816_00045370	PGF_03109852			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.596	BACPLE_01136	VBIBacPle58056_0596		453503	455032	-	1530		ATP synthase beta chain (EC 3.6.3.14)	FIG00040241	PLF_816_00000542	PGF_05195027	GO:0046933|hydrogen ion transporting ATP synthase activity, rotational mechanism;GO:0046961|hydrogen ion transporting ATPase activity, rotational mechanism	3.6.3.14|H(+)-transporting two-sector ATPase	00190|Oxidative phosphorylation;00195|Photosynthesis;00680|Methane metabolism
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.597	BACPLE_01137	VBIBacPle58056_0597		455358	455774	-	417		hypothetical protein		PLF_816_00072266	PGF_07510446			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.598	BACPLE_01138	VBIBacPle58056_0598		455815	457002	-	1188		hypothetical protein	FIG00936963	PLF_816_00025019	PGF_08225224			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.599	BACPLE_01139	VBIBacPle58056_0599		457024	457668	-	645		ABC transporter, ATP-binding protein	FIG01956052	PLF_816_00000938	PGF_10425579			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.600	BACPLE_01140	VBIBacPle58056_0600		457747	459246	-	1500		hypothetical protein	FIG00937115	PLF_816_00043016	PGF_00895798			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.601	BACPLE_01141	VBIBacPle58056_0601		459277	459978	-	702		16S rRNA (uracil(1498)-N(3))-methyltransferase (EC 2.1.1.193)	FIG00000248	PLF_816_00000357	PGF_10233208		2.1.1.193|16S rRNA (uracil(1498)-N(3))-methyltransferase	
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.602	BACPLE_01142	VBIBacPle58056_0602		459983	460687	-	705		hypothetical protein		PLF_816_00093837	PGF_08225224			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.603	BACPLE_01143	VBIBacPle58056_0603		460701	461966	-	1266		Nucleoside permease NupG	FIG01326993	PLF_816_00009863	PGF_04761265			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.604	BACPLE_01144	VBIBacPle58056_0604		461989	464409	-	2421		Polysialic acid transport protein KpsD precursor	FIG01954244	PLF_816_00136019	PGF_00034932			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.605	BACPLE_01145	VBIBacPle58056_0605		464832	465938	-	1107		Undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.33)	FIG01955782	PLF_816_00000855	PGF_00780840	GO:0036380|UDP-N-acetylglucosamine-undecaprenyl-phosphate N-acetylglucosaminephosphotransferase activity	2.7.8.33|UDP-N-acetylglucosamine--undecaprenyl-phosphate N-acetylglucosaminephosphotransferase	
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.606	BACPLE_01146	VBIBacPle58056_0606		466037	466399	-	363		hypothetical protein	FIG00001385	PLF_816_00151757	PGF_12666983			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.607	BACPLE_01147	VBIBacPle58056_0607		466581	467018	-	438		hypothetical protein	FIG01452934	PLF_816_00022667	PGF_00857687			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.608	BACPLE_01149	VBIBacPle58056_0608		467264	468571	-	1308		Replicative DNA helicase (DnaB) (EC 3.6.4.12)	FIG00061313	PLF_816_00135607	PGF_10518765		3.6.4.12|DNA helicase	
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.609	BACPLE_01150	VBIBacPle58056_0609		468593	469228	-	636		hypothetical protein		PLF_816_00054294	PGF_08168084			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.610	BACPLE_01152	VBIBacPle58056_0610		469728	469997	-	270		hypothetical protein		PLF_816_00136987	PGF_10614887			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.611	BACPLE_01153	VBIBacPle58056_0611		470070	470210	-	141		hypothetical protein		PLF_816_00064552	PGF_07546688			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.612		VBIBacPle58056_0612		470307	470420	+	114		hypothetical protein		PLF_816_00069953	PGF_07689186			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.613	BACPLE_01155	VBIBacPle58056_0613		470443	471240	+	798		Polysaccharide export outer membrane protein	FIG01335187	PLF_816_00043040	PGF_02864791			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.614	BACPLE_01156	VBIBacPle58056_0614		471296	473740	+	2445		Tyrosine-protein kinase (EC 2.7.10.2)	FIG00006955	PLF_816_00006535	PGF_01220473	GO:0004715|non-membrane spanning protein tyrosine kinase activity	2.7.10.2|Non-specific protein-tyrosine kinase	04660|T cell receptor signaling pathway
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.615	BACPLE_01157	VBIBacPle58056_0615		473985	474941	+	957		Putative glycosyl transferase	FIG01258727	PLF_816_00024135	PGF_00858655			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.616	BACPLE_01158	VBIBacPle58056_0616		474950	476368	+	1419		Membrane protein involved in the export of O-antigen, teichoic acid lipoteichoic acids	FIG01318398	PLF_816_00033669	PGF_03381637	GO:0000271|polysaccharide biosynthetic process;GO:0016020|membrane		
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.617	BACPLE_01159	VBIBacPle58056_0617		476383	477735	+	1353		hypothetical protein		PLF_816_00051272	PGF_07731212			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.618	BACPLE_01160	VBIBacPle58056_0618		477737	478897	+	1161		hypothetical protein	FIG00011380	PLF_816_00049518	PGF_00876226			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.619	BACPLE_01161	VBIBacPle58056_0619		478863	480074	+	1212		hypothetical protein	FIG00638284	PLF_816_00007818	PGF_00180849			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.620	BACPLE_01162	VBIBacPle58056_0620		480163	481215	+	1053		hypothetical protein	FIG00031969	PLF_816_00052066	PGF_07522377			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.621	BACPLE_01163	VBIBacPle58056_0621		481225	482121	+	897		hypothetical protein	FIG00086697	PLF_816_00052706	PGF_07480354			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.622	BACPLE_01165	VBIBacPle58056_0622		482458	482616	+	159		hypothetical protein		PLF_816_00063904	PGF_07516493			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.623	BACPLE_01166	VBIBacPle58056_0623		482631	483767	+	1137		Alpha-D-GlcNAc alpha-1,2-L-rhamnosyltransferase (EC 2.4.1.-)	FIG00002463	PLF_816_00123652	PGF_00046044	GO:0009058|biosynthetic process	2.4.1.-|Hexosyltransferases.	00051|Fructose and mannose metabolism;00512|O-Glycan biosynthesis;00513|High-mannose type N-glycan biosynthesis;00522|Biosynthesis of 12-, 14- and 16-membered macrolides;00540|Lipopolysaccharide biosynthesis;00550|Peptidoglycan biosynthesis;00561|Glycerolipid metabolism;00563|Glycosylphosphatidylinositol(GPI)-anchor biosynthesis;00600|Sphingolipid metabolism;00601|Glycosphingolipid biosynthesis - lacto and neolacto series;00603|Glycosphingolipid biosynthesis - globo series;00604|Glycosphingolipid biosynthesis - ganglio series;00906|Carotenoid biosynthesis;00908|Zeatin biosynthesis;00941|Flavonoid biosynthesis;00942|Anthocyanin biosynthesis;00944|Flavone and flavonol biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00965|Betalain biosynthesis;01051|Biosynthesis of ansamycins;01057|Biosynthesis of type II polyketide products
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.624	BACPLE_01167	VBIBacPle58056_0624		483778	484692	+	915		Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	FIG00000187	PLF_816_00000005	PGF_08108653	GO:0008879|glucose-1-phosphate thymidylyltransferase activity	2.7.7.24|Glucose-1-phosphate thymidylyltransferase	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.625	BACPLE_01168	VBIBacPle58056_0625		484744	485307	+	564		dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13)	FIG00000408	PLF_816_00000008	PGF_07115887	GO:0008830|dTDP-4-dehydrorhamnose 3,5-epimerase activity	5.1.3.13|dTDP-4-dehydrorhamnose 3,5-epimerase	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.626	BACPLE_01169	VBIBacPle58056_0626		485365	486264	+	900		dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	FIG00000368	PLF_816_00000106	PGF_00571237	GO:0008831|dTDP-4-dehydrorhamnose reductase activity	1.1.1.133|dTDP-4-dehydrorhamnose reductase	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.627	BACPLE_01170	VBIBacPle58056_0627		486283	487428	+	1146		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	FIG00030688	PLF_816_00003624	PGF_03056683	GO:0008460|dTDP-glucose 4,6-dehydratase activity	4.2.1.46|dTDP-glucose 4,6-dehydratase	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis;01055|Biosynthesis of vancomycin group antibiotics
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.628	BACPLE_01171	VBIBacPle58056_0628		487431	488762	+	1332		UDP-glucose 6-dehydrogenase (EC 1.1.1.22)	FIG00000532	PLF_816_00001115	PGF_10410292	GO:0003979|UDP-glucose 6-dehydrogenase activity	1.1.1.22|UDP-glucose 6-dehydrogenase	00040|Pentose and glucuronate interconversions;00053|Ascorbate and aldarate metabolism;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.629	BACPLE_01172	VBIBacPle58056_0629		489057	489533	+	477		hypothetical protein	FIG01124340	PLF_816_00055664	PGF_07528836			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.630	BACPLE_01174	VBIBacPle58056_0630		489583	491373	-	1791		hypothetical protein	FIG00501468	PLF_816_00006083	PGF_07731812			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.631	BACPLE_01176	VBIBacPle58056_0631		491453	494641	-	3189		hypothetical protein	FIG00638284	PLF_816_00084538	PGF_10407489			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.632	BACPLE_01177	VBIBacPle58056_0632		494743	495306	-	564		hypothetical protein		PLF_816_00004850	PGF_00360795			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.633	BACPLE_01179	VBIBacPle58056_0633		496027	497322	+	1296		Cell division-associated, ATP-dependent zinc metalloprotease FtsH	FIG00018369	PLF_816_00011060	PGF_06275407			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.634	BACPLE_01181	VBIBacPle58056_0634		497467	497595	+	129		hypothetical protein		PLF_816_00066500	PGF_07554402			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.635	BACPLE_01182	VBIBacPle58056_0635		497747	498280	+	534		hypothetical protein	FIG00638284	PLF_816_00042991	PGF_00172162			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.636	BACPLE_01183	VBIBacPle58056_0636		498376	499830	+	1455		Phage tail sheath protein FI	FIG01377282	PLF_816_00008697	PGF_02809503			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.637	BACPLE_01184	VBIBacPle58056_0637		499906	500046	+	141		hypothetical protein		PLF_816_00064553	PGF_07449946			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.638	BACPLE_01185	VBIBacPle58056_0638		500133	502112	-	1980		hypothetical protein	FIG00638284	PLF_816_00049519	PGF_07727368			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.639	BACPLE_01186	VBIBacPle58056_0639		502392	503339	+	948		Transposase	FIG01314079	PLF_816_00003931	PGF_09978608			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.640	BACPLE_01187	VBIBacPle58056_0640		503336	506179	+	2844		L-fucose kinase (EC 2.7.1.52)	FIG01518977	PLF_816_00000175	PGF_00016101		2.7.1.52|Fucokinase	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.641	BACPLE_01188	VBIBacPle58056_0641		506250	507572	+	1323		UDP-glucose 6-dehydrogenase (EC 1.1.1.22)	FIG00000532	PLF_816_00001115	PGF_10410292	GO:0003979|UDP-glucose 6-dehydrogenase activity	1.1.1.22|UDP-glucose 6-dehydrogenase	00040|Pentose and glucuronate interconversions;00053|Ascorbate and aldarate metabolism;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.642	BACPLE_01189	VBIBacPle58056_0642		507647	507976	+	330		L-fucose mutarotase, type 2 (EC 5.1.3.29)	FIG00012841	PLF_816_00135790	PGF_00016106		5.1.3.29|L-fucose mutarotase	
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.643		VBIBacPle58056_0643		508289	508426	-	138		hypothetical protein	FIG00638284	PLF_816_00006870	PGF_00216560			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.644	BACPLE_01190	VBIBacPle58056_0644		508459	509316	+	858		Transcriptional regulator	FIG01312420	PLF_816_00006284	PGF_00057711			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.645	BACPLE_01191	VBIBacPle58056_0645		509422	510282	+	861		Tetracycline resistance element mobilization regulatory protein RteC	FIG01354066	PLF_816_00011598	PGF_06245548			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.646	BACPLE_01192	VBIBacPle58056_0646		510329	511795	-	1467		hypothetical protein		PLF_816_00029609	PGF_00182331			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.647	BACPLE_01193	VBIBacPle58056_0647		511814	512470	+	657		hypothetical protein	FIG00904518	PLF_816_00006114	PGF_08225224			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.648	BACPLE_01194	VBIBacPle58056_0648		512534	518656	-	6123		Putative DNA methylase	FIG00898544	PLF_816_00004954	PGF_06797291			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.649	BACPLE_01195	VBIBacPle58056_0649		518643	519092	-	450		hypothetical protein	FIG01417693	PLF_816_00005940	PGF_00123980			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.650	BACPLE_01196	VBIBacPle58056_0650		519104	519226	-	123		hypothetical protein		PLF_816_00017405	PGF_02734351			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.651	BACPLE_01197	VBIBacPle58056_0651		519236	521335	-	2100		DNA topoisomerase III, Bacteroidales-type (EC 5.99.1.2)	FIG00000578	PLF_816_00005307	PGF_00421875	GO:0003917|DNA topoisomerase type I activity	5.99.1.2|DNA topoisomerase	
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.652	BACPLE_01198	VBIBacPle58056_0652		521351	521566	-	216		hypothetical protein	FIG01316045	PLF_816_00005939	PGF_00278896			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.653	BACPLE_01199	VBIBacPle58056_0653		521570	523027	-	1458		hypothetical protein	FIG01407103	PLF_816_00005247	PGF_08225224			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.654	BACPLE_01201	VBIBacPle58056_0654		523340	524458	+	1119		Site-specific tyrosine recombinase	FIG00132874	PLF_816_00010270	PGF_00773245			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.655	BACPLE_01202	VBIBacPle58056_0655		524531	525061	+	531		hypothetical protein	FIG00638284	PLF_816_00011735	PGF_08225224			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.656	BACPLE_01203	VBIBacPle58056_0656		525099	525734	+	636		hypothetical protein		PLF_816_00031339	PGF_00103232			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.657	BACPLE_01204	VBIBacPle58056_0657		525812	526708	+	897		hypothetical protein	FIG00638284	PLF_816_00005919	PGF_00268603			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.658	BACPLE_01205	VBIBacPle58056_0658		526890	527564	+	675		hypothetical protein	FIG00638284	PLF_816_00017485	PGF_00419068			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.659	BACPLE_01207	VBIBacPle58056_0659		528470	528784	+	315		hypothetical protein		PLF_816_00011822	PGF_05595670			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.660	BACPLE_01208	VBIBacPle58056_0660		528862	529851	+	990		hypothetical protein	FIG00638284	PLF_816_00010009	PGF_00218003			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.661	BACPLE_01209	VBIBacPle58056_0661		529934	530368	+	435		hypothetical protein	FIG00638284	PLF_816_00042002	PGF_07516818			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.662	BACPLE_01210	VBIBacPle58056_0662		530578	530961	+	384		Ankyrin	FIG01321778	PLF_816_00021165	PGF_00056078			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.663	BACPLE_01211	VBIBacPle58056_0663		531019	531708	+	690		hypothetical protein		PLF_816_00023003	PGF_00161280			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.664	BACPLE_01212	VBIBacPle58056_0664		531996	532166	+	171		hypothetical protein		PLF_816_00011316	PGF_00340161			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.665	BACPLE_01214	VBIBacPle58056_0665		533118	533240	+	123		hypothetical protein		PLF_816_00017104	PGF_00388508			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.666	BACPLE_01215	VBIBacPle58056_0666		533292	534185	+	894		hypothetical protein	FIG00638284	PLF_816_00005919	PGF_00268603			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.667	BACPLE_01216	VBIBacPle58056_0667		534292	535143	+	852		hypothetical protein	FIG00638284	PLF_816_00022152	PGF_00857421			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.668	BACPLE_01221	VBIBacPle58056_0668		537270	538220	+	951		hypothetical protein	FIG00638284	PLF_816_00009621	PGF_00326688			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.669	BACPLE_01222	VBIBacPle58056_0669		538635	538835	+	201		hypothetical protein	FIG01609085	PLF_816_00004777	PGF_08225224			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.670	BACPLE_01223	VBIBacPle58056_0670		538902	539525	+	624		hypothetical protein		PLF_816_00041650	PGF_00870040			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.671	BACPLE_01227	VBIBacPle58056_0671		540794	541588	-	795		Putative mobilization protein BF0133	FIG00051483	PLF_816_00000002	PGF_00605711			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.672	BACPLE_01228	VBIBacPle58056_0672		541762	543579	-	1818		Retron-type RNA-directed DNA polymerase (EC 2.7.7.49)	FIG00446664	PLF_816_00000679	PGF_04664292		2.7.7.49|RNA-directed DNA polymerase	
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.673	BACPLE_01229	VBIBacPle58056_0673		544106	545221	-	1116		Putative mobilization protein BF0133	FIG00051483	PLF_816_00000002	PGF_00605711			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.674	BACPLE_01230	VBIBacPle58056_0674		545307	546452	-	1146		Putative conjugative transposon mobilization protein BF0132	FIG00049521	PLF_816_00006747	PGF_00040434			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.675	BACPLE_01231	VBIBacPle58056_0675		546446	546775	-	330		hypothetical protein clusted with conjugative transposons, BF0131	FIG00061602	PLF_816_00006636	PGF_01692776			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.676	BACPLE_01233	VBIBacPle58056_0676		547572	548324	+	753		Conjugative transposon protein TraA	FIG00081441	PLF_816_00004562	PGF_00418954			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.677	BACPLE_01234	VBIBacPle58056_0677		548331	548753	+	423		Conjugative transposon protein TraB	FIG00085334	PLF_816_00006931	PGF_01237499			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.678	BACPLE_01235	VBIBacPle58056_0678		548935	549213	+	279		Conjugative transposon protein TraC		PLF_816_00007854	PGF_00073411			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.679	BACPLE_01236	VBIBacPle58056_0679		549210	549950	+	741		Conjugative transposon protein TraD	FIG00072244	PLF_816_00006437	PGF_00418971			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.680	BACPLE_01237	VBIBacPle58056_0680		550096	550398	+	303		Conjugative transposon protein TraE	FIG01306568	PLF_816_00000004	PGF_01700981			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.681	BACPLE_01238	VBIBacPle58056_0681		550422	550745	+	324		Conjugative transposon protein TraF	FIG00099819	PLF_816_00001140	PGF_00365905			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.682		VBIBacPle58056_0682		550807	551607	+	801		hypothetical protein		PLF_816_00049520	PGF_00232362			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.683	BACPLE_01239	VBIBacPle58056_0683		551585	553237	+	1653		Conjugative transposon protein TraG	FIG00035237	PLF_816_00014888	PGF_00418982			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.684	BACPLE_01240	VBIBacPle58056_0684		553399	553566	+	168		Conjugative transposon protein TraH		PLF_816_00008270	PGF_00419288			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.685	BACPLE_01241	VBIBacPle58056_0685		553743	554222	+	480		Conjugative transposon protein TraI	FIG00097743	PLF_816_00006439	PGF_00418991			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.686	BACPLE_01242	VBIBacPle58056_0686		554242	555291	+	1050		Conjugative transposon protein TraJ	FIG00060475	PLF_816_00005993	PGF_00418994			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.687	BACPLE_01243	VBIBacPle58056_0687		555303	555926	+	624		Conjugative transposon protein TraK	FIG00073317	PLF_816_00000012	PGF_00418998			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.688	BACPLE_01244	VBIBacPle58056_0688		555931	556230	+	300		Conjugative transposon protein TraL	FIG00052443	PLF_816_00006688	PGF_00419000			
484018.6	Bacteroides plebeius DSM 17135	NZ_DS990119	PATRIC	CDS	fig|484018.6.peg.689	BACPLE_01245	VBIBacPle58056_0689		556205	557485	+	1281		Conjugative transposon protein TraM	FIG00063530	PLF_816_00006441	PGF_05462035			
