genome_id	genome_name	patric_id	refseq_locus_tag	alt_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1023	HMPREF9448_00956	VBIBarInt150050_1023			2.1.1.13	Methionine synthase	00670	One carbon pool by folate
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1040	HMPREF9448_00976	VBIBarInt150050_1040			2.5.1.9	Riboflavin synthase	00740	Riboflavin metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1042	HMPREF9448_00978	VBIBarInt150050_1042			2.5.1.74	1,4-dihydroxy-2-naphthoate polyprenyltransferase	00130	Ubiquinone and other terpenoid-quinone biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1047	HMPREF9448_00983	VBIBarInt150050_1047			2.7.10.2	Non-specific protein-tyrosine kinase	04660	T cell receptor signaling pathway
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1054	HMPREF9448_00990	VBIBarInt150050_1054			2.4.1.-	Hexosyltransferases	00051	Fructose and mannose metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1054	HMPREF9448_00990	VBIBarInt150050_1054			2.4.1.-	Hexosyltransferases	00512	O-Glycan biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1054	HMPREF9448_00990	VBIBarInt150050_1054			2.4.1.-	Hexosyltransferases	00513	High-mannose type N-glycan biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1054	HMPREF9448_00990	VBIBarInt150050_1054			2.4.1.-	Hexosyltransferases	00522	Biosynthesis of 12-, 14- and 16-membered macrolides
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1054	HMPREF9448_00990	VBIBarInt150050_1054			2.4.1.-	Hexosyltransferases	00540	Lipopolysaccharide biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1054	HMPREF9448_00990	VBIBarInt150050_1054			2.4.1.-	Hexosyltransferases	00550	Peptidoglycan biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1054	HMPREF9448_00990	VBIBarInt150050_1054			2.4.1.-	Hexosyltransferases	00561	Glycerolipid metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1054	HMPREF9448_00990	VBIBarInt150050_1054			2.4.1.-	Hexosyltransferases	00563	Glycosylphosphatidylinositol(GPI)-anchor biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1054	HMPREF9448_00990	VBIBarInt150050_1054			2.4.1.-	Hexosyltransferases	00600	Sphingolipid metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1054	HMPREF9448_00990	VBIBarInt150050_1054			2.4.1.-	Hexosyltransferases	00601	Glycosphingolipid biosynthesis - lacto and neolacto series
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1054	HMPREF9448_00990	VBIBarInt150050_1054			2.4.1.-	Hexosyltransferases	00603	Glycosphingolipid biosynthesis - globo series
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1054	HMPREF9448_00990	VBIBarInt150050_1054			2.4.1.-	Hexosyltransferases	00604	Glycosphingolipid biosynthesis - ganglio series
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1054	HMPREF9448_00990	VBIBarInt150050_1054			2.4.1.-	Hexosyltransferases	00906	Carotenoid biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1054	HMPREF9448_00990	VBIBarInt150050_1054			2.4.1.-	Hexosyltransferases	00908	Zeatin biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1054	HMPREF9448_00990	VBIBarInt150050_1054			2.4.1.-	Hexosyltransferases	00941	Flavonoid biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1054	HMPREF9448_00990	VBIBarInt150050_1054			2.4.1.-	Hexosyltransferases	00942	Anthocyanin biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1054	HMPREF9448_00990	VBIBarInt150050_1054			2.4.1.-	Hexosyltransferases	00944	Flavone and flavonol biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1054	HMPREF9448_00990	VBIBarInt150050_1054			2.4.1.-	Hexosyltransferases	00945	Stilbenoid, diarylheptanoid and gingerol biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1054	HMPREF9448_00990	VBIBarInt150050_1054			2.4.1.-	Hexosyltransferases	00965	Betalain biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1054	HMPREF9448_00990	VBIBarInt150050_1054			2.4.1.-	Hexosyltransferases	01051	Biosynthesis of ansamycins
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1054	HMPREF9448_00990	VBIBarInt150050_1054			2.4.1.-	Hexosyltransferases	01057	Biosynthesis of type II polyketide products
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1061	HMPREF9448_00997	VBIBarInt150050_1061			6.3.4.2	CTP synthase (glutamine hydrolyzing)	00240	Pyrimidine metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1064	HMPREF9448_00999	VBIBarInt150050_1064		Ketol-acid reductoisomerase (NADP(+)) (EC 1.1.1.86)	1.1.1.86	Ketol-acid reductoisomerase	00290	Valine, leucine and isoleucine biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1064	HMPREF9448_00999	VBIBarInt150050_1064		Ketol-acid reductoisomerase (NADP(+)) (EC 1.1.1.86)	1.1.1.86	Ketol-acid reductoisomerase	00770	Pantothenate and CoA biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1066	HMPREF9448_01001	VBIBarInt150050_1066			2.2.1.6	Acetolactate synthase	00290	Valine, leucine and isoleucine biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1066	HMPREF9448_01001	VBIBarInt150050_1066			2.2.1.6	Acetolactate synthase	00650	Butanoate metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1066	HMPREF9448_01001	VBIBarInt150050_1066			2.2.1.6	Acetolactate synthase	00660	C5-Branched dibasic acid metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1066	HMPREF9448_01001	VBIBarInt150050_1066			2.2.1.6	Acetolactate synthase	00770	Pantothenate and CoA biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1067	HMPREF9448_01002	VBIBarInt150050_1067			2.2.1.6	Acetolactate synthase	00290	Valine, leucine and isoleucine biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1067	HMPREF9448_01002	VBIBarInt150050_1067			2.2.1.6	Acetolactate synthase	00650	Butanoate metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1067	HMPREF9448_01002	VBIBarInt150050_1067			2.2.1.6	Acetolactate synthase	00660	C5-Branched dibasic acid metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1067	HMPREF9448_01002	VBIBarInt150050_1067			2.2.1.6	Acetolactate synthase	00770	Pantothenate and CoA biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1068	HMPREF9448_01003	VBIBarInt150050_1068			4.2.1.9	Dihydroxy-acid dehydratase	00290	Valine, leucine and isoleucine biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1068	HMPREF9448_01003	VBIBarInt150050_1068			4.2.1.9	Dihydroxy-acid dehydratase	00770	Pantothenate and CoA biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1074	HMPREF9448_01010	VBIBarInt150050_1074			1.1.1.37	Malate dehydrogenase	00020	Citrate cycle (TCA cycle)
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1074	HMPREF9448_01010	VBIBarInt150050_1074			1.1.1.37	Malate dehydrogenase	00620	Pyruvate metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1074	HMPREF9448_01010	VBIBarInt150050_1074			1.1.1.37	Malate dehydrogenase	00630	Glyoxylate and dicarboxylate metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1074	HMPREF9448_01010	VBIBarInt150050_1074			1.1.1.37	Malate dehydrogenase	00680	Methane metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1074	HMPREF9448_01010	VBIBarInt150050_1074			1.1.1.37	Malate dehydrogenase	00710	Carbon fixation in photosynthetic organisms
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1074	HMPREF9448_01010	VBIBarInt150050_1074			1.1.1.37	Malate dehydrogenase	00720	Reductive carboxylate cycle (CO2 fixation)
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1075	HMPREF9448_01011	VBIBarInt150050_1075			3.1.6.1	Arylsulfatase	00140	C21-Steroid hormone metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1075	HMPREF9448_01011	VBIBarInt150050_1075			3.1.6.1	Arylsulfatase	00600	Sphingolipid metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1078	HMPREF9448_01014	VBIBarInt150050_1078			4.2.1.46	dTDP-glucose 4,6-dehydratase	00521	Streptomycin biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1078	HMPREF9448_01014	VBIBarInt150050_1078			4.2.1.46	dTDP-glucose 4,6-dehydratase	00523	Polyketide sugar unit biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1078	HMPREF9448_01014	VBIBarInt150050_1078			4.2.1.46	dTDP-glucose 4,6-dehydratase	01055	Biosynthesis of vancomycin group antibiotics
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1079	HMPREF9448_01015	VBIBarInt150050_1079			2.7.7.24	Glucose-1-phosphate thymidylyltransferase	00521	Streptomycin biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1079	HMPREF9448_01015	VBIBarInt150050_1079			2.7.7.24	Glucose-1-phosphate thymidylyltransferase	00523	Polyketide sugar unit biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1085	HMPREF9448_01021	VBIBarInt150050_1085			3.11.1.1	Phosphonoacetaldehyde hydrolase	00440	Phosphonate and phosphinate metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1086	HMPREF9448_01022	VBIBarInt150050_1086			2.6.1.37	2-aminoethylphosphonate--pyruvate transaminase	00440	Phosphonate and phosphinate metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1087	HMPREF9448_01023	VBIBarInt150050_1087			1.11.1.15	Peroxiredoxin	00480	Glutathione metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1095	HMPREF9448_01027	VBIBarInt150050_1095			2.1.1.13	Methionine synthase	00270	Cysteine and methionine metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1095	HMPREF9448_01027	VBIBarInt150050_1095			2.1.1.13	Methionine synthase	00670	One carbon pool by folate
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1103	HMPREF9448_01034	VBIBarInt150050_1103			3.1.4.46	Glycerophosphodiester phosphodiesterase	00564	Glycerophospholipid metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1108	HMPREF9448_01038	VBIBarInt150050_1108			1.4.1.16	Diaminopimelate dehydrogenase	00300	Lysine biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1117	HMPREF9448_01047	VBIBarInt150050_1117			1.1.1.22	UDP-glucose 6-dehydrogenase	00040	Pentose and glucuronate interconversions
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1117	HMPREF9448_01047	VBIBarInt150050_1117			1.1.1.22	UDP-glucose 6-dehydrogenase	00053	Ascorbate and aldarate metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1117	HMPREF9448_01047	VBIBarInt150050_1117			1.1.1.22	UDP-glucose 6-dehydrogenase	00500	Starch and sucrose metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1117	HMPREF9448_01047	VBIBarInt150050_1117			1.1.1.22	UDP-glucose 6-dehydrogenase	00520	Amino sugar and nucleotide sugar metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1121	HMPREF9448_01050	VBIBarInt150050_1121			6.1.1.9	Valine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1122	HMPREF9448_01051	VBIBarInt150050_1122			4.4.1.8	Cystathionine beta-lyase	00270	Cysteine and methionine metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1122	HMPREF9448_01051	VBIBarInt150050_1122			4.4.1.8	Cystathionine beta-lyase	00450	Selenoamino acid metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1122	HMPREF9448_01051	VBIBarInt150050_1122			4.4.1.8	Cystathionine beta-lyase	00920	Sulfur metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1128	HMPREF9448_01058	VBIBarInt150050_1128			2.7.1.148	4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase	00900	Terpenoid backbone biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1148	HMPREF9448_01079	VBIBarInt150050_1148			1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	00670	One carbon pool by folate
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1148	HMPREF9448_01079	VBIBarInt150050_1148			1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	00720	Reductive carboxylate cycle (CO2 fixation)
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1149	HMPREF9448_01080	VBIBarInt150050_1149			2.7.7.7	DNA-directed DNA polymerase	00230	Purine metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1149	HMPREF9448_01080	VBIBarInt150050_1149			2.7.7.7	DNA-directed DNA polymerase	00240	Pyrimidine metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1154	HMPREF9448_01083	VBIBarInt150050_1154			3.2.1.20	Alpha-glucosidase	00052	Galactose metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1154	HMPREF9448_01083	VBIBarInt150050_1154			3.2.1.20	Alpha-glucosidase	00500	Starch and sucrose metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1162	HMPREF9448_01092	VBIBarInt150050_1162		Glucose-6-phosphate isomerase, archaeal (EC 5.3.1.9)	5.3.1.9	Glucose-6-phosphate isomerase	00010	Glycolysis / Gluconeogenesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1162	HMPREF9448_01092	VBIBarInt150050_1162		Glucose-6-phosphate isomerase, archaeal (EC 5.3.1.9)	5.3.1.9	Glucose-6-phosphate isomerase	00030	Pentose phosphate pathway
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1162	HMPREF9448_01092	VBIBarInt150050_1162		Glucose-6-phosphate isomerase, archaeal (EC 5.3.1.9)	5.3.1.9	Glucose-6-phosphate isomerase	00500	Starch and sucrose metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1162	HMPREF9448_01092	VBIBarInt150050_1162		Glucose-6-phosphate isomerase, archaeal (EC 5.3.1.9)	5.3.1.9	Glucose-6-phosphate isomerase	00520	Amino sugar and nucleotide sugar metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1163	HMPREF9448_01093	VBIBarInt150050_1163		Glucokinase (EC 2.7.1.2)	2.7.1.2	Glucokinase	00010	Glycolysis / Gluconeogenesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1163	HMPREF9448_01093	VBIBarInt150050_1163		Glucokinase (EC 2.7.1.2)	2.7.1.2	Glucokinase	00052	Galactose metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1163	HMPREF9448_01093	VBIBarInt150050_1163		Glucokinase (EC 2.7.1.2)	2.7.1.2	Glucokinase	00500	Starch and sucrose metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1163	HMPREF9448_01093	VBIBarInt150050_1163		Glucokinase (EC 2.7.1.2)	2.7.1.2	Glucokinase	00520	Amino sugar and nucleotide sugar metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1163	HMPREF9448_01093	VBIBarInt150050_1163		Glucokinase (EC 2.7.1.2)	2.7.1.2	Glucokinase	00521	Streptomycin biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1197	HMPREF9448_01125	VBIBarInt150050_1197			3.2.1.20	Alpha-glucosidase	00052	Galactose metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1197	HMPREF9448_01125	VBIBarInt150050_1197			3.2.1.20	Alpha-glucosidase	00500	Starch and sucrose metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1203	HMPREF9448_01132	VBIBarInt150050_1203			2.3.1.51	1-acylglycerol-3-phosphate O-acyltransferase	00561	Glycerolipid metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1203	HMPREF9448_01132	VBIBarInt150050_1203			2.3.1.51	1-acylglycerol-3-phosphate O-acyltransferase	00564	Glycerophospholipid metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1211	HMPREF9448_01140	VBIBarInt150050_1211			2.4.2.19	Nicotinate-nucleotide diphosphorylase (carboxylating)	00760	Nicotinate and nicotinamide metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1214	HMPREF9448_01143	VBIBarInt150050_1214			4.2.3.3	Methylglyoxal synthase	00620	Pyruvate metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1218	HMPREF9448_01147	VBIBarInt150050_1218			2.8.1.6	Biotin synthase	00780	Biotin metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1232	HMPREF9448_01161	VBIBarInt150050_1232			4.1.1.12	Aspartate 4-decarboxylase	00250	Alanine, aspartate and glutamate metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1232	HMPREF9448_01161	VBIBarInt150050_1232			4.1.1.12	Aspartate 4-decarboxylase	00270	Cysteine and methionine metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1239	HMPREF9448_01168	VBIBarInt150050_1239			2.3.1.129	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase	00540	Lipopolysaccharide biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1240	HMPREF9448_01169	VBIBarInt150050_1240		UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase (EC 3.5.1.108) / 3-hydroxyacyl-[acyl-carrier-protein] dehydratase, FabZ form (EC 4.2.1.59)	3.5.1.108	UDP-3-O-acyl-N-acetylglucosamine deacetylase	00540	Lipopolysaccharide biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1240	HMPREF9448_01169	VBIBarInt150050_1240		UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase (EC 3.5.1.108) / 3-hydroxyacyl-[acyl-carrier-protein] dehydratase, FabZ form (EC 4.2.1.59)	4.2.1.59	3-hydroxyacyl-[acyl-carrier-protein] dehydratase	00061	Fatty acid biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1240	HMPREF9448_01169	VBIBarInt150050_1240		UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase (EC 3.5.1.108) / 3-hydroxyacyl-[acyl-carrier-protein] dehydratase, FabZ form (EC 4.2.1.59)	4.2.1.59	3-hydroxyacyl-[acyl-carrier-protein] dehydratase	00780	Biotin metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1241	HMPREF9448_01170	VBIBarInt150050_1241			2.3.1.191	UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase	00540	Lipopolysaccharide biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1242	HMPREF9448_01171	VBIBarInt150050_1242			2.3.1.47	8-amino-7-oxononanoate synthase	00780	Biotin metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1242	HMPREF9448_01171	VBIBarInt150050_1242		Serine palmitoyltransferase (EC 2.3.1.50)	2.3.1.50	Serine C-palmitoyltransferase	00600	Sphingolipid metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1287	HMPREF9448_01216	VBIBarInt150050_1287			2.1.1.37	DNA (cytosine-5-)-methyltransferase	00270	Cysteine and methionine metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1348	HMPREF9448_01281	VBIBarInt150050_1348			2.5.1.75	tRNA dimethylallyltransferase	00908	Zeatin biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1351	HMPREF9448_01284	VBIBarInt150050_1351			1.5.1.5	Methylenetetrahydrofolate dehydrogenase (NADP(+))	00670	One carbon pool by folate
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1351	HMPREF9448_01284	VBIBarInt150050_1351			1.5.1.5	Methylenetetrahydrofolate dehydrogenase (NADP(+))	00720	Reductive carboxylate cycle (CO2 fixation)
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1351	HMPREF9448_01284	VBIBarInt150050_1351			3.5.4.9	Methenyltetrahydrofolate cyclohydrolase	00670	One carbon pool by folate
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1351	HMPREF9448_01284	VBIBarInt150050_1351			3.5.4.9	Methenyltetrahydrofolate cyclohydrolase	00720	Reductive carboxylate cycle (CO2 fixation)
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1355	HMPREF9448_01289	VBIBarInt150050_1355			4.1.1.11	Aspartate 1-decarboxylase	00410	beta-Alanine metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1355	HMPREF9448_01289	VBIBarInt150050_1355			4.1.1.11	Aspartate 1-decarboxylase	00770	Pantothenate and CoA biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1356	HMPREF9448_01290	VBIBarInt150050_1356			6.3.2.1	Pantoate--beta-alanine ligase (AMP-forming)	00410	beta-Alanine metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1356	HMPREF9448_01290	VBIBarInt150050_1356			6.3.2.1	Pantoate--beta-alanine ligase (AMP-forming)	00770	Pantothenate and CoA biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1357	HMPREF9448_01292	VBIBarInt150050_1357			2.4.1.21	Starch synthase	00500	Starch and sucrose metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1359	HMPREF9448_01297	VBIBarInt150050_1359			6.3.1.5	NAD(+) synthase	00760	Nicotinate and nicotinamide metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1363	HMPREF9448_01300	VBIBarInt150050_1363			3.5.1.42	Nicotinamide-nucleotide amidase	00760	Nicotinate and nicotinamide metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1363	HMPREF9448_01300	VBIBarInt150050_1363			3.6.1.13	ADP-ribose diphosphatase	00230	Purine metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1369	HMPREF9448_01306	VBIBarInt150050_1369			5.4.4.2	Isochorismate synthase	00130	Ubiquinone and other terpenoid-quinone biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1369	HMPREF9448_01306	VBIBarInt150050_1369			5.4.4.2	Isochorismate synthase	01053	Biosynthesis of siderophore group nonribosomal peptides
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1370	HMPREF9448_01307	VBIBarInt150050_1370			2.2.1.9	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase	00130	Ubiquinone and other terpenoid-quinone biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1371	HMPREF9448_01308	VBIBarInt150050_1371			4.1.3.36	1,4-dihydroxy-2-naphthoyl-CoA synthase	00130	Ubiquinone and other terpenoid-quinone biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1372	HMPREF9448_01309	VBIBarInt150050_1372			4.2.1.113	o-succinylbenzoate synthase	00130	Ubiquinone and other terpenoid-quinone biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1373	HMPREF9448_01310	VBIBarInt150050_1373			6.2.1.26	o-succinylbenzoate--CoA ligase	00130	Ubiquinone and other terpenoid-quinone biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1374	HMPREF9448_01311	VBIBarInt150050_1374			3.2.1.21	Beta-glucosidase	00460	Cyanoamino acid metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1374	HMPREF9448_01311	VBIBarInt150050_1374			3.2.1.21	Beta-glucosidase	00500	Starch and sucrose metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1374	HMPREF9448_01311	VBIBarInt150050_1374			3.2.1.21	Beta-glucosidase	00940	Phenylpropanoid biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1376	HMPREF9448_01313	VBIBarInt150050_1376			1.8.1.9	Thioredoxin-disulfide reductase	00240	Pyrimidine metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1376	HMPREF9448_01313	VBIBarInt150050_1376			1.8.1.9	Thioredoxin-disulfide reductase	00450	Selenoamino acid metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1381	HMPREF9448_01318	VBIBarInt150050_1381			2.2.1.7	1-deoxy-D-xylulose-5-phosphate synthase	00730	Thiamine metabolism
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1381	HMPREF9448_01318	VBIBarInt150050_1381			2.2.1.7	1-deoxy-D-xylulose-5-phosphate synthase	00900	Terpenoid backbone biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1383	HMPREF9448_01320	VBIBarInt150050_1383			1.3.1.12	Prephenate dehydrogenase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1383	HMPREF9448_01320	VBIBarInt150050_1383			1.3.1.12	Prephenate dehydrogenase	00401	Novobiocin biosynthesis
742726.3	Barnesiella intestinihominis YIT 11860	fig|742726.3.peg.1383	HMPREF9448_01320	VBIBarInt150050_1383			1.3.1.43	Arogenate dehydrogenase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
