genome_id	genome_name	patric_id	refseq_locus_tag	alt_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1066	RHOM_05300	VBIRosHom36679_1066		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00330	Arginine and proline metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1066	RHOM_05300	VBIRosHom36679_1066		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00340	Histidine metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1066	RHOM_05300	VBIRosHom36679_1066		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00350	Tyrosine metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1066	RHOM_05300	VBIRosHom36679_1066		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00360	Phenylalanine metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1066	RHOM_05300	VBIRosHom36679_1066		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00362	Benzoate degradation via hydroxylation
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1066	RHOM_05300	VBIRosHom36679_1066		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00540	Lipopolysaccharide biosynthesis
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1066	RHOM_05300	VBIRosHom36679_1066		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00564	Glycerophospholipid metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1066	RHOM_05300	VBIRosHom36679_1066		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00565	Ether lipid metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1066	RHOM_05300	VBIRosHom36679_1066		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00604	Glycosphingolipid biosynthesis - ganglio series
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1066	RHOM_05300	VBIRosHom36679_1066		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00623	2,4-Dichlorobenzoate degradation
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1066	RHOM_05300	VBIRosHom36679_1066		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00626	Naphthalene and anthracene degradation
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1066	RHOM_05300	VBIRosHom36679_1066		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00627	1,4-Dichlorobenzene degradation
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1066	RHOM_05300	VBIRosHom36679_1066		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00642	Ethylbenzene degradation
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1066	RHOM_05300	VBIRosHom36679_1066		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00650	Butanoate metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1066	RHOM_05300	VBIRosHom36679_1066		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00680	Methane metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1066	RHOM_05300	VBIRosHom36679_1066		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00903	Limonene and pinene degradation
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1066	RHOM_05300	VBIRosHom36679_1066		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00904	Diterpenoid biosynthesis
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1066	RHOM_05300	VBIRosHom36679_1066		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00906	Carotenoid biosynthesis
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1066	RHOM_05300	VBIRosHom36679_1066		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00942	Anthocyanin biosynthesis
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1066	RHOM_05300	VBIRosHom36679_1066		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00945	Stilbenoid, diarylheptanoid and gingerol biosynthesis
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1066	RHOM_05300	VBIRosHom36679_1066		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00950	Isoquinoline alkaloid biosynthesis
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1066	RHOM_05300	VBIRosHom36679_1066		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00960	Tropane, piperidine and pyridine alkaloid biosynthesis
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1066	RHOM_05300	VBIRosHom36679_1066		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00965	Betalain biosynthesis
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1066	RHOM_05300	VBIRosHom36679_1066		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	01056	Biosynthesis of type II polyketide backbone
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1075	RHOM_05340	VBIRosHom36679_1075		4-hydroxy-tetrahydrodipicolinate synthase (EC 4.3.3.7)	4.3.3.7	4-hydroxy-tetrahydrodipicolinate synthase	00300	Lysine biosynthesis
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1078	RHOM_05355	VBIRosHom36679_1078		Fructose-1,6-bisphosphatase, Bacillus type (EC 3.1.3.11)	3.1.3.11	Fructose-bisphosphatase	00010	Glycolysis / Gluconeogenesis
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1078	RHOM_05355	VBIRosHom36679_1078		Fructose-1,6-bisphosphatase, Bacillus type (EC 3.1.3.11)	3.1.3.11	Fructose-bisphosphatase	00030	Pentose phosphate pathway
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1078	RHOM_05355	VBIRosHom36679_1078		Fructose-1,6-bisphosphatase, Bacillus type (EC 3.1.3.11)	3.1.3.11	Fructose-bisphosphatase	00051	Fructose and mannose metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1078	RHOM_05355	VBIRosHom36679_1078		Fructose-1,6-bisphosphatase, Bacillus type (EC 3.1.3.11)	3.1.3.11	Fructose-bisphosphatase	00680	Methane metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1078	RHOM_05355	VBIRosHom36679_1078		Fructose-1,6-bisphosphatase, Bacillus type (EC 3.1.3.11)	3.1.3.11	Fructose-bisphosphatase	00710	Carbon fixation in photosynthetic organisms
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1081	RHOM_05370	VBIRosHom36679_1081		Arginine decarboxylase (EC 4.1.1.19)	4.1.1.19	Arginine decarboxylase	00330	Arginine and proline metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1082	RHOM_05375	VBIRosHom36679_1082		Spermidine synthase (EC 2.5.1.16)	2.5.1.16	Spermidine synthase	00270	Cysteine and methionine metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1082	RHOM_05375	VBIRosHom36679_1082		Spermidine synthase (EC 2.5.1.16)	2.5.1.16	Spermidine synthase	00330	Arginine and proline metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1082	RHOM_05375	VBIRosHom36679_1082		Spermidine synthase (EC 2.5.1.16)	2.5.1.16	Spermidine synthase	00410	beta-Alanine metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1082	RHOM_05375	VBIRosHom36679_1082		Spermidine synthase (EC 2.5.1.16)	2.5.1.16	Spermidine synthase	00480	Glutathione metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1083	RHOM_05380	VBIRosHom36679_1083		Carboxynorspermidine synthase (EC 1.5.1.43)	1.5.1.43	Carboxynorspermidine synthase	00330	Arginine and proline metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1085	RHOM_05390	VBIRosHom36679_1085		Agmatine deiminase (EC 3.5.3.12)	3.5.3.12	Agmatine deiminase	00330	Arginine and proline metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1086	RHOM_05395	VBIRosHom36679_1086		N-carbamoylputrescine amidase (EC 3.5.1.53)	3.5.1.53	N-carbamoylputrescine amidase	00330	Arginine and proline metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1091	RHOM_05420	VBIRosHom36679_1091		Diaminopimelate decarboxylase (EC 4.1.1.20)	4.1.1.20	Diaminopimelate decarboxylase	00300	Lysine biosynthesis
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1098	RHOM_05450	VBIRosHom36679_1098		Cysteine desulfurase (EC 2.8.1.7), associated with tRNA 4-thiouridine synthase	2.8.1.7	Cysteine desulfurase	00730	Thiamine metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1109	RHOM_05505	VBIRosHom36679_1109		6-phosphogluconolactonase (EC 3.1.1.31)	3.1.1.31	6-phosphogluconolactonase	00030	Pentose phosphate pathway
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1112	RHOM_05525	VBIRosHom36679_1112		Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	6.1.1.2	Tryptophan--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1113	RHOM_05530	VBIRosHom36679_1113		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	6.2.1.3	Long-chain-fatty-acid--CoA ligase	00071	Fatty acid metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1114	RHOM_05535	VBIRosHom36679_1114		Diaminopimelate decarboxylase (EC 4.1.1.20)	4.1.1.20	Diaminopimelate decarboxylase	00300	Lysine biosynthesis
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1116	RHOM_05545	VBIRosHom36679_1116		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00061	Fatty acid biosynthesis
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1116	RHOM_05545	VBIRosHom36679_1116		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00253	Tetracycline biosynthesis
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1116	RHOM_05545	VBIRosHom36679_1116		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00310	Lysine degradation
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1116	RHOM_05545	VBIRosHom36679_1116		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00330	Arginine and proline metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1116	RHOM_05545	VBIRosHom36679_1116		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00340	Histidine metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1116	RHOM_05545	VBIRosHom36679_1116		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00350	Tyrosine metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1116	RHOM_05545	VBIRosHom36679_1116		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00360	Phenylalanine metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1116	RHOM_05545	VBIRosHom36679_1116		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00362	Benzoate degradation via hydroxylation
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1116	RHOM_05545	VBIRosHom36679_1116		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00540	Lipopolysaccharide biosynthesis
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1116	RHOM_05545	VBIRosHom36679_1116		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00564	Glycerophospholipid metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1116	RHOM_05545	VBIRosHom36679_1116		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00565	Ether lipid metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1116	RHOM_05545	VBIRosHom36679_1116		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00604	Glycosphingolipid biosynthesis - ganglio series
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1116	RHOM_05545	VBIRosHom36679_1116		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00623	2,4-Dichlorobenzoate degradation
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1116	RHOM_05545	VBIRosHom36679_1116		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00626	Naphthalene and anthracene degradation
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1116	RHOM_05545	VBIRosHom36679_1116		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00627	1,4-Dichlorobenzene degradation
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1116	RHOM_05545	VBIRosHom36679_1116		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00642	Ethylbenzene degradation
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1116	RHOM_05545	VBIRosHom36679_1116		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00650	Butanoate metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1116	RHOM_05545	VBIRosHom36679_1116		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00680	Methane metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1116	RHOM_05545	VBIRosHom36679_1116		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00903	Limonene and pinene degradation
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1116	RHOM_05545	VBIRosHom36679_1116		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00904	Diterpenoid biosynthesis
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1116	RHOM_05545	VBIRosHom36679_1116		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00906	Carotenoid biosynthesis
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1116	RHOM_05545	VBIRosHom36679_1116		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00942	Anthocyanin biosynthesis
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1116	RHOM_05545	VBIRosHom36679_1116		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00945	Stilbenoid, diarylheptanoid and gingerol biosynthesis
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1116	RHOM_05545	VBIRosHom36679_1116		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00950	Isoquinoline alkaloid biosynthesis
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1116	RHOM_05545	VBIRosHom36679_1116		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00960	Tropane, piperidine and pyridine alkaloid biosynthesis
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1116	RHOM_05545	VBIRosHom36679_1116		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	00965	Betalain biosynthesis
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1116	RHOM_05545	VBIRosHom36679_1116		Probable poly(beta-D-mannuronate) O-acetylase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	01056	Biosynthesis of type II polyketide backbone
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1118	RHOM_05555	VBIRosHom36679_1118		Glutaminyl-tRNA synthetase (EC 6.1.1.18)	6.1.1.18	Glutamine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1120	RHOM_05565	VBIRosHom36679_1120		Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00250	Alanine, aspartate and glutamate metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1120	RHOM_05565	VBIRosHom36679_1120		Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00270	Cysteine and methionine metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1120	RHOM_05565	VBIRosHom36679_1120		Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00330	Arginine and proline metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1120	RHOM_05565	VBIRosHom36679_1120		Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00350	Tyrosine metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1120	RHOM_05565	VBIRosHom36679_1120		Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00360	Phenylalanine metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1120	RHOM_05565	VBIRosHom36679_1120		Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1120	RHOM_05565	VBIRosHom36679_1120		Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00401	Novobiocin biosynthesis
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1120	RHOM_05565	VBIRosHom36679_1120		Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00710	Carbon fixation in photosynthetic organisms
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1120	RHOM_05565	VBIRosHom36679_1120		Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00950	Isoquinoline alkaloid biosynthesis
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1120	RHOM_05565	VBIRosHom36679_1120		Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	00960	Tropane, piperidine and pyridine alkaloid biosynthesis
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1122	RHOM_05575	VBIRosHom36679_1122		Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	00250	Alanine, aspartate and glutamate metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1122	RHOM_05575	VBIRosHom36679_1122		Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	00330	Arginine and proline metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1123	RHOM_05580	VBIRosHom36679_1123	argC	N-acetyl-gamma-glutamyl-phosphate reductase (EC 1.2.1.38)	1.2.1.38	N-acetyl-gamma-glutamyl-phosphate reductase	00330	Arginine and proline metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1124	RHOM_05585	VBIRosHom36679_1124		Predicted amino-acid acetyltransferase (EC 2.3.1.1) complementing ArgA function in Arginine Biosynthesis pathway	2.3.1.1	Amino-acid N-acetyltransferase	00330	Arginine and proline metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1125	RHOM_05590	VBIRosHom36679_1125		Glutamate N-acetyltransferase (EC 2.3.1.35) @ N-acetylglutamate synthase (EC 2.3.1.1)	2.3.1.1	Amino-acid N-acetyltransferase	00330	Arginine and proline metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1125	RHOM_05590	VBIRosHom36679_1125		Glutamate N-acetyltransferase (EC 2.3.1.35) @ N-acetylglutamate synthase (EC 2.3.1.1)	2.3.1.35	Glutamate N-acetyltransferase	00330	Arginine and proline metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1126	RHOM_05595	VBIRosHom36679_1126		N-acetylglutamate kinase (EC 2.7.2.8)	2.7.2.8	Acetylglutamate kinase	00330	Arginine and proline metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1127	RHOM_05600	VBIRosHom36679_1127		N-acetylornithine aminotransferase (EC 2.6.1.11)	2.6.1.11	Acetylornithine transaminase	00330	Arginine and proline metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1134	RHOM_05635	VBIRosHom36679_1134		DNA polymerase III delta subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	00230	Purine metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1134	RHOM_05635	VBIRosHom36679_1134		DNA polymerase III delta subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	00240	Pyrimidine metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1152	RHOM_05725	VBIRosHom36679_1152		Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4)	6.3.5.4	Asparagine synthase (glutamine-hydrolyzing)	00250	Alanine, aspartate and glutamate metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1152	RHOM_05725	VBIRosHom36679_1152		Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4)	6.3.5.4	Asparagine synthase (glutamine-hydrolyzing)	00910	Nitrogen metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1158	RHOM_05750	VBIRosHom36679_1158		Xylan 1,4-beta-xylosidase (EC 3.2.1.37) @ alpha-L-arabinofuranosidase (EC 3.2.1.55)	3.2.1.37	Xylan 1,4-beta-xylosidase	00500	Starch and sucrose metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1158	RHOM_05750	VBIRosHom36679_1158		Xylan 1,4-beta-xylosidase (EC 3.2.1.37) @ alpha-L-arabinofuranosidase (EC 3.2.1.55)	3.2.1.37	Xylan 1,4-beta-xylosidase	00520	Amino sugar and nucleotide sugar metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1158	RHOM_05750	VBIRosHom36679_1158		Xylan 1,4-beta-xylosidase (EC 3.2.1.37) @ alpha-L-arabinofuranosidase (EC 3.2.1.55)	3.2.1.55	Non-reducing end alpha-L-arabinofuranosidase	00520	Amino sugar and nucleotide sugar metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1169	RHOM_05805	VBIRosHom36679_1169		Chitobiose phosphorylase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00051	Fructose and mannose metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1169	RHOM_05805	VBIRosHom36679_1169		Chitobiose phosphorylase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00512	O-Glycan biosynthesis
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1169	RHOM_05805	VBIRosHom36679_1169		Chitobiose phosphorylase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00513	High-mannose type N-glycan biosynthesis
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1169	RHOM_05805	VBIRosHom36679_1169		Chitobiose phosphorylase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00522	Biosynthesis of 12-, 14- and 16-membered macrolides
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1169	RHOM_05805	VBIRosHom36679_1169		Chitobiose phosphorylase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00540	Lipopolysaccharide biosynthesis
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1169	RHOM_05805	VBIRosHom36679_1169		Chitobiose phosphorylase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00550	Peptidoglycan biosynthesis
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1169	RHOM_05805	VBIRosHom36679_1169		Chitobiose phosphorylase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00561	Glycerolipid metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1169	RHOM_05805	VBIRosHom36679_1169		Chitobiose phosphorylase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00563	Glycosylphosphatidylinositol(GPI)-anchor biosynthesis
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1169	RHOM_05805	VBIRosHom36679_1169		Chitobiose phosphorylase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00600	Sphingolipid metabolism
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1169	RHOM_05805	VBIRosHom36679_1169		Chitobiose phosphorylase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00601	Glycosphingolipid biosynthesis - lacto and neolacto series
585394.18	Roseburia hominis A2-183	fig|585394.18.peg.1169	RHOM_05805	VBIRosHom36679_1169		Chitobiose phosphorylase (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases.	00603	Glycosphingolipid biosynthesis - globo series
