genome_id	genome_name	patric_id	refseq_locus_tag	alt_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.632	BSTER_1372			Leader peptidase (Prepilin peptidase) (EC 3.4.23.43) / N-methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases	00522	Biosynthesis of 12-, 14- and 16-membered macrolides
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.632	BSTER_1372			Leader peptidase (Prepilin peptidase) (EC 3.4.23.43) / N-methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases	00624	1- and 2-Methylnaphthalene degradation
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.632	BSTER_1372			Leader peptidase (Prepilin peptidase) (EC 3.4.23.43) / N-methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases	00627	1,4-Dichlorobenzene degradation
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.632	BSTER_1372			Leader peptidase (Prepilin peptidase) (EC 3.4.23.43) / N-methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases	00860	Porphyrin and chlorophyll metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.632	BSTER_1372			Leader peptidase (Prepilin peptidase) (EC 3.4.23.43) / N-methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases	00940	Phenylpropanoid biosynthesis
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.632	BSTER_1372			Leader peptidase (Prepilin peptidase) (EC 3.4.23.43) / N-methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases	00941	Flavonoid biosynthesis
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.632	BSTER_1372			Leader peptidase (Prepilin peptidase) (EC 3.4.23.43) / N-methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases	00942	Anthocyanin biosynthesis
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.632	BSTER_1372			Leader peptidase (Prepilin peptidase) (EC 3.4.23.43) / N-methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases	00945	Stilbenoid, diarylheptanoid and gingerol biosynthesis
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.632	BSTER_1372			Leader peptidase (Prepilin peptidase) (EC 3.4.23.43) / N-methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases	00950	Isoquinoline alkaloid biosynthesis
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.632	BSTER_1372			Leader peptidase (Prepilin peptidase) (EC 3.4.23.43) / N-methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases	00981	Insect hormone biosynthesis
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.632	BSTER_1372			Leader peptidase (Prepilin peptidase) (EC 3.4.23.43) / N-methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases	01051	Biosynthesis of ansamycins
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.632	BSTER_1372			Leader peptidase (Prepilin peptidase) (EC 3.4.23.43) / N-methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases	01057	Biosynthesis of type II polyketide products
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.636	BSTER_1376			Glycyl-tRNA synthetase (EC 6.1.1.14)	6.1.1.14	Glycine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.645	BSTER_1383			DNA polymerase III alpha subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	00230	Purine metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.645	BSTER_1383			DNA polymerase III alpha subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	00240	Pyrimidine metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.646	BSTER_1384			Histidinol dehydrogenase (EC 1.1.1.23)	1.1.1.23	Histidinol dehydrogenase	00340	Histidine metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.647	BSTER_1385			Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	00340	Histidine metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.647	BSTER_1385			Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	00350	Tyrosine metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.647	BSTER_1385			Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	00360	Phenylalanine metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.647	BSTER_1385			Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.647	BSTER_1385			Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	00401	Novobiocin biosynthesis
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.647	BSTER_1385			Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	00960	Tropane, piperidine and pyridine alkaloid biosynthesis
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.648	BSTER_1386			Imidazoleglycerol-phosphate dehydratase (EC 4.2.1.19)	4.2.1.19	Imidazoleglycerol-phosphate dehydratase	00340	Histidine metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.650	BSTER_1388			Imidazole glycerol phosphate synthase amidotransferase subunit (EC 2.4.2.-)	2.4.2.-	Pentosyltransferases	00230	Purine metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.651	BSTER_1389			Phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase (EC 5.3.1.16) @ Acting phosphoribosylanthranilate isomerase (EC 5.3.1.24)	5.3.1.16	1-(5-phosphoribosyl)-5-((5-phosphoribosylamino)methylideneamino)imidazole-4-carboxamide isomerase	00340	Histidine metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.651	BSTER_1389			Phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase (EC 5.3.1.16) @ Acting phosphoribosylanthranilate isomerase (EC 5.3.1.24)	5.3.1.24	Phosphoribosylanthranilate isomerase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.652	BSTER_1390			Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	00250	Alanine, aspartate and glutamate metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.652	BSTER_1390			Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	00330	Arginine and proline metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.652	BSTER_1390			Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	00630	Glyoxylate and dicarboxylate metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.652	BSTER_1390			Glutamine synthetase type I (EC 6.3.1.2)	6.3.1.2	Glutamate--ammonia ligase	00910	Nitrogen metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.668	BSTER_1405			L-lactate dehydrogenase (EC 1.1.1.27)	1.1.1.27	L-lactate dehydrogenase	00010	Glycolysis / Gluconeogenesis
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.668	BSTER_1405			L-lactate dehydrogenase (EC 1.1.1.27)	1.1.1.27	L-lactate dehydrogenase	00270	Cysteine and methionine metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.668	BSTER_1405			L-lactate dehydrogenase (EC 1.1.1.27)	1.1.1.27	L-lactate dehydrogenase	00620	Pyruvate metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.668	BSTER_1405			L-lactate dehydrogenase (EC 1.1.1.27)	1.1.1.27	L-lactate dehydrogenase	00640	Propanoate metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.673	BSTER_1410			D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	1.1.1.95	Phosphoglycerate dehydrogenase	00260	Glycine, serine and threonine metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.673	BSTER_1410			D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	1.1.1.95	Phosphoglycerate dehydrogenase	00680	Methane metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.679	BSTER_1415			Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	2.4.1.129	Peptidoglycan glycosyltransferase	00550	Peptidoglycan biosynthesis
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.680	BSTER_1416			UDP-N-acetylmuramoylalanyl-D-glutamate--L-lysine ligase (EC 6.3.2.7)	6.3.2.7	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--L-lysine ligase	00550	Peptidoglycan biosynthesis
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.681	BSTER_1417			UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase (EC 6.3.2.10)	6.3.2.10	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase	00300	Lysine biosynthesis
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.681	BSTER_1417			UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase (EC 6.3.2.10)	6.3.2.10	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase	00550	Peptidoglycan biosynthesis
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.682	BSTER_1418			Phospho-N-acetylmuramoyl-pentapeptide-transferase (EC 2.7.8.13)	2.7.8.13	Phospho-N-acetylmuramoyl-pentapeptide-transferase	00550	Peptidoglycan biosynthesis
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.683	BSTER_1419			UDP-N-acetylmuramoylalanine--D-glutamate ligase (EC 6.3.2.9)	6.3.2.9	UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase	00471	D-Glutamine and D-glutamate metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.683	BSTER_1419			UDP-N-acetylmuramoylalanine--D-glutamate ligase (EC 6.3.2.9)	6.3.2.9	UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase	00550	Peptidoglycan biosynthesis
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.685	BSTER_1422			UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	2.4.1.227	Undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase	00550	Peptidoglycan biosynthesis
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.686	BSTER_1423			UDP-N-acetylmuramate--L-alanine ligase (EC 6.3.2.8)	6.3.2.8	UDP-N-acetylmuramate--L-alanine ligase	00471	D-Glutamine and D-glutamate metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.686	BSTER_1423			UDP-N-acetylmuramate--L-alanine ligase (EC 6.3.2.8)	6.3.2.8	UDP-N-acetylmuramate--L-alanine ligase	00550	Peptidoglycan biosynthesis
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.689	BSTER_1426			Fructokinase (EC 2.7.1.4)	2.7.1.4	Fructokinase	00051	Fructose and mannose metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.689	BSTER_1426			Fructokinase (EC 2.7.1.4)	2.7.1.4	Fructokinase	00500	Starch and sucrose metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.689	BSTER_1426			Fructokinase (EC 2.7.1.4)	2.7.1.4	Fructokinase	00520	Amino sugar and nucleotide sugar metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.697	BSTER_1434			Dihydrofolate synthase (EC 6.3.2.12) @ Folylpolyglutamate synthase (EC 6.3.2.17)	6.3.2.12	Dihydrofolate synthase	00790	Folate biosynthesis
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.697	BSTER_1434			Dihydrofolate synthase (EC 6.3.2.12) @ Folylpolyglutamate synthase (EC 6.3.2.17)	6.3.2.17	Tetrahydrofolate synthase	00790	Folate biosynthesis
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.698	BSTER_1435			Aspartate racemase (EC 5.1.1.13)	5.1.1.13	Aspartate racemase	00250	Alanine, aspartate and glutamate metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.707	BSTER_1443			NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	1.2.1.12	Glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	00010	Glycolysis / Gluconeogenesis
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.708	BSTER_1444			Thiamin pyrophosphokinase (EC 2.7.6.2)	2.7.6.2	Thiamine diphosphokinase	00730	Thiamine metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.709	BSTER_1445			Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4) AsnB	6.3.5.4	Asparagine synthase (glutamine-hydrolyzing)	00250	Alanine, aspartate and glutamate metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.709	BSTER_1445			Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4) AsnB	6.3.5.4	Asparagine synthase (glutamine-hydrolyzing)	00910	Nitrogen metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.719	BSTER_1455			Prephenate dehydratase (EC 4.2.1.51)	4.2.1.51	Prephenate dehydratase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.720	BSTER_1456			Arogenate dehydrogenase (EC 1.3.1.43)	1.3.1.43	Arogenate dehydrogenase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.720	BSTER_1456			Arogenate dehydrogenase (EC 1.3.1.43)	1.3.1.43	Arogenate dehydrogenase	00401	Novobiocin biosynthesis
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.735	BSTER_1471			Aconitate hydratase (EC 4.2.1.3) @ 2-methylisocitrate dehydratase (EC 4.2.1.99)	4.2.1.3	Aconitate hydratase	00020	Citrate cycle (TCA cycle)
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.735	BSTER_1471			Aconitate hydratase (EC 4.2.1.3) @ 2-methylisocitrate dehydratase (EC 4.2.1.99)	4.2.1.3	Aconitate hydratase	00630	Glyoxylate and dicarboxylate metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.735	BSTER_1471			Aconitate hydratase (EC 4.2.1.3) @ 2-methylisocitrate dehydratase (EC 4.2.1.99)	4.2.1.3	Aconitate hydratase	00720	Reductive carboxylate cycle (CO2 fixation)
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.735	BSTER_1471			Aconitate hydratase (EC 4.2.1.3) @ 2-methylisocitrate dehydratase (EC 4.2.1.99)	4.2.1.99	2-methylisocitrate dehydratase	00640	Propanoate metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.738				Sucrose-6-phosphate hydrolase (EC 3.2.1.26)	3.2.1.26	Beta-fructofuranosidase	00052	Galactose metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.738				Sucrose-6-phosphate hydrolase (EC 3.2.1.26)	3.2.1.26	Beta-fructofuranosidase	00500	Starch and sucrose metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.755	BSTER_1491			GTP pyrophosphokinase (EC 2.7.6.5)	2.7.6.5	GTP diphosphokinase	00230	Purine metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.757	BSTER_1493			tRNA dimethylallyltransferase (EC 2.5.1.75)	2.5.1.75	tRNA dimethylallyltransferase	00908	Zeatin biosynthesis
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.759	BSTER_1495			CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	2.7.8.5	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	00564	Glycerophospholipid metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.760	BSTER_1496			Nicotinamide-nucleotide amidase (EC 3.5.1.42)	3.5.1.42	Nicotinamide-nucleotide amidase	00760	Nicotinate and nicotinamide metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.767	BSTER_1502			Anthranilate phosphoribosyltransferase (EC 2.4.2.18)	2.4.2.18	Anthranilate phosphoribosyltransferase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.771	BSTER_1506			Acyl-CoA:1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)	2.3.1.51	1-acylglycerol-3-phosphate O-acyltransferase	00561	Glycerolipid metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.771	BSTER_1506			Acyl-CoA:1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)	2.3.1.51	1-acylglycerol-3-phosphate O-acyltransferase	00564	Glycerophospholipid metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.773	BSTER_1508			Geranylgeranyl diphosphate synthase (EC 2.5.1.29)	2.5.1.29	Geranylgeranyl diphosphate synthase	00900	Terpenoid backbone biosynthesis
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.784	BSTER_1518			Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	3.6.1.23	dUTP diphosphatase	00240	Pyrimidine metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.785	BSTER_1519			Guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase (EC 3.1.7.2) / GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase II	2.7.6.5	GTP diphosphokinase	00230	Purine metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.785	BSTER_1519			Guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase (EC 3.1.7.2) / GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase II	3.1.7.2	Guanosine-3',5'-bis(diphosphate) 3'-diphosphatase	00230	Purine metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.794	BSTER_1527			NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	6.3.1.5	NAD(+) synthase	00760	Nicotinate and nicotinamide metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.796	BSTER_1529			Pyruvate formate-lyase (EC 2.3.1.54)	2.3.1.54	Formate C-acetyltransferase	00620	Pyruvate metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.796	BSTER_1529			Pyruvate formate-lyase (EC 2.3.1.54)	2.3.1.54	Formate C-acetyltransferase	00640	Propanoate metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.796	BSTER_1529			Pyruvate formate-lyase (EC 2.3.1.54)	2.3.1.54	Formate C-acetyltransferase	00650	Butanoate metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.802	BSTER_1534			DNA polymerase III alpha subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	00230	Purine metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.802	BSTER_1534			DNA polymerase III alpha subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	00240	Pyrimidine metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.817	BSTER_1202			Hydroxyethylthiazole kinase (EC 2.7.1.50)	2.7.1.50	Hydroxyethylthiazole kinase	00730	Thiamine metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.818	BSTER_1203			Thiamin-phosphate pyrophosphorylase (EC 2.5.1.3)	2.5.1.3	Thiamine-phosphate diphosphorylase	00730	Thiamine metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.819	BSTER_1204			Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	2.7.4.7	Phosphomethylpyrimidine kinase	00730	Thiamine metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.823	BSTER_1208			Sucrose-6-phosphate hydrolase (EC 3.2.1.26)	3.2.1.26	Beta-fructofuranosidase	00052	Galactose metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.823	BSTER_1208			Sucrose-6-phosphate hydrolase (EC 3.2.1.26)	3.2.1.26	Beta-fructofuranosidase	00500	Starch and sucrose metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.826	BSTER_1211			Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	3.2.2.1	Purine nucleosidase	00230	Purine metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.826	BSTER_1211			Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	3.2.2.1	Purine nucleosidase	00760	Nicotinate and nicotinamide metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.827	BSTER_1212			Trans,polycis-decaprenyl diphosphate synthase (EC 2.5.1.86)	2.5.1.86	Trans,polycis-decaprenyl diphosphate synthase	00900	Terpenoid backbone biosynthesis
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.831	BSTER_1216			1-deoxy-D-xylulose 5-phosphate reductoisomerase (EC 1.1.1.267)	1.1.1.267	1-deoxy-D-xylulose-5-phosphate reductoisomerase	00900	Terpenoid backbone biosynthesis
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.841	BSTER_1226			Diaminopimelate epimerase (EC 5.1.1.7)	5.1.1.7	Diaminopimelate epimerase	00300	Lysine biosynthesis
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.842	BSTER_1227			Glutamate racemase (EC 5.1.1.3)	5.1.1.3	Glutamate racemase	00471	D-Glutamine and D-glutamate metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.844	BSTER_1229			Cystathionine beta-lyase, type II (EC 4.4.1.8)	4.4.1.8	Cystathionine beta-lyase	00270	Cysteine and methionine metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.844	BSTER_1229			Cystathionine beta-lyase, type II (EC 4.4.1.8)	4.4.1.8	Cystathionine beta-lyase	00450	Selenoamino acid metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.844	BSTER_1229			Cystathionine beta-lyase, type II (EC 4.4.1.8)	4.4.1.8	Cystathionine beta-lyase	00920	Sulfur metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.855	BSTER_1243			Isoleucyl-tRNA synthetase (EC 6.1.1.5)	6.1.1.5	Isoleucine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.864	BSTER_1251			beta-glucosidase (EC 3.2.1.21)	3.2.1.21	Beta-glucosidase	00460	Cyanoamino acid metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.864	BSTER_1251			beta-glucosidase (EC 3.2.1.21)	3.2.1.21	Beta-glucosidase	00500	Starch and sucrose metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.864	BSTER_1251			beta-glucosidase (EC 3.2.1.21)	3.2.1.21	Beta-glucosidase	00940	Phenylpropanoid biosynthesis
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.867	BSTER_1253			Glycerate kinase (EC 2.7.1.31)	2.7.1.31	Glycerate 3-kinase	00260	Glycine, serine and threonine metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.867	BSTER_1253			Glycerate kinase (EC 2.7.1.31)	2.7.1.31	Glycerate 3-kinase	00561	Glycerolipid metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.867	BSTER_1253			Glycerate kinase (EC 2.7.1.31)	2.7.1.31	Glycerate 3-kinase	00630	Glyoxylate and dicarboxylate metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.872	BSTER_1257			Periplasmic beta-glucosidase (EC 3.2.1.21)	3.2.1.21	Beta-glucosidase	00460	Cyanoamino acid metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.872	BSTER_1257			Periplasmic beta-glucosidase (EC 3.2.1.21)	3.2.1.21	Beta-glucosidase	00500	Starch and sucrose metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.872	BSTER_1257			Periplasmic beta-glucosidase (EC 3.2.1.21)	3.2.1.21	Beta-glucosidase	00940	Phenylpropanoid biosynthesis
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.876				Xylan 1,4-beta-xylosidase (EC 3.2.1.37)	3.2.1.37	Xylan 1,4-beta-xylosidase	00500	Starch and sucrose metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.876				Xylan 1,4-beta-xylosidase (EC 3.2.1.37)	3.2.1.37	Xylan 1,4-beta-xylosidase	00520	Amino sugar and nucleotide sugar metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.883	BSTER_1268			beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00052	Galactose metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.883	BSTER_1268			beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00531	Glycosaminoglycan degradation
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.883	BSTER_1268			beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00600	Sphingolipid metabolism
592977.3	Bifidobacterium stercoris strain DSM 24849	fig|592977.3.peg.883	BSTER_1268			beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00604	Glycosphingolipid biosynthesis - ganglio series
