genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.930	HMPREF1069_00911	VBIBacOva188238_0930	I9I364	106354	107208	+	855		Glycosyltransferase involved in cell wall biogenesis	FIG01227248	PLF_816_00004305	PGF_00009893			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.931	HMPREF1069_00912	VBIBacOva188238_0931	I8YW13	107222	108721	+	1500		hypothetical protein	FIG00638284	PLF_816_00009980	PGF_08225224			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.932	HMPREF1069_00913	VBIBacOva188238_0932	I9TDU5	108824	110038	+	1215		Glycosyl transferase, group 2 family	FIG00003788	PLF_816_00001565	PGF_00009573			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.933		VBIBacOva188238_0933		110277	110561	-	285		hypothetical protein		PLF_816_00039715	PGF_00868538			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.934	HMPREF1069_00914	VBIBacOva188238_0934	I8YXK2	110583	112730	+	2148		Two-component system sensor histidine kinase	FIG01308481	PLF_816_00007685	PGF_02620852			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.935	HMPREF1069_00915	VBIBacOva188238_0935	I9TEF8	112808	113908	+	1101		hypothetical protein	FIG01353827	PLF_816_00044496	PGF_08225224			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.936	HMPREF1069_00916	VBIBacOva188238_0936	I9I368	114039	117335	-	3297		TonB-dependent receptor	FIG01260980	PLF_816_00011612	PGF_10537966			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.937	HMPREF1069_00917	VBIBacOva188238_0937	I8YW17	117636	119327	-	1692		Energy-dependent translational throttle protein EttA	FIG01956052	PLF_816_00000540	PGF_02059020			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	tRNA	fig|997885.3.rna.20		VBIBacOva188238_r020		119448	119520	+	73		tRNA-Lys-TTT						
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.938	HMPREF1069_00918	VBIBacOva188238_0938	I9TDU7	119593	121464	-	1872		Two-component system sensor histidine kinase	FIG01308481	PLF_816_00045492	PGF_02620852			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.939	HMPREF1069_00919	VBIBacOva188238_0939	I8YXK6	121657	123042	-	1386		putative xylanase	FIG01348325	PLF_816_00112614	PGF_00411388			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.940	HMPREF1069_00920	VBIBacOva188238_0940	I9TEG2	123134	124483	+	1350		Na+-driven multidrug efflux pump	FIG01199987	PLF_816_00000808	PGF_06257310			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.941	HMPREF1069_00921	VBIBacOva188238_0941	I9I371	124651	125367	+	717		OmpA family outer membrane protein	FIG01340510	PLF_816_00007298	PGF_00027164			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.942	HMPREF1069_00922	VBIBacOva188238_0942		125345	126088	+	744		Monofunctional biosynthetic peptidoglycan transglycosylase	FIG00899307	PLF_816_00000806	PGF_06269104			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.943	HMPREF1069_00923	VBIBacOva188238_0943	I9TDV0	126180	126683	-	504		RNA polymerase ECF-type sigma factor	FIG00937790	PLF_816_00000003	PGF_00896280			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.944	HMPREF1069_00924	VBIBacOva188238_0944	I8YXK9	126924	127484	+	561		LemA protein	FIG00001666	PLF_816_00001502	PGF_07058946			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.945	HMPREF1069_00925	VBIBacOva188238_0945	I9TEG5	127530	128492	+	963		Heat shock protein HtpX	FIG00005571	PLF_816_00001500	PGF_01405081			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.946	HMPREF1069_00926	VBIBacOva188238_0946	I9I376	128607	129119	+	513		hypothetical protein	FIG00638284	PLF_816_00042440	PGF_04441615			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.947	HMPREF1069_00927	VBIBacOva188238_0947	I8YW21	129128	129751	-	624		UPF0126 inner membrane protein BT_1201	FIG00638284	PLF_816_00004234	PGF_01696391			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.948	HMPREF1069_00928	VBIBacOva188238_0948	I9TDV4	129844	130929	+	1086		UDP-N-acetylglucosamine 2-epimerase (EC 5.1.3.14)	FIG00000482	PLF_816_00001411	PGF_10317148	GO:0008761|UDP-N-acetylglucosamine 2-epimerase activity	5.1.3.14|UDP-N-acetylglucosamine 2-epimerase (non-hydrolyzing)	00520|Amino sugar and nucleotide sugar metabolism
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.949	HMPREF1069_00929	VBIBacOva188238_0949	I8YXL4	131272	132501	+	1230		Integrase	FIG01116662	PLF_816_00001884	PGF_07214360			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.950	HMPREF1069_00930	VBIBacOva188238_0950	I9TEH0	132567	132878	-	312		hypothetical protein	FIG00638284	PLF_816_00035262	PGF_08225224			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.951		VBIBacOva188238_0951		132884	133036	-	153		hypothetical protein	FIG00638284	PLF_816_00005062	PGF_00343789			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.952	HMPREF1069_00931	VBIBacOva188238_0952	I9I381	133052	133171	-	120		hypothetical protein	FIG00629156	PLF_816_00073166	PGF_00752838			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.953		VBIBacOva188238_0953		133407	133538	+	132		hypothetical protein	FIG00638284	PLF_816_00015864	PGF_00854622			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.954	HMPREF1069_00932	VBIBacOva188238_0954	I8YW25	133710	134117	+	408		hypothetical protein	FIG00638284	PLF_816_00011865	PGF_00853057			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.955	HMPREF1069_00933	VBIBacOva188238_0955	I9TDV8	134152	134370	-	219		hypothetical protein	FIG00638284	PLF_816_00121066	PGF_08131337			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.956	HMPREF1069_00934	VBIBacOva188238_0956	I8YXL7	134382	136325	-	1944		DNA topoisomerase III (EC 5.99.1.2)	FIG00000578	PLF_816_00010610	PGF_10013075	GO:0003917|DNA topoisomerase type I activity	5.99.1.2|DNA topoisomerase	
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	pseudogene	fig|997885.3.pg.11		VBIBacOva188238_pg011		134382	136457	-	2076								
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.957	HMPREF1069_00935	VBIBacOva188238_0957	I9TEH4	136341	136457	-	117		hypothetical protein	FIG00638284	PLF_816_00013091	PGF_00853559			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.958	HMPREF1069_00936	VBIBacOva188238_0958	I9I386	136484	137350	-	867		hypothetical protein	FIG00638284	PLF_816_00011284	PGF_00145062			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.959	HMPREF1069_00937	VBIBacOva188238_0959	I8YW29	137356	138558	-	1203		hypothetical protein	FIG00638284	PLF_816_00011747	PGF_00258142			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.960	HMPREF1069_00938	VBIBacOva188238_0960	I9TDW1	138570	140336	-	1767		hypothetical protein	FIG00638284	PLF_816_00011851	PGF_00072750			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.961	HMPREF1069_00939	VBIBacOva188238_0961	I8YXM0	140357	141427	-	1071		hypothetical protein	FIG00638284	PLF_816_00122904	PGF_07473326			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.962	HMPREF1069_00940	VBIBacOva188238_0962	I9TEH8	141457	141750	-	294		hypothetical protein	FIG00638284	PLF_816_00011935	PGF_08046233			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.963	HMPREF1069_00941	VBIBacOva188238_0963	I9I390	141775	143223	-	1449		hypothetical protein	FIG00638284	PLF_816_00123974	PGF_00852996			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.964	HMPREF1069_00942	VBIBacOva188238_0964	I8YW32	143228	144043	-	816		hypothetical protein	FIG00638284	PLF_816_00122374	PGF_07725997			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.965	HMPREF1069_00943	VBIBacOva188238_0965	I9TDW5	144048	145472	-	1425		hypothetical protein	FIG00638284	PLF_816_00011420	PGF_00852899			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.966	HMPREF1069_00944	VBIBacOva188238_0966	I8YXM4	145478	146617	-	1140		hypothetical protein	FIG00638284	PLF_816_00011402	PGF_00096468			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.967		VBIBacOva188238_0967		146692	146823	+	132		hypothetical protein		PLF_816_00023714	PGF_07733850			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.968	HMPREF1069_00945	VBIBacOva188238_0968	I9TEI3	147019	147210	-	192		hypothetical protein	FIG00638284	PLF_816_00013873	PGF_07751682			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.969	HMPREF1069_00946	VBIBacOva188238_0969	I9I394	147317	147475	+	159		hypothetical protein	FIG00019251	PLF_816_00039209	PGF_07599065			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	pseudogene	fig|997885.3.pg.12		VBIBacOva188238_pg012		147317	148267	+	951								
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.970	HMPREF1069_00947	VBIBacOva188238_0970	I8YW35	147521	148267	+	747		DNA primase, TraP-type	FIG00134863	PLF_816_00121866	PGF_08009909			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.971		VBIBacOva188238_0971		148394	148555	-	162		hypothetical protein	FIG00638284	PLF_816_00005961	PGF_00120944			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.972	HMPREF1069_00949	VBIBacOva188238_0972	I8YXM8	148556	149023	-	468		hypothetical protein	FIG01529157	PLF_816_00009732	PGF_00896237			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.973	HMPREF1069_00950	VBIBacOva188238_0973	I9TEI7	149129	149299	-	171		hypothetical protein	FIG00638284	PLF_816_00005964	PGF_00884988			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.974	HMPREF1069_00951	VBIBacOva188238_0974	I9I397	149338	151047	-	1710		Putative mobilization protein BF0133	FIG00051483	PLF_816_00000002	PGF_00605711			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	pseudogene	fig|997885.3.pg.13		VBIBacOva188238_pg013		149338	151350	-	2013								
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.975	HMPREF1069_00952	VBIBacOva188238_0975	I8YW39	151078	151305	-	228		Putative mobilization protein BF0133	FIG00051483	PLF_816_00011119	PGF_00605711			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.976		VBIBacOva188238_0976		151384	151683	-	300		hypothetical protein	FIG00049521	PLF_816_00121105	PGF_07701721			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	pseudogene	fig|997885.3.pg.14		VBIBacOva188238_pg014		151384	152613	-	1230								
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.977	HMPREF1069_00953	VBIBacOva188238_0977	I9TDX1	151822	152508	-	687		Putative conjugative transposon mobilization protein BF0132	FIG00049521	PLF_816_00004377	PGF_00040434			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.978	HMPREF1069_00954	VBIBacOva188238_0978	I8YXN1	152598	152843	-	246		hypothetical protein clusted with conjugative transposons, BF0131	FIG00061602	PLF_816_00005496	PGF_01692776			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.979		VBIBacOva188238_0979		152983	153099	+	117		hypothetical protein	FIG00638284	PLF_816_00070634	PGF_04009920			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.980	HMPREF1069_00955	VBIBacOva188238_0980	I9TEJ0	153185	153802	-	618		hypothetical protein	FIG00638284	PLF_816_00010972	PGF_10355107			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.981	HMPREF1069_00956	VBIBacOva188238_0981	I9I3A2	154017	155303	-	1287		Two-component transcriptional response regulator, LuxR family	FIG00004172	PLF_816_00014143	PGF_09666309			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.982	HMPREF1069_00957	VBIBacOva188238_0982	I8YW43	155281	156252	-	972		Two-component system sensor histidine kinase	FIG00638284	PLF_816_00011179	PGF_12870553			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	pseudogene	fig|997885.3.pg.15		VBIBacOva188238_pg015		155281	157688	-	2408								
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.983		VBIBacOva188238_0983		156280	156585	+	306		hypothetical protein		PLF_816_00057668	PGF_07473908			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.984	HMPREF1069_00958	VBIBacOva188238_0984	I9TDX5	156555	157688	-	1134		Two-component system sensor histidine kinase	FIG00638284	PLF_816_00017755	PGF_12870553			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.985	HMPREF1069_00959	VBIBacOva188238_0985	I8YXN4	157923	158462	-	540		Methylglyoxal synthase (EC 4.2.3.3)	FIG00000967	PLF_816_00000092	PGF_00020996	GO:0008929|methylglyoxal synthase activity	4.2.3.3|Methylglyoxal synthase	00620|Pyruvate metabolism
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.986	HMPREF1069_00960	VBIBacOva188238_0986	I9TEJ4	158514	159332	-	819		hypothetical protein	FIG00003810	PLF_816_00009715	PGF_08175777			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.987	HMPREF1069_00961	VBIBacOva188238_0987	I9I3A6	159339	161897	-	2559		Glycogen phosphorylase (EC 2.4.1.1)	FIG00000476	PLF_816_00000035	PGF_00008872	GO:0004645|phosphorylase activity	2.4.1.1|Phosphorylase	00500|Starch and sucrose metabolism
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.988	HMPREF1069_00962	VBIBacOva188238_0988	I8YW47	161904	163679	-	1776		POTASSIUM/PROTON ANTIPORTER ROSB	FIG00003468	PLF_816_00000037	PGF_00029316			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.989	HMPREF1069_00963	VBIBacOva188238_0989	I9TDX8	163692	164678	-	987		6-phosphofructokinase (EC 2.7.1.11)	FIG00058830	PLF_816_00000028	PGF_07421229	GO:0003872|6-phosphofructokinase activity	2.7.1.11|6-phosphofructokinase	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00052|Galactose metabolism;00680|Methane metabolism
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.990	HMPREF1069_00964	VBIBacOva188238_0990	I8YXN7	164701	165198	-	498		RNA polymerase ECF-type sigma factor	FIG00937790	PLF_816_00000003	PGF_00896280			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.991	HMPREF1069_00965	VBIBacOva188238_0991	I9TEJ8	165299	165727	-	429		Small heat shock protein	FIG00687700	PLF_816_00001205	PGF_01825190			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.992	HMPREF1069_00966	VBIBacOva188238_0992	I9I3B1	165804	166553	-	750		Phosphoglycerate mutase (EC 5.4.2.11)	FIG00005840	PLF_816_00000048	PGF_02703381		5.4.2.11|Phosphoglycerate mutase (2,3-diphosphoglycerate-dependent)	
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.993	HMPREF1069_00967	VBIBacOva188238_0993	I8YW52	166566	167618	-	1053		Fructose-bisphosphate aldolase class I (EC 4.1.2.13)	FIG01262685	PLF_816_00000084	PGF_00006390	GO:0004332|fructose-bisphosphate aldolase activity	4.1.2.13|Fructose-bisphosphate aldolase	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00680|Methane metabolism;00710|Carbon fixation in photosynthetic organisms
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.994	HMPREF1069_00968	VBIBacOva188238_0994	I9TDY2	167642	168124	-	483		Bacterial non-heme ferritin (EC 1.16.3.2)	FIG00004237	PLF_816_00004338	PGF_06077968		1.16.3.2|Bacterial non-heme ferritin	
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.995	HMPREF1069_00969	VBIBacOva188238_0995	I8YXP1	168171	168551	-	381		MarC family integral membrane protein	FIG01067880	PLF_816_00005861	PGF_00023326			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.996		VBIBacOva188238_0996		168528	168689	+	162		hypothetical protein	FIG00638284	PLF_816_00123685	PGF_07627443			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.997		VBIBacOva188238_0997		168661	168825	+	165		hypothetical protein	FIG00638284	PLF_816_00122832	PGF_07686353			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.998	HMPREF1069_00970	VBIBacOva188238_0998	I9TEK1	168899	169330	-	432		hypothetical protein	FIG01481518	PLF_816_00010945	PGF_00852720			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.999		VBIBacOva188238_0999		169536	169715	-	180		hypothetical protein	FIG00638284	PLF_816_00121955	PGF_07669411			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.1000		VBIBacOva188238_1000		169788	169919	+	132		hypothetical protein	FIG00638284	PLF_816_00017383	PGF_00855334			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.1001	HMPREF1069_00971	VBIBacOva188238_1001	I9I3B7	170486	171772	-	1287		Transposase	FIG00638284	PLF_816_00007044	PGF_09978608			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.1002	HMPREF1069_00972	VBIBacOva188238_1002	I8YW56	171950	173077	+	1128		hypothetical protein	FIG00638284	PLF_816_00011910	PGF_08113620			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.1003	HMPREF1069_00974	VBIBacOva188238_1003	I8YXP5	173725	175755	+	2031		FIG00938305: hypothetical protein	FIG01357178	PLF_816_00042669	PGF_00001123			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.1004	HMPREF1069_00975	VBIBacOva188238_1004	I9TEK6	175873	179796	+	3924		Periplasmic ligand-binding sensor domain COG3292 / BaeS-type histidine kinase / OmpR-type DNA-binding response regulator	FIG01114793	PLF_816_00008277	PGF_10106483			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.1005	HMPREF1069_00977	VBIBacOva188238_1005	I8YW60	180188	183346	+	3159		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	FIG01260980	PLF_816_00123268	PGF_02755714			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.1006	HMPREF1069_00978	VBIBacOva188238_1006	I9TDY9	183365	185257	+	1893		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family		PLF_816_00010685	PGF_04922998			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.1007	HMPREF1069_00979	VBIBacOva188238_1007	I8YXP9	185301	186062	+	762		Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)	FIG00002239	PLF_816_00004519	PGF_04776928	GO:0008889|glycerophosphodiester phosphodiesterase activity	3.1.4.46|Glycerophosphodiester phosphodiesterase	00564|Glycerophospholipid metabolism
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.1008		VBIBacOva188238_1008		186118	186270	-	153		hypothetical protein	FIG00638284	PLF_816_00122762	PGF_07554160			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.1009		VBIBacOva188238_1009		187196	187384	+	189		Retron-type RNA-directed DNA polymerase (EC 2.7.7.49)		PLF_816_00007026	PGF_04664292	GO:0003964|RNA-directed DNA polymerase activity	2.7.7.49|RNA-directed DNA polymerase	
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.1010		VBIBacOva188238_1010		188045	188161	-	117		hypothetical protein	FIG00638284	PLF_816_00005664	PGF_07466063			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.1011		VBIBacOva188238_1011		188181	188300	+	120		hypothetical protein		PLF_816_00010101	PGF_08225224			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.1012	HMPREF1069_00980	VBIBacOva188238_1012	I9TEK9	188307	189587	+	1281		putative lipoprotein	FIG00731883	PLF_816_00010446	PGF_00407932			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.1013		VBIBacOva188238_1013		189584	189709	-	126		hypothetical protein	FIG00638284	PLF_816_00012471	PGF_07744376			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.1014	HMPREF1069_00981	VBIBacOva188238_1014	I9I3C6	189675	190121	+	447		hypothetical protein	FIG00638284	PLF_816_00011376	PGF_00852868			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.1015	HMPREF1069_00982	VBIBacOva188238_1015	I8YW62	190124	190615	+	492		hypothetical protein	FIG00638284	PLF_816_00119949	PGF_00176822			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.1016		VBIBacOva188238_1016		190701	191087	+	387		hypothetical protein		PLF_816_00123172	PGF_00764441			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.1017	HMPREF1069_00983	VBIBacOva188238_1017	I9TDZ1	191185	195132	-	3948		Two-component system sensor histidine kinase/response regulator hybrid	FIG01114793	PLF_816_00136314	PGF_01002169			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.1018	HMPREF1069_00984	VBIBacOva188238_1018	I8YXQ3	196077	196487	+	411		hypothetical protein		PLF_816_00009684	PGF_00864669			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.1019	HMPREF1069_00985	VBIBacOva188238_1019	I9TEL4	196492	196836	+	345		hypothetical protein	FIG01306568	PLF_816_00008561	PGF_00895937			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.1020	HMPREF1069_00986	VBIBacOva188238_1020	I9I3D0	196919	197863	+	945		Transposase	FIG01316038					
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	pseudogene	fig|997885.3.pg.16		VBIBacOva188238_pg016		196919	198505	+	1587								
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	pseudogene	fig|997885.3.pg.17		VBIBacOva188238_pg017		196949	198505	+	1557								
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.1021		VBIBacOva188238_1021		197860	198051	+	192		Transposase	FIG01306568	PLF_816_00004965	PGF_12721166			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.1022	HMPREF1069_00987	VBIBacOva188238_1022	I8YW68	198182	198505	+	324		Transposase	FIG01306568	PLF_816_00004965	PGF_12721166			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.1023		VBIBacOva188238_1023		198780	198950	-	171		hypothetical protein	FIG00638284	PLF_816_00010885	PGF_08225224			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.1024		VBIBacOva188238_1024		198949	199077	+	129		Putative DNA methylase	FIG00898544	PLF_816_00000016	PGF_06797291			
997885.3	Bacteroides ovatus CL02T12C04	AGXT01000004	PATRIC	CDS	fig|997885.3.peg.1025		VBIBacOva188238_1025		199162	199401	+	240		Putative DNA methylase	FIG00898544	PLF_816_00024113	PGF_06797291			
