genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	CDS	fig|1121101.3.peg.588	HMPREF1532_00571	VBIBacSal252652_0588	R0HS88	491203	492129	-	927		hypothetical protein		PLF_816_00030629	PGF_08103921			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	CDS	fig|1121101.3.peg.589	HMPREF1532_00572	VBIBacSal252652_0589	R0JJR2	492287	492874	+	588		Integrase	FIG01377325	PLF_816_00043475	PGF_07214360			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	CDS	fig|1121101.3.peg.590	HMPREF1532_00574	VBIBacSal252652_0590	R0JG40	493625	494287	+	663		hypothetical protein	FIG00638284	PLF_816_00038146	PGF_00867379			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	CDS	fig|1121101.3.peg.591	HMPREF1532_00575	VBIBacSal252652_0591	R0HS37	494293	495504	+	1212		hypothetical protein	FIG00638284	PLF_816_00010338	PGF_08225224			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	CDS	fig|1121101.3.peg.592	HMPREF1532_00576	VBIBacSal252652_0592	R0HS96	495569	495892	-	324		Uncharacterized membrane protein PA1577	FIG01288841	PLF_816_00003248	PGF_01487876			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	CDS	fig|1121101.3.peg.593	HMPREF1532_00577	VBIBacSal252652_0593	R0JJR8	495975	496181	-	207		Uncharacterized membrane protein PA1577	FIG01288841	PLF_816_00003248	PGF_01487876			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	CDS	fig|1121101.3.peg.594	HMPREF1532_00578	VBIBacSal252652_0594	R0J5E3	496205	496951	-	747		tRNA-(cytosine32)-2-thiocytidine synthetase TtcA	FIG00138938	PLF_816_00000404	PGF_00413306			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	CDS	fig|1121101.3.peg.595	HMPREF1532_00579	VBIBacSal252652_0595	R0JG48	497170	498600	+	1431		hypothetical protein	FIG00898768	PLF_816_00005607	PGF_08225224			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	CDS	fig|1121101.3.peg.596	HMPREF1532_00580	VBIBacSal252652_0596	R0HS44	498608	499078	+	471		hypothetical protein	FIG00898183	PLF_816_00124002	PGF_00267916			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	CDS	fig|1121101.3.peg.597	HMPREF1532_00581	VBIBacSal252652_0597	R0HSA2	499103	500104	+	1002		UPF0365 protein YqfA	FIG00648509	PLF_816_00000328	PGF_00650532			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	CDS	fig|1121101.3.peg.598	HMPREF1532_00582	VBIBacSal252652_0598	R0JJS5	500392	501270	+	879		Purine nucleoside phosphorylase (EC 2.4.2.1)	FIG00000659	PLF_816_00000390	PGF_00038987	GO:0004731|purine-nucleoside phosphorylase activity	2.4.2.1|Purine-nucleoside phosphorylase	00230|Purine metabolism;00240|Pyrimidine metabolism;00760|Nicotinate and nicotinamide metabolism
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	CDS	fig|1121101.3.peg.599	HMPREF1532_00583	VBIBacSal252652_0599	R0J5E8	501270	501797	+	528		Exonuclease	FIG01560503	PLF_816_00002374	PGF_00425062			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	CDS	fig|1121101.3.peg.600	HMPREF1532_00584	VBIBacSal252652_0600	R0JG56	501781	502431	-	651		Rrf2-linked NADH-flavin reductase	FIG01308892	PLF_816_00001507	PGF_09299918			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	CDS	fig|1121101.3.peg.601	HMPREF1532_00585	VBIBacSal252652_0601	R0HS50	502514	504403	-	1890		Two-component system sensor histidine kinase	FIG01308481	PLF_816_00001409	PGF_02620852			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	CDS	fig|1121101.3.peg.602	HMPREF1532_00586	VBIBacSal252652_0602	R0HSA8	504524	505921	+	1398		tRNA-5-carboxymethylaminomethyl-2-thiouridine(34) synthesis protein MnmE	FIG00000279	PLF_816_00000285	PGF_00007057			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	CDS	fig|1121101.3.peg.603	HMPREF1532_00588	VBIBacSal252652_0603	R0J5F3	506282	507694	+	1413		Transposase	FIG01331389	PLF_816_00006511	PGF_04687325			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	CDS	fig|1121101.3.peg.604	HMPREF1532_00589	VBIBacSal252652_0604	R0JG63	507855	508919	+	1065		Integrase	FIG01116662	PLF_816_00003261	PGF_07214360			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	CDS	fig|1121101.3.peg.605	HMPREF1532_00590	VBIBacSal252652_0605	R0HS56	509090	509893	+	804		hypothetical protein	FIG01382441	PLF_816_00010430	PGF_08225224			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	CDS	fig|1121101.3.peg.606	HMPREF1532_00591	VBIBacSal252652_0606	R0HSB4	509997	510371	+	375		Excisionase	FIG01438911					
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	pseudogene	fig|1121101.3.pg.6		VBIBacSal252652_pg006		509997	510429	+	433								
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	CDS	fig|1121101.3.peg.607	HMPREF1532_00592	VBIBacSal252652_0607	R0JJU0	510375	511445	+	1071		hypothetical protein	FIG00638284	PLF_816_00004145	PGF_02948327			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	CDS	fig|1121101.3.peg.608	HMPREF1532_00593	VBIBacSal252652_0608	R0J5F8	511780	512208	+	429		hypothetical protein	FIG00638284	PLF_816_00004189	PGF_00189378			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	CDS	fig|1121101.3.peg.609	HMPREF1532_00594	VBIBacSal252652_0609	R0JG68	512205	513419	+	1215		conserved hypothetical protein with relaxase/mobilization nuclease domain	FIG01446641	PLF_816_00003796	PGF_00070032			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	CDS	fig|1121101.3.peg.610	HMPREF1532_00595	VBIBacSal252652_0610	R0HS64	513424	513951	+	528		hypothetical protein	FIG00896675	PLF_816_00004538	PGF_00882124			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	CDS	fig|1121101.3.peg.611	HMPREF1532_00596	VBIBacSal252652_0611	R0HSC0	514079	515410	+	1332		archaeal ATPase, fused to C-terminal DUF234 domain	FIG00054476	PLF_816_00001947	PGF_01124892			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	CDS	fig|1121101.3.peg.612	HMPREF1532_00597	VBIBacSal252652_0612	R0JJU6	515412	516473	-	1062		Fic domain protein, BT_4222 type	FIG00638284	PLF_816_00009396	PGF_02053826			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	CDS	fig|1121101.3.peg.613	HMPREF1532_00598	VBIBacSal252652_0613	R0J5G3	516635	518455	-	1821		protein of unknown function DUF262	FIG00898974	PLF_816_00016854	PGF_00405135			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	CDS	fig|1121101.3.peg.614	HMPREF1532_00599	VBIBacSal252652_0614	R0JG76	518459	521116	-	2658		DNA helicase	FIG01315575	PLF_816_00014895	PGF_10334352			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	CDS	fig|1121101.3.peg.615	HMPREF1532_00600	VBIBacSal252652_0615	R0HS71	521183	521977	-	795		hypothetical protein	FIG00638284	PLF_816_00041399	PGF_04019186			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	CDS	fig|1121101.3.peg.616	HMPREF1532_00601	VBIBacSal252652_0616	R0HSC4	522032	525016	-	2985		Type III restriction enzyme, res subunit:DEAD/DEAH box helicase, N-terminal	FIG00699429	PLF_816_00009131	PGF_00063460			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	CDS	fig|1121101.3.peg.617		VBIBacSal252652_0617		524993	525115	+	123		hypothetical protein		PLF_816_00067495	PGF_07674694			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	CDS	fig|1121101.3.peg.618	HMPREF1532_00602	VBIBacSal252652_0618	R0JJV2	525083	526120	-	1038		hypothetical protein	FIG00904518	PLF_816_00125606	PGF_08225224			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	CDS	fig|1121101.3.peg.619	HMPREF1532_00603	VBIBacSal252652_0619	R0J5G6	526137	528041	-	1905		Type III restriction-modification system methylation subunit (EC 2.1.1.72)	FIG00005727	PLF_816_00006790	PGF_00063471		2.1.1.72|Site-specific DNA-methyltransferase (adenine-specific)	
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	CDS	fig|1121101.3.peg.620	HMPREF1532_00604	VBIBacSal252652_0620	R0JG81	528054	528737	-	684		Methyl-accepting chemotaxis protein	FIG01954797	PLF_816_00017566	PGF_00020855			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	CDS	fig|1121101.3.peg.621	HMPREF1532_00605	VBIBacSal252652_0621	R0HS78	528748	529557	-	810		Phage protein	FIG01357774	PLF_816_00014977	PGF_00032159			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	CDS	fig|1121101.3.peg.622	HMPREF1532_00606	VBIBacSal252652_0622	R0HSD2	529554	532826	-	3273		DNA/RNA helicases, SNF2 family	FIG01167256	PLF_816_00012013	PGF_00415257			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	CDS	fig|1121101.3.peg.623	HMPREF1532_00607	VBIBacSal252652_0623	R0JJV9	532831	533037	-	207		Transcriptional regulator, Xre family	FIG00638284	PLF_816_00008157	PGF_07160159			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	CDS	fig|1121101.3.peg.624	HMPREF1532_00608	VBIBacSal252652_0624	R0J5H1	533546	534124	+	579		Phosphohydrolase (MutT/nudix family protein)	FIG01229404	PLF_816_00004693	PGF_00033668			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	CDS	fig|1121101.3.peg.625	HMPREF1532_00609	VBIBacSal252652_0625	R0JG87	534126	534893	+	768		Ser/Thr protein phosphatase family protein	FIG01315156	PLF_816_00070794	PGF_01061120			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	CDS	fig|1121101.3.peg.626		VBIBacSal252652_0626		535226	535426	-	201		hypothetical protein		PLF_816_00038465	PGF_07704129			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	CDS	fig|1121101.3.peg.627	HMPREF1532_00611	VBIBacSal252652_0627	R0HSD9	535801	537087	-	1287		Efflux transport system, outer membrane factor (OMF) lipoprotein	FIG01347226	PLF_816_00122683	PGF_06982509			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	CDS	fig|1121101.3.peg.628	HMPREF1532_00612	VBIBacSal252652_0628	R0JJW4	537165	540335	-	3171		RND efflux system, inner membrane transporter	FIG00034851	PLF_816_00016267	PGF_05237064			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	CDS	fig|1121101.3.peg.629	HMPREF1532_00613	VBIBacSal252652_0629	R0J5H5	540344	541447	-	1104		Multidrug resistance protein	FIG01352351	PLF_816_00014029	PGF_00023156			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	CDS	fig|1121101.3.peg.630	HMPREF1532_00614	VBIBacSal252652_0630	R0JG95	541666	542724	+	1059		hypothetical protein	FIG00138960	PLF_816_00151952	PGF_05012245			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	CDS	fig|1121101.3.peg.631	HMPREF1532_00615	VBIBacSal252652_0631	R0HS92	542721	543437	+	717		Two-component transcriptional response regulator, LuxR family	FIG00003808	PLF_816_00021608	PGF_09666309			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	CDS	fig|1121101.3.peg.632		VBIBacSal252652_0632		543391	543507	+	117		hypothetical protein		PLF_816_00069073	PGF_07516105			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	CDS	fig|1121101.3.peg.633	HMPREF1532_00616	VBIBacSal252652_0633	R0HSE6	543560	545353	-	1794		Glucoamylase (EC 3.2.1.3)	FIG00012589	PLF_816_00004254	PGF_04728143		3.2.1.3|Glucan 1,4-alpha-glucosidase	00500|Starch and sucrose metabolism
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	CDS	fig|1121101.3.peg.634	HMPREF1532_00617	VBIBacSal252652_0634	R0JJX0	545366	547618	-	2253		Alpha,alpha-trehalose-phosphate synthase [UDP-forming] (EC 2.4.1.15) / Trehalose-6-phosphate phosphatase (EC 3.1.3.12)	FIG00059025	PLF_816_00004250	PGF_00045673	GO:0003825|alpha,alpha-trehalose-phosphate synthase (UDP-forming) activity	2.4.1.15|Alpha,alpha-trehalose-phosphate synthase (UDP-forming);3.1.3.12|Trehalose-phosphatase	00500|Starch and sucrose metabolism;00500|Starch and sucrose metabolism
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	CDS	fig|1121101.3.peg.635	HMPREF1532_00619	VBIBacSal252652_0635	R0JGA3	548154	548762	+	609		ThiJ/PfpI family	FIG00638284	PLF_816_00009912	PGF_03113177			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	CDS	fig|1121101.3.peg.636	HMPREF1532_00620	VBIBacSal252652_0636	R0HSA1	548836	549399	+	564		hypothetical protein		PLF_816_00035025	PGF_07597218			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	CDS	fig|1121101.3.peg.637	HMPREF1532_00621	VBIBacSal252652_0637	R0HSF4	549613	551100	-	1488		TonB-dependent receptor	FIG01260980	PLF_816_00004381	PGF_00803622			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	CDS	fig|1121101.3.peg.638		VBIBacSal252652_0638		551119	551256	+	138		hypothetical protein		PLF_816_00113450	PGF_00872225			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	CDS	fig|1121101.3.peg.639	HMPREF1532_00622	VBIBacSal252652_0639	R0JJX6	551271	552596	+	1326		Exopolygalacturonase precursor	FIG01388725	PLF_816_00043287	PGF_00425104			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	CDS	fig|1121101.3.peg.640	HMPREF1532_00623	VBIBacSal252652_0640	R0J5I6	552722	552919	-	198		hypothetical protein	FIG00638284	PLF_816_00003713	PGF_00338533			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	CDS	fig|1121101.3.peg.641	HMPREF1532_00624	VBIBacSal252652_0641	R0JGA7	552981	555839	-	2859		hypothetical protein	FIG00638284	PLF_816_00002412	PGF_08225224			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000004	PATRIC	CDS	fig|1121101.3.peg.642	HMPREF1532_00625	VBIBacSal252652_0642	R0HSA7	555975	556421	-	447		hypothetical protein	FIG00905362	PLF_816_00025641	PGF_00859194			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000005	PATRIC	source					1	766409	+	766409								
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000005	PATRIC	CDS	fig|1121101.3.peg.643	HMPREF1532_00627	VBIBacSal252652_0643	R0HP43	121	333	+	213		Transposase	FIG01306568	PLF_816_00004078	PGF_09978608			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000005	PATRIC	CDS	fig|1121101.3.peg.644	HMPREF1532_00628	VBIBacSal252652_0644	R0HP63	790	2409	-	1620		Domain of unknown function / Pseudouridine synthase	FIG00001028	PLF_816_00044682	PGF_06206590			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000005	PATRIC	CDS	fig|1121101.3.peg.645	HMPREF1532_00629	VBIBacSal252652_0645	R0JH43	2835	3725	+	891		23S rRNA (adenine(1618)-N(6))-methyltransferase (EC 2.1.1.181)	FIG00005454	PLF_816_00001597	PGF_00415130	GO:0052907|23S rRNA (adenine(1618)-N(6))-methyltransferase activity	2.1.1.181|23S rRNA (adenine(1618)-N(6))-methyltransferase	
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000005	PATRIC	CDS	fig|1121101.3.peg.646	HMPREF1532_00630	VBIBacSal252652_0646	R0J2U0	3757	4680	-	924		Permease of the drug/metabolite transporter (DMT) superfamily	FIG00846773	PLF_816_00002205	PGF_07201805	GO:0016020|membrane		
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000005	PATRIC	CDS	fig|1121101.3.peg.647		VBIBacSal252652_0647		4764	5063	+	300		Uncharacterized protein YgbA	FIG01349470	PLF_816_00123700	PGF_02695498			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000005	PATRIC	CDS	fig|1121101.3.peg.648	HMPREF1532_00631	VBIBacSal252652_0648	R0JDD1	5169	5297	+	129		hypothetical protein		PLF_816_00036793	PGF_00866144			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000005	PATRIC	CDS	fig|1121101.3.peg.649	HMPREF1532_00632	VBIBacSal252652_0649	R0HP53	5281	5682	+	402		hypothetical protein		PLF_816_00022682	PGF_08191037			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000005	PATRIC	CDS	fig|1121101.3.peg.650	HMPREF1532_00633	VBIBacSal252652_0650	R0HP69	5769	6500	+	732		3-oxoacyl-[acyl-carrier protein] reductase paralog (EC 1.1.1.100)	FIG00763697	PLF_816_00001138	PGF_00420774		1.1.1.100|3-oxoacyl-[acyl-carrier-protein] reductase	00061|Fatty acid biosynthesis;00780|Biotin metabolism
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000005	PATRIC	CDS	fig|1121101.3.peg.651	HMPREF1532_00634	VBIBacSal252652_0651	R0JH51	6601	6876	+	276		Zinc finger domain-containing protein	FIG01319052	PLF_816_00002581	PGF_00067474			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000005	PATRIC	CDS	fig|1121101.3.peg.652	HMPREF1532_00635	VBIBacSal252652_0652	R0J2V6	7013	7291	-	279		hypothetical protein	FIG00638284	PLF_816_00004782	PGF_08225224			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000005	PATRIC	CDS	fig|1121101.3.peg.653	HMPREF1532_00636	VBIBacSal252652_0653	R0JDE5	7308	8627	-	1320		Cell division inhibitor SulA	FIG00002048	PLF_816_00055106	PGF_10435916			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000005	PATRIC	CDS	fig|1121101.3.peg.654	HMPREF1532_00637	VBIBacSal252652_0654	R0HP75	8748	9587	+	840		Formamidopyrimidine-DNA glycosylase (EC 3.2.2.23)	FIG00035634	PLF_816_00006710	PGF_00006123	GO:0008534|oxidized purine base lesion DNA N-glycosylase activity	3.2.2.23|DNA-formamidopyrimidine glycosylase	
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000005	PATRIC	CDS	fig|1121101.3.peg.655	HMPREF1532_00638	VBIBacSal252652_0655	R0HP92	9621	10598	+	978		Membrane-bound lytic murein transglycosylase D	FIG00008294	PLF_816_00001391	PGF_08109371			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000005	PATRIC	CDS	fig|1121101.3.peg.656	HMPREF1532_00639	VBIBacSal252652_0656	R0JH67	10591	11514	+	924		Potassium voltage-gated channel subfamily KQT; possible potassium channel, VIC family	FIG00001086	PLF_816_00001393	PGF_04757145			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000005	PATRIC	CDS	fig|1121101.3.peg.657	HMPREF1532_00640	VBIBacSal252652_0657	R0J2W6	11554	11985	-	432		hypothetical protein		PLF_816_00071609	PGF_02887012			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000005	PATRIC	CDS	fig|1121101.3.peg.658	HMPREF1532_00641	VBIBacSal252652_0658	R0JDF4	11998	12372	-	375		hypothetical protein		PLF_816_00036794	PGF_08096811			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000005	PATRIC	CDS	fig|1121101.3.peg.659		VBIBacSal252652_0659		12352	12507	+	156		hypothetical protein		PLF_816_00036795	PGF_08124307			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000005	PATRIC	CDS	fig|1121101.3.peg.660	HMPREF1532_00642	VBIBacSal252652_0660	R0HP90	12700	13473	-	774		Domain often clustered or fused with uracil-DNA glycosylase	FIG00005170	PLF_816_00008978	PGF_03114708			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000005	PATRIC	CDS	fig|1121101.3.peg.661	HMPREF1532_00643	VBIBacSal252652_0661	R0HPA9	13576	14838	-	1263		Biotin synthase related domain containing protein	FIG01005404	PLF_816_00000700	PGF_00404432			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000005	PATRIC	CDS	fig|1121101.3.peg.662	HMPREF1532_00644	VBIBacSal252652_0662	R0JH76	14835	15734	-	900		Transcriptional regulator, YafY family	FIG00003845	PLF_816_00002487	PGF_08548202			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000005	PATRIC	CDS	fig|1121101.3.peg.663		VBIBacSal252652_0663		15960	16076	+	117		hypothetical protein		PLF_816_00036796	PGF_00866147			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000005	PATRIC	CDS	fig|1121101.3.peg.664	HMPREF1532_00645	VBIBacSal252652_0664	R0J2X0	16133	17218	+	1086		Peptide-methionine (S)-S-oxide reductase MsrA (EC 1.8.4.11) / Peptide-methionine (R)-S-oxide reductase MsrB (EC 1.8.4.12)	FIG00008360	PLF_816_00124115	PGF_00030662	GO:0008113|peptide-methionine (S)-S-oxide reductase activity;GO:0033743|peptide-methionine (R)-S-oxide reductase activity	1.8.4.11|Peptide-methionine (S)-S-oxide reductase;1.8.4.12|Peptide-methionine (R)-S-oxide reductase	
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000005	PATRIC	CDS	fig|1121101.3.peg.665	HMPREF1532_00646	VBIBacSal252652_0665	R0JDF9	17292	17534	-	243		Uncharacterized protein CHU_1311		PLF_816_00000032	PGF_07927666			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000005	PATRIC	CDS	fig|1121101.3.peg.666	HMPREF1532_00647	VBIBacSal252652_0666	R0HP95	17617	18258	+	642		putative ATP-dependent DNA helicase	FIG01376123	PLF_816_00003605	PGF_00405681			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000005	PATRIC	CDS	fig|1121101.3.peg.667	HMPREF1532_00648	VBIBacSal252652_0667	R0HPB2	18362	18544	-	183		hypothetical protein		PLF_816_00010201	PGF_07586973			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000005	PATRIC	CDS	fig|1121101.3.peg.668	HMPREF1532_00649	VBIBacSal252652_0668	R0JH82	18551	19186	+	636		hypothetical protein	FIG01319793	PLF_816_00001151	PGF_09142488			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000005	PATRIC	CDS	fig|1121101.3.peg.669	HMPREF1532_00650	VBIBacSal252652_0669	R0J2X3	19330	21426	+	2097		Lysine 2,3-aminomutase (EC 5.4.3.2)	FIG00134830	PLF_816_00001109	PGF_00017939	GO:0050066|lysine 2,3-aminomutase activity	5.4.3.2|Lysine 2,3-aminomutase	00310|Lysine degradation
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000005	PATRIC	CDS	fig|1121101.3.peg.670	HMPREF1532_00651	VBIBacSal252652_0670	R0JDG4	21612	23198	-	1587		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	FIG01359908	PLF_816_00034571	PGF_04922998			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000005	PATRIC	CDS	fig|1121101.3.peg.671	HMPREF1532_00652	VBIBacSal252652_0671	R0HP98	23215	26283	-	3069		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	FIG01260980	PLF_816_00004185	PGF_02755714			
1121101.3	Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988	AQHX01000005	PATRIC	CDS	fig|1121101.3.peg.672	HMPREF1532_00653	VBIBacSal252652_0672	R0HPB7	26396	27037	+	642		G:T/U mismatch-specific uracil/thymine DNA-glycosylase (EC 3.2.2.27)	FIG00001253	PLF_816_00000430	PGF_00006676		3.2.2.27|Uracil-DNA glycosylase	
