genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.342		VBIBacBac225090_0342		3439	4134	-	696		LrgA-associated membrane protein LrgB	FIG00000822	PLF_239759_00001110	PGF_00017655			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.343		VBIBacBac225090_0343		4131	4466	-	336		Antiholin-like protein LrgA		PLF_239759_00014856	PGF_01151115			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.344		VBIBacBac225090_0344		4593	5774	+	1182		Biosynthetic Aromatic amino acid aminotransferase alpha (EC 2.6.1.57) @ Aspartate aminotransferase (EC 2.6.1.1)	FIG01294635	PLF_239759_00000570	PGF_00403962	GO:0008793|aromatic-amino-acid:2-oxoglutarate aminotransferase activity;GO:0008793|L-phenylalanine:2-oxoglutarate aminotransferase activity;GO:0004069|L-aspartate:2-oxoglutarate aminotransferase activity;GO:0004069|L-phenylalanine:2-oxoglutarate aminotransferase activity	2.6.1.57|Aromatic-amino-acid transaminase;2.6.1.1|Aspartate transaminase	00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis;00250|Alanine, aspartate and glutamate metabolism;00330|Arginine and proline metabolism;00710|Carbon fixation in photosynthetic organisms
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.345		VBIBacBac225090_0345		5803	5925	-	123		hypothetical protein		PLF_239759_00017518	PGF_06585737			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.346		VBIBacBac225090_0346		6076	7242	+	1167		Protein AraJ precursor	FIG00004917	PLF_239759_00000781	PGF_00037875			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.347		VBIBacBac225090_0347		7325	7849	+	525		hypothetical protein	FIG00006092	PLF_239759_00016978	PGF_04210726			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.348		VBIBacBac225090_0348		7853	8182	+	330		hypothetical protein		PLF_239759_00019011	PGF_05432010			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.349		VBIBacBac225090_0349		8246	8695	+	450		hypothetical protein		PLF_239759_00016624	PGF_06445516			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.350		VBIBacBac225090_0350		8780	9949	-	1170		Formate-dependent phosphoribosylglycinamide formyltransferase	FIG00000909	PLF_239759_00001350	PGF_00033971			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.351		VBIBacBac225090_0351		9966	11369	-	1404		Glycerol-3-phosphate transporter	FIG00052943	PLF_239759_00001094	PGF_03202473			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.352		VBIBacBac225090_0352		11702	12010	-	309		hypothetical protein		PLF_239759_00021050	PGF_05300468			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.353		VBIBacBac225090_0353		11981	13930	+	1950		UDP-N-acetylglucosamine 4,6-dehydratase (EC 4.2.1.135)	FIG00003715	PLF_239759_00001676	PGF_03556786		4.2.1.135|UDP-N-acetylglucosamine 4,6-dehydratase (configuration-retaining)	
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.354		VBIBacBac225090_0354		13955	14836	+	882		Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	FIG00000187	PLF_239759_00000007	PGF_08108653	GO:0008879|glucose-1-phosphate thymidylyltransferase activity	2.7.7.24|Glucose-1-phosphate thymidylyltransferase	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.355		VBIBacBac225090_0355		14914	15453	+	540		dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13)	FIG00000408	PLF_239759_00014061	PGF_07115887	GO:0008830|dTDP-4-dehydrorhamnose 3,5-epimerase activity	5.1.3.13|dTDP-4-dehydrorhamnose 3,5-epimerase	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.356		VBIBacBac225090_0356		15446	16312	+	867		dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	FIG00000368	PLF_239759_00003562	PGF_00571237	GO:0008831|dTDP-4-dehydrorhamnose reductase activity	1.1.1.133|dTDP-4-dehydrorhamnose reductase	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.357		VBIBacBac225090_0357		16328	17113	+	786		Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)	FIG00002239	PLF_239759_00000736	PGF_04776928	GO:0008889|glycerophosphodiester phosphodiesterase activity	3.1.4.46|Glycerophosphodiester phosphodiesterase	00564|Glycerophospholipid metabolism
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.358		VBIBacBac225090_0358		17193	18251	+	1059		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	FIG00030688	PLF_239759_00000013	PGF_03056683	GO:0008460|dTDP-glucose 4,6-dehydratase activity	4.2.1.46|dTDP-glucose 4,6-dehydratase	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis;01055|Biosynthesis of vancomycin group antibiotics
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.359		VBIBacBac225090_0359		18580	18705	+	126		hypothetical protein		PLF_239759_00019609	PGF_05177851			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.360		VBIBacBac225090_0360		18713	18847	-	135		hypothetical protein		PLF_239759_00002951	PGF_00605234			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.361		VBIBacBac225090_0361		19002	19469	+	468		Thioredoxin	FIG01955919	PLF_239759_00000068	PGF_10345259			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.362		VBIBacBac225090_0362		19474	19830	+	357		Transcriptional regulator, MarR family	FIG00554610	PLF_239759_00014156	PGF_02940336			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.363		VBIBacBac225090_0363		20155	20442	-	288		hypothetical protein		PLF_239759_00017413	PGF_06229002			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.364		VBIBacBac225090_0364		20790	20969	-	180		hypothetical protein		PLF_239759_00015646	PGF_04088288			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.365		VBIBacBac225090_0365		20985	22106	+	1122		hypothetical protein	FIG00638284	PLF_239759_00005496	PGF_08225224			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.366		VBIBacBac225090_0366		22180	23130	+	951		hypothetical protein		PLF_239759_00018210	PGF_05336417			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.367		VBIBacBac225090_0367		23286	25430	+	2145		hypothetical protein	FIG00638284	PLF_239759_00024407	PGF_08225224			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.368		VBIBacBac225090_0368		25655	26083	+	429		hypothetical protein	FIG00638284	PLF_239759_00008716	PGF_08225224			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.369		VBIBacBac225090_0369		26968	27195	+	228		hypothetical protein		PLF_239759_00021913	PGF_04704087			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.370		VBIBacBac225090_0370		27211	27954	+	744		Cell-division-associated, ABC-transporter-like signaling protein FtsE	FIG00002914	PLF_239759_00000159	PGF_06857975			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.371		VBIBacBac225090_0371		28043	29992	+	1950		DNA gyrase subunit B (EC 5.99.1.3)	FIG00028203	PLF_239759_00000154	PGF_06703483	GO:0003918|DNA topoisomerase type II (ATP-hydrolyzing) activity	5.99.1.3|DNA topoisomerase (ATP-hydrolyzing)	
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.372		VBIBacBac225090_0372		30065	30685	+	621		Uridine kinase (EC 2.7.1.48)	FIG00001755	PLF_239759_00000806	PGF_01776925	GO:0004849|uridine kinase activity	2.7.1.48|Uridine kinase	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.373		VBIBacBac225090_0373		30771	31451	+	681		hypothetical protein		PLF_239759_00020672	PGF_05788744			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	tRNA	fig|1118061.3.rna.4		VBIBacBac225090_r004		31807	31880	-	74		tRNA-Asp-GTC						
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.374		VBIBacBac225090_0374		32039	33307	-	1269		hypothetical protein	FIG00638284	PLF_239759_00015302	PGF_04328145			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.375		VBIBacBac225090_0375		33386	33916	+	531		hypothetical protein		PLF_239759_00015364	PGF_04769179			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.376		VBIBacBac225090_0376		34004	35965	-	1962		hypothetical protein	FIG00638284	PLF_239759_00035275	PGF_00605700			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	tRNA	fig|1118061.3.rna.5		VBIBacBac225090_r005		35987	36060	-	74		tRNA-Asp-GTC						
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.377		VBIBacBac225090_0377		36118	36597	-	480		16S rRNA (guanine(966)-N(2))-methyltransferase (EC 2.1.1.171)	FIG00515945	PLF_239759_00001115	PGF_07133621	GO:0052913|16S rRNA (guanine(966)-N(2))-methyltransferase activity	2.1.1.171|16S rRNA (guanine(966)-N(2))-methyltransferase	
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.378		VBIBacBac225090_0378		36642	37199	-	558		hypothetical protein	FIG00638284	PLF_239759_00019567	PGF_05767513			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.379		VBIBacBac225090_0379		37222	37860	-	639		FIG036016: hypothetical protein		PLF_239759_00001013	PGF_02734809			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.380		VBIBacBac225090_0380		38071	39324	+	1254		RecD-like DNA helicase Atu2026	FIG00131476	PLF_239759_00000406	PGF_00047093			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.381		VBIBacBac225090_0381		39317	39898	+	582		G:T/U mismatch-specific uracil/thymine DNA-glycosylase (EC 3.2.2.27)	FIG00001253	PLF_239759_00001093	PGF_00006676		3.2.2.27|Uracil-DNA glycosylase	
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.382		VBIBacBac225090_0382		39924	40082	+	159		hypothetical protein		PLF_239759_00004741	PGF_00606190			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.383		VBIBacBac225090_0383		40123	42798	+	2676		DNA mismatch repair protein MutS	FIG00000356	PLF_239759_00000320	PGF_05340948			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.384		VBIBacBac225090_0384		42862	44823	-	1962		Outer membrane vitamin B12 receptor BtuB	FIG01260980	PLF_239759_00001128	PGF_10321419			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.385		VBIBacBac225090_0385		44969	45454	-	486		hypothetical protein		PLF_239759_00019551	PGF_06037933			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.386		VBIBacBac225090_0386		45586	46878	-	1293		Threonine-synthase-like protein	FIG00000134	PLF_239759_00000468	PGF_12685675			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.387		VBIBacBac225090_0387		46905	48044	-	1140		Carboxynorspermidine decarboxylase (EC 4.1.1.96)	FIG00116638	PLF_239759_00000861	PGF_00416622		4.1.1.96|Carboxynorspermidine decarboxylase	
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.388		VBIBacBac225090_0388		48197	48358	-	162		hypothetical protein		PLF_239759_00012533	PGF_08258245			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.389		VBIBacBac225090_0389		48398	50584	+	2187		Na+/H+ antiporter	FIG00008246	PLF_239759_00000932	PGF_10333762			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.390		VBIBacBac225090_0390		50769	50897	+	129		hypothetical protein		PLF_239759_00021498	PGF_05573824			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.391		VBIBacBac225090_0391		50977	52161	+	1185		Integrase	FIG00638284	PLF_239759_00001876	PGF_07214360			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.392		VBIBacBac225090_0392		52158	52718	-	561		hypothetical protein		PLF_239759_00031532	PGF_10504136			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.393		VBIBacBac225090_0393		52736	53140	-	405		hypothetical protein		PLF_239759_00004079	PGF_00863173			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.394		VBIBacBac225090_0394		53143	53325	-	183		hypothetical protein		PLF_239759_00017120	PGF_05665341			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.395		VBIBacBac225090_0395		53362	53994	-	633		hypothetical protein		PLF_239759_00015075	PGF_06222567			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.396		VBIBacBac225090_0396		53978	54235	-	258		hypothetical protein		PLF_239759_00016734	PGF_04066763			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.397		VBIBacBac225090_0397		54255	59411	-	5157		hypothetical protein	FIG00638284	PLF_239759_00014294	PGF_12662097			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.398		VBIBacBac225090_0398		59416	59724	-	309		hypothetical protein		PLF_239759_00019129	PGF_05465602			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.399		VBIBacBac225090_0399		59783	60364	-	582		hypothetical protein		PLF_239759_00020180	PGF_05488961			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.400		VBIBacBac225090_0400		60456	62882	-	2427		hypothetical protein	FIG00638284	PLF_239759_00031958	PGF_08225224			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.401		VBIBacBac225090_0401		63399	65474	-	2076		hypothetical protein	FIG00638284	PLF_239759_00022005	PGF_12945178			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.402		VBIBacBac225090_0402		65471	66424	-	954		hypothetical protein	FIG00638284	PLF_239759_00016728	PGF_05861033			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.403		VBIBacBac225090_0403		66417	66980	-	564		hypothetical protein		PLF_239759_00017857	PGF_05076191			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.404		VBIBacBac225090_0404		66973	67467	-	495		hypothetical protein	FIG00638284	PLF_239759_00018935	PGF_04078782			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.405		VBIBacBac225090_0405		67464	68060	-	597		hypothetical protein		PLF_239759_00018938	PGF_06048863			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.406		VBIBacBac225090_0406		68057	68182	-	126		hypothetical protein		PLF_239759_00016204	PGF_06491972			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.407		VBIBacBac225090_0407		68226	68345	-	120		hypothetical protein		PLF_239759_00019791	PGF_06067465			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.408		VBIBacBac225090_0408		68508	68735	-	228		hypothetical protein		PLF_239759_00018606	PGF_05009231			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.409		VBIBacBac225090_0409		68954	69799	-	846		hypothetical protein	FIG00638284	PLF_239759_00018982	PGF_05412007			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.410		VBIBacBac225090_0410		69807	69923	+	117		hypothetical protein		PLF_239759_00015175	PGF_05675810			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.411		VBIBacBac225090_0411		70021	70626	-	606		hypothetical protein		PLF_239759_00017778	PGF_06154526			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.412		VBIBacBac225090_0412		70623	70751	-	129		hypothetical protein		PLF_239759_00017966	PGF_05171401			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.413		VBIBacBac225090_0413		70978	71922	-	945		hypothetical protein	FIG00638284	PLF_239759_00017372	PGF_05784461			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.414		VBIBacBac225090_0414		71902	72060	+	159		hypothetical protein		PLF_239759_00021053	PGF_04440602			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.415		VBIBacBac225090_0415		72126	72560	-	435		hypothetical protein	FIG00638284	PLF_239759_00021557	PGF_04468903			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.416		VBIBacBac225090_0416		72574	72891	-	318		hypothetical protein		PLF_239759_00018059	PGF_06796319			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.417		VBIBacBac225090_0417		73000	73626	-	627		hypothetical protein		PLF_239759_00019267	PGF_06732058			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.418		VBIBacBac225090_0418		73623	73742	-	120		hypothetical protein		PLF_239759_00017751	PGF_04053872			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.419		VBIBacBac225090_0419		73906	74076	-	171		hypothetical protein		PLF_239759_00015976	PGF_04639540			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.420		VBIBacBac225090_0420		74694	75095	+	402		hypothetical protein		PLF_239759_00016594	PGF_04243839			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	tRNA	fig|1118061.3.rna.6		VBIBacBac225090_r006		75782	75852	-	71		tRNA-Gln-TTG						
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.421		VBIBacBac225090_0421		76386	76661	-	276		hypothetical protein		PLF_239759_00017896	PGF_04161063			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.422		VBIBacBac225090_0422		76672	76797	+	126		hypothetical protein		PLF_239759_00017299	PGF_06313092			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.423		VBIBacBac225090_0423		76818	77051	-	234		hypothetical protein		PLF_239759_00021036	PGF_06127050			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.424		VBIBacBac225090_0424		77177	77878	+	702		hypothetical protein	FIG00638284	PLF_239759_00006071	PGF_00603234			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.425		VBIBacBac225090_0425		78133	78531	+	399		hypothetical protein		PLF_239759_00017693	PGF_04291958			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.426		VBIBacBac225090_0426		78870	79157	+	288		hypothetical protein		PLF_239759_00015675	PGF_05146458			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.427		VBIBacBac225090_0427		79167	79754	+	588		hypothetical protein		PLF_239759_00000844	PGF_08225224			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	tRNA	fig|1118061.3.rna.7		VBIBacBac225090_r007		79861	79934	-	74		tRNA-Met-CAT						
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.428		VBIBacBac225090_0428		80110	80745	+	636		hypothetical protein		PLF_239759_00001481	PGF_00604881			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.429		VBIBacBac225090_0429		80770	82638	+	1869		Glutaryl-7-ACA acylase	FIG01324503	PLF_239759_00001866	PGF_00008392			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.430		VBIBacBac225090_0430		82751	84292	+	1542		Catalase KatE (EC 1.11.1.6)	FIG00000313	PLF_239759_00001291	PGF_02995555	GO:0004096|catalase activity	1.11.1.6|Catalase	00380|Tryptophan metabolism;00630|Glyoxylate and dicarboxylate metabolism;00680|Methane metabolism
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.431		VBIBacBac225090_0431		84310	85284	+	975		Lipase		PLF_239759_00001878	PGF_05985177			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.432		VBIBacBac225090_0432		85362	86468	-	1107		ROK family sugar kinase or transcriptional regulator	FIG00001065	PLF_239759_00001149	PGF_00046818			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.433		VBIBacBac225090_0433		86484	89093	-	2610		4-alpha-glucanotransferase (amylomaltase) (EC 2.4.1.25)	FIG00028461	PLF_239759_00001067	PGF_03060077	GO:0004134|4-alpha-glucanotransferase activity	2.4.1.25|4-alpha-glucanotransferase	00500|Starch and sucrose metabolism
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.434		VBIBacBac225090_0434		89096	89590	-	495		Cys-tRNA(Pro) deacylase YbaK	FIG00003050	PLF_239759_00000873	PGF_00707140			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.435		VBIBacBac225090_0435		89683	90717	+	1035		Glycerol-3-phosphate dehydrogenase [NAD(P)+] (EC 1.1.1.94)	FIG00000309	PLF_239759_00003228	PGF_00008608	GO:0004367|glycerol-3-phosphate dehydrogenase [NAD+] activity;GO:0004367|glycerol-3-phosphate dehydrogenase [NADP+] activity;GO:0004367|glycerol-3-phosphate dehydrogenase [NAD(P)+] activity	1.1.1.94|Glycerol-3-phosphate dehydrogenase (NAD(P)(+))	00564|Glycerophospholipid metabolism
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.436		VBIBacBac225090_0436		90832	91488	+	657		Beta-phosphoglucomutase (EC 5.4.2.6)	FIG00796613	PLF_239759_00024147	PGF_06863675	GO:0008801|beta-phosphoglucomutase activity	5.4.2.6|Beta-phosphoglucomutase	00500|Starch and sucrose metabolism
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.437		VBIBacBac225090_0437		91514	92626	-	1113		hypothetical protein		PLF_239759_00022028	PGF_05345919			
1118061.3	Bacteroidales bacterium ph8	CAHA01000009	PATRIC	CDS	fig|1118061.3.peg.438		VBIBacBac225090_0438		92628	93416	-	789		hypothetical protein		PLF_239759_00016160	PGF_05566803			
1118061.3	Bacteroidales bacterium ph8	CAHA01000010	PATRIC	source					1	118094	+	118094								
1118061.3	Bacteroidales bacterium ph8	CAHA01000010	PATRIC	CDS	fig|1118061.3.peg.439		VBIBacBac225090_0439		156	1256	-	1101		Glycosyltransferase	FIG00638284	PLF_239759_00015128	PGF_04305571			
1118061.3	Bacteroidales bacterium ph8	CAHA01000010	PATRIC	CDS	fig|1118061.3.peg.440		VBIBacBac225090_0440		1245	1541	+	297		hypothetical protein		PLF_239759_00017276	PGF_04652048			
1118061.3	Bacteroidales bacterium ph8	CAHA01000010	PATRIC	CDS	fig|1118061.3.peg.441		VBIBacBac225090_0441		1555	1920	+	366		Uncharacterized membrane protein PA1577	FIG00638284	PLF_239759_00001667	PGF_01487876			
1118061.3	Bacteroidales bacterium ph8	CAHA01000010	PATRIC	CDS	fig|1118061.3.peg.442		VBIBacBac225090_0442		1980	2465	-	486		Multimeric flavodoxin WrbA family protein	FIG00512713	PLF_239759_00002443	PGF_00023289			
1118061.3	Bacteroidales bacterium ph8	CAHA01000010	PATRIC	CDS	fig|1118061.3.peg.443		VBIBacBac225090_0443		2724	4625	-	1902		hypothetical protein	FIG00513676	PLF_239759_00005689	PGF_10553876			
1118061.3	Bacteroidales bacterium ph8	CAHA01000010	PATRIC	CDS	fig|1118061.3.peg.444		VBIBacBac225090_0444		4656	5576	-	921		Endonuclease/exonuclease/phosphatase family protein	FIG00638284	PLF_239759_00001646	PGF_05751272			
1118061.3	Bacteroidales bacterium ph8	CAHA01000010	PATRIC	CDS	fig|1118061.3.peg.445		VBIBacBac225090_0445		5590	7404	-	1815		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	FIG01390670	PLF_239759_00002010	PGF_04922998			
