genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
762968.3	Paraprevotella clara YIT 11840	AFFY01000011	PATRIC	CDS	fig|762968.3.peg.681	HMPREF9441_00758	VBIParCla160569_0681	G5SN30	11086	12489	+	1404		Uncharacterized protein BT3327	FIG00638284		PGF_06247943			
762968.3	Paraprevotella clara YIT 11840	AFFY01000011	PATRIC	CDS	fig|762968.3.peg.682	HMPREF9441_00759	VBIParCla160569_0682	G5SN31	12496	12690	+	195		hypothetical protein			PGF_01179205			
762968.3	Paraprevotella clara YIT 11840	AFFY01000011	PATRIC	CDS	fig|762968.3.peg.683	HMPREF9441_00761	VBIParCla160569_0683	G5SN33	12970	13461	+	492		Acetyltransferase			PGF_10420503			
762968.3	Paraprevotella clara YIT 11840	AFFY01000011	PATRIC	CDS	fig|762968.3.peg.684		VBIParCla160569_0684		13430	13558	+	129		hypothetical protein						
762968.3	Paraprevotella clara YIT 11840	AFFY01000011	PATRIC	CDS	fig|762968.3.peg.685	HMPREF9441_00763	VBIParCla160569_0685	G5SN35	13699	14640	+	942		hypothetical protein	FIG00896874		PGF_05490630			
762968.3	Paraprevotella clara YIT 11840	AFFY01000011	PATRIC	CDS	fig|762968.3.peg.686	HMPREF9441_00764	VBIParCla160569_0686	G5SN36	14657	15355	+	699		hypothetical protein			PGF_01177646			
762968.3	Paraprevotella clara YIT 11840	AFFY01000011	PATRIC	CDS	fig|762968.3.peg.687	HMPREF9441_00765	VBIParCla160569_0687	G5SN37	15375	16478	-	1104		hypothetical protein			PGF_01177302			
762968.3	Paraprevotella clara YIT 11840	AFFY01000011	PATRIC	CDS	fig|762968.3.peg.688	HMPREF9441_00767	VBIParCla160569_0688	G5SN39	16883	17674	+	792		hypothetical protein			PGF_01185300			
762968.3	Paraprevotella clara YIT 11840	AFFY01000011	PATRIC	CDS	fig|762968.3.peg.689	HMPREF9441_00768	VBIParCla160569_0689	G5SN40	17707	19674	+	1968		Thiol:disulfide interchange protein tlpA	FIG00638284		PGF_00056687			
762968.3	Paraprevotella clara YIT 11840	AFFY01000011	PATRIC	CDS	fig|762968.3.peg.690	HMPREF9441_00769	VBIParCla160569_0690	G5SN41	19699	20394	+	696		hypothetical protein			PGF_01185299			
762968.3	Paraprevotella clara YIT 11840	AFFY01000011	PATRIC	CDS	fig|762968.3.peg.691	HMPREF9441_00770	VBIParCla160569_0691	G5SN42	20433	21041	-	609		YciO protein, TsaC/YrdC paralog	FIG01304463		PGF_00054323			
762968.3	Paraprevotella clara YIT 11840	AFFY01000011	PATRIC	CDS	fig|762968.3.peg.692		VBIParCla160569_0692		21132	21245	+	114		hypothetical protein			PGF_01180864			
762968.3	Paraprevotella clara YIT 11840	AFFY01000011	PATRIC	CDS	fig|762968.3.peg.693	HMPREF9441_00772	VBIParCla160569_0693	G5SN44	21205	23493	+	2289		NADP-dependent malic enzyme (EC 1.1.1.40)	FIG00000777		PGF_06447349	GO:0004473|malate dehydrogenase (decarboxylating) (NADP+) activity;GO:0004473|oxaloacetate decarboxylase activity	1.1.1.40|Malate dehydrogenase (oxaloacetate-decarboxylating) (NADP(+))	00620|Pyruvate metabolism;00710|Carbon fixation in photosynthetic organisms
762968.3	Paraprevotella clara YIT 11840	AFFY01000011	PATRIC	CDS	fig|762968.3.peg.694		VBIParCla160569_0694		24099	24233	+	135		hypothetical protein						
762968.3	Paraprevotella clara YIT 11840	AFFY01000012	PATRIC	source					1	839	+	839								
762968.3	Paraprevotella clara YIT 11840	AFFY01000013	PATRIC	rRNA	fig|762968.3.rna.14		VBIParCla160569_r014		1	760	-	760		Large Subunit Ribosomal RNA; lsuRNA; LSU rRNA						
762968.3	Paraprevotella clara YIT 11840	AFFY01000013	PATRIC	source					1	779	+	779								
762968.3	Paraprevotella clara YIT 11840	AFFY01000014	PATRIC	source					1	3729	+	3729								
762968.3	Paraprevotella clara YIT 11840	AFFY01000014	PATRIC	CDS	fig|762968.3.peg.695		VBIParCla160569_0695		679	1614	+	936		hypothetical protein						
762968.3	Paraprevotella clara YIT 11840	AFFY01000014	PATRIC	CDS	fig|762968.3.peg.696	HMPREF9441_00778	VBIParCla160569_0696	G5SN50	2109	3440	-	1332		Hypothetical glycoside hydrolase, family 43, similar to arabinosidase	FIG00139215		PGF_00013070			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	source					1	267121	+	267121								
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.697	HMPREF9441_00780	VBIParCla160569_0697	G5SN52	84	3458	-	3375		hypothetical protein	FIG00638284		PGF_01182388			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.698	HMPREF9441_00783	VBIParCla160569_0698	G5SN55	4141	4266	+	126		hypothetical protein			PGF_01180317			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.699	HMPREF9441_00785	VBIParCla160569_0699	G5SN57	4563	5879	-	1317		Xylose isomerase (EC 5.3.1.5)	FIG00019456		PGF_00067063	GO:0009045|xylose isomerase activity	5.3.1.5|Xylose isomerase	00040|Pentose and glucuronate interconversions;00051|Fructose and mannose metabolism
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.700	HMPREF9441_00786	VBIParCla160569_0700	G5SN58	5924	7474	-	1551		Xylulose kinase (EC 2.7.1.17)	FIG00000793		PGF_12751554	GO:0004856|xylulokinase activity	2.7.1.17|Xylulokinase	00040|Pentose and glucuronate interconversions
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.701	HMPREF9441_00788	VBIParCla160569_0701	G5SN60	7641	8312	+	672		cAMP-binding proteins - catabolite gene activator and regulatory subunit of cAMP-dependent protein kinases	FIG00003090		PGF_10251053			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.702	HMPREF9441_00789	VBIParCla160569_0702	G5SN61	8309	8911	+	603		Nitroreductase family protein	FIG01316199		PGF_00026050			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.703	HMPREF9441_00790	VBIParCla160569_0703	G5SN62	9001	9819	-	819		hypothetical protein	FIG00898728		PGF_00260729			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.704	HMPREF9441_00791	VBIParCla160569_0704	G5SN63	9832	11619	-	1788		hypothetical protein	FIG00939041		PGF_08225224			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.705	HMPREF9441_00792	VBIParCla160569_0705	G5SN64	11781	13310	-	1530		putative auxin-regulated protein	FIG00896845		PGF_00406398			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.706	HMPREF9441_00793	VBIParCla160569_0706	G5SN65	13436	14329	-	894		Ribonuclease III (EC 3.1.26.3)	FIG00000208		PGF_03790040	GO:0004525|ribonuclease III activity	3.1.26.3|Ribonuclease III	
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.707	HMPREF9441_00794	VBIParCla160569_0707	G5SN66	14333	15517	-	1185		3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)	FIG00002246		PGF_06652053	GO:0033817|beta-ketoacyl-acyl-carrier-protein synthase II activity	2.3.1.179|Beta-ketoacyl-[acyl-carrier-protein] synthase II	00061|Fatty acid biosynthesis;00780|Biotin metabolism
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.708	HMPREF9441_00795	VBIParCla160569_0708	G5SN67	15620	15856	-	237		Acyl carrier protein	FIG00002328		PGF_07487229			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.709	HMPREF9441_00796	VBIParCla160569_0709	G5SN68	16012	17058	-	1047		Erythronate-4-phosphate dehydrogenase (EC 1.1.1.290)	FIG00032178		PGF_00420764	GO:0033711|4-phosphoerythronate dehydrogenase activity	1.1.1.290|4-phosphoerythronate dehydrogenase	00750|Vitamin B6 metabolism
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.710	HMPREF9441_00798	VBIParCla160569_0710	G5SN70	17184	18122	+	939		Lipid A biosynthesis lauroyl acyltransferase (EC 2.3.1.241)	FIG00000545		PGF_01763778		2.3.1.241|Kdo(2)-lipid IV(A) lauroyltransferase	
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.711	HMPREF9441_00799	VBIParCla160569_0711	G5SN71	18139	19245	+	1107		UDP-galactopyranose mutase (EC 5.4.99.9)	FIG00003472		PGF_00064046	GO:0008767|UDP-galactopyranose mutase activity	5.4.99.9|UDP-galactopyranose mutase	
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.712	HMPREF9441_00800	VBIParCla160569_0712	G5SN72	19263	19979	+	717		hypothetical protein	FIG01475025		PGF_00132534			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.713	HMPREF9441_00801	VBIParCla160569_0713	G5SN73	19985	20749	+	765		hypothetical protein	FIG01349516		PGF_08703687			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.714	HMPREF9441_00802	VBIParCla160569_0714	G5SN74	20758	21657	+	900		Glycosyl transferase	FIG00007960		PGF_10581365			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.715	HMPREF9441_00803	VBIParCla160569_0715	G5SN75	21670	22716	-	1047		Glycosyltransferase			PGF_04305571			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.716	HMPREF9441_00804	VBIParCla160569_0716	G5SN76	22737	23633	-	897		hypothetical protein	FIG00007960		PGF_01177450			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.717	HMPREF9441_00805	VBIParCla160569_0717	G5SN77	23645	24532	-	888		hypothetical protein			PGF_01177457			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.718	HMPREF9441_00806	VBIParCla160569_0718	G5SN78	24564	25493	-	930		Lipopolysaccharide 1,2-glucosyltransferase	FIG01828887		PGF_00866723			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	pseudogene	fig|762968.3.pg.9		VBIParCla160569_pg009		25417	26520	-	1104								
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.719	HMPREF9441_00807	VBIParCla160569_0719	G5SN79	25510	26520	-	1011		Lipopolysaccharide core biosynthesis protein LpsA	FIG01450494		PGF_00017251			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.720	HMPREF9441_00808	VBIParCla160569_0720	G5SN80	26794	27636	+	843		Alpha-1,2-fucosyltransferase	FIG00919386		PGF_00045708			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.721	HMPREF9441_00809	VBIParCla160569_0721	G5SN81	27745	28560	+	816		putative glucosyl transferase	FIG01356307		PGF_00407147			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.722	HMPREF9441_00810	VBIParCla160569_0722	G5SN82	28626	30482	+	1857		hypothetical protein			PGF_01177131			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.723	HMPREF9441_00811	VBIParCla160569_0723	G5SN83	30507	31583	+	1077		hypothetical protein			PGF_01176952			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.724	HMPREF9441_00812	VBIParCla160569_0724	G5SN84	31615	32583	+	969		hypothetical protein			PGF_01177395			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.725		VBIParCla160569_0725		33025	33141	+	117		hypothetical protein			PGF_01180696			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.726	HMPREF9441_00814	VBIParCla160569_0726	G5SN86	33276	35168	+	1893		Efflux ABC transporter, permease/ATP-binding protein	FIG00744535		PGF_03192541			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.727	HMPREF9441_00815	VBIParCla160569_0727	G5SN87	35316	36287	+	972		hypothetical protein			PGF_01177388			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.728	HMPREF9441_00816	VBIParCla160569_0728	G5SN88	36402	37403	+	1002		hypothetical protein			PGF_01177300			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.729	HMPREF9441_00817	VBIParCla160569_0729	G5SN89	37452	37943	+	492		hypothetical protein	FIG00638284		PGF_01178571			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.730	HMPREF9441_00818	VBIParCla160569_0730	G5SN90	38037	38678	+	642		DedA protein	FIG00002761		PGF_08055739			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.731	HMPREF9441_00819	VBIParCla160569_0731	G5SN91	38698	39345	+	648		Phosphate transport regulator (distant homolog of PhoU)	FIG00022740		PGF_02787494			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.732	HMPREF9441_00820	VBIParCla160569_0732	G5SN92	39362	40378	+	1017		Probable low-affinity inorganic phosphate transporter	FIG00009601		PGF_00037171			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.733	HMPREF9441_00821	VBIParCla160569_0733	G5SN93	40408	42225	-	1818		Putative sulfatase	FIG01308776		PGF_03076440			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.734	HMPREF9441_00822	VBIParCla160569_0734	G5SN94	42261	42929	-	669		Ribonuclease HI-related protein 3	FIG00009910		PGF_00048555			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.735	HMPREF9441_00823	VBIParCla160569_0735	G5SN95	42946	44745	-	1800		Arginyl-tRNA synthetase (EC 6.1.1.19)	FIG00000088		PGF_00926109	GO:0004814|arginine-tRNA ligase activity	6.1.1.19|Arginine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.736	HMPREF9441_00824	VBIParCla160569_0736	G5SN96	44848	45171	-	324		DNA-binding protein HU-beta	FIG00023268		PGF_04636538			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.737	HMPREF9441_00825	VBIParCla160569_0737	G5SN97	45328	46248	+	921		Rhomboid family protein	FIG00673088		PGF_06349449			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.738	HMPREF9441_00826	VBIParCla160569_0738	G5SN98	46251	47339	+	1089		hypothetical protein	FIG00897027		PGF_01177341			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.739	HMPREF9441_00827	VBIParCla160569_0739	G5SN99	47449	50496	+	3048		Protein translocase subunit SecD / Protein translocase subunit SecF	FIG00229272		PGF_00038653			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.740		VBIParCla160569_0740		50555	50677	+	123		hypothetical protein						
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.741	HMPREF9441_00828	VBIParCla160569_0741	G5SNA0	50674	52182	+	1509		Trehalase (EC 3.2.1.28)			PGF_00061781	GO:0004555|alpha,alpha-trehalase activity	3.2.1.28|Alpha,alpha-trehalase	00500|Starch and sucrose metabolism
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	tRNA	fig|762968.3.rna.15	HMPREF9441_00829	VBIParCla160569_r015		52189	52260	-	72		tRNA-Arg-CCT						
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.742	HMPREF9441_00831	VBIParCla160569_0742	G5SNA2	52590	54437	+	1848		2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase, gamma subunit (EC 1.2.7.-) / 2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase, alpha subunit (EC 1.2.7.-)	FIG00937303		PGF_00410279	GO:0043873|pyruvate-flavodoxin oxidoreductase activity	1.2.7.-|With an iron-sulfur protein as acceptor	00720|Reductive carboxylate cycle (CO2 fixation)
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.743	HMPREF9441_00832	VBIParCla160569_0743	G5SNA3	54462	55469	+	1008		2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase, beta subunit (EC 1.2.7.-)	FIG00049580		PGF_03977347	GO:0043873|pyruvate-flavodoxin oxidoreductase activity	1.2.7.-|With an iron-sulfur protein as acceptor	00720|Reductive carboxylate cycle (CO2 fixation)
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.744	HMPREF9441_00833	VBIParCla160569_0744	G5SNA4	55477	55614	+	138		hypothetical protein			PGF_01179959			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.745	HMPREF9441_00835	VBIParCla160569_0745	G5SNA6	55777	56436	-	660		Uracil phosphoribosyltransferase (EC 2.4.2.9)	FIG00000396		PGF_00403095	GO:0004845|uracil phosphoribosyltransferase activity	2.4.2.9|Uracil phosphoribosyltransferase	00240|Pyrimidine metabolism
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.746	HMPREF9441_00836	VBIParCla160569_0746	G5SNA7	56681	58285	+	1605		Phosphoenolpyruvate carboxykinase [ATP] (EC 4.1.1.49)	FIG00000834		PGF_02947204	GO:0004612|phosphoenolpyruvate carboxykinase (ATP) activity	4.1.1.49|Phosphoenolpyruvate carboxykinase (ATP)	00010|Glycolysis / Gluconeogenesis;00020|Citrate cycle (TCA cycle);00620|Pyruvate metabolism;00710|Carbon fixation in photosynthetic organisms
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.747	HMPREF9441_00837	VBIParCla160569_0747	G5SNA8	58461	60572	+	2112		Cytochrome c-type biogenesis protein DsbD, protein-disulfide reductase (EC 1.8.1.8)	FIG00000709		PGF_08652177	GO:0047134|protein-disulfide reductase activity	1.8.1.8|Protein-disulfide reductase	
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.748	HMPREF9441_00838	VBIParCla160569_0748	G5SNA9	60730	61479	+	750		hypothetical protein			PGF_08225224			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.749	HMPREF9441_00839	VBIParCla160569_0749	G5SNB0	61510	62076	+	567		RNA polymerase ECF-type sigma factor			PGF_00896280			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.750	HMPREF9441_00840	VBIParCla160569_0750	G5SNB1	62066	63310	+	1245		RNA polymerase ECF-type sigma factor	FIG00638284		PGF_00896280			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.751	HMPREF9441_00842	VBIParCla160569_0751	G5SNB3	63847	66060	+	2214		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	FIG00044622		PGF_00048627	GO:0008998|ribonucleoside-triphosphate reductase activity	1.17.4.2|Ribonucleoside-triphosphate reductase	00230|Purine metabolism;00240|Pyrimidine metabolism
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.752	HMPREF9441_00843	VBIParCla160569_0752	G5SNB4	66067	66555	+	489		Ribonucleotide reductase of class III (anaerobic), activating protein (EC 1.97.1.4)	FIG00000897		PGF_01641254	GO:0043365|[formate-C-acetyltransferase]-activating enzyme activity	1.97.1.4|[Formate-C-acetyltransferase]-activating enzyme	
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.753	HMPREF9441_00844	VBIParCla160569_0753	G5SNB5	66654	68195	-	1542		Endonuclease I			PGF_05541716			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.754	HMPREF9441_00846	VBIParCla160569_0754	G5SNB7	68635	70437	-	1803		GTP-binding protein TypA/BipA	FIG00000268		PGF_00007041			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.755	HMPREF9441_00847	VBIParCla160569_0755	G5SNB8	70705	70860	+	156		SSU ribosomal protein S15p (S13e)	FIG00000144		PGF_00049847			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.756	HMPREF9441_00848	VBIParCla160569_0756	G5SNB9	70970	73510	+	2541		putative membrane protein	FIG01288841		PGF_03428774			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.757	HMPREF9441_00850	VBIParCla160569_0757	G5SNC1	73848	76931	+	3084		hypothetical protein	FIG00638284		PGF_01176951			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.758	HMPREF9441_00852	VBIParCla160569_0758	G5SNC3	77089	78870	+	1782		hypothetical protein			PGF_01177137			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.759	HMPREF9441_00853	VBIParCla160569_0759	G5SNC4	78961	79995	-	1035		hypothetical protein	FIG00638284		PGF_01177342			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.760	HMPREF9441_00854	VBIParCla160569_0760	G5SNC5	80004	81362	-	1359		hypothetical protein			PGF_01176950			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.761	HMPREF9441_00855	VBIParCla160569_0761	G5SNC6	81375	82253	-	879		hypothetical protein	FIG00638284		PGF_01176949			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.762	HMPREF9441_00856	VBIParCla160569_0762	G5SNC7	82278	83852	-	1575		Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family			PGF_04922998			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.763	HMPREF9441_00857	VBIParCla160569_0763	G5SNC8	83881	87216	-	3336		Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	FIG01260980		PGF_02755714			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.764	HMPREF9441_00858	VBIParCla160569_0764	G5SNC9	87340	91113	-	3774		hypothetical protein	FIG00638284		PGF_01176948			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.765	HMPREF9441_00859	VBIParCla160569_0765	G5SND1	91302	91799	+	498		hypothetical protein	FIG00936968		PGF_01176947			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.766	HMPREF9441_00861	VBIParCla160569_0766	G5SND2	91827	93491	+	1665		hypothetical protein	FIG00937389		PGF_08977762			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.767	HMPREF9441_00862	VBIParCla160569_0767	G5SND3	93501	94292	+	792		hypothetical protein			PGF_01177557			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.768	HMPREF9441_00863	VBIParCla160569_0768	G5SND4	94665	95045	+	381		hypothetical protein			PGF_01177648			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.769	HMPREF9441_00864	VBIParCla160569_0769	G5SND5	95068	96921	+	1854		hypothetical protein	FIG00638284		PGF_01176946			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.770	HMPREF9441_00865	VBIParCla160569_0770	G5SND6	96996	97952	-	957		Putative surface protein			PGF_10505503			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.771	HMPREF9441_00866	VBIParCla160569_0771	G5SND7	98019	99635	+	1617		Carbon-nitrogen hydrolase	FIG00554419		PGF_00416513			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.772	HMPREF9441_00867	VBIParCla160569_0772	G5SND8	99762	100784	-	1023		hypothetical protein	FIG00638284		PGF_01751939			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.773	HMPREF9441_00868	VBIParCla160569_0773	G5SND9	100916	101482	-	567		hypothetical protein	FIG00904518		PGF_08225224			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.774	HMPREF9441_00869	VBIParCla160569_0774	G5SNE0	101757	103961	-	2205		alpha-galactosidase (EC 3.2.1.22)	FIG00002020		PGF_03854585	GO:0004557|alpha-galactosidase activity;GO:0004557|raffinose alpha-galactosidase activity	3.2.1.22|Alpha-galactosidase	00052|Galactose metabolism;00561|Glycerolipid metabolism;00600|Sphingolipid metabolism;00603|Glycosphingolipid biosynthesis - globo series
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.775	HMPREF9441_00870	VBIParCla160569_0775	G5SNE1	103978	106134	-	2157		alpha-galactosidase (EC 3.2.1.22)	FIG00002020		PGF_03854585	GO:0004557|alpha-galactosidase activity;GO:0004557|raffinose alpha-galactosidase activity	3.2.1.22|Alpha-galactosidase	00052|Galactose metabolism;00561|Glycerolipid metabolism;00600|Sphingolipid metabolism;00603|Glycosphingolipid biosynthesis - globo series
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.776	HMPREF9441_00871	VBIParCla160569_0776	G5SNE2	106169	108160	-	1992		Sialic acid-specific 9-O-acetylesterase	FIG00653727		PGF_02987679			
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.777	HMPREF9441_00872	VBIParCla160569_0777	G5SNE3	108222	111173	-	2952		Beta-mannosidase (EC 3.2.1.25)	FIG00138182		PGF_01111670	GO:0004567|beta-mannosidase activity	3.2.1.25|Beta-mannosidase	
762968.3	Paraprevotella clara YIT 11840	AFFY01000015	PATRIC	CDS	fig|762968.3.peg.778	HMPREF9441_00873	VBIParCla160569_0778	G5SNE4	111342	115328	-	3987		Periplasmic ligand-binding sensor domain COG3292 / BaeS-type histidine kinase / OmpR-type DNA-binding response regulator	FIG01114793		PGF_10106483			
