genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
908612.3	Alistipes sp. HGB5	AENZ01000021	PATRIC	CDS	fig|908612.3.peg.790	HMPREF9720_1477	VBIAliSp174513_0790	E4M995	112664	113056	+	393		hypothetical protein		PLF_239759_00002990	PGF_00605263			
908612.3	Alistipes sp. HGB5	AENZ01000021	PATRIC	CDS	fig|908612.3.peg.791	HMPREF9720_1478	VBIAliSp174513_0791	E4M996	113068	115059	+	1992		hypothetical protein	FIG01308481	PLF_239759_00001440	PGF_12837722			
908612.3	Alistipes sp. HGB5	AENZ01000021	PATRIC	CDS	fig|908612.3.peg.792	HMPREF9720_1479	VBIAliSp174513_0792	E4M997	115432	116682	+	1251		RND efflux system, membrane fusion protein	FIG01304998	PLF_239759_00014559	PGF_10509026			
908612.3	Alistipes sp. HGB5	AENZ01000021	PATRIC	CDS	fig|908612.3.peg.793	HMPREF9720_1480	VBIAliSp174513_0793	E4M998	116686	119781	+	3096		RND efflux system, inner membrane transporter	FIG00034851	PLF_239759_00000647	PGF_05237064			
908612.3	Alistipes sp. HGB5	AENZ01000021	PATRIC	CDS	fig|908612.3.peg.794	HMPREF9720_1481	VBIAliSp174513_0794	E4M999	119778	121154	+	1377		Efflux transport system, outer membrane factor (OMF) lipoprotein	FIG00006235	PLF_239759_00008535	PGF_06982509			
908612.3	Alistipes sp. HGB5	AENZ01000021	PATRIC	CDS	fig|908612.3.peg.795	HMPREF9720_1482	VBIAliSp174513_0795	E4M9A0	121406	121732	-	327		RNA-binding protein		PLF_239759_00001636	PGF_06744750			
908612.3	Alistipes sp. HGB5	AENZ01000021	PATRIC	CDS	fig|908612.3.peg.796	HMPREF9720_1483	VBIAliSp174513_0796	E4M9A1	121764	122201	-	438		hypothetical domain / Cold shock protein of CSP family	FIG00004100	PLF_239759_00001797	PGF_00069912			
908612.3	Alistipes sp. HGB5	AENZ01000021	PATRIC	CDS	fig|908612.3.peg.797	HMPREF9720_1484	VBIAliSp174513_0797	E4M9A2	122224	122358	+	135		hypothetical protein		PLF_239759_00004782	PGF_00606230			
908612.3	Alistipes sp. HGB5	AENZ01000021	PATRIC	tRNA	fig|908612.3.rna.14		VBIAliSp174513_r014		122543	122615	-	73		tRNA-Thr-CGT						
908612.3	Alistipes sp. HGB5	AENZ01000021	PATRIC	CDS	fig|908612.3.peg.798	HMPREF9720_1487	VBIAliSp174513_0798	E4M9A4	122639	124204	+	1566		Carbon starvation protein A	FIG00001750	PLF_239759_00000559	PGF_00416506	GO:0009267|cellular response to starvation;GO:0016020|membrane		
908612.3	Alistipes sp. HGB5	AENZ01000021	PATRIC	CDS	fig|908612.3.peg.799	HMPREF9720_1488	VBIAliSp174513_0799	E4M9A5	124185	124877	+	693		hypothetical protein	FIG00638284	PLF_239759_00000838	PGF_01009804			
908612.3	Alistipes sp. HGB5	AENZ01000021	PATRIC	CDS	fig|908612.3.peg.800	HMPREF9720_1489	VBIAliSp174513_0800	E4M9A6	124982	125698	-	717		hypothetical protein	FIG00621925	PLF_239759_00002236	PGF_00605067			
908612.3	Alistipes sp. HGB5	AENZ01000021	PATRIC	CDS	fig|908612.3.peg.801	HMPREF9720_1490	VBIAliSp174513_0801	E4M9A7	125734	126315	-	582	tdk	Thymidine kinase (EC 2.7.1.21)	FIG00000655	PLF_239759_00000972	PGF_05153104	GO:0004797|thymidine kinase activity	2.7.1.21|Thymidine kinase	00240|Pyrimidine metabolism;00983|Drug metabolism - other enzymes
908612.3	Alistipes sp. HGB5	AENZ01000021	PATRIC	CDS	fig|908612.3.peg.802	HMPREF9720_1492	VBIAliSp174513_0802	E4M9A8	126344	127951	-	1608	murA	UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	FIG00034392	PLF_239759_00000497	PGF_00900122	GO:0008760|UDP-N-acetylglucosamine 1-carboxyvinyltransferase activity	2.5.1.7|UDP-N-acetylglucosamine 1-carboxyvinyltransferase	00520|Amino sugar and nucleotide sugar metabolism;00550|Peptidoglycan biosynthesis
908612.3	Alistipes sp. HGB5	AENZ01000021	PATRIC	CDS	fig|908612.3.peg.803	HMPREF9720_1491	VBIAliSp174513_0803	E4M9A9	127904	128065	+	162	rpmH	LSU ribosomal protein L34p	FIG00000471	PLF_239759_00000608	PGF_00016418	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation		
908612.3	Alistipes sp. HGB5	AENZ01000021	PATRIC	CDS	fig|908612.3.peg.804	HMPREF9720_1493	VBIAliSp174513_0804	E4M9B0	128212	128709	+	498		Acetyltransferase, GNAT family	FIG01272034	PLF_239759_00000927	PGF_10519603			
908612.3	Alistipes sp. HGB5	AENZ01000021	PATRIC	CDS	fig|908612.3.peg.805	HMPREF9720_1494	VBIAliSp174513_0805	E4M9B1	128863	129429	-	567		hypothetical protein	FIG00638284	PLF_239759_00000697	PGF_00607520			
908612.3	Alistipes sp. HGB5	AENZ01000021	PATRIC	CDS	fig|908612.3.peg.806	HMPREF9720_1495	VBIAliSp174513_0806	E4M9B2	129442	131685	-	2244		Probable low-affinity inorganic phosphate transporter	FIG00009601	PLF_239759_00000385	PGF_00037173	GO:0005315|inorganic phosphate transmembrane transporter activity;GO:0006817|phosphate transport;GO:0016020|membrane		
908612.3	Alistipes sp. HGB5	AENZ01000021	PATRIC	CDS	fig|908612.3.peg.807	HMPREF9720_1496	VBIAliSp174513_0807	E4M9B3	131716	131856	-	141		hypothetical protein		PLF_239759_00012959	PGF_00603926			
908612.3	Alistipes sp. HGB5	AENZ01000021	PATRIC	CDS	fig|908612.3.peg.808	HMPREF9720_1497	VBIAliSp174513_0808	E4M9B4	131920	134076	-	2157		Elongation factor G-like protein TM_1651	FIG00001635	PLF_239759_00014222	PGF_00060412			
908612.3	Alistipes sp. HGB5	AENZ01000021	PATRIC	CDS	fig|908612.3.peg.809	HMPREF9720_1498	VBIAliSp174513_0809	E4M9B5	134091	134288	-	198		hypothetical protein		PLF_239759_00004735	PGF_00606184			
908612.3	Alistipes sp. HGB5	AENZ01000021	PATRIC	CDS	fig|908612.3.peg.810	HMPREF9720_1499	VBIAliSp174513_0810	E4M9B6	134246	135370	-	1125		hypothetical protein		PLF_239759_00003830	PGF_00605515			
908612.3	Alistipes sp. HGB5	AENZ01000021	PATRIC	CDS	fig|908612.3.peg.811	HMPREF9720_1500	VBIAliSp174513_0811	E4M9B7	135514	136317	-	804		1,4-dihydroxy-6-naphtoate synthase	FIG00015925	PLF_239759_00001076	PGF_00423449			
908612.3	Alistipes sp. HGB5	AENZ01000021	PATRIC	CDS	fig|908612.3.peg.812	HMPREF9720_1501	VBIAliSp174513_0812	E4M9B8	136314	136547	-	234		hypothetical protein		PLF_239759_00003831	PGF_00242304			
908612.3	Alistipes sp. HGB5	AENZ01000021	PATRIC	CDS	fig|908612.3.peg.813	HMPREF9720_1502	VBIAliSp174513_0813	E4M9B9	136540	137319	-	780		hypothetical protein	FIG00638284	PLF_239759_00035207	PGF_00129190			
908612.3	Alistipes sp. HGB5	AENZ01000021	PATRIC	CDS	fig|908612.3.peg.814	HMPREF9720_1503	VBIAliSp174513_0814	E4M9C0	137321	138712	-	1392		Xaa-Pro aminopeptidase (EC 3.4.11.9)	FIG00010600	PLF_239759_00023949	PGF_00066867	GO:0008451|X-Pro aminopeptidase activity	3.4.11.9|Xaa-Pro aminopeptidase	
908612.3	Alistipes sp. HGB5	AENZ01000021	PATRIC	CDS	fig|908612.3.peg.815	HMPREF9720_1504	VBIAliSp174513_0815	E4M9C1	138911	139978	-	1068		Muramoyltetrapeptide carboxypeptidase (EC 3.4.17.13)	FIG00004788	PLF_239759_00022682	PGF_06721510		3.4.17.13|Muramoyltetrapeptide carboxypeptidase	
908612.3	Alistipes sp. HGB5	AENZ01000021	PATRIC	CDS	fig|908612.3.peg.816	HMPREF9720_1505	VBIAliSp174513_0816	E4M9C2	140052	141413	-	1362		Uncharacterized transporter YebQ, major facilitator superfamily (MFS)	FIG00453115	PLF_239759_00000640	PGF_01003614			
908612.3	Alistipes sp. HGB5	AENZ01000021	PATRIC	CDS	fig|908612.3.peg.817	HMPREF9720_1506	VBIAliSp174513_0817	E4M9C3	141626	143557	-	1932		Putative peptidase	FIG00986061	PLF_239759_00001365	PGF_02756797			
908612.3	Alistipes sp. HGB5	AENZ01000021	PATRIC	CDS	fig|908612.3.peg.818	HMPREF9720_1507	VBIAliSp174513_0818	E4M9C4	143562	143765	-	204		hypothetical protein		PLF_239759_00004468	PGF_00605961			
908612.3	Alistipes sp. HGB5	AENZ01000021	PATRIC	CDS	fig|908612.3.peg.819		VBIAliSp174513_0819		143778	143945	-	168		hypothetical protein		PLF_239759_00004754	PGF_00606203			
908612.3	Alistipes sp. HGB5	AENZ01000021	PATRIC	CDS	fig|908612.3.peg.820	HMPREF9720_1508	VBIAliSp174513_0820	E4M9C5	143969	145213	-	1245	prtC	U32 family peptidase BT3072, annotated as collagenase	FIG00935646	PLF_239759_00000100	PGF_02835474			
908612.3	Alistipes sp. HGB5	AENZ01000021	PATRIC	CDS	fig|908612.3.peg.821	HMPREF9720_1509	VBIAliSp174513_0821	E4M9C6	145215	146189	-	975		Geranylgeranyl diphosphate synthase (EC 2.5.1.29)	FIG01303744	PLF_239759_00000228	PGF_02011315	GO:0004311|farnesyltranstransferase activity	2.5.1.29|Geranylgeranyl diphosphate synthase	00900|Terpenoid backbone biosynthesis
908612.3	Alistipes sp. HGB5	AENZ01000021	PATRIC	CDS	fig|908612.3.peg.822	HMPREF9720_1510	VBIAliSp174513_0822	E4M9C7	146307	147311	+	1005		ROK family sugar kinase or transcriptional regulator	FIG00001065	PLF_239759_00000404	PGF_08167695			
908612.3	Alistipes sp. HGB5	AENZ01000021	PATRIC	CDS	fig|908612.3.peg.823	HMPREF9720_1511	VBIAliSp174513_0823	E4M9C8	147607	148545	-	939		Chromosome segregation ATPases	FIG00545606	PLF_239759_00000879	PGF_08206657			
908612.3	Alistipes sp. HGB5	AENZ01000021	PATRIC	CDS	fig|908612.3.peg.824	HMPREF9720_1512	VBIAliSp174513_0824	E4M9C9	148622	149419	-	798		conserved hypothetical protein, secreted		PLF_239759_00001416	PGF_00604841			
908612.3	Alistipes sp. HGB5	AENZ01000021	PATRIC	CDS	fig|908612.3.peg.825	HMPREF9720_1513	VBIAliSp174513_0825	E4M9D0	149462	151600	-	2139	recG	ATP-dependent DNA helicase RecG (EC 3.6.4.12)	FIG00021289	PLF_239759_00000142	PGF_02226715		3.6.4.12|DNA helicase	
908612.3	Alistipes sp. HGB5	AENZ01000021	PATRIC	CDS	fig|908612.3.peg.826	HMPREF9720_1514	VBIAliSp174513_0826	E4M9D1	151690	152604	-	915	ccrA	hypothetical protein		PLF_239759_00004564	PGF_00606039			
908612.3	Alistipes sp. HGB5	AENZ01000021	PATRIC	CDS	fig|908612.3.peg.827	HMPREF9720_1515	VBIAliSp174513_0827	E4M9D2	152601	152717	-	117		hypothetical protein		PLF_239759_00004807	PGF_00606255			
908612.3	Alistipes sp. HGB5	AENZ01000021	PATRIC	CDS	fig|908612.3.peg.828	HMPREF9720_1516	VBIAliSp174513_0828	E4M9D3	152862	154343	+	1482	ispG	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase (flavodoxin) (EC 1.17.7.3)	FIG00000449	PLF_239759_00000105	PGF_00426236		1.17.7.3|(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase (flavodoxin)	
908612.3	Alistipes sp. HGB5	AENZ01000021	PATRIC	CDS	fig|908612.3.peg.829	HMPREF9720_1517	VBIAliSp174513_0829	E4M9D4	154866	156950	-	2085		beta-galactosidase (EC 3.2.1.23)	FIG00001548	PLF_239759_00008467	PGF_04836613	GO:0004565|beta-galactosidase activity	3.2.1.23|Beta-galactosidase	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
908612.3	Alistipes sp. HGB5	AENZ01000021	PATRIC	CDS	fig|908612.3.peg.830		VBIAliSp174513_0830		157083	157292	+	210		hypothetical protein		PLF_239759_00011993	PGF_00602919			
908612.3	Alistipes sp. HGB5	AENZ01000021	PATRIC	CDS	fig|908612.3.peg.831	HMPREF9720_1518	VBIAliSp174513_0831	E4M9D5	157351	160338	-	2988		hypothetical protein	FIG00638284	PLF_239759_00009243	PGF_04518002			
908612.3	Alistipes sp. HGB5	AENZ01000022	PATRIC	source					1	2416	+	2416								
908612.3	Alistipes sp. HGB5	AENZ01000022	PATRIC	CDS	fig|908612.3.peg.832	HMPREF9720_1606	VBIAliSp174513_0832	E4M9K1	309	1076	+	768		hypothetical protein		PLF_239759_00024126	PGF_00604988			
908612.3	Alistipes sp. HGB5	AENZ01000022	PATRIC	CDS	fig|908612.3.peg.833	HMPREF9720_1607	VBIAliSp174513_0833	E4M9K2	1484	2323	+	840		hypothetical protein		PLF_239759_00022323	PGF_00604847			
908612.3	Alistipes sp. HGB5	AENZ01000023	PATRIC	source					1	61565	+	61565								
908612.3	Alistipes sp. HGB5	AENZ01000023	PATRIC	CDS	fig|908612.3.peg.834	HMPREF9720_0302	VBIAliSp174513_0834	E4M9K3	36	890	+	855		CTnDOT two-component system response regulator and RteC activator, RteB	FIG00004172	PLF_239759_00004182	PGF_00862081			
908612.3	Alistipes sp. HGB5	AENZ01000023	PATRIC	CDS	fig|908612.3.peg.835	HMPREF9720_0303	VBIAliSp174513_0835	E4M9K4	1186	1503	-	318		hypothetical protein		PLF_239759_00001747	PGF_00381225			
908612.3	Alistipes sp. HGB5	AENZ01000023	PATRIC	CDS	fig|908612.3.peg.836	HMPREF9720_0304	VBIAliSp174513_0836	E4M9K5	1514	3316	-	1803	typA	GTP-binding protein TypA/BipA	FIG00000268	PLF_239759_00000226	PGF_00007041	GO:0005525|GTP binding;GO:0006412|translation		
908612.3	Alistipes sp. HGB5	AENZ01000023	PATRIC	CDS	fig|908612.3.peg.837	HMPREF9720_0305	VBIAliSp174513_0837	E4M9K6	3328	4416	+	1089	aroB	3-dehydroquinate synthase (EC 4.2.3.4)	FIG00000224	PLF_239759_00000129	PGF_00417658	GO:0003856|3-dehydroquinate synthase activity	4.2.3.4|3-dehydroquinate synthase	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
908612.3	Alistipes sp. HGB5	AENZ01000023	PATRIC	CDS	fig|908612.3.peg.838	HMPREF9720_0306	VBIAliSp174513_0838	E4M9K7	4489	5769	-	1281		NADP-dependent malic enzyme (EC 1.1.1.40)	FIG00000777	PLF_239759_00000348	PGF_06447349	GO:0004473|malate dehydrogenase (oxaloacetate-decarboxylating) (NADP+) activity	1.1.1.40|Malate dehydrogenase (oxaloacetate-decarboxylating) (NADP(+))	00620|Pyruvate metabolism;00710|Carbon fixation in photosynthetic organisms
908612.3	Alistipes sp. HGB5	AENZ01000023	PATRIC	CDS	fig|908612.3.peg.839	HMPREF9720_0307	VBIAliSp174513_0839	E4M9K8	5842	6684	-	843		hypothetical protein	FIG00638284	PLF_239759_00005289	PGF_00217443			
908612.3	Alistipes sp. HGB5	AENZ01000023	PATRIC	CDS	fig|908612.3.peg.840	HMPREF9720_0308	VBIAliSp174513_0840	E4M9K9	6728	7741	-	1014		hypothetical protein		PLF_239759_00004519	PGF_00606006			
908612.3	Alistipes sp. HGB5	AENZ01000023	PATRIC	CDS	fig|908612.3.peg.841	HMPREF9720_0309	VBIAliSp174513_0841	E4M9L0	7778	8785	-	1008	ruvB	Holliday junction ATP-dependent DNA helicase RuvB (EC 3.6.4.12)	FIG00000352	PLF_239759_00000254	PGF_05049118		3.6.4.12|DNA helicase	
908612.3	Alistipes sp. HGB5	AENZ01000023	PATRIC	CDS	fig|908612.3.peg.842	HMPREF9720_0310	VBIAliSp174513_0842	E4M9L1	8951	9643	-	693		hypothetical protein		PLF_239759_00010174	PGF_00132203			
908612.3	Alistipes sp. HGB5	AENZ01000023	PATRIC	CDS	fig|908612.3.peg.843	HMPREF9720_0311	VBIAliSp174513_0843	E4M9L2	9786	10334	+	549		RNA polymerase ECF-type sigma factor	FIG00937790	PLF_239759_00006675	PGF_00896280			
908612.3	Alistipes sp. HGB5	AENZ01000023	PATRIC	CDS	fig|908612.3.peg.844	HMPREF9720_0312	VBIAliSp174513_0844	E4M9L3	10338	11636	+	1299		RNA polymerase ECF-type sigma factor	FIG00638284	PLF_239759_00001956	PGF_00896280			
908612.3	Alistipes sp. HGB5	AENZ01000023	PATRIC	tRNA	fig|908612.3.rna.15		VBIAliSp174513_r015		11874	11945	-	72		tRNA-Arg-CCG						
908612.3	Alistipes sp. HGB5	AENZ01000023	PATRIC	CDS	fig|908612.3.peg.845	HMPREF9720_0314	VBIAliSp174513_0845	E4M9L4	12047	12619	+	573		hypothetical protein		PLF_239759_00000846	PGF_00607994			
908612.3	Alistipes sp. HGB5	AENZ01000023	PATRIC	CDS	fig|908612.3.peg.846	HMPREF9720_0315	VBIAliSp174513_0846	E4M9L5	12625	13221	+	597	ribE	Riboflavin synthase eubacterial/eukaryotic (EC 2.5.1.9)	FIG00000273	PLF_239759_00000409	PGF_03751076		2.5.1.9|Riboflavin synthase	00740|Riboflavin metabolism
908612.3	Alistipes sp. HGB5	AENZ01000023	PATRIC	CDS	fig|908612.3.peg.847	HMPREF9720_0316	VBIAliSp174513_0847	E4M9L6	13224	14273	+	1050		Phosphate regulon sensor protein PhoR (SphS) (EC 2.7.13.3)	FIG00073301	PLF_239759_00000771	PGF_10125211		2.7.13.3|Histidine kinase	
908612.3	Alistipes sp. HGB5	AENZ01000023	PATRIC	CDS	fig|908612.3.peg.848	HMPREF9720_0317	VBIAliSp174513_0848	E4M9L7	14307	15176	+	870	lgt	Prolipoprotein diacylglyceryl transferase	FIG00000985	PLF_239759_00000386	PGF_05621995			
908612.3	Alistipes sp. HGB5	AENZ01000023	PATRIC	CDS	fig|908612.3.peg.849	HMPREF9720_0318	VBIAliSp174513_0849	E4M9L8	15173	16252	+	1080		hypothetical protein		PLF_239759_00002699	PGF_00325236			
908612.3	Alistipes sp. HGB5	AENZ01000023	PATRIC	CDS	fig|908612.3.peg.850	HMPREF9720_0319	VBIAliSp174513_0850	E4M9L9	16252	16737	+	486		hypothetical protein		PLF_239759_00001185	PGF_06451586			
908612.3	Alistipes sp. HGB5	AENZ01000023	PATRIC	CDS	fig|908612.3.peg.851	HMPREF9720_0320	VBIAliSp174513_0851	E4M9M0	16846	18921	-	2076	uvrB	Excinuclease ABC subunit B	FIG00000146	PLF_239759_00000206	PGF_00950554	GO:0003676|nucleic acid binding;GO:0003677|DNA binding;GO:0004386|helicase activity;GO:0004518|nuclease activity;GO:0005524|ATP binding;GO:0006289|nucleotide-excision repair		
908612.3	Alistipes sp. HGB5	AENZ01000023	PATRIC	CDS	fig|908612.3.peg.852	HMPREF9720_0321	VBIAliSp174513_0852	E4M9M1	19090	21063	+	1974	dnaG	DNA primase DnaG	FIG00019251	PLF_239759_00000325	PGF_00421679			
908612.3	Alistipes sp. HGB5	AENZ01000023	PATRIC	CDS	fig|908612.3.peg.853	HMPREF9720_0322	VBIAliSp174513_0853	E4M9M2	21241	21735	+	495	smpB	tmRNA-binding protein SmpB	FIG00000194	PLF_239759_00000554	PGF_00413554			
908612.3	Alistipes sp. HGB5	AENZ01000023	PATRIC	CDS	fig|908612.3.peg.854	HMPREF9720_0323	VBIAliSp174513_0854	E4M9M3	21732	22508	+	777		Hydrolase, HAD superfamily	FIG00003535	PLF_239759_00001318	PGF_02899915			
908612.3	Alistipes sp. HGB5	AENZ01000023	PATRIC	CDS	fig|908612.3.peg.855	HMPREF9720_0324	VBIAliSp174513_0855	E4M9M4	22566	23273	+	708	yeaZ	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	FIG00000247	PLF_239759_00000492	PGF_02792560			
908612.3	Alistipes sp. HGB5	AENZ01000023	PATRIC	CDS	fig|908612.3.peg.856	HMPREF9720_0325	VBIAliSp174513_0856	E4M9M5	23289	23855	+	567		hypothetical protein		PLF_239759_00014640	PGF_03974557			
908612.3	Alistipes sp. HGB5	AENZ01000023	PATRIC	CDS	fig|908612.3.peg.857	HMPREF9720_0326	VBIAliSp174513_0857	E4M9M6	23973	26588	-	2616		Maltodextrin glucosidase (EC 3.2.1.20)	FIG00001647	PLF_239759_00002408	PGF_00756985	GO:0004558|alpha-glucosidase activity	3.2.1.20|Alpha-glucosidase	00052|Galactose metabolism;00500|Starch and sucrose metabolism
908612.3	Alistipes sp. HGB5	AENZ01000023	PATRIC	CDS	fig|908612.3.peg.858	HMPREF9720_0327	VBIAliSp174513_0858	E4M9M7	26704	28185	-	1482		DNA recombination protein RmuC	FIG00000595	PLF_239759_00000618	PGF_10351306			
908612.3	Alistipes sp. HGB5	AENZ01000023	PATRIC	CDS	fig|908612.3.peg.859	HMPREF9720_0328	VBIAliSp174513_0859	E4M9M8	28224	28349	-	126		hypothetical protein		PLF_239759_00004792	PGF_00606240			
908612.3	Alistipes sp. HGB5	AENZ01000023	PATRIC	CDS	fig|908612.3.peg.860	HMPREF9720_0329	VBIAliSp174513_0860	E4M9M9	28366	29934	+	1569		hypothetical protein	FIG00638284	PLF_239759_00023655	PGF_10419244			
908612.3	Alistipes sp. HGB5	AENZ01000023	PATRIC	CDS	fig|908612.3.peg.861	HMPREF9720_0330	VBIAliSp174513_0861	E4M9N0	30002	30649	+	648		ABC transporter, ATP-binding protein	FIG01956052	PLF_239759_00024225	PGF_10425579			
908612.3	Alistipes sp. HGB5	AENZ01000023	PATRIC	CDS	fig|908612.3.peg.862	HMPREF9720_0331	VBIAliSp174513_0862	E4M9N1	30646	31842	+	1197		hypothetical protein	FIG00936963	PLF_239759_00001429	PGF_08225224			
908612.3	Alistipes sp. HGB5	AENZ01000023	PATRIC	CDS	fig|908612.3.peg.863	HMPREF9720_0332	VBIAliSp174513_0863	E4M9N2	31989	32639	+	651	rpe	Ribulose-phosphate 3-epimerase (EC 5.1.3.1)	FIG00000047	PLF_239759_00000425	PGF_10245672	GO:0004750|ribulose-phosphate 3-epimerase activity	5.1.3.1|Ribulose-phosphate 3-epimerase	00030|Pentose phosphate pathway;00040|Pentose and glucuronate interconversions;00710|Carbon fixation in photosynthetic organisms
908612.3	Alistipes sp. HGB5	AENZ01000023	PATRIC	CDS	fig|908612.3.peg.864	HMPREF9720_0333	VBIAliSp174513_0864	E4M9N3	32629	33189	-	561		Hydrolase, HAD superfamily	FIG00510207	PLF_239759_00001580	PGF_00012702			
908612.3	Alistipes sp. HGB5	AENZ01000023	PATRIC	CDS	fig|908612.3.peg.865	HMPREF9720_0334	VBIAliSp174513_0865	E4M9N4	33344	35329	+	1986		Bis-ABC ATPase YheS	FIG01956052	PLF_239759_00000108	PGF_00013003			
908612.3	Alistipes sp. HGB5	AENZ01000023	PATRIC	CDS	fig|908612.3.peg.866	HMPREF9720_0335	VBIAliSp174513_0866	E4M9N5	35392	36123	+	732		23S rRNA (guanosine(2251)-2'-O)-methyltransferase (EC 2.1.1.185)	FIG00001049	PLF_239759_00000174	PGF_08582746		2.1.1.185|23S rRNA (guanosine(2251)-2'-O)-methyltransferase	
908612.3	Alistipes sp. HGB5	AENZ01000023	PATRIC	CDS	fig|908612.3.peg.867	HMPREF9720_0336	VBIAliSp174513_0867	E4M9N6	36154	37872	+	1719		hypothetical protein	FIG00638284	PLF_239759_00001210	PGF_00603029			
908612.3	Alistipes sp. HGB5	AENZ01000023	PATRIC	CDS	fig|908612.3.peg.868	HMPREF9720_0337	VBIAliSp174513_0868	E4M9N7	37869	38441	+	573		protein of unknown function DUF45		PLF_239759_00001517	PGF_10693515			
908612.3	Alistipes sp. HGB5	AENZ01000023	PATRIC	CDS	fig|908612.3.peg.869	HMPREF9720_0338	VBIAliSp174513_0869	E4M9N8	38454	39803	-	1350		Glycerol-3-phosphate transporter	FIG00052943	PLF_239759_00001094	PGF_03202473			
908612.3	Alistipes sp. HGB5	AENZ01000023	PATRIC	CDS	fig|908612.3.peg.870	HMPREF9720_0339	VBIAliSp174513_0870	E4M9N9	40053	41633	-	1581		Glycerol-3-phosphate dehydrogenase (EC 1.1.5.3)	FIG00229386	PLF_239759_00000735	PGF_07527179		1.1.5.3|Glycerol-3-phosphate dehydrogenase	00564|Glycerophospholipid metabolism
908612.3	Alistipes sp. HGB5	AENZ01000023	PATRIC	CDS	fig|908612.3.peg.871		VBIAliSp174513_0871		41695	41814	+	120		hypothetical protein		PLF_239759_00004797	PGF_00606245			
908612.3	Alistipes sp. HGB5	AENZ01000023	PATRIC	CDS	fig|908612.3.peg.872	HMPREF9720_0340	VBIAliSp174513_0872	E4M9P0	41826	42620	+	795		Glycerol-3-phosphate regulon repressor GlpR	FIG00003127	PLF_239759_00000979	PGF_08110668			
908612.3	Alistipes sp. HGB5	AENZ01000023	PATRIC	CDS	fig|908612.3.peg.873	HMPREF9720_0341	VBIAliSp174513_0873	E4M9P1	42728	43483	-	756		Transcriptional regulator		PLF_239759_00004572	PGF_02621063			
908612.3	Alistipes sp. HGB5	AENZ01000023	PATRIC	CDS	fig|908612.3.peg.874	HMPREF9720_0342	VBIAliSp174513_0874	E4M9P2	43575	44225	+	651		All7165 protein	FIG01349052	PLF_239759_00003168	PGF_00043446			
908612.3	Alistipes sp. HGB5	AENZ01000023	PATRIC	CDS	fig|908612.3.peg.875	HMPREF9720_0343	VBIAliSp174513_0875	E4M9P3	44310	45074	-	765		Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)	FIG00002239	PLF_239759_00000736	PGF_04776928	GO:0008889|glycerophosphodiester phosphodiesterase activity	3.1.4.46|Glycerophosphodiester phosphodiesterase	00564|Glycerophospholipid metabolism
908612.3	Alistipes sp. HGB5	AENZ01000023	PATRIC	CDS	fig|908612.3.peg.876	HMPREF9720_0344	VBIAliSp174513_0876	E4M9P4	45340	46470	+	1131	galK	Galactokinase (EC 2.7.1.6)	FIG00024073	PLF_239759_00000731	PGF_00007085	GO:0004335|galactokinase activity	2.7.1.6|Galactokinase	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
908612.3	Alistipes sp. HGB5	AENZ01000023	PATRIC	CDS	fig|908612.3.peg.877	HMPREF9720_0345	VBIAliSp174513_0877	E4M9P5	46538	47983	-	1446		putative secreted protein		PLF_239759_00005291	PGF_05306108			
908612.3	Alistipes sp. HGB5	AENZ01000023	PATRIC	CDS	fig|908612.3.peg.878	HMPREF9720_0346	VBIAliSp174513_0878	E4M9P6	48022	48543	-	522		Acetyltransferase		PLF_239759_00001932	PGF_10420503			
908612.3	Alistipes sp. HGB5	AENZ01000023	PATRIC	CDS	fig|908612.3.peg.879	HMPREF9720_0347	VBIAliSp174513_0879	E4M9P7	48543	49772	-	1230		Putative ROK-family transcriptional regulator		PLF_239759_00000955	PGF_00039689			
908612.3	Alistipes sp. HGB5	AENZ01000023	PATRIC	CDS	fig|908612.3.peg.880	HMPREF9720_0348	VBIAliSp174513_0880	E4M9P8	49938	50771	-	834	fabD	Malonyl CoA-acyl carrier protein transacylase (EC 2.3.1.39)	FIG00000319	PLF_239759_00000308	PGF_06655223	GO:0004314|[acyl-carrier-protein] S-malonyltransferase activity	2.3.1.39|[Acyl-carrier-protein] S-malonyltransferase	00061|Fatty acid biosynthesis
908612.3	Alistipes sp. HGB5	AENZ01000023	PATRIC	CDS	fig|908612.3.peg.881	HMPREF9720_0351	VBIAliSp174513_0881	E4M9Q0	52110	52838	+	729		hypothetical protein		PLF_239759_00004573	PGF_00606044			
