genome_id	genome_name	patric_id	refseq_locus_tag	alt_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1123	BVU_1085	VBIBacVul85104_1123		tRNA dihydrouridine synthase B (EC 1.-.-.-)	1.-.-.-	Oxidoreductases.	00780	Biotin metabolism
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1123	BVU_1085	VBIBacVul85104_1123		tRNA dihydrouridine synthase B (EC 1.-.-.-)	1.-.-.-	Oxidoreductases.	00860	Porphyrin and chlorophyll metabolism
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1123	BVU_1085	VBIBacVul85104_1123		tRNA dihydrouridine synthase B (EC 1.-.-.-)	1.-.-.-	Oxidoreductases.	00950	Isoquinoline alkaloid biosynthesis
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1123	BVU_1085	VBIBacVul85104_1123		tRNA dihydrouridine synthase B (EC 1.-.-.-)	1.-.-.-	Oxidoreductases.	00981	Insect hormone biosynthesis
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1123	BVU_1085	VBIBacVul85104_1123		tRNA dihydrouridine synthase B (EC 1.-.-.-)	1.-.-.-	Oxidoreductases.	01057	Biosynthesis of type II polyketide products
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1131	BVU_1092	VBIBacVul85104_1131		Serine acetyltransferase (EC 2.3.1.30)	2.3.1.30	Serine O-acetyltransferase	00270	Cysteine and methionine metabolism
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1131	BVU_1092	VBIBacVul85104_1131		Serine acetyltransferase (EC 2.3.1.30)	2.3.1.30	Serine O-acetyltransferase	00920	Sulfur metabolism
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1136	BVU_1095	VBIBacVul85104_1136		Phosphoribosylamine--glycine ligase (EC 6.3.4.13)	6.3.4.13	Phosphoribosylamine--glycine ligase	00230	Purine metabolism
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1148	BVU_1106	VBIBacVul85104_1148		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase (EC 1.1.1.127) @ 2-deoxy-D-gluconate 3-dehydrogenase (EC 1.1.1.125)	1.1.1.125	2-deoxy-D-gluconate 3-dehydrogenase	00040	Pentose and glucuronate interconversions
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1148	BVU_1106	VBIBacVul85104_1148		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase (EC 1.1.1.127) @ 2-deoxy-D-gluconate 3-dehydrogenase (EC 1.1.1.125)	1.1.1.127	2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase	00040	Pentose and glucuronate interconversions
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1149	BVU_1107	VBIBacVul85104_1149		4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase (EC 5.3.1.17)	5.3.1.17	5-dehydro-4-deoxy-D-glucuronate isomerase	00040	Pentose and glucuronate interconversions
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1150	BVU_1108	VBIBacVul85104_1150		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	00550	Peptidoglycan biosynthesis
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1151	BVU_1109	VBIBacVul85104_1151		Dihydrolipoamide dehydrogenase (EC 1.8.1.4)	1.8.1.4	Dihydrolipoyl dehydrogenase	00010	Glycolysis / Gluconeogenesis
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1151	BVU_1109	VBIBacVul85104_1151		Dihydrolipoamide dehydrogenase (EC 1.8.1.4)	1.8.1.4	Dihydrolipoyl dehydrogenase	00020	Citrate cycle (TCA cycle)
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1151	BVU_1109	VBIBacVul85104_1151		Dihydrolipoamide dehydrogenase (EC 1.8.1.4)	1.8.1.4	Dihydrolipoyl dehydrogenase	00260	Glycine, serine and threonine metabolism
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1151	BVU_1109	VBIBacVul85104_1151		Dihydrolipoamide dehydrogenase (EC 1.8.1.4)	1.8.1.4	Dihydrolipoyl dehydrogenase	00280	Valine, leucine and isoleucine degradation
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1151	BVU_1109	VBIBacVul85104_1151		Dihydrolipoamide dehydrogenase (EC 1.8.1.4)	1.8.1.4	Dihydrolipoyl dehydrogenase	00620	Pyruvate metabolism
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1155	BVU_1113	VBIBacVul85104_1155		L-aspartate oxidase (EC 1.4.3.16)	1.4.3.16	L-aspartate oxidase	00250	Alanine, aspartate and glutamate metabolism
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1155	BVU_1113	VBIBacVul85104_1155		L-aspartate oxidase (EC 1.4.3.16)	1.4.3.16	L-aspartate oxidase	00760	Nicotinate and nicotinamide metabolism
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1158	BVU_1116	VBIBacVul85104_1158		Pectate lyase (EC 4.2.2.2)	4.2.2.2	Pectate lyase	00040	Pentose and glucuronate interconversions
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1165	BVU_1124	VBIBacVul85104_1165		Alpha-glucosidase (EC 3.2.1.20)	3.2.1.20	Alpha-glucosidase	00052	Galactose metabolism
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1165	BVU_1124	VBIBacVul85104_1165		Alpha-glucosidase (EC 3.2.1.20)	3.2.1.20	Alpha-glucosidase	00500	Starch and sucrose metabolism
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1195	BVU_1149	VBIBacVul85104_1195	leuS	Leucyl-tRNA synthetase (EC 6.1.1.4)	6.1.1.4	Leucine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1198	BVU_1151	VBIBacVul85104_1198		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00052	Galactose metabolism
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1198	BVU_1151	VBIBacVul85104_1198		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00531	Glycosaminoglycan degradation
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1198	BVU_1151	VBIBacVul85104_1198		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00600	Sphingolipid metabolism
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1198	BVU_1151	VBIBacVul85104_1198		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00604	Glycosphingolipid biosynthesis - ganglio series
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1207	BVU_1159	VBIBacVul85104_1207		Arylsulfatase (EC 3.1.6.1)	3.1.6.1	Arylsulfatase	00140	C21-Steroid hormone metabolism
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1207	BVU_1159	VBIBacVul85104_1207		Arylsulfatase (EC 3.1.6.1)	3.1.6.1	Arylsulfatase	00600	Sphingolipid metabolism
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1208	BVU_1160	VBIBacVul85104_1208		Arylsulfatase (EC 3.1.6.1)	3.1.6.1	Arylsulfatase	00140	C21-Steroid hormone metabolism
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1208	BVU_1160	VBIBacVul85104_1208		Arylsulfatase (EC 3.1.6.1)	3.1.6.1	Arylsulfatase	00600	Sphingolipid metabolism
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1219	BVU_1171	VBIBacVul85104_1219		Undecaprenyl-diphosphatase (EC 3.6.1.27)	3.6.1.27	Undecaprenyl-diphosphate phosphatase	00550	Peptidoglycan biosynthesis
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1221	BVU_1173	VBIBacVul85104_1221	queA	S-adenosylmethionine:tRNA ribosyltransferase-isomerase (EC 5.-.-.-)	5.-.-.-	Isomerases.	00040	Pentose and glucuronate interconversions
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1221	BVU_1173	VBIBacVul85104_1221	queA	S-adenosylmethionine:tRNA ribosyltransferase-isomerase (EC 5.-.-.-)	5.-.-.-	Isomerases.	00100	Steroid biosynthesis
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1222	BVU_1174	VBIBacVul85104_1222		2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase (EC 2.7.6.3)	2.7.6.3	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase	00790	Folate biosynthesis
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1231	BVU_1182	VBIBacVul85104_1231		Sphingomyelinase (EC 3.1.4.12)	3.1.4.12	Sphingomyelin phosphodiesterase	00600	Sphingolipid metabolism
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1233	BVU_1184	VBIBacVul85104_1233		S-adenosylmethionine synthetase (EC 2.5.1.6)	2.5.1.6	Methionine adenosyltransferase	00270	Cysteine and methionine metabolism
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1236	BVU_1187	VBIBacVul85104_1236		Uroporphyrinogen-III synthase (EC 4.2.1.75)	4.2.1.75	Uroporphyrinogen-III synthase	00860	Porphyrin and chlorophyll metabolism
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1240	BVU_1191	VBIBacVul85104_1240		Tyrosyl-tRNA synthetase (EC 6.1.1.1)	6.1.1.1	Tyrosine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1244	BVU_1196	VBIBacVul85104_1244		Beta-hexosaminidase (EC 3.2.1.52)	3.2.1.52	Beta-N-acetylhexosaminidase	00513	High-mannose type N-glycan biosynthesis
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1244	BVU_1196	VBIBacVul85104_1244		Beta-hexosaminidase (EC 3.2.1.52)	3.2.1.52	Beta-N-acetylhexosaminidase	00520	Amino sugar and nucleotide sugar metabolism
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1244	BVU_1196	VBIBacVul85104_1244		Beta-hexosaminidase (EC 3.2.1.52)	3.2.1.52	Beta-N-acetylhexosaminidase	00531	Glycosaminoglycan degradation
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1244	BVU_1196	VBIBacVul85104_1244		Beta-hexosaminidase (EC 3.2.1.52)	3.2.1.52	Beta-N-acetylhexosaminidase	00603	Glycosphingolipid biosynthesis - globo series
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1244	BVU_1196	VBIBacVul85104_1244		Beta-hexosaminidase (EC 3.2.1.52)	3.2.1.52	Beta-N-acetylhexosaminidase	00604	Glycosphingolipid biosynthesis - ganglio series
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1252	BVU_1204	VBIBacVul85104_1252		2-dehydropantoate 2-reductase (EC 1.1.1.169)	1.1.1.169	2-dehydropantoate 2-reductase	00770	Pantothenate and CoA biosynthesis
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1255	BVU_1207	VBIBacVul85104_1255		DNA polymerase I (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	00230	Purine metabolism
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1255	BVU_1207	VBIBacVul85104_1255		DNA polymerase I (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	00240	Pyrimidine metabolism
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1256	BVU_1208	VBIBacVul85104_1256		Undecaprenyl diphosphate synthase, for quinones (EC 2.5.1.31) @ Decaprenyl diphosphate synthase (EC 2.5.1.91)	2.5.1.31	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)	00900	Terpenoid backbone biosynthesis
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1256	BVU_1208	VBIBacVul85104_1256		Undecaprenyl diphosphate synthase, for quinones (EC 2.5.1.31) @ Decaprenyl diphosphate synthase (EC 2.5.1.91)	2.5.1.91	All-trans-decaprenyl-diphosphate synthase	00900	Terpenoid backbone biosynthesis
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1257	BVU_1209	VBIBacVul85104_1257		Deoxyribose-phosphate aldolase (EC 4.1.2.4)	4.1.2.4	Deoxyribose-phosphate aldolase	00030	Pentose phosphate pathway
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1261	BVU_1213	VBIBacVul85104_1261		Adenine phosphoribosyltransferase (EC 2.4.2.7)	2.4.2.7	Adenine phosphoribosyltransferase	00230	Purine metabolism
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1280	BVU_1232	VBIBacVul85104_1280		Tartrate-resistant acid phosphatase type 5 precursor (EC 3.1.3.2)	3.1.3.2	Acid phosphatase	00627	1,4-Dichlorobenzene degradation
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1280	BVU_1232	VBIBacVul85104_1280		Tartrate-resistant acid phosphatase type 5 precursor (EC 3.1.3.2)	3.1.3.2	Acid phosphatase	00740	Riboflavin metabolism
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1284	BVU_1236	VBIBacVul85104_1284	coaD	Phosphopantetheine adenylyltransferase (EC 2.7.7.3)	2.7.7.3	Pantetheine-phosphate adenylyltransferase	00770	Pantothenate and CoA biosynthesis
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1288	BVU_1240	VBIBacVul85104_1288	sdhA	Succinate dehydrogenase flavoprotein subunit (EC 1.3.5.1)	1.3.5.1	Succinate dehydrogenase (quinone)	00020	Citrate cycle (TCA cycle)
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1288	BVU_1240	VBIBacVul85104_1288	sdhA	Succinate dehydrogenase flavoprotein subunit (EC 1.3.5.1)	1.3.5.1	Succinate dehydrogenase (quinone)	00190	Oxidative phosphorylation
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1289	BVU_1241	VBIBacVul85104_1289		Succinate dehydrogenase iron-sulfur protein (EC 1.3.5.1)	1.3.5.1	Succinate dehydrogenase (quinone)	00020	Citrate cycle (TCA cycle)
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1289	BVU_1241	VBIBacVul85104_1289		Succinate dehydrogenase iron-sulfur protein (EC 1.3.5.1)	1.3.5.1	Succinate dehydrogenase (quinone)	00190	Oxidative phosphorylation
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1301	BVU_1251	VBIBacVul85104_1301		Lactaldehyde reductase (EC 1.1.1.77)	1.1.1.77	Lactaldehyde reductase	00620	Pyruvate metabolism
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1301	BVU_1251	VBIBacVul85104_1301		Lactaldehyde reductase (EC 1.1.1.77)	1.1.1.77	Lactaldehyde reductase	00630	Glyoxylate and dicarboxylate metabolism
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1312	BVU_1262	VBIBacVul85104_1312		Mannonate dehydratase (EC 4.2.1.8)	4.2.1.8	Mannonate dehydratase	00040	Pentose and glucuronate interconversions
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1324	BVU_1272	VBIBacVul85104_1324		Fructokinase (EC 2.7.1.4)	2.7.1.4	Fructokinase	00051	Fructose and mannose metabolism
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1324	BVU_1272	VBIBacVul85104_1324		Fructokinase (EC 2.7.1.4)	2.7.1.4	Fructokinase	00500	Starch and sucrose metabolism
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1324	BVU_1272	VBIBacVul85104_1324		Fructokinase (EC 2.7.1.4)	2.7.1.4	Fructokinase	00520	Amino sugar and nucleotide sugar metabolism
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1325	BVU_1273	VBIBacVul85104_1325		Chitinase (EC 3.2.1.14)	3.2.1.14	Chitinase	00520	Amino sugar and nucleotide sugar metabolism
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1326	BVU_1274	VBIBacVul85104_1326		Membrane alanine aminopeptidase N (EC 3.4.11.2)	3.4.11.2	Membrane alanyl aminopeptidase	00480	Glutathione metabolism
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1355	BVU_1300	VBIBacVul85104_1355		FMN adenylyltransferase (EC 2.7.7.2) / Riboflavin kinase (EC 2.7.1.26)	2.7.1.26	Riboflavin kinase	00740	Riboflavin metabolism
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1355	BVU_1300	VBIBacVul85104_1355		FMN adenylyltransferase (EC 2.7.7.2) / Riboflavin kinase (EC 2.7.1.26)	2.7.7.2	FAD synthetase	00740	Riboflavin metabolism
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1374	BVU_1319	VBIBacVul85104_1374		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00061	Fatty acid biosynthesis
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1374	BVU_1319	VBIBacVul85104_1374		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00253	Tetracycline biosynthesis
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1374	BVU_1319	VBIBacVul85104_1374		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00310	Lysine degradation
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1374	BVU_1319	VBIBacVul85104_1374		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00330	Arginine and proline metabolism
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1374	BVU_1319	VBIBacVul85104_1374		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00340	Histidine metabolism
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1374	BVU_1319	VBIBacVul85104_1374		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00350	Tyrosine metabolism
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1374	BVU_1319	VBIBacVul85104_1374		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00360	Phenylalanine metabolism
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1374	BVU_1319	VBIBacVul85104_1374		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00362	Benzoate degradation via hydroxylation
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1374	BVU_1319	VBIBacVul85104_1374		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00540	Lipopolysaccharide biosynthesis
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1374	BVU_1319	VBIBacVul85104_1374		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00564	Glycerophospholipid metabolism
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1374	BVU_1319	VBIBacVul85104_1374		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00565	Ether lipid metabolism
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1374	BVU_1319	VBIBacVul85104_1374		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00604	Glycosphingolipid biosynthesis - ganglio series
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1374	BVU_1319	VBIBacVul85104_1374		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00623	2,4-Dichlorobenzoate degradation
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1374	BVU_1319	VBIBacVul85104_1374		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00626	Naphthalene and anthracene degradation
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1374	BVU_1319	VBIBacVul85104_1374		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00627	1,4-Dichlorobenzene degradation
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1374	BVU_1319	VBIBacVul85104_1374		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00642	Ethylbenzene degradation
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1374	BVU_1319	VBIBacVul85104_1374		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00650	Butanoate metabolism
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1374	BVU_1319	VBIBacVul85104_1374		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00680	Methane metabolism
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1374	BVU_1319	VBIBacVul85104_1374		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00903	Limonene and pinene degradation
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1374	BVU_1319	VBIBacVul85104_1374		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00904	Diterpenoid biosynthesis
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1374	BVU_1319	VBIBacVul85104_1374		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00906	Carotenoid biosynthesis
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1374	BVU_1319	VBIBacVul85104_1374		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00942	Anthocyanin biosynthesis
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1374	BVU_1319	VBIBacVul85104_1374		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00945	Stilbenoid, diarylheptanoid and gingerol biosynthesis
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1374	BVU_1319	VBIBacVul85104_1374		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00950	Isoquinoline alkaloid biosynthesis
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1374	BVU_1319	VBIBacVul85104_1374		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00960	Tropane, piperidine and pyridine alkaloid biosynthesis
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1374	BVU_1319	VBIBacVul85104_1374		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	00965	Betalain biosynthesis
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1374	BVU_1319	VBIBacVul85104_1374		Branched-chain phosphotransacylase (EC 2.3.1.- )	2.3.1.-	Transferring groups other than amino-acyl groups	01056	Biosynthesis of type II polyketide backbone
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1374	BVU_1319	VBIBacVul85104_1374		Phosphate butyryltransferase (EC 2.3.1.19)	2.3.1.19	Phosphate butyryltransferase	00650	Butanoate metabolism
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1389	BVU_1336	VBIBacVul85104_1389		Shikimate kinase I (EC 2.7.1.71)	2.7.1.71	Shikimate kinase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1390	BVU_1337	VBIBacVul85104_1390		Biosynthetic arginine decarboxylase (EC 4.1.1.19)	4.1.1.19	Arginine decarboxylase	00330	Arginine and proline metabolism
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1397	BVU_1343	VBIBacVul85104_1397		Acetyl xylan esterase 1; Cephalosporin-C deacetylase (EC 3.1.1.41)	3.1.1.41	Cephalosporin-C deacetylase	00311	Penicillin and cephalosporin biosynthesis
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1416	BVU_1360	VBIBacVul85104_1416		Cysteine desulfurase (EC 2.8.1.7) => SufS	2.8.1.7	Cysteine desulfurase	00730	Thiamine metabolism
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1422	BVU_1365	VBIBacVul85104_1422		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00052	Galactose metabolism
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1422	BVU_1365	VBIBacVul85104_1422		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00531	Glycosaminoglycan degradation
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1422	BVU_1365	VBIBacVul85104_1422		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00600	Sphingolipid metabolism
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1422	BVU_1365	VBIBacVul85104_1422		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00604	Glycosphingolipid biosynthesis - ganglio series
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1430	BVU_1373	VBIBacVul85104_1430	fucI	L-fucose isomerase (EC 5.3.1.25) @ D-Arabinose ketol-isomerase (EC 5.3.1.3)	5.3.1.25	L-fucose isomerase	00051	Fructose and mannose metabolism
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1439	BVU_1381	VBIBacVul85104_1439		Alpha-glucosidase SusB (EC 3.2.1.20)	3.2.1.20	Alpha-glucosidase	00052	Galactose metabolism
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1439	BVU_1381	VBIBacVul85104_1439		Alpha-glucosidase SusB (EC 3.2.1.20)	3.2.1.20	Alpha-glucosidase	00500	Starch and sucrose metabolism
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1439	BVU_1381	VBIBacVul85104_1439		Glucan 1,4-alpha-glucosidase (EC 3.2.1.3)	3.2.1.3	Glucan 1,4-alpha-glucosidase	00500	Starch and sucrose metabolism
435590.9	Bacteroides vulgatus ATCC 8482	fig|435590.9.peg.1447	BVU_1387	VBIBacVul85104_1447		4-alpha-glucanotransferase (amylomaltase) (EC 2.4.1.25)	2.4.1.25	4-alpha-glucanotransferase	00500	Starch and sucrose metabolism
