genome_id	genome_name	patric_id	refseq_locus_tag	alt_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.344		VBIBacBac225090_0344			2.6.1.1	Aspartate transaminase	00350	Tyrosine metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.344		VBIBacBac225090_0344			2.6.1.1	Aspartate transaminase	00360	Phenylalanine metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.344		VBIBacBac225090_0344			2.6.1.1	Aspartate transaminase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.344		VBIBacBac225090_0344			2.6.1.1	Aspartate transaminase	00401	Novobiocin biosynthesis
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.344		VBIBacBac225090_0344			2.6.1.1	Aspartate transaminase	00710	Carbon fixation in photosynthetic organisms
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.344		VBIBacBac225090_0344			2.6.1.1	Aspartate transaminase	00950	Isoquinoline alkaloid biosynthesis
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.344		VBIBacBac225090_0344			2.6.1.1	Aspartate transaminase	00960	Tropane, piperidine and pyridine alkaloid biosynthesis
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.344		VBIBacBac225090_0344			2.6.1.57	Aromatic-amino-acid transaminase	00270	Cysteine and methionine metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.344		VBIBacBac225090_0344			2.6.1.57	Aromatic-amino-acid transaminase	00300	Lysine biosynthesis
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.344		VBIBacBac225090_0344			2.6.1.57	Aromatic-amino-acid transaminase	00350	Tyrosine metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.344		VBIBacBac225090_0344			2.6.1.57	Aromatic-amino-acid transaminase	00360	Phenylalanine metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.344		VBIBacBac225090_0344			2.6.1.57	Aromatic-amino-acid transaminase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.344		VBIBacBac225090_0344			2.6.1.57	Aromatic-amino-acid transaminase	00401	Novobiocin biosynthesis
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.344		VBIBacBac225090_0344			2.6.1.57	Aromatic-amino-acid transaminase	00950	Isoquinoline alkaloid biosynthesis
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.344		VBIBacBac225090_0344			2.6.1.57	Aromatic-amino-acid transaminase	00960	Tropane, piperidine and pyridine alkaloid biosynthesis
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.354		VBIBacBac225090_0354			2.7.7.24	Glucose-1-phosphate thymidylyltransferase	00521	Streptomycin biosynthesis
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.354		VBIBacBac225090_0354			2.7.7.24	Glucose-1-phosphate thymidylyltransferase	00523	Polyketide sugar unit biosynthesis
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.355		VBIBacBac225090_0355			5.1.3.13	dTDP-4-dehydrorhamnose 3,5-epimerase	00521	Streptomycin biosynthesis
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.355		VBIBacBac225090_0355			5.1.3.13	dTDP-4-dehydrorhamnose 3,5-epimerase	00523	Polyketide sugar unit biosynthesis
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.356		VBIBacBac225090_0356			1.1.1.133	dTDP-4-dehydrorhamnose reductase	00521	Streptomycin biosynthesis
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.356		VBIBacBac225090_0356			1.1.1.133	dTDP-4-dehydrorhamnose reductase	00523	Polyketide sugar unit biosynthesis
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.357		VBIBacBac225090_0357			3.1.4.46	Glycerophosphodiester phosphodiesterase	00564	Glycerophospholipid metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.358		VBIBacBac225090_0358			4.2.1.46	dTDP-glucose 4,6-dehydratase	00521	Streptomycin biosynthesis
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.358		VBIBacBac225090_0358			4.2.1.46	dTDP-glucose 4,6-dehydratase	00523	Polyketide sugar unit biosynthesis
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.358		VBIBacBac225090_0358			4.2.1.46	dTDP-glucose 4,6-dehydratase	01055	Biosynthesis of vancomycin group antibiotics
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.372		VBIBacBac225090_0372		Uridine kinase (EC 2.7.1.48)	2.7.1.48	Uridine kinase	00240	Pyrimidine metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.372		VBIBacBac225090_0372		Uridine kinase (EC 2.7.1.48)	2.7.1.48	Uridine kinase	00983	Drug metabolism - other enzymes
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.430		VBIBacBac225090_0430			1.11.1.6	Catalase	00380	Tryptophan metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.430		VBIBacBac225090_0430			1.11.1.6	Catalase	00630	Glyoxylate and dicarboxylate metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.430		VBIBacBac225090_0430			1.11.1.6	Catalase	00680	Methane metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.433		VBIBacBac225090_0433			2.4.1.25	4-alpha-glucanotransferase	00500	Starch and sucrose metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.435		VBIBacBac225090_0435			1.1.1.94	Glycerol-3-phosphate dehydrogenase (NAD(P)(+))	00564	Glycerophospholipid metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.436		VBIBacBac225090_0436			5.4.2.6	Beta-phosphoglucomutase	00500	Starch and sucrose metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.455		VBIBacBac225090_0455		Pyruvate carboxylase subunit B (biotin-containing) (EC 6.4.1.1)	6.4.1.1	Pyruvate carboxylase	00020	Citrate cycle (TCA cycle)
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.455		VBIBacBac225090_0455		Pyruvate carboxylase subunit B (biotin-containing) (EC 6.4.1.1)	6.4.1.1	Pyruvate carboxylase	00620	Pyruvate metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.455		VBIBacBac225090_0455		Pyruvate carboxylase subunit B (biotin-containing) (EC 6.4.1.1)	6.4.1.1	Pyruvate carboxylase	00720	Reductive carboxylate cycle (CO2 fixation)
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.460		VBIBacBac225090_0460			1.5.1.43	Carboxynorspermidine synthase	00330	Arginine and proline metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.468		VBIBacBac225090_0468			2.5.1.75	tRNA dimethylallyltransferase	00908	Zeatin biosynthesis
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.494		VBIBacBac225090_0494			4.1.1.44	4-carboxymuconolactone decarboxylase	00362	Benzoate degradation via hydroxylation
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.517		VBIBacBac225090_0517			1.1.1.95	Phosphoglycerate dehydrogenase	00260	Glycine, serine and threonine metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.517		VBIBacBac225090_0517			1.1.1.95	Phosphoglycerate dehydrogenase	00680	Methane metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.518		VBIBacBac225090_0518			1.5.1.2	Pyrroline-5-carboxylate reductase	00330	Arginine and proline metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.520		VBIBacBac225090_0520			6.1.1.7	Alanine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.587		VBIBacBac225090_0587			5.1.99.1	Methylmalonyl-CoA epimerase	00280	Valine, leucine and isoleucine degradation
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.587		VBIBacBac225090_0587			5.1.99.1	Methylmalonyl-CoA epimerase	00630	Glyoxylate and dicarboxylate metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.587		VBIBacBac225090_0587			5.1.99.1	Methylmalonyl-CoA epimerase	00640	Propanoate metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.587		VBIBacBac225090_0587			5.1.99.1	Methylmalonyl-CoA epimerase	00720	Reductive carboxylate cycle (CO2 fixation)
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.588		VBIBacBac225090_0588			4.1.1.41	Methylmalonyl-CoA decarboxylase	00640	Propanoate metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.591		VBIBacBac225090_0591		Methylmalonyl-CoA decarboxylase, beta chain (EC 4.1.1.41)	4.1.1.41	Methylmalonyl-CoA decarboxylase	00640	Propanoate metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.595		VBIBacBac225090_0595			4.1.1.15	Glutamate decarboxylase	00250	Alanine, aspartate and glutamate metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.595		VBIBacBac225090_0595			4.1.1.15	Glutamate decarboxylase	00410	beta-Alanine metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.595		VBIBacBac225090_0595			4.1.1.15	Glutamate decarboxylase	00430	Taurine and hypotaurine metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.595		VBIBacBac225090_0595			4.1.1.15	Glutamate decarboxylase	00650	Butanoate metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.612		VBIBacBac225090_0612			2.5.1.17	Cob(I)yrinic acid a,c-diamide adenosyltransferase	00860	Porphyrin and chlorophyll metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.641		VBIBacBac225090_0641			5.1.3.4	L-ribulose-5-phosphate 4-epimerase	00040	Pentose and glucuronate interconversions
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.641		VBIBacBac225090_0641			5.1.3.4	L-ribulose-5-phosphate 4-epimerase	00053	Ascorbate and aldarate metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.651		VBIBacBac225090_0651			3.6.1.1	Inorganic diphosphatase	00190	Oxidative phosphorylation
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.675		VBIBacBac225090_0675			2.7.4.9	dTMP kinase	00240	Pyrimidine metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.676		VBIBacBac225090_0676			2.8.1.7	Cysteine desulfurase	00730	Thiamine metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.686		VBIBacBac225090_0686			5.3.1.8	Mannose-6-phosphate isomerase	00051	Fructose and mannose metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.686		VBIBacBac225090_0686			5.3.1.8	Mannose-6-phosphate isomerase	00520	Amino sugar and nucleotide sugar metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.718		VBIBacBac225090_0718			2.1.2.11	3-methyl-2-oxobutanoate hydroxymethyltransferase	00770	Pantothenate and CoA biosynthesis
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.722		VBIBacBac225090_0722			6.1.1.18	Glutamine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.734		VBIBacBac225090_0734			6.1.1.17	Glutamate--tRNA ligase	00860	Porphyrin and chlorophyll metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.734		VBIBacBac225090_0734			6.1.1.17	Glutamate--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.741		VBIBacBac225090_0741			1.1.1.100	3-oxoacyl-[acyl-carrier-protein] reductase	00061	Fatty acid biosynthesis
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.741		VBIBacBac225090_0741			1.1.1.100	3-oxoacyl-[acyl-carrier-protein] reductase	00780	Biotin metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.746		VBIBacBac225090_0746			3.4.13.18	Cytosol nonspecific dipeptidase	00330	Arginine and proline metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.746		VBIBacBac225090_0746			3.4.13.18	Cytosol nonspecific dipeptidase	00340	Histidine metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.746		VBIBacBac225090_0746			3.4.13.18	Cytosol nonspecific dipeptidase	00410	beta-Alanine metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.755		VBIBacBac225090_0755			1.1.1.22	UDP-glucose 6-dehydrogenase	00040	Pentose and glucuronate interconversions
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.755		VBIBacBac225090_0755			1.1.1.22	UDP-glucose 6-dehydrogenase	00053	Ascorbate and aldarate metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.755		VBIBacBac225090_0755			1.1.1.22	UDP-glucose 6-dehydrogenase	00500	Starch and sucrose metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.755		VBIBacBac225090_0755			1.1.1.22	UDP-glucose 6-dehydrogenase	00520	Amino sugar and nucleotide sugar metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.761		VBIBacBac225090_0761			6.2.1.3	Long-chain-fatty-acid--CoA ligase	00071	Fatty acid metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.767		VBIBacBac225090_0767			3.2.1.23	Beta-galactosidase	00052	Galactose metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.767		VBIBacBac225090_0767			3.2.1.23	Beta-galactosidase	00531	Glycosaminoglycan degradation
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.767		VBIBacBac225090_0767			3.2.1.23	Beta-galactosidase	00600	Sphingolipid metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.767		VBIBacBac225090_0767			3.2.1.23	Beta-galactosidase	00604	Glycosphingolipid biosynthesis - ganglio series
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.769		VBIBacBac225090_0769			2.3.1.39	[Acyl-carrier-protein] S-malonyltransferase	00061	Fatty acid biosynthesis
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.776		VBIBacBac225090_0776			5.1.3.1	Ribulose-phosphate 3-epimerase	00030	Pentose phosphate pathway
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.776		VBIBacBac225090_0776			5.1.3.1	Ribulose-phosphate 3-epimerase	00040	Pentose and glucuronate interconversions
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.776		VBIBacBac225090_0776			5.1.3.1	Ribulose-phosphate 3-epimerase	00710	Carbon fixation in photosynthetic organisms
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.795		VBIBacBac225090_0795			5.1.1.3	Glutamate racemase	00471	D-Glutamine and D-glutamate metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.796		VBIBacBac225090_0796			2.7.1.71	Shikimate kinase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.799		VBIBacBac225090_0799			2.3.1.51	1-acylglycerol-3-phosphate O-acyltransferase	00561	Glycerolipid metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.799		VBIBacBac225090_0799			2.3.1.51	1-acylglycerol-3-phosphate O-acyltransferase	00564	Glycerophospholipid metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.803		VBIBacBac225090_0803			3.2.1.20	Alpha-glucosidase	00052	Galactose metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.803		VBIBacBac225090_0803			3.2.1.20	Alpha-glucosidase	00500	Starch and sucrose metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.807		VBIBacBac225090_0807			2.4.1.18	1,4-alpha-glucan branching enzyme	00500	Starch and sucrose metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.810		VBIBacBac225090_0810			2.7.10.2	Non-specific protein-tyrosine kinase	04660	T cell receptor signaling pathway
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.815		VBIBacBac225090_0815			1.1.1.267	1-deoxy-D-xylulose-5-phosphate reductoisomerase	00900	Terpenoid backbone biosynthesis
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.828		VBIBacBac225090_0828			2.5.1.15	Dihydropteroate synthase	00790	Folate biosynthesis
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.852		VBIBacBac225090_0852			4.1.1.19	Arginine decarboxylase	00330	Arginine and proline metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.862		VBIBacBac225090_0862			1.1.1.205	IMP dehydrogenase	00230	Purine metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.862		VBIBacBac225090_0862			1.1.1.205	IMP dehydrogenase	00983	Drug metabolism - other enzymes
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.863		VBIBacBac225090_0863			6.3.5.2	GMP synthase (glutamine-hydrolyzing)	00230	Purine metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.863		VBIBacBac225090_0863			6.3.5.2	GMP synthase (glutamine-hydrolyzing)	00983	Drug metabolism - other enzymes
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.868		VBIBacBac225090_0868			3.5.1.2	Glutaminase	00250	Alanine, aspartate and glutamate metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.868		VBIBacBac225090_0868			3.5.1.2	Glutaminase	00330	Arginine and proline metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.868		VBIBacBac225090_0868			3.5.1.2	Glutaminase	00471	D-Glutamine and D-glutamate metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.868		VBIBacBac225090_0868			3.5.1.2	Glutaminase	00910	Nitrogen metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.871		VBIBacBac225090_0871			6.1.1.16	Cysteine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.875		VBIBacBac225090_0875			4.1.1.3	Oxaloacetate decarboxylase	00330	Arginine and proline metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.875		VBIBacBac225090_0875			4.1.1.3	Oxaloacetate decarboxylase	00620	Pyruvate metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.875		VBIBacBac225090_0875			4.1.1.41	Methylmalonyl-CoA decarboxylase	00640	Propanoate metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.883		VBIBacBac225090_0883		2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase, gamma subunit (EC 1.2.7.-) / 2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase, alpha subunit (EC 1.2.7.-)	1.2.7.-	With an iron-sulfur protein as acceptor	00720	Reductive carboxylate cycle (CO2 fixation)
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.883		VBIBacBac225090_0883			1.2.7.3	2-oxoglutarate synthase	00020	Citrate cycle (TCA cycle)
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.883		VBIBacBac225090_0883			1.2.7.3	2-oxoglutarate synthase	00720	Reductive carboxylate cycle (CO2 fixation)
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.884		VBIBacBac225090_0884		2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase, beta subunit (EC 1.2.7.-)	1.2.7.-	With an iron-sulfur protein as acceptor	00720	Reductive carboxylate cycle (CO2 fixation)
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.884		VBIBacBac225090_0884			1.2.7.3	2-oxoglutarate synthase	00020	Citrate cycle (TCA cycle)
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.884		VBIBacBac225090_0884			1.2.7.3	2-oxoglutarate synthase	00720	Reductive carboxylate cycle (CO2 fixation)
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.887		VBIBacBac225090_0887			2.3.3.13	2-isopropylmalate synthase	00290	Valine, leucine and isoleucine biosynthesis
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.887		VBIBacBac225090_0887			2.3.3.13	2-isopropylmalate synthase	00620	Pyruvate metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.888		VBIBacBac225090_0888			4.2.1.33	3-isopropylmalate dehydratase	00290	Valine, leucine and isoleucine biosynthesis
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.889		VBIBacBac225090_0889			4.2.1.33	3-isopropylmalate dehydratase	00290	Valine, leucine and isoleucine biosynthesis
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.890		VBIBacBac225090_0890			1.1.1.85	3-isopropylmalate dehydrogenase	00290	Valine, leucine and isoleucine biosynthesis
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.893		VBIBacBac225090_0893			4.2.1.9	Dihydroxy-acid dehydratase	00290	Valine, leucine and isoleucine biosynthesis
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.893		VBIBacBac225090_0893			4.2.1.9	Dihydroxy-acid dehydratase	00770	Pantothenate and CoA biosynthesis
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.894		VBIBacBac225090_0894			2.2.1.6	Acetolactate synthase	00290	Valine, leucine and isoleucine biosynthesis
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.894		VBIBacBac225090_0894			2.2.1.6	Acetolactate synthase	00650	Butanoate metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.894		VBIBacBac225090_0894			2.2.1.6	Acetolactate synthase	00660	C5-Branched dibasic acid metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.894		VBIBacBac225090_0894			2.2.1.6	Acetolactate synthase	00770	Pantothenate and CoA biosynthesis
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.895		VBIBacBac225090_0895			2.2.1.6	Acetolactate synthase	00290	Valine, leucine and isoleucine biosynthesis
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.895		VBIBacBac225090_0895			2.2.1.6	Acetolactate synthase	00650	Butanoate metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.895		VBIBacBac225090_0895			2.2.1.6	Acetolactate synthase	00660	C5-Branched dibasic acid metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.895		VBIBacBac225090_0895			2.2.1.6	Acetolactate synthase	00770	Pantothenate and CoA biosynthesis
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.896		VBIBacBac225090_0896		Ketol-acid reductoisomerase (NADP(+)) (EC 1.1.1.86)	1.1.1.86	Ketol-acid reductoisomerase	00290	Valine, leucine and isoleucine biosynthesis
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.896		VBIBacBac225090_0896		Ketol-acid reductoisomerase (NADP(+)) (EC 1.1.1.86)	1.1.1.86	Ketol-acid reductoisomerase	00770	Pantothenate and CoA biosynthesis
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.897		VBIBacBac225090_0897			6.3.5.4	Asparagine synthase (glutamine-hydrolyzing)	00250	Alanine, aspartate and glutamate metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.897		VBIBacBac225090_0897			6.3.5.4	Asparagine synthase (glutamine-hydrolyzing)	00910	Nitrogen metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.898		VBIBacBac225090_0898			1.1.1.3	Homoserine dehydrogenase	00260	Glycine, serine and threonine metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.898		VBIBacBac225090_0898			1.1.1.3	Homoserine dehydrogenase	00270	Cysteine and methionine metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.898		VBIBacBac225090_0898			1.1.1.3	Homoserine dehydrogenase	00300	Lysine biosynthesis
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.898		VBIBacBac225090_0898			2.7.2.4	Aspartate kinase	00260	Glycine, serine and threonine metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.898		VBIBacBac225090_0898			2.7.2.4	Aspartate kinase	00270	Cysteine and methionine metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.898		VBIBacBac225090_0898			2.7.2.4	Aspartate kinase	00300	Lysine biosynthesis
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.899		VBIBacBac225090_0899			2.7.1.-	Phosphotransferases with an alcohol group as acceptor	00540	Lipopolysaccharide biosynthesis
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.899		VBIBacBac225090_0899			2.7.1.-	Phosphotransferases with an alcohol group as acceptor	00900	Terpenoid backbone biosynthesis
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.900		VBIBacBac225090_0900			4.2.3.1	Threonine synthase	00260	Glycine, serine and threonine metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.900		VBIBacBac225090_0900			4.2.3.1	Threonine synthase	00750	Vitamin B6 metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.901		VBIBacBac225090_0901			2.7.2.11	Glutamate 5-kinase	00330	Arginine and proline metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.902		VBIBacBac225090_0902			1.2.1.41	Glutamate-5-semialdehyde dehydrogenase	00330	Arginine and proline metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.903		VBIBacBac225090_0903			2.4.2.17	ATP phosphoribosyltransferase	00340	Histidine metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.904		VBIBacBac225090_0904			1.1.1.23	Histidinol dehydrogenase	00340	Histidine metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.905		VBIBacBac225090_0905			2.6.1.9	Histidinol-phosphate transaminase	00340	Histidine metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.905		VBIBacBac225090_0905			2.6.1.9	Histidinol-phosphate transaminase	00350	Tyrosine metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.905		VBIBacBac225090_0905			2.6.1.9	Histidinol-phosphate transaminase	00360	Phenylalanine metabolism
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.905		VBIBacBac225090_0905			2.6.1.9	Histidinol-phosphate transaminase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.905		VBIBacBac225090_0905			2.6.1.9	Histidinol-phosphate transaminase	00401	Novobiocin biosynthesis
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.905		VBIBacBac225090_0905			2.6.1.9	Histidinol-phosphate transaminase	00960	Tropane, piperidine and pyridine alkaloid biosynthesis
1118061.3	Bacteroidales bacterium ph8	fig|1118061.3.peg.906		VBIBacBac225090_0906			3.1.3.15	Histidinol-phosphatase	00340	Histidine metabolism
